,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
22,22,886987373791256576,2017-07-17 16:34:03,['https://t.\xe2\x80\xa6'],RT @Transports_gc: Semaine nationale de #PréventionDeLaNoyade! Suivez-nous pour des conseils sur la sécurité nautique cet #été : https://t.…,RT Semaine nationale de ventionDeLaNoyade Suivez nous pour des conseils sur la nautique cet https,"['#Pr', '#']",15,0,15,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
30,30,884524189956308992,2017-07-10 21:26:15,"['https://t.co/OJT3P4n0mm', 'https://t.co/KmWYAwJUVT']",RT @MPO_DFO: Nous sommes maintenant sur Facebook! Plongez dans notre contenu 🌊🐳 https://t.co/OJT3P4n0mm https://t.co/KmWYAwJUVT,RT Nous sommes maintenant sur Facebook Plongez dans notre contenu https co OJT3P4n0mm https co KmWYAwJUVT,[],12,0,12,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
116,116,889947331331797000,2017-07-25 20:35:52,[],RT @GCC_CCG: L'équipage d'une ESC à #Halifax a sauvé une chienne égarée hier à Conrad's Beach – Contents qu'elle soit en sécurité chez elle…,RT quipage une ESC Halifax une chienne hier Conrad Beach Contents qu elle soit en chez,['#Halifax'],7,0,7,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
118,118,892044643029979137,2017-07-31 15:29:50,['https://t.co/\xe2\x80\xa6'],"RT @GCC_CCG: “Nous voulons briser les barrières, pas les construire” Commissaire GCC Jeffery Hutchinson.
Joignez-vous à nous! https://t.co/…",RT Nous voulons briser les res pas les Commissaire GCC Jeffery Hutchinson Joignez vous nous https co,[],7,0,7,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
202,202,887694993162465281,2017-07-19 15:25:53,"['https://t.co/t0Qo8RjzaI', 'https://t.co/xGfwPhsGla']",Deux hommes secourus après avoir passé huit heures dans les eaux du lac Érié https://t.co/t0Qo8RjzaI https://t.co/xGfwPhsGla,Deux hommes secourus avoir heures dans les eaux du https co t0Qo8RjzaI https co xGfwPhsGla,[],2,3,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
207,207,890750930483904512,2017-07-28 01:49:05,['https://t.co/RmKB2UuqBa'],"RT @GCC_CCG: Si vous pouvez servir, vous pouvez servir avec la Garde côtière canadienne #LaDiversitéFaitLaForce https://t.co/RmKB2UuqBa htt…",RT Si vous pouvez servir vous pouvez servir avec la Garde canadienne FaitLaForce https co RmKB2UuqBa,['#LaDiversit'],5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
383,383,882366505010307072,2017-07-04 22:32:23,[],"RT @GCC_CCG: Le NGCC #SirWilfridLaurier, en route pour les opérations #Arctique GCC, en appui des sciences et partenariats cette saison. Bo…",RT Le NGCC SirWilfridLaurier en route pour les rations Arctique GCC en appui des sciences et partenariats cette saison,"['#SirWilfridLaurier', '#Arctique']",4,0,4,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['partenariat']
423,423,892044687628005378,2017-07-31 15:30:01,[],"RT @GCC_CCG: Commissaire Jeffery Hutchinson avec personnel #SAR, Chase, Jerry &amp; Kurt. Honorés de participer à la parade de la Fierté #Pride…",RT Commissaire Jeffery Hutchinson avec personnel SAR Chase Jerry amp Kurt de participer la parade de la,"['#SAR', '#Pride']",4,0,4,Environmental,fr,-0.25,Neutral,MPO_Centre_tweeter,['air']
626,626,885592845826101249,2017-07-13 20:12:42,['https://t.\xe2\x80\xa6'],"RT @emplois_gc: .@GCC_CCG recherche de superviseurs, opérations de phare, et aides à la navigation partout au #Canada. Postulez: https://t.…",RT recherche de superviseurs rations de phare et aides la navigation partout au Canada Postulez https,['#Canada'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
642,642,892100261681954817,2017-07-31 19:10:51,[],"RT @GCC_CCG: Nous saluons nos collègues de l’@Armeecanadienne! Commissaire Hutchinson avec LCol Anderson, CO, 4e Bataillon RCR à #PrideLdn1…",RT Nous saluons nos gues de Armeecanadienne Commissaire Hutchinson avec LCol Anderson CO 4e Bataillon RCR,['#PrideLdn1'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
634,634,890970554135662592,2017-07-28 16:21:48,['https://t\xe2\x80\xa6'],RT @GCC_CCG: 1 de nos mécaniciens nouvellement formés à bord du NGCC Sir Wilfrid Laurier prépare le voyage annuel vers l’Arctique https://t…,RT de nos caniciens nouvellement bord du NGCC Sir Wilfrid Laurier pare le voyage annuel vers Arctique https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
628,628,883505233380483076,2017-07-08 01:57:17,"['https://t.co/BlxJZ5GSM', 'https://t.co/IpNewQIr']","l'équipage de sauvetage stationné à la rivière Thames: Rhiannan Pinnell, Steven Wilkins-Reeves &amp; Michael Brock https://t.co/BlxJZ5GSM2 https://t.co/IpNewQIrd1",quipage de sauvetage la Thames Rhiannan Pinnell Steven Wilkins Reeves amp Michael Brock https co BlxJZ5GSM2 https co IpNewQIrd1,[],1,2,3,unknown,en,0.0,Neutral,MPO_Centre_tweeter,
599,599,881135650610794497,2017-07-01 13:01:24,['https://t.co/C\xe2\x80\xa6'],RT @MPO_DFO: Peter Mitchell fut le premier ministre des Pêches en 1867 et un ardent défenseur des droits de pêche #Canada150 https://t.co/C…,RT Peter Mitchell fut le premier ministre des en 1867 et un ardent fenseur des droits de Canada150 https co,['#Canada150'],3,0,3,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,"['ministre', 'droits']"
