,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2,2,800778045175070720,2016-11-21 19:08:58,"['https://t.co/NwAgScBQJQ', 'https://t.co/p80KLe\xe2\x80\xa6']","RT @CBCNorth: No arsenic trioxide in Giant Mine's springtime dust clouds, new research suggests https://t.co/NwAgScBQJQ https://t.co/p80KLe…",RT CBCNorth arsenic trioxide Giant Mine springtime dust clouds new research suggests https co NwAgScBQJQ https co,[],7,0,7,Environmental,en,0.06818181818181818,Neutral,GiantMine_tweeter,['or']
35,35,795672311236018177,2016-11-07 17:00:36,['https://t.co/BPExngvUM'],This summer's work at Giant Mine included the deconstruction of 3 buildings. Learn more here: https://t.co/BPExngvUM8,summer work Giant Mine included deconstruction buildings Learn https co BPExngvUM8,[],0,0,0,Environmental,en,0.25,Neutral,GiantMine_tweeter,"['building', 'or', 'mer']"
