,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
227,227,935872330567438336,2017-11-29 14:05:25,"['https://t.co/MX1raVAXwl', 'https://t.co/vsIx3nro8g']","Like a 🌲, the age of most 🐟 can be determined by the rings of their otolith (their earbone)
https://t.co/MX1raVAXwl https://t.co/vsIx3nro8g",Like age determined rings otolith earbone https co MX1raVAXwl https co vsIx3nro8g,[],10,15,25,unknown,en,0.5,Positive,DFO_Science_tweeter,
286,286,935518697933934592,2017-11-28 14:40:13,"['https://t.co/jUYcTKjX36', 'https://t.co/qohX4Lae1a']","Our autonomous hydrographic vessels have completed their first official survey on the Richelieu River in Quebec!
https://t.co/jUYcTKjX36 https://t.co/qohX4Lae1a",autonomous hydrographic vessels completed first official survey Richelieu River Quebec https co jUYcTKjX36 https co qohX4Lae1a,[],6,16,22,unknown,en,0.35625,Positive,DFO_Science_tweeter,
313,313,933733159732219904,2017-11-23 16:25:07,"['https://t.co/zGvAOflNro', 'https://t.co/O3RiHfnw66']","Mugshots and acoustics! 📷🎤 Learn how our scientist, John Ford, tracks whales using photos and underwater sounds: https://t.co/zGvAOflNro https://t.co/O3RiHfnw66",Mugshots acoustics Learn scientist John Ford tracks whales using photos underwater sounds https co zGvAOflNro https co O3RiHfnw66,[],9,11,20,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'or']"
442,442,932268498004430849,2017-11-19 15:25:05,"['https://t.co/y8zu7O7GKE', 'https://t.co/uUmLoq4aA']",#WeAreProud to work with the @SciTechMuseum in Ottawa to inspire tomorrow’s innovators.  #ChooseScience and check out the reinvented museum today! https://t.co/y8zu7O7GKE https://t.co/uUmLoq4aAu,WeAreProud work SciTechMuseum Ottawa inspire innovators ChooseScience check reinvented museum today https co y8zu7O7GKE https co uUmLoq4aAu,"['#WeAreProud', '#ChooseScience']",4,12,16,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
499,499,932615829304332288,2017-11-20 14:25:15,"['https://t.co/k7Jn0BD14L', 'https://t.co/y0H3gFj6kt']",We dove deep in the #Pacific to assess the health of the recently discovered Chatham Sound Glass Sponge Reefs https://t.co/k7Jn0BD14L https://t.co/y0H3gFj6kt,dove deep Pacific assess health recently discovered Chatham Sound Glass Sponge Reefs https co k7Jn0BD14L https co y0H3gFj6kt,['#Pacific'],6,8,14,Social,en,0.13333333333333333,Neutral,DFO_Science_tweeter,['health']
492,492,931628970075934720,2017-11-17 21:03:49,"['https://t.co/iWq1m4wBR', 'https://t.co/NHlxnxqSRa']","Check out the newly reopened @SciTechMuseum in Ottawa! We’re biased, but we love the oceans technology of the #HiddenWorlds exhibition 🌊 https://t.co/iWq1m4wBR2 https://t.co/NHlxnxqSRa",Check newly reopened SciTechMuseum Ottawa biased love oceans technology HiddenWorlds exhibition https co iWq1m4wBR2 https co NHlxnxqSRa,['#HiddenWorlds'],4,10,14,Environmental,en,0.3352272727272727,Positive,DFO_Science_tweeter,"['oceans', 'or']"
532,532,930499471099736065,2017-11-14 18:15:36,"['https://t.co/imXa4stQ5B', 'https://t.co/TZMszzjt3o']",Our scientists work to remove invasive species from our waters before they cause ecological and economic harm https://t.co/imXa4stQ5B https://t.co/TZMszzjt3o,scientists work remove invasive species waters cause ecological economic harm https co imXa4stQ5B https co TZMszzjt3o,[],3,10,13,Environmental,en,0.30000000000000004,Neutral,DFO_Science_tweeter,"['water', 'species', 'or']"
655,655,931903601533911045,2017-11-18 15:15:07,"['https://t.co/DfKz94WhoK', 'https://t.co/NGEnvYTMgn']",We are thrilled to partner with the newly reopened @SciTechMuseum in Ottawa on the #HiddenWorlds exhibition. Dive in and explore! https://t.co/DfKz94WhoK https://t.co/NGEnvYTMgn,thrilled partner newly reopened SciTechMuseum Ottawa HiddenWorlds exhibition Dive explore https co DfKz94WhoK https co NGEnvYTMgn,['#HiddenWorlds'],2,9,11,Environmental,en,0.3852272727272727,Positive,DFO_Science_tweeter,['or']
722,722,931591539578605568,2017-11-17 18:35:05,"['https://t.co/QBE0MldqQa', 'https://t.co/ASwrf18JF3']",#WeAreProud to produce seabed maps that are used by mariners to safely navigate Canada’s waters 🛥️ #GeoWeek https://t.co/QBE0MldqQa https://t.co/ASwrf18JF3,WeAreProud produce seabed maps used mariners safely navigate waters GeoWeek https co QBE0MldqQa https co ASwrf18JF3,"['#WeAreProud', '#GeoWeek']",2,8,10,Environmental,en,0.5,Positive,DFO_Science_tweeter,"['water', 'marine']"
807,807,933398506987032581,2017-11-22 18:15:20,"['https://t.co/Kd22xUzbY', 'https://t.co/FASyjBpp0W']","7 of our DFO scientists studied unexplored habitats in the Gulf of St. Lawrence with @OceanaCAN 
https://t.co/Kd22xUzbYD https://t.co/FASyjBpp0W",DFO scientists studied unexplored habitats Gulf St Lawrence OceanaCAN https co Kd22xUzbYD https co FASyjBpp0W,[],4,5,9,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
900,900,926433860467994629,2017-11-03 13:00:19,"['https://t.co/Mp1OSFVlwz', 'https://t.co/SnFFnnkzwZ']","Chris Hemingway, Director at the Canadian Hydrographic Service, maps the seabed to define our underwater territories https://t.co/Mp1OSFVlwz https://t.co/SnFFnnkzwZ",Chris Hemingway Director Canadian Hydrographic Service maps seabed define underwater territories https co Mp1OSFVlwz https co SnFFnnkzwZ,[],3,5,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'or', 'ice']"
904,904,935937483191316481,2017-11-29 18:24:19,['https://t.co/cR4j3GT6eS'],Check out what the Geological Survey of Canada scientists spotted in the Beaufort Sea. https://t.co/cR4j3GT6eS,Check Geological Survey Canada scientists spotted Beaufort Sea https co cR4j3GT6eS,[],1,7,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['eau', 'or']"
962,962,928689924462862338,2017-11-09 18:25:06,"['https://t.co/IVZTe5vaYN', 'https://t.co/Ahygk031Km']",Predict to protect! 🔮 Dr. Jones studies fish infections to anticipate their impact on future fish populations https://t.co/IVZTe5vaYN https://t.co/Ahygk031Km,Predict protect Dr Jones studies fish infections anticipate impact future fish populations https co IVZTe5vaYN https co Ahygk031Km,[],2,5,7,Social,en,0.0,Neutral,DFO_Science_tweeter,"['future', 'futur', 'population']"
963,963,930456580465856513,2017-11-14 15:25:10,"['https://t.co/v9TbwmCDnb', 'https://t.co/5ef1px3UhG']",Learn how we’re working with @CFIA_Animals to protect aquatic animals from infectious diseases https://t.co/v9TbwmCDnb https://t.co/5ef1px3UhG,Learn working protect aquatic animals infectious diseases https co v9TbwmCDnb https co 5ef1px3UhG,[],5,2,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
964,964,933051917982461952,2017-11-21 19:18:07,[],RT @DFO_NL: Hydrographer Sarah Walsh with the Canadian Hydrographic Service tells us about backscatter - something that happens when sonar…,RT Hydrographer Sarah Walsh Canadian Hydrographic Service tells us backscatter something happens,[],7,0,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['ice']
1042,1042,933830883815165952,2017-11-23 22:53:27,['https://t.co/q4jHFRM5vM'],Take a glimpse at the previously unexplored Gulf of St. Lawrence habitats that we visited this summer with @OceanaCAN and @ROPOS_ROV. https://t.co/q4jHFRM5vM,Take glimpse previously unexplored Gulf St Lawrence habitats visited summer OceanaCAN https co q4jHFRM5vM,[],2,4,6,Environmental,en,-0.16666666666666666,Neutral,DFO_Science_tweeter,"['or', 'mer']"
1445,1445,934059702912241665,2017-11-24 14:02:41,[],It's #ScienceQuiz time! Which one is an example of a cephalopod?,ScienceQuiz time one example cephalopod,['#ScienceQuiz'],0,1,1,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1524,1524,926106513185308672,2017-11-02 15:19:33,[],🚢📈📣 Hydrography helps us to...,Hydrography helps us,[],0,0,0,unknown,en,0.0,Neutral,DFO_Science_tweeter,
