,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
205,205,687745720665927680,2016-01-14 21:18:52,['https://t.co/e1\xe2\x80\xa6'],RT @GCC_CCG: #jeudirétro Jody Thomas 1ere femme commissaire de la @GCC_CCG célèbre sa 1ere année en poste #GC2020 #GCCFière https://t.co/e1…,RT tro Jody Thomas 1ere femme commissaire de la bre sa 1ere en poste GC2020 https co,"['#jeudir', '#GC2020', '#GCCFi']",8,0,8,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
201,201,691289900646285315,2016-01-24 16:02:10,"['https://t.co/ZD6DmECmrq', 'https://t.co/Fm5Q6Rflk']",Le réchauffement s'est concentré dans les océans depuis 1997 https://t.co/ZD6DmECmrq https://t.co/Fm5Q6Rflkc,Le chauffement est dans les ans depuis 1997 https co ZD6DmECmrq https co Fm5Q6Rflkc,[],5,3,8,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
295,295,686586341375750144,2016-01-11 16:31:54,['https://t.co/5Y\xe2\x80\xa6'],RT @MPO_TNL: L'honorable Tootoo constate par lui-même les efforts du Marine Institute pour façonner l'avenir de nos océans. https://t.co/5Y…,RT honorable Tootoo constate par lui les efforts du Marine Institute pour onner avenir de nos ans https co,[],7,0,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['marine', 'or']"
296,296,686601570436411393,2016-01-11 17:32:25,['https://t\xe2\x80\xa6'],RT @MPO_TNL: Les dirigeants autochtones de TNL participent avec le min. Tootoo à des discussions qui éclaireront la voie à suivre https://t…,RT Les dirigeants autochtones de TNL participent avec le min Tootoo des discussions qui claireront la voie suivre https,[],7,0,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
307,307,686630384176611328,2016-01-11 19:26:55,['https://t.co/L6YXh8TfqX'],RT @MPO_TNL: Le ministre Tootoo voit les représentants de l'industrie des pêches de NL au bureau du MPO à St. John's https://t.co/L6YXh8TfqX,RT Le ministre Tootoo voit les sentants de industrie des de NL au bureau du MPO St John https co L6YXh8TfqX,[],7,0,7,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['industrie', 'ministre']"
324,324,690651044506902528,2016-01-22 21:43:35,['https://t.c\xe2\x80\xa6'],"RT @MPO_GCC_Quebec: MSC Monica, Garde côtière suit la situation de près et est en contact avec tous les intervenants concernés. https://t.c…",RT MSC Monica Garde suit la situation de et est en contact avec tous les intervenants https,[],7,0,7,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
416,416,686898168768950272,2016-01-12 13:11:00,['https://t.co/mgl9flYXXT'],RT @MPO_TNL: Le ministre Tootoo visite l’admin. centrale de la région de l’Atlantique de la #GCC à St. John’s. https://t.co/mgl9flYXXT,RT Le ministre Tootoo visite admin centrale de la gion de Atlantique de la GCC St https co mgl9flYXXT,['#GCC'],6,0,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
430,430,686640207450484736,2016-01-11 20:05:57,['https://t.co\xe2\x80\xa6'],RT @MPO_TNL: Grande participation des employés à la séance d'accueil du ministre Tootoo pour sa première visite de la province https://t.co…,RT Grande participation des la ance accueil du ministre Tootoo pour sa visite de la province https,[],6,0,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
428,428,686644117120663552,2016-01-11 20:21:29,['https://t.co/vec2zFukKS'],RT @MPO_TNL: Le ministre Tootoo parle avec Gary Murray de NF Power https://t.co/vec2zFukKS,RT Le ministre Tootoo parle avec Gary Murray de NF Power https co vec2zFukKS,[],6,0,6,Economical,en,0.0,Neutral,MPO_DFO_tweeter,['ministre']
422,422,686539131846000640,2016-01-11 13:24:18,[],"RT @MPO_TNL: Bienvenue à #terreneuve et au #labrador, Monsieur le ministre!",RT Bienvenue terreneuve et au labrador Monsieur le ministre,"['#terreneuve', '#labrador']",6,0,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
418,418,686898204332404736,2016-01-12 13:11:08,['https://t.c\xe2\x80\xa6'],"RT @MPO_TNL: Le ministre Tootoo avec Don Llewellyn, directeur régional de la Flotte, et Wade Spurrell, commissaire adjoint #GCC https://t.c…",RT Le ministre Tootoo avec Llewellyn directeur gional de la Flotte et Wade Spurrell commissaire adjoint GCC https,['#GCC'],6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
405,405,686630342527090692,2016-01-11 19:26:45,['https://t.co/0rOqWQLIAy'],"RT @MPO_TNL: Le ministre Tootoo et chef Brendan Mitchell, bande des Premières Nations mi’kmaq Qalipu https://t.co/0rOqWQLIAy",RT Le ministre Tootoo et chef Brendan Mitchell bande des res Nations kmaq Qalipu https co 0rOqWQLIAy,[],6,0,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
390,390,686630420167942146,2016-01-11 19:27:03,['https://t.co/YjiWKqtie'],"RT @MPO_TNL: Keith Watts, représentant de Torngat Co-op, accueille le ministre Tootoo https://t.co/YjiWKqtie2",RT Keith Watts sentant de Torngat Co op accueille le ministre Tootoo https co YjiWKqtie2,[],6,0,6,Economical,en,0.0,Neutral,MPO_DFO_tweeter,['ministre']
385,385,686630482818248705,2016-01-11 19:27:18,['https://t.co/cYChQ8k6'],RT @MPO_TNL: Le ministre Tootoo et premier ministre Dwight Ball https://t.co/cYChQ8k6cU,RT ministre Tootoo premier ministre Dwight Ball https co cYChQ8k6cU,[],6,0,6,Economical,en,0.0,Neutral,MPO_DFO_tweeter,['ministre']
359,359,692345504085250048,2016-01-27 13:56:45,"['https://t.co/qFcbuIwlP', 'https://t.co\xe2\x80\xa6']","RT @MPO_Science: Vidéo – Voir la science au MPO dans les laboratoires, sur les navires, et dans l'air! https://t.co/qFcbuIwlPC https://t.co…",RT Voir la science au MPO dans les laboratoires sur les navires et dans air https co qFcbuIwlPC https,[],6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
341,341,687267324701884416,2016-01-13 13:37:53,"['https://t.co/r3oacQB9HS', 'https://t.co/zUKVBUCQfv']","RT @GCC_CCG: Pour en apprendre davantage sur le capitaine Tony Potts, visitez notre site à https://t.co/r3oacQB9HS https://t.co/zUKVBUCQfv",RT Pour en apprendre davantage sur le capitaine Tony Potts visitez notre site https co r3oacQB9HS https co zUKVBUCQfv,[],6,0,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
482,482,687733181773148162,2016-01-14 20:29:02,['https://t.co/4iwTwMW99T'],"RT @MPO_Golfe: Le min. @MPO_DFO Hunter Tootoo rencontre le premier ministre de l’IPE, Wade MacLauchlan https://t.co/4iwTwMW99T",RT Le min Hunter Tootoo rencontre le premier ministre de IPE Wade MacLauchlan https co 4iwTwMW99T,[],5,0,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
558,558,692881636820561920,2016-01-29 01:27:09,['https://t.co/04M1OiLnqI'],Le ministre Tootoo a fait un discours au salon professionnel des Lumières du Nord à #Ottawa @NL2016Ottawa https://t.co/04M1OiLnqI,Le ministre Tootoo fait un discours au salon professionnel des res du Nord Ottawa NL2016Ottawa https co 04M1OiLnqI,['#Ottawa'],3,2,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['nord', 'oil', 'ministre']"
484,484,687267045579337729,2016-01-13 13:36:47,['https://t.co/iJa1TdSoNn'],RT @GCC_CCG: NGCC Amundsen – lire l'article sur notre brise-glace de recherche: https://t.co/iJa1TdSoNn (anglais seulement) @ArcticNet @mar…,RT NGCC Amundsen lire article sur notre brise glace de recherche https co iJa1TdSoNn anglais seulement ArcticNet,[],5,0,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['arctic']
569,569,690651069299462146,2016-01-22 21:43:41,['https://t.co\xe2\x80\xa6'],"RT @MPO_GCC_Quebec: MSC Monica, Garde côtière n’observe aucune trace de pollution; confirmé par patrouille de glace en hélico. https://t.co…",RT MSC Monica Garde observe aucune trace de pollution par patrouille de glace en lico https,[],5,0,5,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['race']
471,471,686898683607150592,2016-01-12 13:13:02,['https://t.co/SXfofLmVa'],RT @MPO_MAR: La Région des Maritimes accueille le ministre Tootoo à l'Institut océanographique de Bedford #IOB! https://t.co/SXfofLmVad,RT La gion des Maritimes accueille le ministre Tootoo Institut anographique de Bedford IOB https co SXfofLmVad,['#IOB'],5,0,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
470,470,686911661064728577,2016-01-12 14:04:36,[],"RT @MPO_MAR: La réunion comprend le premier ministre de la N-É S. McNeil, le ministre Pêches et Aquaculture, K. Colwell et celui de l'Énerg…",RT La union comprend le premier ministre de la McNeil le ministre et Aquaculture Colwell et celui de,[],5,0,5,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['culture']
453,453,686899785064968197,2016-01-12 13:17:25,['https://t.c\xe2\x80\xa6'],"RT @MPO_MAR: Le ministre Tootoo avec des employés, rep. prov., membres des industries de la pêche et de l'aquaculture et d'ONGE https://t.c…",RT Le ministre Tootoo avec des rep prov membres des industries de la et de aquaculture et ONGE https,[],5,0,5,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['culture']
450,450,690245424528125953,2016-01-21 18:51:48,['https://t.co/p1B2kfGlA4'],"Les ministres des Pêches parlent de la protection des océans, des voies navig. du Canada à la réunion sur les Pêches https://t.co/p1B2kfGlA4",Les ministres des parlent de la protection des ans des voies navig du Canada la union sur les https co p1B2kfGlA4,[],5,0,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
758,758,689553463404019712,2016-01-19 21:02:11,['https://t.co/HfzGpqAvOM'],RT @MPO_MAR: Le ministre Tootoo s'adresse au personnel à la SBSA. https://t.co/HfzGpqAvOM,RT Le ministre Tootoo adresse au personnel la SBSA https co HfzGpqAvOM,[],4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
795,795,689558768347168768,2016-01-19 21:23:16,['https://t.co/ey4yldF9yj'],RT @MPO_MAR: Le ministre Tootoo s'informe sur la recherche liée au changement climatique à la SBSA https://t.co/ey4yldF9yj,RT Le ministre Tootoo informe sur la recherche au changement climatique la SBSA https co ey4yldF9yj,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['changement climatique', 'climat', 'or']"
793,793,690651083564290048,2016-01-22 21:43:44,[],"RT @MPO_GCC_Quebec: MSC Monica, Garde côtière en attente du plan de renflouement du proprio qui sera analysé avec @Transports Canada. https…",RT MSC Monica Garde en attente du plan de renflouement du proprio qui sera avec Transports Canada,[],4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['transport']
792,792,691713940699660293,2016-01-25 20:07:09,"['https://t.co/gogqhMlkWR', 'https://t\xe2\x80\xa6']",RT @MPO_Golfe: Jusqu’au 29 fév : Consultations en ligne du MPO sur pêche récréative saumon de l’Atl. 2016 https://t.co/gogqhMlkWR https://t…,RT au 29 Consultations en ligne du MPO sur ative saumon de Atl 2016 https co gogqhMlkWR https,[],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
791,791,690268490809360385,2016-01-21 20:23:27,['https://t\xe2\x80\xa6'],RT @MPO_Centre: #JeudiRétro Jan 2015 Nos brise-glaces NGCC Samuel Risley &amp; NGCC Griffon ont aidé des navires à traverser la glace https://t…,RT tro Jan 2015 Nos brise glaces NGCC Samuel Risley amp NGCC Griffon ont des navires traverser la glace https,['#JeudiR'],4,0,4,unknown,en,0.0,Neutral,MPO_DFO_tweeter,
785,785,690268536216932352,2016-01-21 20:23:38,[],RT @MPO_Centre: Jan 2016 : NGCC Griffon patrouille la rivière Détroit presque sans glace. Merci @USCG pour la super photo aérienne ! https:…,RT Jan 2016 NGCC Griffon patrouille la troit presque sans glace Merci USCG pour la super photo rienne https,[],4,0,4,Social,fr,0.4166666666666666,Positive,MPO_DFO_tweeter,['mer']
783,783,690278209879937024,2016-01-21 21:02:04,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Matelot 1ière classe Jessica Cameron sur le pont du NGCC Griffon surveille de près les conditions de navigation. https://t.…,RT Matelot classe Jessica Cameron sur le pont du NGCC Griffon surveille de les conditions de navigation https,[],4,0,4,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
780,780,690564036124098560,2016-01-22 15:57:50,"['https://t.co/HdPF3NLiSR', 'https://t.co/EMX2C\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Le mystère du parcours de l'anguille jusqu'à la mer des Sargasses est percé! https://t.co/HdPF3NLiSR https://t.co/EMX2C…,RT Le du parcours de anguille jusqu la mer des Sargasses est https co HdPF3NLiSR https co,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['parc', 'gas', 'mer']"
776,776,686651972854902784,2016-01-11 20:52:42,['https://t.co/QofJBNkDIE'],RT @MPO_TNL: Le ministre Tootoo avec Gilbert Bennett de Nalcor Energy et Ken Meade de Emera NL https://t.co/QofJBNkDIE,RT Le ministre Tootoo avec Gilbert Bennett de Nalcor Energy et Ken Meade de Emera NL https co QofJBNkDIE,[],4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['energy', 'ministre']"
762,762,686986507798855681,2016-01-12 19:02:01,['https://t.co/wqrDAv6e03'],RT @MPO_MAR: Les employés du MPO et de la GCC à la rencontre du ministre Tootoo pendant sa première visite à l'IOB https://t.co/wqrDAv6e03,RT Les du MPO et de la GCC la rencontre du ministre Tootoo pendant sa visite IOB https co wqrDAv6e03,[],4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
761,761,687266934979706882,2016-01-13 13:36:20,['https://t.co/AgB2Kz'],RT @MPO_MAR: Le ministre Tootoo visite le Centre conjoint de coordination des opérations de sauvetage #GCC #RS https://t.co/AgB2Kz9D0u,RT Le ministre Tootoo visite le Centre conjoint de coordination des rations de sauvetage GCC RS https co AgB2Kz9D0u,"['#GCC', '#RS']",4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
678,678,692381366948880384,2016-01-27 16:19:16,['https://t.co/EkwGXCBCZT'],RT @MPO_Golfe: Délégation du #MPO au Sénégal pour discuter de la gestion des pêches https://t.co/EkwGXCBCZT,RT gation du MPO au gal pour discuter de la gestion des https co EkwGXCBCZT,['#MPO'],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
755,755,688761557795344384,2016-01-17 16:35:26,"['https://t.co/lXJTccfPSr', 'https://t.co/M3xFebXwCn']",Ces photos primées révèlent le monde magique des créatures subaquatiques https://t.co/lXJTccfPSr (anglais seulement) https://t.co/M3xFebXwCn,Ces photos es lent le monde magique des atures subaquatiques https co lXJTccfPSr anglais seulement https co M3xFebXwCn,[],3,1,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
690,690,693164412392333312,2016-01-29 20:10:48,"['https://t.co/oIJgTvXMii', 'https://t.co/B636g\xe2\x80\xa6']",RT @MPO_Science: Des scientifiques du #MPO lève le voile sur la vie secrète des #tortues luths - https://t.co/oIJgTvXMii https://t.co/B636g…,RT Des scientifiques du MPO le voile sur la vie te des tortues luths https co oIJgTvXMii https co,"['#MPO', '#tortues']",4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['oil']
754,754,688102705697402880,2016-01-15 20:57:24,['https://t.co/I5hkqvRKrg'],RT @MPO_Golfe: Le min. @MPO_DFO Hunter Tootoo rencontre la Première Nation de #Esgenoôpetitj https://t.co/I5hkqvRKrg,RT Le min Hunter Tootoo rencontre la Nation de petitj https co I5hkqvRKrg,['#Esgeno'],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
682,682,692424459987324928,2016-01-27 19:10:30,"['https://t.co/wyek7HPAT', 'https://t.co/uO\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Agents des pêches d'un jour : 4 jeunes de la Gaspésie en ont fait l'expérience! https://t.co/wyek7HPAT0 https://t.co/uO…,RT Agents des un jour jeunes de la sie en ont fait rience https co wyek7HPAT0 https co,[],4,0,4,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['jeunes']
684,684,692426783896014849,2016-01-27 19:19:44,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: La commissaire Thomas de la @GCC_CCG sera à la projection du film #LesHeuresdeGloire de @DisneyStudiosCA ce soir https://t.co/…,RT La commissaire Thomas de la sera la projection du film LesHeuresdeGloire de DisneyStudiosCA ce soir https co,['#LesHeuresdeGloire'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
686,686,692805123362414594,2016-01-28 20:23:07,['https://\xe2\x80\xa6'],RT @salledepresseGC: Le ministre Tootoo annonce de nouveaux fonds pour l'industrie #autochtone du #phoque du Nuvavut @NL2016Ottawa https://…,RT salledepresseGC Le ministre Tootoo annonce de nouveaux fonds pour industrie autochtone du phoque du Nuvavut NL2016Ottawa https,"['#autochtone', '#phoque']",4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['industrie', 'ministre']"
685,685,692426826103308288,2016-01-27 19:19:54,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: Commissaire Thomas avec l’actrice Holliday Grainger avant la représentation de #HeuresdeGloire de @DisneyStudios https://t.co/…,RT Commissaire Thomas avec actrice Holliday Grainger avant la sentation de HeuresdeGloire de DisneyStudios https co,['#HeuresdeGloire'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['ice', 'air']"
747,747,687267306767003648,2016-01-13 13:37:49,[],RT @GCC_CCG: Capitaine Tony Potts de la @GCC_CCG expert éminent en la navigation dans l’Arctique s’adressera sur les défis du déglaçage @CS…,RT Capitaine Tony Potts de la expert minent en la navigation dans Arctique adressera sur les fis du age,[],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
749,749,687733234436845569,2016-01-14 20:29:15,['https://t.\xe2\x80\xa6'],"RT @MPO_Golfe: Ministre .@MPO_DFO Hunter Tootoo, premier ministre de l’ÎPÉ Wade MacLauchlan et sec. parlementaire Serge Cormier. https://t.…",RT Ministre Hunter Tootoo premier ministre de Wade MacLauchlan et sec parlementaire Serge Cormier https,[],4,0,4,Environmental,fr,-0.1,Neutral,MPO_DFO_tweeter,"['or', 'air']"
750,750,687751102092165121,2016-01-14 21:40:15,"['https://t.co/Jj28saWXK', 'https://t.\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Saint-Laurent : les plus chaudes eaux profondes en 100 ans d'après les études du MPO https://t.co/Jj28saWXK8 https://t.…,RT Saint Laurent les plus chaudes eaux profondes en 100 ans les tudes du MPO https co Jj28saWXK8 https,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
751,751,692057804992036865,2016-01-26 18:53:33,['https://t.co/MjLpp0WKNt'],"RT @GCC_CCG: Aujourd’hui, nous célébrons notre 54e anniversaire ! Toujours prêt et à votre service. #GCCFière https://t.co/MjLpp0WKNt",RT hui nous brons notre 54e anniversaire Toujours et votre service https co MjLpp0WKNt,['#GCCFi'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['ice', 'air']"
853,853,690272621175382016,2016-01-21 20:39:52,[],RT @MPO_Centre: Le NGCC Samuel Risley a escorté mi-janvier en toute sécurité un cargo au terminal de ciment sur la rivière Whitefish https:…,RT Le NGCC Samuel Risley mi janvier en toute un cargo au terminal de ciment sur la Whitefish https,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
835,835,688102670247186432,2016-01-15 20:57:15,['https://t.co/s4nfEvgb8F'],RT @MPO_Golfe: Le min. @MPO_DFO Hunter Tootoo rencontre des employés de @MPO_Golfe à Moncton https://t.co/s4nfEvgb8F,RT Le min Hunter Tootoo rencontre des de Moncton https co s4nfEvgb8F,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
838,838,689814802563252225,2016-01-20 14:20:39,['https://t.co/t90QdenxN'],Voulez-vous rester à jour sur le MPO dans votre région? Suivez nos comptes régionaux : https://t.co/t90QdenxNU,Voulez vous rester jour sur le MPO dans votre gion Suivez nos comptes gionaux https co t90QdenxNU,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
845,845,689553499131109377,2016-01-19 21:02:20,['https://t.co/\xe2\x80\xa6'],RT @MPO_MAR: Le ministre Tootoo découvre à la source la recherche océanographique de la SBSA pour l'aquaculture et les pêches https://t.co/…,RT Le ministre Tootoo couvre la source la recherche anographique de la SBSA pour aquaculture et les https co,[],3,0,3,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['culture']
846,846,689553521411227649,2016-01-19 21:02:25,['https://t.co/D\xe2\x80\xa6'],RT @MPO_MAR: Le ministre Tootoo reçoit des renseignements sur le terrain sur le vieillissement du thon rouge de l'Atlantique https://t.co/D…,RT Le ministre Tootoo oit des renseignements sur le terrain sur le vieillissement du thon rouge de Atlantique https co,[],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
848,848,688054387500019713,2016-01-15 17:45:24,[],"RT @MPO_Golfe: Sec. parlementaire Serge Cormier, .@MPO_DFO Ministre Tootoo et Ministre Alan McIsaac de l’IPE dégustent des huîtres. https:/…",RT Sec parlementaire Serge Cormier Ministre Tootoo et Ministre Alan McIsaac de IPE gustent des tres https,[],3,0,3,Environmental,fr,-0.1,Neutral,MPO_DFO_tweeter,"['or', 'air']"
864,864,690255105438916608,2016-01-21 19:30:16,['https://t.co/l7J7sv8CVa'],Ministres des Pêches explorent la façon d’élargir l’accès au marché mondial pour les produits de la mer du Canada https://t.co/l7J7sv8CVa,Ministres des explorent la largir au mondial pour les produits de la mer du Canada https co l7J7sv8CVa,[],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['mondial', 'produits', 'ministre']"
858,858,687360141402968065,2016-01-13 19:46:42,"['https://t.co/TG3a88mQLN', 'https://t.co/Z4HSHKTTlj']","Rencontrez Ellen Kenchington, scientifique du #MPO #Fiers Vidéo complète : https://t.co/TG3a88mQLN https://t.co/Z4HSHKTTlj",Rencontrez Ellen Kenchington scientifique du MPO Fiers te https co TG3a88mQLN https co Z4HSHKTTlj,"['#MPO', '#Fiers']",3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
862,862,687372028568047616,2016-01-13 20:33:57,"['https://t.co/8WiP5tEtE5', 'https://t.co/1yTwmuOzxo']",RT @MPO_GCC_Quebec: #Innovation technologique: voyez notre bouée scientifique Viking IML-4! https://t.co/8WiP5tEtE5 https://t.co/1yTwmuOzxo,RT Innovation technologique voyez notre scientifique Viking IML https co 8WiP5tEtE5 https co 1yTwmuOzxo,['#Innovation'],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['innovation']
