,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
151,151,805849326379532289,2016-12-05 19:00:26,"['https://t.co/XmemWWHw4E', 'https://t.co/v5xIExsMPm']","25 nlles stations de recharge en Ontario, 1er de plusieurs projets en appui à l’infrastructure #VE du budget 2016 https://t.co/XmemWWHw4E https://t.co/v5xIExsMPm",25 nlles stations de recharge en Ontario 1er de plusieurs projets en appui infrastructure du budget 2016 https co XmemWWHw4E https co v5xIExsMPm,['#VE'],6,3,9,Economical,fr,0.0,Neutral,RNCan_tweeter,['infrastructure']
166,166,811323182376484864,2016-12-20 21:31:34,['https://t.co/JnmK\xe2\x80\xa6'],RT @PMcanadien: Le premier ministre Trudeau annonce l’affectation d’un nouveau navire-remorqueur en Colombie-Britannique: https://t.co/JnmK…,RT PMcanadien Le premier ministre Trudeau annonce affectation un nouveau navire remorqueur en Colombie Britannique https co,[],8,0,8,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['eau', 'or']"
175,175,807344486632353792,2016-12-09 22:01:40,"['https://t.co/kgD73p8D6e', 'https://t.co/hxvan1A8q6']","Passeriez-vous 47 jours sur un navire dans l’#OcéanArctique? Nos scientifiques, oui! https://t.co/kgD73p8D6e #ScienceArctique @CanadaPE https://t.co/hxvan1A8q6",Passeriez vous 47 jours sur un navire dans anArctique Nos scientifiques oui https co kgD73p8D6e ScienceArctique CanadaPE https co hxvan1A8q6,"['#Oc', '#ScienceArctique']",4,4,8,unknown,fr,0.0,Neutral,RNCan_tweeter,
169,169,805856791477256192,2016-12-05 19:30:05,"['https://t.co/ql0hq4xhOV', 'https://t.co/upK2GOwoAh']","Fonds pour améliorer l’infrastructure de recharge/ravitaillement des véhicules électriques, à gaz et à hydrogène #VE https://t.co/ql0hq4xhOV https://t.co/upK2GOwoAh",Fonds pour liorer infrastructure de recharge ravitaillement des hicules lectriques gaz et ne https co ql0hq4xhOV https co upK2GOwoAh,['#VE'],6,2,8,Economical,fr,0.0,Neutral,RNCan_tweeter,['infrastructure']
165,165,811323207328428034,2016-12-20 21:31:40,[],RT @PMcanadien: Ces navires-remorqueurs d’urgence promis dans le cadre du Plan de protection des océans seront affectés sur la côte Ouest d…,RT PMcanadien Ces navires remorqueurs urgence promis dans le cadre du Plan de protection des ans seront sur la te Ouest,[],8,0,8,Environmental,fr,0.0,Neutral,RNCan_tweeter,['or']
159,159,805881042234130433,2016-12-05 21:06:27,['https://t.co/aaPxXExGA'],Le Canada pave la voie vers un avenir faible en carbone en accordant 837 000 $ à @addEnergie pour des projets d’infrastructure #VE https://t.co/aaPxXExGAD,Le Canada pave la voie vers un avenir faible en carbone en accordant 837 000 addEnergie pour des projets infrastructure https co aaPxXExGAD,['#VE'],4,4,8,Economical,fr,0.0,Neutral,RNCan_tweeter,['infrastructure']
154,154,811975777851998213,2016-12-22 16:44:45,['https://t.co/DNjoIsTW2t'],RT @environnementca: On manque peut-être de photo du #PôleNord mais on a de belles photos de l’#Arctique! https://t.co/DNjoIsTW2t #ScienceA…,RT environnementca manque peut de photo du leNord mais de belles photos de Arctique https co DNjoIsTW2t,"['#P', '#Arctique', '#ScienceA']",8,0,8,Environmental,fr,0.125,Neutral,RNCan_tweeter,"['environnement', 'or']"
195,195,810955404050100224,2016-12-19 21:10:09,['https://t.co/ZkdNpt64YB'],Le min Carr souhaite souligner combien utiles sont les travaux scientifiques dans le Nord canadien #ScienceArctique https://t.co/ZkdNpt64YB,min Carr souhaite souligner combien utiles les travaux scientifiques Nord canadien ScienceArctique https co ZkdNpt64YB,['#ScienceArctique'],5,2,7,Social,fr,0.0,Neutral,RNCan_tweeter,['nord']
209,209,809503301112832001,2016-12-15 21:00:01,['https://t.co/ObNQraw0AL'],"1/2 RNCan a déployé des sismomètres sur des floes dans l’#OcéanArctique, une 1re pour un programme scientifique en mer! #ScienceArctique https://t.co/ObNQraw0AL",RNCan des tres sur des floes dans anArctique une 1re pour un programme scientifique en mer ScienceArctique https co ObNQraw0AL,"['#Oc', '#ScienceArctique']",4,3,7,Environmental,fr,0.0,Neutral,RNCan_tweeter,['mer']
210,210,809855654663950336,2016-12-16 20:20:09,['https://t.co/12ldgojFUT'],"1/2 Le #ChangementClimatique peut être lié à des phénomènes tels les inondations, feux de forêt, sécheresses et réchauffement climatique! https://t.co/12ldgojFUT",Le ChangementClimatique peut des nes tels les inondations feux de cheresses et chauffement climatique https co 12ldgojFUT,['#ChangementClimatique'],5,2,7,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['inondation', 'climat', 'climatique']"
