,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
551,551,854362626725474304,2017-04-18 15:54:58,[],"RT @AuCanada: Jordin Tootoo, qui joue présentement pour les Blackhawks, est le 1er joueur de hockey de la @NHL Inuk qui a grandi au Nunavut…",RT AuCanada Jordin Tootoo qui joue sentement pour les Blackhawks est le 1er joueur de hockey de la NHL Inuk qui grandi au,[],8,0,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
521,521,848922332647362560,2017-04-03 15:37:10,"['https://t.co/YsmjWJQhgW', 'https://t.co/BYYqtCyjTe']",RT @tvanouvelles: De jeunes autochtones aux grandes ambitions https://t.co/YsmjWJQhgW https://t.co/BYYqtCyjTe,RT tvanouvelles jeunes autochtones grandes ambitions https co YsmjWJQhgW https co BYYqtCyjTe,[],8,0,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'autochtones']"
542,542,853239156239216642,2017-04-15 13:30:41,['https://t.co/QXPffe1zLL'],"Pour la Journée du cinéma canadien le 19 avril, suivez @Alethea_Aggiuq, @Podemskichick et @KDeveryJacobs!
#JourCinéCan https://t.co/QXPffe1zLL",Pour la du canadien le 19 avril suivez Podemskichick et KDeveryJacobs https co QXPffe1zLL,['#JourCin'],2,6,8,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
541,541,857703418881880069,2017-04-27 21:10:05,['https://t.co/oUuKRLc3r5'],L’avocate #inuk Elizabeth Zarpa s’est fièrement présentée à son assermentation en tenue traditionnelle #inuite. https://t.co/oUuKRLc3r5,avocate inuk Elizabeth Zarpa est rement son assermentation en tenue traditionnelle inuite https co oUuKRLc3r5,"['#inuk', '#inuite']",2,6,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
677,677,854689433903386626,2017-04-19 13:33:35,[],RT @CanadaONU: Joignez-nous 04/24 pour une discussion sur l'élim de violence faite aux femmes +aux filles autochtones. Inscription: https:/…,RT CanadaONU Joignez nous 04 24 pour une discussion sur lim de violence faite aux femmes aux filles autochtones Inscription https,[],7,0,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['femmes', 'autochtones']"
698,698,849728421471059968,2017-04-05 21:00:17,['https://t.co/OwZeO3udnT'],"Fascinante, l'écriture syllabique en inuktitut. Ce n'est pas un alphabet, mais  un ""abugida"". Vidéo : https://t.co/OwZeO3udnT (en anglais)",Fascinante criture syllabique en inuktitut Ce est pas un alphabet mais un abugida https co OwZeO3udnT en anglais,[],4,3,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
690,690,851826416157065216,2017-04-11 15:56:58,['https://t.c\xe2\x80\xa6'],RT @Nutrition_Nord: Demandez d’adhérer au Conseil consultatif de #NutritionNordCanada pour contribuer à améliorer le Programme. https://t.c…,RT Demandez rer au Conseil consultatif de NutritionNordCanada pour contribuer liorer le Programme https,['#NutritionNordCanada'],7,0,7,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['nord']
668,668,849268402166390784,2017-04-04 14:32:20,"['https://t.co/wehJBkPsDH', 'https://t.co/A7OVKo7G2m']",Photos récentes du chantier de construction de la Station de recherche dans l'Extrême-Arctique à #CambridgeBay : https://t.co/wehJBkPsDH https://t.co/A7OVKo7G2m,Photos centes du chantier de construction de la Station de recherche dans Arctique CambridgeBay https co wehJBkPsDH https co A7OVKo7G2m,['#CambridgeBay'],4,3,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['station de recherche']
600,600,856916723429146627,2017-04-25 17:04:02,[],"RT @rc_autochtones: Grand honneur pour Tia Wood, de Saddle Lake en Alberta : elle dansera au pow-wow annuel Gathering of Nations aux E-U ht…",RT Grand honneur pour Tia Wood de Saddle Lake en Alberta elle dansera au pow wow annuel Gathering Nations aux,[],7,0,7,Environmental,fr,0.5,Positive,GCAutochtones_tweeter,['lake ']
592,592,856943743500419073,2017-04-25 18:51:24,['https://t.co/afuicvTU6E'],RT @JusticeCanadaFR: Revivez les faits saillants de l'anniversaire de la Charte sur Storify #Charte35 https://t.co/afuicvTU6E,RT JusticeCanadaFR Revivez les faits saillants anniversaire Charte Storify Charte35 https co afuicvTU6E,['#Charte35'],7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'ice', 'air']"
645,645,858039670776754176,2017-04-28 19:26:13,['https://t.co/kIzsX7y3Q'],"Mot du jour #algonquin = 'wawshkeshi' (chevreuil)
#PNMI #nature #languesautochtones #Canada
 https://t.co/kIzsX7y3Qu",Mot jour algonquin wawshkeshi chevreuil PNMI nature languesautochtones Canada https co kIzsX7y3Qu,"['#algonquin', '#PNMI', '#nature', '#languesautochtones', '#Canada']",3,4,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'nature']"
576,576,855413884412416000,2017-04-21 13:32:17,"['https://t.co/iwCRz2tuB', 'https://t.co/\xe2\x80\xa6']","RT @rc_autochtones: La réconciliation comme toile de fond aux #Jeuxautochtones de l’Amérique du Nord 
https://t.co/iwCRz2tuBc https://t.co/…",RT La conciliation comme toile de fond aux Jeuxautochtones de rique Nord https co iwCRz2tuBc https co,['#Jeuxautochtones'],7,0,7,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['oil', 'nord']"
846,846,857211209946460161,2017-04-26 12:34:13,"['https://t.co/qPOnsLp1ng', 'https://t.co/L\xe2\x80\xa6']",RT @APTN: Aptn annonce les plus grandes festivités de la journée nationale des autochtones. #JAD2017 https://t.co/qPOnsLp1ng https://t.co/L…,RT APTN Aptn annonce les plus grandes de la nationale des autochtones JAD2017 https co qPOnsLp1ng https co,['#JAD2017'],6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
722,722,858048302369169408,2017-04-28 20:00:31,"['https://t.co/AOKSKPWC2y', 'https://t.co/T7STlNdBhH']","Si vous vivez dans le Nord ou dans une collectivité éloignée, vous pourriez être admissible à des déductions d'impôt https://t.co/AOKSKPWC2y https://t.co/T7STlNdBhH",Si vous vivez dans le Nord ou dans une vous pourriez admissible des ductions https co AOKSKPWC2y https co T7STlNdBhH,[],4,2,6,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['nord']
737,737,852975294453559300,2017-04-14 20:02:12,['https://t.co/7sV06\xe2\x80\xa6'],RT @PMcanadien: L’Accord entre le Canada et la Nation des Métis constitue un pas important vers une relation renouvelée: https://t.co/7sV06…,RT PMcanadien Accord entre le Canada et la Nation des tis constitue un pas important vers une relation https co,[],6,0,6,Economical,fr,0.4,Positive,GCAutochtones_tweeter,['import']
775,775,858652325979836416,2017-04-30 12:00:42,"['https://t.co/mUnRHsy6xf', 'https://t.co/faF9pkQ8uB']",AUJOURD'HUI est la dernière journée pour remplir le sondage pour transformer l'#éducationdesPN dans les réserves : https://t.co/mUnRHsy6xf https://t.co/faF9pkQ8uB,AUJOURD HUI est la pour remplir le sondage pour transformer ducationdesPN dans les serves https co mUnRHsy6xf https co faF9pkQ8uB,['#'],4,2,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'mer']"
810,810,850378893026623490,2017-04-07 16:05:02,[],RT @salledepresseGC: Protéger enviro + santé humaine : Can ratifie Convention #Minamata pr réduire pollution mondiale par #mercure. https:/…,RT salledepresseGC ger enviro humaine ratifie Convention Minamata pr duire pollution mondiale par mercure https,"['#Minamata', '#mercure']",6,0,6,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['mondiale', 'mondial']"
825,825,856850063234134016,2017-04-25 12:39:09,['https://t.co/J5UQrvLBZ'],RT @Transports_gc: Vous avez les yeux sur un nouveau #bateau? Voici les étapes pour l’acheter: https://t.co/J5UQrvLBZD #SécuritéNautique ht…,RT Vous avez les yeux sur un nouveau bateau Voici les tapes pour acheter https co J5UQrvLBZD Nautique,"['#bateau', '#S']",6,0,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
860,860,850055646011678720,2017-04-06 18:40:33,[],"RT @JusticeCanadaFR: AUJOURD'HUI : Regardez @MinJusticeFr  accepter le Prix du leadership des femmes autochtones du @ccab_national, vers 19…",RT JusticeCanadaFR AUJOURD HUI Regardez MinJusticeFr accepter le Prix du leadership des femmes autochtones du vers,[],6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['justice', 'femmes', 'autochtones']"
881,881,850040117175738369,2017-04-06 17:38:51,"['https://t.co/WKKusv2kIE', 'https://t.co/zMc9WyxSZ3']","RT @rc_autochtones: Chicoutimi, Métabetchouan, Québec : savez-vous ce que ça veut dire? https://t.co/WKKusv2kIE https://t.co/zMc9WyxSZ3",RT Chicoutimi tabetchouan bec savez vous ce que veut dire https co WKKusv2kIE https co zMc9WyxSZ3,[],6,0,6,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
910,910,858140562117058560,2017-04-29 02:07:08,['https://t.co/m6OjP9c5H'],Le #GdC est engagé à renforcer ses relations avec la #Nationmétisse. https://t.co/m6OjP9c5H8,Le GdC est renforcer ses relations avec la tisse https co m6OjP9c5H8,"['#GdC', '#Nationm']",3,2,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
900,900,853231662775373825,2017-04-15 13:00:55,['https://t.co/K6LTqgGv3'],"Le 19 avril 2017, célébrez la Journée du cinéma canadien #JourCinéCan un peu partout au pays! Info: https://t.co/K6LTqgGv3C 
 @canfilmday150",Le 19 avril 2017 brez la du canadien un peu partout au pays Info https co K6LTqgGv3C canfilmday150,['#JourCin'],2,3,5,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
896,896,857610628134977536,2017-04-27 15:01:22,['https://\xe2\x80\xa6'],RT @ReseauFCM: Apprenez-en davantage sur notre histoire collective grâce à l’exercice des couvertures @kairoscanada du #FCM2017CA: https://…,RT ReseauFCM Apprenez en davantage sur notre histoire collective ce exercice des couvertures kairoscanada du FCM2017CA https,['#FCM2017CA'],5,0,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'vert', 'ice', 'air']"
918,918,858305085704728577,2017-04-29 13:00:53,"['https://t.co/hJtQ9JBvqz', 'https://t.co/6SrGcalcMl']",À vous la parole! Répondez au sondage d'ici DEMAIN pour transformer l'#éducationdesPN dans les réserves : https://t.co/hJtQ9JBvqz https://t.co/6SrGcalcMl,vous la parole pondez au sondage ici DEMAIN pour transformer ducationdesPN dans les serves https co hJtQ9JBvqz https co 6SrGcalcMl,['#'],2,3,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'mer']"
1087,1087,858667461553655808,2017-04-30 13:00:50,"['https://t.co/rVbgLCBuRx', 'https://t.co/mR5bPdG4qA']",Commandez du matériel de la #JNACanada pour enfants pour votre événement. Date limite : 1er juin 2017. https://t.co/rVbgLCBuRx https://t.co/mR5bPdG4qA,Commandez du riel de la JNACanada pour enfants pour votre nement Date limite 1er juin 2017 https co rVbgLCBuRx https co mR5bPdG4qA,['#JNACanada'],2,3,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['enfants']
897,897,852614682301128704,2017-04-13 20:09:15,['https://t.co/l\xe2\x80\xa6'],RT @ACEE_CEAA: Exprimez-vous! Nous voulons savoir ce que vous pensez du rapport du Comité d’experts sur l’#examenEE. Visitez https://t.co/l…,RT Exprimez vous Nous voulons savoir ce que vous pensez du rapport du experts sur examenEE Visitez https co,['#examenEE'],5,0,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
909,909,849079166737821696,2017-04-04 02:00:23,"['https://t.co/te58htdagK', 'https://t.co/wYICMdm1Kw']",Inscription à la Première Nation #Qalipu Mi’kmaq : le 13 avril 2017 est la dernière journée pour faire appel. https://t.co/te58htdagK https://t.co/wYICMdm1Kw,Inscription la Nation Qalipu kmaq le 13 avril 2017 est la pour faire appel https co te58htdagK https co wYICMdm1Kw,['#Qalipu'],3,2,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
893,893,849064064747806720,2017-04-04 01:00:22,"['https://t.co/5fI3kVgpx', 'https://t.co/6z8rAKNArS']","L'@UQAC et le #GdC invitent les intervenants en urgence #autochtones au colloque #DEFIS2017. Info : https://t.co/5fI3kVgpxD 
@defis2017 https://t.co/6z8rAKNArS",UQAC GdC invitent les intervenants urgence autochtones colloque DEFIS2017 Info https co 5fI3kVgpxD defis2017 https co 6z8rAKNArS,"['#GdC', '#autochtones', '#DEFIS2017']",3,2,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
884,884,857705873778651136,2017-04-27 21:19:50,[],RT @salledepresseGC: Entente de gouvernance historique entre #GdC et PN dakota de Whitecap en vue de la #réconciliation. @GCAutochtones htt…,RT salledepresseGC Entente de gouvernance historique entre GdC et PN dakota de Whitecap en vue de la conciliation GCAutochtones,"['#GdC', '#r']",5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'historique']"
888,888,851525303637860352,2017-04-10 20:00:27,['https://t.co/A810DWy0lf'],Félicitations à Mark Philippe de #Mashteuiatsh pour sa nomination comme juge à la @cour_du_quebec! https://t.co/A810DWy0lf,licitations Mark Philippe de Mashteuiatsh pour sa nomination comme juge la https co A810DWy0lf,['#Mashteuiatsh'],2,3,5,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
887,887,855501830008303616,2017-04-21 19:21:45,"['https://t.co/Tn6f84FTaL', 'https://t.co/0W9BCSsBCF']","RT @rc_autochtones: #Micmacs et #Malécites se lancent dans la culture des algues 
https://t.co/Tn6f84FTaL https://t.co/0W9BCSsBCF",RT Micmacs et cites se lancent dans la culture algues https co Tn6f84FTaL https co 0W9BCSsBCF,"['#Micmacs', '#Mal']",5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
885,885,854682326307135488,2017-04-19 13:05:20,['https://t.co/cMlvjftmp7'],"Pour #JourCinéCan, regardez un film #autochtone, comme Inuk en colère, Maïna ou Hollywood &amp; les Indiens: https://t.co/cMlvjftmp7 @CanFilmDay",Pour regardez un film autochtone comme Inuk en na ou Hollywood amp les Indiens https co cMlvjftmp7 CanFilmDay,"['#JourCin', '#autochtone']",1,4,5,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
890,890,851597516202278913,2017-04-11 00:47:24,['https://t.c\xe2\x80\xa6'],RT @AutochtonesON: Dévoilement de la nouvelle ceinture fléchée métisse @TOYorkMetis! Découvrez l’importance de chaque couleur : https://t.c…,RT AutochtonesON voilement de la nouvelle ceinture tisse TOYorkMetis couvrez importance de chaque couleur https,[],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['metis', 'autochtones']"
1459,1459,851513448756383744,2017-04-10 19:13:21,['https://t.co/Q3QAS\xe2\x80\xa6'],RT @beaux_arts_ca: Bientôt la fin de l'exposition consacrée à #AlexJanvier : c'est à voir d'ici le 17 avril au Musée des https://t.co/Q3QAS…,RT la fin de exposition AlexJanvier est voir ici le 17 avril au des https co,['#AlexJanvier'],4,0,4,unknown,fr,-0.75,Negative,GCAutochtones_tweeter,
1492,1492,857991694763143169,2017-04-28 16:15:35,[],RT @salledepresseGC: #GdC investit pour favoriser la réussite des étudiants #inuits et des #PN dans leurs études postsec. @GCAutochtones ht…,RT salledepresseGC GdC investit pour favoriser la ussite des tudiants inuits et des PN dans leurs tudes postsec GCAutochtones,"['#GdC', '#inuits', '#PN']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'inuit']"
1489,1489,857693794912940032,2017-04-27 20:31:50,['https://t.co/EswjLL\xe2\x80\xa6'],RT @Min_AANC: EN DIRECT - Le #GdC et la #PremièreNation dakota de Whitecap signent une entente de principe historique : https://t.co/EswjLL…,RT EN DIRECT Le GdC et la reNation dakota de Whitecap signent une entente de principe historique https co,"['#GdC', '#Premi']",4,0,4,Social,fr,0.1,Neutral,GCAutochtones_tweeter,['historique']
1487,1487,857611186514350082,2017-04-27 15:03:35,['https://t.co/ZrJvKrrJR\xe2\x80\xa6'],RT @StatCan_fra: On s’intéresse à l’emploi et aux opportunités pour les #PeuplesAutochtones au moyen de l’#EAPA2017. https://t.co/ZrJvKrrJR…,RT resse emploi et aux pour les PeuplesAutochtones au moyen de EAPA2017 https co,"['#PeuplesAutochtones', '#EAPA2017']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1485,1485,858021767130087424,2017-04-28 18:15:05,[],RT @salledepresseGC: Ministre Philpott et @Min_AANC annoncent que le rapport des consultations pour #NutritionNordCanada est en ligne : htt…,RT salledepresseGC Ministre Philpott et annoncent que le rapport des consultations pour NutritionNordCanada est en ligne,['#NutritionNordCanada'],4,0,4,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['ministre', 'nord']"
1467,1467,849265213992054784,2017-04-04 14:19:40,"['https://t.co/irKrlGXyp', 'https://t.\xe2\x80\xa6']","RT @JusticeCanadaFR: 5 faits sur la #Charte35, 5/5: #LSV? La Charte a été trasuite en plus de 20 langues?https://t.co/irKrlGXypD https://t.…",RT JusticeCanadaFR faits sur la Charte35 LSV La Charte trasuite en plus de 20 langues https co irKrlGXypD https,"['#Charte35', '#LSV']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['justice']
1462,1462,850070078657843201,2017-04-06 19:37:54,"['https://t.co/zUx4i4Uj2y', 'https://t.co/rNMRsgj86N']","Bel outil pour les étudiants #autochtones! https://t.co/zUx4i4Uj2y
https://t.co/rNMRsgj86N",Bel outil pour les tudiants autochtones https co zUx4i4Uj2y https co rNMRsgj86N,['#autochtones'],2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1461,1461,851441726418014209,2017-04-10 14:28:21,['https://t.co/L73aNqzKUt'],RT @LeNordCotier: Les étudiants du centre A.W. Gagné de Sept-Îles peuvent découvrir la culture innue. https://t.co/L73aNqzKUt,RT LeNordCotier Les tudiants du centre de Sept les peuvent couvrir la culture innue https co L73aNqzKUt,[],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
1490,1490,858024308899282945,2017-04-28 18:25:11,['https://t.co/f8M2FffmpM'],"RT @visage_nom: Garçon inuit non identifié à Nain (Labrador), vers 1946
Reconnaissez-vous ce garçon? https://t.co/f8M2FffmpM #inuit https:/…",RT inuit non Nain Labrador vers 1946 Reconnaissez vous ce https co f8M2FffmpM inuit https,['#inuit'],4,0,4,Social,en,0.0,Neutral,GCAutochtones_tweeter,['inuit']
1455,1455,854736263915732992,2017-04-19 16:39:40,[],"RT @SportCanada_Fr: Plus que 88 jours avant les @naig2017to et nous célébrons cette activité en plein cœur de #Toronto! @NPSToronto
#Team88…",RT Plus que 88 jours avant les naig2017to et nous brons cette en plein ur de Toronto NPSToronto,"['#Toronto', '#Team88']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1446,1446,856930994590535680,2017-04-25 18:00:44,[],RT @environnementca: Faites-vs partie d'un groupe #autochtone actif interessé aux #EspècesEnPéril? Faites demande au CANEP av. le 3 juin! h…,RT environnementca Faites vs partie un groupe autochtone actif aux ril Faites demande au CANEP av le juin,"['#autochtone', '#Esp']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['environnement']
1443,1443,856153316505653249,2017-04-23 14:30:31,"['https://t.co/yL1AhSkIPI', 'https://t.co/0EeoQJ3zol']",C'est la Journée du livre canadien! Quelles sont vos #lecturesautochtones préférées? https://t.co/yL1AhSkIPI https://t.co/0EeoQJ3zol,est la du livre canadien Quelles sont vos lecturesautochtones es https co yL1AhSkIPI https co 0EeoQJ3zol,['#lecturesautochtones'],2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1442,1442,855790927935393794,2017-04-22 14:30:31,['https://t.co/Gdb09qvsf5'],"Assi Mak Neka est une réflexion poétique sur la nature filmée à Uashat Mak Mani-Utenam (QC): https://t.co/Gdb09qvsf5 
#JourdelaTerre",Assi Mak Neka est une flexion tique sur la nature Uashat Mak Mani Utenam QC https co Gdb09qvsf5 JourdelaTerre,['#JourdelaTerre'],2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['nature']
1431,1431,852522616527126529,2017-04-13 14:03:25,"['https://t.co/61WvUdRTWB', 'https://t.co/dvIv1mnbrb']",RT @rc_autochtones: 150 artistes #autochtones récipiendaires des prix RÉVÉLATION 2017 https://t.co/61WvUdRTWB https://t.co/dvIv1mnbrb,RT 150 artistes autochtones cipiendaires des prix LATION 2017 https co 61WvUdRTWB https co dvIv1mnbrb,['#autochtones'],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
1425,1425,855179346763554816,2017-04-20 22:00:19,"['https://t.co/36VL8JCXQ', 'https://t.co/LLKhVCJStH']",Des organismes communautaires tiennent des ateliers gratuits de préparation de déclarations de revenus. Info : https://t.co/36VL8JCXQc https://t.co/LLKhVCJStH,Des organismes communautaires tiennent des ateliers gratuits de paration de clarations de revenus Info https co 36VL8JCXQc https co LLKhVCJStH,[],3,1,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
1424,1424,858366552600711168,2017-04-29 17:05:08,"['https://t.co/JfXLKDQJ3l', 'https://t.co/he5kyaYF3h']","Lors de #powwow, danse &amp; habits traditionnels créent un flot de sons, couleurs et mouvements. L'expérience en récit: https://t.co/JfXLKDQJ3l https://t.co/he5kyaYF3h",Lors de powwow danse amp habits traditionnels ent un flot de sons couleurs et mouvements rience en cit https co JfXLKDQJ3l https co he5kyaYF3h,['#powwow'],2,2,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1450,1450,857301215033643015,2017-04-26 18:31:52,"['https://t.co/1pxAS07vvj', 'https://t.co/2YEpACMKht']","#AANC embauche des enseignants occasionnels suppléants à #Ohsweken, #Ontario. Postulez ici : https://t.co/1pxAS07vvj #GdC #SixNations https://t.co/2YEpACMKht",AANC embauche des enseignants occasionnels ants Ohsweken Ontario Postulez ici https co 1pxAS07vvj GdC SixNations https co 2YEpACMKht,"['#AANC', '#Ohsweken', '#Ontario', '#GdC', '#SixNations']",3,1,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1789,1789,857275537349378049,2017-04-26 16:49:50,['https://\xe2\x80\xa6'],"RT @visage_nom: .@paulseesequa a reçu des identifications pour ces photos @BiblioArchives, grâce à son projet Twitter. Merci Paul! https://…",RT paulseesequa des identifications pour ces photos BiblioArchives ce son projet Twitter Merci Paul https,[],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['archives', 'mer']"
