,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
60,60,783364917567037446,2016-10-04 17:55:25,['https://t.co/KmpRL5YQTG'],Our own Dr. Joyce Boye has issued her #PulseChallenge for #IYP2016. Will you accept and post your #PulseFact? https://t.co/KmpRL5YQTG,Dr Joyce Boye issued PulseChallenge IYP2016 accept post PulseFact https co KmpRL5YQTG,"['#PulseChallenge', '#IYP2016', '#PulseFact']",18,18,36,unknown,en,0.6,Positive,AAFC_Canada_tweeter,
78,78,786248771881631745,2016-10-12 16:54:49,"['https://t.co/nGJbo6AbDE', 'https://t.co/QF5CrBvTlZ']","Min MacAulay engages #CdnAg on key priorities for #AgNPF including innovation, environment, and business development https://t.co/nGJbo6AbDE https://t.co/QF5CrBvTlZ",Min MacAulay engages CdnAg key priorities AgNPF including innovation environment business development https co nGJbo6AbDE https co QF5CrBvTlZ,"['#CdnAg', '#AgNPF']",20,11,31,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['innovation']
156,156,786953819842371584,2016-10-14 15:36:26,['https://t.co/IvPkUMyAia'],Are you a farmer in SW ONT? Fill out this survey about #precisionag tech and broadband: https://t.co/IvPkUMyAia,farmer SW ONT Fill survey precisionag tech broadband https co IvPkUMyAia,['#precisionag'],15,6,21,Social,en,0.0,Neutral,AAFC_Canada_tweeter,['mer']
190,190,791333637413277696,2016-10-26 17:40:16,['https://t.co/3SwduX0ENe'],Need another reason to #lovepulses? Our science shows they can be good for your health: https://t.co/3SwduX0ENe @pulsecanada @diabetesassoc,Need another reason lovepulses science shows good health https co 3SwduX0ENe pulsecanada diabetesassoc,['#lovepulses'],7,11,18,Social,en,0.7,Positive,AAFC_Canada_tweeter,['health']
210,210,791651740579921921,2016-10-27 14:44:17,['https://t.co/0XZH1eJzXO'],"Min MacAulay highlights success of #NAFTA, #CdnAg’s strong ties with Mexico &amp; U.S. at #TNAccord16 this morning. https://t.co/0XZH1eJzXO",Min MacAulay highlights success NAFTA strong ties Mexico amp TNAccord16 morning https co 0XZH1eJzXO,"['#NAFTA', '#CdnAg', '#TNAccord16']",9,8,17,Environmental,en,0.3666666666666665,Positive,AAFC_Canada_tweeter,['or']
214,214,793163591629275136,2016-10-31 18:51:51,['https://t.co/ztuHjQSomY'],Happy #Halloween! https://t.co/ztuHjQSomY,Happy Halloween https co ztuHjQSomY,['#Halloween'],9,8,17,unknown,en,1.0,Positive,AAFC_Canada_tweeter,
217,217,784099032096538628,2016-10-06 18:32:31,['https://t.co/GwpOujRUSJ'],Canada and Mexico have a strong and complementary trading relationship https://t.co/GwpOujRUSJ,Canada Mexico strong complementary trading relationship https co GwpOujRUSJ,[],8,9,17,unknown,en,0.4333333333333333,Positive,AAFC_Canada_tweeter,
227,227,783713577484124160,2016-10-05 17:00:52,"['https://t.co/BuwmnWsnJW', 'https://t.co/oNO0c8fD9S']",The #CdnAg potato is one of Canada’s most valuable vegetables. Learn more: https://t.co/BuwmnWsnJW #DiscoverAg https://t.co/oNO0c8fD9S,CdnAg potato one valuable vegetables Learn https co BuwmnWsnJW DiscoverAg https co oNO0c8fD9S,"['#CdnAg', '#DiscoverAg']",10,6,16,unknown,en,0.5,Positive,AAFC_Canada_tweeter,
231,231,785928942645567492,2016-10-11 19:43:56,"['https://t.co/aKfQ93IiOK', 'https://t.co/bBg9KlK4Ox']",Tomorrow: Dr. Joyce Boye discusses the International Year of Pulses live on FB: https://t.co/aKfQ93IiOK  #IYP2016 https://t.co/bBg9KlK4Ox,Tomorrow Dr Joyce Boye discusses International Year Pulses live FB https co aKfQ93IiOK IYP2016 https co bBg9KlK4Ox,['#IYP2016'],9,7,16,Environmental,en,0.06818181818181818,Neutral,AAFC_Canada_tweeter,['or']
238,238,784483899535654912,2016-10-07 20:01:51,['https://t.co/INmISki7QK'],Min MacAulay and Secretary Calzada discuss opportunities to increase competitiveness of ag sector in Canada and Mexico https://t.co/INmISki7QK,Min MacAulay Secretary Calzada discuss opportunities increase competitiveness ag sector Canada Mexico https co INmISki7QK,[],7,9,16,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
