,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
265,265,896006451293847552,2017-08-11 13:52:39,['https://\xe2\x80\xa6'],RT @salledepresseGC: .@Transports_gc et @MPO_DFO: limitations de vitesse obligatoires pour protéger les baleines #SécuritéMaritime https://…,RT salledepresseGC et limitations de vitesse obligatoires pour ger les baleines Maritime https,['#S'],8,0,8,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
288,288,902139030300749826,2017-08-28 12:01:20,['https://t.co/0Uec9MzK5'],Les automobilistes ne vous voient pas toujours. Gardez une distance sécuritaire. #PartageonsLaRoute https://t.co/0Uec9MzK50,Les automobilistes ne vous voient pas toujours Gardez une distance curitaire PartageonsLaRoute https co 0Uec9MzK50,['#PartageonsLaRoute'],4,4,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
304,304,898599606916792321,2017-08-18 17:36:56,['https://t.co/Nl5CCKbXZH'],RT @ACEE_CEAA: Lisez et commentez le document de travail sur l’examen des processus environ. et réglementaires à https://t.co/Nl5CCKbXZH ht…,RT Lisez et commentez le document de travail sur examen des processus environ et glementaires https co Nl5CCKbXZH,[],7,0,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
306,306,899602226343280640,2017-08-21 12:00:59,"['https://t.co/Cp83KTnCt3', 'https://t.co/PotpRfjTbw']",L’eau peut être plus froide que vous pensez. Attention à l’#hypothermie! Vidéo: https://t.co/Cp83KTnCt3 https://t.co/PotpRfjTbw,eau peut plus froide que vous pensez Attention hypothermie https co Cp83KTnCt3 https co PotpRfjTbw,['#hypothermie'],5,2,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
301,301,900870485713485824,2017-08-25 00:00:35,"['https://t.co/HJw83K0Wqn', 'https://t.co/Nwsh3odPwR']",Premier voyage en #avion? Consultez la #liste de vérification avant l’embarquement pour vous préparer : https://t.co/HJw83K0Wqn https://t.co/Nwsh3odPwR,Premier voyage en avion Consultez la liste de rification avant embarquement pour vous parer https co HJw83K0Wqn https co Nwsh3odPwR,"['#avion', '#liste']",5,2,7,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
295,295,898906574823067649,2017-08-19 13:56:42,['https://\xe2\x80\xa6'],RT @VeteransFR_CA: Le Canada souligne aujourd’hui le 75e anniversaire du raid sur Dieppe. Comment vous souviendrez-vous? #Dieppe75 https://…,RT Le Canada souligne hui le 75e anniversaire du raid sur Dieppe Comment vous souviendrez vous Dieppe75 https,['#Dieppe75'],7,0,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
388,388,901823275407429632,2017-08-27 15:06:38,[],RT @salledepresseGC: #PlanDeProtectionDesOcéans: Nous prenons des mesures avec nos partenaires pour protéger la côte arctique #NosCôtes htt…,RT salledepresseGC ans Nous prenons des mesures avec nos partenaires pour ger la te arctique tes,"['#PlanDeProtectionDesOc', '#NosC']",6,0,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
391,391,900508148192206852,2017-08-24 00:00:47,['https://t.co/jKmpQYtCmM'],Vous allez dans un parc national de @ParcsCanada? Attention aux animaux qui pourraient traverser la route! #SécuritéRoutière https://t.co/jKmpQYtCmM,Vous allez dans un parc national de ParcsCanada Attention aux animaux qui pourraient traverser la route https co jKmpQYtCmM,['#S'],3,3,6,Social,fr,0.0,Neutral,Transports_gc_tweeter,['parc']
394,394,892173238385729537,2017-08-01 00:00:50,"['https://t.co/a8hMzA1v5v', 'https://t.co/zNF8jifiqt']",Vous vous demandez ce que vous pouvez apporter en #avion? Voici une liste de ce qui est INTERDIT : https://t.co/a8hMzA1v5v https://t.co/zNF8jifiqt,demandez pouvez apporter avion Voici liste INTERDIT https co a8hMzA1v5v https co zNF8jifiqt,['#avion'],4,2,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
395,395,901867120912453632,2017-08-27 18:00:52,[],"#PlanDeProtectionDesOcéans : 94,3M$ pour équipement de sécurité maritime et infrastructure de base dans l’Arctique pour protéger #NosCôtes",ans 94 3M pour quipement de maritime et infrastructure de base dans Arctique pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",3,3,6,Economical,fr,-0.8,Negative,Transports_gc_tweeter,['infrastructure']
396,396,892473692759961600,2017-08-01 19:54:44,['https://t.co/z6xpcsrkhV'],#LSV?@OTC_gc offre une protection aux voyageurs aériens en cas de plaintes et de questions liées au transport aérien https://t.co/z6xpcsrkhV,LSV offre une protection aux voyageurs riens en cas de plaintes et de questions es au transport rien https co z6xpcsrkhV,['#LSV'],3,3,6,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['transport']
400,400,896017230277873664,2017-08-11 14:35:29,['https://t.co/T\xe2\x80\xa6'],RT @MPO_DFO: Les navires de plus de 20m doivent désormais réduire leur vitesse à 10 nœuds max. dans le golfe du St-Laurent : https://t.co/T…,RT Les navires de plus de 20m doivent sormais duire leur vitesse 10 uds max dans le golfe du St Laurent https co,[],6,0,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
401,401,896031127722496000,2017-08-11 15:30:42,['https://t.co/Y7VuXbKa67'],Apprenez-en plus sur les mesures prises avec nos partenaires pour protéger les baleines noires de l’Atlantique Nord: https://t.co/Y7VuXbKa67,Apprenez en plus sur les mesures prises avec nos partenaires pour ger les baleines noires de Atlantique Nord https co Y7VuXbKa67,[],4,2,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
402,402,897065478757244928,2017-08-14 12:00:51,"['https://t.co/4TYgfB1TXQ', 'https://t.co/en6EoMa4M']","Ne mettez pas votre vie en jeu. Portez toujours un #GiletDeSauvetage à bord d’une embarcation! https://t.co/4TYgfB1TXQ
#SécuritéNautique https://t.co/en6EoMa4Mc",Ne mettez pas votre vie en jeu Portez toujours un GiletDeSauvetage bord une embarcation https co 4TYgfB1TXQ Nautique https co en6EoMa4Mc,"['#GiletDeSauvetage', '#S']",6,0,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
515,515,896016057470681089,2017-08-11 14:30:49,['https://t.co/Y7VuXbKa67'],Des questions sur les nouvelles limitations de vitesse dans le golfe du Saint-Laurent? Voici notre carte: https://t.co/Y7VuXbKa67 @MPO_DFO,questions les nouvelles limitations vitesse golfe Saint Laurent Voici carte https co Y7VuXbKa67,[],3,2,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
590,590,900145765196189697,2017-08-23 00:00:48,"['https://t.co/tuORwsA5BK', 'https://t.co/1vEi4VQXn4']",Plus besoin de siège d’auto pour votre enfant parce qu’il est grand? Info sur les 4 phases d’utilisation : https://t.co/tuORwsA5BK https://t.co/1vEi4VQXn4,Plus besoin de ge auto pour votre enfant parce il est grand Info sur les phases utilisation https co tuORwsA5BK https co 1vEi4VQXn4,[],4,1,5,Environmental,fr,0.5,Positive,Transports_gc_tweeter,"['parc', 'or']"
518,518,894589190838648832,2017-08-07 16:00:58,"['https://t.co/o1y6vAVfr7', 'https://t.co/ZKcV0gsP1h']",#LSV? Il faut avoir un #GiletDeSauvetage ou #VFI par personne à bord https://t.co/o1y6vAVfr7 https://t.co/ZKcV0gsP1h,LSV Il faut avoir un GiletDeSauvetage ou VFI par personne bord https co o1y6vAVfr7 https co ZKcV0gsP1h,"['#LSV', '#GiletDeSauvetage', '#VFI']",3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
608,608,901169510455095296,2017-08-25 19:48:48,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: MPO &amp; NOAA collaborent au profit des #baleines noires suite à leur mort récente dans les eaux des ÉU (angl. seul) https://t.co…,RT MPO amp NOAA collaborent au profit des baleines noires suite leur mort cente dans les eaux des angl seul https,['#baleines'],5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
511,511,896340736911790082,2017-08-12 12:00:59,['https://t.co/MiIh0VzgIW'],"Le #GuideDesMesuresDurgence, qu’est-ce que c’est? Pour le savoir : https://t.co/MiIh0VzgIW",Le GuideDesMesuresDurgence est ce que est Pour le savoir https co MiIh0VzgIW,['#GuideDesMesuresDurgence'],4,1,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
502,502,899345407691685889,2017-08-20 19:00:28,['https://t.co/Uuh94RXmDT'],"Cet été, vous naviguerez avec une #CarteDécouverte de @ParcsCanada? Pensez #SécuritéNautique et #GiletDeSauvetage! https://t.co/Uuh94RXmDT",Cet vous naviguerez avec une couverte de ParcsCanada Pensez Nautique et GiletDeSauvetage https co Uuh94RXmDT,"['#CarteD', '#S', '#GiletDeSauvetage']",3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['parc', 'vert']"
501,501,899673742829383684,2017-08-21 16:45:10,['https://t.co/tF6fTzDmwM'],AVIS AUX PLAISANCIERS: Les bombardiers d’eau travaillent fort contre les #BCwildfire. Laissez-leur le champ libre sur les plans d’eau! https://t.co/tF6fTzDmwM,AVIS AUX PLAISANCIERS Les bombardiers eau travaillent fort contre les BCwildfire Laissez leur le champ libre sur les plans eau https co tF6fTzDmwM,['#BCwildfire'],4,1,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
510,510,897126142293004289,2017-08-14 16:01:54,['https://t.co/i6kfM0tykT'],Partout au #Canada et maintenant @PortMTL: 5 installations d’#AlimentationÀQuai pour veiller à ce que nos ports restent concurrentiels https://t.co/i6kfM0tykT,Partout au Canada et maintenant PortMTL installations Quai pour veiller ce que nos ports restent concurrentiels https co i6kfM0tykT,"['#Canada', '#Alimentation']",1,4,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
783,783,894957443284946944,2017-08-08 16:24:16,['https://t.co/XlWe7DKJsE'],Ch’est la #JournéeInternationaleDuChat! Même les chatons savent que che n’est #PasBrillant de pointer un laser vers le chiel! https://t.co/XlWe7DKJsE,est la eInternationaleDuChat les chatons savent que che est PasBrillant de pointer un laser vers le chiel https co XlWe7DKJsE,"['#Journ', '#PasBrillant']",2,2,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
816,816,900040312135045120,2017-08-22 17:01:47,['https://t.co/Nl5CCKbXZH\xe2\x80\xa6'],RT @ACEE_CEAA: Commentez l’opinion des autres sur ce que nous proposons dans le doc. de travail d’ici le 28 août à https://t.co/Nl5CCKbXZH…,RT Commentez opinion des autres sur ce que nous proposons dans le doc de travail ici le 28 https co,[],4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
813,813,899783271793532928,2017-08-22 00:00:23,['https://t.co/7GSbEoIpNb'],"En cas de perte, une photocopie de votre carte de conducteur d’embarcation de plaisance vous sera utile #SécuritéNautique https://t.co/7GSbEoIpNb",En cas de perte une photocopie de votre carte de conducteur embarcation de plaisance vous sera utile Nautique https co 7GSbEoIpNb,['#S'],4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
784,784,893441712722518016,2017-08-04 12:01:18,['https://t.co/IdrUUaOAqH'],Les cyclistes aussi ont des angles morts. Gardez une distance sécuritaire avec eux. Ils doivent réagir rapidement en cas d’urgence. https://t.co/IdrUUaOAqH,Les cyclistes aussi ont des angles morts Gardez une distance curitaire avec eux Ils doivent agir rapidement en cas urgence https co IdrUUaOAqH,[],4,0,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
782,782,902240028335722496,2017-08-28 18:42:40,['https://t.co/HqQq6RC0dG'],"Aujourd’hui, rencontre entre le min. Garneau, le premier min. McLeod et le min. Schumann pour parler transports et infrastructure @GNWT_INF https://t.co/HqQq6RC0dG",hui rencontre entre le min Garneau le premier min McLeod et le min Schumann pour parler transports et infrastructure https co HqQq6RC0dG,[],3,1,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['infrastructure', 'transport']"
768,768,897792657442967556,2017-08-16 12:10:24,"['https://t.co/SaQtcjx5np', 'https://t.co/CaSmsdKPAy']",Vous vous demandez ce que voient les pilotes quandvous pointez un #laser vers le ciel la nuit? #PasBrillant https://t.co/SaQtcjx5np https://t.co/CaSmsdKPAy,demandez voient les pilotes quandvous pointez laser vers ciel nuit PasBrillant https co SaQtcjx5np https co CaSmsdKPAy,"['#laser', '#PasBrillant']",4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
670,670,900326932461604864,2017-08-23 12:00:42,"['https://t.co/fGGEzfDy2m', 'https://t.co/GjVjhE7eHq']",Vous êtes #enseignant? @Gareautrain offre du matériel éducatif gratuit sur la #SécuritéRoutière  https://t.co/fGGEzfDy2m https://t.co/GjVjhE7eHq,Vous enseignant Gareautrain offre du riel ducatif gratuit sur la https co fGGEzfDy2m https co GjVjhE7eHq,"['#enseignant', '#S']",3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1140,1140,902267089771257856,2017-08-28 20:30:12,['https://t.co/Nl5CCKbXZH'],"RT @ACEE_CEAA: Aujourd’hui, dernière journée pour commenter le doc. de travail sur l’examen environ. et réglem. : https://t.co/Nl5CCKbXZH h…",RT hui pour commenter le doc de travail sur examen environ et glem https co Nl5CCKbXZH,[],3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1122,1122,903044908868665346,2017-08-31 00:00:58,"['https://t.co/sLDVAlc3lT', 'https://t.co/gBhLiMLTym']",Notre #ÉquipeDuPNSA travaille avec de nombreux organismes pour protéger #NosCotes. En savoir plus : https://t.co/sLDVAlc3lT https://t.co/gBhLiMLTym,Notre quipeDuPNSA travaille avec de nombreux organismes pour ger NosCotes En savoir plus https co sLDVAlc3lT https co gBhLiMLTym,"['#', '#NosCotes']",0,3,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1118,1118,903022099132010498,2017-08-30 22:30:20,['https://t.co/jzsOVejK0n'],#ParlonsDrones! Venez rencontrer nos experts et vous informer sur ce secteur en plein essor et les règles proposées. https://t.co/jzsOVejK0n,ParlonsDrones Venez rencontrer nos experts et vous informer sur ce secteur en plein essor et les gles es https co jzsOVejK0n,['#ParlonsDrones'],1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'mer']"
1097,1097,895797121210875904,2017-08-11 00:00:51,['https://t.co/0lGwpIPve'],"Gardez les lasers vers le sol. En 2016,plus de 500 frappes #laser ont été signalées.Ça représente une hausse de 58% depuis 2012 #PasBrillant https://t.co/0lGwpIPvec",Gardez les lasers vers le sol En 2016 plus de 500 frappes laser ont es sente une hausse de 58 depuis 2012 PasBrillant https co 0lGwpIPvec,"['#laser', '#PasBrillant']",2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1088,1088,892716937066815490,2017-08-02 12:01:18,"['https://t.co/gPEOlKv0Ko', 'https://t.co/lxq6ENrb4']",Pourquoi considérons-nous les piles au lithium comme des marchandises dangereuses? https://t.co/gPEOlKv0Ko https://t.co/lxq6ENrb42,Pourquoi rons nous les piles au lithium comme des marchandises dangereuses https co gPEOlKv0Ko https co lxq6ENrb42,[],2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1087,1087,892806504327327749,2017-08-02 17:57:12,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: La navigation sera interdite dans la zone entourant les #GrandsFeuxQc dès 21 h 30 ce soir! Pour plus de détails: https://t.co/…,RT La navigation sera interdite dans la zone entourant les GrandsFeuxQc 21 30 ce soir Pour plus de tails https co,['#GrandsFeuxQc'],3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1084,1084,892862003580215296,2017-08-02 21:37:44,['https://t.co/rqP\xe2\x80\xa6'],RT @OTC_gc: L'Office des transports du Canada ouvre une enquête sur le retard de vols d'Air Transat sur l'aire de trafic &gt; https://t.co/rqP…,RT Office des transports du Canada ouvre une sur le retard de vols Air Transat sur aire de trafic gt https co,[],3,0,3,Environmental,fr,-0.9,Negative,Transports_gc_tweeter,"['or', 'ice', 'air']"
1074,1074,896068918795616257,2017-08-11 18:00:53,['https://t.co/kPq4TgkKRV'],#PlanDeProtectionDesOcéans: meilleure intervention en cas d’incident avec mammifères marins #NosCôtes https://t.co/kPq4TgkKRV,ans meilleure intervention en cas incident avec res marins tes https co kPq4TgkKRV,"['#PlanDeProtectionDesOc', '#NosC']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1062,1062,901874563109281793,2017-08-27 18:30:26,['https://t.co/ZC2NcHttfF'],"Nous prévoyons 13,4M$ pour accroître la participation des Autochtones au #PlanDeProtectionDesOcéans. #NosCôtes https://t.co/ZC2NcHttfF",Nous voyons 13 4M pour tre la participation des Autochtones au ans tes https co ZC2NcHttfF,"['#PlanDeProtectionDesOc', '#NosC']",2,1,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,['autochtones']
1053,1053,897471878146772993,2017-08-15 14:55:44,['https://t.co/cNzGifk6p'],Bonne Fête nationale de l’#Acadie! Prudence sur la route. Soyez responsable comme toujours. #SécuritéRoutière #Canada150 https://t.co/cNzGifk6p0,Bonne nationale de Acadie Prudence sur la route Soyez responsable comme toujours Canada150 https co cNzGifk6p0,"['#Acadie', '#S', '#Canada150']",0,3,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1048,1048,897941306776838144,2017-08-16 22:01:05,['https://t.co/y2N5Dwahsr'],"En surveillant #NosCôtes, notre #ÉquipeduPNSA a aperçu des navires de @GCC_CCG et de @USCG dans le détroit de Franklin https://t.co/y2N5Dwahsr",En surveillant tes notre quipeduPNSA des navires de et de USCG dans le troit de Franklin https co y2N5Dwahsr,"['#NosC', '#']",1,2,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1045,1045,898167698412142592,2017-08-17 13:00:41,['https://t.co/l8i2LZBOMs'],RT @GCC_CCG: Descente annuelle Port Huron: Lettre conjointe des dirigeants de la Garde côtière É-U &amp; la GCC https://t.co/l8i2LZBOMs @USCGGr…,RT Descente annuelle Port Huron Lettre conjointe des dirigeants de la Garde amp la GCC https co l8i2LZBOMs,[],3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1043,1043,898212229685837824,2017-08-17 15:57:38,[],"RT @INFC_fra: #JeudiRétro – Prem. chemin de fer canadien, le Champlain/St. Lawrence Railroad, ouvre près de #MTL en 1836. #INFRA150 https:/…",RT tro Prem chemin de fer canadien le Champlain St Lawrence Railroad ouvre de MTL en 1836 INFRA150 https,"['#JeudiR', '#MTL', '#INFRA150']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1440,1440,895978443338391553,2017-08-11 12:01:22,['https://t.co/BEGka6TVlK'],"#LSV? En décembre 2016, le Canada comptait 559 installations portuaires, 866 ports de pêche et 129 ports de plaisance https://t.co/BEGka6TVlK",LSV En cembre 2016 le Canada comptait 559 installations portuaires 866 ports de et 129 ports de plaisance https co BEGka6TVlK,['#LSV'],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
1424,1424,896027878520913921,2017-08-11 15:17:48,[],RT @salledepresseGC: .@Transports_gc: Nouveau projet d’#AlimentationÀQuai @PortMTL réduira les émissions de #GES de 2 800 t par année https…,RT salledepresseGC Nouveau projet Quai PortMTL duira les missions de GES de 800 par,"['#Alimentation', '#GES']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
1421,1421,896084073159868416,2017-08-11 19:01:06,[],Notre #ÉquipeDuPNSA continue de surveiller l’activité des baleines dans le cadre de notre partenariat avec @MPO_DFO,Notre quipeDuPNSA continue de surveiller des baleines dans le cadre de notre partenariat avec,['#'],2,0,2,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['partenariat']
1418,1418,898213170627715072,2017-08-17 16:01:22,"['https://t.co/wnTey4J8RB', 'https://t.co/hRCk8TBIM4']",Nous embauchons analystes des politiques et des économistes. Postulez pour faire partie de l’avenir des transports! https://t.co/wnTey4J8RB https://t.co/hRCk8TBIM4,Nous embauchons analystes des politiques et des conomistes Postulez pour faire partie de avenir des transports https co wnTey4J8RB https co hRCk8TBIM4,[],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
1413,1413,897911081011695616,2017-08-16 20:00:58,['https://t.co/p8gH2YqUO5'],"Le 20 août entre midi et 20 h : trafic maritime restreint sur la rivière Sainte-Claire à #Sarnia, en #Ontario https://t.co/p8gH2YqUO5",Le 20 entre midi et 20 trafic maritime restreint sur la Sainte Claire Sarnia en Ontario https co p8gH2YqUO5,"['#Sarnia', '#Ontario']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1412,1412,895725412428517376,2017-08-10 19:15:54,['https://t.co/EPSKfZJlJ'],RT @salledepresseGC: .@Transports_gc et @MPO_DFO feront une annonce importante sur la #SécuritéMaritime. https://t.co/EPSKfZJlJC,RT salledepresseGC et feront une annonce importante sur la Maritime https co EPSKfZJlJC,['#S'],2,0,2,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['import']
1402,1402,897889088208031745,2017-08-16 18:33:35,[],Les limitations de vitesse obligatoires sont toujours en vigueur. Nous remercions les navigateurs de bien vouloir ralentir. #BaleinesNoires,Les limitations vitesse obligatoires toujours vigueur remercions les navigateurs bien vouloir ralentir BaleinesNoires,['#BaleinesNoires'],1,1,2,Social,fr,0.0,Neutral,Transports_gc_tweeter,['mer']
1379,1379,893562506559410177,2017-08-04 20:01:17,['https://t.co/d51S7vxT3'],Évitez toute distraction. Soyez aux aguets et respectez la signalisation. https://t.co/d51S7vxT3C #vidéo #SécuritéFerroviaire,vitez toute distraction Soyez aux aguets et respectez la signalisation https co d51S7vxT3C Ferroviaire,"['#vid', '#S']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1398,1398,893517277496303617,2017-08-04 17:01:34,"['https://t.co/ohVyc08Rsn', 'https://t.co/Nfm4gK9KWr']",#Rappel: #Motos BMW. Réflecteurs arrière latéraux du porte-bagages pourraient ne pas respecter normes canadiennes https://t.co/ohVyc08Rsn https://t.co/Nfm4gK9KWr,Rappel Motos BMW flecteurs raux du porte bagages pourraient ne pas respecter normes canadiennes https co ohVyc08Rsn https co Nfm4gK9KWr,"['#Rappel', '#Motos']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1386,1386,892837689715814406,2017-08-02 20:01:08,['https://t.co/H392JM0Eif'],C’est la 199e Royal @StJohnsRegatta cette année. #LSV? C’est l’événement sportif continu le plus ancien en Amérique du Nord. #RSJR17 https://t.co/H392JM0Eif,est la 199e Royal StJohnsRegatta cette LSV est nement sportif continu le plus ancien en rique du Nord RSJR17 https co H392JM0Eif,"['#LSV', '#RSJR17']",0,2,2,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['nord']
