,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,884804973611151361,2017-07-11 16:01:59,['https://t.co/6aLfVVJk9g'],Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; https://t.co/6aLfVVJk9g &gt; #MardiVoyage,Qu arrive il si vous ratez votre vol Visionnez notre pour tre vos droits gt https co 6aLfVVJk9g gt MardiVoyage,['#MardiVoyage'],Economical,5,0.0,fr,OTC_gc_tweeter
1,889878429675528192,2017-07-25 16:02:05,['https://t.co/VUSxUVx4CW'],Vous voyagez avec un animal aidant? Ces conseils utiles pourraient vous intéresser &gt; https://t.co/VUSxUVx4CW #voyage #Canada &gt; #MardiVoyage,Vous voyagez avec un animal aidant Ces conseils utiles pourraient vous resser gt https co VUSxUVx4CW voyage Canada gt MardiVoyage,"['#voyage', '#Canada', '#MardiVoyage']",Social,1,0.0,fr,OTC_gc_tweeter
2,882993020416733185,2017-07-06 16:01:55,['https://t.co/hciKloMASr'],Respectez les délais d'enregistrement de votre transporteur et vérifiez bien le statut de votre vol très à l'avance https://t.co/hciKloMASr,Respectez les lais enregistrement de votre transporteur et rifiez bien le statut de votre vol avance https co hciKloMASr,[],Economical,1,0.0,fr,OTC_gc_tweeter
3,887677263377989633,2017-07-19 14:15:26,['https://t.co/Ocqj5Q20Ei'],Vous empruntez un vol? Consultez notre guide sur les transports accessibles &gt; https://t.co/Ocqj5Q20Ei #accessibilité #Voyage #Canada,Vous empruntez un vol Consultez notre guide sur les transports accessibles gt https co Ocqj5Q20Ei Voyage Canada,"['#accessibilit', '#Voyage', '#Canada']",Economical,0,0.0,fr,OTC_gc_tweeter
4,888118989380927489,2017-07-20 19:30:42,"['https://t.co/YxrGo9kYue', 'https://t.co/Dxwl3jwWnp']",Assurez-vous que votre application ou votre offre lié au cabotage est complète et détaillée &gt; https://t.co/YxrGo9kYue #maritime https://t.co/Dxwl3jwWnp,Assurez vous que votre application ou votre offre au cabotage est te et gt https co YxrGo9kYue maritime https co Dxwl3jwWnp,['#maritime'],Social,0,0.0,fr,OTC_gc_tweeter
5,888791079247630340,2017-07-22 16:01:20,['https://t.co/N8hT5qNOTA'],Le réseau social à la rencontre du réseau de transport – Nous sommes maintenant sur Facebook! &gt; https://t.co/N8hT5qNOTA,Le seau social la rencontre du seau de transport Nous sommes maintenant sur Facebook gt https co N8hT5qNOTA,[],Environmental,0,0.041666666666666664,fr,OTC_gc_tweeter
6,889183554453864449,2017-07-23 18:00:54,"['https://t.co/DtjlfTQ4Zj', 'https://t.co/t5rf060TLE']",Préavis de 30 jours ouvrables requis pour la plupart des demandes de licence de cabotage: https://t.co/DtjlfTQ4Zj #maritime https://t.co/t5rf060TLE,avis de 30 jours ouvrables requis pour la plupart des demandes de licence de cabotage https co DtjlfTQ4Zj maritime https co t5rf060TLE,['#maritime'],Environmental,0,0.0,fr,OTC_gc_tweeter
7,889546085643026433,2017-07-24 18:01:28,['https://t.co/CZystXjqjg'],Votre site Web est-il #accessible? @OTC_gc publie des lignes directrices pour les fournisseurs de #transport &gt; https://t.co/CZystXjqjg,site Web accessible publie lignes directrices les fournisseurs transport gt https co CZystXjqjg,"['#accessible', '#transport']",Environmental,0,0.375,fr,OTC_gc_tweeter
8,889885650480246784,2017-07-25 16:30:47,"['https://t.co/eacTwWo96H', 'https://t.co/td8xUs2Tj5']",Une réglementation moderne dans notre processus de consultation sur la réglementation #IMR &gt; https://t.co/eacTwWo96H https://t.co/td8xUs2Tj5,Une glementation moderne dans notre processus de consultation sur la glementation IMR gt https co eacTwWo96H https co td8xUs2Tj5,['#IMR'],Social,0,0.0,fr,OTC_gc_tweeter
9,881180854306967553,2017-07-01 16:01:01,"['https://t.co/oC5dLa7KBk', 'https://t.co/UXUESq7NfT']",Les chemins de fer ont joué un rôle important dans la création du Canada. #Canada150  https://t.co/oC5dLa7KBk https://t.co/UXUESq7NfT,Les chemins de fer ont un le important dans la ation du Canada Canada150 https co oC5dLa7KBk https co UXUESq7NfT,['#Canada150'],Economical,0,0.4,fr,OTC_gc_tweeter
10,890655679102410752,2017-07-27 19:30:36,"['https://t.co/0s4q27WD6h', 'https://t.co/Ao9Z6soX']",Voici les lignes directrices relatives au traitement des demandes de licence de cabotage &gt; https://t.co/0s4q27WD6h #maritime https://t.co/Ao9Z6soX9u,Voici les lignes directrices relatives traitement demandes licence cabotage gt https co 0s4q27WD6h maritime https co Ao9Z6soX9u,['#maritime'],Environmental,0,0.0,fr,OTC_gc_tweeter
11,890935328571314176,2017-07-28 14:01:49,"['https://t.co/Wkfu5xubK', 'https://t.co/vah3kclXqn']","L’Office des transports du Canada. Petit organisme, important mandat &gt; Rapport annuel 2016‑2017 &gt; https://t.co/Wkfu5xubK9 https://t.co/vah3kclXqn",Office des transports du Canada Petit organisme important mandat gt Rapport annuel 2017 gt https co Wkfu5xubK9 https co vah3kclXqn,[],Economical,0,0.4,fr,OTC_gc_tweeter
12,891030188494135297,2017-07-28 20:18:46,['https://t.co/sRy24MTNgb'],Information importante sur des grèves d'aéroports récentes https://t.co/sRy24MTNgb,Information importante sur des ves roports centes https co sRy24MTNgb,[],Economical,0,0.0,fr,OTC_gc_tweeter
13,886982692973182977,2017-07-17 16:15:28,"['https://t.co/eacTwWo96H', 'https://t.co/aXu4BOKzaO']",#Lesaviezvous. Les plaintes en matière d’accessibilité réglées ont augmenté de 50 % depuis l’année dernière &gt; https://t.co/eacTwWo96H https://t.co/aXu4BOKzaO,Lesaviezvous Les plaintes en es ont de 50 depuis gt https co eacTwWo96H https co aXu4BOKzaO,['#Lesaviezvous'],Social,0,0.0,fr,OTC_gc_tweeter
14,886963960796381184,2017-07-17 15:01:01,['https://t.co/WzO8zPXVMI'],L'Office des transports du Canada fourni les services de #médiation et l'arbitrage https://t.co/WzO8zPXVMI #transportation,Office des transports du Canada fourni les services de diation et arbitrage https co WzO8zPXVMI transportation,"['#m', '#transportation']",Environmental,0,0.0,fr,OTC_gc_tweeter
15,885559691358720000,2017-07-13 18:00:57,['https://t.co/yFlyNPw6xF'],Nous avons une page Facebook! Suivez-nous à https://t.co/yFlyNPw6xF,Nous avons une page Facebook Suivez nous https co yFlyNPw6xF,[],Social,0,0.0,fr,OTC_gc_tweeter
16,881090135793823744,2017-07-01 10:00:32,['https://t.co/NlmxotCBfI'],Joyeuse #FêteDuCanada! https://t.co/NlmxotCBfI,Joyeuse https co NlmxotCBfI,['#F'],Social,0,0.0,en,OTC_gc_tweeter
17,890210562461847556,2017-07-26 14:01:52,['https://t.co/TOkJMLsgxa'],"La #médiation est un processus informel, volontaire &amp; confidentiel qui favorise communication ouverte &amp; respectueuse https://t.co/TOkJMLsgxa",La diation est un processus informel volontaire amp confidentiel qui favorise communication ouverte amp respectueuse https co TOkJMLsgxa,['#m'],Environmental,0,0.0,fr,OTC_gc_tweeter
