,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2534,2534,863778545893617664,2017-05-14 15:30:28,['https://t.co/zlUsyBzuL6'],Saison d’été de la truite pour la Zone 1 (TNL insulaire) ouvre le 15 mai &amp; restera ouverte jusqu’au 7 sept #MPOTNL  https://t.co/zlUsyBzuL6,Saison de la truite pour la Zone TNL insulaire ouvre le 15 mai amp restera ouverte au sept MPOTNL https co zlUsyBzuL6,['#MPOTNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['vert', 'air']"
2535,2535,864065418436247552,2017-05-15 10:30:23,['https://t.co/zlUsyBzuL6'],Saison d’été de la truite pour la Zone 1 (TNL insulaire) ouvre le 15 mai &amp; restera ouverte jusqu’au 7 sept #MPOTNL https://t.co/zlUsyBzuL6,Saison de la truite pour la Zone TNL insulaire ouvre le 15 mai amp restera ouverte au sept MPOTNL https co zlUsyBzuL6,['#MPOTNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['vert', 'air']"
2536,2536,864201471667077120,2017-05-15 19:31:01,['https://t.co/5eHQa9MrWJ'],Baisse des filets Bongo (plancton). La disponibilité du plancton sert à étudier l’alimentation du capelan #MPOTNL #RelevéduCapelan2017 https://t.co/5eHQa9MrWJ,Baisse des filets Bongo plancton La du plancton sert tudier alimentation du capelan MPOTNL duCapelan2017 https co 5eHQa9MrWJ,"['#MPOTNL', '#Relev']",0,0,0,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['alimentation']
2537,2537,864208832788148224,2017-05-15 20:00:16,['https://t.co/B32Tnv7M6'],Qui peut lire cet écran acoustique #RelevéduCapelan2017? La ligne rouge est le fond marin. Les nuages bleus/verts sont les poissons. #MPOTNL https://t.co/B32Tnv7M68,Qui peut lire cet cran acoustique duCapelan2017 La ligne rouge est le fond marin Les nuages bleus verts sont les poissons MPOTNL https co B32Tnv7M68,"['#Relev', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['vert']
2539,2539,864480313388523521,2017-05-16 13:59:02,['https://t.co/BmfxUX365V'],Ohé! C’est bien Ryan Critch # MPOTNL #DFOIntern en hélicoptère! Je prends des photos des glaces qui ne manquent vraiment pas! https://t.co/BmfxUX365V,est bien Ryan Critch MPOTNL DFOIntern en Je prends des photos des glaces qui ne manquent vraiment pas https co BmfxUX365V,"['#', '#DFOIntern']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2540,2540,864823587001249793,2017-05-17 12:43:05,['https://t.co/9vSyyl5IJa'],Les étudiants en Technologie du milieu marin @MarineInstitute sont émerveillés pendant leur visite des bassins du #MPOTNL @MPO_Science https://t.co/9vSyyl5IJa,Les tudiants en Technologie du milieu marin MarineInstitute sont pendant leur visite des bassins du MPOTNL https co 9vSyyl5IJa,['#MPOTNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['marine']
2541,2541,864876811083288576,2017-05-17 16:14:35,['https://t.co/10OwhAj32G'],1/8 Très beau lever de soleil le 2 mai sur le chenal Laurentien à bord du NGCC #AlfredNeedler. Relevé au chalut de fond au sud de TN #MPOTNL https://t.co/10OwhAj32G,beau lever de soleil le mai sur le chenal Laurentien bord du NGCC AlfredNeedler au chalut de fond au sud de TN MPOTNL https co 10OwhAj32G,"['#AlfredNeedler', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
2542,2542,864880739732606977,2017-05-17 16:30:11,[],2/8 Mission printanière de 72 jours du relevé au chalut de fond du #MPOTNL @MPO_Science dans les divisions 3LNOPs.,Mission de 72 jours du au chalut de fond du MPOTNL dans les divisions 3LNOPs,['#MPOTNL'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2543,2543,864884502878978050,2017-05-17 16:45:08,[],3/8 Le perso. du #MPOTNL @MPO_Science collecte des données sur toutes les captures + température &amp; le taux de salinité pendant le chalutage.,Le perso du MPOTNL collecte des es sur toutes les captures rature amp le taux de pendant le chalutage,['#MPOTNL'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2544,2544,864888342458114048,2017-05-17 17:00:24,[],4/8 Neuf membres du #MPOTNL @MPO_Science + 21 #GCC œuvrent sur le relevé au chalut de fond du printemps dans les divisions 3LNOPs.,Neuf membres du MPOTNL 21 GCC uvrent sur le au chalut de fond du printemps dans les divisions 3LNOPs,"['#MPOTNL', '#GCC']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2545,2545,864895853512798209,2017-05-17 17:30:15,['https://t.co/zrWnX6zpGY'],6/8 Les chercheurs en apprennent plus sur les espèces comme la limace marbrée durant le relevé au chalut de fond du printemps du #MPOTNL https://t.co/zrWnX6zpGY,Les chercheurs en apprennent plus sur les ces comme la limace durant le au chalut de fond du printemps du MPOTNL https co zrWnX6zpGY,['#MPOTNL'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2546,2546,864899594383228928,2017-05-17 17:45:07,[],7/8 Les données issues du relevé au chalut de fond du printemps servent à surveiller diverses espèces de poisson de fond &amp; d’invertébrés,Les es issues du au chalut de fond du printemps servent surveiller diverses ces de poisson de fond amp,[],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2547,2547,859774247283163136,2017-05-03 14:18:49,['https://t.co/MzjTaPSc6P'],Pêcher à la ligne hors saison signifie braconner! Signalez toute activité illégale à @ÉchecCrimeTNL ou à votre bureau local du #MPOTNL https://t.co/MzjTaPSc6P,la ligne hors saison signifie braconner Signalez toute gale checCrimeTNL ou votre bureau local du MPOTNL https co MzjTaPSc6P,['#MPOTNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
2408,2408,868097957731729408,2017-05-26 13:34:16,[],2/2 La pêche récréative du saumon de l’Atlantique de 2017 pour le Labrador – Toutes les rivières sont ouvertes du 15 juin au 15 sept.,La ative du saumon de Atlantique de 2017 pour le Labrador Toutes les res sont ouvertes du 15 juin au 15 sept,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'vert']"
2409,2409,868142226639134720,2017-05-26 16:30:10,"['https://t.co/4D8nadAlU4', 'https://t.co/QcXBMhHVLq']",Lisez l’avis scienti. sur l’adaptation des protocoles &amp; stratégies de surv. pour zone de prot. de la baie Gilbert https://t.co/4D8nadAlU4 https://t.co/QcXBMhHVLq,Lisez avis scienti sur adaptation des protocoles amp gies de surv pour zone de prot de la baie Gilbert https co 4D8nadAlU4 https co QcXBMhHVLq,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['adaptation']
2361,2361,869557084613955584,2017-05-30 14:12:19,[],2/9 Le phyto-&amp; zooplancton sont à la base de la chaîne alimen. marine. Le projet décrit les types/quantité de plancton dans l’écosystème.,Le phyto amp zooplancton sont la base de la ne alimen marine Le projet crit les types de plancton dans,[],0,0,0,Environmental,fr,-0.8,Negative,MPO_TNL_tweeter,['marine']
2407,2407,868097259040382977,2017-05-26 13:31:29,[],1/2 La pêche récréative du saumon de l’Atlantique de 2017 pour TNL insulaire – Toutes les rivières sont ouvertes du 1er juin au 7 sept.,La ative du saumon de Atlantique de 2017 pour TNL insulaire Toutes les res sont ouvertes du 1er juin au sept,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['vert', 'air']"
