,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
100,100,890566235280297984,2017-07-27 13:35:11,['https://t.co/VAK6YhJxP'],Les taxis aériens et les #aéronefs de travail aérien tireraient parti des systèmes d'enregistreur de bord légers https://t.co/VAK6YhJxP1,Les taxis riens et les ronefs de travail rien tireraient parti des mes enregistreur de bord gers https co VAK6YhJxP1,['#a'],1,1,2,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['tax']
217,217,888050454386618368,2017-07-20 14:58:22,[],Notre prés. participe auj à une séance plénière portant sur nouveautés dans les enquêtes au 63e Forum @WeAreALPA sur la sécurité aérienne,Notre participe auj une ance portant sur dans les au 63e Forum WeAreALPA sur la rienne,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
222,222,890271845680807942,2017-07-26 18:05:23,['https://t.co/DHzGhcxzn'],Nos statistiques aéronautiques détaillées annuelles sont maintenant disponibles https://t.co/DHzGhcxznc,Nos statistiques ronautiques es annuelles sont maintenant disponibles https co DHzGhcxznc,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
239,239,883401549690490882,2017-07-07 19:05:16,['https://t.co/ktyXiOlG'],"Nous contribuons à la sécurité des réseaux de transport non seulement au Canada, mais partout dans le monde.  https://t.co/ktyXiOlGC2",Nous contribuons la des seaux de transport non seulement au Canada mais partout dans le monde https co ktyXiOlGC2,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
216,216,887749161432625154,2017-07-19 19:01:08,['https://t.co/HhSHbZOYG'],"Chaque année, ns soulignons le travail exceptionnel &amp; les réalisations de certains employés. Lauréats des prix 2017: https://t.co/HhSHbZOYGD",Chaque ns soulignons le travail exceptionnel amp les alisations de certains ats des prix 2017 https co HhSHbZOYGD,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
952,952,884408765554073601,2017-07-10 13:47:35,['https://t.co/3fFYgnS73a'],"Enjeux de la #Listedesurveillance ont fait l’objet de rapports d’enquête, de préoc. de sécurité et de rec du Bureau https://t.co/3fFYgnS73a",Enjeux de la Listedesurveillance ont fait objet de rapports de oc de et de rec du Bureau https co 3fFYgnS73a,['#Listedesurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
944,944,885933244537081857,2017-07-14 18:45:19,['https://t.co/NyJuiFf4O'],BST allié à l’APMC : Travail d’équipe sur la passerelle pour la conduite sûre de navires dans les zones de pilotage https://t.co/NyJuiFf4Oc,BST APMC Travail quipe sur la passerelle pour la conduite de navires dans les zones de pilotage https co NyJuiFf4Oc,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
945,945,885867677331447808,2017-07-14 14:24:47,['https://t.co/yfqIezzLj'],Nouveau billet de blogue : Enquêtes sur les accidents : innover pour découvrir https://t.co/yfqIezzLj2,Nouveau billet de blogue sur les accidents innover pour couvrir https co yfqIezzLj2,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
946,946,885548109304143873,2017-07-13 17:14:56,['https://t.co/F70DsPtPhw'],Diagramme du site de l'accident : collision mortelle à un passage à niveau à Langley (C-B) en 2015 https://t.co/F70DsPtPhw,Diagramme du site de accident collision mortelle un passage niveau Langley en 2015 https co F70DsPtPhw,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
947,947,885545193151377409,2017-07-13 17:03:21,['https://t.co/jHj3no6J0P'],Rapport d'enquête sur la collision mortelle à un passage à niveau survenue à Langley (C-B) en 2015 est disponible  https://t.co/jHj3no6J0P,Rapport sur la collision mortelle un passage niveau survenue Langley en 2015 est disponible https co jHj3no6J0P,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
948,948,882603807317872641,2017-07-05 14:15:20,['https://t.co/fRnOvP2gOa'],Combien d'enquêtes maritimes sont présentement en cours? La réponse se trouve ici : https://t.co/fRnOvP2gOa,Combien maritimes sont sentement en cours La ponse se trouve ici https co fRnOvP2gOa,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
949,949,882674250326446082,2017-07-05 18:55:15,['https://t.co/jB7UkAi4R'],Parmi nos #vidéos les plus démonstratives: Poids apparent d'un jeune enfant assis sur les genoux d'un adulte https://t.co/jB7UkAi4RC,Parmi nos os les plus monstratives Poids apparent un jeune enfant assis sur les genoux un adulte https co jB7UkAi4RC,['#vid'],0,0,0,unknown,fr,0.05,Neutral,BSTCanada_tweeter,
950,950,882972464032223232,2017-07-06 14:40:14,['https://t.co/9UTVvqsE1l'],#SECURITAS est confidentiel : La Loi interdit divulgation de renseignements pouvant révéler identité d'un déclarant https://t.co/9UTVvqsE1l,SECURITAS est confidentiel La Loi interdit divulgation de renseignements pouvant ler un clarant https co 9UTVvqsE1l,['#SECURITAS'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
951,951,883020266976268288,2017-07-06 17:50:12,['https://t.co/KtCGfOfsmf'],Rec émise en 2000 exigeant normes de formation en vue d’améliorer la prise de décisions des pilotes est tjrs active  https://t.co/KtCGfOfsmf,Rec mise en 2000 exigeant normes de formation en vue liorer la prise de cisions des pilotes est tjrs active https co KtCGfOfsmf,[],0,0,0,Environmental,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['or']
954,954,884781980377862145,2017-07-11 14:30:37,['https://t.co/2vNCmPUxf7'],La rec de 2014 demandant un audit des systèmes de gestion de sécurité des chemins de fer est tjs active https://t.co/2vNCmPUxf7,La rec de 2014 demandant un audit des mes de gestion de des chemins de fer est tjs active https co 2vNCmPUxf7,[],0,0,0,unknown,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,
953,953,884485088339255296,2017-07-10 18:50:52,['https://t.co/85cPHjxJoB'],Un aperçu des faits saillants du BST au cours des premières 25 années de son #histoire : https://t.co/85cPHjxJoB,Un des faits saillants du BST au cours des res 25 es de son histoire https co 85cPHjxJoB,['#histoire'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
942,942,890195846276554753,2017-07-26 13:03:23,['https://t.co/jKHWqymCgW'],Notre rapport sur le chavirement mortel d’un bateau de pêche près de Salmon Beach (N-B) en 2016 est disponible https://t.co/jKHWqymCgW,Notre rapport sur le chavirement mortel un bateau de de Salmon Beach en 2016 est disponible https co jKHWqymCgW,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
