,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
26,431918433581020_839558932816966,2016-06-28 17:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/839558932816966/?type=3,"Millennials: worried you might not be pre-approved for a mortgage?

The Mortgage Affordability Calculator can help you estimate the maximum mortgage and payments you can afford based on your income, monthly expenses and the expenses associated with owning a home: http://ow.ly/e9R1301BWZ1","Millennials: worried you might not be pre-approved for a mortgage? The Mortgage Affordability Calculator can help you estimate the maximum mortgage and payments you can afford based on your income, monthly eenses and the eenses associated with owning a home: 1",[],Economical,13,0.0,en,YourMoneyMattersCanada_facebook
27,431918433581020_828536280585898,2016-06-07 10:45:42,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/828536280585898/?type=3,"#DYK Canadians buy about 2.4 billion litres of bottled water every year? That’s a lot of plastic bottles! 

Save money AND help reduce waste in landfills by bringing a reusable bottle filled with tap water when heading to the playground, beach or park with your family. #ThatWasEasy #CanadianEnvironmentWeek

More green tips to save money: http://ow.ly/Vq5S300TXqu","Canadians buy about billion litres of bottled water every year? That’s a lot of plastic bottles! Save money AND help reduce waste in landfills by bringing a reusable bottle filled with tap water when heading to the playground, beach or park with your family. More green tips to save money: u","['#DYK', '#ThatWasEasy', '#CanadianEnvironmentWeek']",Environmental,13,0.0,en,YourMoneyMattersCanada_facebook
28,431918433581020_836440529795473,2016-06-22 10:45:41,http://ow.ly/hNA6301nrb1,"Got the travel bug and want to get away this weekend?

Why not go on a road trip with friends or family? Pick a destination, plan a route, make a budget, hop in the car and hit the open road! Road trips can be a fun and affordable vacation option.

Find inspiration for your great Canadian road trip: http://ow.ly/hNA6301nrb1","Got the travel bug and want to get away this weekend? Why not go on a road trip with friends or family? Pick a destination, plan a route, make a budget, hop in the car and hit the open road! Road trips can be a fun and affordable vacation option. Find inspiration for your great Canadian road trip: 1",[],Social,12,0.0,en,YourMoneyMattersCanada_facebook
29,431918433581020_826114037494789,2016-06-02 17:45:30,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/826114037494789/?type=3,"#DYK you can be charged up to $5 in convenience fees for withdrawing money from an ABM not owned by your financial institution?

#Save5 by getting cash from ABMs owned by your bank or credit union: 
http://ow.ly/6Gr4300FcUr",you can be charged up to $5 in convenience fees for withdrawing money from an ABM not owned by your financial institution? by getting cash from ABMs owned by your bank or credit union:,"['#DYK', '#Save5']",Economical,11,0.0,en,YourMoneyMattersCanada_facebook
30,431918433581020_833379080101618,2016-06-16 10:45:40,http://ow.ly/gdxF3018slM,"Are you planning your next vacation?

Save some money by exploring close to home. Canada has a variety of beautiful destinations both near and far. 

Find your perfect vacation right here in Canada: http://ow.ly/gdxF3018slM",Are you planning your next vacation? Save some money by eloring close to home. Canada has a variety of beautiful destinations both near and far. Find your perfect vacation right here in Canada:,[],Environmental,11,0.0,en,YourMoneyMattersCanada_facebook
31,431918433581020_830330380406488,2016-06-10 17:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/830330380406488/?type=3,"#DYK that leaving the hose running when washing your car uses about 400 litres of water per car wash?

Here’s a quick way to #Save5: Use a bucket of soapy water to wash your car and only use the hose to rinse it off. That’ll reduce your water usage by about 75%, which means savings on your water bill. 

Learn more on how to best watch your water consumption: http://ow.ly/7yDX300U133 #CanadianEnvironmentWeek","that leaving the hose running when washing your car uses about litres of water per car wash? Here’s a quick way to : Use a bucket of soapy water to wash your car and only use the hose to rinse it off. That’ll reduce your water usage by about %, which means savings on your water bill. Learn more on how to best watch your water consumption:","['#DYK', '#Save5', '#CanadianEnvironmentWeek']",Environmental,10,0.0,en,YourMoneyMattersCanada_facebook
32,431918433581020_830167680422758,2016-06-10 10:45:44,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/830167680422758/?type=3,"Does the barista at your local coffee shop start your order when you walk in the door?

You’d be surprised how many retailers—from pharmacies to cafés—reward loyal customers with points that can be exchanged for products and services. Save yourself some money at the places you shop: Ask the cashier if they offer a rewards program. Who doesn’t like free stuff?

Learn more about in-store rewards: http://ow.ly/At7P300U0JR",Does the barista at your local coffee shop start your order when you walk in the door? You’d be surprised how many retailers—from pharmacies to cafés—reward loyal customers with points that can be exchanged for products and services. Save yourself some money at the places you shop: Ask the cashier if they offer a rewards program. Who doesn’t like free stuff? Learn more about in-store rewards:,[],Social,10,0.0,en,YourMoneyMattersCanada_facebook
33,431918433581020_836480389791487,2016-06-22 12:00:30,https://www.facebook.com/CanadianInnovation/videos/141838642889098/,We want to hear from you on how Canada can be a more innovative country. Got an idea? Share it and be part of #CdnInnovation: Canada.ca/innovation,We want to hear from you on how Canada can be a more innovative country. Got an idea? Share it and be part of :,['#CdnInnovation'],Economical,10,0.0,en,YourMoneyMattersCanada_facebook
34,431918433581020_832405536865639,2016-06-14 15:59:04,https://www.facebook.com/CanadianInnovation/videos/139110603161902/,,,[],Social,9,0.0,tl,YourMoneyMattersCanada_facebook
35,431918433581020_828153700624156,2016-06-06 17:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/828153700624156/?type=3,"Want to grow your own food but don’t have the space for a garden? 

Put your green thumb to work by getting involved with a community garden in your neighbourhood. It’s a great way to not only grow nutritious food but also lower your grocery bill.

Check out these day-to-day living tips to save on food costs: http://ow.ly/w1EH300TWLc",Want to grow your own food but don’t have the space for a garden? Put your green thumb to work by getting involved with a community garden in your neighbourhood. It’s a great way to not only grow nutritious food but also lower your grocery bill. Check out these day-to-day living tips to save on food costs: c,[],Environmental,9,0.0,en,YourMoneyMattersCanada_facebook
36,431918433581020_827978457308347,2016-06-06 10:45:37,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/827978457308347/?type=3,"Need a little push to kick off #CanadianEnvironmentWeek?

How about hosting a fun, trash-free barbecue? Have guests bring a Frisbee to use as a plate so you won’t have to spend money on disposable dinnerware. And you’ll be all set for a game of Ultimate after dinner—just remember to wash off the potato salad first!

Learn more about Canadian Environment Week: http://ow.ly/9xYv300TVUW","Need a little push to kick off ? How about hosting a fun, trash-free barbecue? Have guests bring a Frisbee to use as a plate so you won’t have to spend money on disposable dinnerware. And you’ll be all set for a game of Ultimate after dinner—just remember to wash off the potato salad first! Learn more about Canadian Environment Week:",['#CanadianEnvironmentWeek'],Economical,8,0.0,en,YourMoneyMattersCanada_facebook
37,431918433581020_829243340515192,2016-06-08 17:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/829243340515192/?type=3,"Need to board your pet at a kennel or cattery while you’re away on vacation?

Be sure to get reliable references from your vet or other pet owners you trust. Don’t sign a contract unless you feel good about the owner, the facility and the terms of the service provided. 

More tips about signing contracts: http://ow.ly/z0UR300TZdv","Need to board your pet at a kennel or cattery while you’re away on vacation? Be sure to get reliable references from your vet or other pet owners you trust. Don’t sign a contract unless you feel good about the owner, the facility and the terms of the service provided. More tips about signing contracts:",[],Environmental,8,0.0,en,YourMoneyMattersCanada_facebook
38,431918433581020_829087037197489,2016-06-08 10:45:41,http://ow.ly/eqKk300TYUU,"Thinking of buying a room air conditioner? 

When pricing out units, don’t forget about the cost of running an air conditioner! Before you buy, estimate the energy cost of different room air conditioners. That way, you’ll have a better idea of the true cost of keeping your space cool! 
#CanadianEnvironmentWeek

Use this worksheet to help calculate your energy cost: http://ow.ly/eqKk300TYUU","Thinking of buying a room air conditioner? When pricing out units, don’t forget about the cost of running an air conditioner! Before you buy, estimate the energy cost of different room air conditioners. That way, you’ll have a better idea of the true cost of keeping your space cool! Use this worksheet to help calculate your energy cost: UU",['#CanadianEnvironmentWeek'],Environmental,7,0.0,en,YourMoneyMattersCanada_facebook
39,431918433581020_831929120246614,2016-06-13 17:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/831929120246614/?type=3,"Looking to rent an apartment or condo? Don’t forget to ask about the deposit before you sign the lease.

If you are required to provide a deposit, ask what it covers and what the terms are for getting it back when you move. And be sure to get a receipt.

Find out the rules for your province or territory: http://ow.ly/vXNl3017RJY","Looking to rent an apartment or condo? Don’t forget to ask about the deposit before you sign the lease. If you are required to provide a deposit, ask what it covers and what the terms are for getting it back when you move. And be sure to get a receipt. Find out the rules for your province or territory:",[],Environmental,7,0.0,en,YourMoneyMattersCanada_facebook
40,431918433581020_832792700160256,2016-06-15 10:45:48,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/832792700160256/?type=3,"#DYK a home inspection can save you money?

Like a health or dental check-up, getting an inspection before there is a problem will save you in the long run. Even if you’ve lived in your home for a number of years, having a complete inspection can give you a snapshot of your home’s condition and may identify any issues before they grow into larger problems. By catching them early you could save a lot of money.

Find a home inspector you can count on:
http://ow.ly/Lqcp3018rsF","a home inspection can save you money? Like a health or dental check-up, getting an inspection before there is a problem will save you in the long run. Even if you’ve lived in your home for a number of years, having a complete inspection can give you a snapshot of your home’s condition and may identify any issues before they grow into larger problems. By catching them early you could save a lot of money. Find a home inspector you can count on:",['#DYK'],Social,7,0.0,en,YourMoneyMattersCanada_facebook
41,431918433581020_836048879834638,2016-06-21 17:45:26,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/836048879834638/?type=3,"It’s #NationalAboriginalDay!

Looking for fun, free activities to teach kids about Indigenous culture and traditions in Canada?

Check out these FREE online games, great fun facts and memory challenges to help your kids learn more about First Nations, Inuit and Métis: http://ow.ly/lsHQ3012Ri0","It’s ! Looking for fun, free activities to teach kids about Indigenous culture and traditions in Canada? Check out these FREE online games, great fun facts and memory challenges to help your kids learn more about First Nations, Inuit and Métis: 0",['#NationalAboriginalDay'],Social,7,0.0,en,YourMoneyMattersCanada_facebook
42,431918433581020_840378549401671,2016-06-30 10:45:46,,"Planning a trip outside Canada? On top of checking out the places you want to visit, be sure to find out the current local exchange rate so that you don’t have any unwelcome budget surprises.

Find the exchange rate for your destination: http://ow.ly/u4U3301BYyd","Planning a trip outside Canada? On top of checking out the places you want to visit, be sure to find out the current local exchange rate so that you don’t have any unwelcome budget surprises. Find the exchange rate for your destination: d",[],Social,6,0.0,en,YourMoneyMattersCanada_facebook
43,431918433581020_825982654174594,2016-06-02 10:45:44,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/825982654174594/?type=3,"Planning a big move? 

Don’t just go with any moving company that you find online. 

When choosing a moving company, get references and written estimates, and make sure the company is insured. Here are more tips for handling your move with care: http://ow.ly/kz8p300Fcjc","Planning a big move? Don’t just go with any moving company that you find online. When choosing a moving company, get references and written estimates, and make sure the company is insured. Here are more tips for handling your move with care: c",[],Environmental,5,0.0,en,YourMoneyMattersCanada_facebook
44,431918433581020_832689393503920,2016-06-15 06:45:39,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/832689393503920/?type=3,"#DYK some retailers won’t accept returns on special occasion clothing?

Attending a wedding or special party this summer and want to buy a new outfit? Ask about the return policy before you buy in case you change your mind later. Many retailers deem party wear to be final sale.

More information on returns and refunds: http://ow.ly/4dy73018qGs",some retailers won’t accept returns on special occasion clothing? Attending a wedding or special party this summer and want to buy a new outfit? Ask about the return policy before you buy in case you change your mind later. Many retailers deem party wear to be final sale. More information on returns and refunds:,['#DYK'],Social,1,0.0,en,YourMoneyMattersCanada_facebook
