,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
222,222,888552963677057024,2017-07-22 00:15:09,['https://t.co/oEvfA3XJDj'],We are committed to continue our global leadership role to tackle #ClimateChange and grow a cleaner economy. https://t.co/oEvfA3XJDj,committed continue global leadership role tackle ClimateChange grow cleaner economy https co oEvfA3XJDj,['#ClimateChange'],21,96,117,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'climat', 'clean']"
245,245,887401887900872711,2017-07-18 20:01:11,['https://t.co/2btJpFnhRR'],The Gov. of Canada is leading by example with the Energy Services Acquisition Program: By 2025 all buildings will use 100% clean power. https://t.co/2btJpFnhRR,Gov Canada leading example Energy Services Acquisition Program 2025 buildings use 100 clean power https co 2btJpFnhRR,[],36,74,110,Environmental,en,0.3666666666666667,Positive,ec_minister_tweeter,"['building', 'clean', 'ice']"
263,263,883718229990010880,2017-07-08 16:03:39,"['https://t.co/nwrvC6JM1q', 'https://t.co/oeDtfkddqx']",Happy 🇨🇦 #HistoricPlacesDay! Connect with Canada's rich #history at a @ParksCanada site near you! https://t.co/nwrvC6JM1q https://t.co/oeDtfkddqx,Happy HistoricPlacesDay Connect Canada rich history ParksCanada site near https co nwrvC6JM1q https co oeDtfkddqx,"['#HistoricPlacesDay', '#history']",35,70,105,Environmental,en,0.5,Positive,ec_minister_tweeter,"['park', 'or']"
296,296,890899201692979203,2017-07-28 11:38:16,"['https://t.co/xhEZXhBtbY', 'https://t.co/JitGXPkVn']","I’m happy Canada has reaffirmed its commitment to the recovery of boreal #caribou, a species key to our country. https://t.co/xhEZXhBtbY https://t.co/JitGXPkVnC",happy Canada reaffirmed commitment recovery boreal caribou species key country https co xhEZXhBtbY https co JitGXPkVnC,['#caribou'],31,67,98,Environmental,en,0.4,Positive,ec_minister_tweeter,"['species', 'or']"
292,292,882318146987851782,2017-07-04 19:20:13,"['https://t.co/PWqR93ghs7', 'https://t.co/LOEUgHThXw']",It’s Canada History Week! Check out this weather map from 1867 on @environmentca’s Instagram: https://t.co/PWqR93ghs7 https://t.co/LOEUgHThXw,Canada History Week Check weather map 1867 Instagram https co PWqR93ghs7 https co LOEUgHThXw,[],27,71,98,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
308,308,884377148945047552,2017-07-10 11:41:57,['https://t.co/IyzxWkOY3G'],"RT @CanadianPM: Prime Minister Justin Trudeau concludes a successful #G20 Leaders’ Summit in Hamburg, Germany: https://t.co/IyzxWkOY3G",RT CanadianPM Prime Minister Justin Trudeau concludes successful G20 Summit Hamburg Germany https co IyzxWkOY3G,['#G20'],95,0,95,Economical,en,0.75,Positive,ec_minister_tweeter,"['summit', 'minister']"
321,321,881594961321492480,2017-07-02 19:26:32,['https://t.co/igoQnPdG3J'],Many citizenship ceremonies took place at @ParksCanada places on #CanadaDay. Happy #Canada150 to all the #NewCanadians! @CitImmCanada https://t.co/igoQnPdG3J,Many citizenship ceremonies took place ParksCanada places CanadaDay Happy Canada150 NewCanadians CitImmCanada https co igoQnPdG3J,"['#CanadaDay', '#Canada150', '#NewCanadians']",18,75,93,Environmental,en,0.75,Positive,ec_minister_tweeter,['park']
344,344,888535974820675584,2017-07-21 23:07:39,['https://t.co/4e3rdjkxf'],".@CanadianPM &amp; @ParksCanada's Honourary Guide for families, Sophie Grégoire Trudeau, exploring beautiful #Kejimkujik Seaside National Park. https://t.co/4e3rdjkxf9",CanadianPM amp ParksCanada Honourary Guide families Sophie goire Trudeau exploring beautiful Kejimkujik Seaside National Park https co 4e3rdjkxf9,['#Kejimkujik'],18,70,88,Environmental,en,0.85,Positive,ec_minister_tweeter,"['eau', 'park', 'or']"
398,398,887687289777905668,2017-07-19 14:55:16,['https://t.co/zij1UZ6QAq'],#DYK: The Calliope #Hummingbird is Cda’s smallest bird weighing an average of 2.6 g — equivalent to about 4 blueberries! #WildlifeWednesday https://t.co/zij1UZ6QAq,DYK Calliope Hummingbird smallest bird weighing average equivalent blueberries WildlifeWednesday https co zij1UZ6QAq,"['#DYK', '#Hummingbird', '#WildlifeWednesday']",16,65,81,Environmental,en,-0.1875,Neutral,ec_minister_tweeter,"['wildlife', 'bird']"
404,404,882251764506005505,2017-07-04 14:56:26,['https://t.co/bVWrhGzr'],"RT @CanadianPM: Prime Minister Justin Trudeau meets with Irish Taoiseach Leo Varadkar in Dublin, Ireland. https://t.co/bVWrhGzrU2",RT CanadianPM Prime Minister Justin Trudeau meets Irish Taoiseach Leo Varadkar Dublin Ireland https co bVWrhGzrU2,[],81,0,81,Economical,en,0.0,Neutral,ec_minister_tweeter,['minister']
405,405,889556270033797120,2017-07-24 18:41:56,[],"RT @Canada: In 1994, Khutzeymateen Provincial Park became a designated protected area for for #grizzlybears. Have you ever seen a bear in t…",RT Canada 1994 Khutzeymateen Provincial Park became designated protected area grizzlybears ever seen bear,['#grizzlybears'],80,0,80,Environmental,en,0.0,Neutral,ec_minister_tweeter,['park']
427,427,885867372212609025,2017-07-14 14:23:34,"['https://t.co/I7fboqWAg', 'https://t.co/pSvcu1Bhep']",I want to hear from you! Share your views on our discussion paper for environmental &amp; regulatory processes: https://t.co/I7fboqWAgd https://t.co/pSvcu1Bhep,want hear Share views discussion paper environmental amp regulatory processes https co I7fboqWAgd https co pSvcu1Bhep,[],42,37,79,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
430,430,885203360516788224,2017-07-12 18:25:02,['https://t.co/c9LZKBOE0z'],Great to meet Canadian winners of the #Youth4Innovation challenge. Here is their solution to address climate change! https://t.co/c9LZKBOE0z,Great meet Canadian winners Youth4Innovation challenge solution address climate change https co c9LZKBOE0z,['#Youth4Innovation'],28,50,78,Environmental,en,1.0,Positive,ec_minister_tweeter,"['climate change', 'climate', 'climat']"
438,438,884376977825832961,2017-07-10 11:41:17,[],"RT @CanadianPM: PM Trudeau &amp; German Chancellor Merkel discuss a broad range of issues including trade, climate change, NATO &amp; the situation…",RT CanadianPM PM Trudeau amp German Chancellor Merkel discuss broad range issues including trade climate change NATO amp,[],77,0,77,Environmental,en,0.03125,Neutral,ec_minister_tweeter,"['climate', 'climat', 'climate change', 'mer', 'eau', 'or']"
444,444,887650824620584961,2017-07-19 12:30:23,['https://t.co/Ybe61dSXkD\xe2\x80\xa6'],RT @CanadianPM: The Government of Canada is doing its utmost to help the people of BC facing wildfires. Learn how: https://t.co/Ybe61dSXkD…,RT CanadianPM Government Canada utmost help people BC facing wildfires Learn https co,[],76,0,76,Economical,en,0.0,Neutral,ec_minister_tweeter,['government']
448,448,884092658964156416,2017-07-09 16:51:30,['https://t.co/YBTXPfSW'],.@ottawacity celebrates #NunavutDay with @ParksCanada at #InspirationVillage! Learn about the #Franklin Expedition and much more. #OttCity https://t.co/YBTXPfSW00,ottawacity celebrates NunavutDay ParksCanada InspirationVillage Learn Franklin Expedition much OttCity https co YBTXPfSW00,"['#NunavutDay', '#InspirationVillage', '#Franklin', '#OttCity']",23,52,75,Environmental,en,0.5,Positive,ec_minister_tweeter,['park']
458,458,886320178522443776,2017-07-15 20:22:52,['https://t.co/WT27z8WIHT'],"Amazed by the innovative partnership with academia, First Nations, industry &amp; govts to preserve the #Salmon @FundyNP #ParksCanadaScience https://t.co/WT27z8WIHT",Amazed innovative partnership academia First Nations industry amp govts preserve Salmon FundyNP ParksCanadaScience https co WT27z8WIHT,"['#Salmon', '#ParksCanadaScience']",20,55,75,Economical,en,0.375,Positive,ec_minister_tweeter,"['partnership', 'innovative']"
472,472,891024264186535936,2017-07-28 19:55:13,['https://t.co/miKgZx7AQm'],#ICYMI: I joined @jeffskoll &amp; @algore for a screening of An Inconvenient Sequel &amp; panel discussion on #ClimateChange in #TO. #BeInconvenient https://t.co/miKgZx7AQm,ICYMI joined jeffskoll amp algore screening Inconvenient Sequel amp panel discussion ClimateChange BeInconvenient https co miKgZx7AQm,"['#ICYMI', '#ClimateChange', '#TO', '#BeInconvenient']",21,52,73,Environmental,en,-0.6,Negative,ec_minister_tweeter,"['climate', 'or', 'climat']"
519,519,881167185716154370,2017-07-01 15:06:43,['https://t.co/Xeax3qYUfN'],So much fun in Ottawa this morning celebrating #CanadaDay with special @ParksCanada activities! No better way to celebrate #Canada150! https://t.co/Xeax3qYUfN,much fun Ottawa morning celebrating CanadaDay special ParksCanada activities better way celebrate Canada150 https co Xeax3qYUfN,"['#CanadaDay', '#Canada150']",20,48,68,Environmental,en,0.14464285714285716,Neutral,ec_minister_tweeter,"['park', 'or']"
554,554,888391055279882242,2017-07-21 13:31:47,[],".@algore, @jeffskoll and I will be at the  An Inconvenient Sequel in #Toronto today. A panel discussion on #ClimateChange will follow.",algore jeffskoll Inconvenient Sequel Toronto today panel discussion ClimateChange follow,"['#Toronto', '#ClimateChange']",18,47,65,Environmental,en,-0.6,Negative,ec_minister_tweeter,"['climate', 'or', 'climat']"
566,566,884485275161948162,2017-07-10 18:51:37,[],RT @EmergencyInfoBC: For the latest info on #Evacuation Orders &amp; Alerts check your local authority/regional district website regularly. #BC…,RT EmergencyInfoBC latest info Evacuation Orders amp Alerts check local authority regional district website regularly,"['#Evacuation', '#BC']",64,0,64,Environmental,en,0.16666666666666666,Neutral,ec_minister_tweeter,"['or', 'mer']"
592,592,882697532995981313,2017-07-05 20:27:46,['https://t.co/7QNhp78rhA'],Learn about the fascinating clam restoration project in @GulfIslandsNPR. #WestCoastTales #ParksCanadaScience https://t.co/7QNhp78rhA,Learn fascinating clam restoration project GulfIslandsNPR WestCoastTales ParksCanadaScience https co 7QNhp78rhA,"['#WestCoastTales', '#ParksCanadaScience']",20,42,62,Environmental,en,0.7,Positive,ec_minister_tweeter,"['lands', 'park', 'or', 'coast']"
594,594,885550978811998210,2017-07-13 17:26:20,['https://t.co/CweEsqFKhv'],RT @CanadianPM: Prime Minister Justin Trudeau will make an important announcement at 1:00 p.m. ET. Watch live: https://t.co/CweEsqFKhv #cdn…,RT CanadianPM Prime Minister Justin Trudeau make important announcement 00 ET Watch live https co CweEsqFKhv,['#cdn'],62,0,62,Economical,en,0.2681818181818182,Neutral,ec_minister_tweeter,"['import', 'minister']"
611,611,888500139899441152,2017-07-21 20:45:15,['https://t.co/OETGgihQLF'],"Project Paradise is the largest restoration project of its kind in North America, restoring aquatic marsh habitats of #CootesParadise. https://t.co/OETGgihQLF",Project Paradise largest restoration project kind North America restoring aquatic marsh habitats CootesParadise https co OETGgihQLF,['#CootesParadise'],16,45,61,Environmental,en,0.6,Positive,ec_minister_tweeter,"['or', 'mer']"
652,652,881180254282420224,2017-07-01 15:58:38,['https://t.co/FSPTNTKf5t'],"If you’re celebrating #Canada150 in #OttCity, make sure to check out @ParksCanada’s booth at Major’s Hill Park for lots of fun activities! https://t.co/FSPTNTKf5t",celebrating Canada150 OttCity make sure check booth Hill Park lots fun activities https co FSPTNTKf5t,"['#Canada150', '#OttCity']",17,41,58,Environmental,en,0.3125,Neutral,ec_minister_tweeter,['park']
664,664,888427179201134593,2017-07-21 15:55:20,[],RT @CanadianForces: Nearly 225 additional #CAF members sent to help w #BCwildfires response following new Federal Assistance request: https…,RT CanadianForces Nearly 225 additional CAF members sent help BCwildfires response following new Federal Assistance request,"['#CAF', '#BCwildfires']",58,0,58,Social,en,0.07878787878787878,Neutral,ec_minister_tweeter,['federal']
672,672,889902545774288898,2017-07-25 17:37:55,['https://t.co/f1CX0BG\xe2\x80\xa6'],RT @DFO_MPO: Calling all Canadians. Let’s #talkfishhabitat again! Help protect fish and fish habitat! 🐟 #FisheriesAct  https://t.co/f1CX0BG…,RT Calling Canadians talkfishhabitat Help protect fish fish habitat FisheriesAct https co,"['#talkfishhabitat', '#FisheriesAct']",57,0,57,unknown,en,0.0,Neutral,ec_minister_tweeter,
682,682,887723774950486027,2017-07-19 17:20:15,"['https://t.co/X80t2UULy', 'https://t.co/Z4Zm8PXUB']",Follow #CanadaC3 from coast to coast to coast! The 150-day expedition is happening now #Canada150 https://t.co/X80t2UULy8 https://t.co/Z4Zm8PXUBC,Follow CanadaC3 coast coast coast 150 day expedition happening Canada150 https co X80t2UULy8 https co Z4Zm8PXUBC,"['#CanadaC3', '#Canada150']",22,34,56,Environmental,en,0.0,Neutral,ec_minister_tweeter,['coast']
690,690,889506770107936768,2017-07-24 15:25:14,"['https://t.co/KT6v8jyE2L', 'https://t.co/tr2eQ8mxwI']",Continued action on #LakeWinnipeg is key to future ecological and economic prosperity of citizens in #Manitoba. https://t.co/KT6v8jyE2L https://t.co/tr2eQ8mxwI,Continued action LakeWinnipeg key future ecological economic prosperity citizens Manitoba https co KT6v8jyE2L https co tr2eQ8mxwI,"['#LakeWinnipeg', '#Manitoba']",20,36,56,Social,en,0.14,Neutral,ec_minister_tweeter,"['future', 'futur']"
704,704,884377025938694144,2017-07-10 11:41:28,['https://t.co/mNJ\xe2\x80\xa6'],RT @CanadianPM: PM Justin Trudeau meets with Canada's #G20 partners today in Hamburg to address various global challenges. https://t.co/mNJ…,RT CanadianPM PM Justin Trudeau meets Canada G20 partners today Hamburg address various global challenges https co,['#G20'],55,0,55,Economical,en,0.0,Neutral,ec_minister_tweeter,['global']
714,714,882612587384516608,2017-07-05 14:50:13,['https://t.co/XQAs40DVqq'],BluEarth Renewables’ Bull Creek 17-turbine wind farm produces energy for more than 2 dozen school boards in Alberta. @BErenewables https://t.co/XQAs40DVqq,BluEarth Bull Creek 17 turbine wind farm produces energy dozen school boards Alberta BErenewables https co XQAs40DVqq,[],22,33,55,Economical,en,0.5,Positive,ec_minister_tweeter,['energy']
731,731,888123905050689536,2017-07-20 19:50:14,['https://t.co/biP6ssCTMr'],"Nelson, BC will build a District Energy system to use local wood waste as fuel source. Environmental benefit that saves 1,672 tonnes of CO2. https://t.co/biP6ssCTMr",Nelson BC build District Energy system use local wood waste fuel source Environmental benefit saves 672 tonnes CO2 https co biP6ssCTMr,[],23,31,54,Social,en,-0.1,Neutral,ec_minister_tweeter,['local']
723,723,887014833740275712,2017-07-17 18:23:10,['https://t.co/VGkEBbrgth'],I learned so much @FundyNP this weekend! #TheSalmonDonationProject has made 200 salmon smolts which you can take with you on your journey! https://t.co/VGkEBbrgth,learned much FundyNP weekend TheSalmonDonationProject made 200 salmon smolts take journey https co VGkEBbrgth,['#TheSalmonDonationProject'],10,44,54,unknown,en,0.3125,Neutral,ec_minister_tweeter,
732,732,890552405477261312,2017-07-27 12:40:13,"['https://t.co/UQG4kCOqM', 'https://t.co/7DsaKtFB1G']",Canadians and visitors can visit @ParksCanada for FREE in 2017! Get your discovery pass &amp; celebrate #Canada150! https://t.co/UQG4kCOqMc https://t.co/7DsaKtFB1G,Canadians visitors visit ParksCanada FREE 2017 Get discovery pass amp celebrate Canada150 https co UQG4kCOqMc https co 7DsaKtFB1G,['#Canada150'],23,30,53,Environmental,en,0.625,Positive,ec_minister_tweeter,"['park', 'or']"
748,748,884023106456752128,2017-07-09 12:15:07,['https://t.co/GAdlXZRQb'],"Happy #NunavutDay! The wrecks of #HMSErebus &amp; #HMSTerror were discovered in #Nunavut, thanks in part to Inuit knowledge. @PCArchaeology https://t.co/GAdlXZRQbc",Happy NunavutDay wrecks HMSErebus amp HMSTerror discovered Nunavut thanks part Inuit knowledge PCArchaeology https co GAdlXZRQbc,"['#NunavutDay', '#HMSErebus', '#HMSTerror', '#Nunavut']",14,39,53,Social,en,0.6,Positive,ec_minister_tweeter,['inuit']
764,764,883399417872568320,2017-07-07 18:56:48,['https://t.co/d6PfnYYvk'],I’m proud of the work done by our biologist &amp; volunteers in monitoring #shorebirds. Watch them in action in #Nuvavut. https://t.co/d6PfnYYvku,proud work done biologist amp volunteers monitoring shorebirds Watch action Nuvavut https co d6PfnYYvku,"['#shorebirds', '#Nuvavut']",14,38,52,Environmental,en,0.45,Positive,ec_minister_tweeter,"['bird', 'or']"
780,780,890279796479021057,2017-07-26 18:36:58,['https://t.co/OgwlnunaUX'],RT @canada150th: Get up close and personal with nature and have a “moose” of a time. #muni150 #Canada150 https://t.co/OgwlnunaUX,RT canada150th Get close personal nature time muni150 Canada150 https co OgwlnunaUX,"['#muni150', '#Canada150']",51,0,51,Environmental,ca,0.0,Neutral,ec_minister_tweeter,['nature']
806,806,887697352722722817,2017-07-19 15:35:16,['https://t.co/hZpeftO7zt'],A #sustainable trail network is being designed to reduce its ecological impacts @FundyNP @ParksCanada #ParksCanadaScience https://t.co/hZpeftO7zt,sustainable trail network designed reduce ecological impacts FundyNP ParksCanada ParksCanadaScience https co hZpeftO7zt,"['#sustainable', '#ParksCanadaScience']",10,40,50,Environmental,en,0.4,Positive,ec_minister_tweeter,"['sustainable', 'park', 'or']"
816,816,882251800337887232,2017-07-04 14:56:35,['https://\xe2\x80\xa6'],"RT @CanadianPM: Prime Minister Justin Trudeau attends a business roundtable at the Royal College of Physicians in Dublin, Ireland. https://…",RT CanadianPM Prime Minister Justin Trudeau attends business roundtable Royal College Physicians Dublin Ireland https,[],49,0,49,Economical,en,0.0,Neutral,ec_minister_tweeter,['minister']
819,819,888542950099210240,2017-07-21 23:35:22,['https://t.co/EjG8nzFsT6'],"Pleased to join @algore  and @jeffskoll 
 at today’s screening of An Inconvenient Sequel in #Toronto. #BeInconvenient https://t.co/EjG8nzFsT6",Pleased join algore jeffskoll screening Inconvenient Sequel Toronto BeInconvenient https co EjG8nzFsT6,"['#Toronto', '#BeInconvenient']",11,38,49,Environmental,en,-0.04999999999999999,Neutral,ec_minister_tweeter,['or']
820,820,890586376328097792,2017-07-27 14:55:13,['https://t.co/z8IW2Humq'],"ECO Chill®, CIMCO is Ultra-efficient ice-rinks endorsed by the @NHL. Recycling 100% of energy used to maintain the ice! #ClimateAction https://t.co/z8IW2HumqC",ECO CIMCO Ultra efficient ice rinks endorsed NHL Recycling 100 energy used maintain ice ClimateAction https co z8IW2HumqC,['#ClimateAction'],14,35,49,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'recycling', 'or', 'ice', 'climat']"
862,862,887378354432868356,2017-07-18 18:27:41,['https://t.co/H3bCknKFZY'],Happy to join Minister Brison in announcing new investments that will improve energy efficiency in Government buildings. https://t.co/H3bCknKFZY,Happy join Minister Brison announcing new investments improve energy efficiency Government buildings https co H3bCknKFZY,[],9,38,47,Economical,en,0.4681818181818182,Positive,ec_minister_tweeter,"['invest', 'energy', 'minister', 'government']"
874,874,884204666858479616,2017-07-10 00:16:34,"['https://t.co/s7j2TwRXiV', 'https://t.co/7HbsrlIam']",.@ParksCanada's #LearnToCamp events are one of the best ways to discover Canada’s natural heritage areas overnight! https://t.co/s7j2TwRXiV https://t.co/7HbsrlIam9,ParksCanada LearnToCamp events one best ways discover natural heritage areas overnight https co s7j2TwRXiV https co 7HbsrlIam9,['#LearnToCamp'],14,32,46,Environmental,en,0.5625,Positive,ec_minister_tweeter,"['natural', 'park']"
915,915,888140215289692160,2017-07-20 20:55:02,['https://t.co/KAc86b7qB4'],#TBT: Did you celebrate Bike Day on June 1st? Ride every day to help the environment and stay active! https://t.co/KAc86b7qB4,TBT celebrate Bike Day June 1st Ride every day help environment stay active https co KAc86b7qB4,['#TBT'],13,32,45,unknown,en,-0.16666666666666666,Neutral,ec_minister_tweeter,
928,928,886206264367349762,2017-07-15 12:50:12,['https://t.co/IUWZ8dDYG4'],It’s #ParksDay! I'm thrilled to celebrate this important day @FundyNP this afternoon! Join @AlainaLockhart and I at 1 p.m. for a fun hike! https://t.co/IUWZ8dDYG4,ParksDay thrilled celebrate important day FundyNP afternoon Join AlainaLockhart fun hike https co IUWZ8dDYG4,['#ParksDay'],16,28,44,Environmental,en,0.4916666666666667,Positive,ec_minister_tweeter,"['park', 'or']"
924,924,883372608825286656,2017-07-07 17:10:16,"['https://t.co/ENBLBigPrf', 'https://t.co/IpjwgXKXwA']",.@ScottBrison and I are happy to announce $925K in investment for this world renowned UNESCO site: #GrandPré NHS. https://t.co/ENBLBigPrf https://t.co/IpjwgXKXwA,ScottBrison happy announce 925K investment world renowned UNESCO site NHS https co ENBLBigPrf https co IpjwgXKXwA,['#GrandPr'],13,31,44,Economical,en,0.8,Positive,ec_minister_tweeter,['invest']
932,932,885198775123410944,2017-07-12 18:06:48,"['https://t.co/RMVuipzFwn', 'https://t.co/YyKeIfKSBv']",RT @Safety_Canada: Want info on wildfire conditions across Canada? Click here: https://t.co/RMVuipzFwn #Bcwildfire https://t.co/YyKeIfKSBv,RT Want info wildfire conditions across Canada Click https co RMVuipzFwn Bcwildfire https co YyKeIfKSBv,['#Bcwildfire'],43,0,43,unknown,en,0.0,Neutral,ec_minister_tweeter,
947,947,886964102589014022,2017-07-17 15:01:35,['https://t.co/mBEgsfoGAM'],.@NatureQuebec is working to preserve swallows in the Marais de la baie de l'Isle-Verte area with their #enviro damages fund support. https://t.co/mBEgsfoGAM,NatureQuebec working preserve swallows Marais de la baie de Isle Verte area enviro damages fund support https co mBEgsfoGAM,['#enviro'],14,29,43,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'vert', 'nature']"
970,970,888507503004266498,2017-07-21 21:14:31,['https://t.co/4LICtORiNg'],"NMCAs are being conserved through #ParksCanadaScience, protection, restoration, education &amp; management for ecologically sustainable use. https://t.co/4LICtORiNg",NMCAs conserved ParksCanadaScience protection restoration education amp management ecologically sustainable use https co 4LICtORiNg,['#ParksCanadaScience'],12,30,42,Environmental,en,0.4,Positive,ec_minister_tweeter,"['sustainable', 'park', 'conserve', 'or']"
977,977,888442973213663233,2017-07-21 16:58:05,"['https://t.co/ePdQigZkFX', 'https://t.co/SZzR5jcFbz']",Very excited to be in my hometown to announce another major step forward in the #RandleReef clean-up! #HamOnt https://t.co/ePdQigZkFX https://t.co/SZzR5jcFbz,excited hometown announce another major step forward RandleReef clean HamOnt https co ePdQigZkFX https co SZzR5jcFbz,"['#RandleReef', '#HamOnt']",10,32,42,Environmental,en,0.2828125,Neutral,ec_minister_tweeter,"['or', 'clean']"
983,983,886255354224533505,2017-07-15 16:05:16,['https://t.co/63vng0KgCs'],Enjoy #ParksDay in one of our great national parks today &amp; don't forget this week's #ParksChallenge: take a pic with the @ParksCanada App! https://t.co/63vng0KgCs,Enjoy ParksDay one great national parks today amp forget week ParksChallenge take pic ParksCanada App https co 63vng0KgCs,"['#ParksDay', '#ParksChallenge']",12,30,42,Environmental,en,0.7,Positive,ec_minister_tweeter,"['park', 'or']"
984,984,889528847720427520,2017-07-24 16:52:58,['https://t.co/pJMrtXUgGb'],RT @environmentca: #DYK #LakeWinnipeg watershed covers four provinces and four states? https://t.co/pJMrtXUgGb,RT environmentca DYK LakeWinnipeg watershed covers four provinces four states https co pJMrtXUgGb,"['#DYK', '#LakeWinnipeg']",42,0,42,Environmental,en,0.0,Neutral,ec_minister_tweeter,['water']
988,988,884510171971674114,2017-07-10 20:30:33,"['https://t.co/xSCqFtAGK6', 'https://t.co/dV3K3WLsQy']",Canada is pleased the G20 has come together on many important global issues. Check out the #G20 Leaders' Communique: https://t.co/xSCqFtAGK6 https://t.co/dV3K3WLsQy,Canada pleased G20 come together many important global issues Check G20 Leaders Communique https co xSCqFtAGK6 https co dV3K3WLsQy,['#G20'],16,26,42,Economical,en,0.35,Positive,ec_minister_tweeter,"['import', 'global']"
