,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
136,136,740569079132639233,2016-06-08 15:40:02,['https://t.co/bMYe\xe2\x80\xa6'],RT @DFO_MPO: ORCA brings Canada’s ocean science experts together to collaborate on areas of shared interest. See members! https://t.co/bMYe…,RT ORCA brings ocean science experts together collaborate areas shared interest See members https co,[],12,0,12,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['or']
150,150,740267121230381057,2016-06-07 19:40:09,['https://t.co/RomB2heDQ'],"#DYK Each year, 8 tonnes of plastic are thrown into the ocean. Learn how you can make a difference: https://t.co/RomB2heDQd #WorldOceansDay",DYK year tonnes plastic thrown ocean Learn make difference https co RomB2heDQd WorldOceansDay,"['#DYK', '#WorldOceansDay']",9,2,11,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['oceans', 'or']"
159,159,738811636987891713,2016-06-03 19:16:35,['https://t.co/V791lRLhPB'],RT @NewsroomGC: #GoC invests in infrastructure upgrades at the #CCG College https://t.co/V791lRLhPB,RT NewsroomGC GoC invests infrastructure upgrades CCG College https co V791lRLhPB,"['#GoC', '#CCG']",10,0,10,Economical,en,0.0,Neutral,DFO_Gulf_tweeter,"['invest', 'infrastructure']"
181,181,738447036085903360,2016-06-02 19:07:47,['https://t.co/VreMO33fGi'],#TBT Wharves are part of our history. Photos of Pointe-Sapin from 1912 to 1938 #Gulf35 https://t.co/VreMO33fGi,TBT Wharves part history Photos Pointe Sapin 1912 1938 Gulf35 https co VreMO33fGi,"['#TBT', '#Gulf35']",1,8,9,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['or']
189,189,745619412733005824,2016-06-22 14:08:15,['https://t.co/HwsXdPsexZ'],Action and cut! Filming in process to promote the work of our scientists in Moncton &amp; Charlottetown https://t.co/HwsXdPsexZ,Action cut Filming process promote work scientists Moncton amp Charlottetown https co HwsXdPsexZ,[],2,6,8,Environmental,en,0.125,Neutral,DFO_Gulf_tweeter,['or']
194,194,742365979150307328,2016-06-13 14:40:16,['https://t.co/WTXdX7a6y'],#WeAreProud to serve the Gulf Region for 35 years! #NPSW #Gulf35 https://t.co/WTXdX7a6yc,WeAreProud serve Gulf Region 35 years NPSW Gulf35 https co WTXdX7a6yc,"['#WeAreProud', '#NPSW', '#Gulf35']",3,5,8,unknown,en,0.0,Neutral,DFO_Gulf_tweeter,
210,210,740563263956606976,2016-06-08 15:16:55,['https://t.co/70dOBst7dJ'],RT @DalConferences: Welcoming @OceanLitCanada to campus in #Halifax today for their conference. https://t.co/70dOBst7dJ,RT DalConferences Welcoming OceanLitCanada campus Halifax today conference https co 70dOBst7dJ,['#Halifax'],7,0,7,unknown,en,0.0,Neutral,DFO_Gulf_tweeter,
217,217,746331726343966720,2016-06-24 13:18:44,"['https://t.co/EGs8pnmYmH', 'https://t.co/i7lEm3V2Vn']",RT @CBCPEI: Call me Captain: More women taking over helm of lobster boats https://t.co/EGs8pnmYmH #pei https://t.co/i7lEm3V2Vn,RT CBCPEI Call Captain women taking helm lobster boats https co EGs8pnmYmH pei https co i7lEm3V2Vn,['#pei'],7,0,7,Social,en,0.5,Positive,DFO_Gulf_tweeter,['women']
231,231,740218863099510784,2016-06-07 16:28:24,['https://t.co/tfvcHWaOyT'],Tomorrow is #WorldOceansDay! Students from South-East #NB celebrate it early at the Homarus Eco-Centre in Shediac. https://t.co/tfvcHWaOyT,Tomorrow WorldOceansDay Students South East NB celebrate early Homarus Eco Centre Shediac https co tfvcHWaOyT,"['#WorldOceansDay', '#NB']",2,4,6,Environmental,en,0.1,Neutral,DFO_Gulf_tweeter,"['oceans', 'or']"
253,253,742328667645304833,2016-06-13 12:12:00,"['https://t.co/lOAC8jXy7B', 'https://t.co/958Fp8lkx']",RT @DFO_CCG_Quebec: Comment on the Atlantic fin whale management plan #SpeciesatRisk https://t.co/lOAC8jXy7B https://t.co/958Fp8lkxD,RT Comment Atlantic fin whale management plan SpeciesatRisk https co lOAC8jXy7B https co 958Fp8lkxD,['#SpeciesatRisk'],6,0,6,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['species']
230,230,739890833772646403,2016-06-06 18:44:55,[],RT @DFO_MPO: Planning to attend a #WorldOceansDay celebration? Share photos of your event with us! #CdnOceans 🌊,RT Planning attend WorldOceansDay celebration Share photos event us CdnOceans,"['#WorldOceansDay', '#CdnOceans']",6,0,6,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['oceans', 'or']"
274,274,740883820111626240,2016-06-09 12:30:42,['https://t.co/DQq7ogdkEF'],"#TBT Wharves are part of our history. Photos of Bailey’s Brook, year unknown #Gulf35 https://t.co/DQq7ogdkEF",TBT Wharves part history Photos Brook year unknown Gulf35 https co DQq7ogdkEF,"['#TBT', '#Gulf35']",3,2,5,Environmental,en,-0.1,Neutral,DFO_Gulf_tweeter,['or']
287,287,743854248534867968,2016-06-17 17:14:07,['https://t.co/xZmTU0kpMe'],RT @DFO_MPO: Want to buy fresh and good #shellfish? https://t.co/xZmTU0kpMe,RT Want buy fresh good shellfish https co xZmTU0kpMe,['#shellfish'],4,0,4,unknown,en,0.5,Positive,DFO_Gulf_tweeter,
289,289,739901115907641344,2016-06-06 19:25:47,[],The Basin Head Marine Protected Area is 10 years old! Celebrate with us at the Fisheries Museum in Souris #PEI on June 8 #WorldOceansDay,Basin Head Marine Protected Area 10 years old Celebrate us Fisheries Museum Souris PEI June WorldOceansDay,"['#PEI', '#WorldOceansDay']",1,3,4,Environmental,en,0.125,Neutral,DFO_Gulf_tweeter,"['fisheries ', 'oceans', 'marine', 'or']"
290,290,740987649155026944,2016-06-09 19:23:17,['https://t.co/fTMhG97ew'],Biologist Mireille Chiasson explains why Basin Head was designated Marine Protected Area 10 years ago (FR only) https://t.co/fTMhG97ew8,Biologist Mireille Chiasson explains Basin Head designated Marine Protected Area 10 years ago FR https co fTMhG97ew8,[],3,1,4,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['marine']
291,291,738345647242350592,2016-06-02 12:24:54,[],"Whale watch! A beluga and her calf have been seen in Caraquet Bay. For everyone’s safety, keep at least 400m away.",Whale watch beluga calf seen Caraquet Bay safety keep least 400m away,[],3,1,4,Social,en,-0.3,Neutral,DFO_Gulf_tweeter,['safe']
293,293,743064325166878720,2016-06-15 12:55:15,"['https://t.co/K8WGbeqkVR', 'https://t.co/SfrgwBf7y']",RT @DFO_CCG_Quebec: #Coral and #Sponge Conservation Strategy for Eastern Canada https://t.co/K8WGbeqkVR https://t.co/SfrgwBf7yc,RT Coral Sponge Conservation Strategy Eastern Canada https co K8WGbeqkVR https co SfrgwBf7yc,"['#Coral', '#Sponge']",4,0,4,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['conservation', 'or']"
328,328,746373773067169792,2016-06-24 16:05:49,['https://t.co/i4ZJn7vXuk'],RT @DFO_MAR: Planning a project in or near water this summer? Visit https://t.co/i4ZJn7vXuk to ensure your project does not impact fish/fis…,RT Planning project near water summer Visit https co i4ZJn7vXuk ensure project impact fish,[],3,0,3,Environmental,en,0.1,Neutral,DFO_Gulf_tweeter,"['water', 'mer']"
338,338,739882291619606528,2016-06-06 18:10:59,['https://t.co/eJKXgH4oDY'],Students from South-East #NB visit the Homarus Eco-Centre in Shediac to mark #WorldOceansDay https://t.co/eJKXgH4oDY,Students South East NB visit Homarus Eco Centre Shediac mark WorldOceansDay https co eJKXgH4oDY,"['#NB', '#WorldOceansDay']",1,2,3,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['oceans', 'or']"
320,320,745322939629830144,2016-06-21 18:30:10,"['https://t.co/LcbQZvPNGG', 'https://t.co/XpydbRzDFe']",DYK? 14 First Nations have fishing access to the southern Gulf of St. Lawrence https://t.co/LcbQZvPNGG #NADCanada https://t.co/XpydbRzDFe,DYK 14 First Nations fishing access southern Gulf St Lawrence https co LcbQZvPNGG NADCanada https co XpydbRzDFe,['#NADCanada'],2,1,3,Social,en,0.125,Neutral,DFO_Gulf_tweeter,['first nations']
319,319,743427347769135108,2016-06-16 12:57:46,['https://t.co/a3Y0xh2cIS'],#TBT Wharves are part of our history. Photos of  Ballantyne’s Cove from 1910 to 1928 #Gulf35 https://t.co/a3Y0xh2cIS,TBT Wharves part history Photos Cove 1910 1928 Gulf35 https co a3Y0xh2cIS,"['#TBT', '#Gulf35']",1,2,3,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['or']
352,352,740599945099653120,2016-06-08 17:42:41,['https://t.co/spAF2Lb4S5'],#WeAreProud to team up with the #PEI government @infopei to reduce marine pollution. https://t.co/spAF2Lb4S5 #WorldOceansDay,WeAreProud team PEI government infopei reduce marine pollution https co spAF2Lb4S5 WorldOceansDay,"['#WeAreProud', '#PEI', '#WorldOceansDay']",1,1,2,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['pollution', 'oceans', 'marine', 'or', 'government']"
354,354,740628807653163008,2016-06-08 19:37:22,['https://t.co/RomB2heDQ'],What is the biggest source of pollution in the ocean? #WorldOceansDay https://t.co/RomB2heDQd,biggest source pollution ocean WorldOceansDay https co RomB2heDQd,['#WorldOceansDay'],1,1,2,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['oceans', 'or', 'pollution']"
438,438,740544153529028608,2016-06-08 14:00:59,['https://t.co/fN9TdOVGI'],What is the size of the Gulf of St. Lawrence? #WorldOceansDay https://t.co/fN9TdOVGI2,size Gulf St Lawrence WorldOceansDay https co fN9TdOVGI2,['#WorldOceansDay'],1,0,1,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['oceans', 'or']"
441,441,740582956692017152,2016-06-08 16:35:10,"['https://t.co/RomB2heDQ', 'https://t.co/FYVa6ZIjH3']",#DYK Walking on dunes weakens the natural habitat of fragile flora &amp; fauna https://t.co/RomB2heDQd https://t.co/FYVa6ZIjH3,DYK Walking dunes weakens natural habitat fragile flora amp fauna https co RomB2heDQd https co FYVa6ZIjH3,['#DYK'],1,0,1,Environmental,en,0.05,Neutral,DFO_Gulf_tweeter,"['natural', 'or']"
451,451,745955686408925184,2016-06-23 12:24:29,['https://t.co/als7dLukz'],#TBT Wharves are part of our history. Photos of Petit-Rocher from 1910 to 1922 #Gulf35 https://t.co/als7dLukz8,TBT Wharves part history Photos Petit Rocher 1910 1922 Gulf35 https co als7dLukz8,"['#TBT', '#Gulf35']",1,0,1,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['or']
452,452,748538749345206273,2016-06-30 15:28:39,['https://t.co/xU9Hk1OHH'],#TBT Wharves are part of our history. Photos of Stonehaven from 1929 to 1938 #Gulf35 https://t.co/xU9Hk1OHHC,TBT Wharves part history Photos Stonehaven 1929 1938 Gulf35 https co xU9Hk1OHHC,"['#TBT', '#Gulf35']",0,1,1,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['or']
501,501,740250861281148928,2016-06-07 18:35:33,['https://t.co/fN9TdOVGI'],How many aquaculture sites are found in the Gulf Region? #WorldOceansDay https://t.co/fN9TdOVGI2,many aquaculture sites found Gulf Region WorldOceansDay https co fN9TdOVGI2,['#WorldOceansDay'],0,0,0,Social,en,0.5,Positive,DFO_Gulf_tweeter,['culture']
503,503,740538708449972224,2016-06-08 13:39:21,['https://t.co/WgHUp44Sar'],"Today is #WorldOceansDay. Celebrate with us at the Basin Head Fisheries Museum, in Souris #PEI at 1 p.m. https://t.co/WgHUp44Sar",Today WorldOceansDay Celebrate us Basin Head Fisheries Museum Souris PEI https co WgHUp44Sar,"['#WorldOceansDay', '#PEI']",0,0,0,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['fisheries ', 'oceans', 'or']"
506,506,740619035365257216,2016-06-08 18:58:32,['https://t.co/RomB2heDQ'],The garbage patch is a…? #WorldOceansDay https://t.co/RomB2heDQd,garbage patch WorldOceansDay https co RomB2heDQd,['#WorldOceansDay'],0,0,0,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['oceans', 'or']"
507,507,740642261965344768,2016-06-08 20:30:50,['https://t.co/D4zzdjBH'],"Students from La-Belle-Cloche school discover the unique ecosystem of the Basin Head Marine Protected Area, #PEI https://t.co/D4zzdjBH92",Students La Belle Cloche school discover unique ecosystem Basin Head Marine Protected Area PEI https co D4zzdjBH92,['#PEI'],0,0,0,Environmental,en,0.375,Positive,DFO_Gulf_tweeter,"['ecosystem', 'marine']"
