,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
247,247,799726663533789184,2016-11-18 21:31:09,['https://t.co/D2QmCV4UIZ'],"#NathanEStewart, safely secured onto a barge, is transported out of Seaforth Channel. Work continues in #BellaBella https://t.co/D2QmCV4UIZ",NathanEStewart safely secured onto barge transported Seaforth Channel Work continues BellaBella https co D2QmCV4UIZ,"['#NathanEStewart', '#BellaBella']",10,8,18,Social,en,0.5,Positive,DFO_Pacific_tweeter,['safe']
303,303,796130267647844352,2016-11-08 23:20:21,['https://t.co/8mzrrhz167'],Crabbing in the cooler months? Take accurate measurements &amp; carefully return undersized or Red Rock and Dungeness female crabs to the water https://t.co/8mzrrhz167,Crabbing cooler months Take accurate measurements amp carefully return undersized Red Rock Dungeness female crabs water https co 8mzrrhz167,[],11,5,16,Environmental,en,0.07500000000000001,Neutral,DFO_Pacific_tweeter,['water']
323,323,798658498435411972,2016-11-15 22:46:39,['https://t.co/7l6IhEpqO'],RT @PSF: It's your new #Salmon Conservation Stamp! Congrats to artist and fisherman @NickLaferriere! https://t.co/7l6IhEpqO2,RT PSF new Salmon Conservation Stamp Congrats artist fisherman NickLaferriere https co 7l6IhEpqO2,['#Salmon'],15,0,15,Environmental,en,0.2130681818181818,Neutral,DFO_Pacific_tweeter,['conservation']
361,361,795756001093881856,2016-11-07 22:33:09,['https://t.co/nFIw\xe2\x80\xa6'],RT @DFO_MPO: CHS will improve navigational charts in high traffic commercial ports and waterways across Canada #OurCoasts https://t.co/nFIw…,RT CHS improve navigational charts high traffic commercial ports waterways across Canada OurCoasts https co,['#OurCoasts'],14,0,14,Environmental,en,0.08,Neutral,DFO_Pacific_tweeter,"['water', 'coasts', 'or', 'mer', 'coast']"
382,382,795751610496544768,2016-11-07 22:15:42,['https://t.co/mkg8wP7N'],RT @Transport_gc: #OceansProtectionPlan: Working w/ Indigenous groups to enhance the way we protect #OurCoasts https://t.co/mkg8wP7N2d,RT OceansProtectionPlan Working Indigenous groups enhance way protect OurCoasts https co mkg8wP7N2d,"['#OceansProtectionPlan', '#OurCoasts']",13,0,13,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['coasts', 'oceans', 'or', 'coast']"
396,396,795754066085347329,2016-11-07 22:25:28,['https://t.co/FJ217zWska'],RT @Transport_gc: Our #OceansProtectionPlan will put new resources toward preserving and restoring #OurCoasts https://t.co/FJ217zWska,RT OceansProtectionPlan put new resources toward preserving restoring OurCoasts https co FJ217zWska,"['#OceansProtectionPlan', '#OurCoasts']",13,0,13,Environmental,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,"['coasts', 'oceans', 'or', 'resources', 'coast']"
427,427,798643712175837184,2016-11-15 21:47:53,[],"RT @CCG_GCC: The Offshore Fisheries Science Vessel  #1’s bow blocks being put together at Vancouver Shipyards - November 8, 2016.  #CCGProu…",RT Offshore Fisheries Science Vessel bow blocks put together Vancouver Shipyards November 2016,"['#1', '#CCGProu']",12,0,12,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['fisheries ', 'or']"
439,439,795753646235459584,2016-11-07 22:23:48,['https://t.co/FJ217zEQVA'],RT @Transport_gc: #OceansProtectionPlan: New prevention and response initiatives to better protect #OurCoasts https://t.co/FJ217zEQVA,RT OceansProtectionPlan New prevention response initiatives better protect OurCoasts https co FJ217zEQVA,"['#OceansProtectionPlan', '#OurCoasts']",11,0,11,Environmental,en,0.3181818181818182,Neutral,DFO_Pacific_tweeter,"['coasts', 'oceans', 'coast']"
440,440,795747067876540417,2016-11-07 21:57:39,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: The #OceansProtectionPlan: investments in science to bolster knowledge &amp; ability to protect #OurCoasts &amp; waterways https://t.c…,RT OceansProtectionPlan investments science bolster knowledge amp ability protect OurCoasts amp waterways https,"['#OceansProtectionPlan', '#OurCoasts']",11,0,11,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'coasts', 'oceans', 'coast']"
483,483,794222620283695106,2016-11-03 17:00:03,['https://t.co/Z3k\xe2\x80\xa6'],"RT @CCG_GCC: #CCG and #SARpartners saved a kayaker near Nelson Island, #BC Tuesday. #Dedicated #Efficient #twentyfourseven https://t.co/Z3k…",RT CCG SARpartners saved kayaker near Nelson Island BC Tuesday Dedicated Efficient twentyfourseven https co,"['#CCG', '#SARpartners', '#BC', '#Dedicated', '#Efficient', '#twentyfourseven']",10,0,10,unknown,en,0.1,Neutral,DFO_Pacific_tweeter,
484,484,794255596350537729,2016-11-03 19:11:05,['https://t.co/0Pzc7Fsa7j'],"Great article by @MemorialU on @DFO_Science work in the Endeavour Vents, Canada’s first #MarineProtectedArea ! https://t.co/0Pzc7Fsa7j",Great article MemorialU work Endeavour Vents first MarineProtectedArea https co 0Pzc7Fsa7j,['#MarineProtectedArea'],2,8,10,Environmental,en,0.55625,Positive,DFO_Pacific_tweeter,"['marine', 'or']"
485,485,795703698370531328,2016-11-07 19:05:19,"['https://t.co/6VHcabOi0B', 'https://t.co/HHejERQrWo']",Interested in conserving #salmon? Attend @thompsonriversu #Kamloops Nov 9 to discuss #WildSalmonPolicy w. @DFO_MPO https://t.co/6VHcabOi0B https://t.co/HHejERQrWo,Interested conserving salmon Attend thompsonriversu Kamloops Nov discuss WildSalmonPolicy https co 6VHcabOi0B https co HHejERQrWo,"['#salmon', '#Kamloops', '#WildSalmonPolicy']",4,6,10,Economical,en,0.25,Neutral,DFO_Pacific_tweeter,['policy']
525,525,795758261194682369,2016-11-07 22:42:08,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],9,0,9,Environmental,en,0.5,Positive,DFO_Pacific_tweeter,"['coasts', 'coast']"
579,579,796790712415166464,2016-11-10 19:04:44,"['https://t.co/ROOQRkrirn', 'https://t.co/tOU3qfeRmo']",Fall is egg season! Protect egg-bearing female prawns. Expect &amp; respect seasonal closures https://t.co/ROOQRkrirn https://t.co/tOU3qfeRmo,Fall egg season Protect egg bearing female prawns Expect amp respect seasonal closures https co ROOQRkrirn https co tOU3qfeRmo,[],5,3,8,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
659,659,795755670591172610,2016-11-07 22:31:50,[],RT @DFO_MPO: A system will be created to locate/track marine mammals in high-traffic areas &amp; provide the info in real-time to mariners #Our…,RT system created locate track marine mammals high traffic areas amp provide info real time mariners,['#Our'],7,0,7,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['marine']
660,660,795755887222779904,2016-11-07 22:32:42,[],RT @DFO_MPO: Vessel towing kits will be installed on all large @CCG_GCC vessels #OurCoasts,RT Vessel towing kits installed large vessels OurCoasts,['#OurCoasts'],7,0,7,Environmental,en,0.21428571428571427,Neutral,DFO_Pacific_tweeter,"['coasts', 'coast']"
654,654,795755093173956609,2016-11-07 22:29:33,['https://t.co/A7xc4ByBG'],RT @DFO_MPO: Investments will be made in @CCG_GCC  environmental response capacity &amp; equipment. More here: https://t.co/A7xc4ByBGD #OurCoas…,RT Investments made environmental response capacity amp equipment https co A7xc4ByBGD,['#OurCoas'],7,0,7,Economical,ca,0.5,Positive,DFO_Pacific_tweeter,['invest']
679,679,795755559542784005,2016-11-07 22:31:24,[],RT @DFO_MPO: Research on behaviour of petroleum products in water will allow us to predict how a spill behaves in real-world conditions #Ou…,RT Research behaviour petroleum products water allow us predict spill behaves real world conditions,['#Ou'],6,0,6,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'or']"
676,676,796873616117927936,2016-11-11 00:34:09,['https://t.co/UDUjOHrjf7'],"New Red Tide/PSP bivalve #shellfish closures: Areas  15, 20 &amp; 24. See all closures in effect:  https://t.co/UDUjOHrjf7",New Red Tide PSP bivalve shellfish closures Areas 15 20 amp 24 See closures effect https co UDUjOHrjf7,['#shellfish'],4,2,6,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
804,804,796778021000802306,2016-11-10 18:14:18,['https://t.co/pWtJmPEcNW'],Our site will be down for maintenance Sat Nov 12 6-10AM. Get your BC tidal licence &amp; check regulations before then https://t.co/pWtJmPEcNW,site maintenance Sat Nov 12 10AM Get BC tidal licence amp check regulations https co pWtJmPEcNW,[],4,1,5,Environmental,en,-0.1555555555555556,Neutral,DFO_Pacific_tweeter,['ice']
816,816,803726554123669504,2016-11-29 22:25:17,[],"RT @CCG_GCC: First day of @ECFairs  2016! Come visit #CCGCollege recruiters at our booth at the TRADEX auditorium in Abbotsford, BC https:/…",RT First day ECFairs 2016 Come visit CCGCollege recruiters booth TRADEX auditorium Abbotsford BC https,['#CCGCollege'],5,0,5,Environmental,en,0.3125,Neutral,DFO_Pacific_tweeter,"['or', 'air']"
850,850,798282427177254912,2016-11-14 21:52:16,"['https://t.co/vjbwxD7dGx', 'https://t.co/sLi5ilykZv']",#CCG Marine pollution response continues and salvage operations progress. #BellaBella #NathanEStewart https://t.co/vjbwxD7dGx https://t.co/sLi5ilykZv,CCG Marine pollution response continues salvage operations progress BellaBella NathanEStewart https co vjbwxD7dGx https co sLi5ilykZv,"['#CCG', '#BellaBella', '#NathanEStewart']",2,2,4,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['marine', 'pollution']"
1003,1003,801913133816279040,2016-11-24 22:19:24,['https://t.co/MdUSfMCGHH'],"RT @NewsroomGC: $3,000 fine for Vancouver Island commercial Chum salmon harvester https://t.co/MdUSfMCGHH",RT NewsroomGC 000 fine Vancouver Island commercial Chum salmon harvester https co MdUSfMCGHH,[],3,0,3,Social,en,0.2083333333333333,Neutral,DFO_Pacific_tweeter,['mer']
1008,1008,801552896697499648,2016-11-23 22:27:57,['https://t.co/USWoCH4gR'],"RT @NewsroomGC: $10,000 fine for groundfish commercial fishing harvester https://t.co/USWoCH4gRD",RT NewsroomGC 10 000 fine groundfish commercial fishing harvester https co USWoCH4gRD,[],3,0,3,Social,en,0.2083333333333333,Neutral,DFO_Pacific_tweeter,['mer']
1114,1114,793570099949080576,2016-11-01 21:47:10,"['https://t.co/uMUODecUlt', 'https://t.co/bxK7PRTuAf']",Sport fishers! Keep your 2016-17 licence until March 31 --  you could be selected for the iARC catch record survey https://t.co/uMUODecUlt https://t.co/bxK7PRTuAf,Sport fishers Keep 2016 17 licence March 31 could selected iARC catch record survey https co uMUODecUlt https co bxK7PRTuAf,[],2,0,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
1134,1134,796412467693944836,2016-11-09 18:01:43,"['https://t.co/gZ33qWiOTo', 'https://t.co/vZMoNLyVdH']",Opportunity at @thompsonriversu #Kamloops today from 6:30-9:00pm to collaborate w. @DFO_MPO on the #WildSalmonPolicy https://t.co/gZ33qWiOTo https://t.co/vZMoNLyVdH,Opportunity thompsonriversu Kamloops today 30 00pm collaborate WildSalmonPolicy https co gZ33qWiOTo https co vZMoNLyVdH,"['#Kamloops', '#WildSalmonPolicy']",1,1,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'rivers']"
1147,1147,796490788595179521,2016-11-09 23:12:56,[],"RT @megzzz: Ecology of Salmonids in Estuaries around the World, Adaptations, Habitats, and Conservation by @cdlevings available at @vanaqua…",RT megzzz Ecology Salmonids Estuaries around World Adaptations Habitats Conservation cdlevings available,[],2,0,2,Environmental,en,0.4,Positive,DFO_Pacific_tweeter,"['conservation', 'adaptation', 'or']"
1071,1071,801844206595674112,2016-11-24 17:45:31,['https://t.co/6EWiKTqvk'],Let’s hear from you! Consultation on potential SARA listing of Fraser River #Eulachon on now https://t.co/6EWiKTqvk8,hear Consultation potential SARA listing Fraser River Eulachon https co 6EWiKTqvk8,['#Eulachon'],2,0,2,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1045,1045,802286765692350464,2016-11-25 23:04:05,"['https://t.co/UDUjOHrjf7', 'https://t.co/ClAN5butGb']",New Red Tide/PSP bivalve #shellfish closures: Area 12. See all closures in effect: https://t.co/UDUjOHrjf7 https://t.co/ClAN5butGb,New Red Tide PSP bivalve shellfish closures Area 12 See closures effect https co UDUjOHrjf7 https co ClAN5butGb,['#shellfish'],2,0,2,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1044,1044,801469168826585088,2016-11-23 16:55:15,['https://t.co/b8gQA5hFI'],"RT @NewsroomGC: Haida Gwaii Prawn Fisherman Fined $20,000 For Illegally Selling Seafood https://t.co/b8gQA5hFI9",RT NewsroomGC Haida Gwaii Prawn Fisherman Fined 20 000 Illegally Selling Seafood https co b8gQA5hFI9,[],2,0,2,unknown,en,-0.5,Negative,DFO_Pacific_tweeter,
1208,1208,796827482037112832,2016-11-10 21:30:50,['https://t.co/GcrZ\xe2\x80\xa6'],RT @DFO_Science: Congratulations to the North Pacific Marine Science Organization on its 25th year anniversary #PICES2016 https://t.co/GcrZ…,RT Congratulations North Pacific Marine Science Organization 25th year anniversary PICES2016 https co,['#PICES2016'],1,0,1,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['marine', 'or', 'ice']"
1235,1235,794663765497315329,2016-11-04 22:13:00,"['https://t.co/fp80BZmafG', 'https://t.co/0BKqPRcySQ']",New Red Tide/PSP bivalve #shellfish closures: Subarea 13.15. See all closures in effect: https://t.co/fp80BZmafG https://t.co/0BKqPRcySQ,New Red Tide PSP bivalve shellfish closures Subarea 13 15 See closures effect https co fp80BZmafG https co 0BKqPRcySQ,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1267,1267,803311724497608705,2016-11-28 18:56:54,[],RT @Ocean_Networks: Join us 7pm TONIGHT to celebrate the 60th anniversary of Line P's monitoring of the northeast Pacific ocean! #yyj #ocea…,RT Join us 7pm TONIGHT celebrate 60th anniversary Line monitoring northeast Pacific ocean yyj,"['#yyj', '#ocea']",1,0,1,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
1297,1297,799671118118481920,2016-11-18 17:50:26,"['https://t.co/Xi3WyUsKY', 'https://t.co/Z2Kx4UyLcG']",Join @DFO_MPO at the #PrinceGeorge CivicCentre Nov 23 &amp; participate in the development of the #WildSalmonPolicy Plan https://t.co/Xi3WyUsKY2 https://t.co/Z2Kx4UyLcG,Join PrinceGeorge CivicCentre Nov 23 amp participate development WildSalmonPolicy Plan https co Xi3WyUsKY2 https co Z2Kx4UyLcG,"['#PrinceGeorge', '#WildSalmonPolicy']",0,1,1,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['policy']
1301,1301,798672523306991617,2016-11-15 23:42:22,['https://t.co/UDUjOH9HQx'],New Red Tide/PSP bivalve #shellfish closures: Area 17. See all closures in effect: https://t.co/UDUjOH9HQx,New Red Tide PSP bivalve shellfish closures Area 17 See closures effect https co UDUjOH9HQx,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1303,1303,801486012853714946,2016-11-23 18:02:11,"['https://t.co/ZG6xP1kGa', 'https://t.co/5ZyWQrRYWQ']","We want your input on #wildsalmon #cityofPG &amp; @UNBC! Join @DFO_MPO tonight at the Civic Centre, 6:30-9:00pm https://t.co/ZG6xP1kGa0 https://t.co/5ZyWQrRYWQ",want input wildsalmon cityofPG amp UNBC Join tonight Civic Centre 30 00pm https co ZG6xP1kGa0 https co 5ZyWQrRYWQ,"['#wildsalmon', '#cityofPG']",1,0,1,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1484,1484,804022712595316738,2016-11-30 18:02:07,"['https://t.co/DEUgXgC9sS', 'https://t.co/egO9Q8cHM']",Today! Come &amp; engage on the #WildSalmonPolicy. @DFO_MPO is hosting an open house in #PrinceRupertBC at the Highliner https://t.co/DEUgXgC9sS https://t.co/egO9Q8cHMU,Today Come amp engage WildSalmonPolicy hosting open house PrinceRupertBC Highliner https co DEUgXgC9sS https co egO9Q8cHMU,"['#WildSalmonPolicy', '#PrinceRupertBC']",0,0,0,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['policy']
1495,1495,803740715230576641,2016-11-29 23:21:33,['https://t.co/UDUjOHrjf7'],"New Red Tide/PSP bivalve #shellfish closures: Area 8, 9, 10 and 24. See all closures in effect: https://t.co/UDUjOHrjf7",New Red Tide PSP bivalve shellfish closures Area 10 24 See closures effect https co UDUjOHrjf7,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1499,1499,793596699193307138,2016-11-01 23:32:52,['https://t.co/srV360cSwk'],"New Sanitary Contamination #shellfish closure: Area 14, Baynes Sound Management Plan. See closure: https://t.co/srV360cSwk",New Sanitary Contamination shellfish closure Area 14 Baynes Sound Management Plan See closure https co srV360cSwk,['#shellfish'],0,0,0,Social,en,0.2681818181818182,Neutral,DFO_Pacific_tweeter,['ami']
1500,1500,801493169762435072,2016-11-23 18:30:37,['https://t.co/Q8qoHDECiw'],"#Yukon recreational salmon fishers! 🎣 The deadline for returning your #salmon conservation catch card is Nov. 30, 2016 https://t.co/Q8qoHDECiw",Yukon recreational salmon fishers deadline returning salmon conservation catch card Nov 30 2016 https co Q8qoHDECiw,"['#Yukon', '#salmon']",0,0,0,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['conservation']
1501,1501,802214157504409600,2016-11-25 18:15:34,"['https://t.co/dhnVVc2S', 'https://t.co/5MpO01vfgp']","#PrinceRupert ! @DFO_MPO wants to hear from you - Highliner Inn, Nov 30 6:30pm share your experiences w. #WildSalmon https://t.co/dhnVVc2SU0 https://t.co/5MpO01vfgp",PrinceRupert wants hear Highliner Inn Nov 30 30pm share experiences WildSalmon https co dhnVVc2SU0 https co 5MpO01vfgp,"['#PrinceRupert', '#WildSalmon']",0,0,0,unknown,en,0.2,Neutral,DFO_Pacific_tweeter,
1502,1502,803293742392373248,2016-11-28 17:45:27,['https://t.co/qmeSqiL7'],"#Yukon recreational salmon fishers! 🎣 The deadline for returning your #salmon conservation catch card is Nov. 30, 2016 https://t.co/qmeSqiL79C",Yukon recreational salmon fishers deadline returning salmon conservation catch card Nov 30 2016 https co qmeSqiL79C,"['#Yukon', '#salmon']",0,0,0,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['conservation']
1503,1503,803322687036817408,2016-11-28 19:40:28,['https://t.co/Kmt06Ep9Y'],Let’s hear from you! Consultation on potential SARA listing of Central Pacific Coast #Eulachon on now https://t.co/Kmt06Ep9Y2,hear Consultation potential SARA listing Central Pacific Coast Eulachon https co Kmt06Ep9Y2,['#Eulachon'],0,0,0,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['coast']
