,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,811944101591609344,2016-12-22 14:38:53,['https://t\xe2\x80\xa6'],RT @Transports_gc: #EnRappel: Le #pèreNoël a renouvelé sa licence de pilote professionnel! Voici ce qui s’est passé en coulisses: https://t…,RT EnRappel Le sa licence de pilote professionnel Voici ce qui est en coulisses https,"['#EnRappel', '#p']",Environmental,54,0.0,fr,GCC_CCG_tweeter
1,811379661473247232,2016-12-21 01:16:00,[],RT @PMcanadien: Le Plan de protection des océans annoncé par le PM Trudeau en novembre fera du Canada un chef de file en matière de sécurit…,RT PMcanadien Le Plan de protection des ans par le PM Trudeau en novembre fera du Canada un chef de file en de,[],Environmental,25,0.0,fr,GCC_CCG_tweeter
2,811379625293180928,2016-12-21 01:15:52,[],RT @PMcanadien: Le Canada désignera ses eaux arctiques comme étant interdites d’accès aux futures concessions pétrolières et gazières extra…,RT PMcanadien Le Canada signera ses eaux arctiques comme tant interdites aux futures concessions res et res,[],Social,25,0.0,fr,GCC_CCG_tweeter
3,811379641483198464,2016-12-21 01:15:55,[],RT @PMcanadien: Le Canada s’engage à développer un nouveau cadre stratégique pour l’Arctique afin de remplacer la Stratégie du Canada pour…,RT PMcanadien Le Canada engage velopper un nouveau cadre gique pour Arctique afin de remplacer la gie du Canada,[],Environmental,18,0.0,fr,GCC_CCG_tweeter
4,811927527128264704,2016-12-22 13:33:02,['https://t.co/PHW36ZDuUm'],RT @salledepresseGC: Le min Garneau @Transports_GC a autorisé le #pèreNoël à décoller! https://t.co/PHW36ZDuUm,RT salledepresseGC Le min Garneau le coller https co PHW36ZDuUm,['#p'],Environmental,14,0.0,fr,GCC_CCG_tweeter
5,811585692476338181,2016-12-21 14:54:42,[],"RT @canada150e: Célébrons, c’est bientôt #Canada150! Retrouvez-nous demain dans ces villes afin d’obtenir des articles promos #Canada150! D…",RT canada150e brons est Canada150 Retrouvez nous demain dans ces villes afin obtenir des articles promos Canada150,"['#Canada150', '#Canada150']",Social,13,0.0,fr,GCC_CCG_tweeter
6,804381842707279872,2016-12-01 17:49:10,[],RT @MPO_Science: #LSV Décembre est le Mois de la science dans l'Arctique. Célébrons ensemble la recherche dans le Nord du Canada avec le #S…,RT LSV cembre est le Mois de la science dans Arctique brons ensemble la recherche dans le Nord du Canada avec le,"['#LSV', '#S']",Economical,12,0.0,fr,GCC_CCG_tweeter
7,806526991650406400,2016-12-07 15:53:14,"['https://t.co/sKqXFYI09i', 'https://t.co/aMiWL5GBNA']",#SVQ les mouvements circulaires de nos aéroglisseurs créent des vagues qui cassent la glace d’un mètre d’épaisseur? https://t.co/sKqXFYI09i https://t.co/aMiWL5GBNA,SVQ les mouvements circulaires de nos roglisseurs ent des vagues qui cassent la glace un tre paisseur https co sKqXFYI09i https co aMiWL5GBNA,['#SVQ'],Environmental,12,0.0,fr,GCC_CCG_tweeter
8,806876331715821568,2016-12-08 15:01:23,['https://t.co/jmlTriI8pb'],"Regardez cette beauté! Malgré les intempéries, nous avons réussi. La phase 2 du project #Canada150 est terminée! @canada150e https://t.co/jmlTriI8pb",Regardez cette les ries nous avons ussi La phase du project Canada150 est canada150e https co jmlTriI8pb,['#Canada150'],Environmental,12,0.0,fr,GCC_CCG_tweeter
9,808383438113873920,2016-12-12 18:50:05,[],RT @PMcanadien: « Nous avons présenté notre Plan de protection des océans et le Cadre pancanadien sur la croissance propre et les changemen…,RT PMcanadien Nous avons notre Plan de protection des ans et le Cadre pancanadien sur la croissance propre et les,[],Social,11,0.0,fr,GCC_CCG_tweeter
