,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
34,809437135854010369,2016-12-15 16:37:06,"['https://t.co/dipXtWT0IV', 'https://t\xe2\x80\xa6']",RT @environmentca: #DYK #freshwater lake #ice is very brittle and breaks into small discs? #ArcticScience https://t.co/dipXtWT0IV https://t…,RT environmentca DYK freshwater lake ice brittle breaks small discs ArcticScience https co dipXtWT0IV https,"['#DYK', '#freshwater', '#ice', '#ArcticScience']",Environmental,12,-0.025,en,DFO_Science_tweeter
35,814557981593440261,2016-12-29 19:45:31,"['https://t.co/Axe1LnH8J5', 'https://t.co/r3cF7pT7L']","For #ArcticScience month, you could win a Canadian flag all the way from Santa’s workshop! #UNCLOS https://t.co/Axe1LnH8J5 https://t.co/r3cF7pT7LU",ArcticScience month could win Canadian flag way workshop UNCLOS https co Axe1LnH8J5 https co r3cF7pT7LU,"['#ArcticScience', '#UNCLOS']",Economical,12,1.0,en,DFO_Science_tweeter
36,809438016678821888,2016-12-15 16:40:36,[],"RT @environmentca: #Climate #scientist Peter cuts lake #ice cores to look  #bubble content, layers, density &amp; thickness. #ArcticScience htt…",RT environmentca Climate scientist Peter cuts lake ice cores look bubble content layers density amp thickness ArcticScience,"['#Climate', '#scientist', '#ice', '#bubble', '#ArcticScience']",Environmental,11,0.0,en,DFO_Science_tweeter
37,804412486443147264,2016-12-01 19:50:56,"['https://t.co/7qVU3FezyG', 'https://t.co/McAeOTM1Ei']",Want to win a flag from @CCG_GCC's Louis S. St-Laurent mission to the North pole? Find out how: https://t.co/7qVU3FezyG #ArcticScience https://t.co/McAeOTM1Ei,Want win flag Louis St Laurent mission North pole Find https co 7qVU3FezyG ArcticScience https co McAeOTM1Ei,['#ArcticScience'],Economical,10,0.8,en,DFO_Science_tweeter
38,807318642371264512,2016-12-09 20:18:58,['https://t.co/0d7pkRVYvy'],Watch #DFO hydrographer Scott Youngblut explain his lead role in #Arctic seabed mapping &amp; its importance to Canadians #ArcticScience https://t.co/0d7pkRVYvy,Watch DFO hydrographer Scott Youngblut explain lead role Arctic seabed mapping amp importance Canadians ArcticScience https co 0d7pkRVYvy,"['#DFO', '#Arctic', '#ArcticScience']",Economical,10,0.0,en,DFO_Science_tweeter
39,807318886664310784,2016-12-09 20:19:56,[],RT @environmentca: First Ministers are in Ottawa today to finalize the Pan-Cdn Framework and build a greener future for Canada! #ClimateCha…,RT environmentca First Ministers Ottawa today finalize Pan Cdn Framework build greener future Canada,['#ClimateCha'],Environmental,10,0.125,en,DFO_Science_tweeter
40,814195588875124736,2016-12-28 19:45:30,['https://t.co/zYXW8D5EQJ'],"Our scientists on last year's #UNCLOS mission show off their hydrospatial findings, used to map Canada’s continental shelf #ArcticScience https://t.co/zYXW8D5EQJ",scientists last year UNCLOS mission show hydrospatial findings used map continental shelf ArcticScience https co zYXW8D5EQJ,"['#UNCLOS', '#ArcticScience']",Economical,9,0.0,en,DFO_Science_tweeter
41,811690732792713216,2016-12-21 21:52:05,['https://t.co/4nUy236zcR'],Happy #wintersolstice! Science in the snow is our thing ❄️ https://t.co/4nUy236zcR,Happy wintersolstice Science snow thing https co 4nUy236zcR,['#wintersolstice'],Environmental,8,1.0,en,DFO_Science_tweeter
42,813818082359705600,2016-12-27 18:45:25,['https://t.co/eIysRQhsY'],Recovery of moorings and cable by CCGS #HenryLarsen in support of #ArcticScience projects https://t.co/eIysRQhsYd,Recovery moorings cable CCGS HenryLarsen support ArcticScience projects https co eIysRQhsYd,"['#HenryLarsen', '#ArcticScience']",Economical,8,0.0,en,DFO_Science_tweeter
43,806978177243500545,2016-12-08 21:46:05,[],RT @GCIndigenous: Enjoy a panoramic view of the Canadian High Arctic Research Station construction in #CambridgeBay. #ArcticScience https:/…,RT GCIndigenous Enjoy panoramic view Canadian High Arctic Research Station construction CambridgeBay ArcticScience https,"['#CambridgeBay', '#ArcticScience']",Social,8,0.28,en,DFO_Science_tweeter
44,809824475906719744,2016-12-16 18:16:15,['https://t.co/5mzsepp1J'],Our scientist Christine Michel explains marine food chains in the Arctic #ArcticScience https://t.co/5mzsepp1Jd,scientist Christine Michel explains marine food chains Arctic ArcticScience https co 5mzsepp1Jd,['#ArcticScience'],Economical,7,0.0,en,DFO_Science_tweeter
45,809418432441618432,2016-12-15 15:22:47,['https://t.co/ouubUCVhF5'],Check out this great video taken aboard the @CCG_GCC Louis S. St-Laurent with DFO and NRCan scientists https://t.co/ouubUCVhF5,Check great video taken aboard Louis St Laurent DFO NRCan scientists https co ouubUCVhF5,[],Social,7,0.8,en,DFO_Science_tweeter
46,808670528106065920,2016-12-13 13:50:52,['https://t.co/\xe2\x80\xa6'],RT @DFO_MAR: Learn more about Coral and Sponge Significant Benthic Areas in Eastern Canada from CSAS research document here : https://t.co/…,RT Learn Coral Sponge Significant Benthic Areas Eastern Canada CSAS research document https co,[],Environmental,6,0.4375,en,DFO_Science_tweeter
47,809865882633699328,2016-12-16 21:00:47,"['https://t.co/0ISdTLt7zv', 'https://t.co/aCIgLQ6lW7']",We partnered with @EBTSOYP to do our very first science Google Hangout with students across North America https://t.co/0ISdTLt7zv https://t.co/aCIgLQ6lW7,partnered EBTSOYP first science Google Hangout students across North America https co 0ISdTLt7zv https co aCIgLQ6lW7,[],Social,6,0.325,en,DFO_Science_tweeter
48,811964279448596480,2016-12-22 15:59:04,['https://t.co/rx7JbcMPb'],RT @DeepSea_Sponges: Our best wishes for a great &amp; deeply spongy 2017! #SpongeThursday #deepsea #sponges https://t.co/rx7JbcMPbd,RT best wishes great amp deeply spongy 2017 SpongeThursday deepsea sponges https co rx7JbcMPbd,"['#SpongeThursday', '#deepsea', '#sponges']",Environmental,5,0.6,en,DFO_Science_tweeter
49,811603504389386240,2016-12-21 16:05:28,"['https://t.co/pGxGLWs8sR', 'https://t.co/1l14oyNW8n']","There were 70 whales in the photo. To learn how to count them, check out Leah's video. https://t.co/pGxGLWs8sR https://t.co/1l14oyNW8n",70 whales photo learn count check Leah video https co pGxGLWs8sR https co 1l14oyNW8n,[],Social,5,0.0,en,DFO_Science_tweeter
50,809872324363161600,2016-12-16 21:26:23,['https://t.co/MnghDf6n3l'],Thanks for participating! https://t.co/MnghDf6n3l,Thanks participating https co MnghDf6n3l,[],Environmental,5,0.25,en,DFO_Science_tweeter
51,806979644968812544,2016-12-08 21:51:54,['https://t.\xe2\x80\xa6'],RT @POLARCanada: Happy to hear that the ladies from @Ocean_Networks will be attending #WomenArcticSci! #ArcticScience #ArcticNet https://t.…,RT POLARCanada Happy hear ladies attending WomenArcticSci ArcticScience ArcticNet https,"['#WomenArcticSci', '#ArcticScience', '#ArcticNet']",Social,4,1.0,en,DFO_Science_tweeter
52,805859322165100544,2016-12-05 19:40:09,[],#WeAreProud of all the #DFO scientists participating in the @ArcticNet scientific meeting this week in Manitoba! #ASM2016 #ArcticScience,WeAreProud DFO scientists participating ArcticNet scientific meeting week Manitoba ASM2016 ArcticScience,"['#WeAreProud', '#DFO', '#ASM2016', '#ArcticScience']",Economical,3,0.0,en,DFO_Science_tweeter
53,804720633980534786,2016-12-02 16:15:24,[],"December is for more than just the holidays, it’s also Arctic Science Month! Get in on the science with the hashtag #ArcticScience",December holidays also Arctic Science Month Get science hashtag ArcticScience,['#ArcticScience'],Economical,3,0.625,en,DFO_Science_tweeter
54,814905239383982080,2016-12-30 18:45:23,"['https://t.co/d0aGdnnQW6', 'https://t.co/u9yJ56I3Pt']",Read about the deployment of this Arctic Ocean Flux Buoy during the Joint Ocean Ice mission #ArcticScience https://t.co/d0aGdnnQW6 https://t.co/u9yJ56I3Pt,Read deployment Arctic Ocean Flux Buoy Joint Ocean Ice mission ArcticScience https co d0aGdnnQW6 https co u9yJ56I3Pt,['#ArcticScience'],Economical,3,0.0,en,DFO_Science_tweeter
55,809871159189798912,2016-12-16 21:21:45,['https://t.co/TgUjlmZ77A'],"Scientist Leah Montsion talked to students about belugas, narwhals. Check it out! #Exploringbytheseat #ArcticScience https://t.co/TgUjlmZ77A",Scientist Leah Montsion talked students belugas narwhals Check Exploringbytheseat ArcticScience https co TgUjlmZ77A,"['#Exploringbytheseat', '#ArcticScience']",Environmental,2,0.0,en,DFO_Science_tweeter
56,811690355460624384,2016-12-21 21:50:35,['https://t.c\xe2\x80\xa6'],"RT @DFO_Pacific: #WeAreProud of Emeritus Robie Macdonald, who received The #PolarMedal for his contributions to #Arctic science https://t.c…",RT WeAreProud Emeritus Robie Macdonald received PolarMedal contributions Arctic science https,"['#WeAreProud', '#PolarMedal', '#Arctic']",Environmental,2,0.0,en,DFO_Science_tweeter
57,809047042874032128,2016-12-14 14:47:01,"['https://t.co/2QVel03uE7', 'https://t.co/7xuT5GqAOM']",Last week for submissions for the #Aquaculture R&amp;D Review 2017. Submit here: https://t.co/2QVel03uE7 https://t.co/7xuT5GqAOM,Last week submissions Aquaculture amp Review 2017 Submit https co 2QVel03uE7 https co 7xuT5GqAOM,['#Aquaculture'],Social,1,0.0,en,DFO_Science_tweeter
58,811319814497140737,2016-12-20 21:18:12,['https://t.co/ghsvEYKWi'],How many beluga whales do you think are in this photo? Tweet us your best guess! #ArcticScience https://t.co/ghsvEYKWi8,many beluga whales think photo Tweet us best guess ArcticScience https co ghsvEYKWi8,['#ArcticScience'],Economical,1,0.75,en,DFO_Science_tweeter
59,809831848591421440,2016-12-16 18:45:33,"['https://t.co/tmwBj2CZfi', 'https://t.co/eWNN3XMWqe']",To learn more about how the rosette works click here: https://t.co/tmwBj2CZfi https://t.co/eWNN3XMWqe,learn rosette works click https co tmwBj2CZfi https co eWNN3XMWqe,[],Environmental,1,0.5,en,DFO_Science_tweeter
60,809872664080826369,2016-12-16 21:27:44,['https://t.co/tVpsVkjJNA'],"Thanks, hope you enjoyed it! https://t.co/tVpsVkjJNA",Thanks hope enjoyed https co tVpsVkjJNA,[],Social,1,0.4125,en,DFO_Science_tweeter
61,809433700605763584,2016-12-15 16:23:27,['https://t.co/C\xe2\x80\xa6'],RT @DFO_NL: @DFO_Science @vonda_wareham on @TheBroadcastCBC about the path that led to her work with corals &amp; sponges.       https://t.co/C…,RT TheBroadcastCBC path led work corals amp sponges https co,[],Environmental,1,0.0,en,DFO_Science_tweeter
62,809382862206210048,2016-12-15 13:01:26,"['https://t.co/Of91ZEtHNN', 'https://t.co/d9ZWw9l7dH']",LAST CALL! Send us your submissions for the #Aquaculture R&amp;D Review 2017 https://t.co/Of91ZEtHNN https://t.co/d9ZWw9l7dH,LAST CALL Send us submissions Aquaculture amp Review 2017 https co Of91ZEtHNN https co d9ZWw9l7dH,['#Aquaculture'],Social,0,0.0,en,DFO_Science_tweeter
63,806158963385495553,2016-12-06 15:30:49,['https://t.co/FSSfmofTjH'],"#WeAreProud of #DFO emeritus Jake Rice, the only Canadian to serve &amp; be honoured by @NOAA’s Science Advisory Board for his contributions https://t.co/FSSfmofTjH",WeAreProud DFO emeritus Jake Rice Canadian serve amp honoured Science Advisory Board contributions https co FSSfmofTjH,"['#WeAreProud', '#DFO']",Environmental,0,0.0,en,DFO_Science_tweeter
64,805863092697657346,2016-12-05 19:55:08,[],The #ASM2016 Conference will touch on challenges &amp; opportunities resulting from climate change &amp; modernization in the North #ArcticScience,ASM2016 Conference touch challenges amp opportunities resulting climate change amp modernization North ArcticScience,"['#ASM2016', '#ArcticScience']",Environmental,0,0.0,en,DFO_Science_tweeter
65,806962823842643969,2016-12-08 20:45:04,"['https://t.co/ezdT1xSpzs', 'https://t.co/kb5s9WWV9A']",We want to hear about your aquaculture research project – accepting submissions until next Thursday https://t.co/ezdT1xSpzs https://t.co/kb5s9WWV9A,want hear aquaculture research project accepting submissions next Thursday https co ezdT1xSpzs https co kb5s9WWV9A,[],Social,0,0.0,en,DFO_Science_tweeter
