,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
14,856555636120846340,2017-04-24 17:09:12,"['https://t.co/239swAcYT', 'https://t.co/8U9vFNo01X']",Comment mesurer une cible mobile? Découvrez la #science qui compte les poissons! #SciCdn https://t.co/239swAcYT0 https://t.co/8U9vFNo01X,Comment mesurer une cible mobile couvrez la science qui compte les poissons SciCdn https co 239swAcYT0 https co 8U9vFNo01X,"['#science', '#SciCdn']",Social,2,0.0,fr,MPO_Science_tweeter
15,856896951656304640,2017-04-25 15:45:28,"['https://t.co/XgfsUiPhjY', 'https://t.co/cQEMcGvz4A']",Voyez comment nos chercheurs étudient de grandes zones aquatiques grâce à l'ADN enviro (e-ADN): https://t.co/XgfsUiPhjY #JourADN https://t.co/cQEMcGvz4A,Voyez comment nos chercheurs tudient de grandes zones aquatiques ce ADN enviro ADN https co XgfsUiPhjY JourADN https co cQEMcGvz4A,['#JourADN'],Social,2,0.0,fr,MPO_Science_tweeter
16,857302712156901376,2017-04-26 18:37:49,['https://t.co/3BzBl2MQe'],Les recherches de la biologiste de la vie aquatique Megan Otu  maintiennent une saine pisciculture. https://t.co/3BzBl2MQeD,Les recherches biologiste vie aquatique Megan Otu maintiennent saine pisciculture https co 3BzBl2MQeD,[],Social,2,0.0,fr,MPO_Science_tweeter
17,857942762452377601,2017-04-28 13:01:09,"['https://t.co/diWao6yiwS', 'https://t.co/O0VTBw3SlX']",L'Odyssée des sciences arrive à grands pas! Trouvez une activité près de chez vous #OdySci  https://t.co/diWao6yiwS https://t.co/O0VTBw3SlX,des sciences arrive grands pas Trouvez une de chez vous OdySci https co diWao6yiwS https co O0VTBw3SlX,['#OdySci'],Social,2,0.0,fr,MPO_Science_tweeter
18,854764868838322176,2017-04-19 18:33:20,"['https://t.co/f3TRxAdaG3', 'https://t.co/lbj2XHXlK4']","Aujourd’hui, nous effectuons un exercice sur un incident avec la #CarpeAsiatique à #Dunnville, ON, sous la pluie: https://t.co/f3TRxAdaG3 https://t.co/lbj2XHXlK4",hui nous effectuons un exercice sur un incident avec la CarpeAsiatique Dunnville sous la pluie https co f3TRxAdaG3 https co lbj2XHXlK4,"['#CarpeAsiatique', '#Dunnville']",Environmental,2,0.0,fr,MPO_Science_tweeter
19,857643054068617218,2017-04-27 17:10:12,"['https://t.co/nlhlKo7NCG', 'https://t.co/poQOZ2nOTQ']",L’Institut Maurice-Lamontagne fête 30 ans de leadership en #sciences marines au Canada #SciCdn https://t.co/nlhlKo7NCG https://t.co/poQOZ2nOTQ,Institut Maurice Lamontagne 30 ans de leadership en sciences marines au Canada SciCdn https co nlhlKo7NCG https co poQOZ2nOTQ,"['#sciences', '#SciCdn']",Environmental,1,0.0,fr,MPO_Science_tweeter
20,856588879780077570,2017-04-24 19:21:18,[],"RT @MPO_Golfe: Bénévole pour mesurer &amp; prélever des centaines d’espèces au relevé de sept. 2016 avec @mpo_science. Merci, Diane Beausoleil…",RT vole pour mesurer amp lever des centaines ces au de sept 2016 avec Merci Diane,[],Environmental,1,0.0,fr,MPO_Science_tweeter
21,854360241441517571,2017-04-18 15:45:29,"['https://t.co/ifrYGdznlN', 'https://t.co/Immr7izPdm']",La #science joue un rôle clé dans la #conservation de la Zone de protection marine du Gully #SciCdn https://t.co/ifrYGdznlN https://t.co/Immr7izPdm,La science joue un le dans la conservation de la Zone de protection marine du Gully SciCdn https co ifrYGdznlN https co Immr7izPdm,"['#science', '#conservation', '#SciCdn']",Environmental,1,0.0,fr,MPO_Science_tweeter
22,852529532913545216,2017-04-13 14:30:54,"['https://t.co/p7y8fdnpuH', 'https://t.co/GnQ5vOcZaL']",Ces coraux &amp; éponges de couleur vive du Canada rivalisent avec les fleurs du #printemps 🌼 https://t.co/p7y8fdnpuH https://t.co/GnQ5vOcZaL,Ces coraux amp ponges de couleur vive du Canada rivalisent avec les fleurs du printemps https co p7y8fdnpuH https co GnQ5vOcZaL,['#printemps'],Environmental,1,0.0,fr,MPO_Science_tweeter
23,849967886718447617,2017-04-06 12:51:50,[],Jouons à #JourduMensonge! Lequel de ces faits est faux? La baleine bleue…,Jouons JourduMensonge Lequel de ces faits est faux La baleine,['#JourduMensonge'],Social,1,0.0,fr,MPO_Science_tweeter
24,854710733124370433,2017-04-19 14:58:13,"['https://t.co/YW8DtfSL4W', 'https://t.co/7elrJf5jsm']",Nos employés étaient aux @NU pour la prochaine évaluation intégrée et globale du milieu marin https://t.co/YW8DtfSL4W https://t.co/7elrJf5jsm,Nos taient aux NU pour la prochaine valuation et globale du milieu marin https co YW8DtfSL4W https co 7elrJf5jsm,[],Economical,0,0.0,fr,MPO_Science_tweeter
25,853994137032560641,2017-04-17 15:30:43,"['https://t.co/zmZOfUE7a6', 'https://t.co/VjkG8BStv']",Notre stn biologique de St. Andrews est le plus ancien ctr de recherche maritime permanent du Canada atlantique https://t.co/zmZOfUE7a6 https://t.co/VjkG8BStv1,stn biologique St Andrews plus ancien ctr recherche maritime permanent Canada atlantique https co zmZOfUE7a6 https co VjkG8BStv1,[],Social,0,0.0,fr,MPO_Science_tweeter
26,852901848646389760,2017-04-14 15:10:21,"['https://t.co/xHTU177O4y', 'https://t.co/hPHgjhuHZo']",Loin des œufs de #Pâques! Notre centre produit 2M d'œufs de saumon Atlan. par an aux fins de diversité génétique  https://t.co/xHTU177O4y https://t.co/hPHgjhuHZo,Loin des ufs de ques Notre centre produit 2M ufs de saumon Atlan par aux fins de tique https co xHTU177O4y https co hPHgjhuHZo,['#P'],Social,0,0.0,fr,MPO_Science_tweeter
27,852169983316684800,2017-04-12 14:42:11,"['https://t.co/WaBkIRm4NO', 'https://t.co/rK80Flk5GE']",Besoin d’échantillons d’eau du détroit de Georgia? Peter Chandler y fait de la recherche en ce moment!  https://t.co/WaBkIRm4NO https://t.co/rK80Flk5GE,Besoin chantillons eau du troit de Georgia Peter Chandler fait de la recherche en ce moment https co WaBkIRm4NO https co rK80Flk5GE,[],Environmental,0,0.0,fr,MPO_Science_tweeter
28,849288059535466496,2017-04-04 15:50:27,"['https://t.co/ynEgWzTHn', 'https://t.co/yttzAQfvq']",Découvrez la science qui aide à gérer les espèces envahissantes du #Québec: https://t.co/ynEgWzTHnC https://t.co/yttzAQfvqU,couvrez la science qui aide rer les ces envahissantes du bec https co ynEgWzTHnC https co yttzAQfvqU,['#Qu'],Social,0,0.0,fr,MPO_Science_tweeter
