,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
425,425,904729782759378947,2017-09-04 15:36:03,[],RT @JTFA_FOIA: @GCC_CCG navire CCGS Amundsen est en route de la baie d'Hudson pour aider à la recherche,RT navire CCGS Amundsen est en route de la baie Hudson pour aider la recherche,[],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
413,413,905088398939049985,2017-09-05 15:21:04,[],RT @JTFA_FOIA: Les deux personnes ont été hissées en sécurité et transférées à une ambulance en attente à Iqaluit,RT Les deux personnes ont es en et es une ambulance en attente Iqaluit,[],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
405,405,905909837069987840,2017-09-07 21:45:10,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Dre. Caroline Fox @DalScience se joint à #ParlonsBaleines sur FB direct du navire @canada_c3 : 18h @museedelanature https://t.…,RT Dre Caroline Fox DalScience se joint ParlonsBaleines sur FB direct du navire 18h museedelanature https,['#ParlonsBaleines'],4,0,4,Environmental,fr,0.1,Neutral,MPO_Centre_tweeter,['nature']
407,407,907319230042959874,2017-09-11 19:05:36,"['https://t.co/sOd5uX1Tpb', 'https://t.co/\xe2\x80\xa6']",RT @GCC_CCG: Contribuez à la protection de nos eaux en signalant tout incident de pollution marine : https://t.co/sOd5uX1Tpb. https://t.co/…,RT Contribuez la protection de nos eaux en signalant tout incident de pollution marine https co sOd5uX1Tpb https co,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'marine', 'pollution']"
400,400,905542804927078405,2017-09-06 21:26:43,[],RT @GCC_CCG: Nous sommes fière d’être à Reykjavik en Islande parmi 8 États membres pour le Forum de la Garde côtière de l'Arctique #Guardia…,RT Nous sommes Reykjavik en Islande parmi tats membres pour le Forum de la Garde de Arctique,['#Guardia'],4,0,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
399,399,905191486245007362,2017-09-05 22:10:42,[],"RT @JTFA_FOIA: Le point sur la navigation dans l’Arctique du Centre des opérations de la sûreté maritime (#COSM) du Canada, le September 1,…",RT Le point sur la navigation dans Arctique du Centre des rations de la maritime COSM du Canada le September,['#COSM'],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
340,340,909914278622322688,2017-09-18 22:57:24,[],RT @GCC_CCG: C’est la Semaine de la culture scientifique! #SVQ nous avons des laboratoires scientifiques sur la majorité de nos grands navi…,RT est la Semaine de la culture scientifique SVQ nous avons des laboratoires scientifiques sur la de nos grands,['#SVQ'],4,0,4,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['culture']
295,295,910133460190285825,2017-09-19 13:28:21,[],RT @GCC_CCG: Notre équipe à Kingston ont rencontré le jeune champion de la santé mentale @ZachMakesTracks &amp; ils ont eu l'honneur de reconna…,RT Notre quipe Kingston ont le jeune champion de la mentale ZachMakesTracks amp ils ont eu honneur de,[],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
294,294,911010221253947392,2017-09-21 23:32:17,[],"RT @GCC_CCG: Nous sommes très reconnaisants du dévouement de nos membres qui travaillent 24/7, d'un océan à l'autre pour garder nos eaux en…",RT Nous sommes reconnaisants du vouement de nos membres qui travaillent 24 un autre pour garder nos eaux,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
603,603,904522418546462720,2017-09-04 01:52:04,[],"RT @JTFA_FOIA: #CCCOS Halifax continue à cordonnée la recherche pour deux personnes disparues 12NM SE d'Iqaluit, NU avec #SARpartners @GCC_…",RT CCCOS Halifax continue la recherche pour deux personnes disparues 12NM SE Iqaluit NU avec SARpartners,"['#CCCOS', '#SARpartners']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
617,617,909914915103789058,2017-09-18 22:59:55,[],RT @MPO_Science: C’est la Semaine de la culture scientifique! Nous sommes fiers de contribuer à l’excellence scientifique au Canada https:/…,RT est la Semaine de la culture scientifique Nous sommes fiers de contribuer excellence scientifique au Canada https,[],3,0,3,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['culture']
823,823,911343222286422017,2017-09-22 21:35:30,[],RT @GCC_CCG: NGCC Des Groseilliers a escorté LE BORÉAL dans l’#Arctique en août; 100 passagers étaient à l’écoute du survol au sujet d’un b…,RT NGCC Des Groseilliers LE AL dans Arctique en 100 passagers taient coute du survol au sujet un,['#Arctique'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
869,869,905908594213883904,2017-09-07 21:40:14,['https://t.co\xe2\x80\xa6'],RT @GCC_CCG: Le Polar Prince @canada_c3 amarré au #NGCCHenryLarsen pour que les équipages visitent les deux navires. #Arctique https://t.co…,RT Le Polar Prince au NGCCHenryLarsen pour que les quipages visitent les deux navires Arctique https,"['#NGCCHenryLarsen', '#Arctique']",2,0,2,unknown,fr,-0.08333333333333333,Neutral,MPO_Centre_tweeter,
864,864,905909050038263809,2017-09-07 21:42:03,[],RT @GCC_CCG: Réunions préparatoires à bord du HDMS Vædderen au Forum de la Garde côtière de l'Arctique à Reykjavik en Islande. #ACGF #Guard…,RT unions paratoires bord du HDMS dderen au Forum de la Garde de Arctique Reykjavik en Islande ACGF,"['#ACGF', '#Guard']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
861,861,906280946630090753,2017-09-08 22:19:50,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Exercices continuent au Forum de la Garde côtière de l'Arctique! Nous sommes #GCCFières de participer #Guardian2017 https://t.…,RT Exercices continuent au Forum de la Garde de Arctique Nous sommes res de participer Guardian2017 https,"['#GCCFi', '#Guardian2017']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['guard', 'or', 'ice']"
860,860,907720530173841410,2017-09-12 21:40:13,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: La barge INVESTIGATOR a été renflouée avec succès et est sécuritaire à Tuktoyaktuk #TNO. Aucune pollution observée. https://t.…,RT La barge INVESTIGATOR avec et est curitaire Tuktoyaktuk TNO Aucune pollution https,['#TNO'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['pollution', 'or', 'air']"
859,859,909914307839844353,2017-09-18 22:57:31,[],RT @JTFA_FOIA: Les actifs @ARC_RCAF &amp; @CASARA_National ont été abandonnés après 3 disparues ont été trouvées hier par @GCC_CCG près de Cape…,RT Les actifs amp ont disparues ont es hier par de,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
858,858,910551434097291264,2017-09-20 17:09:13,['https://t.co/yoPnhomTXV'],"Ceci pourrait être votre bureau. Venez découvrir les possibilités d'emploi pendant le #NunavutTradeShow à #Iqaluit, jeudi de 11 h à 14 h. https://t.co/yoPnhomTXV",Ceci pourrait votre bureau Venez couvrir les emploi pendant le NunavutTradeShow Iqaluit jeudi de 11 14 https co yoPnhomTXV,"['#NunavutTradeShow', '#Iqaluit']",1,1,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
857,857,910978960573571077,2017-09-21 21:28:04,['https://t.co/ygp\xe2\x80\xa6'],RT @GCC_CCG: Le deuxième navire #SAR à Hike Metal Products avance bien! Le roufle est joint à la superstructure. #GCCFière https://t.co/ygp…,RT Le navire SAR Hike Metal Products avance bien Le roufle est joint la superstructure https co,"['#SAR', '#GCCFi']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
854,854,905908988079984642,2017-09-07 21:41:48,[],RT @Transports_gc: #EnRappel: min. Garneau et min. LeBlanc à #Vancouver ajd pour annoncer d’autres mesures pour protéger #NosCôtes #PlanDeP…,RT EnRappel min Garneau et min LeBlanc Vancouver ajd pour annoncer autres mesures pour ger tes,"['#EnRappel', '#Vancouver', '#NosC', '#PlanDeP']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
788,788,913037444425162752,2017-09-27 13:47:44,['https://t.co/c\xe2\x80\xa6'],RT @SPAC_PSPC: 2/2 Hawboldt Ind. remplacera et installera un système d'entraînement du guindeau sur le NGCC Griffon @GCC_CCG https://t.co/c…,RT Hawboldt Ind remplacera et installera un nement du guindeau sur le NGCC Griffon https co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
822,822,912332909297770497,2017-09-25 15:08:10,['https://t.co/5pL\xe2\x80\xa6'],RT @GCC_CCG: Le NGCC Henry Larsen rencontre une grosse vague dans l’océan #Arctique près de la baie de Baffin au #Nunavut! https://t.co/5pL…,RT Le NGCC Henry Larsen rencontre une grosse vague dans Arctique de la baie de Baffin au Nunavut https co,"['#Arctique', '#Nunavut']",2,0,2,unknown,fr,-0.625,Negative,MPO_Centre_tweeter,
820,820,913037413173403648,2017-09-27 13:47:37,['https://t.co/ZyLSnCFS'],"RT @SPAC_PSPC: 1/2 Contrat de 263 652 $ attribués à Hawboldt Ind., de Chester, N-É @GCC_CCG  https://t.co/ZyLSnCFS10",RT Contrat de 263 652 Hawboldt Ind de Chester https co ZyLSnCFS10,[],2,0,2,unknown,en,0.0,Neutral,MPO_Centre_tweeter,
787,787,913056160374194178,2017-09-27 15:02:07,[],"RT @GCC_CCG: Commandant du NGCC Henry Larsen Byron Briggs et famille Bulford, sept. 2017 avec capsule témoin de 1997, trouvée près de Resol…",RT Commandant du NGCC Henry Larsen Byron Briggs et famille Bulford sept 2017 avec capsule moin de 1997 de,[],2,0,2,Social,fr,0.0,Neutral,MPO_Centre_tweeter,"['ami', 'famille']"
786,786,913502519506210816,2017-09-28 20:35:47,['https://t.co/hPcTx5Y\xe2\x80\xa6'],"RT @GCC_CCG: Recherche du proprio de ce catamaran vert près de #Sarnia, #Ontario avec @USCG. Enregistrement : MC0053JY https://t.co/hPcTx5Y…",RT Recherche du proprio de ce catamaran vert de Sarnia Ontario avec USCG Enregistrement MC0053JY https co,"['#Sarnia', '#Ontario']",2,0,2,Environmental,it,0.0,Neutral,MPO_Centre_tweeter,['vert']
785,785,913849440754159616,2017-09-29 19:34:19,['https://t\xe2\x80\xa6'],RT @GCC_CCG: Vous chercher à changer de carrière? Nous reconnaissons vos talents! Visitez notre kiosque au #SommetGC2017! #IG2017 https://t…,RT Vous chercher changer de Nous reconnaissons vos talents Visitez notre kiosque au SommetGC2017 IG2017 https,"['#SommetGC2017', '#IG2017']",2,0,2,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['change']
782,782,913849564448350209,2017-09-29 19:34:49,['https://t.co\xe2\x80\xa6'],RT @GCC_CCG: Les Canadiens portent du orange pour sensibiliser sur l’héritage tragique des pensionnats. #JournéeChandailOrange https://t.co…,RT Les Canadiens portent du orange pour sensibiliser sur ritage tragique des pensionnats eChandailOrange https,['#Journ'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
781,781,913849672153911312,2017-09-29 19:35:15,[],RT @GCC_CCG: Heureux de signaler que les propriétaires du catamaran chaviré ont été retrouvés sains et saufs hier soir. #GCCFière des parte…,RT Heureux de signaler que les taires du catamaran ont sains et saufs hier soir des,['#GCCFi'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
821,821,912333047017689088,2017-09-25 15:08:43,['https://t\xe2\x80\xa6'],RT @GCC_CCG: Apprenez comment nous supportons @MPO_Science &amp; @WHOI à étudier la mer de Beaufort depuis 2003 (anglais seulement) : https://t…,RT Apprenez comment nous supportons amp WHOI tudier la mer de Beaufort depuis 2003 anglais seulement https,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'or', 'mer']"
1131,1131,906143680083501056,2017-09-08 13:14:23,[],Parlons des #espècesenvahissantes avec le programme collaboratif sur l’eau de @UWaterloo aujourd’hui. #carpeasiatique,Parlons des cesenvahissantes avec le programme collaboratif sur eau de UWaterloo hui carpeasiatique,"['#esp', '#carpeasiatique']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['water', 'eau', 'or']"
1168,1168,913849640109400064,2017-09-29 19:35:07,[],"RT @JTFA_FOIA: Le point sur la navigation dans l’Arctique du Centre des opérations de la sûreté maritime (#COSM) du Canada, le septembre 29…",RT Le point sur la navigation dans Arctique du Centre des rations de la maritime COSM du Canada le septembre,['#COSM'],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1166,1166,913849730656014338,2017-09-29 19:35:28,[],RT @GCC_CCG: Mise à jour: épave renflouée a été retirée de l’eau hier soir d’une marina à #Brockville. Aucun autre risque de pollution. Dos…,RT Mise jour pave de eau hier soir une marina Brockville Aucun autre risque de pollution,['#Brockville'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'pollution']"
1160,1160,913528014188761088,2017-09-28 22:17:05,[],"RT @GCC_CCG: Les Gardes côtières, la GCAC et partenaires SAR, fouillent le secteur de #Sarnia. L'épave d’un catamaran découverte. Propriéta…",RT Les Gardes res la GCAC et partenaires SAR fouillent le secteur de Sarnia pave un catamaran couverte,['#Sarnia'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['vert', 'air']"
1139,1139,903662945841840128,2017-09-01 16:56:50,['https://t\xe2\x80\xa6'],RT @GCC_CCG: Hélicoptères sont essentiels pour assurer la sécurité du trafic maritime; une responsabilité tout au long de l'année https://t…,RT res sont essentiels pour assurer la du trafic maritime une tout au long de https,[],1,0,1,unknown,fr,-0.05,Neutral,MPO_Centre_tweeter,
1138,1138,905089091175317504,2017-09-05 15:23:49,[],"RT @GCC_CCG: L’équipage du NGCC Henry Larsen a visité l’île Beechey, lieu historique national canadien de l’expédition Franklin @ParcsCanad…",RT quipage du NGCC Henry Larsen le Beechey lieu historique national canadien de dition Franklin,[],1,0,1,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['historique']
1127,1127,910601631070343170,2017-09-20 20:28:41,['https://t.co/VofZX824cR'],RT @GCC_CCG: NGCC DesGroseilliers escorte des navires dans des zones glacées de l’#Arctique. #GCCFière! https://t.co/VofZX824cR,RT NGCC DesGroseilliers escorte des navires dans des zones es de Arctique https co VofZX824cR,"['#Arctique', '#GCCFi']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
1130,1130,906280921459982342,2017-09-08 22:19:44,['https://t.co/Uzf1XSKv6B'],RT @GCC_CCG: #ACGF # Guardian2017 continue aujourd'hui avec DAMEX et notre NGCC Pierre Radisson. (Anglais Seulement) https://t.co/Uzf1XSKv6B,RT ACGF Guardian2017 continue aujourd hui DAMEX NGCC Pierre Radisson Anglais Seulement https co Uzf1XSKv6B,"['#ACGF', '#']",1,0,1,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['guard']
1129,1129,908715873522864128,2017-09-15 15:35:22,[],"RT @GCC_CCG: NGCC Sir Wilfrid Laurier et partenaires @Polarbike #GRC. Vélos donnés à #GjoaHaven, #Arctique. Aînés et communauté participent…",RT NGCC Sir Wilfrid Laurier et partenaires Polarbike GRC los GjoaHaven Arctique et,"['#GRC', '#GjoaHaven', '#Arctique']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
1128,1128,908715904439128065,2017-09-15 15:35:29,[],"RT @GCC_CCG: Remarques d’ouverture, salle comble, photo de groupe = succès! Évènement @PolarBike, #GjoaHaven. Équipe NGCC Sir Wilfrid Lauri…",RT Remarques ouverture salle comble photo de groupe nement PolarBike GjoaHaven quipe NGCC Sir Wilfrid,['#GjoaHaven'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['vert']
1125,1125,911244345285779456,2017-09-22 15:02:36,['https://t.co/d7iuCTWonv'],"Consultations à Igloolik #Nunavut sur l’augmentation durable des prises de morses dans le bassin Foxe – 26 sept. 19 h, salle communautaire https://t.co/d7iuCTWonv",Consultations Igloolik Nunavut sur augmentation durable des prises de morses dans le bassin Foxe 26 sept 19 salle communautaire https co d7iuCTWonv,['#Nunavut'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['durable', 'or', 'air']"
1123,1123,911244563460902913,2017-09-22 15:03:28,['https://t.co/wMZMbPT3He'],"Consultations à Hall Beach #Nunavut sur l’augmentation durable des prises de morses dans le bassin Foxe – 27 sept. 19 h, salle communautaire https://t.co/wMZMbPT3He",Consultations Hall Beach Nunavut sur augmentation durable des prises de morses dans le bassin Foxe 27 sept 19 salle communautaire https co wMZMbPT3He,['#Nunavut'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['durable', 'or', 'air']"
1120,1120,913037340284768256,2017-09-27 13:47:19,['https://t.co/rJkt4waIS'],RT @GCC_CCG: #SVQ? Le bleu et le blanc sur notre insigne représentent l’eau et la glace. https://t.co/rJkt4waISD,RT SVQ Le bleu et le blanc sur notre insigne sentent eau et la glace https co rJkt4waISD,['#SVQ'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
1171,1171,913528305047015424,2017-09-28 22:18:15,['https://t.co/z\xe2\x80\xa6'],RT @GCC_CCG: Garde côtière - intervention environnemental sur les lieux et appuie les efforts de nettoyage. (Ang. Seulement) https://t.co/z…,RT Garde intervention environnemental sur les lieux et appuie les efforts de nettoyage Ang Seulement https co,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['environnement', 'or']"
