,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
59,59,686687270624215040,2016-01-11 23:12:58,['https://t.co/p2Dm2c62ER'],RT @MPO_TNL: Le ministre Tootoo examine notre nouvel hélicoptère de la #GCC https://t.co/p2Dm2c62ER,RT Le ministre Tootoo examine notre nouvel de la GCC https co p2Dm2c62ER,['#GCC'],9,0,9,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['ami']
62,62,692450995763298305,2016-01-27 20:55:57,['https://t\xe2\x80\xa6'],RT @GCC_CCG: Commissaire Thomas cite: des personnes extraordinaires travaillent à la @GCC_CCG #LesHeuresdeGloire @DisneyStudiosCA https://t…,RT Commissaire Thomas cite des personnes extraordinaires travaillent la LesHeuresdeGloire DisneyStudiosCA https,['#LesHeuresdeGloire'],9,0,9,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'air']"
117,117,686627377242312704,2016-01-11 19:14:58,['https://t\xe2\x80\xa6'],RT @MPO_TNL: Les dirigeants autochtones de TNL participent avec le min. Tootoo à des discussions qui éclaireront la voie à suivre https://t…,RT Les dirigeants autochtones de TNL participent avec le min Tootoo des discussions qui claireront la voie suivre https,[],7,0,7,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
169,169,691716678095343618,2016-01-25 20:18:02,['https://t.co/LtYSH6CIMT'],"RT @MPO_Golfe: Espèces en péril: Consultations sur l’#anguilled’Amérique. Date limite: 18 mars
https://t.co/LtYSH6CIMT",RT ces en ril Consultations sur rique Date limite 18 mars https co LtYSH6CIMT,['#anguilled'],6,0,6,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
187,187,686687220229607424,2016-01-11 23:12:45,['https://t.c\xe2\x80\xa6'],"RT @MPO_TNL: Le ministre Tootoo avec Don Llewellyn, directeur régional de la Flotte, et Wade Spurrell, commissaire adjoint #GCC https://t.c…",RT Le ministre Tootoo avec Llewellyn directeur gional de la Flotte et Wade Spurrell commissaire adjoint GCC https,['#GCC'],6,0,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
189,189,686687760531505153,2016-01-11 23:14:54,['https://t.co\xe2\x80\xa6'],RT @MPO_TNL: Grande participation des employés à la séance d'accueil du ministre Tootoo pour sa première visite de la province https://t.co…,RT Grande participation des la ance accueil du ministre Tootoo pour sa visite de la province https,[],6,0,6,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['ministre']
190,190,686688172286324737,2016-01-11 23:16:32,['https://t.co/mgl9flYXXT'],RT @MPO_TNL: Le ministre Tootoo visite l’admin. centrale de la région de l’Atlantique de la #GCC à St. John’s. https://t.co/mgl9flYXXT,RT Le ministre Tootoo visite admin centrale de la gion de Atlantique de la GCC St https co mgl9flYXXT,['#GCC'],6,0,6,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['ministre']
283,283,690248445974724610,2016-01-21 19:03:48,['https://t.co/5fGoQde1e4'],Jan 2016 : NGCC Griffon patrouille la rivière Détroit presque sans glace. Merci @USCG pour la super photo aérienne ! https://t.co/5fGoQde1e4,Jan 2016 NGCC Griffon patrouille la troit presque sans glace Merci USCG pour la super photo rienne https co 5fGoQde1e4,[],4,1,5,Environmental,fr,0.4166666666666666,Positive,MPO_Centre_tweeter,['mer']
289,289,687740629766520833,2016-01-14 20:58:38,['https://t.co/4iwTwMW99T'],"RT @MPO_Golfe: Le min. @MPO_DFO Hunter Tootoo rencontre le premier ministre de l’IPE, Wade MacLauchlan https://t.co/4iwTwMW99T",RT Le min Hunter Tootoo rencontre le premier ministre de IPE Wade MacLauchlan https co 4iwTwMW99T,[],5,0,5,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['ministre']
325,325,690248536689086464,2016-01-21 19:04:10,['https://t.co/Jj2BUhLmJn'],Le NGCC Samuel Risley a escorté mi-janvier en toute sécurité un cargo au terminal de ciment sur la rivière Whitefish https://t.co/Jj2BUhLmJn,Le NGCC Samuel Risley mi janvier en toute un cargo au terminal de ciment sur la Whitefish https co Jj2BUhLmJn,[],3,1,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
