,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
124,124,722429050980065280,2016-04-19 14:18:02,['https://\xe2\x80\xa6'],RT @JTFAtlantic: Regardez la vidéo d'un Cormorant #103Esc lors d'une ÉVASAN le 15 avril à 105 nm de Fogo Island @GCC_CCG @ARC_RCAF https://…,RT JTFAtlantic Regardez la un Cormorant 103Esc lors une VASAN le 15 avril 105 nm de Fogo Island https,['#103Esc'],11,0,11,Environmental,ca,0.0,Neutral,MPO_DFO_tweeter,['or']
160,160,725067055490277376,2016-04-26 21:00:31,['https://t.co/eQDLznI0cQ'],"Total des exportations de poissons et #FruitsDeMer du @Canada : 6 G$ en 2015!
#SEG16 https://t.co/eQDLznI0cQ",Total exportations poissons FruitsDeMer Canada 2015 SEG16 https co eQDLznI0cQ,"['#FruitsDeMer', '#SEG16']",8,2,10,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']"
182,182,725049526000701445,2016-04-26 19:50:52,[],Visitez le stand du Canada à #SEG16 pour l’infographie sur nos exportations clés de poisson + fruits de mer par province/territoire en 2015!,Visitez le stand du Canada SEG16 pour infographie sur nos exportations de poisson fruits de mer par province territoire en 2015,['#SEG16'],8,1,9,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']"
241,241,724227632330604544,2016-04-24 13:24:57,['https://t.co/K5cUhpWUKi'],RT @MPO_Golfe: Des crabbiers ont quitté le quai de #Shippagan avant le lever du jour. Bonne pêche et soyez prudents! https://t.co/K5cUhpWUKi,RT Des crabbiers ont le quai de Shippagan avant le lever du jour Bonne et soyez prudents https co K5cUhpWUKi,['#Shippagan'],8,0,8,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
249,249,723527673763516416,2016-04-22 15:03:34,['https://t.co/FJ8fDsoPse'],RT @GCC_CCG: Heureux #Jourdelaterre! https://t.co/FJ8fDsoPse,RT Heureux Jourdelaterre https co FJ8fDsoPse,['#Jourdelaterre'],8,0,8,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
250,250,723527638913060864,2016-04-22 15:03:26,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",8,0,8,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['partenariat']
267,267,717411686433628160,2016-04-05 18:00:49,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Les agents des #SCTM fournissent un des 1er services aux navires en détresse. Nous embauchons à l’échelle nationale https://t.…,RT Les agents des SCTM fournissent un des 1er services aux navires en tresse Nous embauchons chelle nationale https,['#SCTM'],7,0,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['ice']
270,270,723230912742342657,2016-04-21 19:24:21,"['https://t.co/R6AtKD5qaS', 'https://t.\xe2\x80\xa6']","RT @Od_Sci: Participez à l'Odyssée des sciences, 6-15 mai. Découvrez ce qui aura lieu dans votre région: https://t.co/R6AtKD5qaS https://t.…",RT Participez des sciences 15 mai couvrez ce qui aura lieu dans votre gion https co R6AtKD5qaS https,[],7,0,7,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
278,278,725025074500227074,2016-04-26 18:13:42,['https://t.co/aIJ\xe2\x80\xa6'],RT @salledepresseGC: .@DFO_MPO #MinTootoo va en Belgique pour promouv. #l'indust. can. des prod. de la mer au salon #SEG16 https://t.co/aIJ…,RT salledepresseGC MinTootoo va en Belgique pour promouv indust des prod de la mer au salon SEG16 https co,"['#MinTootoo', '#l', '#SEG16']",7,0,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
286,286,726035031186128897,2016-04-29 13:06:55,['https://t.co/tmuNxdvibB'],RT @GCC_CCG: Voici la Flotte à venir le 1 mai #Kitsilano #vingtquatresept https://t.co/tmuNxdvibB,RT Voici la Flotte venir le mai Kitsilano vingtquatresept https co tmuNxdvibB,"['#Kitsilano', '#vingtquatresept']",7,0,7,unknown,it,0.0,Neutral,MPO_DFO_tweeter,
342,342,718156747370860544,2016-04-07 19:21:25,[],"RT @RPNIlesGulf: #PointeEast à l'#îleSaturna est un endroit parfait pour observer des épaulards. #Mercredibaleine 
Photo : M.Ritter https:/…",RT RPNIlesGulf PointeEast leSaturna est un endroit parfait pour observer des paulards Mercredibaleine Photo Ritter https,"['#PointeEast', '#', '#Mercredibaleine']",6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
357,357,725044353601822720,2016-04-26 19:30:19,['https://t.co/lRSK9Jd46I'],SVQ le #homard est un des plus gros crustacés qui vit le plus longtemps? Certains vivent 50 ans! https://t.co/lRSK9Jd46I,SVQ le homard est un des plus gros qui vit le plus longtemps Certains vivent 50 ans https co lRSK9Jd46I,['#homard'],6,0,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
362,362,725707461399842817,2016-04-28 15:25:16,['https://t\xe2\x80\xa6'],RT @CanadaUE: .@MPO_DFO Min Tootoo salue la politique arctique #UE &amp; possibilités accrues de coopération #CanadaUE dans la région https://t…,RT CanadaUE Min Tootoo salue la politique arctique UE amp accrues de ration CanadaUE dans la gion https,"['#UE', '#CanadaUE']",6,0,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['politique']
369,369,720270275787505664,2016-04-13 15:19:50,[],RT @Securite_Canada: 2 élèves can. ont inspiré la #journéerose internat.! Nous avons tous un rôle à jouer pour enrayer la discrimination ht…,RT ves ont la erose internat Nous avons tous un le jouer pour enrayer la discrimination,['#journ'],6,0,6,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['discrimination']
524,524,720228993862103040,2016-04-13 12:35:48,"['https://t.co/X8EeKZy2Jz', 'https://t.co/fZUPd3\xe2\x80\xa6']",RT @MPO_TNL: #Fiers de servir le Canada avec le #NGCC Terry Fox – un brise-glace en son honneur https://t.co/X8EeKZy2Jz https://t.co/fZUPd3…,RT Fiers de servir le Canada avec le NGCC Terry Fox un brise glace en son honneur https co X8EeKZy2Jz https co,"['#Fiers', '#NGCC']",5,0,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
566,566,722859683187281921,2016-04-20 18:49:13,['https://t.co/Nsa8B5TFOt'],RT @CanadaUE: Quel est votre #fruitdemer canadien préféré? Gazouillez-le nous! #SEG16 https://t.co/Nsa8B5TFOt,RT CanadaUE Quel est votre fruitdemer canadien Gazouillez le nous SEG16 https co Nsa8B5TFOt,"['#fruitdemer', '#SEG16']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['gaz', 'mer']"
561,561,725029323380527104,2016-04-26 18:30:35,['https://t.co/qgqIC5jxFS'],Le Canada s’engage à prôner une pêche au #homard durable et à trouver des marchés pour ce produit de classe mondiale https://t.co/qgqIC5jxFS,Le Canada engage ner une au homard durable et trouver des pour ce produit de classe mondiale https co qgqIC5jxFS,['#homard'],5,0,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['mondiale', 'mondial']"
557,557,723571781068566529,2016-04-22 17:58:50,['https://t.co/c0LKz75o86'],"RT @ParcsCanada: #SVQ que le béluga émet des sons pour communiquer, s’orienter et chasser? #jdlt2016 #EspècesEnPéril https://t.co/c0LKz75o86",RT ParcsCanada SVQ que le luga met des sons pour communiquer orienter et chasser jdlt2016 ril https co c0LKz75o86,"['#SVQ', '#jdlt2016', '#Esp']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['parc', 'or']"
444,444,726035070868422657,2016-04-29 13:07:04,['https://t.co/hut8ULwf'],RT @GCC_CCG: On se prépare pour le weekend. #Kitsilano #vingtquatresept https://t.co/hut8ULwf2d,RT se pare pour le weekend Kitsilano vingtquatresept https co hut8ULwf2d,"['#Kitsilano', '#vingtquatresept']",5,0,5,unknown,en,0.0,Neutral,MPO_DFO_tweeter,
510,510,718076193791205376,2016-04-07 14:01:20,['https://t.co/uVpduBvrB6'],"RT @GCC_CCG: Le printemps est arrivé! À tous les navigateurs, assurez-vous que votre équipement soit #Sécuritaire https://t.co/uVpduBvrB6",RT Le printemps est tous les navigateurs assurez vous que votre quipement soit curitaire https co uVpduBvrB6,['#S'],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
505,505,716720771578601472,2016-04-03 20:15:22,"['https://t.co/gSPhQQ4PyQ', 'https://t.co/HjPq0FzuAb']",Un dossier médical individualisé pour les épaulards résidents du Sud https://t.co/gSPhQQ4PyQ (anglais seulement) https://t.co/HjPq0FzuAb,Un dossier dical pour les paulards sidents du Sud https co gSPhQQ4PyQ anglais seulement https co HjPq0FzuAb,[],4,1,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
494,494,725740694887927808,2016-04-28 17:37:19,['https://t.co/DedtUk8T7J'],"Aujourd'hui le MPO et la #GCC honorent leurs collègues blessés, tués dans l'exercice de leurs fonctions #jourdedeuil https://t.co/DedtUk8T7J",Aujourd hui le MPO et la GCC honorent leurs gues dans exercice de leurs fonctions jourdedeuil https co DedtUk8T7J,"['#GCC', '#jourdedeuil']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'ice']"
508,508,717712147413934080,2016-04-06 13:54:45,['https://t.co/pb5ks2E33Y'],RT @MindesSciences: Les sciences reprennent leur place au Canada! Regardez cette vidéo: https://t.co/pb5ks2E33Y #budget2016,RT MindesSciences Les sciences reprennent leur place au Canada Regardez cette https co pb5ks2E33Y budget2016,['#budget2016'],5,0,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
669,669,717065809974149120,2016-04-04 19:06:26,['https://t.co/SIXwwuZlNb'],RT @GCC_CCG: https://t.co/SIXwwuZlNb En anglais seulement,RT https co SIXwwuZlNb anglais seulement,[],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
694,694,723497096846954496,2016-04-22 13:02:04,['https://t.co/xqc3j0\xe2\x80\xa6'],RT @APECACanada: C’est aujourd’hui le #JourdelaTerre! Voyez comment @FundyForce mène le bal avec l’#ÉnergieMarémotrice. https://t.co/xqc3j0…,RT APECACanada est hui le JourdelaTerre Voyez comment FundyForce ne le bal avec motrice https co,"['#JourdelaTerre', '#']",4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'ice']"
677,677,723127776774086657,2016-04-21 12:34:31,['https://t.co/yKTn8TVI'],RT @FinancesCanada: Surveillance et #recherche accrues dans les domaines des océans et de l’eau douce #Budget2016 https://t.co/yKTn8TVI82,RT FinancesCanada Surveillance et recherche accrues dans les domaines des ans et de eau douce Budget2016 https co yKTn8TVI82,"['#recherche', '#Budget2016']",4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['finance']
670,670,717050532779671553,2016-04-04 18:05:43,['https://t.c\xe2\x80\xa6'],"RT @MPO_Centre: Ces 5 bases de ReS ouvrent le 1 avril : Amherstburg, Port Dover, Port Weller, Coburg et Kingston. #GCC_CGG #SAR https://t.c…",RT Ces bases de ReS ouvrent le avril Amherstburg Port Dover Port Weller Coburg et Kingston SAR https,"['#GCC_CGG', '#SAR']",4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
680,680,725773558073442308,2016-04-28 19:47:55,['https://t.co/4x2gyHSGHQ'],RT @GCC_CCG: #MPO &amp; #GCC réunis aujourd'hui pour honorer la mémoire de ceux que nous avons perdu #jourdedeuil https://t.co/4x2gyHSGHQ,RT MPO amp GCC unis aujourd hui pour honorer la moire de ceux que nous avons perdu jourdedeuil https co 4x2gyHSGHQ,"['#MPO', '#GCC', '#jourdedeuil']",4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
665,665,719572692714790912,2016-04-11 17:07:53,['https://t.co/TIjV4WgIa'],RT @salledepresseGC: La GCC fait don d'embarcation rapide de sauvetage aux bénévoles de la GCAC-M #GCC https://t.co/TIjV4WgIau,RT salledepresseGC La GCC fait embarcation rapide de sauvetage aux voles de la GCAC GCC https co TIjV4WgIau,['#GCC'],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
664,664,719890551399661568,2016-04-12 14:10:57,"['https://t.co/bg1oDi6m0Z', 'https://t.co/PHbf\xe2\x80\xa6']",RT @MPO_Centre: Déglaçage par la GCC cette semaine dans le chenal nord du lac Huron.  Détails ici https://t.co/bg1oDi6m0Z https://t.co/PHbf…,RT age par la GCC cette semaine dans le chenal nord du lac Huron tails ici https co bg1oDi6m0Z https co,[],4,0,4,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nord']
661,661,720623957607596033,2016-04-14 14:45:14,['https://t\xe2\x80\xa6'],"RT @ObjectifGC2020: 20 avril – Rencontrez un chercheur scientifique du @MPO_DFO! Il sera en direct de St. Andrews, N.-B.! #GC2020 https://t…",RT ObjectifGC2020 20 avril Rencontrez un chercheur scientifique du Il sera en direct de St Andrews GC2020 https,['#GC2020'],4,0,4,unknown,fr,0.125,Neutral,MPO_DFO_tweeter,
655,655,725782590771355649,2016-04-28 20:23:48,['https://t.co/XYPVS1GQr'],Ministre Tootoo est fier de voir la C.-B. promouvoir Geoduc à Seafood Expo Global 2016 #SEG16 #BCseafood https://t.co/XYPVS1GQr8,Ministre Tootoo est fier de voir la promouvoir Geoduc Seafood Expo Global 2016 SEG16 BCseafood https co XYPVS1GQr8,"['#SEG16', '#BCseafood']",4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['global', 'ministre']"
994,994,715915352409051136,2016-04-01 14:54:55,"['https://t.co/248w7rhQnL', 'https://t.co/3WYwhz7ER']",RT @MPO_GCC_Quebec: Pêcheurs de crevettes! Contribuez au rétablissement des loups! https://t.co/248w7rhQnL https://t.co/3WYwhz7ER9,RT de crevettes Contribuez au tablissement des loups https co 248w7rhQnL https co 3WYwhz7ER9,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
993,993,717050449728303105,2016-04-04 18:05:24,['https://t.\xe2\x80\xa6'],"RT @MPO_Golfe: La Région du Golfe fête ses 35 ans! Suivez #Golfe35 pour des souvenirs, infos sur la région et activités à venir. https://t.…",RT La gion du Golfe ses 35 ans Suivez Golfe35 pour des souvenirs infos sur la gion et venir https,['#Golfe35'],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
990,990,718487605965426689,2016-04-08 17:16:08,['https://t.co/CVuiilWN5'],RT @MPO_TNL: Le #NGCC George R Pearkes effectue ce matin le #déglaçage à Fortune Harbour. Quelle vue! https://t.co/CVuiilWN59,RT Le NGCC George Pearkes effectue ce matin le age Fortune Harbour Quelle vue https co CVuiilWN59,"['#NGCC', '#d']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
989,989,719159324690497536,2016-04-10 13:45:18,"['https://t.co/M3tP7ULS1w', 'https://t.co/4Z87EIZ0ry']","Mardi, les élèves ont relâché 20000 saumons dans le Guichon Creek du BCIT https://t.co/M3tP7ULS1w @MPO_Pacifique https://t.co/4Z87EIZ0ry",Mardi les ves ont 20000 saumons dans le Guichon Creek du BCIT https co M3tP7ULS1w https co 4Z87EIZ0ry,[],2,1,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
976,976,722528298706857986,2016-04-19 20:52:24,"['https://t.co/do3TDp1ddF', 'https://\xe2\x80\xa6']",RT @Transports_gc: Réunion du Conseil consultatif maritime can. au sujet de l’industrie maritime #CMAC2016 https://t.co/do3TDp1ddF https://…,RT union du Conseil consultatif maritime au sujet de industrie maritime CMAC2016 https co do3TDp1ddF https,['#CMAC2016'],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['industrie']
987,987,719568233347555328,2016-04-11 16:50:10,['https://t.co/y2RsXhZsbA'],RT @GCC_CCG: M/V Silver King remorqué en toute sécurité à Ladysmith en attente de déconstruction #CB #GCCsurplace https://t.co/y2RsXhZsbA,RT Silver King en toute Ladysmith en attente de construction CB GCCsurplace https co y2RsXhZsbA,"['#CB', '#GCCsurplace']",3,0,3,unknown,en,0.0,Neutral,MPO_DFO_tweeter,
985,985,719890598828863488,2016-04-12 14:11:08,[],RT @GCC_CCG: Bonne semaine des bénévoles! Merci à tous les bénévoles #GCCAuxiliaire à travers le pays pour leur dévouement #SAB2016,RT Bonne semaine des voles Merci tous les voles GCCAuxiliaire travers le pays pour leur vouement SAB2016,"['#GCCAuxiliaire', '#SAB2016']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['mer', 'air']"
982,982,721712606080327681,2016-04-17 14:51:08,['https://t.co/MwDyAX4CIW'],RT @GCC_CCG: Les Gardes côtières de 6 pays se sont rencontrées la sem. dernière lors du #FGCPN en #CB https://t.co/MwDyAX4CIW,RT Les Gardes res de pays se sont es la sem lors du FGCPN en CB https co MwDyAX4CIW,"['#FGCPN', '#CB']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
978,978,722115151370043392,2016-04-18 17:30:42,['https://t.co/rf\xe2\x80\xa6'],RT @MPO_MAR: L'équipe de l'IOB et l'Université Dalhousie plonge l'instrument de 5 000 lb dans le bassin de Bedford le mardi https://t.co/rf…,RT quipe de IOB et Dalhousie plonge instrument de 000 lb dans le bassin de Bedford le mardi https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
977,977,722177970018852864,2016-04-18 21:40:20,['https://t.co/9klRMGPla7'],RT @MPO_MAR: Le SeaCycler est récupéré sans problème dans le bassin de Bedford le jeudi https://t.co/9klRMGPla7,RT Le SeaCycler est sans dans le bassin de Bedford le jeudi https co 9klRMGPla7,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
988,988,719265023810531328,2016-04-10 20:45:19,"['https://t.co/m1rEKp9QB', 'https://t.co/PfbHxgerXA']",Galerie de photos : Le poisson le plus étrange! https://t.co/m1rEKp9QB8 https://t.co/PfbHxgerXA,Galerie de photos Le poisson le plus trange https co m1rEKp9QB8 https co PfbHxgerXA,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
975,975,722854668829720577,2016-04-20 18:29:17,['https://t.co/OsorBW0IjB'],RT @CanadaUE: Seulement 1 semaine avant #SEG16! Venez nous voir au Pavillon 9 et dire bonjour au #Canada https://t.co/OsorBW0IjB,RT CanadaUE Seulement semaine avant SEG16 Venez voir Pavillon dire bonjour Canada https co OsorBW0IjB,"['#SEG16', '#Canada']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
898,898,725366922628456448,2016-04-27 16:52:05,['https://t.co/X3hjIF\xe2\x80\xa6'],RT @salledepresseGC: #MinTootoo tiendra une conférence de presse à #SeafoodGlobal le 28 avril à 11h30 HAE (17:30h HEEC) https://t.co/X3hjIF…,RT salledepresseGC MinTootoo tiendra une rence de presse SeafoodGlobal le 28 avril 11h30 HAE 17 30h HEEC https co,"['#MinTootoo', '#SeafoodGlobal']",3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['global']
891,891,725773622653161475,2016-04-28 19:48:10,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: Le Collège de la #GCC a également tenu une cérémonie du #jourdedeuil auj pour honorer ceux qui ont perdu la vie. https://t.co/…,RT Le ge de la GCC galement tenu une monie du jourdedeuil auj pour honorer ceux qui ont perdu la vie https co,"['#GCC', '#jourdedeuil']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
893,893,725773604454076416,2016-04-28 19:48:06,['https://t.co/Dr0k6ZRPmY'],RT @GCC_CCG: Officier Arsenault de la #GCC &amp; Officier MacLean du #MPO déposent des couronnes #jourdedeuil https://t.co/Dr0k6ZRPmY,RT Officier Arsenault de la GCC amp Officier MacLean du MPO posent des couronnes jourdedeuil https co Dr0k6ZRPmY,"['#GCC', '#MPO', '#jourdedeuil']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['clean']
896,896,725723902618537985,2016-04-28 16:30:36,['https://t.co/zK1k13dILq'],"SVQ selon les experts, la pêche illégale, non déclarée et non réglementée coûte 10 à 23 G$US par an https://t.co/zK1k13dILq",SVQ selon les experts la gale non et non te 10 23 US par https co zK1k13dILq,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
897,897,725693645920305152,2016-04-28 14:30:22,['https://t.co/0VJzeSxQeN'],"Près de 30 % du total des captures globales de poisson provient de la pêche illégale, non déclarée + non réglementée https://t.co/0VJzeSxQeN",de 30 du total des captures globales de poisson provient de la gale non non https co 0VJzeSxQeN,[],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['global']
974,974,723496450114617344,2016-04-22 12:59:30,[],"RT @MPO_Centre: Programme sur la carpe asiatique et formation avec @TRCA_Monitoring dans la baie Ashbridge, Toronto. #carpeasiatique https:…",RT Programme sur la carpe asiatique et formation avec dans la baie Ashbridge Toronto carpeasiatique https,['#carpeasiatique'],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
932,932,724962463633035265,2016-04-26 14:04:55,"['https://t.co/7cQcvtut', 'https://t.co/E\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Combien de temps un loup de mer peut-il survivre hors de l’eau? Pour le savoir…  https://t.co/7cQcvtut8U https://t.co/E…,RT Combien de temps un loup de mer peut il survivre hors de eau Pour le https co 7cQcvtut8U https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or', 'mer']"
933,933,724684834602389504,2016-04-25 19:41:43,['https://t.co/ck2vctIrh'],RT @Transports_gc: Ns investissons ds l’alimentation à quai pr réduire les émissions aux ports #ActionClimatCAN https://t.co/ck2vctIrhD htt…,RT Ns investissons ds alimentation quai pr duire les missions aux ports ActionClimatCAN https co ck2vctIrhD,['#ActionClimatCAN'],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['invest']
