,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,816688862030397440,2017-01-04 16:52:52,['https://t.co/Jq\xe2\x80\xa6'],RT @GCC_CCG: Jody Thomas célèbre son 2e anniversaire en tant que 1re femme Commissaire de la #GCC. #Forte #GC2020 #GCCFière https://t.co/Jq…,RT Jody Thomas bre son 2e anniversaire en tant que 1re femme Commissaire de la GCC Forte GC2020 https co,"['#GCC', '#Forte', '#GC2020', '#GCCFi']",Environmental,7,0.0,fr,MPO_Pacifique_tweeter
1,816728634329276416,2017-01-04 19:30:55,['https://t.co/dPhvNQRuLz'],Rappel aux proprios de petits #bateaux amarrés! L'accumulation de glace et de #neige peut les faire incliner et causer des fuites. #GCC ❄️ https://t.co/dPhvNQRuLz,Rappel aux proprios de petits bateaux accumulation de glace et de neige peut les faire incliner et causer des fuites GCC https co dPhvNQRuLz,"['#bateaux', '#neige', '#GCC']",Environmental,6,0.0,fr,MPO_Pacifique_tweeter
2,818500703333269505,2017-01-09 16:52:29,[],RT @GCC_CCG: «En #2017 nous célébrons #Canada150 &amp; #GCC55. Faites-en une année épique! » dit la commissaire Thomas #GCCFière #LundiMotivati…,RT En 2017 nous brons Canada150 amp GCC55 Faites en une pique dit la commissaire Thomas,"['#2017', '#Canada150', '#GCC55', '#GCCFi', '#LundiMotivati']",Environmental,4,0.0,fr,MPO_Pacifique_tweeter
3,824316443940552707,2017-01-25 18:02:09,[],RT @GCC_CCG: #GCCFière de supporter la journée #BellCause! #Joignezlaconversation  et aidez à amasser des fonds pour la #santémentale https…,RT de supporter la BellCause Joignezlaconversation et aidez amasser des fonds pour la mentale,"['#GCCFi', '#BellCause', '#Joignezlaconversation', '#sant']",Environmental,4,0.0,fr,MPO_Pacifique_tweeter
4,818965169502097408,2017-01-10 23:38:06,"['https://t.co/P3hZMOA4Vo', 'https://t.co/egOuzNCbM']",RT @Greffier_GC Je suis fier que @MPO_DFO ait été choisi comme un des meilleurs employeurs de jeunes au Canada https://t.co/P3hZMOA4Vo (ang) https://t.co/egOuzNCbMC,RT Je suis fier que ait choisi comme un des meilleurs employeurs de jeunes au Canada https co P3hZMOA4Vo ang https co egOuzNCbMC,[],Social,2,0.0,fr,MPO_Pacifique_tweeter
5,821859955154321408,2017-01-18 23:20:57,[],RT @MPO_Science: Notre chercheur Igor Yashayaev décrit l’importance de surveiller les océans pour mieux cerner &amp; prévoir tout changement da…,RT Notre chercheur Igor Yashayaev crit importance de surveiller les ans pour mieux cerner amp voir tout changement,[],Social,2,0.0,fr,MPO_Pacifique_tweeter
6,824280729995591682,2017-01-25 15:40:15,['https://t.co/1QeGqU23'],RT @emplois_gc: Travailler comme cuisinier au #GdC! @MPO_DFO embauche à #Victoria et #HayRiver https://t.co/1QeGqU23UU,RT Travailler comme cuisinier au GdC embauche Victoria et HayRiver https co 1QeGqU23UU,"['#GdC', '#Victoria', '#HayRiver']",Economical,2,0.0,fr,MPO_Pacifique_tweeter
7,826151001375772676,2017-01-30 19:32:02,[],RT @GCC_CCG: La Sous-ministre Blewett #MPO visite le 1er navire hauturier de recherches halieutiques à Vancouver Shipyards #NHRH @seaspan #…,RT La Sous ministre Blewett MPO visite le 1er navire hauturier de recherches halieutiques Vancouver Shipyards NHRH seaspan,"['#MPO', '#NHRH', '#']",Economical,2,0.0,fr,MPO_Pacifique_tweeter
8,818934046092881920,2017-01-10 21:34:26,['https://t.co/mrar3pe9pf'],RT: @MPO_DFO #Fiers d’accepter un Prix du meilleur employeur pour les Jeunes pour 2017! https://t.co/mrar3pe9pf,RT Fiers accepter un Prix du meilleur employeur pour les Jeunes pour 2017 https co mrar3pe9pf,['#Fiers'],Social,1,0.0,fr,MPO_Pacifique_tweeter
9,822212504160010242,2017-01-19 22:41:51,['https://t.co/EbC2JjMCT'],#GCC est au #VanBoatShow du 18 au 22 janv. Venez nous rencontrer! #SécuritéMaritime #vingtquatresept https://t.co/EbC2JjMCTD,GCC est au VanBoatShow du 18 au 22 janv Venez nous rencontrer Maritime vingtquatresept https co EbC2JjMCTD,"['#GCC', '#VanBoatShow', '#S', '#vingtquatresept']",Social,1,0.0,fr,MPO_Pacifique_tweeter
