,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,485734081568161_897968253678073,2017-03-09 14:01:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/897968253678073/?type=3,"Vous croyez que la contrefaçon est un problème récent? Réfléchissez bien!

#FaitHistorique étrange: Dès 1850, les Canadiens ont été reconnus pour la qualité de leurs contrefaçons de dollars canadiens et américains.

Bien que les techniques de contrefaçon se soient raffinées au fil du temps au Canada, le nombre de billets contrefaits en circulation a diminué de 74% selon la GRC après l’introduction des billets en polymère.

Malgré tout, il y a toujours des billets contrefaits en circulation, sachez comment les repérer: http://ow.ly/OWGD309zqQt #JeudiRétro #Rétro150 #MPF2017 #Canada150","Vous croyez que la contrefaçon est un problème récent? Réfléchissez bien! étrange: Dès , les Canadiens ont été reconnus pour la qualité de leurs contrefaçons de dollars canadiens et américains. Bien que les techniques de contrefaçon se soient raffinées au fil du temps au Canada, le nombre de billets contrefaits en circulation a diminué de % selon la GRC après l’introduction des billets en polymère. Malgré tout, il y a toujours des billets contrefaits en circulation, sachez comment les repérer: étro étro150","['#FaitHistorique', '#JeudiR', '#R', '#MPF2017', '#Canada150']",Social,7,0.0,fr,QuestionsdargentCanada_facebook
11,485734081568161_912926125515619,2017-03-31 10:45:31,,"30 % des personnes n’ont JAMAIS fait de copies de sauvegarde d’un de leurs appareils. Êtes-vous de celles-là?

La perte d’information importante peut survenir en un clin d’œil, et il peut être difficile ou coûteux de la récupérer, parfois même impossible.

Votre information personnelle a une très grande valeur, mais d’autres dossiers, comme des photos ou des vidéos de famille n’ont pas de prix. Conservez votre information et vos souvenirs en toute sécurité en faisant des sauvegardes de vos données sur un disque externe ou un service d’infonuagique. 
http://ow.ly/MjXn30aeKNN #Journée mondiale de la sauvegarde des données informatiques http://ow.ly/7kQr30aeKJx #WorldBackUpDay #sauvegardedonnées","% des personnes n’ont JAMAIS fait de copies de sauvegarde d’un de leurs appareils. Êtes-vous de celles-là? La perte d’information importante peut survenir en un clin d’œil, et il peut être difficile ou coûteux de la récupérer, parfois même impossible. Votre information personnelle a une très grande valeur, mais d’autres dossiers, comme des photos ou des vidéos de famille n’ont pas de prix. Conservez votre information et vos souvenirs en toute sécurité en faisant des sauvegardes de vos données sur un disque externe ou un service d’infonuagique. ée mondiale de la sauvegarde des données informatiques ées","['#Journ', '#WorldBackUpDay', '#sauvegardedonn']",Economical,7,0.0,fr,QuestionsdargentCanada_facebook
12,485734081568161_893721494102749,2017-03-02 11:45:35,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/893721494102749/?type=3,"À l’occasion du 150e anniversaire du Canada, nous faisons une rétrospective historique amusante sur l’argent au pays. 

En 2010, année où la pièce de un cent était encore produite, les Canadiens avaient EN MOYENNE 600 de ces pièces dans des pots à la maison. Le saviez-vous? #Canada150","À l’occasion du e anniversaire du Canada, nous faisons une rétrospective historique amusante sur l’argent au pays. En , année où la pièce de un cent était encore produite, les Canadiens avaient EN MOYENNE de ces pièces dans des pots à la maison. Le saviez-vous?",['#Canada150'],Environmental,7,0.0,fr,QuestionsdargentCanada_facebook
13,485734081568161_908348055973426,2017-03-24 17:45:14,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/908348055973426/?type=3,"Des pourriels encombrent votre boîte de réception?

En vertu de la Loi canadienne anti-pourriel (#LCAP), les entreprises ne sont pas autorisées à envoyer des messages électroniques commerciaux sans la permission du destinataire.

Si vous recevez des courriels auxquels vous n’avez pas consenti, signalez-les au Centre de notification des #pourriels : http://ow.ly/eIVk309Yll5","Des pourriels encombrent votre boîte de réception? En vertu de la Loi canadienne anti-pourriel (), les entreprises ne sont pas autorisées à envoyer des messages électroniques commerciaux sans la permission du destinataire. Si vous recevez des courriels auxquels vous n’avez pas consenti, signalez-les au Centre de notification des :","['#LCAP', '#pourriels']",Environmental,7,0.0,fr,QuestionsdargentCanada_facebook
14,485734081568161_902708433204055,2017-03-16 10:45:31,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/902708433204055/?type=3,"N’est-ce pas frustrant de découvrir qu’un article annoncé en solde est déjà épuisé?

Si l’article en solde que vous cherchez est épuisé, demandez un bon d’achat différé au détaillant. Ainsi, vous pourrez profiter de l’offre lorsque l’article sera de nouveau disponible.

Si un bon d’achat différé n’est pas offert, et que le détaillant ne peut prouver que le produit était offert en quantités raisonnables ou que le produit a fait défaut en raison de circonstances indépendantes de sa volonté, il pourrait s’agir d’une vente à prix d’appel, soit une pratique illégale. Apprenez-en davantage : http://ow.ly/maCN309NqPS","N’est-ce pas frustrant de découvrir qu’un article annoncé en solde est déjà épuisé? Si l’article en solde que vous cherchez est épuisé, demandez un bon d’achat différé au détaillant. Ainsi, vous pourrez profiter de l’offre lorsque l’article sera de nouveau disponible. Si un bon d’achat différé n’est pas offert, et que le détaillant ne peut prouver que le produit était offert en quantités raisonnables ou que le produit a fait défaut en raison de circonstances indépendantes de sa volonté, il pourrait s’agir d’une vente à prix d’appel, soit une pratique illégale. Apprenez-en davantage :",[],Environmental,6,0.0,fr,QuestionsdargentCanada_facebook
15,485734081568161_899765860164979,2017-03-11 18:45:07,,"C’est le temps de l’heure d’été, Canada! N’oubliez pas d’avancer vos horloges d’une heure ce soir!","C’est le temps de l’heure d’été, Canada! N’oubliez pas d’avancer vos horloges d’une heure ce soir!",[],Environmental,6,0.0,fr,QuestionsdargentCanada_facebook
16,485734081568161_893241834150715,2017-03-01 15:22:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.511116095696626.1073741826.485734081568161/893241790817386/?type=3,,,[],Social,5,0.0,tl,QuestionsdargentCanada_facebook
17,485734081568161_906376336170598,2017-03-22 09:01:19,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/906376336170598/?type=3,Joignez-vous à nous à 16 h pour la diffusion en direct du #Budget2017,Joignez-vous à nous à h pour la diffusion en direct du,['#Budget2017'],Social,5,0.0,fr,QuestionsdargentCanada_facebook
18,485734081568161_906600812814817,2017-03-22 16:02:38,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/906600812814817/?type=3,"Grâce au #Budget2017, le gouvernement du Canada poursuit son plan visant à aider les familles de la classe moyenne et à faire croître l’économie en faisant des investissements judicieux dans les domaines qui comptent le plus : de bons emplois bien rémunérés, des modes de vie sains, des communautés fortes et de meilleures possibilités pour nos enfants et nos petits-enfants. http://ow.ly/yxMN30aaiEg","Grâce au , le gouvernement du Canada poursuit son plan visant à aider les familles de la classe moyenne et à faire croître l’économie en faisant des investissements judicieux dans les domaines qui comptent le plus : de bons emplois bien rémunérés, des modes de vie sains, des communautés fortes et de meilleures possibilités pour nos enfants et nos petits-enfants.",['#Budget2017'],Economical,5,0.0,fr,QuestionsdargentCanada_facebook
19,485734081568161_911646282310270,2017-03-29 10:45:24,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/911646282310270/?type=3,"Le décompte pour la production de votre déclaration de revenus est commencé!

Comme le 30 avril est un dimanche cette année, votre déclaration sera considérée comme ayant été soumise en temps si elle est reçue le 1er mai 2017 ou avant. Si vous la postez, la date du cachet postal doit être au plus tard le 1er mai 2017.

Commencez sans tarder. Vous trouverez toute l’information nécessaire ici: http://ow.ly/GKCi30aeJfc","Le décompte pour la production de votre déclaration de revenus est commencé! Comme le avril est un dimanche cette année, votre déclaration sera considérée comme ayant été soumise en temps si elle est reçue le er mai ou avant. Si vous la postez, la date du cachet postal doit être au plus tard le er mai . Commencez sans tarder. Vous trouverez toute l’information nécessaire ici: c",[],Environmental,5,0.0,fr,QuestionsdargentCanada_facebook
20,485734081568161_897291043745794,2017-03-08 11:45:30,,"« Faites une bonne affaire! Obtenez le dernier gadget électronique à la mode pour le dixième du prix! »

Les sites de vente aux enchères à un cent attirent les gens en leur permettant de faire une offre un cent à la fois pour obtenir un article coûteux dans le cadre d’une enchère en ligne. Ça peut sembler intéressant à première vue, mais il faut savoir que pour CHAQUE OFFRE déposée les utilisateurs doivent payer des frais de 50 cents à un dollar, et ce, qu’ils obtiennent ou non l’article convoité.
Apprenez à détecter les bonnes affaires: http://ow.ly/pxeG309zoXv #MPF2017","« Faites une bonne affaire! Obtenez le dernier gadget électronique à la mode pour le dixième du prix! » Les sites de vente aux enchères à un cent attirent les gens en leur permettant de faire une offre un cent à la fois pour obtenir un article coûteux dans le cadre d’une enchère en ligne. Ça peut sembler intéressant à première vue, mais il faut savoir que pour CHAQUE OFFRE déposée les utilisateurs doivent payer des frais de cents à un dollar, et ce, qu’ils obtiennent ou non l’article convoité. Apprenez à détecter les bonnes affaires:",['#MPF2017'],Environmental,3,0.0,fr,QuestionsdargentCanada_facebook
21,485734081568161_898834300258135,2017-03-10 11:45:36,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/898834300258135/?type=3,"Est-ce que vos comptes #Facebook ou #Twitter ont déjà été piratés?
Il est peut-être temps de revoir vos paramètres de confidentialité, de vérifier qui a accès à votre information.
Les pirates et autres criminels en ligne utilisent souvent des jeux et jeux-questionnaires, de fausses pages d’ouverture de session et même l’usurpation de l’identité des contacts de votre réseau de confiance pour obtenir vos renseignements personnels, de l’argent et davantage. http://ow.ly/swoE309ztiv #MPF2017","Est-ce que vos comptes ou ont déjà été piratés? Il est peut-être temps de revoir vos paramètres de confidentialité, de vérifier qui a accès à votre information. Les pirates et autres criminels en ligne utilisent souvent des jeux et jeux-questionnaires, de fausses pages d’ouverture de session et même l’usurpation de l’identité des contacts de votre réseau de confiance pour obtenir vos renseignements personnels, de l’argent et davantage.","['#Facebook', '#Twitter', '#MPF2017']",Environmental,3,0.0,fr,QuestionsdargentCanada_facebook
22,485734081568161_906597566148475,2017-03-22 15:59:59,https://www.facebook.com/QuestionsdargentCanada/photos/a.511116095696626.1073741826.485734081568161/906597512815147/?type=3,,,[],Social,3,0.0,tl,QuestionsdargentCanada_facebook
23,485734081568161_897208387087393,2017-03-08 08:48:42,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/897208387087393/?type=3,"Le budget fédéral du gouvernement sera déposé le 22 mars 2017.

« Les Canadiens sont talentueux, compétents et créatifs. Notre plan leur donnera les outils et le soutien dont ils ont besoin pour influencer l’économie de demain, tout en veillant à ce que nos réussites communes profitent à la classe moyenne et aux personnes qui travaillent fort pour en faire partie.»
– Bill Morneau, ministre des Finances

http://ow.ly/5aNG309HNLp","Le budget fédéral du gouvernement sera déposé le mars . « Les Canadiens sont talentueux, compétents et créatifs. Notre plan leur donnera les outils et le soutien dont ils ont besoin pour influencer l’économie de demain, tout en veillant à ce que nos réussites communes profitent à la classe moyenne et aux personnes qui travaillent fort pour en faire partie.» – Bill Morneau, ministre des Finances",[],Environmental,3,0.0,fr,QuestionsdargentCanada_facebook
24,485734081568161_913073952167503,2017-03-31 15:11:52,http://ow.ly/gmZh30as9TN,"Le Mois de la prévention de la fraude achève. Alors, pourquoi ne pas tester vos connaissances en matière de fraude? http://ow.ly/gmZh30as9TN  #MPF2017","Le Mois de la prévention de la fraude achève. Alors, pourquoi ne pas tester vos connaissances en matière de fraude?",['#MPF2017'],Environmental,3,0.0,fr,QuestionsdargentCanada_facebook
25,485734081568161_897959907012241,2017-03-09 13:32:56,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/897959057012326/?type=3,"La date limite de production de votre déclaration de revenus approche rapidement!

La bonne nouvelle? Si vous avez tendance à attendre à la toute dernière minute, cette année, vous aurez un jour de plus pour le faire.

Comme le 30 avril est un dimanche, l’ARC considérera que vous avez envoyé votre déclaration à temps si elle la reçoit le 1er mai 2017 ou avant. Si vous la postez, le cachet postal doit être au plus tard le 1er mai 2017.

Pour en savoir plus sur la production de votre déclaration de revenus, consultez le lien suivant : http://ow.ly/iZU83096D9g","La date limite de production de votre déclaration de revenus approche rapidement! La bonne nouvelle? Si vous avez tendance à attendre à la toute dernière minute, cette année, vous aurez un jour de plus pour le faire. Comme le avril est un dimanche, l’ARC considérera que vous avez envoyé votre déclaration à temps si elle la reçoit le er mai ou avant. Si vous la postez, le cachet postal doit être au plus tard le er mai . Pour en savoir plus sur la production de votre déclaration de revenus, consultez le lien suivant :",[],Environmental,2,0.0,fr,QuestionsdargentCanada_facebook
26,485734081568161_911524815655750,2017-03-29 06:50:11,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/911524815655750/?type=3,"Aujourd'hui à 15 h, joignez-vous à @AgenceRevCan, la @grcrcmppolice et le @Burconcurrence pour parler de #fraude! Apprenez à reconnaître les arnaques! #MPF2017","Aujourd'hui à h, joignez-vous à , la et le pour parler de ! Apprenez à reconnaître les arnaques!","['#fraude', '#MPF2017']",Environmental,2,0.0,fr,QuestionsdargentCanada_facebook
27,485734081568161_901513233323575,2017-03-14 10:45:28,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/901513233323575/?type=3,"Croulez-vous sous les dettes? Si vous ne pouvez pas payer vos factures ou vos dettes, vous avez des options. Un syndic autorisé en insolvabilité peut vous guider et vous aider à vous libérer de vos dettes. #LesSAIPeuventAider

Sachez reconnaître les signes avant-coureurs d’un problème d’endettement: http://ow.ly/qHgj309No3R","Croulez-vous sous les dettes? Si vous ne pouvez pas payer vos factures ou vos dettes, vous avez des options. Un syndic autorisé en insolvabilité peut vous guider et vous aider à vous libérer de vos dettes. Sachez reconnaître les signes avant-coureurs d’un problème d’endettement:",['#LesSAIPeuventAider'],Environmental,2,0.0,fr,QuestionsdargentCanada_facebook
28,485734081568161_911090022365896,2017-03-28 13:09:07,https://www.facebook.com/schl.cmhc/photos/a.790737521056615.1073741828.786671628129871/1006316706165361/?type=3,,,[],Social,1,0.0,tl,QuestionsdargentCanada_facebook
29,485734081568161_910378072437091,2017-03-27 10:45:31,,"Lorsque vous achetez des articles faits à la main en ligne, il se peut que vous n’en obteniez pas pour votre argent. Certains détaillants indépendants vendent des marchandises contrefaites. Ils achètent aussi des bijoux bon marché et des bibelots en gros et les font passer pour des produits faits à la main.

Si vous avez déjà eu une mauvaise expérience en achetant de tels articles en ligne, vous pouvez soumettre une plainte au Bureau de la concurrence : http://ow.ly/CwVi30aeDUH","Lorsque vous achetez des articles faits à la main en ligne, il se peut que vous n’en obteniez pas pour votre argent. Certains détaillants indépendants vendent des marchandises contrefaites. Ils achètent aussi des bijoux bon marché et des bibelots en gros et les font passer pour des produits faits à la main. Si vous avez déjà eu une mauvaise eérience en achetant de tels articles en ligne, vous pouvez soumettre une plainte au Bureau de la concurrence :",[],Environmental,1,0.0,fr,QuestionsdargentCanada_facebook
30,485734081568161_903444836463748,2017-03-17 14:45:31,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/903444836463748/?type=3,"Les farfadets ne seront pas votre seule préoccupation de petite taille aujourd’hui. Au Canada, la mesure exacte de la chopine est de 20 oz liquide. Assurez-vous d’en avoir pour votre argent. Un point c’est tout! http://ow.ly/ug42309Ns75 
Obtenez-en #pourvotreargent","Les farfadets ne seront pas votre seule préoccupation de petite taille aujourd’hui. Au Canada, la mesure exacte de la chopine est de oz liquide. Assurez-vous d’en avoir pour votre argent. Un point c’est tout! Obtenez-en",['#pourvotreargent'],Social,1,0.0,fr,QuestionsdargentCanada_facebook
31,485734081568161_897345203740378,2017-03-08 14:17:27,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1175435392554078/?type=3,,,[],Social,1,0.0,tl,QuestionsdargentCanada_facebook
32,485734081568161_897907480350817,2017-03-09 11:45:31,,"Parfois les offres sont juste trop belles pour être vraies…

Soyez de la discussion sur Twitter aujourd’hui à 13h HNE à l’occasion de la 5e discussion annuelle Trop beau pour être vrai du @Burconcurrence. Utilisez le mot-clic #TBPEV pour vous joindre à la discussion et apprenez comment éviter les arnaques.",Parfois les offres sont juste trop belles pour être vraies… Soyez de la discussion sur Twitter aujourd’hui à h HNE à l’occasion de la e discussion annuelle Trop beau pour être vrai du . Utilisez le mot-clic pour vous joindre à la discussion et apprenez comment éviter les arnaques.,['#TBPEV'],Environmental,1,0.0,fr,QuestionsdargentCanada_facebook
33,485734081568161_902089006599331,2017-03-15 10:45:28,http://ow.ly/CZkW309NoWk,"Saviez-vous que près de 90% des Canadiens utilisent Internet?

De nos jours, nous voulons avoir un accès quasi instantané à l’information, aux entreprises et même au gouvernement. Au moins 75% de la population a déjà magasiné en ligne et un plus fort pourcentage, 93%, a déjà fait des recherches en ligne avant de conclure un achat.

Apprenez comment faire de votre magasinage en ligne une expérience agréable : http://ow.ly/CZkW309NoWk 
#Journéemondialedesdroitsdesconsommateurs","Saviez-vous que près de % des Canadiens utilisent Internet? De nos jours, nous voulons avoir un accès quasi instantané à l’information, aux entreprises et même au gouvernement. Au moins % de la population a déjà magasiné en ligne et un plus fort pourcentage, %, a déjà fait des recherches en ligne avant de conclure un achat. Apprenez comment faire de votre magasinage en ligne une eérience agréable : éemondialedesdroitsdesconsommateurs",['#Journ'],Environmental,1,0.0,fr,QuestionsdargentCanada_facebook
34,485734081568161_901574453317453,2017-03-14 13:41:23,https://www.youtube.com/watch?v=PjlhE3oKNTc,,,[],Social,0,0.0,tl,QuestionsdargentCanada_facebook
35,485734081568161_903379356470296,2017-03-17 12:10:58,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1192626330834984/?type=3,,,[],Social,0,0.0,tl,QuestionsdargentCanada_facebook
36,485734081568161_905684322906466,2017-03-21 08:25:37,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/905684322906466/?type=3,Joignez-vous à nous ici même le mercredi 22 mars à 16 h pour la diffusion en direct du #Budget2017,Joignez-vous à nous ici même le mercredi mars à h pour la diffusion en direct du,['#Budget2017'],Social,0,0.0,fr,QuestionsdargentCanada_facebook
37,485734081568161_902062803268618,2017-03-15 09:56:25,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/982621798536958/?type=3,,,[],Social,0,0.0,tl,QuestionsdargentCanada_facebook
