,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
28,904030088747999235,2017-09-02 17:15:43,['https://t\xe2\x80\xa6'],RT @GCC_CCG: La GCC offre une excellente occasion de servir le pays en produisant des résultats concrets sur les eaux canadiennes https://t…,RT La GCC offre une excellente occasion de servir le pays en produisant des sultats concrets sur les eaux canadiennes https,[],Environmental,2,0.0,fr,MPO_GCC_Quebec_tweeter
29,910580013786976257,2017-09-20 19:02:47,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: #SVQ le Collège de la GCC est considéré l'un des collèges maritimes les plus modernes et les mieux équipés au monde https://t.…,RT SVQ le ge de la GCC est un des ges maritimes les plus modernes et les mieux au monde https,['#SVQ'],Social,2,0.0,fr,MPO_GCC_Quebec_tweeter
30,909939650986422272,2017-09-19 00:38:13,[],"RT @MPO_Golfe: Mise à jour sur la #baleinenoire: la carcasse aperçue au large de Miscou, NB, a été récupérée. Nécropsie mardi,19 sept au ma…",RT Mise jour sur la baleinenoire la carcasse ue au large de Miscou NB cropsie mardi 19 sept au,['#baleinenoire'],Social,2,0.21428571428571427,fr,MPO_GCC_Quebec_tweeter
31,909901509986590720,2017-09-18 22:06:39,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: L’océan révèle une partie de l’histoire du 🇨🇦. Voyez ce que recèlent les épaves de bateau retrouvées dans nos eaux https://t.c…,RT le une partie de histoire du Voyez ce que lent les paves de bateau es dans nos eaux https,[],Environmental,2,0.0,fr,MPO_GCC_Quebec_tweeter
32,910951434761498624,2017-09-21 19:38:41,['https://t.co/FF5kLa0no3'],"Si les forêts se parent de couleurs éclatantes à l’automne, certains fonds marins sont, pour leur part, flamboyants toute l’année. https://t.co/FF5kLa0no3",Si les se parent de couleurs clatantes automne certains fonds marins sont pour leur part flamboyants toute https co FF5kLa0no3,[],Environmental,1,0.0,fr,MPO_GCC_Quebec_tweeter
33,907345001935503361,2017-09-11 20:48:00,"['https://t.co/GBtJBUntrV', 'https://t.co/PekktK8gry']",Infocéans : l’édition août-septembre 2017 de notre bulletin est en ligne! Venez nous lire! https://t.co/GBtJBUntrV https://t.co/PekktK8gry,ans dition septembre 2017 de notre bulletin est en ligne Venez nous lire https co GBtJBUntrV https co PekktK8gry,[],Social,1,0.0,fr,MPO_GCC_Quebec_tweeter
34,907972855312404481,2017-09-13 14:22:52,"['https://t.co/eEnvROBMoQ', 'https://t.co/8nv0XuET1m']","#SVQ le grand requin blanc (population de l’Atlantique) fréquente les eaux canadiennes, dont celles du Québec? https://t.co/eEnvROBMoQ https://t.co/8nv0XuET1m",SVQ le grand requin blanc population de Atlantique quente les eaux canadiennes dont celles du bec https co eEnvROBMoQ https co 8nv0XuET1m,['#SVQ'],Social,1,0.5,fr,MPO_GCC_Quebec_tweeter
35,911282285697265665,2017-09-22 17:33:22,['https://t.co/ByE\xe2\x80\xa6'],RT @MPO_DFO: Le rorqual bleu est le plus gros animal à avoir jamais existé. Il mesure 30 mètres &amp; pèse jusqu’à 200 tonnes! https://t.co/ByE…,RT Le rorqual bleu est le plus gros animal avoir jamais Il mesure 30 tres amp se 200 tonnes https co,[],Environmental,1,0.0,fr,MPO_GCC_Quebec_tweeter
36,911308795057459201,2017-09-22 19:18:42,['https://\xe2\x80\xa6'],RT @MPO_Science: Nos scientifiques ont passé un été occupé en mer à étudier #NosOcéans. Hâte de voir les recherches de l’automne!  https://…,RT Nos scientifiques ont un en mer tudier ans te de voir les recherches de automne https,['#NosOc'],Social,1,0.0,fr,MPO_GCC_Quebec_tweeter
37,913063133614362624,2017-09-27 15:29:49,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Vs cherchez des idées de voyage pr la #Journéemondialedutourisme? Vous pouvez aller pêcher &amp; contempler nos côtes https://t.co…,RT Vs cherchez des es de voyage pr la emondialedutourisme Vous pouvez aller amp contempler nos tes https,['#Journ'],Economical,1,0.0,fr,MPO_GCC_Quebec_tweeter
38,910876300562354176,2017-09-21 14:40:07,"['https://t.co/8Hq5h04cPf', 'https://t.co/7da8xCIvgE']",#JeudiRetro Les bateaux-phares ont précédé les phares pr signaler la présence de zones dangereuses pr la navigation https://t.co/8Hq5h04cPf https://t.co/7da8xCIvgE,JeudiRetro Les bateaux phares ont les phares pr signaler la sence de zones dangereuses pr la navigation https co 8Hq5h04cPf https co 7da8xCIvgE,['#JeudiRetro'],Environmental,0,0.0,fr,MPO_GCC_Quebec_tweeter
39,910232254529622018,2017-09-19 20:00:55,"['https://t.co/VvUZSQciW', 'https://t.co/GPTDKslFpZ']",#PlanDeProtectionDesOcéans : pour s’assurer que nos côtes restent saines et sécuritaires pr des générations à venir. https://t.co/VvUZSQciW2 https://t.co/GPTDKslFpZ,ans pour assurer que nos tes restent saines et curitaires pr des rations venir https co VvUZSQciW2 https co GPTDKslFpZ,['#PlanDeProtectionDesOc'],Environmental,0,0.0,fr,MPO_GCC_Quebec_tweeter
40,907694426927050753,2017-09-12 19:56:30,"['https://t.co/V0uu1J2KrN', 'https://t.co/kMJKm8xpbX']",Familiarisez-vous avec les initiatives qui seront menées par le #MPO dans le cadre du #PlanDeProtectionDesOcéans https://t.co/V0uu1J2KrN https://t.co/kMJKm8xpbX,Familiarisez vous avec les initiatives qui seront es par le MPO dans le cadre du ans https co V0uu1J2KrN https co kMJKm8xpbX,"['#MPO', '#PlanDeProtectionDesOc']",Social,0,0.0,fr,MPO_GCC_Quebec_tweeter
41,907706839424528387,2017-09-12 20:45:49,"['https://t.co/HAzFJMHEMy', 'https://t.co/qvSUdp3arK']",Revivez le périple du jeune #béluga piégé cet été ds une rivière du #NB et relocalisé dans l’estuaire du St-Laurent https://t.co/HAzFJMHEMy https://t.co/qvSUdp3arK,Revivez le riple du jeune luga cet ds une du NB et dans estuaire du St Laurent https co HAzFJMHEMy https co qvSUdp3arK,"['#b', '#NB']",Environmental,0,0.0,fr,MPO_GCC_Quebec_tweeter
42,908015461325041665,2017-09-13 17:12:10,"['https://t.co/CVSgIUav6z', 'https://t.co/DPeafYZlYy']",Les #Micmacs sont à la recherche d’une deuxième frayère de #BarRayé au sud du golfe du St-Laurent. https://t.co/CVSgIUav6z https://t.co/DPeafYZlYy,Les Micmacs sont la recherche une de au sud du golfe du St Laurent https co CVSgIUav6z https co DPeafYZlYy,"['#Micmacs', '#BarRay']",Social,0,0.0,fr,MPO_GCC_Quebec_tweeter
43,908343931016040449,2017-09-14 14:57:24,"['https://t.co/s8AOmtmLAi', 'https://t.co/1HSSd5ASgy']",Découvrez comment le MPO s’assure que les pêcheurs de #homard respectent la loi afin de préserver la ressource. https://t.co/s8AOmtmLAi https://t.co/1HSSd5ASgy,couvrez comment le MPO assure que les de homard respectent la loi afin de server la ressource https co s8AOmtmLAi https co 1HSSd5ASgy,['#homard'],Social,0,0.0,fr,MPO_GCC_Quebec_tweeter
44,908760778064498689,2017-09-15 18:33:48,"['https://t.co/0EDpru2im', 'https://t.co/wOF9SkZ5IZ']",La pêche récréative au poisson de fond tire à sa fin. Pour savoir où il est encore possible de s’y adonner : https://t.co/0EDpru2im1 https://t.co/wOF9SkZ5IZ,La ative au poisson de fond tire sa fin Pour savoir il est encore possible de adonner https co 0EDpru2im1 https co wOF9SkZ5IZ,[],Environmental,0,0.0,fr,MPO_GCC_Quebec_tweeter
45,909821611569766402,2017-09-18 16:49:10,"['https://t.co/13uAbDfgbM', 'https://t.co/kaJEeXUE0p']",Dernière chance pour donner votre avis sur les façons d’aider nos baleines #Parlonsbaleines https://t.co/13uAbDfgbM https://t.co/kaJEeXUE0p,chance pour donner votre avis sur les ons aider nos baleines Parlonsbaleines https co 13uAbDfgbM https co kaJEeXUE0p,['#Parlonsbaleines'],Social,0,0.0,fr,MPO_GCC_Quebec_tweeter
