,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
768,768,883120228472315_941207445996926,2016-05-20 09:21:52,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/941207445996926/?type=3,2015 saw some big wins for Canadian seafood in foreign markets. Read about our most recent achievements in this growing sector: http://ow.ly/J5Qs300ps4K,saw some big wins for Canadian seafood in foreign markets. Read about our most recent achievements in this growing sector:,[],4,0,1,4,0,0,0,0,0,0,5,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
825,825,883120228472315_934368603347477,2016-05-09 11:04:21,https://www.facebook.com/CanadianAgriculture/videos/934368196680851/,"Have you ever wondered how many bugs are in YOUR house? Join our tweet chat on Thursday May 12th to learn all about bugs from scientists at the Canadian National Collection of Insects, Arachnids and Nematodes! Check out our Facebook event for more information, and details on how to participate: http://ow.ly/aS8h3002YNg","Have you ever wondered how many bugs are in YOUR house? Join our tweet chat on Thursday May th to learn all about bugs from scientists at the Canadian National Collection of Insects, Arachnids and Nematodes! Check out our Facebook event for more information, and details on how to participate:",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
826,826,883120228472315_931245510326453,2016-05-04 09:09:56,https://www.facebook.com/events/857141934430661/,"Calling all teachers, homeschoolers and parents! Have the kids in your life ever wondered how many species of insects there are? We’re hosting a tweet chat on May 12th with the curators of the Canadian National Collection of Insects, Arachnids and Nematodes, and they want to chat with you about the work they do! 

Check out our Facebook event for more information, and details on how to participate:","Calling all teachers, homeschoolers and parents! Have the kids in your life ever wondered how many species of insects there are? We’re hosting a tweet chat on May th with the curators of the Canadian National Collection of Insects, Arachnids and Nematodes, and they want to chat with you about the work they do! Check out our Facebook event for more information, and details on how to participate:",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,"['species', 'or']",neutral
827,827,883120228472315_939032512881086,2016-05-16 15:18:41,http://ottawa.ca/doorsopen,We're participating!,We're participating!,[],4,0,0,4,0,0,0,0,0,0,4,unknown,it,0.0,CanadianAgriculture_facebook,,neutral
830,830,883120228472315_944936688957335,2016-05-26 12:04:40,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/944936688957335/?type=3,Do you own or operate a vineyard? Read the latest issue of our Agri-Info newsletter to learn how to help your vines weather winter cold snaps: ow.ly/TpAC300CsO8,Do you own or operate a vineyard? Read the latest issue of our Agri-Info newsletter to learn how to help your vines weather winter cold snaps: 8,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
850,850,883120228472315_931884280262576,2016-05-05 12:41:24,https://youtu.be/LhIEA2mZHqY,Dark meat or light? No matter what your choice is - you can thank Canadian chicken farmers like Jean for helping get your dinner from farm to fork.,Dark meat or light? No matter what your choice is - you can thank Canadian chicken farmers like Jean for helping get your dinner from farm to fork.,[],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'mer']",neutral
902,902,883120228472315_945588212225516,2016-05-27 14:44:11,http://ow.ly/ha4o300zZLC,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
901,901,883120228472315_945515688899435,2016-05-27 12:18:25,http://ow.ly/HLWn300EWsB,"Did you know that Health Canada has a free Pesticide Label app? Download it, and check to make sure your insect repellant protects you against any ticks that you might run into while working in your fields: http://ow.ly/HLWn300EWsB","Did you know that Health Canada has a free Pesticide Label app? Download it, and check to make sure your insect repellant protects you against any ticks that you might run into while working in your fields:",[],2,0,1,2,0,0,0,0,0,0,3,Social,en,0.0,CanadianAgriculture_facebook,['health'],neutral
899,899,883120228472315_944354565682214,2016-05-25 13:45:13,,"How can you protect yourself against Lyme disease while working in your fields? 

A) Wear long clothing 
B) Use an insect repellant with DEET 
C) Check your clothes and pets for ticks 
D) All of the above",How can you protect yourself against Lyme disease while working in your fields? A) Wear long clothing B) Use an insect repellant with DEET C) Check your clothes and pets for ticks D) All of the above,[],1,1,1,1,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
900,900,883120228472315_945432638907740,2016-05-27 09:44:07,https://youtu.be/vUWONO8jiSA,"Meet our newest strawberry - the AAC Lila, developed by the team at the Kentville Research and Development Centre. This new variety pleases growers thanks to its tastiness and special hooked stem. Learn more about this new variety:","Meet our newest strawberry - the AAC Lila, developed by the team at the Kentville Research and Development Centre. This new variety pleases growers thanks to its tastiness and special hooked stem. Learn more about this new variety:",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
893,893,883120228472315_940029336114737,2016-05-18 09:30:55,https://www.facebook.com/CanadianAgriculture/videos/940028932781444/,ICYMI: Friday we released our 2016 overview of the Canadian agriculture and agri-food system. Read the report: http://ow.ly/Hly6300kr0h,ICYMI: Friday we released our overview of the Canadian agriculture and agri-food system. Read the report:,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,"['agri-food', 'agriculture', 'or']",neutral
898,898,883120228472315_943690815748589,2016-05-24 12:35:16,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/943690815748589/?type=3,Missed our #AgBugChat on May 12th? See photos of our collection and some of the bugs it includes in our Flickr album: http://ow.ly/X926300x5v1,Missed our on May th? See photos of our collection and some of the bugs it includes in our Flickr album: 1,['#AgBugChat'],2,0,1,1,0,1,0,0,0,0,3,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
890,890,883120228472315_931179890333015,2016-05-04 06:47:36,https://www.facebook.com/events/1728589897389512/,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
891,891,883120228472315_936941049756899,2016-05-13 12:01:42,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/934430483341289/?type=3,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
950,950,883120228472315_934988199952184,2016-05-10 10:50:13,http://ow.ly/OV0f3004NNQ,We’re working with our partners in the provinces and territories on creating Canada’s next agricultural policy framework – and we want to hear from you. Tell us about your experience with GF2 and what you’d like to see in the next framework: http://ow.ly/OV0f3004NNQ,We’re working with our partners in the provinces and territories on creating Canada’s next agricultural policy framework – and we want to hear from you. Tell us about your eerience with GF2 and what you’d like to see in the next framework:,[],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,CanadianAgriculture_facebook,['policy'],neutral
953,953,883120228472315_930816083702729,2016-05-03 14:51:37,https://www.youtube.com/playlist?list=PL2jqhpqaGll8a6BxzNjeW76Sg68cNdksE,Wondering where you can find all the latest videos we've created for agriculture and agri-food producers? Check out our Producers & Small Business YouTube playlist to watch all the videos we've produced with you in mind:,Wondering where you can find all the latest videos we've created for agriculture and agri-food producers? Check out our Producers & Small Business YouTube playlist to watch all the videos we've produced with you in mind:,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['agri-food', 'agriculture', 'or']",neutral
958,958,883120228472315_857141934430661,2016-05-02 12:23:34,https://www.facebook.com/events/857141934430661/,"Have you ever wondered how many species of insects there are? Are all bugs insects? How does bug science help Canadians? How do you keep an archive of millions of bugs?

Let’s talk about bugs! We’re hosting a tweet chat with the curators of the Canadian National Collection of Insects, Arachnids and Nematodes (CNC), one of the largest collections of its kind in the world. The CNC serves Canadian scientists who investigate problems in the fields of agriculture, biodiversity, genetics, biological control and other various forms of integrated pest management, and is part of an international network for other researchers, educators and policy-makers. And they want to chat with you on Twitter about the work they do! 

You don’t need a Twitter account to follow along, but you will need one to ask a question or participate in the chat with our scientists.","Have you ever wondered how many species of insects there are? Are all bugs insects? How does bug science help Canadians? How do you keep an archive of millions of bugs? Let’s talk about bugs! We’re hosting a tweet chat with the curators of the Canadian National Collection of Insects, Arachnids and Nematodes (CNC), one of the largest collections of its kind in the world. The CNC serves Canadian scientists who investigate problems in the fields of agriculture, biodiversity, genetics, biological control and other various forms of integrated pest management, and is part of an international network for other researchers, educators and policy-makers. And they want to chat with you on Twitter about the work they do! You don’t need a Twitter account to follow along, but you will need one to ask a question or participate in the chat with our scientists.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['biodiversity', 'agriculture', 'species', 'or']",neutral
948,948,883120228472315_932601456857525,2016-05-06 15:15:13,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/931423223642015/?type=3,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
947,947,883120228472315_932567143527623,2016-05-06 13:48:44,https://www.facebook.com/StatisticsCanada/photos/a.168165143295004.32908.125909694187216/881637181947793/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
938,938,883120228472315_947952268655777,2016-05-31 12:36:06,https://www.facebook.com/events/625930840916258/,"Visiting Ottawa this week? Make sure to check out the many buildings we're opening up on Sunday as part of Doors Open Ottawa. For more information and details on visiting us, please see:","Visiting Ottawa this week? Make sure to check out the many buildings we're opening up on Sunday as part of Doors Open Ottawa. For more information and details on visiting us, please see:",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['building', 'or']",neutral
1014,1014,883120228472315_936840603100277,2016-05-13 09:27:14,https://www.facebook.com/CanadianAgriculture/photos/a.934407030010301.1073741833.883120228472315/936840603100277/?type=3,"Attending agricultural expos can really pay off! Producers who participated at the recent Seafood Expo Global in Brussels, Belgium had great results. Find out how we can help with your exports: http://ow.ly/rlfR300anfe","Attending agricultural e can really pay off! Producers who participated at the recent Seafood E Global in Brussels, Belgium had great results. Find out how we can help with your erts:",[],1,0,0,1,0,0,0,0,0,0,1,Economical,en,0.0,CanadianAgriculture_facebook,['global'],neutral
1037,1037,883120228472315_943690805748590,2016-05-24 12:35:16,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/943690805748590/?type=3,Missed our #AgBugChat on May 12th? See photos of our collection and some of the bugs it includes in our Flickr album: http://ow.ly/X926300x5v1,Missed our on May th? See photos of our collection and some of the bugs it includes in our Flickr album: 1,['#AgBugChat'],1,0,0,1,0,0,0,0,0,0,1,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
1041,1041,883120228472315_943690812415256,2016-05-24 12:35:16,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/943690812415256/?type=3,Missed our #AgBugChat on May 12th? See photos of our collection and some of the bugs it includes in our Flickr album: http://ow.ly/X926300x5v1,Missed our on May th? See photos of our collection and some of the bugs it includes in our Flickr album: 1,['#AgBugChat'],1,0,0,1,0,0,0,0,0,0,1,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
1045,1045,883120228472315_941245412659796,2016-05-20 10:40:14,https://youtu.be/NCe5395kyjw,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
1054,1054,883120228472315_943690802415257,2016-05-24 12:35:16,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/943690802415257/?type=3,Missed our #AgBugChat on May 12th? See photos of our collection and some of the bugs it includes in our Flickr album: http://ow.ly/X926300x5v1,Missed our on May th? See photos of our collection and some of the bugs it includes in our Flickr album: 1,['#AgBugChat'],0,0,0,0,0,0,0,0,0,0,0,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
1055,1055,883120228472315_943627339088270,2016-05-24 10:22:02,http://ow.ly/SRWd300x4dg,Are you an Canadian agricultural business looking to set yourself apart globally? Check out our free Canada Brand tools: http://ow.ly/SRWd300x4dg,Are you an Canadian agricultural business looking to set yourself apart globally? Check out our free Canada Brand tools:,[],0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,CanadianAgriculture_facebook,['global'],neutral
1059,1059,883120228472315_938851359565868,2016-05-16 09:08:31,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/938851359565868/?type=3,We’re looking for feedback on Growing Forward 2 so that our next policy framework meets the needs of the diverse and growing Canadian agricultural sector. Fill out our questionnaire and help us shape the future of Canadian agriculture: http://ow.ly/baF2300f2pz,We’re looking for feedback on Growing Forward so that our next policy framework meets the needs of the diverse and growing Canadian agricultural sector. Fill out our questionnaire and help us shape the future of Canadian agriculture:,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or', 'air']",neutral
1062,1062,883120228472315_943690809081923,2016-05-24 12:35:16,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/943690809081923/?type=3,Missed our #AgBugChat on May 12th? See photos of our collection and some of the bugs it includes in our Flickr album: http://ow.ly/X926300x5v1,Missed our on May th? See photos of our collection and some of the bugs it includes in our Flickr album: 1,['#AgBugChat'],0,0,0,0,0,0,0,0,0,0,0,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
