,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
227,227,835112407416569856,2017-02-24 13:01:28,"['https://t.co/jp5HQxa6U7', 'https://t.co/cWOYObL5jR']",#FFF: The phrase the “Real McCoy” comes from #Canadian inventor Elijah McCoy. Find out why here: https://t.co/jp5HQxa6U7 https://t.co/cWOYObL5jR,FFF phrase Real comes Canadian inventor Elijah McCoy Find https co jp5HQxa6U7 https co cWOYObL5jR,"['#FFF', '#Canadian']",25,24,49,Environmental,en,0.2,Neutral,Transport_gc_tweeter,['or']
250,250,827958740565516289,2017-02-04 19:15:21,"['https://t.co/FJ217zWska', 'https://t.co/v4FzrcvX1V']",#OceansProtectionPlan: Testing and applying technologies for spill response on #OurCoasts https://t.co/FJ217zWska https://t.co/v4FzrcvX1V,OceansProtectionPlan Testing applying technologies spill response OurCoasts https co FJ217zWska https co v4FzrcvX1V,"['#OceansProtectionPlan', '#OurCoasts']",22,24,46,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
279,279,827260698929483777,2017-02-02 21:01:35,"['https://t.co/NHJWEeNPX', 'https://t.co/XpPnSpLI5t']","#TBT: In 1859, William Hall became the first Black person and Nova Scotian to receive the #VictoriaCross. #BHM2017 https://t.co/NHJWEeNPX9 https://t.co/XpPnSpLI5t",TBT 1859 William Hall became first Black person Nova Scotian receive VictoriaCross BHM2017 https co NHJWEeNPX9 https co XpPnSpLI5t,"['#TBT', '#VictoriaCross', '#BHM2017']",15,28,43,Environmental,en,0.04166666666666667,Neutral,Transport_gc_tweeter,['or']
282,282,831254487482380288,2017-02-13 21:31:28,"['https://t.co/FJ217zWska', 'https://t.co/Ovcv1XBzoo']",#Coast2Coast2Coast Canada’s #OceansProtectionPlan will create a world-leading #MarineSafety system. #OurCoasts https://t.co/FJ217zWska https://t.co/Ovcv1XBzoo,Coast2Coast2Coast OceansProtectionPlan create world leading MarineSafety system OurCoasts https co FJ217zWska https co Ovcv1XBzoo,"['#Coast2Coast2Coast', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",23,19,42,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'marine', 'or', 'coast']"
298,298,831488575908745216,2017-02-14 13:01:39,"['https://t.co/IRMhNdAoO5', 'https://t.co/8dkx9J4rlR']",Have a loved one who loves to #boat? Show them you care &amp; get them any #SafetyGear they need. https://t.co/IRMhNdAoO5  #ValentineDayGiftIdea https://t.co/8dkx9J4rlR,loved one loves boat Show care amp get SafetyGear need https co IRMhNdAoO5 ValentineDayGiftIdea https co 8dkx9J4rlR,"['#boat', '#SafetyGear', '#ValentineDayGiftIdea']",21,20,41,Social,en,0.7,Positive,Transport_gc_tweeter,['safe']
348,348,834734869620072448,2017-02-23 12:01:16,"['https://t.co/hlVqpq2dQR', 'https://t.co/kZaBnxR5ES']",It’s #JournéeAviationDay and we have a long history of supporting aviation safety. Learn more: https://t.co/hlVqpq2dQR https://t.co/kZaBnxR5ES,eAviationDay long history supporting aviation safety Learn https co hlVqpq2dQR https co kZaBnxR5ES,['#Journ'],16,22,38,Social,en,0.2333333333333333,Neutral,Transport_gc_tweeter,['safe']
347,347,829032932715139073,2017-02-07 18:23:48,['https://t.co/NvLO8F3Dxf'],"Minister Garneau, @VIA_Rail and @JimWatsonOttawa celebrate #Canada150  together in #Ottawa https://t.co/NvLO8F3Dxf",Minister Garneau JimWatsonOttawa celebrate Canada150 together Ottawa https co NvLO8F3Dxf,"['#Canada150', '#Ottawa']",15,23,38,Economical,en,0.0,Neutral,Transport_gc_tweeter,['minister']
389,389,827321007107088389,2017-02-03 01:01:13,['https://t.co/gJLtxxHPzI'],"Completed in 1891, the St.Clair Tunnel allowed trains to travel under the St. Clair river from #Sarnia to #PortHuron, Michigan. @Canada150th https://t.co/gJLtxxHPzI",Completed 1891 St Clair Tunnel allowed trains travel St Clair river Sarnia PortHuron Michigan Canada150th https co gJLtxxHPzI,"['#Sarnia', '#PortHuron']",16,19,35,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
410,410,834770538442670080,2017-02-23 14:23:00,['https://t.co/jlsKQckIYR'],Thanks to the @CCG_GCC for letting us get this close to a #Bell412 helicopter at the @avspacemuseum. #JournéeAviationDay @Canada150th https://t.co/jlsKQckIYR,Thanks letting us get close Bell412 helicopter avspacemuseum eAviationDay Canada150th https co jlsKQckIYR,"['#Bell412', '#Journ']",10,24,34,unknown,en,0.2,Neutral,Transport_gc_tweeter,
432,432,836650292053696512,2017-02-28 18:52:28,['https://t.co/gfiApmdxRE'],Abandoned vessels can create safety &amp; #enviro hazards on #OurCoasts. (1/2) https://t.co/gfiApmdxRE,Abandoned vessels create safety amp enviro hazards OurCoasts https co gfiApmdxRE,"['#enviro', '#OurCoasts']",19,14,33,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'coast']"
461,461,830106628322185217,2017-02-10 17:30:17,"['https://t.co/CTzmuiSXJ', 'https://t.co/WnjeEDCf8j']",#OceansProtectionPlan: The Government of Canada is working to protect and preserve #OurCoasts in #BC: https://t.co/CTzmuiSXJD https://t.co/WnjeEDCf8j,OceansProtectionPlan Government Canada working protect preserve OurCoasts BC https co CTzmuiSXJD https co WnjeEDCf8j,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",19,13,32,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'government', 'oceans', 'or', 'coast']"
467,467,834445105411059717,2017-02-22 16:49:51,"['https://t.co/PVHZWX0t2Z', 'https://t.co/NBuVLLCzRo']",The transportation of Dangerous goods is part of everyday life. #LetsTalkTDG! https://t.co/PVHZWX0t2Z https://t.co/NBuVLLCzRo,transportation Dangerous goods part everyday life LetsTalkTDG https co PVHZWX0t2Z https co NBuVLLCzRo,['#LetsTalkTDG'],17,15,32,Economical,en,-0.425,Negative,Transport_gc_tweeter,['transport']
469,469,832333828459024384,2017-02-16 21:00:23,"['https://t.co/xIcFhZeg1h', 'https://t.co/wxtBKPmKw4']",#OceansProtectionPlan: The Government of Canada is working to protect and preserve #OurCoasts in #BC: https://t.co/xIcFhZeg1h https://t.co/wxtBKPmKw4,OceansProtectionPlan Government Canada working protect preserve OurCoasts BC https co xIcFhZeg1h https co wxtBKPmKw4,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",12,20,32,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'government', 'oceans', 'or', 'coast']"
479,479,832213294928818176,2017-02-16 13:01:25,['https://t.co/5HZqqLDQqx'],#Canada150 #FunFact The Royal Hudson 2850 that carried King George VI &amp; Queen Elizabeth on 1939 royal tour of Canada is on display @Exporail https://t.co/5HZqqLDQqx,Canada150 FunFact Royal Hudson 2850 carried King George VI amp Queen Elizabeth 1939 royal tour Canada display Exporail https co 5HZqqLDQqx,"['#Canada150', '#FunFact']",12,20,32,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
504,504,830220111856418816,2017-02-11 01:01:14,['https://t.co/172VGQcMbI'],"Always be yourself, unless you can be #LegoBatman, &amp; he knows it’s #NotABrightIdea to shine your #laser in the sky. https://t.co/172VGQcMbI",Always unless LegoBatman amp knows NotABrightIdea shine laser sky https co 172VGQcMbI,"['#LegoBatman', '#NotABrightIdea', '#laser']",14,17,31,unknown,en,0.0,Neutral,Transport_gc_tweeter,
528,528,830519352550096900,2017-02-11 20:50:18,"['https://t.co/tTF0cgeLiY', 'https://t.co/aJxyxKgWKe']",#OceansProtectionPlan: Traditional Indigenous knowledge is critical to the protection of #OurCoasts @GCIndigenous https://t.co/tTF0cgeLiY https://t.co/aJxyxKgWKe,OceansProtectionPlan Traditional Indigenous knowledge critical protection OurCoasts GCIndigenous https co tTF0cgeLiY https co aJxyxKgWKe,"['#OceansProtectionPlan', '#OurCoasts']",17,13,30,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
530,530,831239568405970945,2017-02-13 20:32:11,['https://t.co/SZ2na\xe2\x80\xa6'],"RT @ONtransport: It’s dangerous to pass snowplows. Stay back  -  for your own safety and theirs. #onstorm #winterdriving
https://t.co/SZ2na…",RT ONtransport dangerous pass snowplows Stay back safety onstorm winterdriving https co,"['#onstorm', '#winterdriving']",30,0,30,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
534,534,833049198463426560,2017-02-18 20:23:00,['https://t.co/ry6saHwHYP'],"RT @DFO_MPO: Canada is working to turn the tide for the fin whale population and other marine Species at Risk https://t.co/ry6saHwHYP
#Whal…",RT Canada working turn tide fin whale population marine Species Risk https co ry6saHwHYP,['#Whal'],30,0,30,Environmental,en,-0.125,Neutral,Transport_gc_tweeter,"['marine', 'species', 'or']"
547,547,829803556366606337,2017-02-09 21:25:59,['https://t.co/i8FY785Y7g'],Minister Garneau met with U.S. Deputy Chief of Mission Elizabeth Aubin this afternoon in Ottawa. @usembassyottawa https://t.co/i8FY785Y7g,Minister Garneau met Deputy Chief Mission Elizabeth Aubin afternoon Ottawa usembassyottawa https co i8FY785Y7g,[],12,17,29,Economical,en,0.0,Neutral,Transport_gc_tweeter,['minister']
549,549,836199527275237376,2017-02-27 13:01:17,['https://t.co/oOc9IPwMEr'],#DidYouKnow: @PortVancouver is #Canada’s largest port and North America’s 3rd largest. https://t.co/oOc9IPwMEr,DidYouKnow PortVancouver largest port North 3rd largest https co oOc9IPwMEr,"['#DidYouKnow', '#Canada']",11,18,29,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'mer']"
552,552,830038980947279875,2017-02-10 13:01:29,"['https://t.co/dd4PBte115', 'https://t.co/pevTbB4g8K']","#DYK: With incorrectly inflated #tires, your vehicle won’t accelerate, brake or steer properly. Check them monthly: https://t.co/dd4PBte115 https://t.co/pevTbB4g8K",DYK incorrectly inflated tires vehicle accelerate brake steer properly Check monthly https co dd4PBte115 https co pevTbB4g8K,"['#DYK', '#tires']",17,12,29,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
561,561,833843881854771200,2017-02-21 01:00:48,['https://t.co/9PhKRMoRWv'],"#DYK: In 2015, The Western corridor shipped an estimated $103 billion in exports. https://t.co/9PhKRMoRWv",DYK 2015 Western corridor shipped estimated 103 billion exports https co 9PhKRMoRWv,['#DYK'],14,14,28,Economical,en,0.0,Neutral,Transport_gc_tweeter,"['exports', 'export']"
560,560,835097123976843264,2017-02-24 12:00:44,"['https://t.co/BJI4Jhx', 'https://t.co/LCPDKpzq8f']",#Recall: Chrysler 300 &amp; Dodge Charger with all-wheel drive. The front propshaft could disconnect from the vehicle. https://t.co/BJI4Jhx1Ud https://t.co/LCPDKpzq8f,Recall Chrysler 300 amp Dodge Charger wheel drive front propshaft could disconnect vehicle https co BJI4Jhx1Ud https co LCPDKpzq8f,['#Recall'],25,3,28,unknown,en,0.0,Neutral,Transport_gc_tweeter,
607,607,826777525363888129,2017-02-01 13:01:37,"['https://t.co/0ggi4JEW4i', 'https://t.co/g6l8W48Rcm']","If you are looking for real-time border wait times, #TheresAnAppForThat! Check out @CanBorder’s #CanBorderApp. https://t.co/0ggi4JEW4i https://t.co/g6l8W48Rcm",looking real time border wait times TheresAnAppForThat Check CanBorderApp https co 0ggi4JEW4i https co g6l8W48Rcm,"['#TheresAnAppForThat', '#CanBorderApp']",17,10,27,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
610,610,833662769656451073,2017-02-20 13:01:07,"['https://t.co/FbkeDV3iaT', 'https://t.co/5ahfl7uYKv']","#DistractedDriving isn’t worth the risk, stay focused and informed: https://t.co/FbkeDV3iaT #LeaveThePhoneAlone https://t.co/5ahfl7uYKv",DistractedDriving worth risk stay focused informed https co FbkeDV3iaT LeaveThePhoneAlone https co 5ahfl7uYKv,"['#DistractedDriving', '#LeaveThePhoneAlone']",17,10,27,Environmental,en,0.3,Neutral,Transport_gc_tweeter,['or']
616,616,831669565465600000,2017-02-15 01:00:50,['https://t.co/hOMNiERKQ5'],How important is that text? Is it worth the fine? #LeaveThePhoneAlone https://t.co/hOMNiERKQ5,important text worth fine LeaveThePhoneAlone https co hOMNiERKQ5,['#LeaveThePhoneAlone'],17,10,27,Economical,en,0.37222222222222223,Positive,Transport_gc_tweeter,['import']
638,638,829390378407251972,2017-02-08 18:04:10,['https://t.co/tdnVTlLoQA'],"RT @ArchivesOntario: Billy Bishop, Canadian #WWI flying ace and Victoria Cross recipient, was born #OTD in 1894. https://t.co/tdnVTlLoQA",RT ArchivesOntario Billy Bishop Canadian WWI flying ace Victoria Cross recipient born OTD 1894 https co tdnVTlLoQA,"['#WWI', '#OTD']",26,0,26,Social,en,0.0,Neutral,Transport_gc_tweeter,['archives']
654,654,830854314935595008,2017-02-12 19:01:19,"['https://t.co/yKJkK7EFXa', 'https://t.co/UIGrmOmO0f']","We know when that #HotlineBling, it can only mean one thing. Drone spotted in a #NoDroneZone. #ReportIt https://t.co/yKJkK7EFXa #Grammys2017 https://t.co/UIGrmOmO0f",know HotlineBling mean one thing Drone spotted NoDroneZone ReportIt https co yKJkK7EFXa Grammys2017 https co UIGrmOmO0f,"['#HotlineBling', '#NoDroneZone', '#ReportIt', '#Grammys2017']",12,13,25,Environmental,en,-0.15625,Neutral,Transport_gc_tweeter,['or']
658,658,832683292310712320,2017-02-17 20:09:02,"['https://t.co/bjpzpifpN7', 'https://t.co/lKXvwIrGR']","#Recall: BMW I3 #cars. The fuel tank vent line could leak, potentially causing a fire. https://t.co/bjpzpifpN7 https://t.co/lKXvwIrGR1",Recall BMW I3 cars fuel tank vent line could leak potentially causing fire https co bjpzpifpN7 https co lKXvwIrGR1,"['#Recall', '#cars']",21,4,25,unknown,en,0.0,Neutral,Transport_gc_tweeter,
663,663,826767139705126913,2017-02-01 12:20:21,"['https://t.co/LouFeKZsYB', 'https://t.co/TOSwcLxQn']",#Recall: Chevrolet Cruze cars. The front seat-back recliner mechanism may have been incorrectly welded to the frame. https://t.co/LouFeKZsYB https://t.co/TOSwcLxQn1,Recall Chevrolet Cruze cars front seat back recliner mechanism may incorrectly welded frame https co LouFeKZsYB https co TOSwcLxQn1,['#Recall'],24,1,25,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
726,726,833049173058527232,2017-02-18 20:22:54,['https://t.co/Ol\xe2\x80\xa6'],"RT @DFO_MPO: On #WhaleDay and everyday, #BeWhaleWise to protect these magnificent creatures. Check out our tips for boaters https://t.co/Ol…",RT WhaleDay everyday BeWhaleWise protect magnificent creatures Check tips boaters https co,"['#WhaleDay', '#BeWhaleWise']",24,0,24,Environmental,en,0.4,Positive,Transport_gc_tweeter,['ice']
729,729,829004383178387457,2017-02-07 16:30:21,"['https://t.co/rPE9eEYXFr', 'https://t.co/A3Mz5NaVo']",A #PublicNotice has been issued for Clek Foonf Convertible #CarSeats. https://t.co/rPE9eEYXFr https://t.co/A3Mz5NaVod,PublicNotice issued Clek Foonf Convertible CarSeats https co rPE9eEYXFr https co A3Mz5NaVod,"['#PublicNotice', '#CarSeats']",24,0,24,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['vert', 'ice']"
787,787,828694905069400064,2017-02-06 20:00:36,"['https://t.co/VXQEmyoQ', 'https://t.co/DYQ6NzuEzP']",#Recall: Chevrolet Orlando. Water and #RoadSalt could corrode the electric #PowerSteering module. https://t.co/VXQEmyoQ20 https://t.co/DYQ6NzuEzP,Recall Chevrolet Orlando Water RoadSalt could corrode electric PowerSteering module https co VXQEmyoQ20 https co DYQ6NzuEzP,"['#Recall', '#RoadSalt', '#PowerSteering']",22,1,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['water', 'or']"
816,816,828589440939487232,2017-02-06 13:01:31,"['https://t.co/tHjbySxm3', 'https://t.co/ymuu72qwe6']",Do you know your vehicle’s recommended #tire pressure? Check the tire information label or owner’s manual: https://t.co/tHjbySxm30 https://t.co/ymuu72qwe6,know recommended tire pressure Check tire information label manual https co tHjbySxm30 https co ymuu72qwe6,['#tire'],11,11,22,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
845,845,829668801180471296,2017-02-09 12:30:31,"['https://t.co/ewiu9reB6t', 'https://t.co/5Kaldqj1Ww']",#Recall: Hyundai Elantra. A vacuum leak in the brake system may cause a reduction or loss in power brake assist. https://t.co/ewiu9reB6t https://t.co/5Kaldqj1Ww,Recall Hyundai Elantra vacuum leak brake system may cause reduction loss power brake assist https co ewiu9reB6t https co 5Kaldqj1Ww,['#Recall'],22,0,22,unknown,en,-0.008333333333333333,Neutral,Transport_gc_tweeter,
823,823,835204037490393088,2017-02-24 19:05:34,['https://t.co/WU1AMwBjdZ'],Check out this video our #NASPCrew captured of a @CCG_GCC vessel during #IceBreaking operations in Northumberland Strait. #CCGSTerryFox https://t.co/WU1AMwBjdZ,Check video NASPCrew captured vessel IceBreaking operations Northumberland Strait CCGSTerryFox https co WU1AMwBjdZ,"['#NASPCrew', '#IceBreaking', '#CCGSTerryFox']",9,13,22,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'ice']"
818,818,833049216331153408,2017-02-18 20:23:05,"['https://t.co/KvBhxTJ7Z4', 'https://\xe2\x80\xa6']",RT @DFO_MPO: Happy #WorldWhaleDay! It’s a great time to learn more about these amazing creatures creatures https://t.co/KvBhxTJ7Z4 https://…,RT Happy WorldWhaleDay great time learn amazing creatures creatures https co KvBhxTJ7Z4 https,['#WorldWhaleDay'],22,0,22,Environmental,en,0.725,Positive,Transport_gc_tweeter,['or']
820,820,832001673782493184,2017-02-15 23:00:31,"['https://t.co/gEM6y9uYEA', 'https://t.co/IDyb1Tkze']","#Recall: Mercedes #vehicles. The starter current limiter could overheat, causing surrounding components to melt. https://t.co/gEM6y9uYEA https://t.co/IDyb1TkzeU",Recall Mercedes vehicles starter current limiter could overheat causing surrounding components melt https co gEM6y9uYEA https co IDyb1TkzeU,"['#Recall', '#vehicles']",22,0,22,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['mer']
808,808,829495267456122880,2017-02-09 01:00:57,"['https://t.co/3E66vzXhSS', 'https://t.co/NxBq9NKitb']",Pointing a #laser at an #airplane has major consequences. #NotaBrightIdea https://t.co/3E66vzXhSS https://t.co/NxBq9NKitb,Pointing laser airplane major consequences NotaBrightIdea https co 3E66vzXhSS https co NxBq9NKitb,"['#laser', '#airplane', '#NotaBrightIdea']",16,6,22,Environmental,en,0.0625,Neutral,Transport_gc_tweeter,"['or', 'air']"
799,799,826596137020841984,2017-02-01 01:00:51,"['https://t.co/pIt7WF1RnR', 'https://t.co/c9kwTiaZog']",#Recall: Ford F150. The instrument cluster may fail to function immediately after start up in cold weather. https://t.co/pIt7WF1RnR https://t.co/c9kwTiaZog,Recall Ford F150 instrument cluster may fail function immediately start cold weather https co pIt7WF1RnR https co c9kwTiaZog,['#Recall'],22,0,22,Environmental,en,-0.55,Negative,Transport_gc_tweeter,['or']
798,798,827502402572005376,2017-02-03 13:02:01,['https://t.co/jWJfmKxio'],"It's #GroundhogDay… again? Let’s not make the same mistakes, #LeaveThePhoneAlone https://t.co/jWJfmKxio8",make mistakes LeaveThePhoneAlone https co jWJfmKxio8,"['#GroundhogDay', '#LeaveThePhoneAlone']",13,9,22,unknown,en,0.0,Neutral,Transport_gc_tweeter,
802,802,829676642855448576,2017-02-09 13:01:40,['https://t.co/75KK6Wl25z'],"#TBT: In 1911, the bridge over Pincher Creek opens, allowing ranchers easier access to railway marketing points https://t.co/75KK6Wl25z",TBT 1911 bridge Pincher Creek opens allowing ranchers easier access railway marketing points https co 75KK6Wl25z,['#TBT'],12,10,22,unknown,en,0.0,Neutral,Transport_gc_tweeter,
858,858,829132932791021569,2017-02-08 01:01:10,"['https://t.co/FJ217zWska', 'https://t.co/X8EVevD3tg']",#OceansProtectionPlan: Delivering on commitment to reopen the Maritime Rescue Sub-Centre in @CityofStJohns @CCG_GCC https://t.co/FJ217zWska https://t.co/X8EVevD3tg,OceansProtectionPlan Delivering commitment reopen Maritime Rescue Sub Centre CityofStJohns https co FJ217zWska https co X8EVevD3tg,['#OceansProtectionPlan'],14,7,21,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['oceans']
881,881,836314056655007744,2017-02-27 20:36:23,['https://t.co/TkJY3GvOUW'],Avoid losing your #drone in LaLa Land and don’t fly by #Moonlight. Follow our guidelines and fly safe https://t.co/TkJY3GvOUW,Avoid losing drone LaLa Land fly Moonlight Follow guidelines fly safe https co TkJY3GvOUW,"['#drone', '#Moonlight']",13,8,21,Social,en,0.7000000000000001,Positive,Transport_gc_tweeter,['safe']
917,917,833413527742316547,2017-02-19 20:30:43,"['https://t.co/PL0fR68BzO', 'https://t.co/zpsF6yIVQT']",Looking to get a #CarSeat for new parents? Be sure to follow this checklist to get the right one: https://t.co/PL0fR68BzO https://t.co/zpsF6yIVQT,Looking get CarSeat new parents sure follow checklist get right one https co PL0fR68BzO https co zpsF6yIVQT,['#CarSeat'],15,5,20,unknown,en,0.3073593073593073,Neutral,Transport_gc_tweeter,
927,927,830083610833207297,2017-02-10 15:58:49,"['https://t.co/1k4mWZ62hf', 'https://t.co/CcRBpiD86']",Canada’s #OceansProtectionPlan will improve our ability to protect #OurCoasts in Atlantic Canada. https://t.co/1k4mWZ62hf https://t.co/CcRBpiD860,OceansProtectionPlan improve ability protect OurCoasts Atlantic Canada https co 1k4mWZ62hf https co CcRBpiD860,"['#OceansProtectionPlan', '#OurCoasts']",12,8,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
921,921,836283738547970049,2017-02-27 18:35:55,[],RT @environmentca: .@ec_minister McKenna announces nearly $7M to develop advanced electric-vehicle charging stations across Canada. https:/…,RT environmentca McKenna announces nearly 7M develop advanced electric vehicle charging stations across Canada https,[],20,0,20,unknown,en,0.25,Neutral,Transport_gc_tweeter,
