,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
3,3,700353828990877696,2016-02-18 16:18:59,['https://t.co/vZdhsqtHZs'],RT @PWGSC_TPSGC: Join us in Yellowknife! Industry Day @GiantMine Feb 25 #industry #NWT #YZF @AANDCanada https://t.co/vZdhsqtHZs,RT Join us Yellowknife Industry Day GiantMine Feb 25 industry NWT YZF AANDCanada https co vZdhsqtHZs,"['#industry', '#NWT', '#YZF']",6,0,6,unknown,en,0.0,Neutral,GiantMine_tweeter,
7,7,694649063287955456,2016-02-02 22:30:17,['https://t.co/g4lDz7Q8CP'],"In 2015 we stabilized six underground stopes, using nearly 60,000 cubic metres of paste. Learn more: https://t.co/g4lDz7Q8CP",2015 stabilized six underground stopes using nearly 60 000 cubic metres paste Learn https co g4lDz7Q8CP,[],0,3,3,unknown,en,0.3,Neutral,GiantMine_tweeter,
18,18,702278056493371393,2016-02-23 23:45:11,[],Join the #GiantMine team for a public forum at 7pm March 3 at the Museum Café in Yellowknife.,Join GiantMine team public forum 7pm March Museum Yellowknife,['#GiantMine'],2,0,2,Environmental,en,0.0,Neutral,GiantMine_tweeter,['or']
29,29,697193411120508928,2016-02-09 23:00:37,['https://t.co/91Fo0jXP94'],Engagement is a valued part of the remediation process. Learn more about our Surface Design Engagement program: https://t.co/91Fo0jXP94,Engagement valued part remediation process Learn Surface Design Engagement program https co 91Fo0jXP94,[],1,0,1,Social,en,0.5,Positive,GiantMine_tweeter,['engagement']
33,33,702551101795659776,2016-02-24 17:50:10,['https://t.co/AureUTBayN'],"Industry Day will be held Feb 25, 2016. Watch https://t.co/AureUTBayN for information on this event and remediation project opportunities.",Industry Day held Feb 25 2016 Watch https co AureUTBayN information event remediation project opportunities,[],0,0,0,Environmental,en,0.0,Neutral,GiantMine_tweeter,['or']
