,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
544,544,947146784119410689,2017-12-30 16:46:05,[],RT @salledepresseGC: .@Transports_gc Nouvelle amende imposée pour non-respect de la limitation de vitesse dans le golfe du St-Laurent https…,RT salledepresseGC Nouvelle amende pour non respect de la limitation de vitesse dans le golfe du St Laurent,[],2,0,2,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
565,565,936420306184491009,2017-12-01 02:22:53,[],"RT @Transports_gc: #JeudiRétro : En 1954, le d’Iberville est le 1er navire de la @GCC_CCG à se rendre aussi loin au nord qu’à #Eureka, au #…",RT tro En 1954 le Iberville est le 1er navire de la se rendre aussi loin au nord Eureka au,"['#JeudiR', '#Eureka', '#']",2,0,2,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['nord']
522,522,940971666871595009,2017-12-13 15:48:22,[],"RT @GCC_CCG: La GCC est plus qu’une #carrière, c’est une AVENTURE ! Postulez pour vous joindre au #Collège de la Garde côtière canadienne m…",RT La GCC est plus une est une AVENTURE Postulez pour vous joindre au ge de la Garde canadienne,"['#carri', '#Coll']",2,0,2,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
517,517,939199715866005504,2017-12-08 18:27:16,[],"RT @MPO_DFO: #FaitAmusantVendredi Si une étoile de mer est séparée en deux en raison d’une blessure, chaque moitié peut devenir une étoile…",RT FaitAmusantVendredi Si une toile de mer est en deux en raison une blessure chaque peut devenir une,['#FaitAmusantVendredi'],2,0,2,Social,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['mer']
456,456,947233610612006912,2017-12-30 22:31:06,[],RT @MPO_Science: Argo est un système international de surveillance océanographique. Découvrez comment notre rôle nous en apprend plus sur #…,RT Argo est un international de surveillance anographique couvrez comment notre le nous en apprend plus sur,['#'],2,0,2,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
545,545,942775857072033792,2017-12-18 15:17:34,[],RT @MPO_DFO: Nos nouveaux arrêtés visant l’habitat essentiel nous offrent un autre mécanisme pour assurer que d’importants habitats aquatiq…,RT Nos nouveaux visant habitat essentiel nous offrent un autre canisme pour assurer que importants habitats,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['eau', 'or']"
739,739,945414727861194752,2017-12-25 22:03:30,['https://t.co/ij27xJnQ'],RT @MPO_DFO: https://t.co/ij27xJnQCc,RT https co ij27xJnQCc,[],1,0,1,unknown,en,0.0,Neutral,MPO_GCC_Quebec_tweeter,
807,807,939202829583085573,2017-12-08 18:39:38,['https://t.co/oOVz7uE7ie'],"RT @salledepresseGC: Séance d’information technique par la #GCC sur le Kathryn Spirit à Beauharnois, le 11 décembre https://t.co/oOVz7uE7ie",RT salledepresseGC ance information technique par la GCC sur le Kathryn Spirit Beauharnois le 11 cembre https co oOVz7uE7ie,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['eau', 'or']"
762,762,938169367547793408,2017-12-05 22:13:02,[],RT @MPO_Science: Connaissez-vous un hydrographe dont la cartographie du fond marin contribue à l’excellence géographique du Canada? Désigne…,RT Connaissez vous un hydrographe dont la cartographie du fond marin contribue excellence ographique du Canada,[],1,0,1,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
761,761,941387238818148355,2017-12-14 19:19:42,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: Pêches et Océans Canada annonce que la #PêcheBlanche dans le #FjordDuSaguenay commencera le 13 janvier 2018 https://t.…,RT salledepresseGC et ans Canada annonce que la dans le FjordDuSaguenay commencera le 13 janvier 2018 https,"['#P', '#FjordDuSaguenay']",1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or']
755,755,943958197118828545,2017-12-21 21:35:46,['https://t.co/UIzMnaBEV'],RT @salledepresseGC: Nouvelles condamnations en vertu de la Loi sur les pêches aux Îles-de-la-Madeleine https://t.co/UIzMnaBEVD,RT salledepresseGC Nouvelles condamnations en vertu de la Loi sur les aux les de la Madeleine https co UIzMnaBEVD,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['vert']
743,743,944725406757900288,2017-12-24 00:24:23,[],"2/2 Ces gaillards ont livré vêtements chauds, sacs de couchage, couvertures et livres à la Fondation @gilleskegle. En ce temps des Fêtes, l’initiative d’employés de la région Centre et Arctique, Secteur St-Laurent, a touché le cœur de l’humaniste, mbre Ordre du Canada! #GCCFière",Ces gaillards ont chauds sacs de couchage couvertures et livres la Fondation gilleskegle En ce temps des initiative de la gion Centre et Arctique Secteur St Laurent le ur de humaniste mbre Ordre du Canada,['#GCCFi'],1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['vert', 'or']"
727,727,943628224403329024,2017-12-20 23:44:35,[],RT @salledepresseGC: Les activités des bases saisonnières de recherche et sauvetage au Qc se termineront avec celle de Cap-aux-Meules https…,RT salledepresseGC Les des bases res de recherche et sauvetage au Qc se termineront avec celle de Cap aux Meules,[],1,0,1,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
728,728,943958164424314880,2017-12-21 21:35:38,['https://t.co/sZXPwWgrNy'],RT @salledepresseGC: Nouvelles condamnations en vertu de la Loi sur les pêches sur la Côte-Nord https://t.co/sZXPwWgrNy,RT salledepresseGC Nouvelles condamnations en vertu de la Loi sur les sur la te Nord https co sZXPwWgrNy,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['vert', 'or']"
711,711,941789800322994176,2017-12-15 21:59:20,[],"RT @MPO_DFO: Nous travaillons avec les Autochtones, les chercheurs, les pêcheurs et autres intervenants, pour définir d’autres habitats ess…",RT Nous travaillons avec les Autochtones les chercheurs les et autres intervenants pour finir autres habitats,[],1,0,1,Social,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['autochtones']
708,708,942778480042872833,2017-12-18 15:28:00,['https://t.co/9O\xe2\x80\xa6'],RT @MPO_DFO: On protège l’habitat essentiel du béluga menacé dans l’estuaire du St-Laurent. Découvrez ce que cela signifie: https://t.co/9O…,RT ge habitat essentiel du luga dans estuaire du St Laurent couvrez ce que cela signifie https co,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['air']
701,701,942784187475611648,2017-12-18 15:50:41,[],"RT @GCC_CCG: Nous continuons à renforcer nos liens avec @USCGGreatLakes. Pendant sa récente visite à Montréal, la vice-amirale Joanna Nunan…",RT Nous continuons renforcer nos liens avec USCGGreatLakes Pendant sa cente visite al la vice amirale Joanna,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['lakes', 'ice', 'or']"
696,696,942773104727773190,2017-12-18 15:06:38,[],"RT @MPO_DFO: Ministre LeBlanc a signé 8 arrêtés visant l’habitat essentiel d’espèces en péril, dont la baleine noire de l’Atl. Nord et le b…",RT Ministre LeBlanc visant habitat essentiel ces en ril dont la baleine noire de Atl Nord et le,[],1,0,1,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['ministre', 'nord']"
820,820,943975868401115138,2017-12-21 22:45:59,"['https://t.co/Tth6upumJ6', 'https://t.co/AdjYUG5hHt']",Infocéans : l’édition décembre 2017-janvier 2018 de notre bulletin est en ligne! Venez nous lire! https://t.co/Tth6upumJ6 https://t.co/AdjYUG5hHt,ans dition cembre 2017 janvier 2018 de notre bulletin est en ligne Venez nous lire https co Tth6upumJ6 https co AdjYUG5hHt,[],0,0,0,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
