,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,707224311329898498,2016-03-08 15:19:50,['https://t.co/ID0gfe7U\xe2\x80\xa6'],RT @PMcanadien: Travaillons ensemble pour faire de l’égalité une réalité. #Journéedelafemme #légalitécesttoi #JIF2016 https://t.co/ID0gfe7U…,RT PMcanadien Travaillons ensemble pour faire de une edelafemme cesttoi JIF2016 https co,"['#Journ', '#l', '#JIF2016']",Environmental,54,0.0,fr,MPO_DFO_tweeter
1,712387421711835138,2016-03-22 21:16:11,['https://t.co/v0ejI7jiSq'],RT @FinancesCanada: Le #Budget2016 vise à stimuler la capacité d'innovation et la croissance de notre économie. https://t.co/v0ejI7jiSq,RT FinancesCanada Le Budget2016 vise stimuler la innovation et la croissance de notre conomie https co v0ejI7jiSq,['#Budget2016'],Economical,28,0.0,fr,MPO_DFO_tweeter
2,712387224671752192,2016-03-22 21:15:24,['https://t.co/HAeJVLaLUf'],RT @FinancesCanada: Le #Budget2016 réinvestit massivement dans l'infrastructure d'un océan à l'autre. https://t.co/HAeJVLaLUf,RT FinancesCanada Le Budget2016 investit massivement dans infrastructure un autre https co HAeJVLaLUf,['#Budget2016'],Economical,24,0.0,fr,MPO_DFO_tweeter
3,708017232484421632,2016-03-10 19:50:37,['https://t.co/cwr8ELDYKQ'],RT @CommerceCanada: Nous sommes arrivés.  #PMDC #Washington https://t.co/cwr8ELDYKQ,RT CommerceCanada Nous sommes PMDC Washington https co cwr8ELDYKQ,"['#PMDC', '#Washington']",Social,18,0.0,en,MPO_DFO_tweeter
4,712396017505849344,2016-03-22 21:50:20,['https://t.co/HoPMqNnkJ'],RT @FinancesCanada: Investir pour faire bénéficier les Autochtones de la prospérité du Canada. #Budget2016 https://t.co/HoPMqNnkJ1,RT FinancesCanada Investir pour faire ficier les Autochtones de la du Canada Budget2016 https co HoPMqNnkJ1,['#Budget2016'],Economical,15,0.0,fr,MPO_DFO_tweeter
5,712380598048972800,2016-03-22 20:49:04,[],RT @FinancesCanada: Il y a d'excellentes raisons d'envisager l'avenir du Canada avec confiance. #Budget2016,RT FinancesCanada Il excellentes raisons envisager avenir du Canada avec confiance Budget2016,['#Budget2016'],Economical,13,0.0,fr,MPO_DFO_tweeter
6,715625953662222337,2016-03-31 19:44:57,"['https://t.co/j5wKuJa7ns', 'https://t.co/4Sde\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Mise à l'eau des navires de recherche et sauvetage ce matin à Mont-Joli. https://t.co/j5wKuJa7ns #GCC https://t.co/4Sde…,RT Mise eau des navires de recherche et sauvetage ce matin Mont Joli https co j5wKuJa7ns GCC https co,['#GCC'],Environmental,11,0.0,fr,MPO_DFO_tweeter
7,706170142863056896,2016-03-05 17:30:56,[],76000 Canadiens gagnent leur vie grâce à la #pêche ou aux activités connexes #PêcheEnBref,76000 Canadiens gagnent leur vie ce la ou aux connexes,"['#p', '#P']",Social,11,0.0,fr,MPO_DFO_tweeter
8,707949169353342976,2016-03-10 15:20:09,"['https://t.co/QxRLLge0e', 'https://t.co/4kShoWfOn']",Consultez notre galerie de photos du ministre Tootoo à la #SENA16 à Boston https://t.co/QxRLLge0e0 https://t.co/4kShoWfOnd,Consultez notre galerie de photos du ministre Tootoo la SENA16 Boston https co QxRLLge0e0 https co 4kShoWfOnd,['#SENA16'],Economical,10,0.0,fr,MPO_DFO_tweeter
9,709472833643159552,2016-03-14 20:14:39,['https://t.co/B\xe2\x80\xa6'],RT @GCC_CCG: La @GCC_CCG embauche maintenant pour les Services de communications et de trafic maritimes #SCTM. Postulez ici: https://t.co/B…,RT La embauche maintenant pour les Services de communications et de trafic maritimes SCTM Postulez ici https co,['#SCTM'],Environmental,9,0.0,fr,MPO_DFO_tweeter
10,707204152657637376,2016-03-08 13:59:43,['https://t.co/HfdfmT6Gr7'],RT @GCC_CCG: L’autonomisation des femmes d’après Jody Thomas de la @GCC_CCG #Journéedelafemme https://t.co/HfdfmT6Gr7,RT autonomisation des femmes Jody Thomas de la edelafemme https co HfdfmT6Gr7,['#Journ'],Social,9,0.0,fr,MPO_DFO_tweeter
11,710907016349356033,2016-03-18 19:13:35,['https://t.co/ky5Cr4NZZZ'],RT @salledepresseGC: Le #minTootoo invite tous les groupes autochtones à postuler au #PPCPR https://t.co/ky5Cr4NZZZ,RT salledepresseGC Le minTootoo invite tous les groupes autochtones postuler au PPCPR https co ky5Cr4NZZZ,"['#minTootoo', '#PPCPR']",Social,8,0.0,fr,MPO_DFO_tweeter
12,706139899322363904,2016-03-05 15:30:46,[],Le flétan de l’Atlantique a les deux yeux sur le côté droit du corps. Il ne voit rien du côté gauche. #PêcheEnBref,Le tan de Atlantique les deux yeux sur le droit du corps Il ne voit rien du gauche,['#P'],Environmental,8,0.0,fr,MPO_DFO_tweeter
13,714833265769771008,2016-03-29 15:15:06,['https://t.co/x6cZjdwAHj'],RT @Od_Sci: .@MPO_DFO embarque pour l'Odyssée des sciences. Restez à l'écoute pour plus de détails. #OdySci https://t.co/x6cZjdwAHj,RT embarque pour des sciences Restez coute pour plus de tails OdySci https co x6cZjdwAHj,['#OdySci'],Social,8,0.0,fr,MPO_DFO_tweeter
14,714815609398124544,2016-03-29 14:04:56,['https://t.co/Br4MTaBhwr'],"RT @GCC_CCG: Aimeriez-vous travailler dans un milieu trépidant? Visitez  https://t.co/Br4MTaBhwr, une opportunité de carrière avec les #SCT…",RT Aimeriez vous travailler dans un milieu pidant Visitez https co Br4MTaBhwr une de avec les,['#SCT'],Environmental,7,0.0,fr,MPO_DFO_tweeter
15,705770872670429185,2016-03-04 15:04:23,['https://t.co/zzulcoELh'],Dernière chance! L'échéance pour présenter une demande d'Agent(e) des pêches stagiaire c'est AUJOURD'HUI! https://t.co/zzulcoELhu,chance ance pour senter une demande Agent des stagiaire est AUJOURD HUI https co zzulcoELhu,[],Environmental,7,0.0,fr,MPO_DFO_tweeter
