,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
144,144,872879475335340032,2017-06-08 18:14:18,"['https://t.co/x7TZmQOv1I', 'https://t.co/KEBs7IJG8E']",RT @DFO_MPO: Happy #WorldOceansDay to all those who enjoy our oceans! 🌊 https://t.co/x7TZmQOv1I https://t.co/KEBs7IJG8E,RT Happy WorldOceansDay enjoy oceans https co x7TZmQOv1I https co KEBs7IJG8E,['#WorldOceansDay'],157,0,157,Environmental,en,0.65,Positive,ec_minister_tweeter,"['oceans', 'or']"
156,156,874259421999894528,2017-06-12 13:37:43,['https://t.co/dsnRc74dH'],"If we don’t change current trends, global material consumption will double by 2050. That’s a lot of waste. #CircularEconomy https://t.co/dsnRc74dH0",change current trends global material consumption double 2050 lot waste CircularEconomy https co dsnRc74dH0,['#CircularEconomy'],72,77,149,Social,en,-0.05,Neutral,ec_minister_tweeter,['change']
172,172,877492588256874496,2017-06-21 11:45:10,"['https://t.co/iczaUryOTm', 'https://t.co/qkN0BVrWS']",Happy #NADCanada! Experience Indigenous traditions and customs by visiting one of @ParksCanada's many sites: https://t.co/iczaUryOTm https://t.co/qkN0BVrWSd,Happy NADCanada Experience Indigenous traditions customs visiting one ParksCanada many sites https co iczaUryOTm https co qkN0BVrWSd,['#NADCanada'],45,95,140,Social,en,0.75,Positive,ec_minister_tweeter,['indigenous']
178,178,879729467874299904,2017-06-27 15:53:44,['https://t.co/NtcfT\xe2\x80\xa6'],"RT @canada150th: Today, let’s celebrate our diversity! To mark #Canada150, #MultiDay will be more spectacular than ever! https://t.co/NtcfT…",RT canada150th Today celebrate diversity mark Canada150 MultiDay spectacular ever https co,"['#Canada150', '#MultiDay']",139,0,139,Social,en,0.625,Positive,ec_minister_tweeter,['diversity']
210,210,871789565538951168,2017-06-05 18:03:24,[],RT @CanadianPM: PM Trudeau and @ec_minister celebrate #WorldEnvironmentDay by paddling the Niagara River from @FortGeorgeNHS to Queen’s Roy…,RT CanadianPM PM Trudeau celebrate WorldEnvironmentDay paddling Niagara River FortGeorgeNHS,['#WorldEnvironmentDay'],122,0,122,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['eau', 'or']"
214,214,871720414942285825,2017-06-05 13:28:37,['https://t.co/RRrkQuuZhq'],RT @CanadianPM: “Our children's future depends on our immediate and collective response.” Statement: https://t.co/RRrkQuuZhq #WorldEnvironm…,RT CanadianPM children future depends immediate collective response Statement https co RRrkQuuZhq,['#WorldEnvironm'],121,0,121,Social,en,0.0,Neutral,ec_minister_tweeter,"['future', 'children', 'futur']"
221,221,875009961788657666,2017-06-14 15:20:06,['https://t.co/66jm6BHXz'],Honoured meeting Pope Francis. A powerful voice for #ClimateAction and those less fortunate. https://t.co/66jm6BHXz0,Honoured meeting Pope Francis powerful voice ClimateAction less fortunate https co 66jm6BHXz0,['#ClimateAction'],24,94,118,Environmental,en,0.17777777777777778,Neutral,ec_minister_tweeter,"['climate', 'or', 'ice', 'climat']"
228,228,871505096168931328,2017-06-04 23:13:01,['https://t.co/tRABVjJoX'],Thanks @jackjohnson for the invitation. It was truly an honour to meet you and the volunteers. Happy #WorldEnvironmentDay tomorrow. https://t.co/tRABVjJoX0,Thanks jackjohnson invitation truly honour meet volunteers Happy WorldEnvironmentDay tomorrow https co tRABVjJoX0,['#WorldEnvironmentDay'],29,88,117,Environmental,en,0.5,Positive,ec_minister_tweeter,['or']
239,239,871720501865046017,2017-06-05 13:28:58,['https://t.co/MN7SRSMUck'],"RT @CanadianPM: Today, we join the global community to celebrate #WorldEnvironmentDay: https://t.co/MN7SRSMUck",RT CanadianPM Today join global community celebrate WorldEnvironmentDay https co MN7SRSMUck,['#WorldEnvironmentDay'],113,0,113,Social,en,0.0,Neutral,ec_minister_tweeter,['community']
242,242,880786821566935040,2017-06-30 13:55:17,['https://t.co/rCdHivetQ'],.@ParksCanada has created 9 wildlife underpasses in @KootenayNP to help animals travel safely #ParksCanadaScience https://t.co/rCdHivetQ1,ParksCanada created wildlife underpasses KootenayNP help animals travel safely ParksCanadaScience https co rCdHivetQ1,['#ParksCanadaScience'],27,85,112,Environmental,en,0.5,Positive,ec_minister_tweeter,"['wildlife', 'park']"
249,249,879777867588030466,2017-06-27 19:06:03,['https://t.co/1oGutbcFe'],"Summerside, #PEI gets 84% of its power from wind. Now that's #CleanEnergy blowing away the competition! https://t.co/1oGutbcFe1",Summerside PEI gets 84 power wind CleanEnergy blowing away competition https co 1oGutbcFe1,"['#PEI', '#CleanEnergy']",32,77,109,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['clean', 'mer']"
270,270,877580824576757760,2017-06-21 17:35:47,['https://t.co/BW7F27YanH'],"How cute!! Plain Bison reintroduced in @BanffNP... an ecological, historic and cultural triumph! #ParksCanadaScience https://t.co/BW7F27YanH",cute Plain Bison reintroduced BanffNP ecological historic cultural triumph ParksCanadaScience https co BW7F27YanH,['#ParksCanadaScience'],30,73,103,Environmental,en,0.21839285714285714,Neutral,ec_minister_tweeter,"['park', 'or']"
279,279,877231025155452928,2017-06-20 18:25:49,['https://\xe2\x80\xa6'],"RT @ParksCanada: June 21, join us in 8 cities across 🍁 for live #NationalAboriginalDay performances! #AboriginalDayLive #NADCanada https://…",RT ParksCanada June 21 join us cities across live NationalAboriginalDay performances AboriginalDayLive NADCanada https,"['#NationalAboriginalDay', '#AboriginalDayLive', '#NADCanada']",101,0,101,Environmental,en,0.17045454545454544,Neutral,ec_minister_tweeter,"['park', 'or']"
329,329,870734272725778432,2017-06-02 20:10:02,['https://t.co/M6f5eRoYbh'],It’s four more days to #WorldEnvironmentDay! Are you ready? I am and I can’t wait to celebrate with you! https://t.co/M6f5eRoYbh,four days WorldEnvironmentDay ready wait celebrate https co M6f5eRoYbh,['#WorldEnvironmentDay'],34,58,92,Environmental,en,0.4375,Positive,ec_minister_tweeter,['or']
333,333,870353018780213248,2017-06-01 18:55:04,['https://t.co/wJjcpFCvN'],Do your part for the environment and ride your bike to work or school on #BikeDay! https://t.co/wJjcpFCvN9,part environment ride bike work school BikeDay https co wJjcpFCvN9,['#BikeDay'],34,56,90,Environmental,nl,0.0,Neutral,ec_minister_tweeter,['or']
346,346,878307977056464896,2017-06-23 17:45:14,"['https://t.co/W95hMzBl6I', 'https://t.co/e3OgkpaFw4']",Proud to announce $72M in funding through Green Municipal Fund for 48 climate change projects &amp; communities in Cda https://t.co/W95hMzBl6I https://t.co/e3OgkpaFw4,Proud announce 72M funding Green Municipal Fund 48 climate change projects amp communities Cda https co W95hMzBl6I https co e3OgkpaFw4,[],34,53,87,Environmental,en,0.30000000000000004,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'green ', 'climat']"
349,349,871035098556227585,2017-06-03 16:05:25,['https://t.co/wY0\xe2\x80\xa6'],RT @UNEP: Get out and record the wonders of biodiversity around you! Explore the nature you love and record your findings&gt; https://t.co/wY0…,RT UNEP Get record wonders biodiversity around Explore nature love record findings gt https co,[],87,0,87,Environmental,en,0.5,Positive,ec_minister_tweeter,"['biodiversity', 'or', 'nature']"
352,352,872143311888363520,2017-06-06 17:29:03,['https://t.co/prCsz1HBxg'],RT @CanadaFP: Address by Minister Freeland on Canada’s #foreignpolicy priorities #SDGs https://t.co/prCsz1HBxg,RT CanadaFP Address Minister Freeland foreignpolicy priorities SDGs https co prCsz1HBxg,"['#foreignpolicy', '#SDGs']",87,0,87,Economical,en,0.0,Neutral,ec_minister_tweeter,"['policy', 'minister']"
353,353,875036636874145792,2017-06-14 17:06:06,['https://t.co/312Y3MHeWv'],Canadians can be proud: @ParksCanada is working hard to protect ecosystems and take action on #ClimateChange #ParksCanadaScience https://t.co/312Y3MHeWv,Canadians proud ParksCanada working hard protect ecosystems take action ClimateChange ParksCanadaScience https co 312Y3MHeWv,"['#ClimateChange', '#ParksCanadaScience']",26,61,87,Environmental,en,0.20277777777777767,Neutral,ec_minister_tweeter,"['ecosystem', 'climate', 'park', 'or', 'climat']"
362,362,873617320274530304,2017-06-10 19:06:14,['https://t.co/kJETnyehhz'],I’m at the #G7 in Italy to talk about how #CleanGrowth can help the world meet its #ClimateChange goals. https://t.co/kJETnyehhz,G7 Italy talk CleanGrowth help world meet ClimateChange goals https co kJETnyehhz,"['#G7', '#CleanGrowth', '#ClimateChange']",19,67,86,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'or', 'clean', 'climat']"
365,365,877509106915049472,2017-06-21 12:50:49,"['https://t.co/0BFjeO8H7Q', 'https://t.co/GFHgqiRz1Q']",Did you know that butterflies are pollinators who help our native wildflowers and plants grow? #PollinatorWeek https://t.co/0BFjeO8H7Q https://t.co/GFHgqiRz1Q,know butterflies pollinators help native wildflowers plants grow PollinatorWeek https co 0BFjeO8H7Q https co GFHgqiRz1Q,['#PollinatorWeek'],28,57,85,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['plants', 'or']"
380,380,879351108241678336,2017-06-26 14:50:16,"['https://t.co/sXNU4geeJZ', 'https://t.co/DSZ9ql4W4F']","The #StLawrenceRiver is part of social, economic and cultural life of Quebec. It is important to preserve it. https://t.co/sXNU4geeJZ https://t.co/DSZ9ql4W4F",StLawrenceRiver part social economic cultural life Quebec important preserve https co sXNU4geeJZ https co DSZ9ql4W4F,['#StLawrenceRiver'],28,55,83,Economical,ca,0.18333333333333326,Neutral,ec_minister_tweeter,['import']
392,392,871814860417490944,2017-06-05 19:43:54,[],RT @UNEP: Welcome to the @UN family @adriangrenier - congrats on becoming a UN Environment Goodwill Ambassador on #WorldEnvironmentDay! htt…,RT UNEP Welcome UN family adriangrenier congrats becoming UN Environment Goodwill Ambassador WorldEnvironmentDay,['#WorldEnvironmentDay'],82,0,82,Social,en,0.68125,Positive,ec_minister_tweeter,"['ami', 'family']"
402,402,880161533313134592,2017-06-28 20:30:36,['https://t.co/GNKkIjuBio'],Happy to see that today @TheTorontoZoo and @ParksCanada released 49 baby Blanding’s turtles in @RougePark! #RougeNUP #ParksCanadaScience https://t.co/GNKkIjuBio,Happy see today TheTorontoZoo ParksCanada released 49 baby turtles RougePark RougeNUP ParksCanadaScience https co GNKkIjuBio,"['#RougeNUP', '#ParksCanadaScience']",17,64,81,Environmental,en,1.0,Positive,ec_minister_tweeter,"['park', 'or']"
408,408,873908946041544704,2017-06-11 14:25:03,[],#G7 leadership is essential to helping the African continent meet the challenges of sustainable development and climate change.,G7 leadership essential helping African continent meet challenges sustainable development climate change,['#G7'],27,53,80,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['sustainable', 'climate change', 'climate', 'climat']"
415,415,875026322569007106,2017-06-14 16:25:07,['https://t.co/4HbDeIvg'],The Greater Sage-Grouse is Canada’s rarest endangered bird #WildlifeWednesday #ParksCanadaScience https://t.co/4HbDeIvg1C,Greater Sage Grouse rarest endangered bird WildlifeWednesday ParksCanadaScience https co 4HbDeIvg1C,"['#WildlifeWednesday', '#ParksCanadaScience']",31,49,80,Environmental,en,0.5,Positive,ec_minister_tweeter,"['wildlife', 'park', 'bird']"
428,428,879363913917313025,2017-06-26 15:41:09,"['https://t.co/feAy1Bpgph', 'https://t.co/MoVKyMGgKh']","Thanks to newly passed legislation, Canada will have a National Strategy for the safe disposal of #mercury lamps. https://t.co/feAy1Bpgph https://t.co/MoVKyMGgKh",Thanks newly passed legislation Canada National Strategy safe disposal mercury lamps https co feAy1Bpgph https co MoVKyMGgKh,['#mercury'],25,53,78,Social,en,0.2787878787878788,Neutral,ec_minister_tweeter,['safe']
439,439,877945556491882496,2017-06-22 17:45:06,"['https://t.co/dxiFhhI1oa', 'https://t.co/fuIhhdWUk']",#ClimateChange has serious repercussions for @ForillonNP. See what @ParksCanada is doing to help #ParksCanadaScience https://t.co/dxiFhhI1oa https://t.co/fuIhhdWUkc,ClimateChange serious repercussions ForillonNP See ParksCanada help ParksCanadaScience https co dxiFhhI1oa https co fuIhhdWUkc,"['#ClimateChange', '#ParksCanadaScience']",29,48,77,Environmental,en,-0.3333333333333333,Negative,ec_minister_tweeter,"['climate', 'park', 'or', 'climat']"
445,445,874001436308328455,2017-06-11 20:32:35,[],Discussing how Canada is delivering on its CA $2.65 billion climate finance commitment to help developing countries. #G7,Discussing Canada delivering CA 65 billion climate finance commitment help developing countries G7,['#G7'],22,54,76,Economical,en,0.0,Neutral,ec_minister_tweeter,['finance']
456,456,880766670461186049,2017-06-30 12:35:12,['https://t.co/klEUi7Yl9b'],"TUGLIQ Energy has installed the highest capacity wind turbine in the Canadian Arctic at Glencore’s Raglan Mine in Nunavik, #QC. https://t.co/klEUi7Yl9b",TUGLIQ Energy installed highest capacity wind turbine Canadian Arctic Raglan Mine Nunavik QC https co klEUi7Yl9b,['#QC'],29,46,75,Economical,en,0.0,Neutral,ec_minister_tweeter,"['energy', 'arctic']"
457,457,879791100957011968,2017-06-27 19:58:38,['https://t.co/u8yfqa9h7y'],Exciting news from @CanadianPM! Canada has a new #ClimateChange ambassador. @CanAmbClimate https://t.co/u8yfqa9h7y,Exciting news CanadianPM Canada new ClimateChange ambassador CanAmbClimate https co u8yfqa9h7y,['#ClimateChange'],29,46,75,Environmental,en,0.2556818181818182,Neutral,ec_minister_tweeter,"['climate', 'or', 'climat']"
475,475,873510201802059776,2017-06-10 12:00:35,['https://t.co/TY7PutBLHW'],Glad to share some great paddling memories for this week's #ParksChallenge! Join the fun and share your photos! #Canada150 #NPW https://t.co/TY7PutBLHW,Glad share great paddling memories week ParksChallenge Join fun share photos Canada150 NPW https co TY7PutBLHW,"['#ParksChallenge', '#Canada150', '#NPW']",17,55,72,Environmental,en,0.625,Positive,ec_minister_tweeter,"['park', 'or']"
478,478,872178026926276609,2017-06-06 19:47:00,[],RT @UNEP: Thank you to all for being part of the #WorldEnvironmentDay celebrations! And thanks to @RockyDawuni &amp; @MatthewIsen for joining u…,RT UNEP Thank part WorldEnvironmentDay celebrations thanks RockyDawuni amp MatthewIsen joining,['#WorldEnvironmentDay'],72,0,72,Environmental,en,0.2,Neutral,ec_minister_tweeter,['or']
482,482,871783720243605504,2017-06-05 17:40:10,['https://t.co/lbtL5K0Kzi'],"Today is all about connecting #WithNature. @UNEP @ErikSolheim, @CanadianPM and I chose to paddle! What are you doing? #WorldEnvironmentDay https://t.co/lbtL5K0Kzi",Today connecting WithNature UNEP ErikSolheim CanadianPM chose paddle WorldEnvironmentDay https co lbtL5K0Kzi,"['#WithNature', '#WorldEnvironmentDay']",21,51,72,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'nature']"
491,491,871806421427515392,2017-06-05 19:10:22,['https://t.co/87ZU9EhPib'],RT @BioblitzCanada: Happy #WorldEnvironmentDay! It’s a perfect time to get out and explore the nature you love. https://t.co/87ZU9EhPib #Bi…,RT BioblitzCanada Happy WorldEnvironmentDay perfect time get explore nature love https co 87ZU9EhPib,"['#WorldEnvironmentDay', '#Bi']",71,0,71,Environmental,en,0.8333333333333334,Positive,ec_minister_tweeter,"['or', 'nature']"
485,485,874014111415369731,2017-06-11 21:22:57,['https://t.co/Vi8d9CjqMK'],Proud Canada is keeping its promises to Africa through the Africa #RenewableEnergy Initiative https://t.co/Vi8d9CjqMK,Proud Canada keeping promises Africa Africa RenewableEnergy Initiative https co Vi8d9CjqMK,['#RenewableEnergy'],25,46,71,Economical,en,0.8,Positive,ec_minister_tweeter,['energy']
492,492,880505218412228610,2017-06-29 19:16:17,[],RT @Canada: Point. Shoot. This #NationalCameraDay grab your lens and go! What’s the most photogenic destination in Canada? #Canada150 📷mike…,RT Canada Point Shoot NationalCameraDay grab lens go photogenic destination Canada Canada150,"['#NationalCameraDay', '#Canada150']",70,0,70,Environmental,en,0.5,Positive,ec_minister_tweeter,['mer']
494,494,878007208545574913,2017-06-22 21:50:05,"['https://t.co/WNHXac8XHJ', 'https://t.co/AXR4xNenmN']",Photography tips anyone? Watch my #FacebookLive with @ParksCanada and a @CanGeo photographer tomorrow  1 pm EST! https://t.co/WNHXac8XHJ https://t.co/AXR4xNenmN,Photography tips anyone Watch FacebookLive ParksCanada CanGeo photographer tomorrow pm EST https co WNHXac8XHJ https co AXR4xNenmN,['#FacebookLive'],23,47,70,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['park', 'or']"
497,497,872930479300804613,2017-06-08 21:36:59,['https://t.co/HBHmo7TyxX'],"In advance of Public Service Week, I want to give a shoutout to the public servants at @environmentCa @ParksCanada and @CEAA_ACEE! #NPSW https://t.co/HBHmo7TyxX",advance Public Service Week want give shoutout public servants environmentCa ParksCanada NPSW https co HBHmo7TyxX,['#NPSW'],18,52,70,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['park', 'ice']"
505,505,872429014132150272,2017-06-07 12:24:20,['https://t.co/fBWaB6stjL'],It’s #CleanAirDay! We are working diligently to provide clean air to all Canadians in their communities. https://t.co/fBWaB6stjL,CleanAirDay working diligently provide clean air Canadians communities https co fBWaB6stjL,['#CleanAirDay'],27,42,69,Environmental,en,0.3666666666666667,Positive,ec_minister_tweeter,"['or', 'clean', 'air']"
517,517,873653758944739330,2017-06-10 21:31:02,"['https://t.co/DIlcRce4S', 'https://t.co/DTe5397W']",I am proud to announce GC commitment to #CleanSeas Campaign on #marinelitter https://t.co/DIlcRce4S9 https://t.co/DTe5397WD0,proud announce GC commitment CleanSeas Campaign marinelitter https co DIlcRce4S9 https co DTe5397WD0,"['#CleanSeas', '#marinelitter']",21,48,69,Environmental,en,0.8,Positive,ec_minister_tweeter,"['marine', 'clean']"
521,521,875101813384597506,2017-06-14 21:25:05,['https://t.co/cDgj2yAgV'],Thanks to provinces/territories for supporting Canada’s action on microbeads! #WorkingTogether to safeguard our environment! https://t.co/cDgj2yAgVc,Thanks provinces territories supporting action microbeads WorkingTogether safeguard environment https co cDgj2yAgVc,['#WorkingTogether'],20,48,68,Social,en,0.2020833333333333,Neutral,ec_minister_tweeter,"['guard', 'safe']"
528,528,876411611485024256,2017-06-18 12:09:45,['https://t.co/6mWL2XQj3F'],On our way to the @BeWildON #PaddletheRouge event in @RougePark on @ParkBus shuttle! Enjoying the fun &amp; stress-free ride w/ @Kathleen_Wynne! https://t.co/6mWL2XQj3F,way BeWildON PaddletheRouge event RougePark ParkBus shuttle Enjoying fun amp stress free ride https co 6mWL2XQj3F,['#PaddletheRouge'],15,52,67,Environmental,en,0.4375,Positive,ec_minister_tweeter,['park']
