,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
334,334,858710065255198721,2017-04-30 15:50:08,"['https://t.co/BYdn24blG', 'https://t.co/nLrAq5wlJJ']",Checking the weather before going out onto the water can help make for a more enjoyable outing! #StaySafe https://t.co/BYdn24blGD https://t.co/nLrAq5wlJJ,Checking weather going onto water help make enjoyable outing StaySafe https co BYdn24blGD https co nLrAq5wlJJ,['#StaySafe'],8,7,15,Social,en,0.5625,Positive,DFO_Pacific_tweeter,['safe']
343,343,856556856860389376,2017-04-24 17:14:03,['https://t.co/YaTeGZwXyv'],RT @CCG_GCC: Happy National Volunteer Week to all #CCGAuxiliary members! #CCGProud #SAR #NVW2017 https://t.co/YaTeGZwXyv,RT Happy National Volunteer Week CCGAuxiliary members CCGProud SAR NVW2017 https co YaTeGZwXyv,"['#CCGAuxiliary', '#CCGProud', '#SAR', '#NVW2017']",14,0,14,unknown,en,1.0,Positive,DFO_Pacific_tweeter,
349,349,855122205742641152,2017-04-20 18:13:15,"['https://t.co/BYdn24blG', 'https://t.co/1pPniLlkp']",Checking the weather before going out onto the water can make for a more enjoyable outing! #MaritimeSafety https://t.co/BYdn24blGD https://t.co/1pPniLlkp9,Checking weather going onto water make enjoyable outing MaritimeSafety https co BYdn24blGD https co 1pPniLlkp9,['#MaritimeSafety'],4,10,14,Social,en,0.5625,Positive,DFO_Pacific_tweeter,['safe']
385,385,855857521818578945,2017-04-22 18:55:08,"['https://t.co/yfHnACr9YF', 'https://t.co/vJIekPKuS']",Celebrate #EarthDay and help protect our waters! Learn how to identify aquatic invasive species https://t.co/yfHnACr9YF https://t.co/vJIekPKuSC,Celebrate EarthDay help protect waters Learn identify aquatic invasive species https co yfHnACr9YF https co vJIekPKuSC,['#EarthDay'],8,5,13,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'species']"
392,392,856614926953177088,2017-04-24 21:04:48,['https://t.co/43dl4C4eUY'],Free community presentation in #DeltaBC this Thursday. https://t.co/43dl4C4eUY,Free community presentation DeltaBC Thursday https co 43dl4C4eUY,['#DeltaBC'],6,7,13,Social,en,0.4,Positive,DFO_Pacific_tweeter,['community']
391,391,852560830034063360,2017-04-13 16:35:16,"['https://t.co/epEMxJ4Wgh', 'https://t.co/z7wmeUwTQI']","Just a reminder, if you spot a #whale , remember to 'be whalewise' https://t.co/epEMxJ4Wgh https://t.co/z7wmeUwTQI",reminder spot whale remember whalewise https co epEMxJ4Wgh https co z7wmeUwTQI,['#whale'],5,8,13,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
383,383,857697449686728705,2017-04-27 20:46:21,['https://t.co/FzmtWyU2xb'],"RT @CCG_GCC Another one of our new #Bell412EPi helicopters left #Ottawa airport today towards Prince Rupert, #BC. #CCGProud https://t.co/FzmtWyU2xb",RT Another one new Bell412EPi helicopters left Ottawa airport today towards Prince Rupert BC CCGProud https co FzmtWyU2xb,"['#Bell412EPi', '#Ottawa', '#BC', '#CCGProud']",4,9,13,Environmental,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,"['or', 'air']"
380,380,849749996538822656,2017-04-05 22:26:01,['https://t.co/rdAAQTSOK'],.@DFO_MPO ’s Angela Bate gives National Rec. Fish Award to Whistler’s Dave Brown for hundreds of volunteer hrs preserving wild #salmon https://t.co/rdAAQTSOKU,Angela Bate gives National Rec Fish Award Dave Brown hundreds volunteer hrs preserving wild salmon https co rdAAQTSOKU,['#salmon'],5,8,13,unknown,en,0.1,Neutral,DFO_Pacific_tweeter,
411,411,856572912085630976,2017-04-24 18:17:51,"['https://t.co/unU3z2pCeX', 'https://t.c\xe2\x80\xa6']",RT @DFO_Science: How do you measure a moving target? Learn about the #science of counting fish! #CdnSci https://t.co/unU3z2pCeX https://t.c…,RT measure moving target Learn science counting fish CdnSci https co unU3z2pCeX https,"['#science', '#CdnSci']",12,0,12,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
436,436,855536307510157314,2017-04-21 21:38:45,"['https://t.co/Jv0ylbXW', 'https://t.co/BSMfpm41zb']",".@DFO_MPO recognizes and celebrates #EarthDay on April 22, 2017. See how DFO is working to protect Canadian oceans https://t.co/Jv0ylbXW0d https://t.co/BSMfpm41zb",recognizes celebrates EarthDay April 22 2017 See DFO working protect Canadian oceans https co Jv0ylbXW0d https co BSMfpm41zb,['#EarthDay'],3,8,11,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['oceans', 'or']"
470,470,855178297021476865,2017-04-20 21:56:09,"['https://t.co/BeMomjFM9i', 'https://t.co/VhGuopjQ4']",#DYK: This year #BC + the Yukon are celebrating the 40th anniversary of the Salmonid Enhancement Program! https://t.co/BeMomjFM9i https://t.co/VhGuopjQ48,DYK year BC Yukon celebrating 40th anniversary Salmonid Enhancement Program https co BeMomjFM9i https co VhGuopjQ48,"['#DYK', '#BC']",2,8,10,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
473,473,854435630952189953,2017-04-18 20:45:03,"['https://t.co/4EVFXAzWf', 'https://t.co/1UbH3FBA5']",Are you #fishing in a closed area? Know the location of #Rockfish Conservation Areas before you go. https://t.co/4EVFXAzWfD https://t.co/1UbH3FBA50,fishing closed area Know location Rockfish Conservation Areas go https co 4EVFXAzWfD https co 1UbH3FBA50,"['#fishing', '#Rockfish']",5,5,10,Environmental,en,-0.1,Neutral,DFO_Pacific_tweeter,['conservation']
493,493,852271389017083904,2017-04-12 21:25:08,"['https://t.co/AIrmDLjrB', 'https://t.co/tetfpSJ7']",DYK Sport #fishing rules vary across Canada? https://t.co/AIrmDLjrB8  @DFO_MPO  @DFO_Gulf @DFO_Central @DFO_MAR @DFO_NL  @DFO_CCG_Quebec https://t.co/tetfpSJ7dC,DYK Sport fishing rules vary across Canada https co AIrmDLjrB8 https co tetfpSJ7dC,['#fishing'],4,6,10,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'air']"
527,527,858351470676193281,2017-04-29 16:05:12,"['https://t.co/Mc4RTwaumE', 'https://t.co/WGkvGHGNv4']",Be mindful of tides when boating around! https://t.co/Mc4RTwaumE #SafeBoating #StaySafe 🌊⛵ https://t.co/WGkvGHGNv4,mindful tides boating around https co Mc4RTwaumE SafeBoating StaySafe https co WGkvGHGNv4,"['#SafeBoating', '#StaySafe']",3,6,9,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['safe']
533,533,850496265402032128,2017-04-07 23:51:25,['https://t.co/5IZMgW8yYT\xe2\x80\xa6'],RT @DFO_MPO: A fun fact about the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area! https://t.co/5IZMgW8yYT…,RT fun fact Hecate Strait Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area https co,[],9,0,9,Environmental,en,0.4,Positive,DFO_Pacific_tweeter,['marine']
539,539,857296379659603974,2017-04-26 18:12:39,"['https://t.co/YKxNikbdzK', 'https://t.co/wtIh96apGs']",#WednesdayWisdom: Puntledge Hatchery is using cutting edge genomic techniques to conserve endangered summer #Chinook https://t.co/YKxNikbdzK https://t.co/wtIh96apGs,WednesdayWisdom Puntledge Hatchery using cutting edge genomic techniques conserve endangered summer Chinook https co YKxNikbdzK https co wtIh96apGs,"['#WednesdayWisdom', '#Chinook']",3,6,9,Environmental,en,-0.6,Negative,DFO_Pacific_tweeter,"['conserve', 'mer']"
661,661,849353951589937154,2017-04-04 20:12:16,"['https://t.co/RE8Ad2WHTM', 'https://t.co/WiaMeluqLS']",Do you know how @DFO_MPO enforces violations? Here are the latest from #Pacific Region 🎣 https://t.co/RE8Ad2WHTM https://t.co/WiaMeluqLS,know enforces violations latest Pacific Region https co RE8Ad2WHTM https co WiaMeluqLS,['#Pacific'],4,3,7,Environmental,en,0.5,Positive,DFO_Pacific_tweeter,['or']
715,715,849014422685331461,2017-04-03 21:43:06,['https://t.co/\xe2\x80\xa6'],"RT @DFO_Science: Bon voyage! Today, the CCGS Otter Bay departs on a 52-day voyage to survey the Prince Rupert seabed! #CdnSci https://t.co/…",RT Bon voyage Today CCGS Otter Bay departs 52 day voyage survey Prince Rupert seabed CdnSci https co,['#CdnSci'],6,0,6,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
724,724,857699333285851137,2017-04-27 20:53:50,"['https://t.co/L1WIKh1fh7', 'https://t.co/wTmR0Npscg']",Do you know how @DFO_MPO enforces violations? Here are the latest from #Pacific Region https://t.co/L1WIKh1fh7 https://t.co/wTmR0Npscg,know enforces violations latest Pacific Region https co L1WIKh1fh7 https co wTmR0Npscg,['#Pacific'],3,3,6,Environmental,en,0.5,Positive,DFO_Pacific_tweeter,['or']
726,726,850017844670713858,2017-04-06 16:10:21,"['https://t.co/S7RjiSoy8y', 'https://t.co/ZR0V6oDgCT']",Interested in #geoduck? Check out @DFO_MPO ’s new Integrated Geoduck Management Framework https://t.co/S7RjiSoy8y https://t.co/ZR0V6oDgCT,Interested geoduck Check new Integrated Geoduck Management Framework https co S7RjiSoy8y https co ZR0V6oDgCT,['#geoduck'],2,4,6,Social,en,0.19318181818181807,Neutral,DFO_Pacific_tweeter,['integrated']
814,814,854483460563623937,2017-04-18 23:55:07,"['https://t.co/WZlNF5DF7x', 'https://t.co/jD5HD6Omwz']",Be mindful of tides when boating around! https://t.co/WZlNF5DF7x  #MaritimeSafety #StaySafe https://t.co/jD5HD6Omwz,mindful tides boating around https co WZlNF5DF7x MaritimeSafety StaySafe https co jD5HD6Omwz,"['#MaritimeSafety', '#StaySafe']",1,4,5,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['safe']
808,808,851461118539309056,2017-04-10 15:45:24,['https://t.co/WZlNF5DF7x'],Be mindful of tides when boating around! https://t.co/WZlNF5DF7x  #MaritimeSafety #StaySafe 🌊⛵,mindful tides boating around https co WZlNF5DF7x MaritimeSafety StaySafe,"['#MaritimeSafety', '#StaySafe']",2,3,5,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['safe']
802,802,849359184638431232,2017-04-04 20:33:04,['https://t.co/5zRMDw4y5k'],RT @CCG_GCC Propeller and rudder assemblies are ready for fitting on 1st #OFSV @seaspan #CCGShipbuilding #CCGProud https://t.co/5zRMDw4y5k,RT Propeller rudder assemblies ready fitting 1st OFSV seaspan CCGShipbuilding CCGProud https co 5zRMDw4y5k,"['#OFSV', '#CCGShipbuilding', '#CCGProud']",3,2,5,Environmental,en,0.35,Positive,DFO_Pacific_tweeter,['building']
800,800,849359423621431309,2017-04-04 20:34:01,['https://t.co/bGbcsslsM'],RT @CCG_GCC: #CCGProud #partner of @DFO_Science #StaySafe  https://t.co/bGbcsslsMD,RT CCGProud partner StaySafe https co bGbcsslsMD,"['#CCGProud', '#partner', '#StaySafe']",5,0,5,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['safe']
783,783,854750995850690564,2017-04-19 17:38:12,['https://t.co/F15XyoV6eB'],RT @jobs_gc: Join the @DFO_MPO Canadian Coast Guard as a Communications Rigger in #Victoria #BC - Apply: https://t.co/F15XyoV6eB,RT Join Canadian Coast Guard Communications Rigger Victoria BC Apply https co F15XyoV6eB,"['#Victoria', '#BC']",5,0,5,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['guard', 'or', 'coast']"
868,868,848199582320340992,2017-04-01 15:45:13,"['https://t.co/syrWTGqh3', 'https://t.co/bh46Dc2hPy']",Don't fool around - renew your BC sport #fishing licence today! 🎣 https://t.co/syrWTGqh30 https://t.co/bh46Dc2hPy,fool around renew BC sport fishing licence today https co syrWTGqh30 https co bh46Dc2hPy,['#fishing'],2,2,4,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
895,895,852587363993886720,2017-04-13 18:20:42,['https://t.co/7olCwex14w'],Make sure your vessel is in good working order &amp; well equipped before heading out this long weekend. #SafeBoating https://t.co/7olCwex14w,Make sure vessel good working order amp well equipped heading long weekend SafeBoating https co 7olCwex14w,['#SafeBoating'],3,1,4,Social,en,0.3833333333333333,Positive,DFO_Pacific_tweeter,['safe']
899,899,854805542338015233,2017-04-19 21:14:57,"['https://t.co/5rygV2UFlI', 'https://t.co/trWQRa2unE']","RT @NewsroomGC Campbell River fishing guide fined $3,500 for #crab violations https://t.co/5rygV2UFlI https://t.co/trWQRa2unE",RT NewsroomGC Campbell River fishing guide fined 500 crab violations https co 5rygV2UFlI https co trWQRa2unE,['#crab'],2,2,4,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
901,901,851828548348391424,2017-04-11 16:05:26,[],"#StaySafe Dress warmly, be visible, and tell a friend where you are going. #MaritimeSafety #BePrepared ⛵🌊",StaySafe Dress warmly visible tell friend going MaritimeSafety BePrepared,"['#StaySafe', '#MaritimeSafety', '#BePrepared']",1,3,4,Social,en,0.6,Positive,DFO_Pacific_tweeter,"['safe', 'friend']"
906,906,854821776525844480,2017-04-19 22:19:28,"['https://t.co/dOuaciNxBP', 'https://t.co/U2B3QCINxM']","New Emergency Sanitary Contamination #shellfish closure: Subarea 13-12 Cresent Channel, Bold Island. https://t.co/dOuaciNxBP https://t.co/U2B3QCINxM",New Emergency Sanitary Contamination shellfish closure Subarea 13 12 Cresent Channel Bold Island https co dOuaciNxBP https co U2B3QCINxM,['#shellfish'],2,2,4,Social,en,0.2348484848484849,Neutral,DFO_Pacific_tweeter,"['ami', 'mer']"
970,970,858011019934879744,2017-04-28 17:32:22,['https://t.co/kXeKHrjsbk'],RT @DFO_MPO Today we honour colleagues who were injured or lost their lives in the workplace #DayofMourning https://t.co/kXeKHrjsbk,RT Today honour colleagues injured lost lives workplace DayofMourning https co kXeKHrjsbk,['#DayofMourning'],0,3,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
987,987,849043978662150145,2017-04-03 23:40:33,['https://t.co/6cpQQ3LaGx'],"New Red Tide/PSP bivalve #shellfish closures: Subareas 6-10, 6-12. See all closures in effect: https://t.co/6cpQQ3LaGx",New Red Tide PSP bivalve shellfish closures Subareas 10 12 See closures effect https co 6cpQQ3LaGx,['#shellfish'],1,2,3,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
990,990,850482227473518592,2017-04-07 22:55:38,"['https://t.co/YwYwIl7zi', 'https://t.co/JvTMXCI5ew']",.@DFO_MPO posts fisheries #convictions here: https://t.co/YwYwIl7zic https://t.co/JvTMXCI5ew,posts fisheries convictions https co YwYwIl7zic https co JvTMXCI5ew,['#convictions'],0,3,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['fisheries ']
993,993,849027438394920963,2017-04-03 22:34:50,"['https://t.co/BYdn24blG', 'https://t.co/U3nQpPIZp']",Checking the weather before going out onto the water can help make for a more enjoyable outing! #MaritimeSafety https://t.co/BYdn24blGD https://t.co/U3nQpPIZp9,Checking weather going onto water help make enjoyable outing MaritimeSafety https co BYdn24blGD https co U3nQpPIZp9,['#MaritimeSafety'],1,2,3,Social,en,0.5625,Positive,DFO_Pacific_tweeter,['safe']
994,994,857347317107757057,2017-04-26 21:35:03,['https://t.co/xoY6v52fN6'],#DYK: Tiny #prawn larvae live in the upper water column for up to 3 months before settling on the ocean floor https://t.co/xoY6v52fN6,DYK Tiny prawn larvae live upper water column months settling ocean floor https co xoY6v52fN6,"['#DYK', '#prawn']",2,1,3,Environmental,en,0.04545454545454545,Neutral,DFO_Pacific_tweeter,"['water', 'or']"
1121,1121,854490081457045504,2017-04-19 00:21:25,['https://t.co/tumT0ShXDR'],New Red Tide/PSP bivalve #shellfish closure: Subarea 12-26. https://t.co/tumT0ShXDR,New Red Tide PSP bivalve shellfish closure Subarea 12 26 https co tumT0ShXDR,['#shellfish'],1,1,2,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1113,1113,849038398019043328,2017-04-03 23:18:23,"['https://t.co/QkBMc6mgvG', 'https://t.co/cUmQrdRQ7L']","New Sanitary Contamination #shellfish closure: Subarea 24-9, Lemmens Inlet . See closure: https://t.co/QkBMc6mgvG https://t.co/cUmQrdRQ7L",New Sanitary Contamination shellfish closure Subarea 24 Lemmens Inlet See closure https co QkBMc6mgvG https co cUmQrdRQ7L,['#shellfish'],1,1,2,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
1111,1111,851534049894162433,2017-04-10 20:35:12,"['https://t.co/ui6IDKYNln', 'https://t.co/DU4go8AwF']",Take an underwater tour of #GlassSpongeReefs in Hecate Strait and glimpse an ancient world https://t.co/ui6IDKYNln https://t.co/DU4go8AwFc,Take underwater tour GlassSpongeReefs Hecate Strait glimpse ancient world https co ui6IDKYNln https co DU4go8AwFc,['#GlassSpongeReefs'],0,2,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'or']"
1109,1109,848592161985748994,2017-04-02 17:45:12,"['https://t.co/AIrmDLjrB', 'https://t.co/v9mUECasv4']",DYK Sport #fishing rules vary across Canada? https://t.co/AIrmDLjrB8 @DFO_MPO  @DFO_Gulf @DFO_Central @DFO_MAR @DFO_NL  @DFO_CCG_Quebec https://t.co/v9mUECasv4,DYK Sport fishing rules vary across Canada https co AIrmDLjrB8 https co v9mUECasv4,['#fishing'],0,2,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'air']"
1106,1106,851929495544188929,2017-04-11 22:46:34,"['https://t.co/QNF9JZ23B', 'https://t.co/FEmHgRFldR']",New Emergency Sanitary Contamination #shellfish closure: Subarea 14-8 Baynes Sound. https://t.co/QNF9JZ23B2 https://t.co/FEmHgRFldR,New Emergency Sanitary Contamination shellfish closure Subarea 14 Baynes Sound https co QNF9JZ23B2 https co FEmHgRFldR,['#shellfish'],1,1,2,Social,en,0.2681818181818182,Neutral,DFO_Pacific_tweeter,"['ami', 'mer']"
1097,1097,852630055972999170,2017-04-13 21:10:21,"['https://t.co/OQzvG60wKW', 'https://t.co/ONzpimTEEH']",Putting down traps for Rec. #prawns ? Be aware of #fishing closures protecting our #GlassSpongeReefs https://t.co/OQzvG60wKW https://t.co/ONzpimTEEH,Putting traps Rec prawns aware fishing closures protecting GlassSpongeReefs https co OQzvG60wKW https co ONzpimTEEH,"['#prawns', '#fishing', '#GlassSpongeReefs']",2,0,2,unknown,en,0.04722222222222221,Neutral,DFO_Pacific_tweeter,
1093,1093,849398257688227842,2017-04-04 23:08:20,['https://t.co/TqOkUerC8y'],"New Red Tide/PSP bivalve #shellfish closures: Subareas 5-17, 5-19. See all closures in effect: https://t.co/TqOkUerC8y",New Red Tide PSP bivalve shellfish closures Subareas 17 19 See closures effect https co TqOkUerC8y,['#shellfish'],1,1,2,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1206,1206,857972009946550272,2017-04-28 14:57:22,"['https://t.co/hx2pJLnk', 'https://t.co/hGxbomwKmT']","Thank you! Over 34,000 of 2016-17 Rec licence holders reported their fishing activity via the monthly iREC survey https://t.co/hx2pJLnkCC https://t.co/hGxbomwKmT",Thank 34 000 2016 17 Rec licence holders reported fishing activity via monthly iREC survey https co hx2pJLnkCC https co hGxbomwKmT,[],0,1,1,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
1238,1238,858089428618809344,2017-04-28 22:43:56,"['https://t.co/LACUdaZaqG', 'https://t.co/5PJ7Patz5g']",New Red Tide/PSP bivalve #shellfish closure: Sub-area 13-15. https://t.co/LACUdaZaqG https://t.co/5PJ7Patz5g,New Red Tide PSP bivalve shellfish closure Sub area 13 15 https co LACUdaZaqG https co 5PJ7Patz5g,['#shellfish'],0,1,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1239,1239,858090153365184512,2017-04-28 22:46:49,"['https://t.co/XnpRcUpHBe', 'https://t.co/sVdu8T5Kzf']",New Red Tide/PSP bivalve #shellfish closure: Sub-area 25-11. https://t.co/XnpRcUpHBe https://t.co/sVdu8T5Kzf,New Red Tide PSP bivalve shellfish closure Sub area 25 11 https co XnpRcUpHBe https co sVdu8T5Kzf,['#shellfish'],0,1,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1248,1248,852721490839646208,2017-04-14 03:13:40,['https://t.co/sIWWy3zj'],New Red Tide/PSP bivalve #shellfish closure: Subarea 18-10 #SaltspringIsland. https://t.co/sIWWy3zjC2,New Red Tide PSP bivalve shellfish closure Subarea 18 10 SaltspringIsland https co sIWWy3zjC2,"['#shellfish', '#SaltspringIsland']",1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1253,1253,851914072832561152,2017-04-11 21:45:17,"['https://t.co/L1WIKh1fh7', 'https://t.co/oCpTQb8TBZ']",Do you know how @DFO_MPO enforces violations? Here are the latest from #Pacific Region https://t.co/L1WIKh1fh7 https://t.co/oCpTQb8TBZ,know enforces violations latest Pacific Region https co L1WIKh1fh7 https co oCpTQb8TBZ,['#Pacific'],1,0,1,Environmental,en,0.5,Positive,DFO_Pacific_tweeter,['or']
1257,1257,849762093205213184,2017-04-05 23:14:05,"['https://t.co/0umYZ0J9DP', 'https://t.co/FXs3JuAnkq']",New Emergency Sanitary Contamination #shellfish closure: Subarea 14-8. https://t.co/0umYZ0J9DP https://t.co/FXs3JuAnkq,New Emergency Sanitary Contamination shellfish closure Subarea 14 https co 0umYZ0J9DP https co FXs3JuAnkq,['#shellfish'],0,1,1,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,"['ami', 'mer']"
1258,1258,849749525011058696,2017-04-05 22:24:09,['https://t.co/MNjmSfgNvm'],New Red Tide/PSP bivalve #shellfish closure: Subarea 25-3. See all closures in effect: https://t.co/MNjmSfgNvm,New Red Tide PSP bivalve shellfish closure Subarea 25 See closures effect https co MNjmSfgNvm,['#shellfish'],0,1,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1355,1355,850473806208651265,2017-04-07 22:22:11,['https://t.co/4YPSoeDGZQ'],"New Red Tide/PSP bivalve #shellfish closures: Subareas 24-3, 24-4, 24-5, 24-13 &amp; 24-14. https://t.co/4YPSoeDGZQ",New Red Tide PSP bivalve shellfish closures Subareas 24 24 24 24 13 amp 24 14 https co 4YPSoeDGZQ,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1356,1356,852206021560995840,2017-04-12 17:05:23,"['https://t.co/sfGjNmBXHq', 'https://t.co/jG90gAzb4P']",What should you do if you accidentally catch a #shark while fishing? Handling guidelines for recreational fishers. https://t.co/sfGjNmBXHq https://t.co/jG90gAzb4P,accidentally catch shark fishing Handling guidelines recreational fishers https co sfGjNmBXHq https co jG90gAzb4P,['#shark'],0,0,0,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['gaz']
1357,1357,855532456375726080,2017-04-21 21:23:27,"['https://t.co/mBWHHJXbJF', 'https://t.co/PbSSGTtDF']",New Red Tide/PSP bivalve #shellfish closure: Subarea 11-2.  https://t.co/mBWHHJXbJF https://t.co/PbSSGTtDF1,New Red Tide PSP bivalve shellfish closure Subarea 11 https co mBWHHJXbJF https co PbSSGTtDF1,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
