,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1004,1004,918875335684435968,2017-10-13 16:25:26,"['https://t.co/eun3SAiu7Y', 'https://t.co/gvEZZlDuXY']","Renseignez-vous sur des opportunités d'emploi pr étudiants ce weekend à l’Institut Maurice-Lamontagne, Mont-Joli, QC https://t.co/eun3SAiu7Y https://t.co/gvEZZlDuXY",Renseignez vous sur des emploi pr tudiants ce weekend Institut Maurice Lamontagne Mont Joli QC https co eun3SAiu7Y https co gvEZZlDuXY,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['ice']
1002,1002,920719946698690574,2017-10-18 18:35:16,"['https://t.co/vkf99icUp', 'https://t.co/xfcHRIuHo']","Découvrez que la myxine n’est pas seulement une créature gluante, sans os et repoussante par son mucus #Myxine: 😕  
https://t.co/vkf99icUp8 https://t.co/xfcHRIuHo9",couvrez que la myxine est pas seulement une ature gluante sans os et repoussante par son mucus Myxine https co vkf99icUp8 https co xfcHRIuHo9,['#Myxine'],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1001,1001,923238054864785408,2017-10-25 17:21:19,"['https://t.co/5sHyzeZL5g', 'https://t.co/mDzAnL34Ns']",La science à votre portée. Retrouvez toute la recherche du #GC &amp; la nôtre dans la bibliothèque fédérale des sciences https://t.co/5sHyzeZL5g https://t.co/mDzAnL34Ns,La science votre Retrouvez toute la recherche du GC amp la tre dans la que rale des sciences https co 5sHyzeZL5g https co mDzAnL34Ns,['#GC'],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
998,998,923958800985534464,2017-10-27 17:05:19,"['https://t.co/g3cgpKmkGO', 'https://t.co/z5PPfxolTH']",Voyez comment Dre. Callander  utilise l’eADN pour protéger nos eaux des espèces indésirables #MoisHistoireFemmes https://t.co/g3cgpKmkGO https://t.co/z5PPfxolTH,Voyez comment Dre Callander utilise eADN pour ger nos eaux des ces sirables MoisHistoireFemmes https co g3cgpKmkGO https co z5PPfxolTH,['#MoisHistoireFemmes'],1,0,1,Social,fr,0.0,Neutral,MPO_Science_tweeter,['femmes']
997,997,924331256443228160,2017-10-28 17:45:19,"['https://t.co/yEjbwBBRvw', 'https://t.co/nG3eSPA9e']","Notre scientifique Chris Pearce étudie les mollusques d’élevage pour assurer leur viabilité écologique 
https://t.co/yEjbwBBRvw https://t.co/nG3eSPA9e0",Notre scientifique Chris Pearce tudie les mollusques levage pour assurer leur cologique https co yEjbwBBRvw https co nG3eSPA9e0,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
993,993,925361904100487173,2017-10-31 14:00:44,"['https://t.co/3f7rMzWvt4', 'https://t.co/8pKhn4pZ65']","Attention à l’oursin zombie ! 🧟 Il a une allure divaguante mais pique fort 
https://t.co/3f7rMzWvt4 https://t.co/8pKhn4pZ65",Attention oursin zombie Il une allure divaguante mais pique fort https co 3f7rMzWvt4 https co 8pKhn4pZ65,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1272,1272,917000422920990721,2017-10-08 12:15:12,"['https://t.co/yPVITXWiS7', 'https://t.co/4ltrv2OB']","Joyeuse #JournéedelaPieuvre 🐙 Celle-ci a été repérée cet été dans le golfe du St-Laurent avec @Oceana
https://t.co/yPVITXWiS7 https://t.co/4ltrv2OB2C",Joyeuse edelaPieuvre Celle ci cet dans le golfe du St Laurent avec Oceana https co yPVITXWiS7 https co 4ltrv2OB2C,['#Journ'],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1282,1282,925045050735722496,2017-10-30 17:01:41,"['https://t.co/gI0bLJDg4y', 'https://t.co/8dQ8CJNjg']",Préférez-vous prendre une bouchée de ces tuniciers ou être mordu par l’idiacanthe du Pacifique ? https://t.co/gI0bLJDg4y https://t.co/8dQ8CJNjgD,rez vous prendre une de ces tuniciers ou mordu par idiacanthe du Pacifique https co gI0bLJDg4y https co 8dQ8CJNjgD,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1291,1291,918497819278872579,2017-10-12 15:25:19,"['https://t.co/KbOQsrOeRS', 'https://t.co/Wo9kaFcwmI']","L’origine de ces récifs d’éponges siliceuses remonte au Jurassique, il y a près de 200 millions d’années https://t.co/KbOQsrOeRS https://t.co/Wo9kaFcwmI",origine de ces cifs ponges siliceuses remonte au Jurassique il de 200 millions es https co KbOQsrOeRS https co Wo9kaFcwmI,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'ice']"
1293,1293,920273450832486406,2017-10-17 13:01:03,"['https://t.co/hRXHIldn', 'https://t.co/3ApmQNcSJ7']",Voici comment le radar et l’hydrophone protègent les écosystèmes marins et améliorent la sécurité maritime: https://t.co/hRXHIldnd8 https://t.co/3ApmQNcSJ7,Voici comment le radar et hydrophone gent les mes marins et liorent la maritime https co hRXHIldnd8 https co 3ApmQNcSJ7,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1295,1295,923669358605406208,2017-10-26 21:55:10,"['https://t.co/RWGvQQVxN', 'https://t.co/T11LutZHol']","Toutes ces réponses sont bonnes. Nos collectivités, économies et écosystèmes dépendent des sciences océaniques https://t.co/RWGvQQVxN2 https://t.co/T11LutZHol",Toutes ces ponses sont bonnes Nos conomies et mes pendent des sciences aniques https co RWGvQQVxN2 https co T11LutZHol,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1297,1297,923534983461064704,2017-10-26 13:01:13,[],Votre niveau en science océanique? L’océanographie nous ouvre les yeux sur les… 🔬🌊,Votre niveau en science anique anographie nous ouvre les yeux sur,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
1298,1298,921006828548390913,2017-10-19 13:35:14,"['https://t.co/NwefHVukmA', 'https://t.co/XXr8a4zLb6']",Rencontrez la scientifique Ellen Kenchington. Elle étudie d’anciens sites d’éponges siliceuses dans l’#Atlantique: https://t.co/NwefHVukmA https://t.co/XXr8a4zLb6,Rencontrez la scientifique Ellen Kenchington Elle tudie anciens sites ponges siliceuses dans Atlantique https co NwefHVukmA https co XXr8a4zLb6,['#Atlantique'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['ice']
1307,1307,922513699029639169,2017-10-23 17:22:59,"['https://t.co/4JYNRxDReX', 'https://t.co/AvpbuQmFZO']",Notre hydrographe Paola Travaglini se sert de multifaisceaux pour aider à tracer le territoire sous-marin du Canada. https://t.co/4JYNRxDReX https://t.co/AvpbuQmFZO,Notre hydrographe Paola Travaglini se sert de multifaisceaux pour aider tracer le territoire sous marin du Canada https co 4JYNRxDReX https co AvpbuQmFZO,[],0,0,0,Social,fr,0.0,Neutral,MPO_Science_tweeter,['race']
