,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
121,121,739434435448295424,2016-06-05 12:31:22,[],RT @MPO_DFO: SVQ les océans génèrent la moitié de l’oxygène que nous respirons et agissent comme des thermostats pour réguler la températur…,RT SVQ les ans rent la de ne que nous respirons et agissent comme des thermostats pour guler la,[],7,0,7,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
146,146,740536307353538560,2016-06-08 13:29:48,['https://t.co/mrnAzICzag'],RT @MPO_DFO: Aujourd’hui est la #JournéeMondialeOcéans ! Célébrons nos océans !  #OcéansCdn https://t.co/mrnAzICzag,RT hui est la ans brons nos ans ansCdn https co mrnAzICzag,"['#Journ', '#Oc']",6,0,6,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
155,155,744187266906603520,2016-06-18 15:17:25,[],RT @Transports_gc: Quelques coups de pagaie ce week-end? Un gilet de sauvetage ou VFI par personne à bord. #SemaineNationaleDuPagayage http…,RT Quelques coups de pagaie ce week end Un gilet de sauvetage ou VFI par personne bord SemaineNationaleDuPagayage,['#SemaineNationaleDuPagayage'],6,0,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
140,140,745288610019151872,2016-06-21 16:13:46,"['https://t.co/BTC9uYkl9g', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Aujourd’hui est la Journée mondiale de l’#hydrographie. Apprenez-en plus sur cette science https://t.co/BTC9uYkl9g https://t.c…,RT hui est la mondiale de hydrographie Apprenez en plus sur cette science https co BTC9uYkl9g https,['#hydrographie'],6,0,6,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,"['mondiale', 'mondial']"
144,144,740655362563530752,2016-06-08 21:22:53,['https://t.co/kJ9hhexs1o'],RT @GCC_CCG: Nous protégeons les eaux pures de l’Arctique pour la #JournéeMondialeOcéans &amp; chaque jour #OcéansCAN https://t.co/kJ9hhexs1o,RT Nous geons les eaux pures de Arctique pour la ans amp chaque jour ansCAN https co kJ9hhexs1o,"['#Journ', '#Oc']",6,0,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
136,136,744953318586327040,2016-06-20 18:01:26,['https://t.co/kR\xe2\x80\xa6'],"RT @MPO_DFO: oTuktoyaktuk, jadis Port Brabant, a été le 1er lieu au Canada à reprendre son nom autochtone en 1950 #Arctique https://t.co/kR…",RT oTuktoyaktuk jadis Port Brabant le 1er lieu au Canada reprendre son nom autochtone en 1950 Arctique https co,['#Arctique'],6,0,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
204,204,745632786837610496,2016-06-22 15:01:24,['https://t.co/v\xe2\x80\xa6'],RT @MPO_GCC_Quebec: Le NGCC Pierre Radisson quitte Québec aujourd’hui pour ses missions annuelles en #Arctique #GCC @GCC_CCG https://t.co/v…,RT Le NGCC Pierre Radisson quitte bec hui pour ses missions annuelles en Arctique GCC https co,"['#Arctique', '#GCC']",5,0,5,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
208,208,746061616811212800,2016-06-23 19:25:25,"['https://t.co/uMbknRDYq', 'https://t.co/MB3Nf5rgE']",RT @GCC_CCG: Nous félicitons les nouveaux techniciens diplômés en #SAR. #ARC #PartenairesSAR https://t.co/uMbknRDYqU https://t.co/MB3Nf5rgEC,RT Nous licitons les nouveaux techniciens en SAR ARC PartenairesSAR https co uMbknRDYqU https co MB3Nf5rgEC,"['#SAR', '#ARC', '#PartenairesSAR']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'air']"
282,282,739859175006699520,2016-06-06 16:39:07,[],RT @Transports_gc: #LeSaviezVous? La loi oblige les navires à signaler toute forme de pollution dans l’eau. #SemaineDesRivièresEtOcéans htt…,RT LeSaviezVous La loi oblige les navires signaler toute forme de pollution dans eau ans,"['#LeSaviezVous', '#SemaineDesRivi']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'or', 'pollution']"
381,381,748613781182365696,2016-06-30 20:26:48,[],RT @GCC_CCG: La #GCC vous rappelle #SoyezPrudent et portez votre #Giletdesauvetage en ce long weekend occupé sur l'eau! #vingtquatresept,RT La GCC vous rappelle SoyezPrudent et portez votre Giletdesauvetage en ce long weekend sur eau vingtquatresept,"['#GCC', '#SoyezPrudent', '#Giletdesauvetage', '#vingtquatresept']",4,0,4,Environmental,fr,-0.0625,Neutral,MPO_Centre_tweeter,"['eau', 'or']"
428,428,739858997214359552,2016-06-06 16:38:25,['https://t.co/Cfk7xJJDE'],RT @MPO_DFO: #JournéeMondialeOcéans https://t.co/Cfk7xJJDE9,RT ans https co Cfk7xJJDE9,['#Journ'],4,0,4,unknown,en,0.0,Neutral,MPO_Centre_tweeter,
424,424,744847628354060288,2016-06-20 11:01:27,['https://t.co/5MA77cnP2p'],"Nous célébrons la #JournéeMondialeOcéans en #Arctique, le 20 juin 2016. @GCC_CCG opérations arctique. https://t.co/5MA77cnP2p",Nous brons la ans en Arctique le 20 juin 2016 rations arctique https co 5MA77cnP2p,"['#Journ', '#Arctique']",4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
420,420,744852387081392128,2016-06-20 11:20:22,['https://t.co/X7LS2skgCy'],Visiteur nocturne : images prises à bord d'un brise-glace de la @GCC_CCG. #JournéeMondialeOcéans #Arctique https://t.co/X7LS2skgCy,Visiteur nocturne images prises bord un brise glace de la ans Arctique https co X7LS2skgCy,"['#Journ', '#Arctique']",3,1,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
409,409,743863627543945217,2016-06-17 17:51:23,['https://t.co/n43bQEQKfJ'],Un moment pour célébrer la #SNFP à bord du NGCC Griffon sur le fleuve Saint-Laurent https://t.co/n43bQEQKfJ,Un moment pour brer la SNFP bord du NGCC Griffon sur le fleuve Saint Laurent https co n43bQEQKfJ,['#SNFP'],3,1,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['fleuve', 'or']"
360,360,744900706524667904,2016-06-20 14:32:22,['https://t.co/Ep9pRLrnrA'],RT @MPO_DFO: On célèbre la  #Journéemondialedesocéans à Tuktoyaktuk T.N.-O. #Arctique https://t.co/Ep9pRLrnrA,RT bre la ans Tuktoyaktuk Arctique https co Ep9pRLrnrA,"['#Journ', '#Arctique']",4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
380,380,740658243488387072,2016-06-08 21:34:20,['https://t.co/DLTf50QVUn'],RT @MPO_DFO: #JournéeMondialeOcéans https://t.co/DLTf50QVUn,RT ans https co DLTf50QVUn,['#Journ'],4,0,4,unknown,en,0.0,Neutral,MPO_Centre_tweeter,
379,379,740658175704174593,2016-06-08 21:34:04,['https://t.co/8\xe2\x80\xa6'],RT @MPO_DFO: Le Ministre LeBlanc discute des zones de protection marine au @WWFCanadaFR  #SommetOcéan #JournéeMondialeOcéans https://t.co/8…,RT Le Ministre LeBlanc discute des zones de protection marine au WWFCanadaFR ans https co,"['#SommetOc', '#Journ']",4,0,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['marine']
378,378,738696359314853888,2016-06-03 11:38:31,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Apprenez-en plus sur la façon dont les Zones de Protection Marine aident à conserver et à protéger les #OcéansCdn https://t.co…,RT Apprenez en plus sur la dont les Zones de Protection Marine aident conserver et ger les ansCdn https,['#Oc'],4,0,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['marine', 'conserve']"
362,362,744900676845772800,2016-06-20 14:32:15,['https://t.co/ogzUXBYyeV'],RT @GCC_CCG: Bonne #JournéeMondialeOcéans #Arctique #GCCFière https://t.co/ogzUXBYyeV,RT Bonne ans Arctique https co ogzUXBYyeV,"['#Journ', '#Arctique', '#GCCFi']",4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
547,547,748640568507568128,2016-06-30 22:13:15,['https://t.co/f\xe2\x80\xa6'],RT @GCC_CCG: Le NGCC #SirWilfridLaurier transportera des bicyclettes données pour les communautés dans l’#Arctique #GCCFière https://t.co/f…,RT Le NGCC SirWilfridLaurier transportera des bicyclettes es pour les dans Arctique https co,"['#SirWilfridLaurier', '#Arctique', '#GCCFi']",3,0,3,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['transport']
546,546,747487486738374657,2016-06-27 17:51:19,['https://t.co/DFK46sjsfv'],RT @MPO_DFO: Parce que le fond peut être plus proche que vous le pensez. Vérifier vos cartes https://t.co/DFK46sjsfv,RT Parce que le fond peut plus proche que vous le pensez rifier vos cartes https co DFK46sjsfv,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['parc']
482,482,742481835666644992,2016-06-13 22:20:38,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: La Commissaire Thomas reçoit une mention du Min. LeBlanc  de la part du Général Vance @ForcesCanada #SNFP #GCCFière https://t.…,RT La Commissaire Thomas oit une mention du Min LeBlanc de la part du ral Vance ForcesCanada SNFP https,"['#SNFP', '#GCCFi']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'air']"
543,543,746021984606257156,2016-06-23 16:47:56,['https://t.co/fjFHaHHJPS'],"Mollie King, Brendan O'Sullivan et Kurt Thompson de notre Service d'embarcations de sauvetage côtier, lac Érié #GCC https://t.co/fjFHaHHJPS",Mollie King Brendan Sullivan et Kurt Thompson de notre Service embarcations de sauvetage tier lac GCC https co fjFHaHHJPS,['#GCC'],2,1,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['ice']
515,515,745728231962185728,2016-06-22 21:20:40,[],RT @salledepresseGC: Les ministres des Pêches veulent protéger les #océans et voies navigables du Canada à la réunion sur les pêches https:…,RT salledepresseGC Les ministres des veulent ger les ans et voies navigables du Canada la union sur les https,['#oc'],3,0,3,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['ministre']
514,514,744900617978646528,2016-06-20 14:32:01,['https://t.co/YZxuU0How'],"RT @MPO_DFO: Rencontrez nos scientifiques, d'un océan à l'autre #ScienceCan https://t.co/YZxuU0How9",RT Rencontrez nos scientifiques un autre ScienceCan https co YZxuU0How9,['#ScienceCan'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
513,513,744849873128792064,2016-06-20 11:10:23,['https://t.co/dFf3InBYnK'],"#GCCFière de servir et heureuse de reconnaître la #JournéeMondialeOcéans, #Arctique, le 20 juin 2016 @GCC_CCG. https://t.co/dFf3InBYnK",de servir et heureuse de tre la ans Arctique le 20 juin 2016 https co dFf3InBYnK,"['#GCCFi', '#Journ', '#Arctique']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
484,484,743098040601415680,2016-06-15 15:09:13,['https://t.co/DXJi0nj6UT'],RT @MPO_DFO: Regardez le travail des employés du @MPO_Science et de la @GCC_CCG sur l’eau! #SNFP #fiers https://t.co/DXJi0nj6UT,RT Regardez le travail des du et de la sur eau SNFP fiers https co DXJi0nj6UT,"['#SNFP', '#fiers']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
483,483,742482403676020736,2016-06-13 22:22:54,['https://t.co/60LISLQ\xe2\x80\xa6'],RT @MPO_DFO: Le ministre Dominic  LeBlanc lance la Semaine nat. de la fonction pub. avec les cadres du MPO-GCC! #Fiers https://t.co/60LISLQ…,RT Le ministre Dominic LeBlanc lance la Semaine nat de la fonction pub avec les cadres du MPO GCC Fiers https co,['#Fiers'],3,0,3,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['ministre']
545,545,746092337655324672,2016-06-23 21:27:29,['https://t.co/3zld1nOJbB'],RT @GCC_CCG: Le site internet a changé! Veuillez svp mettre à jour vos liens et vos favoris sur #NOTMAR https://t.co/3zld1nOJbB,RT Le site internet Veuillez svp mettre jour vos liens et vos favoris sur NOTMAR https co 3zld1nOJbB,['#NOTMAR'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
481,481,742423604143460352,2016-06-13 18:29:15,[],RT @MPO_DFO: #LaJournéeMondialeOcéans est célébrée plus tard en #Arctique compte tenu des conditions des glaces #OcéansCdn Voir notre nouve…,RT ans est plus tard en Arctique compte tenu des conditions des glaces ansCdn Voir notre,"['#LaJourn', '#Arctique', '#Oc']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
475,475,739810222903070720,2016-06-06 13:24:36,[],"RT @MPO_DFO: Aidez à garder nos océans sains en apprenant comment disposer des herbicides, pesticides, peinture &amp; produits de nettoyage",RT Aidez garder nos ans sains en apprenant comment disposer des herbicides pesticides peinture amp produits de nettoyage,[],3,0,3,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['produits']
480,480,740997067175251968,2016-06-09 20:00:42,[],"RT @MPO_GCC_Quebec: La #GCC accueille 3 nouveaux officiers du collège au Québec – avec Julie Gascon, commissaire adjointe #GCCfière https:/…",RT La GCC accueille nouveaux officiers du ge au bec avec Julie Gascon commissaire adjointe https,"['#GCC', '#GCCfi']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'gas', 'air']"
472,472,738696383700602880,2016-06-03 11:38:36,['https://t.co/DCR8cbLOi'],"RT @MindesSciences: Les #scientifiques de @MPO_DFO passent 3000 jours en mer par année. 
https://t.co/DCR8cbLOi9 #Pêches #Océanographie #Hy…",RT MindesSciences Les scientifiques de passent 3000 jours en mer par https co DCR8cbLOi9 anographie,"['#scientifiques', '#P', '#Oc', '#Hy']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['mer']
474,474,738794451343159297,2016-06-03 18:08:17,['https://t.co/1d\xe2\x80\xa6'],RT @MPO_GCC_Quebec: Le NGCC #Amundsen quitte Québec cet après-midi pour sa mission annuelle dans l'Arctique #GCC #ArcticNet https://t.co/1d…,RT Le NGCC Amundsen quitte bec cet midi pour sa mission annuelle dans Arctique GCC ArcticNet https co,"['#Amundsen', '#GCC', '#ArcticNet']",3,0,3,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['arctic']
473,473,738718868449943552,2016-06-03 13:07:57,['https://t.co/Cjmq9pK1WS'],"Portes ouvertes à bord du NGCC Griffon, Port de Johnstown Samedi 4 juin de 10 h à 16 #journéemondialeocéans @GCC_CCG https://t.co/Cjmq9pK1WS",Portes ouvertes bord du NGCC Griffon Port de Johnstown Samedi juin de 10 16 ans https co Cjmq9pK1WS,['#journ'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'vert']"
476,476,739913409181929472,2016-06-06 20:14:38,['https://t.co/UcL1DwzOx7'],Nous vous remercions de la @GCC_CCG aux près des 1000 personnes qui ont visité le NGCC Griffon @PortOfJohnstown https://t.co/UcL1DwzOx7,Nous vous remercions de la aux des 1000 personnes qui ont le NGCC Griffon PortOfJohnstown https co UcL1DwzOx7,[],2,1,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'mer']"
477,477,740655285635829761,2016-06-08 21:22:35,[],RT @GCC_CCG: Commissaire Thomas– ”Fière de notre personnel exceptionnel sécurisant le trafic maritimes d’un océan à l’autre” #JournéeMondia…,RT Commissaire de notre personnel exceptionnel curisant le trafic maritimes un,['#Journ'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
478,478,740659298540392449,2016-06-08 21:38:32,['https://t.c\xe2\x80\xa6'],"RT @MPO_DFO: Le gouv. du Canada, @WWFCanadaFR, @NCC_CNC et @Shell_Canada ensemble après le #SommetOcéans #Journéemondialeocéans https://t.c…",RT Le gouv du Canada WWFCanadaFR et ensemble le ans ans https,"['#SommetOc', '#Journ']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
479,479,740968899643117568,2016-06-09 18:08:46,['https://t.co/T2iOdVhoMQ'],RT @MPO_DFO: La lamproie de mer est responsable d’avoir décimé plus. espèces de poissons des Grands Lacs https://t.co/T2iOdVhoMQ,RT La lamproie de mer est responsable avoir plus ces de poissons des Grands Lacs https co T2iOdVhoMQ,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['lacs', 'mer']"
791,791,744952214217760768,2016-06-20 17:57:03,"['https://t.co/dgnCma8m', 'https://t.co\xe2\x80\xa6']",RT @MPO_DFO: Tuktoyaktuk est le hameau le plus proche du de la 1ère aire marine protégée en #Arctique  https://t.co/dgnCma8mD9 https://t.co…,RT Tuktoyaktuk est le hameau le plus proche du de la aire marine en Arctique https co dgnCma8mD9 https,['#Arctique'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'marine', 'air']"
849,849,744574778841903108,2016-06-19 16:57:15,['https://t.co/rZiqE3PSg5'],RT @GCC_CCG: Bonne #Fêtedespères de nous tous à la Garde côtière canadienne! https://t.co/rZiqE3PSg5,RT Bonne res de nous tous la Garde canadienne https co rZiqE3PSg5,['#F'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
848,848,743129996491907076,2016-06-15 17:16:12,['https://t.co/OM41wPUICw'],RT @GCC_CCG: Écoutez l’entrevue du sous commissaire Mario Pelletier #GCC sur #FGCA #LeadershipMondialArctique https://t.co/OM41wPUICw (angl…,RT coutez entrevue du sous commissaire Mario Pelletier GCC sur FGCA LeadershipMondialArctique https co OM41wPUICw,"['#GCC', '#FGCA', '#LeadershipMondialArctique']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
847,847,741280006136057857,2016-06-10 14:45:00,['https://t.co/P1oqma5Uf7'],Nouveaux agents de la GCC : Félicitations à vous ! https://t.co/P1oqma5Uf7,Nouveaux agents de la GCC licitations vous https co P1oqma5Uf7,[],0,2,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
845,845,740968952508059648,2016-06-09 18:08:59,[],RT @salledepresseGC: #GC annonce financement additionnel de 8M$ pour lutter contre la lamproie marine envahissante dans les Grands Lacs htt…,RT salledepresseGC GC annonce financement additionnel de 8M pour lutter contre la lamproie marine envahissante dans les Grands Lacs,['#GC'],2,0,2,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,"['financement', 'finance']"
840,840,739859009897914369,2016-06-06 16:38:28,"['https://t.co/Es43G9viba', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Ne ratez pas ça! Plus qu’1 semaine pour postuler! Le concours clôt le 13 juin https://t.co/Es43G9viba #PlusScience https://t.c…,RT Ne ratez pas Plus semaine pour postuler Le concours le 13 juin https co Es43G9viba PlusScience https,['#PlusScience'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
837,837,738696372896010240,2016-06-03 11:38:34,['https://t.co/Xspc36GIgR'],RT @MPO_DFO: Découvrez les activités du MPO pour célébrer la #JournéeMondialeOcéans #OcéansCdn https://t.co/Xspc36GIgR 🌊,RT couvrez les du MPO pour brer la ans ansCdn https co Xspc36GIgR,"['#Journ', '#Oc']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
685,685,746362194158362625,2016-06-24 15:19:48,['https://t.co/WwkLpa63CF'],RT @emplois_gc: Travailler comme #étudiant chercheur au #GdC! @MPO_DFO embauche à #Winnipeg https://t.co/WwkLpa63CF,RT Travailler comme tudiant chercheur au GdC embauche Winnipeg https co WwkLpa63CF,"['#', '#GdC', '#Winnipeg']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
683,683,747445141280030722,2016-06-27 15:03:03,['https://t.co/7YZhyazivf'],RT @MindesSciences: Questions sur l’examen de la Loi sur les pêches par @MPO_DFO? Nous avons des réponses: https://t.co/7YZhyazivf,RT MindesSciences Questions sur examen de la Loi sur les par Nous avons des ponses https co 7YZhyazivf,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
682,682,747445176608632834,2016-06-27 15:03:11,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Les cartes marines &amp; publications du SHC aident à assurer la navigation sécuritaire des voies navigables canadiennes https://t…,RT Les cartes marines amp publications du SHC aident assurer la navigation curitaire des voies navigables canadiennes https,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['marine', 'air']"
677,677,747809742202994692,2016-06-28 15:11:50,"['https://t.co/90sTdO02Yy', 'https://t.co/RSwpF3J9Ww']",RT @GCC_CCG: Vous voulez vous joindre à la famille de la #GCC? Postulez ici https://t.co/90sTdO02Yy https://t.co/RSwpF3J9Ww,RT Vous voulez vous joindre la famille de la GCC Postulez ici https co 90sTdO02Yy https co RSwpF3J9Ww,['#GCC'],2,0,2,Social,fr,0.0,Neutral,MPO_Centre_tweeter,"['ami', 'famille']"
676,676,747882558919217152,2016-06-28 20:01:11,['https://t.\xe2\x80\xa6'],"RT @GCC_CCG: #LSV Actuellement, la #GCC fait l’entretien de 376 aides à la navigation fixes et flottantes à travers l’#Arctique? https://t.…",RT LSV Actuellement la GCC fait entretien de 376 aides la navigation fixes et flottantes travers Arctique https,"['#LSV', '#GCC', '#Arctique']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
675,675,748555908159004672,2016-06-30 16:36:50,[],RT @GCC_CCG: Venez nous rencontrer demain derrière le @MusCanHistoire à Gatineau pour célébrer la #FêteduCanada. Au plaisir de vous voir! @…,RT Venez nous rencontrer demain le MusCanHistoire Gatineau pour brer la Au plaisir de vous voir,['#F'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
672,672,745728149787447296,2016-06-22 21:20:20,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: Les ministres des Pêches examinent une stratégie de 3 ans pour l'#aquaculture durable à la réunion d'aujourd'hui https://t.co/…,RT Les ministres des examinent une gie de ans pour aquaculture durable la union aujourd hui https co,['#aquaculture'],2,0,2,Social,fr,0.0,Neutral,MPO_Centre_tweeter,"['ami', 'culture']"
663,663,745728045374386176,2016-06-22 21:19:55,['https://t.co/Z7CgZctDDm'],RT @MRNFcentral: Pêcheurs : luttez contre les #espècesenvahissantes en Ontario! Conseils simples #EspenvON https://t.co/Z7CgZctDDm,RT MRNFcentral luttez contre les cesenvahissantes en Ontario Conseils simples EspenvON https co Z7CgZctDDm,"['#esp', '#EspenvON']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1219,1219,744855017744646144,2016-06-20 11:30:49,['https://t.co/si4goZbvsR'],"De l'aube au crépuscule @GCC_CCG célèbre la #JournéeMondialeOcéans #Arctique, cette année le 20 juin 2016. https://t.co/si4goZbvsR",De aube au puscule bre la ans Arctique cette le 20 juin 2016 https co si4goZbvsR,"['#Journ', '#Arctique']",1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1362,1362,745262032128204800,2016-06-21 14:28:09,"['https://t.co/T4nYHfD5QX', 'https://t.co/FlVQLuFEzv']",Article (en anglais seulement) Gary Ertel recoit la Citation du commissaire #GCC  https://t.co/T4nYHfD5QX https://t.co/FlVQLuFEzv,Article anglais seulement Gary Ertel recoit Citation commissaire GCC https co T4nYHfD5QX https co FlVQLuFEzv,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
1358,1358,745248242498158592,2016-06-21 13:33:21,['https://t.co/bLeKqgkQDj'],RT @GCC_CCG: Bonne Journée nationale des Autochtones #JNACanada https://t.co/bLeKqgkQDj,RT Bonne nationale des Autochtones JNACanada https co bLeKqgkQDj,['#JNACanada'],1,0,1,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['autochtones']
