,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,942823623005483008,2017-12-18 18:27:23,[],RT @MPO_Science: Nos chercheurs font plus de recherche pour mieux cerner le comportement du pétrole dans l’eau et protéger #NosCôtes https:…,RT Nos chercheurs font plus de recherche pour mieux cerner le comportement du trole dans eau et ger tes https,['#NosC'],Environmental,7,0.0,fr,MPO_TNL_tweeter
1,936642776355176449,2017-12-01 17:06:54,[],RT @salledepresseGC: Canada atteint accord avec 8 États et UE pour prévenir activités pêche non réglementées haute mer ds océan Arctique ht…,RT salledepresseGC Canada atteint accord avec tats et UE pour venir non es haute mer ds Arctique,[],Environmental,7,0.0,fr,MPO_TNL_tweeter
2,940646311468158977,2017-12-12 18:15:31,[],"RT @MPO_Science: Fascinant! Rencontrez Roger Pigeon qui a aidé à créer une bouée automatisée pour surveiller l’évolution de #NosOcéans
http…",RT Fascinant Rencontrez Roger Pigeon qui er une pour surveiller volution de ans,['#NosOc'],Social,5,0.0,fr,MPO_TNL_tweeter
3,940608971848736768,2017-12-12 15:47:09,[],"RT @RNCan: Brise-glace, camp de glace, sous-marin autonome, nos scientifiques collectent des données dans l’un des milieux les plus hostile…",RT RNCan Brise glace camp de glace sous marin autonome nos scientifiques collectent des es dans un des milieux les plus,[],Social,5,0.0,fr,MPO_TNL_tweeter
4,941013703217922048,2017-12-13 18:35:24,[],RT @salledepresseGC: .@MPO_DFO sollicite votre avis sur l’émission de contraventions pour les infractions mineures liées aux pêches https:/…,RT salledepresseGC sollicite votre avis sur mission de contraventions pour les infractions mineures es aux https,[],Social,5,0.0,fr,MPO_TNL_tweeter
5,946387585039036416,2017-12-28 14:29:17,[],RT @GCC_CCG: #JeudiRétro déglaçage dans l'Arctique. Nous fournissons des services de déglaçage pour assurer une navigation sécuritaire; emp…,RT tro age dans Arctique Nous fournissons des services de age pour assurer une navigation curitaire,['#JeudiR'],Environmental,5,0.0,fr,MPO_TNL_tweeter
6,943929427465048065,2017-12-21 19:41:27,['https://t.co/nta0naPLbh'],Superbes photos prises des bateaux illuminés à Port de Grave – une tradition qui réunit depuis 19 ans la collectivité &amp; l’admin. portuaire du port pour petits bateaux Port de Grave. Photos de Joyce Morgan. https://t.co/nta0naPLbh,Superbes photos prises des bateaux Port de Grave une tradition qui unit depuis 19 ans la amp admin portuaire du port pour petits bateaux Port de Grave Photos de Joyce Morgan https co nta0naPLbh,[],Environmental,5,0.0,fr,MPO_TNL_tweeter
7,938087220816351232,2017-12-05 16:46:36,[],RT @GCC_CCG: Avez-vous ce qu’il faut pour postuler au #Collège de la Garde côtière canadienne? Voyez si vous êtes admissible. #STIM https:/…,RT Avez vous ce il faut pour postuler au ge de la Garde canadienne Voyez si vous admissible STIM https,"['#Coll', '#STIM']",Social,4,0.0,fr,MPO_TNL_tweeter
8,940595329942147072,2017-12-12 14:52:56,['https://t.co/uHkMKlaRzE'],"Des participants du monde entier, dont 6 employés chargés des relevés @MPO_TNL, @MPO_MAR, @MPO_GCC_Quebec, @MPO_Centre ont aimé leur cours international d’1 semaine sur les relevés au chalut @marineinstitute. https://t.co/uHkMKlaRzE",Des participants du monde entier dont des ont leur cours international semaine sur les au chalut marineinstitute https co uHkMKlaRzE,[],Environmental,4,0.0,fr,MPO_TNL_tweeter
9,943958936025206792,2017-12-21 21:38:42,[],"RT @MPO_DFO: 7 nouveaux refuges marins au large du Nunavut &amp; de Terre-Neuve-et-Labrador pour protéger des coraux, éponges et l’habitat impo…",RT nouveaux refuges marins au large du Nunavut amp de Terre Neuve et Labrador pour ger des coraux ponges et habitat,[],Environmental,4,0.21428571428571427,fr,MPO_TNL_tweeter
10,941305560825286661,2017-12-14 13:55:08,['https://t.co/1YkmJA7A\xe2\x80\xa6'],RT @MPO_DFO: Les pêcheurs devraient-ils aller en cour ou payer une amende pour infraction mineure? Donnez votre avis. https://t.co/1YkmJA7A…,RT Les devraient ils aller en cour ou payer une amende pour infraction mineure Donnez votre avis https co,[],Social,3,0.0,fr,MPO_TNL_tweeter
11,941044926246252544,2017-12-13 20:39:28,['https://t.co/Tj3oOuQz5e'],"Nos scientifiques du #MPOTNL étaient accompagnés durant un récent relevé multi-espèces à bord du NGCC Teleost d’une équipe du National Film Board filmant des vidéos pour les élèves d’école secondaire dans le cadre d’un projet entre le @MPO_DFO, @Dalnews &amp; @OceanSchoolNow. https://t.co/Tj3oOuQz5e",Nos scientifiques du MPOTNL taient durant un cent multi ces bord du NGCC Teleost une quipe du National Film Board filmant des os pour les ves cole secondaire dans le cadre un projet entre le Dalnews amp OceanSchoolNow https co Tj3oOuQz5e,['#MPOTNL'],Environmental,3,0.0,fr,MPO_TNL_tweeter
12,939156429214244866,2017-12-08 15:35:16,[],RT @GCC_CCG: #FaitAmusantVendredi 2017 marque le 50e anniversaire des Services de trafic maritime. Nous sommes #GCCFières de notre programm…,RT FaitAmusantVendredi 2017 marque le 50e anniversaire des Services de trafic maritime Nous sommes res de notre,"['#FaitAmusantVendredi', '#GCCFi']",Environmental,3,0.0,fr,MPO_TNL_tweeter
13,940312416973443072,2017-12-11 20:08:45,[],"RT @GCC_CCG: Nous avons fini de retirer, les aides maritimes à la navigation dans la région du la Melville/Goose Bay, T-N-L. Quelques aides…",RT Nous avons fini de retirer les aides maritimes la navigation dans la gion du la Melville Goose Bay Quelques,[],Social,2,0.0,fr,MPO_TNL_tweeter
