,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
41,753650883699834880,2016-07-14 18:02:27,"['https://t.co/4WoWHN7zOH', 'https://t.co/qHsrFmJQik']",Apprenez d’avantage sur notre patrouilleur semi-hauturier le NGCC #CorporalTeatherCV https://t.co/4WoWHN7zOH https://t.co/qHsrFmJQik,Apprenez avantage sur notre patrouilleur semi hauturier le NGCC CorporalTeatherCV https co 4WoWHN7zOH https co qHsrFmJQik,['#CorporalTeatherCV'],Environmental,3,0.0,fr,GCC_CCG_tweeter
42,752939765629083648,2016-07-12 18:56:43,['https://t.co/aM\xe2\x80\xa6'],RT @MPO_MAR: L'équipage du #NGCC Hudson se prépare en vue de la mission scientifique de jeudi en observant les fonds marins https://t.co/aM…,RT quipage du NGCC Hudson se pare en vue de la mission scientifique de jeudi en observant les fonds marins https co,['#NGCC'],Social,3,0.0,fr,GCC_CCG_tweeter
43,753977213515685888,2016-07-15 15:39:10,['https://t.co/695Lda2lQM'],"RT @salledepresseGC: Contrat de 3,6M$ attribué à Newdock  St. John's Dockyard pour le radoub du NGCC Samuel Risley https://t.co/695Lda2lQM",RT salledepresseGC Contrat de 6M Newdock St John Dockyard pour le radoub du NGCC Samuel Risley https co 695Lda2lQM,[],Social,3,0.0,fr,GCC_CCG_tweeter
44,752939608661454849,2016-07-12 18:56:06,['https://t.co/\xe2\x80\xa6'],RT @MPO_TNL: L’équipe d’interv. enviro. de la #GCC continue à Mount Carmel de dépolluer le remorqueur Matterhorn ayant échoué https://t.co/…,RT quipe interv enviro de la GCC continue Mount Carmel de polluer le remorqueur Matterhorn ayant https co,['#GCC'],Environmental,3,0.0,fr,GCC_CCG_tweeter
45,756090331981090816,2016-07-21 11:35:57,['https://t.co/8wrPBWr4F'],RT @MPO_DFO: Min LeBlanc tiendra un évènement médiatique demain avant le départ du NGCC Louis S. St-Laurent https://t.co/8wrPBWr4Fd,RT Min LeBlanc tiendra un nement diatique demain avant le part du NGCC Louis St Laurent https co 8wrPBWr4Fd,[],Social,3,0.0,fr,GCC_CCG_tweeter
46,758268050735063040,2016-07-27 11:49:25,['https://t.co/jz7gYs4IUO'],RT @MPO_MAR: #NGCC Hudson est maintenant aux #Bermudes pour des études au cours de la semaine suivante https://t.co/jz7gYs4IUO,RT NGCC Hudson est maintenant aux Bermudes pour des tudes au cours de la semaine suivante https co jz7gYs4IUO,"['#NGCC', '#Bermudes']",Social,2,0.0,fr,GCC_CCG_tweeter
47,753304968610865152,2016-07-13 19:07:54,['https://t.c\xe2\x80\xa6'],RT @MPO_MAR: Des membres de la #GCC honorés par @GGDavidJohnston pour leurs efforts héroïques durant une féroce tempête d'hiver https://t.c…,RT Des membres de la GCC par GGDavidJohnston pour leurs efforts ques durant une roce hiver https,['#GCC'],Environmental,2,0.0,fr,GCC_CCG_tweeter
48,753304974315122688,2016-07-13 19:07:56,['https://t.\xe2\x80\xa6'],"RT @MPO_MAR: 1/2 PJ Cowan, Tony Kelly, Byron Samson, John Seymour &amp; Paul York ont aidé à éviter une catastrophe environnementale https://t.…",RT PJ Cowan Tony Kelly Byron Samson John Seymour amp Paul York ont viter une catastrophe environnementale https,[],Environmental,2,0.0,en,GCC_CCG_tweeter
49,753654612721360896,2016-07-14 18:17:16,['https://t.co/OQ\xe2\x80\xa6'],RT @VictoriaJRCC: Connaissez les dangers dans la région où vous prévoyez naviguer! Ça vous empêcherez d’échouer. #CCOS #SAR https://t.co/OQ…,RT VictoriaJRCC Connaissez les dangers dans la gion vous voyez naviguer vous chouer CCOS SAR https co,"['#CCOS', '#SAR']",Environmental,2,0.0,fr,GCC_CCG_tweeter
50,755834391625105408,2016-07-20 18:38:56,['https://t.co/5s0\xe2\x80\xa6'],RT @VictoriaJRCC: #CCCOS #CCG and #RCM_SAR ont répondus à 11 navires échoués ou en train de prendre l’eau en 4 jours. #SAR https://t.co/5s0…,RT VictoriaJRCC CCCOS CCG ont pondus 11 navires ou en train de prendre eau en jours SAR https co,"['#CCCOS', '#CCG', '#RCM_SAR', '#SAR']",Environmental,2,0.0,fr,GCC_CCG_tweeter
51,756089876358070272,2016-07-21 11:34:08,['https://t.co/WhRfVJNegL'],"RT @MPO_DFO: Min LeBlanc et équipe du MPO, GCC et @RNCan  participeront à l’évènement à #Halifax #CanArctique https://t.co/WhRfVJNegL",RT Min LeBlanc et quipe du MPO GCC et RNCan participeront nement Halifax CanArctique https co WhRfVJNegL,"['#Halifax', '#CanArctique']",Social,2,0.0,fr,GCC_CCG_tweeter
52,755869557588430848,2016-07-20 20:58:40,['https://t.c\xe2\x80\xa6'],RT @MPO_Centre: Équipage du NGCC #SirWilfridLaurier aide à la collecte d’échantillons avec le personnel scientifique. #Arctique https://t.c…,RT quipage du NGCC SirWilfridLaurier aide la collecte chantillons avec le personnel scientifique Arctique https,"['#SirWilfridLaurier', '#Arctique']",Social,2,0.0,fr,GCC_CCG_tweeter
53,757990968507375616,2016-07-26 17:28:24,[],#GCCFière d’appuyer les recherches de @MPO_Science depuis nos navires à travers le pays.,appuyer les recherches de depuis nos navires travers le pays,['#GCCFi'],Social,2,0.0,fr,GCC_CCG_tweeter
54,755869543155765248,2016-07-20 20:58:37,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Le NGCC #SirWilfridLaurier a observé plus de morses dans la mer Chukchi cette année que dans le passé. #Arctique https://t.…,RT Le NGCC SirWilfridLaurier plus de morses dans la mer Chukchi cette que dans le Arctique https,"['#SirWilfridLaurier', '#Arctique']",Environmental,2,0.0,fr,GCC_CCG_tweeter
55,758268344051101696,2016-07-27 11:50:35,['https://t.co/gapzkYUDqv'],RT @MPO_DFO: Vidéo : La @GCC_CCG  auxiliaire mène un exercice de sauvetage sur le Saguenay https://t.co/gapzkYUDqv,RT La auxiliaire ne un exercice de sauvetage sur le Saguenay https co gapzkYUDqv,[],Environmental,2,0.0,fr,GCC_CCG_tweeter
56,757998585191555072,2016-07-26 17:58:40,['https://t.co/gA01rTj\xe2\x80\xa6'],RT @VictoriaJRCC: Hier soir #GCC et #RCM_SAR ont sauvé deux kayakistes dans l’eau au large de Albert Head. #CCCOS #SAR https://t.co/gA01rTj…,RT VictoriaJRCC Hier soir GCC et ont deux kayakistes dans eau au large de Albert Head CCCOS SAR https co,"['#GCC', '#RCM_SAR', '#CCCOS', '#SAR']",Environmental,2,0.21428571428571427,fr,GCC_CCG_tweeter
57,757968870481203200,2016-07-26 16:00:35,"['https://t.co/gEJFkGl0QH', 'https://t.co/MoY0egPQ7N']",Informez-vous sur notre navire semi-hauturier de recherches scientifiques NGCC #Vector https://t.co/gEJFkGl0QH https://t.co/MoY0egPQ7N,Informez navire semi hauturier recherches scientifiques NGCC Vector https co gEJFkGl0QH https co MoY0egPQ7N,['#Vector'],Environmental,2,0.0,fr,GCC_CCG_tweeter
58,757947989478572033,2016-07-26 14:37:37,['https://t.co/VXAa1DL3f'],RT @salledepresseGC: Attribution du contrat pour inspection de l'épave du MS Manolis L https://t.co/VXAa1DL3fU,RT salledepresseGC Attribution du contrat pour inspection de pave du MS Manolis https co VXAa1DL3fU,[],Social,2,0.0,fr,GCC_CCG_tweeter
59,757626058233577472,2016-07-25 17:18:22,['https://t.co/pyVqv7tLcz'],#LundiMotivation «Tellement #Fière du travail fantastique de tous nos employés! Bravo!» dit la Commissaire Thomas https://t.co/pyVqv7tLcz,LundiMotivation Tellement du travail fantastique de tous nos Bravo dit la Commissaire Thomas https co pyVqv7tLcz,"['#LundiMotivation', '#Fi']",Environmental,2,0.0,fr,GCC_CCG_tweeter
60,758704622743740416,2016-07-28 16:44:12,['https://t.co/1leNIby0i'],RT @MPO_MAR: Le ministère de l'Environnement et des Ressources naturelles des #Bermudes visite le #NGCC Hudson https://t.co/1leNIby0i0,RT Le de Environnement et des Ressources naturelles des Bermudes visite le NGCC Hudson https co 1leNIby0i0,"['#Bermudes', '#NGCC']",Environmental,2,0.0,fr,GCC_CCG_tweeter
61,758714919177125888,2016-07-28 17:25:07,['https://t.co/btQw8up9sB'],La remise en état du NGCC #DesGroseilliers est terminée. Le navire est 100% fonctionnel cette année. #GCCFière https://t.co/btQw8up9sB,La remise en tat du NGCC DesGroseilliers est Le navire est 100 fonctionnel cette https co btQw8up9sB,"['#DesGroseilliers', '#GCCFi']",Social,2,0.0,fr,GCC_CCG_tweeter
62,756815049113690112,2016-07-23 11:35:43,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Vie à bord le NGCC #TerryFox dans l’#Arctique: démonstration  de la combinaison d’immersion et coupe de cheveux. https://t.…,RT Vie bord le NGCC TerryFox dans Arctique monstration de la combinaison immersion et coupe de cheveux https,"['#TerryFox', '#Arctique']",Environmental,2,0.0,fr,GCC_CCG_tweeter
63,752866122010091520,2016-07-12 14:04:05,['https://t.co/0AdCgQ4xyS'],RT @MPO_MAR: Exercice de recherche et sauvetage aujourd'hui dans le Détroit de Northumberland de 13 h à 17 h #GCC https://t.co/0AdCgQ4xyS,RT Exercice de recherche et sauvetage aujourd hui dans le troit de Northumberland de 13 17 GCC https co 0AdCgQ4xyS,['#GCC'],Environmental,2,0.0,fr,GCC_CCG_tweeter
64,759034242986827776,2016-07-29 14:34:00,['https://t.co/0WqBofA8o4'],RT @MPO_MAR: Le navire de @BIOSstation accoste à côté du #NGCC Hudson aux #Bermudes – IOB rencontre BIOS https://t.co/0WqBofA8o4,RT Le navire de BIOSstation accoste du NGCC Hudson aux Bermudes IOB rencontre BIOS https co 0WqBofA8o4,"['#NGCC', '#Bermudes']",Social,2,0.0,fr,GCC_CCG_tweeter
65,752503188750757888,2016-07-11 14:01:55,['https://t.co/x9KlKk1tZF'],Un de nos nouveaux hélicoptères 412EPI a pris son 1er envol d’essai avec la configuration #GCC ! #GCCFière https://t.co/x9KlKk1tZF,Un de nos nouveaux res 412EPI pris son 1er envol essai avec la configuration GCC https co x9KlKk1tZF,"['#GCC', '#GCCFi']",Environmental,2,0.0,fr,GCC_CCG_tweeter
66,759176554136109056,2016-07-29 23:59:29,['https://t.co/R2qq6Giw'],C’est maintenant le temps au NGCC #PierreRadisson de commencer son projet de prolongation de vie. À bientôt! https://t.co/R2qq6GiwU8,est maintenant le temps au NGCC PierreRadisson de commencer son projet de prolongation de vie https co R2qq6GiwU8,['#PierreRadisson'],Social,2,0.0,fr,GCC_CCG_tweeter
67,752572063622324224,2016-07-11 18:35:36,['https://t.\xe2\x80\xa6'],RT @MPO_MAR: #NGCC Hudson en route vers les #Bermudes pour une mission scientifique d'1 mois avec des partenaires internationaux https://t.…,RT NGCC Hudson en route vers les Bermudes pour une mission scientifique mois avec des partenaires internationaux https,"['#NGCC', '#Bermudes']",Environmental,2,0.0,fr,GCC_CCG_tweeter
68,759176004342517762,2016-07-29 23:57:18,['https://t.co/hB30nXC0XL'],Ce fut un très beau voyage avec un super bel équipage ! Beau travail ! NGCC #PierreRadisson https://t.co/hB30nXC0XL,Ce fut un beau voyage avec un super bel quipage Beau travail NGCC PierreRadisson https co hB30nXC0XL,['#PierreRadisson'],Environmental,2,0.5208333333333333,fr,GCC_CCG_tweeter
69,754315158839758849,2016-07-16 14:02:03,['https://t.co/Elc30tGID5'],#LSV – La #GCC fait l’entretien de plus de 17 500 aides à la navigation à travers le pays? https://t.co/Elc30tGID5,LSV La GCC fait entretien de plus de 17 500 aides la navigation travers le pays https co Elc30tGID5,"['#LSV', '#GCC']",Social,2,0.0,fr,GCC_CCG_tweeter
70,759175884695896064,2016-07-29 23:56:50,['https://t.co/mC68X0P6T'],"NGCC #PierreRadisson de retour de l’#Arctique! Malgré le brouillard, nous sommes arrivés à bon port. https://t.co/mC68X0P6TC",NGCC PierreRadisson de retour de Arctique le brouillard nous sommes bon port https co mC68X0P6TC,"['#PierreRadisson', '#Arctique']",Environmental,2,0.0,fr,GCC_CCG_tweeter
71,759021123488972801,2016-07-29 13:41:52,['https://t.co/Mb3Z2Zbknn'],RT @MPO_MAR: La vue du CCS des #Bermudes semble familière - le #NGCC Hudson https://t.co/Mb3Z2Zbknn,RT La vue du CCS des Bermudes semble le NGCC Hudson https co Mb3Z2Zbknn,"['#Bermudes', '#NGCC']",Social,2,0.0,fr,GCC_CCG_tweeter
72,759176236962807808,2016-07-29 23:58:14,['https://t.co/7nB8yPd7VB'],“On peut dire: Mission accomplie!” dit le capitaine Crête du NGCC #PierreRadisson https://t.co/7nB8yPd7VB,peut dire Mission accomplie dit le capitaine du NGCC PierreRadisson https co 7nB8yPd7VB,['#PierreRadisson'],Social,2,0.0,fr,GCC_CCG_tweeter
73,752650169477365760,2016-07-11 23:45:58,[],"RT @MPO_Centre: L’équipage du # NGCC Griffon a aidé l’occupant d’un voilier en détresse médicale, déplacé a personne vers le rivage. https:…",RT quipage du NGCC Griffon occupant un voilier en tresse dicale personne vers le rivage https,['#'],Economical,2,0.0,fr,GCC_CCG_tweeter
74,759109851582783488,2016-07-29 19:34:26,['https://t.co/OdtgLfBagt'],RT @MPO_Centre: Capitaine du NGCC #CapeHearne parle de l’importance de la sécurité sur l’eau: https://t.co/OdtgLfBagt (anglais) #RES https:…,RT Capitaine du NGCC CapeHearne parle de importance de la sur eau https co OdtgLfBagt anglais RES https,"['#CapeHearne', '#RES']",Environmental,2,0.0,fr,GCC_CCG_tweeter
