,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
996,996,826553687485071360,2017-01-31 22:12:10,['https://t.co/Om6nyFoOck'],RT @IgniteFredNB: Energy Innovations Forum Announced for #Fredericton https://t.co/Om6nyFoOck @ACOACanada @SiemensCanada @UNB @NB_Power htt…,RT IgniteFredNB Energy Innovations Forum Announced Fredericton https co Om6nyFoOck ACOACanada SiemensCanada UNB,['#Fredericton'],11,0,11,Economical,en,0.0,Neutral,NRCan_tweeter,"['energy', 'innovation']"
1443,1443,826548843470786560,2017-01-31 21:52:55,['https://t.co/cZBZexNS4'],Congrats to Ajay Gupta — winner of our Instagram flag contest! Ajay gets a flag that flew at the North Pole! #PMYouthCouncil https://t.co/cZBZexNS49,Congrats Ajay Gupta winner Instagram flag contest Ajay gets flag flew North Pole PMYouthCouncil https co cZBZexNS49,['#PMYouthCouncil'],0,7,7,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
2728,2728,826547350193713152,2017-01-31 21:46:59,['https://t.co/XJTWPp9lx'],Gary Maresty wraps up the #NEBModernization sessions in Saskatoon &amp; promotes next sessions in #Toronto on Feb 1-2 https://t.co/XJTWPp9lx2,Gary Maresty wraps NEBModernization sessions Saskatoon amp promotes next sessions Toronto Feb https co XJTWPp9lx2,"['#NEBModernization', '#Toronto']",1,0,1,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
