,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
180,180,861922864685088768,2017-05-09 12:36:39,[],RT @BlueprintGC2020: Thanks again for your support. Regional Fairs will proceed as planned on May 10. Follow this account for new date re:…,RT BlueprintGC2020 Thanks support Regional Fairs proceed planned May 10 Follow account new date,[],61,0,61,Environmental,en,0.16818181818181818,Neutral,CCG_GCC_tweeter,"['or', 'air']"
193,193,869966371513401344,2017-05-31 17:18:40,"['https://t.co/M2tNtjos4M', 'https://t.co/5UNWDKe934']",7 new lifeboat stations to be opened to increase CCG search and rescue response capacity. https://t.co/M2tNtjos4M #SAR #OceansProtectionPlan https://t.co/5UNWDKe934,new lifeboat stations opened increase CCG search rescue response capacity https co M2tNtjos4M SAR OceansProtectionPlan https co 5UNWDKe934,"['#SAR', '#OceansProtectionPlan']",22,37,59,Environmental,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,['oceans']
221,221,867436022635917314,2017-05-24 17:43:58,['https://t.co/1B0k641Hlt'],New Arctic missions about to begin – The CCGS #Amundsen will leave Quebec tomorrow #CCGProud @ArcticNet https://t.co/1B0k641Hlt,New Arctic missions begin CCGS Amundsen leave Quebec tomorrow CCGProud ArcticNet https co 1B0k641Hlt,"['#Amundsen', '#CCGProud']",24,31,55,Economical,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,['arctic']
232,232,867108151669161988,2017-05-23 20:01:08,['https://t.co/ozVNWPZw8H'],"CCG's Parry Sound, Ontario based new #Bell412EPi working at South Baymouth on Manitoulin Island. #CCGproud https://t.co/ozVNWPZw8H",CCG Parry Sound Ontario based new Bell412EPi working South Baymouth Manitoulin Island CCGproud https co ozVNWPZw8H,"['#Bell412EPi', '#CCGproud']",14,40,54,Environmental,en,0.2681818181818182,Neutral,CCG_GCC_tweeter,['or']
243,243,864897829373915139,2017-05-17 17:38:06,['https://t.co/jAEWWgRBQX'],Training exercises for our CCG students provide the search and rescue skills needed throughout the busy recreational boating season https://t.co/jAEWWgRBQX,Training exercises CCG students provide search rescue skills needed throughout busy recreational boating season https co jAEWWgRBQX,[],15,38,53,Social,en,0.1,Neutral,CCG_GCC_tweeter,['students']
250,250,863074578653949952,2017-05-12 16:53:09,['https://t.co/Zhi67KxLb'],1/3 Very excited to share drawings of new CCG Atlantic base on Southside Hills in #stjohns. New HQ scheduled for completion in 2019. https://t.co/Zhi67KxLbD,excited share drawings new CCG Atlantic base Southside Hills stjohns New HQ scheduled completion 2019 https co Zhi67KxLbD,['#stjohns'],21,31,52,unknown,en,-0.009943181818181823,Neutral,CCG_GCC_tweeter,
296,296,866075531816644608,2017-05-20 23:37:52,['https://t.co/jlrFAP0YnY'],#BZ to our Central and Arctic team and all #partners on refloating a grounded vessel on Lake St. Francis near Lancaster #ON https://t.co/jlrFAP0YnY,BZ Central Arctic team partners refloating grounded vessel Lake St Francis near Lancaster https co jlrFAP0YnY,"['#BZ', '#partners', '#ON']",18,29,47,Economical,en,0.05,Neutral,CCG_GCC_tweeter,['arctic']
303,303,869167679168446466,2017-05-29 12:24:57,['https://t.co/CqwATYympF'],RT @Transport_gc: #DYK: 8 out of 10 drownings while boating can be avoided by wearing a #lifejacket @sauvetage https://t.co/CqwATYympF   #S…,RT DYK 10 drownings boating avoided wearing lifejacket sauvetage https co CqwATYympF,"['#DYK', '#lifejacket', '#S']",46,0,46,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
305,305,865597194904023040,2017-05-19 15:57:07,['https://t.co/vH21TZqjfi'],Long weekend ahead. CCG working 24/7 to serve Canadians and mariners. #StaySafe https://t.co/vH21TZqjfi,Long weekend ahead CCG working 24 serve Canadians mariners StaySafe https co vH21TZqjfi,['#StaySafe'],15,31,46,Environmental,en,-0.05,Neutral,CCG_GCC_tweeter,"['marine', 'or']"
315,315,869969848440205313,2017-05-31 17:32:29,['https://t.co/SJHreCZONX'],"Under the #OceansProtectionPlan, CCG officers will receive specialized environmental response training. Protect #OurCoasts https://t.co/SJHreCZONX",OceansProtectionPlan CCG officers receive specialized environmental response training Protect OurCoasts https co SJHreCZONX,"['#OceansProtectionPlan', '#OurCoasts']",19,26,45,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'ice', 'coast']"
337,337,865300668046770176,2017-05-18 20:18:50,['https://t.co/RyiYWB2KSS'],"Attention, hockey fans! CCGS ConstableCarrière &amp; #MCMemorialCup leave #Sarnia for #Windsor via StClairRiver, LakeStClair &amp; DetroitRiver https://t.co/RyiYWB2KSS",Attention hockey fans CCGS amp MCMemorialCup leave Sarnia Windsor via StClairRiver LakeStClair amp DetroitRiver https co RyiYWB2KSS,"['#MCMemorialCup', '#Sarnia', '#Windsor']",16,28,44,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'lakes', 'air']"
369,369,859095305651978240,2017-05-01 17:20:56,['https://t.co/Nn\xe2\x80\xa6'],RT @HealthyCdns: #MentalHealthWeek is the perfect time to reflect on how you're staying healthy in body and mind. Get tips: https://t.co/Nn…,RT HealthyCdns MentalHealthWeek perfect time reflect staying healthy body mind Get tips https co,['#MentalHealthWeek'],42,0,42,Social,en,0.75,Positive,CCG_GCC_tweeter,"['health', 'healthy ']"
372,372,862291498020352000,2017-05-10 13:01:28,[],"RT @environmentca: PREPARE: Before heading out, know what to expect. Check #Wx forecast. Alerts are issued 24/7. #EPWeek @Get_Prepared http…",RT environmentca PREPARE heading know expect Check Wx forecast Alerts issued 24 EPWeek,"['#Wx', '#EPWeek']",41,0,41,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
378,378,868844683505676288,2017-05-28 15:01:29,"['https://t.co/eVFrRshZJo', 'https://t.co/63QqsA30f']",Do you love adventure? Consider a #career in the Canadian Coast Guard. Learn about our CCG College program here https://t.co/eVFrRshZJo https://t.co/63QqsA30f2,love adventure Consider career Canadian Coast Guard Learn CCG College program https co eVFrRshZJo https co 63QqsA30f2,['#career'],16,25,41,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['guard', 'coast']"
390,390,866624960244195328,2017-05-22 12:01:06,"['https://t.co/RuZ2ZVgUs', 'https://t.co/s6DAwhDusJ']",Safe Boating Awareness Week begins today! #StaySafe out there. Click here for more info: https://t.co/RuZ2ZVgUsD #WaterSafetyWeek https://t.co/s6DAwhDusJ,Safe Boating Awareness Week begins today StaySafe Click info https co RuZ2ZVgUsD WaterSafetyWeek https co s6DAwhDusJ,"['#StaySafe', '#WaterSafetyWeek']",20,20,40,Social,en,0.5625,Positive,CCG_GCC_tweeter,['safe']
405,405,867390937982529538,2017-05-24 14:44:49,[],RT @ArcticNet: The research icebreaker #CCGSAmundsen will leave its home port of Quebec City tomorrow for its 13th expedition to the Canadi…,RT ArcticNet research icebreaker CCGSAmundsen leave home port Quebec City tomorrow 13th expedition,['#CCGSAmundsen'],39,0,39,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
417,417,864091022531473408,2017-05-15 12:12:08,"['https://t.co/TQp3iBlocs', 'https://t.co/FiDs\xe2\x80\xa6']","RT @Transport_gc: Do you know the warning signs of #hypothermia?  Watch this to find out:
https://t.co/TQp3iBlocs #EPWeek https://t.co/FiDs…",RT know warning signs hypothermia Watch find https co TQp3iBlocs EPWeek https co,"['#hypothermia', '#EPWeek']",38,0,38,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
429,429,866009334920212480,2017-05-20 19:14:49,['https://t.co/Afa2lrdre'],RT @Transport_gc: Happy #SBAW2017! Stay safe on the water this #summer. Review the latest #SafeBoatingGuide: https://t.co/Afa2lrdre8 https:…,RT Happy SBAW2017 Stay safe water summer Review latest SafeBoatingGuide https co Afa2lrdre8 https,"['#SBAW2017', '#summer', '#SafeBoatingGuide']",38,0,38,Social,en,0.6666666666666666,Positive,CCG_GCC_tweeter,"['safe', 'mer']"
419,419,867815099628736512,2017-05-25 18:50:17,['https://t.co/LMgOhAKGS6'],1/2 The CCGS Amundsen departs Queen's Wharf in Quebec with the traditional farewell blast of the horn #CCGProud @ArcticNet https://t.co/LMgOhAKGS6,CCGS Amundsen departs Queen Wharf Quebec traditional farewell blast horn CCGProud ArcticNet https co LMgOhAKGS6,['#CCGProud'],13,25,38,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
433,433,867752293550182400,2017-05-25 14:40:43,['https://t.co/btEbLSl4J'],1/2 CCGS Amundsen: many preparations are underway for the big departure for the annual Arctic missions #CCGProud @ArcticNet https://t.co/btEbLSl4J2,CCGS Amundsen many preparations underway big departure annual Arctic missions CCGProud ArcticNet https co btEbLSl4J2,['#CCGProud'],12,25,37,Economical,en,0.25,Neutral,CCG_GCC_tweeter,['arctic']
445,445,863091668244987904,2017-05-12 18:01:03,['https://t.co/GGM82zp5sP'],Our new helicopters are essential for delivering the #OceansProtectionPlan. #Bell412EPi https://t.co/GGM82zp5sP,new helicopters essential delivering OceansProtectionPlan Bell412EPi https co GGM82zp5sP,"['#OceansProtectionPlan', '#Bell412EPi']",17,20,37,Environmental,en,0.06818181818181818,Neutral,CCG_GCC_tweeter,['oceans']
467,467,869962933274648576,2017-05-31 17:05:01,['https://t.co/\xe2\x80\xa6'],"RT @Transport_gc: With our partners, we are taking action in five areas under the #OceansProtectionPlan to protect #OurCoasts https://t.co/…",RT partners taking action five areas OceansProtectionPlan protect OurCoasts https co,"['#OceansProtectionPlan', '#OurCoasts']",36,0,36,Environmental,en,0.1,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'coast']"
483,483,865300095541137408,2017-05-18 20:16:33,['https://t.co/6zYy8dvUvI'],We are #CCGproud to host junior hockey's #MCMemorialCup aboard CCGS ConstableCarrière #Sarnia to the host city of #Windsor! https://t.co/6zYy8dvUvI,CCGproud host junior hockey MCMemorialCup aboard CCGS Sarnia host city Windsor https co 6zYy8dvUvI,"['#CCGproud', '#MCMemorialCup', '#Sarnia', '#Windsor']",12,24,36,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
501,501,865300484046893057,2017-05-18 20:18:06,['https://t.co/f0oq0jTQvT'],"The #MCMemorialCup is 99 years young, and we have the distinct honour of carrying this prized trophy aboard CCGS ConstableCarrière https://t.co/f0oq0jTQvT",MCMemorialCup 99 years young distinct honour carrying prized trophy aboard CCGS https co f0oq0jTQvT,['#MCMemorialCup'],14,20,34,Environmental,en,0.2,Neutral,CCG_GCC_tweeter,['or']
526,526,863001041184403456,2017-05-12 12:00:56,['https://t.co/kzQwwFlJLr'],We remind you to wear your #LifeJacket at all times on the water. CCG always at the ready and at your service. #twentyfourseven #StaySafe https://t.co/kzQwwFlJLr,remind wear LifeJacket times water CCG always ready service twentyfourseven StaySafe https co kzQwwFlJLr,"['#LifeJacket', '#twentyfourseven', '#StaySafe']",15,18,33,Environmental,en,0.2,Neutral,CCG_GCC_tweeter,"['water', 'ice']"
529,529,860196985382555649,2017-05-04 18:18:37,[],RT @CanadianForces: The Mental Health Continuum is a tool that uses behaviours to help us observe how we cope and deal with stressors on a…,RT CanadianForces Mental Health Continuum tool uses behaviours help us observe cope deal stressors,[],33,0,33,Social,en,-0.1,Neutral,CCG_GCC_tweeter,['health']
561,561,867727322279018496,2017-05-25 13:01:29,['https://t.co/Tc78S7R02A'],#OceansProtectionPlan will strengthen and expand the CCG to #OurCoasts ensuring enhanced protection Cdn waters #CCGProud https://t.co/Tc78S7R02A,OceansProtectionPlan strengthen expand CCG OurCoasts ensuring enhanced protection Cdn waters CCGProud https co Tc78S7R02A,"['#OceansProtectionPlan', '#OurCoasts', '#CCGProud']",7,25,32,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'coasts', 'oceans', 'coast']"
588,588,869263230769786880,2017-05-29 18:44:39,['https://t.co/TagSgAasdo'],"Excellent #SAR training this wkd with @CCGACA, SAR partners on #LakeOntario with CCGS Cape Storm and CCGS Corporal Teather CV https://t.co/TagSgAasdo",Excellent SAR training wkd CCGACA SAR partners LakeOntario CCGS Cape Storm CCGS Corporal Teather CV https co TagSgAasdo,"['#SAR', '#LakeOntario']",9,22,31,Environmental,en,1.0,Positive,CCG_GCC_tweeter,['or']
579,579,869598558902734849,2017-05-30 16:57:07,['https://t.co/Pz6KiAokO'],CCG personnel including crew of CCGS Cape Rescue of #Cobourg ON frequently train with @JRCCTrentCCCOS to maintain proficiency in #SAR ops https://t.co/Pz6KiAokOu,CCG personnel including crew CCGS Cape Rescue Cobourg frequently train JRCCTrentCCCOS maintain proficiency SAR ops https co Pz6KiAokOu,"['#Cobourg', '#SAR']",10,21,31,unknown,en,0.1,Neutral,CCG_GCC_tweeter,
635,635,859739687178706944,2017-05-03 12:01:29,['https://t.co/RLsxTqRM'],The 2017 Inshore Rescue Boat student program training has started in some of our regions. Welcome aboard! #SAR #CCGProud https://t.co/RLsxTqRM0d,2017 Inshore Rescue Boat student program training started regions Welcome aboard SAR CCGProud https co RLsxTqRM0d,"['#SAR', '#CCGProud']",7,22,29,Environmental,en,1.0,Positive,CCG_GCC_tweeter,['or']
650,650,859471174035800067,2017-05-02 18:14:30,['https://t.co/haSCg8pxVP'],"New #Bell412EPi helicopter arrived to its new home at CCG base in Prince Rupert, #BC #CCGProud https://t.co/haSCg8pxVP",New Bell412EPi helicopter arrived new home CCG base Prince Rupert BC CCGProud https co haSCg8pxVP,"['#Bell412EPi', '#BC', '#CCGProud']",5,23,28,unknown,en,-0.17575757575757578,Neutral,CCG_GCC_tweeter,
656,656,862748639130767360,2017-05-11 19:17:59,['https://t.co/Cftmdthu8I'],#CCGProud to rescue two dogs who fell through thin ice in #NWT yesterday. #heartwarming  https://t.co/Cftmdthu8I,CCGProud rescue two dogs fell thin ice NWT yesterday heartwarming https co Cftmdthu8I,"['#CCGProud', '#NWT', '#heartwarming']",9,19,28,Environmental,en,-0.4,Negative,CCG_GCC_tweeter,['ice']
661,661,861657429590913024,2017-05-08 19:01:54,['https://t.co/\xe2\x80\xa6'],"RT @Safety_Canada: As the ongoing floods have proven, emergencies happen quickly and without warning #BePrepared by following https://t.co/…",RT ongoing floods proven emergencies happen quickly without warning BePrepared following https co,['#BePrepared'],28,0,28,Social,en,0.16666666666666666,Neutral,CCG_GCC_tweeter,['mer']
663,663,869207506081517568,2017-05-29 15:03:13,['https://t.co/AmoUtDwQY'],"Today, the people of the Canadian Coast Guard join @USCG in honouring their members’ memory #Partners #Collaboration #Friends https://t.co/AmoUtDwQY0",Today people Canadian Coast Guard join USCG honouring memory Partners Collaboration Friends https co AmoUtDwQY0,"['#Partners', '#Collaboration', '#Friends']",12,16,28,Social,en,0.0,Neutral,CCG_GCC_tweeter,"['collaboration', 'guard', 'friend']"
671,671,865272916925198338,2017-05-18 18:28:34,['https://t.co/7ryJq8uhvi'],Preparation underway to raise the sunken tug from Shuswap Lake #BC. https://t.co/7ryJq8uhvi,Preparation underway raise sunken tug Shuswap Lake BC https co 7ryJq8uhvi,['#BC'],10,18,28,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['lake ']
676,676,869554651422752769,2017-05-30 14:02:39,['https://t.co/lvPu9dKp2R'],Wondering what is #GBAplus in action? This video of a #SAR technique is a perfect example! https://t.co/lvPu9dKp2R,Wondering GBAplus action video SAR technique perfect example https co lvPu9dKp2R,"['#GBAplus', '#SAR']",16,12,28,unknown,en,0.55,Positive,CCG_GCC_tweeter,
689,689,860841910478548993,2017-05-06 13:01:19,"['https://t.co/T79q1uLXlR', 'https://t.co/LyfJYZUXgX']",Want to make a difference with the safety and security of mariners in Canadian waters? Join the #CCGCollege https://t.co/T79q1uLXlR https://t.co/LyfJYZUXgX,Want make difference safety security mariners Canadian waters Join CCGCollege https co T79q1uLXlR https co LyfJYZUXgX,['#CCGCollege'],13,14,27,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'marine']"
696,696,863740949670887428,2017-05-14 13:01:04,[],Happy #MothersDay from all of us at the Canadian Coast Guard!,Happy MothersDay us Canadian Coast Guard,['#MothersDay'],6,21,27,Environmental,en,1.0,Positive,CCG_GCC_tweeter,"['guard', 'coast']"
733,733,866655283401158656,2017-05-22 14:01:35,"['https://t.co/3KZQfyAra', 'https://t.co/X8d2aJdNNG']",CCG Inshore Rescue Boat Crews can make sure you have the right safety equip on board #WaterSafetyWeek @Transport_gc https://t.co/3KZQfyAra0 https://t.co/X8d2aJdNNG,CCG Inshore Rescue Boat Crews make sure right safety equip board WaterSafetyWeek https co 3KZQfyAra0 https co X8d2aJdNNG,['#WaterSafetyWeek'],10,16,26,Environmental,en,0.3928571428571429,Positive,CCG_GCC_tweeter,"['water', 'or']"
715,715,868459354747482112,2017-05-27 13:30:20,['https://t.co/Fxmkm52oJS'],"#DYK that on an average day the CCG &amp; #CCGAuxiliary respond to 13 #SAR incidents, assist 43 people &amp; save 13 lives? https://t.co/Fxmkm52oJS",DYK average day CCG amp CCGAuxiliary respond 13 SAR incidents assist 43 people amp save 13 lives https co Fxmkm52oJS,"['#DYK', '#CCGAuxiliary', '#SAR']",13,13,26,unknown,en,-0.15,Neutral,CCG_GCC_tweeter,
752,752,867047403412652034,2017-05-23 15:59:44,['https://t.co/sBRg5U2Rxf'],A search and rescue experience told by retired CCG employee. #CCG Proud    https://t.co/sBRg5U2Rxf,search rescue experience told retired CCG employee CCG Proud https co sBRg5U2Rxf,['#CCG'],8,17,25,unknown,en,0.8,Positive,CCG_GCC_tweeter,
756,756,859751851855622145,2017-05-03 12:49:49,[],RT @VicJRCC_CCCOS: Are you ready for a break down or an emergency? Make a plan and tell someone where you are going. It can save your life!…,RT ready break emergency Make plan tell someone going save life,[],25,0,25,Social,en,0.022222222222222213,Neutral,CCG_GCC_tweeter,['mer']
758,758,865265375407218689,2017-05-18 17:58:36,['https://t.co/WPUK7JAdHn'],"1/3 CCG Inshore Rescue Boat crews in Darmouth, NS continue to train in preparation for Friday’s start to the season! https://t.co/WPUK7JAdHn",CCG Inshore Rescue Boat crews Darmouth NS continue train preparation start season https co WPUK7JAdHn,[],10,15,25,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
762,762,865587286339067905,2017-05-19 15:17:45,"['https://t.co/OqKUJbqUEX', 'https://t.co/mbc2O9GY6X']",RT @DFO_MPO: May is #WaterSafetyMonth. Stay safe when heading out to the water this summer: https://t.co/OqKUJbqUEX https://t.co/mbc2O9GY6X,RT May WaterSafetyMonth Stay safe heading water summer https co OqKUJbqUEX https co mbc2O9GY6X,['#WaterSafetyMonth'],25,0,25,Social,en,0.5,Positive,CCG_GCC_tweeter,"['safe', 'mer']"
771,771,864571230023815168,2017-05-16 20:00:18,['https://t.co/08fMvSYYV'],#DYK that our 1st #SAR lifeboat being built at @CNForillon will be named CCGS Baie de Plaisance? #CCGShipbuilding #CCGProud https://t.co/08fMvSYYVu,DYK 1st SAR lifeboat built CNForillon named CCGS Baie de Plaisance CCGShipbuilding CCGProud https co 08fMvSYYVu,"['#DYK', '#SAR', '#CCGShipbuilding', '#CCGProud']",13,12,25,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['building', 'or']"
782,782,862730315302830080,2017-05-11 18:05:10,"['https://t.co/KxATAyOtq', 'https://t.co/s1GDs9EzZv']",You have a #nursing background? Canadian Coast Guard is #hiring health officers. Learn more https://t.co/KxATAyOtqD #NursesWeek https://t.co/s1GDs9EzZv,nursing background Canadian Coast Guard hiring health officers Learn https co KxATAyOtqD NursesWeek https co s1GDs9EzZv,"['#nursing', '#hiring', '#NursesWeek']",15,9,24,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['guard', 'ice', 'coast']"
787,787,862652914023755776,2017-05-11 12:57:36,['https://t.co/YviFqYzyRY'],#TBT #DYK the CCGS Vector has been in service since 1967? #CCGProud to have her as part of its fleet. https://t.co/YviFqYzyRY,TBT DYK CCGS Vector service since 1967 CCGProud part fleet https co YviFqYzyRY,"['#TBT', '#DYK', '#CCGProud']",7,17,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
793,793,863075015658536962,2017-05-12 16:54:53,['https://t.co/XBDqwEYs36'],2/3 New building will house new Maritime Rescue Sub-Centre &amp; regional Operations Centre with enhanced emergency coordination capabilities. https://t.co/XBDqwEYs36,New building house new Maritime Rescue Sub Centre amp regional Operations Centre enhanced emergency coordination capabilities https co XBDqwEYs36,[],8,16,24,Environmental,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,"['building', 'or', 'mer']"
794,794,860464473156538368,2017-05-05 12:01:31,"['https://t.co/rjbqTgANth', 'https://t.co/kzq8li5XQH']","Mariners, are you planning a trip on the water? Get all the info you need on the E-Navigation Portal https://t.co/rjbqTgANth #BePrepared https://t.co/kzq8li5XQH",Mariners planning trip water Get info need Navigation Portal https co rjbqTgANth BePrepared https co kzq8li5XQH,['#BePrepared'],12,12,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'marine', 'or']"
797,797,868829413613473792,2017-05-28 14:00:48,['https://t.co/PexXZBsmNP'],#DYK that on an average day the CCG coordinates the response of 19 #SAR incidents during which 68 people are assisted &amp; 18 lives are saved? https://t.co/PexXZBsmNP,DYK average day CCG coordinates response 19 SAR incidents 68 people assisted amp 18 lives saved https co PexXZBsmNP,"['#DYK', '#SAR']",9,15,24,Environmental,en,-0.15,Neutral,CCG_GCC_tweeter,['or']
867,867,869524051173281792,2017-05-30 12:01:03,['https://t.co/1SQ0KtZPYJ'],The 2nd #SAR lifeboat @CNForillon is starting to take shape with the construction of the bow section #CCGProud https://t.co/1SQ0KtZPYJ,2nd SAR lifeboat CNForillon starting take shape construction bow section CCGProud https co 1SQ0KtZPYJ,"['#SAR', '#CCGProud']",12,11,23,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
873,873,860102053879828481,2017-05-04 12:01:24,"['https://t.co/K4xvsFkR', 'https://t.co/X2arjewxU3']",Did you update your marine charts? Here’s how: https://t.co/K4xvsFkR9d #StaySafe #MarineSafety @DFO_MPO https://t.co/X2arjewxU3,update marine charts https co K4xvsFkR9d StaySafe MarineSafety https co X2arjewxU3,"['#StaySafe', '#MarineSafety']",12,11,23,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['marine']
868,868,865930416577970176,2017-05-20 14:01:14,"['https://t.co/Yi2Sl41dB', 'https://t.co/pYk9cIonzg']",CCG Inshore Rescue Boat operations season for Newfoundland &amp; Labrador starts today. https://t.co/Yi2Sl41dBD https://t.co/pYk9cIonzg,CCG Inshore Rescue Boat operations season Newfoundland amp Labrador starts today https co Yi2Sl41dBD https co pYk9cIonzg,[],7,16,23,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
856,856,868104903792762880,2017-05-26 14:01:52,"['https://t.co/fOqtjysli', 'https://t.co/kIfAayG8aZ']",Be aware. Be prepared. Have fun! #WaterSafetyWeek https://t.co/fOqtjysli8 https://t.co/kIfAayG8aZ,aware prepared fun WaterSafetyWeek https co fOqtjysli8 https co kIfAayG8aZ,['#WaterSafetyWeek'],9,14,23,Social,en,0.3125,Neutral,CCG_GCC_tweeter,['safe']
863,863,865540843142172678,2017-05-19 12:13:12,['https://t.co/BklCBR14oR'],The sunken tug successfully raised from Shuswap Lake #BC. https://t.co/BklCBR14oR,sunken tug successfully raised Shuswap Lake BC https co BklCBR14oR,['#BC'],7,16,23,Environmental,en,0.75,Positive,CCG_GCC_tweeter,"['or', 'lake ']"
