,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
67,67,123326971154939_642296745924623,2016-05-30 15:05:10,,The Government of Canada is listening to and learning from Northern residents about improving the Nutrition North Canada (NNC) program. Engagement sessions will be held in 20 Northern communities in the coming weeks. Learn more: http://ow.ly/mGbb300JpKZ,The Government of Canada is listening to and learning from Northern residents about improving the Nutrition North Canada (NNC) program. Engagement sessions will be held in Northern communities in the coming weeks. Learn more:,[],3,2,5,3,0,0,0,0,0,0,10,Social,en,0.016136363636363643,GovCanNorth_facebook,['engagement'],positive
