,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
4,4,850772432579383297,2017-04-08 18:08:49,[],RT @VeteransENG_CA: Troops representing all four divisions of the Canadian Army who fought at Vimy march to the Canadian National Vimy Memo…,RT Troops representing four divisions Canadian Army fought Vimy march Canadian National Vimy,[],964,0,964,unknown,en,0.0,Neutral,Transport_gc_tweeter,
18,18,851063754938867713,2017-04-09 13:26:25,"['https://t.co/guV2OAyWdV', 'https://t.co/TpCV4cQypq']","RT @VeteransENG_CA: 100 years later, we remember the Battle of Vimy Ridge #Vimy100 https://t.co/guV2OAyWdV https://t.co/TpCV4cQypq",RT 100 years later remember Battle Vimy Ridge Vimy100 https co guV2OAyWdV https co TpCV4cQypq,['#Vimy100'],408,0,408,unknown,en,0.0,Neutral,Transport_gc_tweeter,
28,28,853979380464451585,2017-04-17 14:32:05,[],"RT @Canada: #OTD in 1982,  's constitution was signed by Queen Elizabeth II and officially enshrined the Charter of Rights and Freedoms #Ca…",RT Canada OTD 1982 constitution signed Queen Elizabeth II officially enshrined Charter Rights Freedoms,"['#OTD', '#Ca']",258,0,258,Economical,en,0.0,Neutral,Transport_gc_tweeter,['rights']
36,36,857284625739259905,2017-04-26 17:25:57,"['https://t.co/cVfAqsqliT', 'https://t.co/iC2CTjm9UB']","The review of the #RailwaySafetyAct will examine the act’s suitability,  adequacy &amp; effectiveness. More here: https://t.co/cVfAqsqliT https://t.co/iC2CTjm9UB",review RailwaySafetyAct examine suitability adequacy amp effectiveness https co cVfAqsqliT https co iC2CTjm9UB,['#RailwaySafetyAct'],57,143,200,Social,en,0.5,Positive,Transport_gc_tweeter,"['ami', 'safe']"
58,58,856478119523483649,2017-04-24 12:01:10,['https://t.co/cKWnhqSOn5'],Today marks the beginning of #RailSafety week 2017! Remember when you #SeeTracksThinkTrain #RSW2017 https://t.co/cKWnhqSOn5,Today marks beginning RailSafety week 2017 Remember SeeTracksThinkTrain RSW2017 https co cKWnhqSOn5,"['#RailSafety', '#SeeTracksThinkTrain', '#RSW2017']",64,58,122,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
79,79,851948186310770688,2017-04-12 00:00:50,['https://t.co/cF1iuj5OqH'],Our #Canada150 moment: Elsie MacGill oversaw Canadian Hawker Hurricane production. See one at the @avspacemuseum! #AviationHistory https://t.co/cF1iuj5OqH,Canada150 moment Elsie MacGill oversaw Canadian Hawker Hurricane production See one avspacemuseum AviationHistory https co cF1iuj5OqH,"['#Canada150', '#AviationHistory']",31,65,96,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
103,103,850768805735403520,2017-04-08 17:54:24,[],RT @VeteransENG_CA: Here at the Canadian Nat’l Vimy Memorial for a military sunset ceremony marking the 100th anniversary of the Battle of…,RT Canadian Vimy Memorial military sunset ceremony marking 100th anniversary Battle,[],80,0,80,Environmental,en,-0.1,Neutral,Transport_gc_tweeter,['or']
104,104,851100915516006401,2017-04-09 15:54:05,['https://t.co/OWs359NOzv'],RT @VeteransENG_CA: The Last Post rings out over Vimy Ridge as the bugler honours those who were lost. #Vimy100 https://t.co/OWs359NOzv,RT Last Post rings Vimy Ridge bugler honours lost Vimy100 https co OWs359NOzv,['#Vimy100'],79,0,79,unknown,en,0.0,Neutral,Transport_gc_tweeter,
179,179,851082786102542336,2017-04-09 14:42:03,['https://t.co/lzHxyF0xnp'],"RT @VeteransENG_CA: Look up, look wayyyyy up! First World War-era replica aircraft fly-by over Vimy #Vimy100 https://t.co/lzHxyF0xnp",RT Look look wayyyyy First World War era replica aircraft fly Vimy Vimy100 https co lzHxyF0xnp,['#Vimy100'],58,0,58,Environmental,en,0.25,Neutral,Transport_gc_tweeter,"['or', 'air']"
183,183,852854287306809344,2017-04-14 12:01:22,['https://t.co/5US577ExXL'],Taking a trip this long weekend? Arrive safely and #LeaveThePhoneAlone when driving https://t.co/5US577ExXL,Taking trip long weekend Arrive safely LeaveThePhoneAlone driving https co 5US577ExXL,['#LeaveThePhoneAlone'],37,21,58,Social,en,0.225,Neutral,Transport_gc_tweeter,['safe']
230,230,858689649958469632,2017-04-30 14:29:00,"['https://t.co/FJ217zEQVA', 'https://t.co/afLrZ2iNki']",Canada’s #OceansProtectionPlan will ensure a 24/7 @CCG_GCC presence to keep #OurCoasts safe and secure. https://t.co/FJ217zEQVA https://t.co/afLrZ2iNki,OceansProtectionPlan ensure 24 presence keep OurCoasts safe secure https co FJ217zEQVA https co afLrZ2iNki,"['#OceansProtectionPlan', '#OurCoasts']",20,29,49,Environmental,en,0.45,Positive,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
233,233,856545055309475842,2017-04-24 16:27:09,[],RT @CNRailway: It's #RailSafetyWeek! Follow along for safety tips to help keep you safer around trains &amp; tracks year-round #RSW2017 https:/…,RT CNRailway RailSafetyWeek Follow along safety tips help keep safer around trains amp tracks year round RSW2017 https,"['#RailSafetyWeek', '#RSW2017']",48,0,48,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
237,237,850348816532426753,2017-04-07 14:05:31,['https://\xe2\x80\xa6'],RT @VeteransENG_CA: “Flying a WWI fighter plane over the skies of Vimy Ridge… it’s beyond what I’m capable of expressing in words” https://…,RT Flying WWI fighter plane skies Vimy beyond capable expressing https,[],48,0,48,unknown,en,0.2,Neutral,Transport_gc_tweeter,
283,283,856659219495473152,2017-04-25 00:00:48,"['https://t.co/MTKUyO17kj', 'https://t.co/5nnYvmPu0Y']","Have your eye on a new #boat? Check out these tips: https://t.co/MTKUyO17kj 
#SafeBoating https://t.co/5nnYvmPu0Y",eye new boat Check tips https co MTKUyO17kj SafeBoating https co 5nnYvmPu0Y,"['#boat', '#SafeBoating']",27,15,42,Social,en,0.13636363636363635,Neutral,Transport_gc_tweeter,['safe']
307,307,849260415519535104,2017-04-04 14:00:36,"['https://t.co/jzQrPDphHz', 'https://t.co/KPtdM2BTtW']",#Recall: Ford vehicles with 1.6L GTDI engines. Low coolant levels could cause the cylinder head to overheat. https://t.co/jzQrPDphHz https://t.co/KPtdM2BTtW,Recall Ford vehicles 6L GTDI engines Low coolant levels could cause cylinder head overheat https co jzQrPDphHz https co KPtdM2BTtW,['#Recall'],33,8,41,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
322,322,852129584401313792,2017-04-12 12:01:39,"['https://t.co/NZddYYbF1y', 'https://t.co/6tI2Hvi304']",When do you switch from a rear-facing to forward-facing #CarSeat? Find out here: https://t.co/NZddYYbF1y https://t.co/6tI2Hvi304,switch rear facing forward facing CarSeat Find https co NZddYYbF1y https co 6tI2Hvi304,['#CarSeat'],24,16,40,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
316,316,854484695874244608,2017-04-19 00:00:01,"['https://t.co/xIVUPcMaqs', 'https://t.co/MyQDU80BoT']",#OceansProtectionPlan: Addressing key threats to marine wildlife that call #OurCoasts home. https://t.co/xIVUPcMaqs https://t.co/MyQDU80BoT,OceansProtectionPlan Addressing key threats marine wildlife call OurCoasts home https co xIVUPcMaqs https co MyQDU80BoT,"['#OceansProtectionPlan', '#OurCoasts']",17,23,40,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'wildlife', 'oceans', 'marine', 'coast']"
