,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
274,274,786170077242593280,2016-10-12 11:42:07,['https://t.co/z1NIBfZsVj'],Public open house on Marine Protected Area (MPA) planning happening tonight from 4-7pm at the Royal Canadian Legion in Tangier https://t.co/z1NIBfZsVj,Public open house Marine Protected Area MPA planning happening tonight 7pm Royal Canadian Legion Tangier https co z1NIBfZsVj,[],11,5,16,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['marine']
312,312,785797664537321472,2016-10-11 11:02:17,['https://t.co/Ta8p5TnoZ'],DFO is holding public open houses as one way to obtain input on Marine Protected Area (MPA) planning #CdnOceans https://t.co/Ta8p5TnoZd,DFO holding public open houses one way obtain input Marine Protected Area MPA planning CdnOceans https co Ta8p5TnoZd,['#CdnOceans'],8,7,15,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine']"
313,313,783265955375943680,2016-10-04 11:22:10,['https://t.co/A4s0ELDmjH'],CCG Atlantic employees participated in Orange Shirt Day #EveryChildMatters @DFO_NL @DFO_Gulf https://t.co/A4s0ELDmjH,CCG Atlantic employees participated Orange Shirt Day EveryChildMatters https co A4s0ELDmjH,['#EveryChildMatters'],7,8,15,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
317,317,784077153310760960,2016-10-06 17:05:35,['https://t.co/owzo6qIl'],$100K will go to @CRI_News  to study the population &amp; range of Atlantic salmon in the Miramichi River https://t.co/owzo6qIlD1,100K go study population amp range Atlantic salmon Miramichi River https co owzo6qIlD1,[],8,7,15,Social,en,0.0,Neutral,DFO_MAR_tweeter,"['ami', 'population']"
352,352,790191473451012096,2016-10-23 14:01:42,['https://t.co/SMdUFRjcbf'],"#BecauseOfHer experience, Vivien Brawn considerably aided in the design and development of the Bedford Institute of Oceanography fish lab https://t.co/SMdUFRjcbf",BecauseOfHer experience Vivien Brawn considerably aided design development Bedford Institute Oceanography fish lab https co SMdUFRjcbf,['#BecauseOfHer'],5,9,14,Environmental,en,0.1,Neutral,DFO_MAR_tweeter,['or']
323,323,789468739452407808,2016-10-21 14:09:49,['https://t.c\xe2\x80\xa6'],RT @DFO_Science: ICYMI: DFO Science and @CCG_GCC proudly participated in an #AtlanticSalmon release at Fundy Park #savingsalmon https://t.c…,RT ICYMI DFO Science proudly participated AtlanticSalmon release Fundy Park savingsalmon https,"['#AtlanticSalmon', '#savingsalmon']",14,0,14,Environmental,en,0.8,Positive,DFO_MAR_tweeter,['park']
389,389,784081857692311553,2016-10-06 17:24:17,['https://t.co/U4f7eZ2JYm'],Original &amp; current crew members from the station were on hand for the celebrations at Clark’s Harbour #CCG station https://t.co/U4f7eZ2JYm,Original amp current crew members station hand celebrations Harbour CCG station https co U4f7eZ2JYm,['#CCG'],4,9,13,Environmental,en,0.1875,Neutral,DFO_MAR_tweeter,['or']
381,381,788751714971226112,2016-10-19 14:40:37,['https://t.co/UNMGsQ400n'],"DFO holding a public open house on Marine Protected Area (MPA) planning in St. George, NB next Wed. Oct 26 #CdnOceans https://t.co/UNMGsQ400n",DFO holding public open house Marine Protected Area MPA planning St George NB next Wed Oct 26 CdnOceans https co UNMGsQ400n,['#CdnOceans'],9,4,13,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'or']"
405,405,782916911646568448,2016-10-03 12:15:12,[],RT @DFO_MPO: This week #DFO hosted the first Atlantic Salmon Research Joint Venture meeting with top salmon scientists and conservation exp…,RT week DFO hosted first Atlantic Salmon Research Joint Venture meeting top salmon scientists conservation,['#DFO'],12,0,12,Environmental,en,0.375,Positive,DFO_MAR_tweeter,['conservation']
477,477,791234794524909568,2016-10-26 11:07:30,['https://t.co/VzKYTl9qnT'],Public open house on Marine Protected Area (MPA) planning happening tonight from 4-7pm Magaguadavic Place in St. George https://t.co/VzKYTl9qnT,Public open house Marine Protected Area MPA planning happening tonight 7pm Magaguadavic Place St George https co VzKYTl9qnT,[],7,4,11,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['marine', 'or']"
610,610,783709332378648576,2016-10-05 16:44:00,['https://t.co/Uend9rwak'],"#CCG Marine and Civil Infrastructure (MCI) team working on various range lights in #Miramichi, NB https://t.co/Uend9rwakd",CCG Marine Civil Infrastructure MCI team working various range lights Miramichi NB https co Uend9rwakd,"['#CCG', '#Miramichi']",5,4,9,Economical,en,0.0,Neutral,DFO_MAR_tweeter,['infrastructure']
618,618,786927683624198144,2016-10-14 13:52:34,[],RT @Min_LeBlanc: The @CCG_GCC will be working with local officials to make rooms available on a priority basis.,RT working local officials make rooms available priority basis,[],9,0,9,Social,en,0.2,Neutral,DFO_MAR_tweeter,['local']
722,722,783788612215304192,2016-10-05 21:59:01,[],"RT @sara_napier: Sweet treats &amp; sweet hearts @DFO_MAR #GCWCC campaign launch! Thx for making a difference, one cookie or one donation at a…",RT Sweet treats amp sweet hearts GCWCC campaign launch Thx making difference one cookie one donation,['#GCWCC'],7,0,7,unknown,en,0.39375,Positive,DFO_MAR_tweeter,
730,730,784439595673026560,2016-10-07 17:05:48,['https://t.co/eea8V6syrh'],"Our special anniversary also aligns with Canada’s 150th anniversary, making the BIO EXPO 2017 a #Canada150 event https://t.co/eea8V6syrh",special anniversary also aligns 150th anniversary making BIO EXPO 2017 Canada150 event https co eea8V6syrh,['#Canada150'],3,4,7,unknown,en,0.35714285714285715,Positive,DFO_MAR_tweeter,
737,737,788751831442808833,2016-10-19 14:41:05,[],"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,[],3,4,7,Social,en,0.17500000000000002,Neutral,DFO_MAR_tweeter,"['engagement', 'first nations']"
781,781,783309088960708608,2016-10-04 14:13:34,['https://t.co/JnzcxYpFdJ'],Atlantic salmon monitoring on Nashwaak River with First Nations and Atlantic Salmon Federation @SalmonNews   https://t.co/JnzcxYpFdJ,Atlantic salmon monitoring Nashwaak River First Nations Atlantic Salmon Federation SalmonNews https co JnzcxYpFdJ,[],4,2,6,Social,en,0.25,Neutral,DFO_MAR_tweeter,['first nations']
854,854,784077194670800896,2016-10-06 17:05:45,['https://t.co/owzo6qIl'],$26.5K will go to @UNB to increase knowledge of sea lice infections in Atlantic salmon &amp; help create recovery methods https://t.co/owzo6qIlD1,26 5K go UNB increase knowledge sea lice infections Atlantic salmon amp help create recovery methods https co owzo6qIlD1,[],3,3,6,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['ice']
859,859,784076298939424768,2016-10-06 17:02:11,['https://t.co/owzo6qIl'],$250K will go to @SalmonNews to support research on Atlantic salmon migration routes &amp; behaviour https://t.co/owzo6qIlD1,250K go SalmonNews support research Atlantic salmon migration routes amp behaviour https co owzo6qIlD1,[],4,2,6,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
936,936,788751909196861440,2016-10-19 14:41:24,['https://t.co/t2l4K5Y4sf'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans https://t.co/t2l4K5Y4sf,Learn Marine Protected Areas help conserve protect CdnOceans https co t2l4K5Y4sf,['#CdnOceans'],3,2,5,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'conserve']"
955,955,786610196458180608,2016-10-13 16:51:00,['https://t.co/vTPqBcQZI6'],Elements of multiple entries may be used to inspire a final logo design to accompany the BIO EXPO next Sept. https://t.co/vTPqBcQZI6,Elements multiple entries may used inspire final logo design accompany BIO EXPO next Sept https co vTPqBcQZI6,[],3,2,5,unknown,ca,0.0,Neutral,DFO_MAR_tweeter,
934,934,791699882788659200,2016-10-27 17:55:35,['https://t.co/k6vqYmFIu3'],"CCG and partners discuss coordinated planning, preparedness and joint response in our waters at CANUSLANT meetings https://t.co/k6vqYmFIu3",CCG partners discuss coordinated planning preparedness joint response waters CANUSLANT meetings https co k6vqYmFIu3,[],4,1,5,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['water', 'or']"
973,973,791685771430420480,2016-10-27 16:59:31,[],CCG and @USCG developing CANUSLANT exercises for the coming years #safewaters,CCG USCG developing CANUSLANT exercises coming years safewaters,['#safewaters'],3,1,4,Social,en,0.0,Neutral,DFO_MAR_tweeter,['safe']
987,987,791602326213656576,2016-10-27 11:27:56,[],"RT @hjmers: Very interesting presentation by @DFO_MPO in St. George today
""Selecting Coastal Marine Protected Areas"" Important work! https:…",RT hjmers interesting presentation St George today Selecting Coastal Marine Protected Areas Important work https,[],4,0,4,Environmental,en,0.575,Positive,DFO_MAR_tweeter,"['mer', 'marine', 'or', 'coastal', 'coast']"
989,989,791685620015964160,2016-10-27 16:58:55,['https://t.co/zHngKv4z6z'],"CCG in Rockport, Maine for CANUSLANT meetings with @USCG, @TransportCan @CBSA @Safety_Canada @Interior @Gov_NB @EPA @MaineDMR https://t.co/zHngKv4z6z",CCG Rockport Maine CANUSLANT meetings USCG TransportCan CBSA Interior EPA MaineDMR https co zHngKv4z6z,[],3,1,4,Economical,en,0.0,Neutral,DFO_MAR_tweeter,['transport']
996,996,791601399557742593,2016-10-27 11:24:15,['https://t.co/XX4DJ07Qx'],The BIO EXPO logo art contest is focused on the 150 “past” years &amp; “future” years of research by the Departments at BIO https://t.co/XX4DJ07Qx9,BIO EXPO logo art contest focused 150 years amp years research Departments BIO https co XX4DJ07Qx9,[],1,3,4,unknown,en,-0.125,Neutral,DFO_MAR_tweeter,
1003,1003,791296973756370944,2016-10-26 15:14:34,[],Those who feel they have not been fairly treated have access to appeal boards at both levels,feel fairly treated access appeal boards levels,[],2,2,4,Environmental,en,0.7,Positive,DFO_MAR_tweeter,['air']
1004,1004,786906033398636545,2016-10-14 12:26:33,['https://t.co/LPgY44Ucq'],Thanks to all who came out to the DFO public open house on MPA planning in Tangier #CdnOceans https://t.co/LPgY44Ucqd,Thanks came DFO public open house MPA planning Tangier CdnOceans https co LPgY44Ucqd,['#CdnOceans'],0,4,4,Environmental,en,0.06666666666666668,Neutral,DFO_MAR_tweeter,['oceans']
1007,1007,783722904131407872,2016-10-05 17:37:55,[],"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,[],3,1,4,Social,en,0.17500000000000002,Neutral,DFO_MAR_tweeter,"['engagement', 'first nations']"
1013,1013,783788620314443776,2016-10-05 21:59:03,['https://t.co/iFCl1\xe2\x80\xa6'],RT @UWHalifax: Thanks to @DFO_MAR for inviting us in for their @GCWCC launch today! Looking forward to a great campaign! https://t.co/iFCl1…,RT UWHalifax Thanks inviting us GCWCC launch today Looking forward great campaign https co,[],4,0,4,Environmental,en,0.625,Positive,DFO_MAR_tweeter,['or']
972,972,791296687323176960,2016-10-26 15:13:26,[],"The snow crab fishery in Crab Fishing Area (CFA) 23 is a limited entry fishery, meaning there is a set number of licences available",snow crab fishery Crab Fishing Area CFA 23 limited entry fishery meaning set number licences available,[],1,3,4,Environmental,en,0.1642857142857143,Neutral,DFO_MAR_tweeter,['ice']
1135,1135,783722663701311488,2016-10-05 17:36:58,['https://t.co/a2vKXumiXk'],"DFO holding a public open house on Marine Protected Area (MPA) planning in East Ship Harbour, Tangier next Wed. Oct 12 #CdnOceans https://t.co/a2vKXumiXk",DFO holding public open house Marine Protected Area MPA planning East Ship Harbour Tangier next Wed Oct 12 CdnOceans https co a2vKXumiXk,['#CdnOceans'],2,1,3,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine']"
1138,1138,783723087791583232,2016-10-05 17:38:39,['https://t.co/K0n5TzgeE'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans https://t.co/K0n5TzgeE1,Learn Marine Protected Areas help conserve protect CdnOceans https co K0n5TzgeE1,['#CdnOceans'],2,1,3,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'conserve']"
1115,1115,788322830517665792,2016-10-18 10:16:23,['https://t.co/E1yG0GWv'],"October is #WomensHistoryMonth, and this year we honour our women scientists’ with #BecauseOfHer https://t.co/E1yG0GWvCd",October WomensHistoryMonth year honour women BecauseOfHer https co E1yG0GWvCd,"['#WomensHistoryMonth', '#BecauseOfHer']",0,3,3,Social,en,0.0,Neutral,DFO_MAR_tweeter,['women']
1133,1133,791296884635799552,2016-10-26 15:14:13,[],There is a two-tier (regional &amp; Atlantic) DFO licence appeal system,two tier regional amp Atlantic DFO licence appeal system,[],1,2,3,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['ice']
1253,1253,786610121648504832,2016-10-13 16:50:42,"['https://t.co/UEjvpRnPzW', 'https://t.co/37K8sGifh']",To kick-off the BIO EXPO celebrations - We are looking for art work to inspire the design of our logo #ROUTE 150 https://t.co/UEjvpRnPzW https://t.co/37K8sGifhc,kick BIO EXPO celebrations looking art work inspire design logo ROUTE 150 https co UEjvpRnPzW https co 37K8sGifhc,['#ROUTE'],2,0,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
1225,1225,791600964734246912,2016-10-27 11:22:31,['https://t.co/3mprFGxIGh'],Are you creative/artistic? Submit your Canadian/science inspired art work to the BIO EXPO logo design contest https://t.co/3mprFGxIGh,creative artistic Submit Canadian science inspired art work BIO EXPO logo design contest https co 3mprFGxIGh,[],1,1,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
1247,1247,786227720980197376,2016-10-12 15:31:10,['https://t.co/uR8YcJW0Xz'],Come give your input tonight in Tangier – Drop in from 4-7pm to discuss MPA Planning #CdnOceans https://t.co/uR8YcJW0Xz,Come give input tonight Tangier Drop 7pm discuss MPA Planning CdnOceans https co uR8YcJW0Xz,['#CdnOceans'],1,1,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['oceans']
1245,1245,790606021735620609,2016-10-24 17:28:58,['https://t.co/XQ5Lfip2Ds'],"Open house is being held in St. George, #NewBrunswick this Wed. Oct 26 #CdnOceans https://t.co/XQ5Lfip2Ds",Open house held St George NewBrunswick Wed Oct 26 CdnOceans https co XQ5Lfip2Ds,"['#NewBrunswick', '#CdnOceans']",2,0,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
1228,1228,791339432892887040,2016-10-26 18:03:17,['https://t.co/TJXJx3HlZ7'],Come give your input tonight in St. George – Drop in anytime from 4-7pm to discuss MPA Planning #CdnOceans https://t.co/TJXJx3HlZ7,Come give input tonight St George Drop anytime 7pm discuss MPA Planning CdnOceans https co TJXJx3HlZ7,['#CdnOceans'],1,1,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
1226,1226,784408386364473344,2016-10-07 15:01:47,"['https://t.co/lSCtIkw42F', 'https://t.co/GZmgQdSchh']","Fines of over $115,000 resulting from fishery convictions in June &amp; July 2016 https://t.co/lSCtIkw42F https://t.co/GZmgQdSchh",Fines 115 000 resulting fishery convictions June amp July 2016 https co lSCtIkw42F https co GZmgQdSchh,[],0,2,2,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
1201,1201,785842706669076480,2016-10-11 14:01:16,"['https://t.co/MWwqcQcJQp', 'https://t.co/UIVVB13pBP']","We will be looking for art work contributions to help design the BIO EXPO logo starting Oct. 13, 2016 #ROUTE150 https://t.co/MWwqcQcJQp https://t.co/UIVVB13pBP",looking art work contributions help design BIO EXPO logo starting Oct 13 2016 ROUTE150 https co MWwqcQcJQp https co UIVVB13pBP,['#ROUTE150'],1,1,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
1224,1224,791661227768422401,2016-10-27 15:21:59,['https://t.co/iUtaasXRHS'],Thanks to all who came out to the DFO public open house on MPA planning in St. George #CdnOceans https://t.co/iUtaasXRHS,Thanks came DFO public open house MPA planning St George CdnOceans https co iUtaasXRHS,['#CdnOceans'],1,1,2,Environmental,en,0.06666666666666668,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
1222,1222,784439529189023744,2016-10-07 17:05:32,['https://t.co/gKcXI8NpJL'],The 55th anniversary of the BIO will be the 10th time BIO has opened its doors to the public – BIO EXPO 2017 https://t.co/gKcXI8NpJL,55th anniversary BIO 10th time BIO opened doors public BIO EXPO 2017 https co gKcXI8NpJL,[],0,2,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
1220,1220,791685723573329920,2016-10-27 16:59:19,[],CANUSLANT is the Canadian/US Atlantic Joint Preparedness Team for Environmental Response @CCG_GCC @USCG,CANUSLANT Canadian US Atlantic Joint Preparedness Team Environmental Response USCG,[],2,0,2,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
1219,1219,792003941999472640,2016-10-28 14:03:49,"['https://t.co/3UZ66JV6d6', 'https://t.co/2GGrMHw97y']","Fines of over $23,000 resulting from fishery convictions in August 2016  https://t.co/3UZ66JV6d6 https://t.co/2GGrMHw97y",Fines 23 000 resulting fishery convictions August 2016 https co 3UZ66JV6d6 https co 2GGrMHw97y,[],2,0,2,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
1217,1217,791296808425259008,2016-10-26 15:13:55,[],"Those who wish to enter CFA 23 must gain access through an existing licence, as new licences are not available",wish enter CFA 23 must gain access existing licence new licences available,[],1,1,2,Environmental,en,-0.03181818181818183,Neutral,DFO_MAR_tweeter,['ice']
1189,1189,786906251309543424,2016-10-14 12:27:24,[],Stay tuned for more public open houses on MPA planning this fall #CdnOceans,Stay tuned public open houses MPA planning fall CdnOceans,['#CdnOceans'],0,2,2,Environmental,en,0.16666666666666666,Neutral,DFO_MAR_tweeter,['oceans']
1261,1261,788776890697969664,2016-10-19 16:20:40,['https://t.co/THal1nkJLe'],"Attention #NovaScotia and #NewBrunswick, we are looking for ideas for our #ROUTE150 logo – submit your art work here https://t.co/THal1nkJLe",Attention NovaScotia NewBrunswick looking ideas ROUTE150 logo submit art work https co THal1nkJLe,"['#NovaScotia', '#NewBrunswick', '#ROUTE150']",1,0,1,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
1299,1299,786610263420235776,2016-10-13 16:51:15,['https://t.co/9ZECb3JKGg'],"All art work for the EXPO logo #ROUTE150 can be submitted via email, sent in mail, or dropped off in #Dartmouth https://t.co/9ZECb3JKGg",art work EXPO logo ROUTE150 submitted via email sent mail dropped Dartmouth https co 9ZECb3JKGg,"['#ROUTE150', '#Dartmouth']",1,0,1,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
1328,1328,784413876213481472,2016-10-07 15:23:36,['https://t.co/QaNeCm7c85'],Cape St. Mary’s Lighthouse is intended to be transferred to Municipality of the District of Clare https://t.co/QaNeCm7c85,Cape St Lighthouse intended transferred Municipality District Clare https co QaNeCm7c85,[],0,0,0,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
