,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
29,29,892481954813181952,2017-08-01 20:27:34,"['https://t.co/7RxiE7nwAj', 'https://t.co/9SXeuE4nE']",DYK dairy farmers can receive up to $250K to improve farm technologies and productivity. Learn more: https://t.co/7RxiE7nwAj #CdnAg #CETA https://t.co/9SXeuE4nEc,DYK dairy farmers receive 250K improve farm technologies productivity Learn https co 7RxiE7nwAj CdnAg CETA https co 9SXeuE4nEc,"['#CdnAg', '#CETA']",40,32,72,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,"['mer', 'technologie', 'air']"
32,32,899722850411655168,2017-08-21 20:00:18,"['https://t.co/Qdnip9XtMP', 'https://t.co/RCwvD82Mm']",Have an opinion about a #FoodPolicy4Canada? Share it before our survey closes next week: https://t.co/Qdnip9XtMP https://t.co/RCwvD82Mmc,opinion FoodPolicy4Canada Share survey closes next week https co Qdnip9XtMP https co RCwvD82Mmc,['#FoodPolicy4Canada'],48,20,68,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
35,35,892400731889819651,2017-08-01 15:04:49,['https://t.co/LeD\xe2\x80\xa6'],RT @CanadaTrade: Pleased Canadian companies can take advantage of new economic opportunities in Ukraine under #CUFTA! 🇨🇦🇺🇦 https://t.co/LeD…,RT CanadaTrade Pleased Canadian companies take advantage new economic opportunities Ukraine CUFTA https co,['#CUFTA'],63,0,63,Environmental,en,0.2954545454545455,Neutral,AAFC_Canada_tweeter,['or']
36,36,899643570721783813,2017-08-21 14:45:16,['https://t.co/rEdQW9ARX'],Looking for #WomenInAg to be on the National Program Advisory Cmte. Apply today: https://t.co/rEdQW9ARXC #CdnAg,Looking WomenInAg National Program Advisory Cmte Apply today https co rEdQW9ARXC CdnAg,"['#WomenInAg', '#CdnAg']",39,17,56,Social,en,0.0,Neutral,AAFC_Canada_tweeter,['women']
45,45,898275589869760514,2017-08-17 20:09:24,['https://t\xe2\x80\xa6'],RT @CanadaTrade: #NAFTA renegotiations are informed by continuous consultations with Canadians. We want to keep hearing from you: https://t…,RT CanadaTrade NAFTA renegotiations informed continuous consultations Canadians want keep hearing https,['#NAFTA'],47,0,47,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
63,63,896046418250657793,2017-08-11 16:31:28,"['https://t.co/eDnvDxpmy', 'https://t.co/febjinAeO']",RT @ExportDevCanada: Discover what new opportunities #CETA offers Canadian businesses. 🇨🇦 🇪🇺https://t.co/eDnvDxpmyu https://t.co/febjinAeO9,RT ExportDevCanada Discover new opportunities CETA offers Canadian businesses co eDnvDxpmyu https co febjinAeO9,['#CETA'],34,0,34,Economical,en,0.11818181818181818,Neutral,AAFC_Canada_tweeter,['export']
64,64,892403339442475009,2017-08-01 15:15:10,['https://t.co/thlyBjQLHH'],DYK #CdnAg is the world's #1 producer and exporter of wild blueberries #BlueberryMonth https://t.co/thlyBjQLHH,DYK CdnAg world producer exporter wild blueberries BlueberryMonth https co thlyBjQLHH,"['#CdnAg', '#1', '#BlueberryMonth']",20,14,34,Economical,en,0.1,Neutral,AAFC_Canada_tweeter,"['exporter', 'export']"
72,72,903297610676662272,2017-08-31 16:45:07,"['https://t.co/6MbWDXPfX', 'https://t.co/xIgq6L0Prf']",Today's the last day of a #FoodPolicy4Canada survey. Submit your ideas before 11:59 PM PDT https://t.co/6MbWDXPfXC https://t.co/xIgq6L0Prf,Today last day FoodPolicy4Canada survey Submit ideas 11 59 PM PDT https co 6MbWDXPfXC https co xIgq6L0Prf,['#FoodPolicy4Canada'],25,7,32,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
86,86,895687465436106752,2017-08-10 16:45:07,"['https://t.co/ctPpzUJxhH', 'https://t.co/XmiVOVNsWl']",We want to hear the opinions of Canadians from across the country about how best to shape a #FoodPolicy4Canada: https://t.co/ctPpzUJxhH https://t.co/XmiVOVNsWl,want hear opinions Canadians across country best shape FoodPolicy4Canada https co ctPpzUJxhH https co XmiVOVNsWl,['#FoodPolicy4Canada'],19,10,29,Economical,en,1.0,Positive,AAFC_Canada_tweeter,['policy']
94,94,895668640846053377,2017-08-10 15:30:19,"['https://t.co/YktW2tgo6', 'https://t.co/nUgLyf1M0O']",We’re looking for #CdnAg farmers to serve as committee members. Learn more and apply today: https://t.co/YktW2tgo6u https://t.co/nUgLyf1M0O,looking CdnAg farmers serve committee members Learn apply today https co YktW2tgo6u https co nUgLyf1M0O,['#CdnAg'],18,9,27,Social,en,0.5,Positive,AAFC_Canada_tweeter,['mer']
