,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
90,90,826150686698196995,2017-01-30 19:30:47,['https://t.co/0m4duDPkNg'],"Si vous avez des #allergies et prévoyez faire un #voyage prochainement, planifiez à l'avance et restez à l'affût : https://t.co/0m4duDPkNg",Si vous avez des allergies et voyez faire un voyage prochainement planifiez avance et restez https co 0m4duDPkNg,"['#allergies', '#voyage']",1,0,1,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['air']
93,93,818804893905457153,2017-01-10 13:01:14,['https://t.co/eaKU0VeIm'],Nous rencontrons @ReseauFCM aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons ReseauFCM aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],1,0,1,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'ice']"
92,92,822168041190543363,2017-01-19 19:45:10,['https://t.co/4wQm0LHiAY'],Votre #voyage en avion ne s'est pas déroulé comme prévu? Communiquez avec nous &gt; https://t.co/4wQm0LHiAY #aérien #voyage #passager #canada,Votre voyage en avion ne est pas comme vu Communiquez avec nous gt https co 4wQm0LHiAY rien voyage passager canada,"['#voyage', '#a', '#voyage', '#passager', '#canada']",1,0,1,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
219,219,826430377778626561,2017-01-31 14:02:11,"['https://t.co/0nLYwmIivk', 'https://t.co/livpKYefPR']",Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; https://t.co/0nLYwmIivk &gt; #MardiVoyage https://t.co/livpKYefPR,Qu arrive il si vous ratez votre vol Visionnez notre pour tre vos droits gt https co 0nLYwmIivk gt MardiVoyage https co livpKYefPR,['#MardiVoyage'],0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['droits']
172,172,824044238765719552,2017-01-25 00:00:31,"['https://t.co/kWaiNPOH6L', 'https://t.co/LqfRqohBAw']",#MardiVoyage Quelle indemnisation devriez-vous recevoir en cas de perte de vos bagages? De plus amples détails : https://t.co/kWaiNPOH6L https://t.co/LqfRqohBAw,MardiVoyage Quelle indemnisation devriez vous recevoir en cas de perte de vos bagages De plus amples tails https co kWaiNPOH6L https co LqfRqohBAw,['#MardiVoyage'],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
133,133,822459254493900801,2017-01-20 15:02:21,['https://t.co/ZuppolCXI'],Comment présenter une demande de licence de cabotage &gt; https://t.co/ZuppolCXIC #cabotage #expédition #navire,Comment senter une demande de licence de cabotage gt https co ZuppolCXIC cabotage dition navire,"['#cabotage', '#exp', '#navire']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
134,134,822881708156612608,2017-01-21 19:01:02,['https://t.co/dEG4uQyi7m'],Vous voyagez par avion? Assurez-vous de bien connaître vos droits. Visionnez notre vidéo sur les tarifs aériens &gt; https://t.co/dEG4uQyi7m,Vous voyagez par avion Assurez vous de bien tre vos droits Visionnez notre sur les tarifs riens gt https co dEG4uQyi7m,[],0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['droits']
135,135,823516064483045378,2017-01-23 13:01:44,['https://t.co/eaKU0VeIm'],Nous rencontrons @BellevilleON aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons BellevilleON aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
136,136,823689480884387844,2017-01-24 00:30:50,['https://t.co/ZuppolCXI'],Comment déposer une demande de licence de cabotage? Apprenez-le à https://t.co/ZuppolCXIC #cabotage #expédition #navire,Comment poser une demande de licence de cabotage Apprenez le https co ZuppolCXIC cabotage dition navire,"['#cabotage', '#exp', '#navire']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
137,137,815604833868808192,2017-01-01 17:05:20,['https://t.co/SGOsNzUUf'],Décisions que nous avons publiées en decembre &gt; https://t.co/SGOsNzUUfd,cisions que nous avons es en decembre gt https co SGOsNzUUfd,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
139,139,823961285360578561,2017-01-24 18:30:53,['https://t.co/JU68dcXErp'],Problèmes avec votre vol? Assurez-vous de conserver une copie de votre correspondance. Plus d'info &gt; https://t.co/JU68dcXErp #MardiVoyage,mes avec votre vol Assurez vous de conserver une copie de votre correspondance Plus info gt https co JU68dcXErp MardiVoyage,['#MardiVoyage'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['conserve', 'or']"
171,171,823931101739712513,2017-01-24 16:30:57,['https://t.co/E78ejvq8x5'],Pour en savoir plus sur nos services de médiation et de règlement des différends &gt; https://t.co/E78ejvq8x5 #marchandises,Pour en savoir plus sur nos services de diation et de glement des rends gt https co E78ejvq8x5 marchandises,['#marchandises'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
209,209,824240873101791232,2017-01-25 13:01:52,['https://t.co/eaKU0VeIm'],Nous rencontrons @CanadianPacific aujourd'hui pour discuter des services de médiation et arbitrage  &gt; https://t.co/eaKU0VeImD,Nous rencontrons CanadianPacific aujourd hui pour discuter des services de diation et arbitrage gt https co eaKU0VeImD,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
218,218,826218708125220868,2017-01-31 00:01:05,['https://t.co/ZuppolCXI'],Aucune offre de navire adapté canadien? Nous faisons une détermination si la demande n'est pas contestée &gt;https://t.co/ZuppolCXIC #cabotage,Aucune offre de navire canadien Nous faisons une termination si la demande est pas gt https co ZuppolCXIC cabotage,['#cabotage'],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
132,132,822198240590315520,2017-01-19 21:45:10,['https://t.co/KPW07HcHMy'],Le président &amp; premier dirigeant Scott Streiner rencontre le maire d'Edmonton @doniveson pour parler du mandat et des services de l'Office. https://t.co/KPW07HcHMy,Le sident amp premier dirigeant Scott Streiner rencontre le maire Edmonton doniveson pour parler du mandat et des services de Office https co KPW07HcHMy,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['ice', 'air']"
211,211,824603128519655425,2017-01-26 13:01:20,"['https://t.co/Q7aA6Q0GMA', 'https://t.co/Gt1nV1Yns7']",#LSV? @OTC_gc a été fondé en 1904 sous le nom de la Commission des chemins de fer &gt; https://t.co/Q7aA6Q0GMA #JeudiRétro https://t.co/Gt1nV1Yns7,LSV en 1904 sous le nom de la Commission des chemins de fer gt https co Q7aA6Q0GMA tro https co Gt1nV1Yns7,"['#LSV', '#JeudiR']",0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['commission']
212,212,824740039531909120,2017-01-26 22:05:23,['https://t.co/VIw0CmQ47y'],Surréservation et pas de réponse de la ligne aérienne après 30 jours? Découvrez vos options &gt; https://t.co/VIw0CmQ47y,servation et pas de ponse de la ligne rienne 30 jours couvrez vos options gt https co VIw0CmQ47y,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
213,213,825078631936434176,2017-01-27 20:30:49,['https://t.co/4HNIdxDjB'],Nous pouvons aider avec les différends #ferroviaires sur les franchissements routiers et par desserte &gt; https://t.co/4HNIdxDjB9 #CdnMuni,Nous pouvons aider avec les rends ferroviaires sur les franchissements routiers et par desserte gt https co 4HNIdxDjB9 CdnMuni,"['#ferroviaires', '#CdnMuni']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['air']
214,214,825083509769388032,2017-01-27 20:50:12,['https://t.co/dEz0e9FhJK'],Consultez notre récent rapport de conformité sur l'accessibilité des services de transport terrestre aux aéroports &gt; https://t.co/dEz0e9FhJK,Consultez notre cent rapport de sur des services de transport terrestre aux roports gt https co dEz0e9FhJK,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'ice', 'terres']"
