,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
448,448,850409585148129281,2017-04-07 18:06:59,['https://t.co/YCo9hCHUf7'],Le brise-glace NGCC #GeorgeRPearkes s’occupe d’une banquise épaisse dans le port de Sydney (N.-É.) #GCC https://t.co/YCo9hCHUf7,Le brise glace NGCC GeorgeRPearkes occupe une banquise paisse dans le port de Sydney GCC https co YCo9hCHUf7,"['#GeorgeRPearkes', '#GCC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
450,450,852495559025979392,2017-04-13 12:15:54,['https://t.co/fn3atQdn0Y'],L’équipe IMC a remplacé douze panneaux de 80 W âgés de 9 ans avec deux panneaux de 260 W pour alimenter le phare @sambrolight https://t.co/fn3atQdn0Y,quipe IMC douze panneaux de 80 de ans avec deux panneaux de 260 pour alimenter le phare sambrolight https co fn3atQdn0Y,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['eau']
465,465,857241776607965184,2017-04-26 14:35:40,['https://t.co/aOUYXc7v0G'],Consultez les conseils et les exigences à bord d'un bateau dans le Guide de sécurité nautique de @Transports_gc https://t.co/aOUYXc7v0G,Consultez les conseils et les exigences bord un bateau dans le Guide de nautique de https co aOUYXc7v0G,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['eau', 'or']"
466,466,857239634316840960,2017-04-26 14:27:10,['https://t.co/k9QkxCqqI'],#GCC et @CSBCCanada démontrent les effets et le processus d'immersion en eau froide @csbc_bt_tips https://t.co/k9QkxCqqI0,GCC et CSBCCanada montrent les effets et le processus immersion en eau froide https co k9QkxCqqI0,['#GCC'],1,1,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['eau', 'mer']"
467,467,855819511349608449,2017-04-22 16:24:06,['https://t.co/If0aMTFXmD\xe2\x80\xa6'],RT @MPO_Science: Les océans couvrent plus de 70% de la surface de la Terre. Apprenez comment on étudie les nôtres: https://t.co/If0aMTFXmD…,RT Les ans couvrent plus de 70 de la surface de la Terre Apprenez comment tudie les tres https co,[],2,0,2,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
449,449,852494844295512064,2017-04-13 12:13:04,['https://t.co/i9TvEm'],Les panneaux permettent d’alimenter le phare pendant la nuit pour la plus grande sécurité de tous les navigateurs @sambrolight https://t.co/i9TvEmcd02,Les panneaux permettent alimenter le phare pendant la nuit pour la plus grande de tous les navigateurs sambrolight https co i9TvEmcd02,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['eau']
551,551,857240825138483201,2017-04-26 14:31:54,['https://t.co/XvwRzbBzQR'],"En ce début de la haute saison, R et S de la #GCC et ses partenaires vous rappellent d'être prudent sur l'eau https://t.co/XvwRzbBzQR",En ce de la haute saison et de la GCC et ses partenaires vous rappellent prudent sur eau https co XvwRzbBzQR,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['eau', 'air']"
738,738,849432123991891969,2017-04-05 01:22:54,[],RT @GCC_CCG: 2/2 Les navires de la GCC ont repris leurs activités mais demeurent disponibles si nécessaire.,RT Les navires de la GCC ont repris leurs mais demeurent disponibles si cessaire,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['air']
735,735,849432118459498496,2017-04-05 01:22:53,[],RT @GCC_CCG: 1/2 L’état des glaces a changé et le MV Highlanders se déplace par lui-même en eau libre.,RT tat des glaces et le MV Highlanders se place par lui en eau libre,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['eau']
734,734,849426293024227328,2017-04-05 00:59:44,[],RT @GCC_CCG: GCC en route afin d'assister le MV Highlanders dans les glaces. Mise à jour à suivre.,RT GCC en route afin assister le MV Highlanders dans les glaces Mise jour suivre,[],1,0,1,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
