,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
395,395,890285995928813568,2017-07-26 19:01:36,"['https://t.co/RBzgWXFw3f', 'https://t.co/M6LhNHNe3R']",La date limite pour le programme de bourses 'Building Brighter Futures' d'@Indspire est le 1 août. Appliquez ici : https://t.co/RBzgWXFw3f https://t.co/M6LhNHNe3R,La date limite pour le programme de bourses Building Brighter Futures Indspire est le Appliquez ici https co RBzgWXFw3f https co M6LhNHNe3R,[],6,3,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['future', 'futur']"
406,406,885227596295917568,2017-07-12 20:01:20,"['https://t.co/6LuZ1p711I', 'https://t.co/ydYorggOXI']",RDV du 1er au 3 septembre à #KWE! à #Québec pour découvrir la culture des 11 Nations #autochtones au #Québec. https://t.co/6LuZ1p711I https://t.co/ydYorggOXI,RDV du 1er au septembre KWE bec pour couvrir la culture des 11 Nations autochtones au bec https co 6LuZ1p711I https co ydYorggOXI,"['#KWE', '#Qu', '#autochtones', '#Qu']",5,4,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
408,408,884463513347006465,2017-07-10 17:25:08,"['https://t.co/oNKMBbNa', 'https://t.co/ZrAlBZQLO4']","#AANC est fier partenaire de l'événement #KWE! À la rencontre des peuples #autochtones, du 1 au 3 sept. à #Québec. https://t.co/oNKMBbNa98 https://t.co/ZrAlBZQLO4",AANC est fier partenaire de nement KWE la rencontre des peuples autochtones du au sept bec https co oNKMBbNa98 https co ZrAlBZQLO4,"['#AANC', '#KWE', '#autochtones', '#Qu']",5,4,9,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
474,474,888066447527825408,2017-07-20 16:01:55,"['https://t.co/CsPbGnLHBr', 'https://t.co/KlEE28q4j5']",Il y a 17 sites pour les #2017JAAN. Vous assistez à un match? Trouvez le site ici : https://t.co/CsPbGnLHBr @SportCanada_Fr @naig2017to https://t.co/KlEE28q4j5,Il 17 sites pour les 2017JAAN Vous assistez un match Trouvez le site ici https co CsPbGnLHBr naig2017to https co KlEE28q4j5,['#2017JAAN'],4,4,8,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
476,476,889875618069917699,2017-07-25 15:50:55,[],RT @SanteCanada: La ministre Philpott signe la Charter of Relationship Principles avec @gcfiddler et @DrEricHoskins #PremièresNations https…,RT SanteCanada La ministre Philpott signe la Charter Relationship Principles avec gcfiddler et DrEricHoskins resNations,['#Premi'],8,0,8,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['ministre']
506,506,885171228574707713,2017-07-12 16:17:21,['https://t.co/Wv7v\xe2\x80\xa6'],RT @naig2017to: @naig2017to les horaires #sportifs définitifs sont maintenant disponibles! 🏆🏅Voir un horaire complet ici: https://t.co/Wv7v…,RT naig2017to naig2017to les horaires sportifs finitifs sont maintenant disponibles Voir un horaire complet ici https co,['#sportifs'],8,0,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
683,683,882615451330719744,2017-07-05 15:01:36,"['https://t.co/CstmMnIgBg', 'https://t.co/ske5XiblYx']","Faites l'expérience des traditions/cultures des #PremièresNations au #villageindien du @calgarystampede, 7-16 juil.! https://t.co/CstmMnIgBg https://t.co/ske5XiblYx",Faites rience des traditions cultures des resNations au villageindien du calgarystampede 16 juil https co CstmMnIgBg https co ske5XiblYx,"['#Premi', '#villageindien']",5,2,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
695,695,892106178687381506,2017-07-31 19:34:22,['https://\xe2\x80\xa6'],RT @PMcanadien: Le gouv. du Canada met tout en œuvre pour aider les gens de la C.-B. touchés par les feux de forêt. Voici comment: https://…,RT PMcanadien Le gouv du Canada met tout en uvre pour aider les gens de la par les feux de Voici comment https,[],7,0,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
686,686,886752795675820032,2017-07-17 01:01:56,['https://t.co/ve72oCI7k'],À voir sur @cbcsports : cérémonie d'ouverture des Jeux #autochtones de l'Amérique du Nord #JAAN2017 : https://t.co/ve72oCI7k8,voir sur cbcsports monie ouverture des Jeux autochtones de rique du Nord JAAN2017 https co ve72oCI7k8,"['#autochtones', '#JAAN2017']",6,1,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['vert', 'or']"
655,655,890955655909081088,2017-07-28 15:22:36,['https://t.co/2uVo2RSNy'],Long Ma va bientôt se réveiller! Des danseurs #autochtones le tirent de son sommeil. #LaMachine #Ottawa https://t.co/2uVo2RSNyu,Long va se veiller Des danseurs autochtones le tirent de son sommeil LaMachine Ottawa https co 2uVo2RSNyu,"['#autochtones', '#LaMachine', '#Ottawa']",2,5,7,Social,fr,-0.0625,Neutral,GCAutochtones_tweeter,['autochtones']
665,665,887701534003408897,2017-07-19 15:51:53,[],"RT @SportCanada_Fr: Aujourd’hui, les sports aux @naig2017to sont gratuits pour tous et seront aussi diffusés sur @cbcsports📺 Horaire: https…",RT hui les sports aux naig2017to sont gratuits pour tous et seront aussi sur Horaire,[],7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
654,654,885242633249062912,2017-07-12 21:01:05,"['https://t.co/WziUlSK9gv', 'https://t.co/tYubGGooao']","Ne manquez pas @canada150plusFR, en célébration des PN #Musqueam, #Squamish et #TsleilWaututh à #Vancouver. Info : https://t.co/WziUlSK9gv https://t.co/tYubGGooao",Ne manquez pas canada150plusFR en bration des PN Musqueam Squamish et TsleilWaututh Vancouver Info https co WziUlSK9gv https co tYubGGooao,"['#Musqueam', '#Squamish', '#TsleilWaututh', '#Vancouver']",4,3,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['ami']
575,575,881890632918343681,2017-07-03 15:01:26,['https://t.co/W1lhkgnVa'],"14 juil. est la date limite pr demander financement #ProgrammesUrbains (""capacité org."" + ""prog. et services"") : https://t.co/W1lhkgnVaU",14 juil est la date limite pr demander financement ProgrammesUrbains org prog et services https co W1lhkgnVaU,['#ProgrammesUrbains'],4,3,7,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['financement', 'finance']"
817,817,882313290784886784,2017-07-04 19:00:55,"['https://t.co/jOiGAEDFnL', 'https://t.co/9X7NzcmPLE']","Le relais #LouisRiel et le Kidfest ont lieu le 8 juillet au LHN de #Batoche (Sask.)! Info : https://t.co/jOiGAEDFnL  
 @ParcsCanada https://t.co/9X7NzcmPLE",relais LouisRiel Kidfest lieu juillet LHN Batoche Sask Info https co jOiGAEDFnL ParcsCanada https co 9X7NzcmPLE,"['#LouisRiel', '#Batoche']",3,3,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['parc']
859,859,887296316426137606,2017-07-18 13:01:41,['https://t.co/VM7c3Hz'],Les 1ers Jeux autochtones de l'Amérique du Nord à Edmonton (AB) en juillet 1990 furent un succès immédiat! #TousEnsemble #Équipe88 #2017JAAN https://t.co/VM7c3HzC2c,Les 1ers Jeux autochtones de rique du Nord Edmonton AB en juillet 1990 furent un diat TousEnsemble quipe88 2017JAAN https co VM7c3HzC2c,"['#TousEnsemble', '#', '#2017JAAN']",3,3,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
848,848,887037987598585856,2017-07-17 19:55:11,['https://t.co/9rxcA57iI7'],Une carrière à Affaires autochtones et du Nord vous intéresse? Visitez le stand d'AANC au Festival culturel à @yorkuniversity! #2017JAAN https://t.co/9rxcA57iI7,Une Affaires autochtones et du Nord vous resse Visitez le stand AANC au Festival culturel yorkuniversity 2017JAAN https co 9rxcA57iI7,['#2017JAAN'],4,2,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
834,834,884494932676837376,2017-07-10 19:29:59,['https://t.co/SlOEAZj8f'],Jeux autochtones interbandes : sortir les jeunes de leur isolement https://t.co/SlOEAZj8fC,Jeux autochtones sortir les jeunes de isolement https co SlOEAZj8fC,[],3,3,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'autochtones']"
765,765,889832935636992000,2017-07-25 13:01:18,"['https://t.co/Qcndx2rhcL', 'https://t.co/pbWxYWxSaJ']","Journées Klondike à #Edmonton #Alberta : le pow-wow traditionnel débute aujourd’hui! Un aperçu : https://t.co/Qcndx2rhcL
@KDaysyeg https://t.co/pbWxYWxSaJ",es Klondike Edmonton Alberta le pow wow traditionnel bute hui Un https co Qcndx2rhcL KDaysyeg https co pbWxYWxSaJ,"['#Edmonton', '#Alberta']",3,3,6,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
708,708,888041864842153985,2017-07-20 14:24:14,['https://t.\xe2\x80\xa6'],RT @emplois_gc: Travaillez avec les communautés autochtones du #Yukon comme agent principal de l'environnement - #AANC embauche. https://t.…,RT Travaillez avec les autochtones du Yukon comme agent principal de environnement AANC embauche https,"['#Yukon', '#AANC']",6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
705,705,888047879079768065,2017-07-20 14:48:08,[],"RT @SportCanada_Fr: Aujourd’hui, les sports aux @naig2017to sont gratuits pour tous et seront aussi diffusés sur @cbcsports📺 Horaire: https…",RT hui les sports aux naig2017to sont gratuits pour tous et seront aussi sur Horaire,[],6,0,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
702,702,888047846351654913,2017-07-20 14:48:00,[],"RT @SportCanada_Fr: #JeudiRétro : En 1992, Angela Chalmers, ancienne des @CanadaGames et athlète #Autochtone gagne le bronze aux Olympiques…",RT tro En 1992 Angela Chalmers ancienne des CanadaGames et te Autochtone gagne le bronze aux,"['#JeudiR', '#Autochtone']",6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['mer']
1081,1081,888036079756070912,2017-07-20 14:01:14,"['https://t.co/dMKJf56kPb', 'https://t.co/jvFKDSaWVq']","AUJ. à partir de 13-16 h, visitez @RightToPlayCAN au Festival culturel @naig2017to. Pr info sur leur progr. PLAY : https://t.co/dMKJf56kPb https://t.co/jvFKDSaWVq",AUJ partir de 13 16 visitez RightToPlayCAN au Festival culturel naig2017to Pr info sur leur progr PLAY https co dMKJf56kPb https co jvFKDSaWVq,[],4,1,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
1111,1111,887329906090270720,2017-07-18 15:15:10,"['https://t.co/xhi4Ri1MNL', 'https://t.co/cN0IK7RASN']","Le #GdC est fier d’appuyer les JAAN @naig2017to! https://t.co/xhi4Ri1MNL 
#sportautochtone #2017JAAN #Équipe88 https://t.co/cN0IK7RASN",Le GdC est fier appuyer les JAAN naig2017to https co xhi4Ri1MNL sportautochtone 2017JAAN quipe88 https co cN0IK7RASN,"['#GdC', '#sportautochtone', '#2017JAAN', '#']",2,3,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1109,1109,887126061741469697,2017-07-18 01:45:09,"['https://t.co/8pSQhx0b7z', 'https://t.co/ioyDWjeEd5']",.@_DiggingRoots et @djshub lancent le Fest. culturel @NAIG2017to à @yorkuniversity! Programmation: https://t.co/8pSQhx0b7z #2017NAIG https://t.co/ioyDWjeEd5,et djshub lancent le Fest culturel NAIG2017to yorkuniversity Programmation https co 8pSQhx0b7z 2017NAIG https co ioyDWjeEd5,['#2017NAIG'],1,4,5,Social,en,0.0,Neutral,GCAutochtones_tweeter,['culture']
1107,1107,886994260846837760,2017-07-17 17:01:25,"['https://t.co/z0ofEYSwWi', 'https://t.co/7zprXru6ko']","Go #Équipe88! Lisez sur #sports et #réconciliation: Appels à l'action 87 à 91, Commission #VéritéetRéconciliation : https://t.co/z0ofEYSwWi https://t.co/7zprXru6ko",Go quipe88 Lisez sur sports et conciliation Appels action 87 91 Commission conciliation https co z0ofEYSwWi https co 7zprXru6ko,"['#', '#sports', '#r', '#V']",3,2,5,Economical,fr,0.1,Neutral,GCAutochtones_tweeter,['commission']
1085,1085,890610343738843143,2017-07-27 16:30:27,['https://t.co/7106lM2DjZ'],"Date limite pour soumettre une candidature pour un prix @Indspire: 4 août. Info (angl) : 
Réalisations #autochtones https://t.co/7106lM2DjZ",Date limite pour soumettre une candidature pour un prix Indspire Info angl alisations autochtones https co 7106lM2DjZ,['#autochtones'],3,2,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1082,1082,888487423436619776,2017-07-21 19:54:43,['https://t.co/sZjkCsh5tz'],RT @GouvCanNord: Possibilité d'emploi: agent de programme au bureau de Pilimmaksaivik à #Iqaluit (NU). https://t.co/sZjkCsh5tz #jeveuxtrava…,RT GouvCanNord emploi agent de programme au bureau de Pilimmaksaivik Iqaluit NU https co sZjkCsh5tz,"['#Iqaluit', '#jeveuxtrava']",5,0,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'or']"
1099,1099,885597349028007936,2017-07-13 20:30:36,"['https://t.co/T3kosmVAzq', 'https://t.co/Ul1hzIJnlv', 'https://t.co/UMfJb4PzgE']","21-30 juil. : Journées du Klondike à #Edmonton, Alb. https://t.co/T3kosmVAzq Info: suivez @KDaysyeg ou visitez:  https://t.co/Ul1hzIJnlv https://t.co/UMfJb4PzgE",21 30 juil es du Klondike Edmonton Alb https co T3kosmVAzq Info suivez KDaysyeg ou visitez https co Ul1hzIJnlv https co UMfJb4PzgE,['#Edmonton'],2,3,5,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
1065,1065,882323350890184704,2017-07-04 19:40:54,[],RT @salledepresseGC: Le #GdC investit dans l’accès à l’#eau salubre pour les 437 membres de la Nation #sioux d’@Alexis_Nakota en #AB https:…,RT salledepresseGC Le GdC investit dans eau salubre pour les 437 membres de la Nation sioux en AB https,"['#GdC', '#eau', '#sioux', '#AB']",5,0,5,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['invest']
1034,1034,883053200479330305,2017-07-06 20:01:03,['https://t.co/GUwi44efaI'],Félicitations aux policiers/policière honorés pour service exemplaire dans les communautés #autochtones au #Québec! https://t.co/GUwi44efaI,licitations aux policiers pour service exemplaire dans les autochtones au bec https co GUwi44efaI,"['#autochtones', '#Qu']",2,3,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['ice', 'air']"
1044,1044,883672287005814785,2017-07-08 13:01:05,"['https://t.co/2NqQ735KM', 'https://t.co/XIIjE60TKN']",C'est le relais #LouisRiel et le Kidfest aujourd'hui au LHN de #Batoche (Sask.)! Info : https://t.co/2NqQ735KMc @ParcsCanada https://t.co/XIIjE60TKN,relais LouisRiel Kidfest aujourd hui LHN Batoche Sask Info https co 2NqQ735KMc ParcsCanada https co XIIjE60TKN,"['#LouisRiel', '#Batoche']",3,2,5,Social,en,0.0,Neutral,GCAutochtones_tweeter,['parc']
1040,1040,883309988235681792,2017-07-07 13:01:26,"['https://t.co/PDhFnizWbF', 'https://t.co/UxrzAfUOyp']","Pour la #SemaineHistoire2017, apprenez-en plus sur la contribution militaire des #Autochtones au #Canada : https://t.co/PDhFnizWbF https://t.co/UxrzAfUOyp",SemaineHistoire2017 apprenez plus contribution militaire Autochtones Canada https co PDhFnizWbF https co UxrzAfUOyp,"['#SemaineHistoire2017', '#Autochtones', '#Canada']",3,2,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
1035,1035,883056358735654916,2017-07-06 20:13:36,[],"RT @salledepresseGC: Le #GdC investit dans des projets de connectivité, de logement et d'infrastructure avec les #Atikamekw au #Québec. htt…",RT salledepresseGC Le GdC investit dans des projets de de logement et infrastructure avec les Atikamekw au bec,"['#GdC', '#Atikamekw', '#Qu']",5,0,5,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['invest', 'infrastructure']"
1045,1045,884502744962404352,2017-07-10 20:01:02,"['https://t.co/X206R26vVZ', 'https://t.co/Pxs7KOGRbr']",Le festival Retour à Batoche aura lieu du 20 au 23 juillet! Pour plus d'info (en anglais): https://t.co/X206R26vVZ @ParcsCanada https://t.co/Pxs7KOGRbr,Le festival Retour Batoche aura lieu du 20 au 23 juillet Pour plus info en anglais https co X206R26vVZ ParcsCanada https co Pxs7KOGRbr,[],3,2,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['parc']
1203,1203,890707255162810368,2017-07-27 22:55:32,[],"RT @salledepresseGC: La #PremièreNation de Neskantaga aura accès à une source fiable d#eau potable, salubre et propre. @GCAutochtones https…",RT salledepresseGC La reNation de Neskantaga aura une source fiable eau potable salubre et propre GCAutochtones,"['#Premi', '#eau']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'eau potable']"
1260,1260,885908214004547585,2017-07-14 17:05:52,['https://t.c\xe2\x80\xa6'],"RT @visage_nom: Deux femmes et une fillette, #Waskaganish (anciennement Fort Rupert, Québec), 1927. Reconnaissez-vous quelqu’un?https://t.c…",RT Deux femmes et une fillette Waskaganish anciennement Fort Rupert bec 1927 Reconnaissez vous un https,['#Waskaganish'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['femmes']
1258,1258,885908238377652224,2017-07-14 17:05:58,['https://t.co/0tvCVl0bf'],"RT @visage_nom: Femmes cries, Moose Factory (Ontario), 1926
Reconnaissez-vous les femmes sur cette photo? 
https://t.co/0tvCVl0bfD #Premièr…",RT Femmes cries Moose Factory Ontario 1926 Reconnaissez vous les femmes sur cette photo https co 0tvCVl0bfD,['#Premi'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['femmes']
1250,1250,886973448089632768,2017-07-17 15:38:43,['https://t.co/McmKKN6GfS'],"« Amusez-vous, profitez-en et bonne chance! » Sally Whitewing, @TeamBCNAIG. @SportCanada_Fr #2017JAAN @naig2017to https://t.co/McmKKN6GfS",Amusez vous profitez en et bonne chance Sally Whitewing TeamBCNAIG 2017JAAN naig2017to https co McmKKN6GfS,['#2017JAAN'],2,2,4,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
1230,1230,883294799968833536,2017-07-07 12:01:05,"['https://t.co/CuakPqG7W', 'https://t.co/PWvl45kfWI']",C'est le premier jour du #villageindien au @calgarystampede en #Alberta! À ne pas manquer (info en anglais) : https://t.co/CuakPqG7W8 https://t.co/PWvl45kfWI,est le premier jour du villageindien au calgarystampede en Alberta ne pas manquer info en anglais https co CuakPqG7W8 https co PWvl45kfWI,"['#villageindien', '#Alberta']",2,2,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1213,1213,883418508285157376,2017-07-07 20:12:40,['https://t.co/4sT1WnmMv'],"RT @SanteCanada: Chaque jour peut présenter son lot de défis. Triste, angoissé ou besoin d’aide? Appelez-nous. https://t.co/4sT1WnmMvD #San…",RT SanteCanada Chaque jour peut senter son lot de fis Triste ou besoin aide Appelez nous https co 4sT1WnmMvD,['#San'],4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1212,1212,883019894098452480,2017-07-06 17:48:43,['https://t.co/wEAFrxia0q'],C’est parti pour les Jeux interbandes de Wemotaci!https://t.co/wEAFrxia0q,est parti pour les Jeux interbandes de Wemotaci https co wEAFrxia0q,[],2,2,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1207,1207,890542616605061121,2017-07-27 12:01:19,['https://t.co/w1wWLdjW5h'],"Ne manquez pas le Festival @PrsenceAutochto de Mtl (QC), du 2 au 9 août. Info sur les activités et films en vedette: https://t.co/w1wWLdjW5h",Ne manquez pas le Festival PrsenceAutochto de Mtl QC du au Info sur les et films en vedette https co w1wWLdjW5h,[],3,1,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
1204,1204,890611997678743554,2017-07-27 16:37:01,['https://t.co/0xHFQBYhbO'],Une adolescente crie de la #Saskatchewan a été élue co-présidente du conseil des jeunes de l'AFN (en anglais) : https://t.co/0xHFQBYhbO,Une adolescente crie de la Saskatchewan lue co sidente du conseil des jeunes de AFN en anglais https co 0xHFQBYhbO,['#Saskatchewan'],2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['jeunes']
1220,1220,884487662517858306,2017-07-10 19:01:06,"['https://t.co/21564m38YF', 'https://t.co/2jbwqG5Fth']",#AANC embauche des étudiant/es via le #PFETE. Joignez-vs à un groupe diversifié et novateur : https://t.co/21564m38YF #étudiantsautochtones https://t.co/2jbwqG5Fth,AANC embauche des tudiant es via le PFETE Joignez vs un groupe et novateur https co 21564m38YF tudiantsautochtones https co 2jbwqG5Fth,"['#AANC', '#PFETE', '#']",3,1,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1199,1199,890954860115501057,2017-07-28 15:19:26,[],RT @salledepresseGC: Les #élèves de la #PremièreNation #CurveLake auront du soutien pour une meilleure #éducation. Pour en savoir +: https:…,RT salledepresseGC Les ves de la reNation CurveLake auront du soutien pour une meilleure ducation Pour en savoir https,"['#', '#Premi', '#CurveLake', '#']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['lake ']
1171,1171,889577898885222403,2017-07-24 20:07:53,[],RT @salledepresseGC: #GdC et @FSINations collaborent pour améliorer les services sociaux aux #PremièresNations en #SK. @GCAutochtones https…,RT salledepresseGC GdC et FSINations collaborent pour liorer les services sociaux aux resNations en SK GCAutochtones,"['#GdC', '#Premi', '#SK']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'ice']"
1185,1185,892035453603459072,2017-07-31 14:53:20,['https://t.co/2kMkAWRuJJ'],"Mot du jour #algonquin de vendredi = 'amosizibakwad' (miel) 
#PNMI #nature #languesautochtones #Canada https://t.co/2kMkAWRuJJ",Mot jour algonquin vendredi amosizibakwad miel PNMI nature languesautochtones Canada https co 2kMkAWRuJJ,"['#algonquin', '#PNMI', '#nature', '#languesautochtones', '#Canada']",2,2,4,Social,es,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'nature']"
1158,1158,888028443518132224,2017-07-20 13:30:54,"['https://t.co/9dK4ivdpDQ', 'https://t.co/zX6qVIdr1G']",Visitez le stand d'@anishnawbe Health au Fest. culturel de @naig2017to à York U pr info la guérison traditionnelle: https://t.co/9dK4ivdpDQ https://t.co/zX6qVIdr1G,Visitez le stand anishnawbe Health au Fest culturel de naig2017to York pr info la rison traditionnelle https co 9dK4ivdpDQ https co zX6qVIdr1G,[],3,1,4,Social,en,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'health']"
1169,1169,887754593261826048,2017-07-19 19:22:43,[],RT @SportCanada_Fr: Un sport pop. cette semaine est un mode de vie sur l'Île de la Tortue. Le tir à l’arc 3D se pratique encore par plusieu…,RT Un sport pop cette semaine est un mode de vie sur le de la Tortue Le tir arc 3D se pratique encore par,[],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
