,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
564,564,743847977387704320,2016-06-17 16:49:12,['https://t.co/\xe2\x80\xa6'],RT @Safety_Canada: Gov’t of #Canada introduces legislation to enable the implementation of Canada–U.S. Preclearance Agreement https://t.co/…,RT Canada introduces legislation enable implementation Preclearance Agreement https co,['#Canada'],28,0,28,unknown,en,0.0,Neutral,Transport_gc_tweeter,
645,645,742801813108318208,2016-06-14 19:32:07,['https://t.co/Yf2mWDUGOR'],"Big thanks to @UnmannedCanada for bringing #drones to our launch Yesterday! Together, we aim to keep the skies safe! https://t.co/Yf2mWDUGOR",Big thanks UnmannedCanada bringing drones launch Yesterday Together aim keep skies safe https co Yf2mWDUGOR,['#drones'],6,20,26,Social,en,0.2916666666666667,Neutral,Transport_gc_tweeter,['safe']
696,696,743465753190490112,2016-06-16 15:30:23,"['https://t.co/uDN2Sjkd6y', 'https://t.co/5XOuVJ7Mdm']","Tonight’s the night! Join Min. Garneau @ 6:30pm on Facebook live #TellTC 
https://t.co/uDN2Sjkd6y https://t.co/5XOuVJ7Mdm",night Join Min Garneau 30pm Facebook live TellTC https co uDN2Sjkd6y https co 5XOuVJ7Mdm,['#TellTC'],17,8,25,Environmental,en,0.13636363636363635,Neutral,Transport_gc_tweeter,['eau']
700,700,742360561699131393,2016-06-13 14:18:44,['https://t.co/Rv0BLdCCZo'],RT @NewsroomGC: Min. Garneau launches #drone safety campaign #NoDroneZone #Ottawa @FlyYOW https://t.co/Rv0BLdCCZo,RT NewsroomGC Min Garneau launches drone safety campaign NoDroneZone Ottawa FlyYOW https co Rv0BLdCCZo,"['#drone', '#NoDroneZone', '#Ottawa']",25,0,25,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
702,702,741301677425319936,2016-06-10 16:11:07,[],First commercial flights to @FlyYMM today. Thanks to @catsa_gc @navcanada @AB_EmergAlert for making it possible! #yym #FortMcMurray,First commercial flights FlyYMM today Thanks navcanada making possible yym FortMcMurray,"['#yym', '#FortMcMurray']",13,12,25,Environmental,en,0.1125,Neutral,Transport_gc_tweeter,"['or', 'mer']"
703,703,744923347704758273,2016-06-20 16:02:20,['https://t.co/H3AF06B73R'],#ICYM: We’ve been working w/ airlines &amp; @IATA to simplify travel at Cnd airports. #Etags are coming! https://t.co/H3AF06B73R,ICYM working airlines amp IATA simplify travel Cnd airports Etags coming https co H3AF06B73R,"['#ICYM', '#Etags']",17,8,25,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
718,718,739079493659295744,2016-06-04 13:00:57,['https://t.co/PpXlnVJutR'],"If you were in Min. Garneau’s shoes, how would you improve the Cdn passenger experience? Share a #video to #TellTC https://t.co/PpXlnVJutR",Min shoes would improve Cdn passenger experience Share video TellTC https co PpXlnVJutR,"['#video', '#TellTC']",16,8,24,unknown,en,0.0,Neutral,Transport_gc_tweeter,
723,723,740499020418830336,2016-06-08 11:01:38,['https://t.co/q9hS6INgrn'],Happy #WorldOceansDay! NASP is proud to play a part in keeping Canada’s oceans clean. @worldoceansday https://t.co/q9hS6INgrn,Happy WorldOceansDay NASP proud play part keeping oceans clean worldoceansday https co q9hS6INgrn,['#WorldOceansDay'],15,9,24,Environmental,en,0.7222222222222223,Positive,Transport_gc_tweeter,"['oceans', 'or', 'clean']"
812,812,744862767509831680,2016-06-20 12:01:37,['https://t.co/yzv2OE4ETM'],#DYK @CityofVancouver’s  SkyTrain Expo Line was built to coincide with #Expo86? https://t.co/yzv2OE4ETM,DYK SkyTrain Expo Line built coincide Expo86 https co yzv2OE4ETM,"['#DYK', '#Expo86']",11,11,22,unknown,en,0.0,Neutral,Transport_gc_tweeter,
883,883,743231944217993216,2016-06-16 00:01:18,['https://t.co/tk31ZDx8oR'],#DYK: Flight attendants must renew their qualifications annually. #Safety #aviation https://t.co/tk31ZDx8oR,DYK Flight attendants must renew qualifications annually Safety aviation https co tk31ZDx8oR,"['#DYK', '#Safety', '#aviation']",7,14,21,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
879,879,738812475395706880,2016-06-03 19:19:55,['https://t.co/F2lygHaO7y'],"Use #TellTC to submit your ideas, comments or videos about your experience as a passenger in @Canada https://t.co/F2lygHaO7y",Use TellTC submit ideas comments videos experience passenger Canada https co F2lygHaO7y,['#TellTC'],12,9,21,unknown,en,0.0,Neutral,Transport_gc_tweeter,
855,855,746061872147890177,2016-06-23 19:26:26,"['https://t.co/DWgJA1v7SY', 'https://t\xe2\x80\xa6']",RT @ottawacity: Drum roll please! #OttLRT Pimisi stn design reveals a celebration of the Algonquin people https://t.co/DWgJA1v7SY https://t…,RT ottawacity Drum roll please OttLRT Pimisi stn design reveals celebration Algonquin people https co DWgJA1v7SY https,['#OttLRT'],21,0,21,unknown,en,0.0,Neutral,Transport_gc_tweeter,
863,863,740633221323460608,2016-06-08 19:54:54,"['https://t.co/EcAtUEarOm', 'https://t.co/LSWPhM1zZS']",#Recall: 2006-2014 KIA Sedona Minivans. Hood latches may fail to hold the hood closed. https://t.co/EcAtUEarOm https://t.co/LSWPhM1zZS,Recall 2006 2014 KIA Sedona Minivans Hood latches may fail hold hood closed https co EcAtUEarOm https co LSWPhM1zZS,['#Recall'],18,3,21,unknown,en,-0.3,Neutral,Transport_gc_tweeter,
908,908,741057628290338816,2016-06-10 00:01:21,['https://t.co/doN1QJ5iWs'],"#DroneSafety: When the battery dips, recharge it, switch it, or give it a break. Keep everyone safe! https://t.co/doN1QJ5iWs",DroneSafety battery dips recharge switch give break Keep everyone safe https co doN1QJ5iWs,['#DroneSafety'],10,10,20,Social,en,0.625,Positive,Transport_gc_tweeter,['safe']
930,930,743775663694426113,2016-06-17 12:01:51,"['https://t.co/8icZnhvO', 'https://t.co/3PDrubTivZ']",Are you ready for #summer? Don’t forget your pleasure craft operator card. #BoatingSafety https://t.co/8icZnhvOu9 https://t.co/3PDrubTivZ,ready summer forget pleasure craft operator card BoatingSafety https co 8icZnhvOu9 https co 3PDrubTivZ,"['#summer', '#BoatingSafety']",12,8,20,Environmental,en,0.2,Neutral,Transport_gc_tweeter,"['or', 'mer']"
946,946,740188940179759105,2016-06-07 14:29:30,"['https://t.co/TAbWzp8vRf', 'https://t.co/huY7uevksL']",#Recall Nissan Pathfinder #SUVs. The vehicle could be inadvertently shifted out of ‘Park’ https://t.co/TAbWzp8vRf https://t.co/huY7uevksL,Recall Nissan Pathfinder SUVs vehicle could inadvertently shifted https co TAbWzp8vRf https co huY7uevksL,"['#Recall', '#SUVs']",18,2,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['vert']
951,951,738711751315886080,2016-06-03 12:39:40,[],RT @LibraryArchives: #OTD 1889 @CanadianPacific became a coast-to-coast railway: #train arrived in #SaintJohn #NewBrunswick @Transport_GC h…,RT LibraryArchives OTD 1889 CanadianPacific became coast coast railway train arrived SaintJohn NewBrunswick,"['#OTD', '#train', '#SaintJohn', '#NewBrunswick']",20,0,20,Social,en,0.0,Neutral,Transport_gc_tweeter,"['archives', 'library']"
971,971,745269825216315392,2016-06-21 14:59:07,"['https://t.co/Ay1rsFPSf', 'https://t.co/5n60ILfKUG']",Reminder: Keep your #drone grounded near airports w/out authorization they're a #NoDroneZone https://t.co/Ay1rsFPSf1 https://t.co/5n60ILfKUG,Reminder Keep drone grounded near airports authorization NoDroneZone https co Ay1rsFPSf1 https co 5n60ILfKUG,"['#drone', '#NoDroneZone']",12,7,19,Environmental,en,0.1,Neutral,Transport_gc_tweeter,"['or', 'air']"
980,980,745768663702200320,2016-06-23 00:01:19,"['https://t.co/NkLVQHtYo', 'https://t.co/etX3FZFjYy']",#SeeAndBeSeen! Make sure that you have working beams! #Headlights #RoadSafety https://t.co/NkLVQHtYoD https://t.co/etX3FZFjYy,SeeAndBeSeen Make sure working beams Headlights RoadSafety https co NkLVQHtYoD https co etX3FZFjYy,"['#SeeAndBeSeen', '#Headlights', '#RoadSafety']",11,8,19,Social,en,0.625,Positive,Transport_gc_tweeter,['safe']
995,995,747942990811922432,2016-06-29 00:01:19,['https://t.co/oO8ta5756X'],Calling all transport drivers: Do you know what training you need to carry dangerous goods? #18Wheeler https://t.co/oO8ta5756X,Calling transport drivers know training need carry dangerous goods 18Wheeler https co oO8ta5756X,['#18Wheeler'],13,6,19,Environmental,en,-0.6,Negative,Transport_gc_tweeter,"['or', 'rivers']"
997,997,740272345227616260,2016-06-07 20:00:55,"['https://t.co/iTr7ravW2z', 'https://t.co/7YDBkohMqo']",#Recall: 2016 Hyundai Tucson #SUVs. Hood latches may fail to hold the hood closed. https://t.co/iTr7ravW2z https://t.co/7YDBkohMqo,Recall 2016 Hyundai Tucson SUVs Hood latches may fail hold hood closed https co iTr7ravW2z https co 7YDBkohMqo,"['#Recall', '#SUVs']",16,3,19,unknown,en,-0.3,Neutral,Transport_gc_tweeter,
1063,1063,745587620487503872,2016-06-22 12:01:55,"['https://t.co/UhgXwR517B', 'https://t.co/W6BZWPqEo']","Flying with your #kids, this summer? Trust us, you’re going to want to follow this list: https://t.co/UhgXwR517B https://t.co/W6BZWPqEoU",Flying kids summer Trust us going want follow list https co UhgXwR517B https co W6BZWPqEoU,['#kids'],9,9,18,Social,en,0.0,Neutral,Transport_gc_tweeter,['kids']
1053,1053,740931739661533184,2016-06-09 15:41:07,['https://t.co/GAQ8ghTRWz'],.@Safety_Canada We’re reducing emissions at ports https://t.co/GAQ8ghTRWz #ShorePower. What's your #CANClimateAction @CCG_GCC? #EnviroWeek,reducing emissions ports https co GAQ8ghTRWz ShorePower CANClimateAction EnviroWeek,"['#ShorePower', '#CANClimateAction', '#EnviroWeek']",9,9,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['climate', 'or', 'emissions ', 'climat']"
1080,1080,740242069449543681,2016-06-07 18:00:37,"['https://t.co/oUhifOGtUE', 'https://t.co/UwkCTBX9s']",#Recall: 2015 Toyota Yaris #cars. The front strut mount bearing components may be damaged. https://t.co/oUhifOGtUE https://t.co/UwkCTBX9sC,Recall 2015 Toyota Yaris cars front strut mount bearing components may damaged https co oUhifOGtUE https co UwkCTBX9sC,"['#Recall', '#cars']",17,0,17,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1104,1104,739813105178451969,2016-06-06 13:36:03,"['https://t.co/09pdSA92qh', 'https://t.co/NGU\xe2\x80\xa6']",RT @VPDMarineUnit: Each passenger must have #pfd that fits properly! @Transport_gc @ReadySetWearIt https://t.co/09pdSA92qh https://t.co/NGU…,RT VPDMarineUnit passenger must pfd fits properly ReadySetWearIt https co 09pdSA92qh https co,['#pfd'],17,0,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['marine']
1114,1114,744213366567219200,2016-06-18 17:01:08,['https://t.co/sVeolGKYnB'],"Now in effect: mandatory minimum insurance for #railways, ranging from $25 million to $1 billion https://t.co/sVeolGKYnB (1/2)",effect mandatory minimum insurance railways ranging 25 million billion https co sVeolGKYnB,['#railways'],14,3,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1132,1132,744945066414841856,2016-06-20 17:28:38,"['https://t.co/097fbIjDNG', 'https://t.co/CNiAad4Dd7']",#Recall: 2016 Mercedes-Benz AMG GLE Class. A Software issue could cause engine shutdown. https://t.co/097fbIjDNG https://t.co/CNiAad4Dd7,Recall 2016 Mercedes Benz AMG GLE Class Software issue could cause engine shutdown https co 097fbIjDNG https co CNiAad4Dd7,['#Recall'],13,3,16,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['mer']
1160,1160,739970426231721984,2016-06-07 00:01:12,"['https://t.co/Q045Eq1LWm', 'https://t.co/dQoYNa6ib']","#TellTC: What technologies do you feel are essential as a passenger?
https://t.co/Q045Eq1LWm https://t.co/dQoYNa6ibu",TellTC technologies feel essential passenger https co Q045Eq1LWm https co dQoYNa6ibu,['#TellTC'],11,5,16,Economical,it,0.0,Neutral,Transport_gc_tweeter,"['technologies', 'technologie']"
1186,1186,743435021369872384,2016-06-16 13:28:16,"['https://t.co/qrfIKcO1XM', 'https://t.\xe2\x80\xa6']",RT @DRDC_RDDC: #FirstResponders learned effective response tactics during simulated derailment #ExVulcan https://t.co/qrfIKcO1XM https://t.…,RT FirstResponders learned effective response tactics simulated derailment ExVulcan https co qrfIKcO1XM https,"['#FirstResponders', '#ExVulcan']",16,0,16,unknown,en,0.6,Positive,Transport_gc_tweeter,
1273,1273,744983330542788608,2016-06-20 20:00:41,"['https://t.co/QHNpQ0bilJ', 'https://t.co/g5xtq3V5a5']",#Recall Hyundai Santa Fe #SUVs with 3.3L engines. An oil leak could damage the alternator. https://t.co/QHNpQ0bilJ https://t.co/g5xtq3V5a5,Recall Hyundai Santa Fe SUVs 3L engines oil leak could damage alternator https co QHNpQ0bilJ https co g5xtq3V5a5,"['#Recall', '#SUVs']",14,1,15,Economical,en,0.0,Neutral,Transport_gc_tweeter,['oil']
1279,1279,748305240059940867,2016-06-30 00:00:46,"['https://t.co/Ve4JXNsSMQ', 'https://t.co/kpCEJOGHLT']",Congratulations @Bombardier on 1st #CSeries aircraft delivery! https://t.co/Ve4JXNsSMQ #AvGeek https://t.co/kpCEJOGHLT,Congratulations Bombardier 1st CSeries aircraft delivery https co Ve4JXNsSMQ AvGeek https co kpCEJOGHLT,"['#CSeries', '#AvGeek']",4,11,15,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
1278,1278,741264944939868164,2016-06-10 13:45:09,"['https://t.co/QF9Kjw5yb6', 'https://t.co/k5xaTeT\xe2\x80\xa6']",RT @maddcanada: Spending time on the water this summer? Take our boating survey! #safeboating  https://t.co/QF9Kjw5yb6 https://t.co/k5xaTeT…,RT maddcanada Spending time water summer Take boating survey safeboating https co QF9Kjw5yb6 https co,['#safeboating'],15,0,15,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['water', 'mer']"
1245,1245,738158537335918592,2016-06-02 00:01:24,"['https://t.co/3E66vzFGui', 'https://t.co/6oi9lkDxs']","#LaserPointers: Fun for your pet, dangerous for pilots, passengers and crew. #NotABrightIdea https://t.co/3E66vzFGui https://t.co/6oi9lkDxs2",LaserPointers Fun pet dangerous pilots passengers crew NotABrightIdea https co 3E66vzFGui https co 6oi9lkDxs2,"['#LaserPointers', '#NotABrightIdea']",11,4,15,unknown,en,-0.15,Neutral,Transport_gc_tweeter,
1257,1257,742326040454893569,2016-06-13 12:01:34,['https://t.co/kdHE925E1W'],"#OOTD: ❤ the lake blue tone of this #lifejacket, particularly b/c it keeps our fashionista safe on the water! https://t.co/kdHE925E1W",OOTD lake blue tone lifejacket particularly keeps fashionista safe water https co kdHE925E1W,"['#OOTD', '#lifejacket']",2,13,15,Environmental,en,0.2638888888888889,Neutral,Transport_gc_tweeter,"['water', 'lake ']"
1225,1225,744214409661153280,2016-06-18 17:05:16,[],New #rail liability &amp; compensation requirements include a compensation fund financed by crude oil shippers #PolluterPays (2/2),New rail liability amp compensation requirements include compensation fund financed crude oil shippers PolluterPays,"['#rail', '#PolluterPays']",10,5,15,Economical,en,-0.2818181818181818,Neutral,Transport_gc_tweeter,"['oil', 'finance']"
1210,1210,745285287807488000,2016-06-21 16:00:34,"['https://t.co/oOvNQhsbJ', 'https://t.co/6gqW3rSMC4']",Hats off to @CentralAirport in Niagara for installing #NoDroneZone signs. Fly safe: https://t.co/oOvNQhsbJ9 https://t.co/6gqW3rSMC4,Hats CentralAirport Niagara installing NoDroneZone signs Fly safe https co oOvNQhsbJ9 https co 6gqW3rSMC4,['#NoDroneZone'],7,8,15,Environmental,en,0.65,Positive,Transport_gc_tweeter,"['or', 'air']"
1296,1296,738448890760990721,2016-06-02 19:15:09,"['https://t.co/StNLW6NUY', 'https://t.co/IRdBtwkp4Q']",RT @catsa_gc: REMINDER: Don’t bring credit card knives to the airport. For more information: https://t.co/StNLW6NUY0 https://t.co/IRdBtwkp4Q,RT REMINDER bring credit card knives airport information https co StNLW6NUY0 https co IRdBtwkp4Q,[],14,0,14,Environmental,en,0.5,Positive,Transport_gc_tweeter,"['or', 'air']"
