,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2178,2178,930874489650499586,2017-11-15 19:05:47,[],RT @ministre_ec: Ministre McKenna anime une discussion en groupe avec des dirigeants d’entreprise 🇨🇦 de @GLOBE_Series sur #TarificationCarb…,RT Ministre McKenna anime une discussion en groupe avec des dirigeants entreprise de sur,['#TarificationCarb'],1,0,1,Economical,fr,0.0,Neutral,environnementca_tweeter,['ministre']
2062,2062,935576417668096000,2017-11-28 18:29:34,['https://t.\xe2\x80\xa6'],RT @CECweb: Félicitations aux nouveaux bénéficiaires d’une subvention #PNAACE! Découvrez leurs projets communautaires novateurs: https://t.…,RT CECweb licitations aux nouveaux ficiaires une subvention PNAACE couvrez leurs projets communautaires novateurs https,['#PNAACE'],1,0,1,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'air']"
2061,2061,929094612064653316,2017-11-10 21:13:11,"['https://t.co/vz3gIjC82Y', 'https://t.co/Am06mGc1b4']",Le Plan d’action #StLaurent vise à conserver la #biodiversité du fleuve. #JournéeMondialeDeLaScience https://t.co/vz3gIjC82Y https://t.co/Am06mGc1b4,Le Plan action StLaurent vise conserver la du fleuve eMondialeDeLaScience https co vz3gIjC82Y https co Am06mGc1b4,"['#StLaurent', '#biodiversit', '#Journ']",0,1,1,Economical,fr,0.1,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
2058,2058,929074594404864001,2017-11-10 19:53:39,[],RT @ministre_ec: #SVQ @ParcsCanada étudie la capacité des herbiers zostère et des marais salés à absorber le dioxyde de carbone? #JourneeMo…,RT SVQ ParcsCanada tudie la des herbiers et des marais absorber le dioxyde de carbone,"['#SVQ', '#JourneeMo']",1,0,1,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['carbon', 'parc', 'or']"
2054,2054,929053119237050369,2017-11-10 18:28:19,['https://t.co\xe2\x80\xa6'],RT @RNCan: Le #GC sait le potentiel de l’énergie marine et appuie la recherche ds le secteur de l’énergie marémotrice #MRC2017 https://t.co…,RT RNCan Le GC sait le potentiel de nergie marine et appuie la recherche ds le secteur de nergie motrice MRC2017 https,"['#GC', '#MRC2017']",1,0,1,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['marine', 'ice']"
2052,2052,929053082549477376,2017-11-10 18:28:10,['https://t.co/4Pn7zT\xe2\x80\xa6'],RT @RNCan: Le #GC engage 200 millions $ dans les nouvelles technologies des énergies renouvelables #Budget2017 #MRC2017 https://t.co/4Pn7zT…,RT RNCan Le GC engage 200 millions dans les nouvelles technologies des nergies renouvelables Budget2017 MRC2017 https co,"['#GC', '#Budget2017', '#MRC2017']",1,0,1,Economical,fr,0.0,Neutral,environnementca_tweeter,"['technologies', 'technologie']"
2051,2051,926463265600954368,2017-11-03 14:57:10,['https://t.co/BgL9xZ66Xy'],Présentement sur Facebook! La ministre McKenna dévoile le 1er camion de livraison complètement électrique @LoblawsON https://t.co/BgL9xZ66Xy,sentement sur Facebook La ministre McKenna voile le 1er camion de livraison tement lectrique LoblawsON https co BgL9xZ66Xy,[],1,0,1,Economical,fr,0.0,Neutral,environnementca_tweeter,"['oil', 'ministre']"
2046,2046,928973074598453248,2017-11-10 13:10:15,[],Les tweets de @ACIA_Canada ont plein de SAVEUR! Suivez-les! #FF #FollowFriday,Les tweets de ont plein de SAVEUR Suivez les FF FollowFriday,"['#FF', '#FollowFriday']",0,1,1,unknown,en,0.0,Neutral,environnementca_tweeter,
2976,2976,933057265497772034,2017-11-21 19:39:22,['https://t.co/qg2OtXMGMQ'],"Depuis les 30 dernières années, le #ProtocoleDeMontréal a contribué à la santé des Canadiens. https://t.co/qg2OtXMGMQ",Depuis les 30 res es le al la des Canadiens https co qg2OtXMGMQ,['#ProtocoleDeMontr'],0,0,0,unknown,fr,0.0,Neutral,environnementca_tweeter,
3020,3020,928606893370675201,2017-11-09 12:55:10,"['https://t.co/Yaryi8Yorp', 'https://t.co/4Z4E9fWtOv']",Publiez vos photos sur Twitter ou Instagram d’ici le 30 nov. en indiquant #PlacesWorthProtecting. Info: https://t.co/Yaryi8Yorp (ang. seul.) https://t.co/4Z4E9fWtOv,Publiez vos photos sur Twitter ou Instagram ici le 30 nov en indiquant PlacesWorthProtecting Info https co Yaryi8Yorp ang seul https co 4Z4E9fWtOv,['#PlacesWorthProtecting'],0,0,0,Environmental,en,0.0,Neutral,environnementca_tweeter,['or']
