,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
51,51,861588300410359808,2017-05-08 14:27:13,[],"RT @operationsFC: À un moment comme celui-ci, les Canadiens s'unissent. 
Les membres des #FAC sont fiers de vous aider, les Québécois.

#in…",RT operationsFC un moment comme celui ci les Canadiens unissent Les membres des FAC sont fiers de vous aider les cois,"['#FAC', '#in']",31,0,31,unknown,fr,0.0,Neutral,environnementca_tweeter,
55,55,861693081338466304,2017-05-08 21:23:34,[],RT @SCT_Canada: 1/2 Immeubles du #GdC à Gatineau resteront fermés demain en raison des #inondations2017Québec #ottnews (plus de détails à s…,RT Immeubles du GdC Gatineau resteront demain en raison des bec ottnews plus de tails,"['#GdC', '#inondations2017Qu', '#ottnews']",30,0,30,Environmental,fr,0.0,Neutral,environnementca_tweeter,['eau']
52,52,861588252704288768,2017-05-08 14:27:01,[],"RT @operationsFC: Nous savons que certains d'entre vous souffrent, et que c'est difficile.
Plus de membres des #FAC viennent à vous aider.…",RT operationsFC Nous savons que certains entre vous souffrent et que est difficile Plus de membres des FAC viennent vous aider,['#FAC'],30,0,30,unknown,fr,0.0,Neutral,environnementca_tweeter,
53,53,863135380027187201,2017-05-12 20:54:45,['https://t.co/nTZJ1\xe2\x80\xa6'],RT @CCNUCC: Pourquoi avons nous besoin des météorologues? Découvrez la nouvelle animation de @WMO! #climat #météorologie https://t.co/nTZJ1…,RT CCNUCC Pourquoi avons nous besoin des orologues couvrez la nouvelle animation de WMO climat orologie https co,"['#climat', '#m']",30,0,30,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['or', 'climat']"
58,58,862087807334060036,2017-05-09 23:32:04,['https://t.co/y0VDexfurE\xe2\x80\xa6'],"RT @secpubliqueqc: Aide financière possible pour les sinistrés (citoyens, entreprises, municipalités) #inondations https://t.co/y0VDexfurE…",RT secpubliqueqc Aide possible pour les citoyens entreprises inondations https co,['#inondations'],28,0,28,Environmental,fr,0.0,Neutral,environnementca_tweeter,['inondation']
61,61,861985318844715009,2017-05-09 16:44:49,['https://t.co/yQGz5Xxlka'],"RT @urgencequebec: #inondations - Aide-mémoire des coordonnées importantes.
#inondation #msgu https://t.co/yQGz5Xxlka",RT urgencequebec inondations Aide moire des es importantes inondation msgu https co yQGz5Xxlka,"['#inondations', '#inondation', '#msgu']",27,0,27,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'or']"
64,64,868535567855886336,2017-05-27 18:33:10,[],"RT @PMcanadien: Au #G7Charlevoix, le Canada présentera ses priorités : la classe moyenne, l’égalité des sexes, le climat, la diversité et l…",RT PMcanadien Au G7Charlevoix le Canada sentera ses la classe moyenne des sexes le climat la et,['#G7Charlevoix'],26,0,26,Environmental,fr,0.0,Neutral,environnementca_tweeter,['climat']
66,66,861985807879614464,2017-05-09 16:46:46,[],RT @ForcesCanada: Des membres du 34e Groupe-brigade du Canada aident les autorités civiles à Pierrefonds dans l'ouest de Montréal dans le c…,RT ForcesCanada Des membres du 34e Groupe brigade du Canada aident les civiles Pierrefonds dans ouest de al dans le,[],26,0,26,Social,fr,0.0,Neutral,environnementca_tweeter,"['civil', 'civile']"
71,71,862383102756347906,2017-05-10 19:05:28,[],"RT @urgencequebec: L'eau se retire lentement à divers endroits, mais les consignes demeurent. Ne circulez pas sans motif dans les zones d'#…",RT urgencequebec eau se retire lentement divers endroits mais les consignes demeurent Ne circulez pas sans motif dans les zones,['#'],25,0,25,Economical,fr,0.0,Neutral,environnementca_tweeter,['droits']
72,72,861588224145334272,2017-05-08 14:26:54,[],"RT @operationsFC: En tant que partenaires de la communauté, les #FAC répondent à l'appel à l'aide.

Nous vous avons couvert, les Québécois.…",RT operationsFC En tant que partenaires de la les FAC pondent appel aide Nous vous avons couvert les cois,['#FAC'],25,0,25,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['vert', 'air']"
76,76,861636494942982145,2017-05-08 17:38:43,['https://t.co/UwbbjGLxpE'],RT @Safety_Canada: Mins Goodale and Sajjan address flooding | Les mins Goodale et Sajjan sur les inondations https://t.co/UwbbjGLxpE,RT Mins Goodale Sajjan address flooding Les mins Goodale et Sajjan sur les inondations https co UwbbjGLxpE,[],23,0,23,Environmental,fr,0.0,Neutral,environnementca_tweeter,['inondation']
83,83,862041401416179712,2017-05-09 20:27:40,[],RT @SCT_Canada: (2/3) Les empl du #GdC qui traversent la riv des Outaouais peuvent retourner au travail merc #inondations2017Québec plus de…,RT Les empl du GdC qui traversent la riv des Outaouais peuvent retourner au travail merc bec plus,"['#GdC', '#inondations2017Qu']",22,0,22,Social,fr,-0.75,Negative,environnementca_tweeter,['mer']
89,89,861269859161829376,2017-05-07 17:21:50,[],RT @ForcesCanada: Les #FAC se déploient en appui aux autorités civiles pour venir en aide dans la gestion des zones inondées #OpLENTUS http…,RT ForcesCanada Les FAC se ploient en appui aux civiles pour venir en aide dans la gestion des zones es OpLENTUS,"['#FAC', '#OpLENTUS']",22,0,22,Social,fr,0.0,Neutral,environnementca_tweeter,"['civil', 'civile']"
87,87,868536002494771200,2017-05-27 18:34:54,['https://\xe2\x80\xa6'],RT @PMcanadien: Le PM Justin Trudeau conclut le Sommet du #G7Taormina et se réjouit de la présidence du #G7 par le Canada en 2018. https://…,RT PMcanadien Le PM Justin Trudeau conclut le Sommet du G7Taormina et se jouit de la sidence du G7 par le Canada en 2018 https,"['#G7Taormina', '#G7']",22,0,22,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'or']"
91,91,863003109559336960,2017-05-12 12:09:09,['https://t.co/9BniKbb\xe2\x80\xa6'],RT @Od_Sci: L’Odyssée des sciences débute aujourd’hui! Voyez ce qui se passe près de chez vous! #OdySci #OptezSciences https://t.co/9BniKbb…,RT des sciences bute hui Voyez ce qui se passe de chez vous OdySci OptezSciences https co,"['#OdySci', '#OptezSciences']",21,0,21,unknown,fr,0.0,Neutral,environnementca_tweeter,
92,92,862041392276791298,2017-05-09 20:27:38,[],RT @SCT_Canada: 3/3 Vérifiez l’état des routes et consultez votre service local de transport en commun. #stogatineau #octranspo,RT rifiez tat des routes et consultez votre service local de transport en commun stogatineau octranspo,"['#stogatineau', '#octranspo']",21,0,21,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'or', 'ice']"
100,100,862088210800930817,2017-05-09 23:33:40,"['https://t.co/mWNnhaVMQJ', 'https://t.c\xe2\x80\xa6']",RT @ForcesCanada: Apprenez comment assurer votre sécurité pendant et après une #inondation. https://t.co/mWNnhaVMQJ l'#opLENTUS https://t.c…,RT ForcesCanada Apprenez comment assurer votre pendant et une inondation https co mWNnhaVMQJ opLENTUS https,"['#inondation', '#opLENTUS']",19,0,19,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'or']"
105,105,866725924775092224,2017-05-22 18:42:18,[],RT @AuCanada: Pour votre liste #Canada150: Il y a 18 réserves de la biosphère 🌎 de l'UNESCO à travers le 🇨🇦 qui encouragent le tourisme dur…,RT AuCanada Pour votre liste Canada150 Il 18 serves de la de UNESCO travers le qui encouragent le tourisme,['#Canada150'],19,0,19,Economical,fr,0.0,Neutral,environnementca_tweeter,"['tourisme', 'tourism']"
109,109,861205506639241216,2017-05-07 13:06:07,['https://\xe2\x80\xa6'],RT @operationsFC: Les membres des @ForcesCanada sont au Québec en soutien aux efforts provinciaux d’urgence suite aux #inondations https://…,RT operationsFC Les membres des ForcesCanada sont au bec en soutien aux efforts provinciaux urgence suite aux inondations https,['#inondations'],18,0,18,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'or']"
113,113,861972501697581057,2017-05-09 15:53:53,[],RT @ForcesCanada: Des membres des #FAC apportent des sac au site de remplissage à l’hôtel de ville de #Pontiac hier pendant l’#OpLENTUS #in…,RT ForcesCanada Des membres des FAC apportent des sac au site de remplissage tel de ville de Pontiac hier pendant OpLENTUS,"['#FAC', '#Pontiac', '#OpLENTUS', '#in']",18,0,18,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
123,123,861295458299392005,2017-05-07 19:03:34,['https://t.co/TjiWZDpeta'],RT @urgencequebec: La sécurité civile en trois temps. #inondation #msgu @secpubliqueqc #inondations https://t.co/TjiWZDpeta,RT urgencequebec La civile en trois temps inondation msgu secpubliqueqc inondations https co TjiWZDpeta,"['#inondation', '#msgu', '#inondations']",17,0,17,Social,fr,0.0,Neutral,environnementca_tweeter,"['civil', 'civile']"
117,117,861729954039566338,2017-05-08 23:50:05,"['https://t.co/V8FvKf9lRX', 'https://t.co/hCtBkRxwnA']","Lors de fortes #pluies, ne conduisez pas sur routes inondées. L’eau cache les conditions de la route. #Inondations https://t.co/V8FvKf9lRX https://t.co/hCtBkRxwnA",Lors de fortes pluies ne conduisez pas sur routes es eau cache les conditions de la route Inondations https co V8FvKf9lRX https co hCtBkRxwnA,"['#pluies', '#Inondations']",11,6,17,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'eau', 'or']"
130,130,862088352157315074,2017-05-09 23:34:14,['https://t.c\xe2\x80\xa6'],"RT @operationsFC: #inondations : Environ 1 830 militaires des @ForcesCanada prêtent main-forte au Québec.

Voir les photos ici: https://t.c…",RT operationsFC inondations Environ 830 militaires des ForcesCanada main forte au bec Voir les photos ici https,['#inondations'],16,0,16,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'or', 'air']"
135,135,862396440336891905,2017-05-10 19:58:28,[],"RT @urgencequebec: Citoyens et entreprises touchés par #inondations, appelez Services Québec pour info sur services gouv : 1 877 644-4545 /…",RT urgencequebec Citoyens et entreprises par inondations appelez Services bec pour info sur services gouv 877 644 4545,['#inondations'],16,0,16,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'ice']"
137,137,866726277738369024,2017-05-22 18:43:42,['https://t.co/rObLdLNZ1W'],RT @CCNUCC: La lutte contre les #changementsclimatiques est essentielle pour protéger la #biodiversité https://t.co/rObLdLNZ1W #IDB2017 #cl…,RT CCNUCC La lutte contre les changementsclimatiques est essentielle pour ger la https co rObLdLNZ1W IDB2017,"['#changementsclimatiques', '#biodiversit', '#IDB2017', '#cl']",16,0,16,Social,fr,0.0,Neutral,environnementca_tweeter,"['changement', 'change']"
143,143,861325454053126146,2017-05-07 21:02:45,[],RT @Securite_Canada: C’est la Semaine de la sécurité civile! Suivez #SemaineSC pr conseils. Aidez votre collectivité à se protéger. https:/…,RT est la Semaine de la civile Suivez SemaineSC pr conseils Aidez votre se ger https,['#SemaineSC'],15,0,15,Social,fr,0.0,Neutral,environnementca_tweeter,"['civil', 'civile']"
145,145,860655761638162432,2017-05-06 00:41:38,['https://t.co/DNMQspffN'],RT @Securite_Canada: Min Goodale : Déclaration d’aide fédérale pour les #Québécois touchés par les #inondations https://t.co/DNMQspffN1,RT Min Goodale claration aide rale pour les cois par les inondations https co DNMQspffN1,"['#Qu', '#inondations']",15,0,15,Environmental,fr,0.0,Neutral,environnementca_tweeter,['inondation']
148,148,861972562422767617,2017-05-09 15:54:08,[],"RT @operationsFC: Militaires, bénévoles, responsables locaux : nous travaillons tous ensemble pour aider les gens touchés par les #inondati…",RT operationsFC Militaires voles responsables locaux nous travaillons tous ensemble pour aider les gens par les,['#inondati'],15,0,15,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
149,149,861645162224771074,2017-05-08 18:13:09,[],"RT @operationsFC: Des membres des @ForcesCanada aident à évacuer les citoyens québécois des régions inondées.
Nous sommes là pour vous
http…",RT operationsFC Des membres des ForcesCanada aident vacuer les citoyens cois des gions es Nous sommes pour vous,[],15,0,15,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
157,157,862689543513939971,2017-05-11 15:23:09,[],RT @AuCanada: #SVQ la plus grande éolienne de darrieus au monde fut construite dans la péninsule de Gaspé dans les années 80? #Windmillday…,RT AuCanada SVQ la plus grande olienne de darrieus au monde fut construite dans la ninsule de dans les es 80,"['#SVQ', '#Windmillday']",14,0,14,unknown,fr,0.0,Neutral,environnementca_tweeter,
153,153,863757080397836290,2017-05-14 14:05:10,['https://t.co/e7zLpZebX'],"Célébrons les mères qui font partie de nos vies, y compris #MèreNature! Joyeuse #FêtesDesMères 💕 https://t.co/e7zLpZebX2",brons les res qui font partie de nos vies compris reNature Joyeuse res https co e7zLpZebX2,"['#M', '#F']",6,8,14,Social,fr,0.0,Neutral,environnementca_tweeter,['nature']
167,167,861707277170036738,2017-05-08 22:19:59,['https://t.co/Ky\xe2\x80\xa6'],RT @salledepresseGC: Les immeubles du #GdC à Gatineau resteront fermés demain en raison des #inondations2017Québec #ottnews https://t.co/Ky…,RT salledepresseGC Les immeubles du GdC Gatineau resteront demain en raison des bec ottnews https co,"['#GdC', '#inondations2017Qu', '#ottnews']",13,0,13,Environmental,fr,0.0,Neutral,environnementca_tweeter,['eau']
171,171,862088459405721603,2017-05-09 23:34:40,[],"RT @ForcesCanada: Les membres des #FAC étaient occupés aujourd'hui à Gatineau, fournissant un soutien aux autorités locales et aidant les r…",RT ForcesCanada Les membres des FAC taient aujourd hui Gatineau fournissant un soutien aux locales et aidant les,['#FAC'],13,0,13,Social,fr,0.0,Neutral,environnementca_tweeter,"['locale', 'local']"
169,169,866733599529349120,2017-05-22 19:12:47,"['https://t.co/nBsxaiZmV', 'https://t.c\xe2\x80\xa6']",RT @UNEPfr: Des monuments du monde entier vireront au vert pour la Journée mondiale de l'environnement  https://t.co/nBsxaiZmVU https://t.c…,RT UNEPfr Des monuments du monde entier vireront au vert pour la mondiale de environnement https co nBsxaiZmVU https,[],13,0,13,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
186,186,861708721524809728,2017-05-08 22:25:43,['https://t.co/RLHDrDqXFi'],RT @ForcesCanada: Membre du 5e Régiment d'artillerie légère du Canada plein le sac à sable Durant le #OpLENTUS 2017. https://t.co/RLHDrDqXFi,RT ForcesCanada Membre du 5e giment artillerie du Canada plein le sac sable Durant le OpLENTUS 2017 https co RLHDrDqXFi,['#OpLENTUS'],12,0,12,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
195,195,862689398751670272,2017-05-11 15:22:35,['https://\xe2\x80\xa6'],"RT @AuCanada: Pour #MotherOceanDay, nous célébrons la vie marine du Canada de l'Atlantique, au Pacifique, à l'Arctique! #Canada150 https://…",RT AuCanada Pour MotherOceanDay nous brons la vie marine du Canada de Atlantique au Pacifique Arctique Canada150 https,"['#MotherOceanDay', '#Canada150']",11,0,11,Environmental,fr,0.0,Neutral,environnementca_tweeter,['marine']
204,204,862340280657358848,2017-05-10 16:15:19,"['https://t.co/9u41aQs5OW', 'https://t.co/dgHE1eyE8G']","#Composter = une bonne idée! En plus de revitaliser la terre et diminuer l'érosion, vous économiserez l’#eau. 👍🏼 https://t.co/9u41aQs5OW https://t.co/dgHE1eyE8G",Composter une bonne En plus de revitaliser la terre et diminuer rosion vous conomiserez eau https co 9u41aQs5OW https co dgHE1eyE8G,"['#Composter', '#eau']",6,5,11,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['compost', 'eau']"
209,209,861984995585519617,2017-05-09 16:43:32,['https://t\xe2\x80\xa6'],RT @asc_csa: Inondations au #Canada : données satellites fournies pour aider à réduire les effets de cette catastrophe naturelle. https://t…,RT Inondations au Canada es satellites fournies pour aider duire les effets de cette catastrophe naturelle https,['#Canada'],11,0,11,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'nature']"
221,221,868185503706865664,2017-05-26 19:22:08,['https://t.co/\xe2\x80\xa6'],"RT @salledepresseGC: D’ici 2018: stratégie nationale sur les véhicules #ZéroÉmission avec provinces, territoires et industrie https://t.co/…",RT salledepresseGC ici 2018 gie nationale sur les hicules mission avec provinces territoires et industrie https co,['#Z'],10,0,10,Economical,fr,1.0,Positive,environnementca_tweeter,['industrie']
225,225,861935985860411392,2017-05-09 13:28:47,"['https://t.co/3q4o5YFqZy', 'https://t.co/wSi1sixTmt']","La #météo change rapidement. Pour votre sécurité, consultez les récentes conditions météo. #Inondations https://t.co/3q4o5YFqZy https://t.co/wSi1sixTmt",La change rapidement Pour votre consultez les centes conditions Inondations https co 3q4o5YFqZy https co wSi1sixTmt,"['#m', '#Inondations']",7,3,10,Social,fr,0.0,Neutral,environnementca_tweeter,['change']
228,228,861294228336504833,2017-05-07 18:58:40,[],Nos météorologistes et hydrologistes fournissent données au sujet des cond. météo 24/7 pour aider sécurité des Canadiens. #Météologique,Nos orologistes et hydrologistes fournissent es au sujet des cond 24 pour aider des Canadiens ologique,['#M'],6,4,10,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
230,230,860206758970707968,2017-05-04 18:57:27,[],"RT @MPO_Science: Il y a longtemps, dans un centre de recherche pas si lointain, est né le programme de marquage d'espadron #StarWars https:…",RT Il longtemps dans un centre de recherche pas si lointain est le programme de marquage espadron StarWars https,['#StarWars'],10,0,10,unknown,fr,0.0,Neutral,environnementca_tweeter,
231,231,859032029660368897,2017-05-01 13:09:30,['https://t.co/oylhm\xe2\x80\xa6'],"RT @Transports_gc: #PlanDeProtectionDesOcéans du Canada: présence de la @GCC_CCG en tout temps pour protéger #NosCôtes. 
https://t.co/oylhm…",RT ans du Canada sence de la en tout temps pour ger tes https co,"['#PlanDeProtectionDesOc', '#NosC']",10,0,10,unknown,fr,0.0,Neutral,environnementca_tweeter,
238,238,862087877592842241,2017-05-09 23:32:21,[],"RT @urgencequebec: Citoyens et entreprises touchés par #inondations, appelez Services Québec pour info sur services gouv : 1 877 644-4545 /…",RT urgencequebec Citoyens et entreprises par inondations appelez Services bec pour info sur services gouv 877 644 4545,['#inondations'],10,0,10,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'ice']"
239,239,861708787392139264,2017-05-08 22:25:59,[],"RT @ForcesCanada: Les membres du 12e Régiment blindé du Canada aident la population en procédant à une évacuation de résidents de Rigaud, Q…",RT ForcesCanada Les membres du 12e giment du Canada aident la population en dant une vacuation de sidents de Rigaud,[],10,0,10,Social,fr,0.0,Neutral,environnementca_tweeter,['population']
264,264,861719970115399681,2017-05-08 23:10:25,"['https://t.co/pNpHI9sjRY', 'https://t.co/uXdr9XfU4W']",Nos météorologues et hydrologues sont aux aguets! Consultez les récentes observations/avertissements. #Inondations https://t.co/pNpHI9sjRY https://t.co/uXdr9XfU4W,Nos orologues et hydrologues sont aux aguets Consultez les centes observations avertissements Inondations https co pNpHI9sjRY https co uXdr9XfU4W,['#Inondations'],6,3,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'vert', 'or']"
276,276,862099768033628164,2017-05-10 00:19:36,['https://t.co/6BDvJ\xe2\x80\xa6'],RT @Securite_Canada: Y a-t-il des #inondations près de chez vous? Voici quelques conseils sur ce que vous pouvez faire : https://t.co/6BDvJ…,RT il des inondations de chez vous Voici quelques conseils sur ce que vous pouvez faire https co,['#inondations'],9,0,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'air']"
274,274,869970841341235200,2017-05-31 17:36:26,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Fiers d’annoncer l’investissement  de 75 M$ pour la restauration et la protection des côtes du Canada! #NosCôtes 🌊 https://t.c…,RT Fiers annoncer investissement de 75 pour la restauration et la protection des tes du Canada tes https,['#NosC'],9,0,9,Economical,fr,0.0,Neutral,environnementca_tweeter,['invest']
261,261,861972622569070592,2017-05-09 15:54:22,[],"RT @ForcesCanada: Des membres du 34e Groupe brigade du Canada prêtent main-forte lors des inondations à Laval (Québec), au cours de l’#OpLE…",RT ForcesCanada Des membres du 34e Groupe brigade du Canada main forte lors des inondations Laval bec au cours de,['#OpLE'],9,0,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['inondation', 'or']"
245,245,861686889685929992,2017-05-08 20:58:58,['https://t.co/2ftXLgJEsj'],RT @PMcanadien: Le PM Trudeau accueille le 24e #Rapportdugreffier sur la fonction publique du Canada: https://t.co/2ftXLgJEsj,RT PMcanadien PM Trudeau accueille 24e Rapportdugreffier fonction publique Canada https co 2ftXLgJEsj,['#Rapportdugreffier'],9,0,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'or']"
257,257,861985392718950400,2017-05-09 16:45:07,['https://t.co/BAcmwc\xe2\x80\xa6'],RT @urgencequebec: #inondations - Vérifiez si votre municipalité est admissible à une aide financière gouvernementale : https://t.co/BAcmwc…,RT urgencequebec inondations rifiez si votre est admissible une aide gouvernementale https co,['#inondations'],9,0,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,['inondation']
311,311,869620114206986241,2017-05-30 18:22:46,['https://t.co/Sr8s75UV3'],Nos jeunes ambassadeurs de la #JournéeMondialeDelEnvironnement veulent savoir : comment vous rapprochez-vous de la nature? https://t.co/Sr8s75UV3u,Nos jeunes ambassadeurs de la eMondialeDelEnvironnement veulent savoir comment vous rapprochez vous de la nature https co Sr8s75UV3u,['#Journ'],4,4,8,Social,fr,0.0,Neutral,environnementca_tweeter,"['jeunes', 'nature']"
333,333,862102599985754113,2017-05-10 00:30:51,['https://t.co/02SeE\xe2\x80\xa6'],RT @SCT_Canada: (1/2) Le #GdC annonce la reprise des activités normales mercredi dans la RCN #InfosOttawa #InfosGatineau https://t.co/02SeE…,RT Le GdC annonce la reprise des normales mercredi dans la RCN InfosOttawa InfosGatineau https co,"['#GdC', '#InfosOttawa', '#InfosGatineau']",8,0,8,Environmental,fr,-0.75,Negative,environnementca_tweeter,"['eau', 'or', 'mer']"
323,323,862386786126839808,2017-05-10 19:20:06,"['https://t.co/De4Ub1Aqgh', 'https://t.co/4BIvrg6w13']","Intéressé de gagner un voyage aux festivités de la #JME le 5 juin? Les jeunes, participez à notre concours! #JMECan https://t.co/De4Ub1Aqgh https://t.co/4BIvrg6w13",de gagner un voyage aux de la JME le juin Les jeunes participez notre concours JMECan https co De4Ub1Aqgh https co 4BIvrg6w13,"['#JME', '#JMECan']",5,3,8,Social,fr,0.0,Neutral,environnementca_tweeter,['jeunes']
314,314,869625754010746881,2017-05-30 18:45:11,"['https://t.co/7ULnYHlpLS', 'https://t.co/RVzq2mYPGY']","L’année scolaire achève, les parcs nous attendent. Participe au défi « Allez dehors» avec ton école! #PourLaNature  https://t.co/7ULnYHlpLS https://t.co/RVzq2mYPGY",scolaire les parcs nous attendent Participe au fi Allez avec ton cole PourLaNature https co 7ULnYHlpLS https co RVzq2mYPGY,['#PourLaNature'],5,3,8,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['air', 'parc', 'nature']"
315,315,869184875571621889,2017-05-29 13:33:17,[],1/2 Vous avez des idées pour protéger l’habitat des #EspècesEnPéril?,Vous avez des es pour ger habitat des ril,['#Esp'],4,4,8,unknown,fr,0.0,Neutral,environnementca_tweeter,
307,307,869604770813759490,2017-05-30 17:21:48,['https://t\xe2\x80\xa6'],"RT @GCAutochtones: Pour la Semaine nationale du #Tourisme, trouvez l'inspiration pour votre prochain voyage avec @AboriginalCAN : https://t…",RT GCAutochtones Pour la Semaine nationale du Tourisme trouvez inspiration pour votre prochain voyage avec AboriginalCAN https,['#Tourisme'],8,0,8,Economical,fr,0.0,Neutral,environnementca_tweeter,"['tourisme', 'tourism']"
