,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
35,35,822168041337327616,2017-01-19 19:45:10,['https://t.co/DVOGLFR86t'],Dissatisfied with your air travel experience? Contact us here &gt; https://t.co/DVOGLFR86t #air #travel #passenger #canada #FlightProblems,Dissatisfied air travel experience Contact us gt https co DVOGLFR86t air travel passenger canada FlightProblems,"['#air', '#travel', '#passenger', '#canada', '#FlightProblems']",6,4,10,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
44,44,822198239155912704,2017-01-19 21:45:10,['https://t.co/F93Yw8iox7'],Chair and CEO Scott Streiner meets with Edmonton Mayor @doniveson today to discuss the CTA's mandate and services https://t.co/F93Yw8iox7,Chair CEO Scott Streiner meets Edmonton Mayor doniveson today discuss CTA mandate services https co F93Yw8iox7,[],3,4,7,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'ice', 'air']"
78,78,825388459711946754,2017-01-28 17:01:58,"['https://t.co/Yv9A7lztJ', 'https://t.co/1Xg9kuEsq']",Find out who requires a coasting trade licence &gt; https://t.co/Yv9A7lztJ8 #cabotage #shipping #ship https://t.co/1Xg9kuEsqU,Find requires coasting trade licence gt https co Yv9A7lztJ8 cabotage shipping ship https co 1Xg9kuEsqU,"['#cabotage', '#shipping', '#ship']",2,2,4,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['ice', 'coast']"
119,119,825104953802891265,2017-01-27 22:15:25,['https://t.co/dKdDUPAuPM'],.@CTA_gc may be able to help facilitate a dispute between you and the airline. Check out this video: https://t.co/dKdDUPAuPM,may able help facilitate dispute airline Check video https co dKdDUPAuPM,[],1,1,2,Environmental,en,0.5,Positive,CTA_gc_tweeter,['air']
122,122,815422613732360192,2017-01-01 05:01:15,[],Happy New Year to all! We look forward to continuing our work in ensuring a smooth and efficient national transportation system,Happy New Year look forward continuing work ensuring smooth efficient national transportation system,[],0,2,2,Economical,en,0.4568181818181818,Positive,CTA_gc_tweeter,['transport']
124,124,822881708278251521,2017-01-21 19:01:02,['https://t.co/0O1G6eGDSL'],"When you fly, make sure you know your rights - check out our video on airline tariffs &gt; https://t.co/0O1G6eGDSL #AirTravel #Canada",fly make sure know rights check video airline tariffs gt https co 0O1G6eGDSL AirTravel Canada,"['#AirTravel', '#Canada']",1,1,2,Environmental,en,0.65,Positive,CTA_gc_tweeter,['air']
243,243,816071821053325312,2017-01-03 00:00:58,['https://t.co/VIY1yRG0Q'],Who requires a coasting trade licence? Find out &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,requires coasting trade licence Find gt https co VIY1yRG0QD cabotage shipping ship,"['#cabotage', '#shipping', '#ship']",1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['ice', 'coast']"
246,246,818804894647943168,2017-01-10 13:01:14,[],We're meeting with @FCM_online today to discuss dispute resolution service,meeting today discuss dispute resolution service,[],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
245,245,819655285753204737,2017-01-12 21:20:23,['https://t.co/nIe8k4rMnR'],We can help mediate #rail disputes related to road and utility crossings - find out more &gt; https://t.co/nIe8k4rMnR #CdnMuni,help mediate rail disputes related road utility crossings find gt https co nIe8k4rMnR CdnMuni,"['#rail', '#CdnMuni']",0,1,1,unknown,en,0.25,Neutral,CTA_gc_tweeter,
244,244,816671901514866688,2017-01-04 15:45:29,['https://t.co/DVOGLFR86t'],Dissatisfied with your air travel experience? Contact us here &gt; https://t.co/DVOGLFR86t #air #travel #passenger #canada #FlightProblems,Dissatisfied air travel experience Contact us gt https co DVOGLFR86t air travel passenger canada FlightProblems,"['#air', '#travel', '#passenger', '#canada', '#FlightProblems']",1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
