,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
462,462,750344000910090240,2016-07-05 15:02:05,['https://t.co/C3iI5wcdsn'],Canadian Transportation Agency decisions - June 2016: https://t.co/C3iI5wcdsn #adminlaw,Canadian Transportation Agency decisions June 2016 https co C3iI5wcdsn adminlaw,['#adminlaw'],0,0,0,Economical,en,0.0,Neutral,CTA_gc_tweeter,['transport']
451,451,750332830023114752,2016-07-05 14:17:41,['https://t.co/Sd0thaQPH4'],"Canadian Transportation Agency decisions - June 2016: https://t.co/Sd0thaQPH4
#adminlaw",Canadian Transportation Agency decisions June 2016 https co Sd0thaQPH4 adminlaw,['#adminlaw'],0,0,0,Economical,en,0.0,Neutral,CTA_gc_tweeter,['transport']
442,442,752494740113874945,2016-07-11 13:28:21,['https://t.co/AkCjYyKXB'],Last day for public comment on the #MiltonLogisticsHub review panel: https://t.co/AkCjYyKXBc @CEAA_ACEE,Last day public comment MiltonLogisticsHub review panel https co AkCjYyKXBc,['#MiltonLogisticsHub'],0,0,0,unknown,en,0.0,Neutral,CTA_gc_tweeter,
438,438,751067075041431552,2016-07-07 14:55:19,['https://t.co/YzR13nasWj'],There's still time to comment on the review panel of the #MiltonLogisticsHub - deadline July 11: https://t.co/YzR13nasWj,still time comment review panel MiltonLogisticsHub deadline July 11 https co YzR13nasWj,['#MiltonLogisticsHub'],0,0,0,unknown,en,0.0,Neutral,CTA_gc_tweeter,
412,412,756452524316590080,2016-07-22 11:35:10,['https://t.co/MoUbWAQnYl'],Got a federal #transportation-related complaint? Check out our #complaints wizard here: https://t.co/MoUbWAQnYl #cdnpoli #FollowFriday,Got federal transportation related complaint Check complaints wizard https co MoUbWAQnYl cdnpoli FollowFriday,"['#transportation', '#complaints', '#cdnpoli', '#FollowFriday']",0,0,0,Social,en,-0.3,Neutral,CTA_gc_tweeter,['federal']
347,347,756496636029853696,2016-07-22 14:30:27,['https://t.co/yWUNRTjQJE'],Chair Scott Streiner chats with @westernproducer about #mediation services and #transportation regulations: https://t.co/yWUNRTjQJE,Chair Scott Streiner chats westernproducer mediation services transportation regulations https co yWUNRTjQJE,"['#mediation', '#transportation']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'ice', 'air']"
377,377,757192391665283072,2016-07-24 12:35:08,['https://t.co/7k17nYZuG6'],Time to get engaged! Submit your feedback to the Agency's #accessible #transportation consultation: https://t.co/7k17nYZuG6 #cdnpoli #travel,Time get engaged Submit feedback Agency accessible transportation consultation https co 7k17nYZuG6 cdnpoli travel,"['#accessible', '#transportation', '#cdnpoli', '#travel']",0,0,0,Economical,en,0.375,Positive,CTA_gc_tweeter,['transport']
370,370,755469253088772097,2016-07-19 18:28:00,['https://t.co/8WBp5PfOmQ'],#TravelTuesdays Air Travel issues? #delayedflights #DeniedBoarding #LostBaggage #flightdelayed #complaint Visit us: https://t.co/8WBp5PfOmQ,TravelTuesdays Air Travel issues delayedflights DeniedBoarding LostBaggage flightdelayed complaint Visit us https co 8WBp5PfOmQ,"['#TravelTuesdays', '#delayedflights', '#DeniedBoarding', '#LostBaggage', '#flightdelayed', '#complaint']",0,0,0,Environmental,en,-0.3,Neutral,CTA_gc_tweeter,['air']
365,365,759019639502286848,2016-07-29 13:35:58,['https://t.co/TNMBnQF4ht'],Options for resolving your #accessible #transportation #complaint - find out more here: https://t.co/TNMBnQF4ht,Options resolving accessible transportation complaint find https co TNMBnQF4ht,"['#accessible', '#transportation', '#complaint']",0,0,0,Economical,en,0.19166666666666665,Neutral,CTA_gc_tweeter,['transport']
363,363,757569898096824321,2016-07-25 13:35:13,"['https://t.co/tJLFyGcc3i', 'https://t.co/0xwOAHAzw']",https://t.co/tJLFyGcc3i https://t.co/0xwOAHAzwC,https co tJLFyGcc3i https co 0xwOAHAzwC,[],0,0,0,unknown,en,0.0,Neutral,CTA_gc_tweeter,
361,361,757924134684921859,2016-07-26 13:02:49,"['https://t.co/AS2D2Nxlr', 'https://t.co/QjRIuBDq1K']",#TravelTuesdays Find out more about #airline tickets and #tariffs #BeforeYouFly: https://t.co/AS2D2Nxlr8 #cdntravel https://t.co/QjRIuBDq1K,TravelTuesdays Find airline tickets tariffs BeforeYouFly https co AS2D2Nxlr8 cdntravel https co QjRIuBDq1K,"['#TravelTuesdays', '#airline', '#tariffs', '#BeforeYouFly', '#cdntravel']",0,0,0,Environmental,en,0.5,Positive,CTA_gc_tweeter,"['or', 'air']"
358,358,755800895040917504,2016-07-20 16:25:50,['https://t.co/7k17nYZuG6'],.@CTA_gc #Accessible #transportation consultations – sign language video submissions can now be uploaded here: https://t.co/7k17nYZuG6,Accessible transportation consultations sign language video submissions uploaded https co 7k17nYZuG6,"['#Accessible', '#transportation']",0,0,0,Economical,en,0.375,Positive,CTA_gc_tweeter,['transport']
465,465,756167268678205444,2016-07-21 16:41:40,"['https://t.co/WGI2xA3Bor', 'https://t.co/7k17nYZuG6', 'https://t.co/tXTXinAtlp']",#Travelling with a #mobility aid? Find out more here: https://t.co/WGI2xA3Bor  https://t.co/7k17nYZuG6 https://t.co/tXTXinAtlp,Travelling mobility aid Find https co WGI2xA3Bor https co 7k17nYZuG6 https co tXTXinAtlp,"['#Travelling', '#mobility']",0,0,0,Environmental,en,0.5,Positive,CTA_gc_tweeter,['or']
