,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
120,120,813731435404206080,2016-12-27 13:01:07,['https://t.co/Hu91sGmhG'],How much should you receive in compensation if your baggage is lost? Learn more &gt; https://t.co/Hu91sGmhGD #travel #Canada #TravelTuesdays,much receive compensation baggage lost Learn gt https co Hu91sGmhGD travel Canada TravelTuesdays,"['#travel', '#Canada', '#TravelTuesdays']",2,0,2,unknown,en,0.35,Positive,CTA_gc_tweeter,
113,113,807668925605482496,2016-12-10 19:30:52,['https://t.co/CaaUx51TBR'],#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR  #CdnTravel #WinterTravel #CdnAir #AirTravel,FlySmart winter helpful tips gt https co CaaUx51TBR CdnTravel WinterTravel CdnAir AirTravel,"['#FlySmart', '#CdnTravel', '#WinterTravel', '#CdnAir', '#AirTravel']",1,1,2,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
258,258,804845251143811074,2016-12-03 00:30:35,"['https://t.co/FYppafXB1E', 'https://t.co/NUFhGWJ42A']",Take charge of your travel: a guide for persons with disabilities &gt; https://t.co/FYppafXB1E #IDPD https://t.co/NUFhGWJ42A,Take charge travel guide persons disabilities gt https co FYppafXB1E IDPD https co NUFhGWJ42A,['#IDPD'],0,1,1,unknown,en,0.0,Neutral,CTA_gc_tweeter,
273,273,808692100493611010,2016-12-13 15:16:36,[],"RT @informedtravler: Got an airline issue over lost luggage, being bumped, etc. Learn how to fix it in our interview with @CTA_gc at https:…",RT informedtravler Got airline issue lost luggage bumped etc Learn fix interview https,[],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'air']"
272,272,807200874883846145,2016-12-09 12:31:00,['https://t.co/67WlXD7i6X'],We're meeting with @PortSaintJohn today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting PortSaintJohn today discuss dispute resolution services gt https co 67WlXD7i6X,[],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'ice']"
266,266,806243969772425218,2016-12-06 21:08:36,['https://t.co/8SBOaJznfm'],RT @CFR_CRF: Congrats to Simona Sasova @CTA_gc for her Exceptional Performance in Compliance &amp; Enforcement Award! https://t.co/8SBOaJznfm (…,RT Congrats Simona Sasova Exceptional Performance Compliance amp Enforcement Award https co 8SBOaJznfm,[],1,0,1,Environmental,en,0.8333333333333333,Positive,CTA_gc_tweeter,['or']
263,263,808793702089052160,2016-12-13 22:00:19,['https://t.co/CaaUx51TBR'],#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR   #CdnTravel #WinterTravel #CdnAir #AirTravel,FlySmart winter helpful tips gt https co CaaUx51TBR CdnTravel WinterTravel CdnAir AirTravel,"['#FlySmart', '#CdnTravel', '#WinterTravel', '#CdnAir', '#AirTravel']",1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
260,260,805148403848085504,2016-12-03 20:35:13,"['https://t.co/fdRjpRTxPR', 'https://t.co/zxtvKeq6wZ']","2/2 In 2015-16, 46 accessibility cases were resolved through facilitation, mediation and adjudication &gt; https://t.co/fdRjpRTxPR https://t.co/zxtvKeq6wZ",2015 16 46 accessibility cases resolved facilitation mediation adjudication gt https co fdRjpRTxPR https co zxtvKeq6wZ,[],0,1,1,unknown,en,0.0,Neutral,CTA_gc_tweeter,
259,259,805090565553586176,2016-12-03 16:45:23,['https://t.co/pAKCcfGodB'],"Check out the 2016 #IDPD infographic on ""Achieving 17 Goals for the Future We Want"" &gt; https://t.co/pAKCcfGodB",Check 2016 IDPD infographic Achieving 17 Goals Future Want gt https co pAKCcfGodB,['#IDPD'],1,0,1,Social,en,0.0,Neutral,CTA_gc_tweeter,"['future', 'futur']"
241,241,814945459944955905,2016-12-30 21:25:13,['https://t.co/DVOGLFR86t'],We've simplified our complaints process for air travel! Check it out &gt; https://t.co/DVOGLFR86t,simplified complaints process air travel Check gt https co DVOGLFR86t,[],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
239,239,814157893528338432,2016-12-28 17:15:42,"['https://t.co/5WjPPLGP3Q', 'https://t.co/bTasyOR6h']",We've simplified our complaints process for air travel! Check it out here &gt; https://t.co/5WjPPLGP3Q https://t.co/bTasyOR6h9,simplified complaints process air travel Check gt https co 5WjPPLGP3Q https co bTasyOR6h9,[],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'air']"
232,232,812886874209521665,2016-12-25 05:05:08,[],Seasons Greetings to all!,Seasons Greetings,[],0,1,1,unknown,en,0.0,Neutral,CTA_gc_tweeter,
229,229,811973076980236289,2016-12-22 16:34:01,['https://t.co/4CPXlDcjsM'],2015-16 crop year: #CNrail and #CPrail over maximum revenue entitlements #WestCdnAg. Moved 2.2% less grain &gt; https://t.co/4CPXlDcjsM,2015 16 crop year CNrail CPrail maximum revenue entitlements WestCdnAg Moved less grain gt https co 4CPXlDcjsM,"['#CNrail', '#CPrail', '#WestCdnAg']",1,0,1,Economical,en,-0.16666666666666666,Neutral,CTA_gc_tweeter,['revenu']
225,225,811256266446225408,2016-12-20 17:05:40,"['https://t.co/k4DB2GbbF', 'https://t.co/b1RxweJ5wz']",#TravelTuesdays Do you have a complaint related to air travel? Find out more &gt; https://t.co/k4DB2GbbFU #travel https://t.co/b1RxweJ5wz,TravelTuesdays complaint related air travel Find gt https co k4DB2GbbFU travel https co b1RxweJ5wz,"['#TravelTuesdays', '#travel']",0,1,1,Environmental,en,0.06666666666666668,Neutral,CTA_gc_tweeter,['air']
250,250,805895835309457408,2016-12-05 22:05:14,['https://t.co/eLsKwdLs'],#FlySmart this season - check out our Top 10 tips on how to prepare for your flight! https://t.co/eLsKwdLs91 #BeforeYouFly,FlySmart season check Top 10 tips prepare flight https co eLsKwdLs91 BeforeYouFly,"['#FlySmart', '#BeforeYouFly']",1,0,1,Environmental,en,0.625,Positive,CTA_gc_tweeter,['or']
387,387,810851055063994369,2016-12-19 14:15:31,['https://t.co/VIY1yRG0Q'],Read our Guidelines Respecting Coasting Trade Licence Applications &gt; https://t.co/VIY1yRG0QD #cabotage,Read Guidelines Respecting Coasting Trade Licence Applications gt https co VIY1yRG0QD cabotage,['#cabotage'],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['ice', 'coast']"
395,395,806838430902734848,2016-12-08 12:30:46,['https://t.co/67WlXD7i6X'],We're meeting with APA today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting APA today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
389,389,809815411374092288,2016-12-16 17:40:14,"['https://t.co/tGjnOvSGlQ', 'https://t.co/5Tt2yRIrDI']",Find out about our determinations for uncontested coasting trade applications &gt; https://t.co/tGjnOvSGlQ #cabotage https://t.co/5Tt2yRIrDI,Find determinations uncontested coasting trade applications gt https co tGjnOvSGlQ cabotage https co 5Tt2yRIrDI,['#cabotage'],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['coast']
390,390,809439295597637632,2016-12-15 16:45:41,['https://t.co/fdRjpRTxPR'],"DYK? In 2015-16, almost 95% of air travel complaints that we received were resolved through facilitation &gt; https://t.co/fdRjpRTxPR",DYK 2015 16 almost 95 air travel complaints received resolved facilitation gt https co fdRjpRTxPR,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
392,392,806839551494934528,2016-12-08 12:35:14,['https://t.co/67WlXD7i6X'],We're meeting with @hfxgov today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting hfxgov today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
393,393,804733271686914048,2016-12-02 17:05:37,"['https://t.co/fdRjpRTxPR', 'https://t.co/FJDs2ExDF']",DYK? This year the Agency created a new unit to provide facilitation and mediation for #rail and #marine disputes &gt; https://t.co/fdRjpRTxPR https://t.co/FJDs2ExDF2,DYK year Agency created new unit provide facilitation mediation rail marine disputes gt https co fdRjpRTxPR https co FJDs2ExDF2,"['#rail', '#marine']",0,0,0,Environmental,en,0.13636363636363635,Neutral,CTA_gc_tweeter,['marine']
439,439,805441908407435264,2016-12-04 16:01:30,"['https://t.co/fdRjpRTxPR', 'https://t.co/HyiG7bEeEw']",Our job is to make sure that the airline and the traveller have both met their end of the bargain &gt; https://t.co/fdRjpRTxPR https://t.co/HyiG7bEeEw,job make sure airline traveller met end bargain gt https co fdRjpRTxPR https co HyiG7bEeEw,[],0,0,0,Environmental,en,0.5,Positive,CTA_gc_tweeter,['air']
432,432,805403924517814272,2016-12-04 13:30:33,['https://t.co/x5mUJgg9BJ'],Reservation checklist for persons with disabilities : a step-by-step guide for planning your travel &gt; https://t.co/x5mUJgg9BJ #IDPD,Reservation checklist persons disabilities step step guide planning travel gt https co x5mUJgg9BJ IDPD,['#IDPD'],0,0,0,unknown,en,0.0,Neutral,CTA_gc_tweeter,
436,436,805117061722763269,2016-12-03 18:30:40,['https://t.co/XYDSljy8RQ'],Taking flight? Check out our accessible travel guide &gt; https://t.co/XYDSljy8RQ #IDPD #accessible #AirTravel,Taking flight Check accessible travel guide gt https co XYDSljy8RQ IDPD accessible AirTravel,"['#IDPD', '#accessible', '#AirTravel']",0,0,0,Environmental,en,0.375,Positive,CTA_gc_tweeter,['air']
437,437,805147292990926848,2016-12-03 20:30:48,[],1/2 DYK? We can resolve individual complaints about the accessibility of the federal transportation network on a case-by-case basis.,DYK resolve individual complaints accessibility federal transportation network case case basis,[],0,0,0,Social,en,0.0,Neutral,CTA_gc_tweeter,['federal']
446,446,806476041330028544,2016-12-07 12:30:46,['https://t.co/67WlXD7i6X'],We're meeting with @NS_TIR today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
448,448,804373413661999105,2016-12-01 17:15:41,['https://t.co/dfmtcFJyCT'],Decisions we published in November: https://t.co/dfmtcFJyCT  #adminlaw,Decisions published November https co dfmtcFJyCT adminlaw,['#adminlaw'],0,0,0,unknown,en,0.0,Neutral,CTA_gc_tweeter,
388,388,810536410834931712,2016-12-18 17:25:14,['https://t.co/CaaUx51TBR'],#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR  #CdnTravel #WinterTravel #CdnAir #AirTravel,FlySmart winter helpful tips gt https co CaaUx51TBR CdnTravel WinterTravel CdnAir AirTravel,"['#FlySmart', '#CdnTravel', '#WinterTravel', '#CdnAir', '#AirTravel']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
343,343,809013892210982912,2016-12-14 12:35:17,['https://t.co/67WlXD7i6X'],We're meeting with @NiagaraFalls today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting NiagaraFalls today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
385,385,811240816903651328,2016-12-20 16:04:17,['https://t.co/XxEVHUa05y'],"We are launching the second phase of our regulatory review, focusing on air transportation. Learn more at https://t.co/XxEVHUa05y",launching second phase regulatory review focusing air transportation Learn https co XxEVHUa05y,[],0,0,0,Environmental,en,0.25,Neutral,CTA_gc_tweeter,"['or', 'air']"
379,379,812046367682154496,2016-12-22 21:25:15,['https://t.co/DVOGLFR86t'],Airline complaint? @CTA_gc can help: https://t.co/DVOGLFR86t @consumersCanada @IATA @ACTACanada,Airline complaint help https co DVOGLFR86t consumersCanada IATA ACTACanada,[],0,0,0,Environmental,en,-0.3,Neutral,CTA_gc_tweeter,"['mer', 'air']"
378,378,809157351639023616,2016-12-14 22:05:20,['https://t.co/dKdDUPAuPM'],#Airline ticket issues? Get help here &gt; https://t.co/dKdDUPAuPM #travel #Canada,Airline ticket issues Get help gt https co dKdDUPAuPM travel Canada,"['#Airline', '#travel', '#Canada']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
376,376,812384815358025728,2016-12-23 19:50:08,['https://t.co/l8is8ALIsS'],Have you visited our Facebook page? Come check us out! &gt;  https://t.co/l8is8ALIsS,visited Facebook page Come check us gt https co l8is8ALIsS,[],0,0,0,unknown,en,0.0,Neutral,CTA_gc_tweeter,
372,372,813463206295388161,2016-12-26 19:15:16,['https://t.co/XxEVHUa05y'],Air transportation is the focus in the second phase of our Regulatory Modernization Initiative.  Learn more at https://t.co/XxEVHUa05y,Air transportation focus second phase Regulatory Modernization Initiative Learn https co XxEVHUa05y,[],0,0,0,Environmental,en,0.25,Neutral,CTA_gc_tweeter,"['or', 'air']"
369,369,814867491906322432,2016-12-30 16:15:24,['https://t.co/k4DB2GbbF'],Do you have a complaint related to air travel? Find out more here &gt; https://t.co/k4DB2GbbFU #travel #TravelTuesdays,complaint related air travel Find gt https co k4DB2GbbFU travel TravelTuesdays,"['#travel', '#TravelTuesdays']",0,0,0,Environmental,en,0.06666666666666668,Neutral,CTA_gc_tweeter,['air']
366,366,813795470875230208,2016-12-27 17:15:34,['https://t.co/fdRjpRTxPR'],"In 2015-16, flight disruptions accounted for approx. 42% of all issues raised in air travel complaints &gt; https://t.co/fdRjpRTxPR",2015 16 flight disruptions accounted approx 42 issues raised air travel complaints gt https co fdRjpRTxPR,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
364,364,814473661243604992,2016-12-29 14:10:27,['https://t.co/VIY1yRG0Q'],What is a coasting trade licence? Learn more &gt; https://t.co/VIY1yRG0QD #cabotage,coasting trade licence Learn gt https co VIY1yRG0QD cabotage,['#cabotage'],0,0,0,Environmental,en,0.5,Positive,CTA_gc_tweeter,"['ice', 'coast']"
360,360,808650429257003008,2016-12-13 12:31:00,['https://t.co/67WlXCPGIn'],We're meeting with @cityofbarrie today to discuss dispute resolution services &gt; https://t.co/67WlXCPGIn,meeting cityofbarrie today discuss dispute resolution services gt https co 67WlXCPGIn,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
355,355,806843329057001472,2016-12-08 12:50:14,['https://t.co/67WlXD7i6X'],We're meeting with @cityofkingston today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting cityofkingston today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
346,346,809012821623238656,2016-12-14 12:31:02,['https://t.co/67WlXD7i6X'],We're meeting with @CityofBrantford today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting CityofBrantford today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'ice']"
344,344,806842090630029312,2016-12-08 12:45:19,['https://t.co/67WlXD7i6X'],We're meeting with the City of Smiths Falls today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting City Smiths Falls today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
341,341,806840825917374464,2016-12-08 12:40:17,['https://t.co/67WlXD7i6X'],We're meeting with the City of Moncton to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting City Moncton discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
458,458,804294218294460416,2016-12-01 12:00:59,['https://t.co/67WlXD7i6X'],We're meeting with @AgProducersSK today to discuss dispute resolution services &gt; https://t.co/67WlXD7i6X,meeting AgProducersSK today discuss dispute resolution services gt https co 67WlXD7i6X,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['ice']
