,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
4,4,795706200017043456,2016-11-07 19:15:16,['https://t.co/cw2xIHG'],RT @GCAutochtones: Bonne Journée des #Inuit à tous les Inuit au Canada et de par le monde! #Inuujunga https://t.co/cw2xIHGcDc,RT GCAutochtones Bonne des Inuit tous les Inuit au Canada et de par le monde Inuujunga https co cw2xIHGcDc,"['#Inuit', '#Inuujunga']",42,0,42,Social,fr,0.0,Neutral,MPO_Centre_tweeter,"['autochtones', 'inuit']"
6,6,798990026231017473,2016-11-16 20:44:01,[],RT @MPO_DFO: La nouvelle zone de protection marine en #Arctique du #GC a été désignée grâce aux Inuvialuit &amp; au savoir traditionnel autocht…,RT La nouvelle zone de protection marine en Arctique du GC ce aux Inuvialuit amp au savoir traditionnel,"['#Arctique', '#GC']",38,0,38,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['marine']
16,16,796380584536866820,2016-11-09 15:55:02,[],"RT @VeteransFR_CA: Pour défendre la liberté &amp; la démocratie, des Cdns ont servi dans les airs, sur terre et en mer #Nelesoubliezpas https:/…",RT Pour fendre la amp la mocratie des Cdns ont servi dans les airs sur terre et en mer Nelesoubliezpas https,['#Nelesoubliezpas'],17,0,17,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['mer', 'air']"
18,18,795765251849523202,2016-11-07 23:09:55,['https://t.co/mRyaFE1fnN'],"RT @PMcanadien: Le PM Trudeau et le min. Garneau annoncent un Plan national de protection des océans de 1,5G$: https://t.co/mRyaFE1fnN http…",RT PMcanadien Le PM Trudeau et le min Garneau annoncent un Plan national de protection des ans de 5G https co mRyaFE1fnN,[],16,0,16,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
45,45,795315125540581377,2016-11-06 17:21:16,[],"RT @AuCanada: Auj. en 1867, la Chambre des communes du Cda se réunissait pour la 1re fois. Notre 150e anniversaire sera en 2017. Êtes-vous…",RT AuCanada Auj en 1867 la Chambre des communes du Cda se unissait pour la 1re fois Notre 150e anniversaire sera en 2017 tes,[],11,0,11,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
103,103,793453760924229634,2016-11-01 14:04:52,['https://t.co/JrnoMGZ2Qo'],"Maman est officier de navig. et papa, mécanicien de marine à la #GCC. Leur fille Elisha Whelan cherche une carrière @GCC_CCG #GrandLacs https://t.co/JrnoMGZ2Qo",Maman est officier de navig et papa canicien de marine la GCC Leur fille Elisha Whelan cherche une GrandLacs https co JrnoMGZ2Qo,"['#GCC', '#GrandLacs']",4,3,7,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['lacs', 'marine']"
150,150,795765338453508098,2016-11-07 23:10:15,[],RT @Transports_gc: #PlanDeProtectionDesOcéans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https:/…,RT ans Nouvelles initiatives de vention et intervention pour mieux ger tes https,"['#PlanDeProtectionDesOc', '#NosC']",6,0,6,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
151,151,795765934883504129,2016-11-07 23:12:38,[],RT @MPO_DFO: Le rôle de la @GCC_CCG auxiliaire sera étendu pour intervenir + vite et mieux sur les incidents environnementaux #NosCôtes,RT Le le de la auxiliaire sera tendu pour intervenir vite et mieux sur les incidents environnementaux tes,['#NosC'],6,0,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['environnement', 'air']"
239,239,796778314786607105,2016-11-10 18:15:28,['https://t.co/EgOGt63BAj'],"Résultats des travaux des Chantiers de St.John's (NL) à Newdock: nouveau propulseur d'étrave, grue révisée, coque et cuisine remises à neuf https://t.co/EgOGt63BAj",sultats des travaux des Chantiers de St John NL Newdock nouveau propulseur trave grue coque et cuisine remises neuf https co EgOGt63BAj,[],4,1,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
278,278,801543815928627200,2016-11-23 21:51:52,['https://t.co/xrTPPKspwR'],"L’équipage du #Griffon remplace les bouées par des espars d’hiver sur le #FleuveStLaurent, près de la #villeQuébec #Aidesàlanavigation https://t.co/xrTPPKspwR",quipage du Griffon remplace les es par des espars hiver sur le FleuveStLaurent de la bec lanavigation https co xrTPPKspwR,"['#Griffon', '#FleuveStLaurent', '#villeQu', '#Aides']",3,2,5,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['fleuve']
275,275,800008629462204416,2016-11-19 16:11:35,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: #LSV #GCC opère 100+ navires d’un océan à l’autre pour servir &amp; protéger les eaux canadiennes ? Trouvez nos navires https://t.…,RT LSV GCC 100 navires un autre pour servir amp ger les eaux canadiennes Trouvez nos navires https,"['#LSV', '#GCC']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
240,240,797076148748423168,2016-11-11 13:58:57,['https://t.co/\xe2\x80\xa6'],"RT @VeteransFR_CA: Auj., faire 11 min. de silence avec ns sur les MS à 11 h. Écrivez sur #pausesilence av. &amp; apr. les 11 min. https://t.co/…",RT Auj faire 11 min de silence avec ns sur les MS 11 crivez sur pausesilence av amp apr les 11 min https co,['#pausesilence'],5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
216,216,794266994589761537,2016-11-03 19:56:22,[],RT @MPO_Science: Science en mer peut être périlleuse! #LouisSStLaurent franchit les vagues lorsqu’il traverse l’Atlantique pr #DéclarationG…,RT Science en mer peut rilleuse LouisSStLaurent franchit les vagues il traverse Atlantique pr,"['#LouisSStLaurent', '#D']",5,0,5,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['mer']
209,209,799318561139425281,2016-11-17 18:29:30,[],RT @salledepresseGC: .@GCC_CCG consulte l'industrie pour une solution provisoire aux besoins liés au déglaçage et au remorquage #SNCN https…,RT salledepresseGC consulte industrie pour une solution provisoire aux besoins au age et au remorquage SNCN,['#SNCN'],5,0,5,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['industrie']
206,206,799358417458511872,2016-11-17 21:07:52,"['https://t.co/TFlQB0bBSm', 'https://t.co/ZEUGpVni\xe2\x80\xa6']",RT @MPO_DFO: Canada est ravi de désigner sa 2e ZPM en #Arctique dans la mer de Beaufort #TNO  https://t.co/TFlQB0bBSm https://t.co/ZEUGpVni…,RT Canada est ravi de signer sa 2e ZPM en Arctique dans la mer de Beaufort TNO https co TFlQB0bBSm https co,"['#Arctique', '#TNO']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'or', 'mer']"
356,356,799734737736712192,2016-11-18 22:03:14,"['https://t.co/OvSnAX3Qds', 'https://t.co/Vn8kp7U8yH']",Fermeture annuelle des postes saisonniers de recherche et sauvetage de la Garde côtière canadienne (ON) Détails ici: https://t.co/OvSnAX3Qds https://t.co/Vn8kp7U8yH,Fermeture annuelle des postes saisonniers de recherche et sauvetage de la Garde canadienne tails ici https co OvSnAX3Qds https co Vn8kp7U8yH,[],2,2,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
366,366,795765356312793089,2016-11-07 23:10:20,['https://t.co/BIN8\xe2\x80\xa6'],"RT @MPO_DFO: Un système de #SécuritéMaritime mondiale exige une @GCC_CCG vigilante, capable et proactive. Voici comment : https://t.co/BIN8…",RT Un de Maritime mondiale exige une vigilante capable et proactive Voici comment https co,['#S'],4,0,4,Economical,fr,0.2,Neutral,MPO_Centre_tweeter,"['mondiale', 'mondial']"
411,411,799785292450373632,2016-11-19 01:24:07,['https://t.co/knkxMSIEhW'],RT @MPO_MAR: Le NGCC Louis S. St-Laurent décharge à #Halifax après son voyage dans l'Arctique https://t.co/knkxMSIEhW,RT Le NGCC Louis St Laurent charge Halifax son voyage dans Arctique https co knkxMSIEhW,['#Halifax'],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
414,414,794638450486050816,2016-11-04 20:32:24,['https://t.co/Ofnb5OFNlS'],"Le NGCC #CapeRescue de Kingston, les membres de la GCC à terre au SCTM Prescott et JRCC Trenton sont intervenus ensemble #SARpartenaires https://t.co/Ofnb5OFNlS",Le NGCC CapeRescue de Kingston les membres de la GCC terre au SCTM Prescott et JRCC Trenton sont intervenus ensemble SARpartenaires https co Ofnb5OFNlS,"['#CapeRescue', '#SARpartenaires']",3,1,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
419,419,794989902509314048,2016-11-05 19:48:57,['https://t.co/JNtjZDoZxQ'],Le NGCC #LouisSStLaurent est #GCCFière d’accueillir les élèves en 2e année du programme de technologie de l’environnement @NunavutCollege! https://t.co/JNtjZDoZxQ,Le NGCC LouisSStLaurent est accueillir les ves en 2e du programme de technologie de environnement NunavutCollege https co JNtjZDoZxQ,"['#LouisSStLaurent', '#GCCFi']",2,2,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['environnement', 'technologie']"
446,446,795765287421378560,2016-11-07 23:10:03,[],RT @MPO_DFO: Le #PlandeProtectiondesOcéans comblera les lacunes en hydrographie et en cartogra. dans les zones sensibles du CAN #NosCôtes,RT Le ans comblera les lacunes en hydrographie et en cartogra dans les zones sensibles du tes,"['#PlandeProtectiondesOc', '#NosC']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
453,453,796777722919927808,2016-11-10 18:13:07,['https://t.co/PPfhLF9Icw'],Excellente nouvelle de la GCC Région du Centre &amp; Arctique! Fin des gros travaux de radoub et d’entretien sur le NGCC #SamuelRisley https://t.co/PPfhLF9Icw,Excellente nouvelle de la GCC gion du Centre amp Arctique Fin des gros travaux de radoub et entretien sur le NGCC SamuelRisley https co PPfhLF9Icw,['#SamuelRisley'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
452,452,796002339027087361,2016-11-08 14:52:01,['https://t.co/l0G\xe2\x80\xa6'],RT @MPO_DFO: Toutes les cartes marines du #SHC sont désormais disponibles en ligne : Enregistrez-vous pour y avoir accès : https://t.co/l0G…,RT Toutes les cartes marines du SHC sont sormais disponibles en ligne Enregistrez vous pour avoir https co,['#SHC'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['marine', 'or']"
449,449,795765961982877697,2016-11-07 23:12:44,[],RT @MPO_DFO: Les centres de services de comm. &amp; de trafic maritime auront un circuit élect. de secours pour des opérations en continu. #Nos…,RT Les centres de services de comm amp de trafic maritime auront un circuit lect de secours pour des rations en continu,['#Nos'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['ice']
456,456,803322627381227520,2016-11-28 19:40:14,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Suivez bien notre compte Twitter pour ne pas manquer notre participation au compte à rebours #Canada150 @canada150e https://t.…,RT Suivez bien notre compte Twitter pour ne pas manquer notre participation au compte rebours Canada150 canada150e https,['#Canada150'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
