,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
105,105,896064679981666304,2017-08-11 17:44:02,['https://t.co/3k\xe2\x80\xa6'],RT @ParksCanada: Qausuittuq National Park is officially open! Learn more about this cluster of islands in the High #Arctic: https://t.co/3k…,RT ParksCanada Qausuittuq National Park officially open Learn cluster islands High Arctic https co,['#Arctic'],162,0,162,Environmental,en,0.22,Neutral,environmentca_tweeter,"['lands', 'park']"
114,114,902610634742931456,2017-08-29 19:15:19,['https://t.co/IdrB0CQZpe'],"100 years ago, Canada became one of the first countries in the world to legally protect migratory birds. Celebrate #birdyear! https://t.co/IdrB0CQZpe",100 years ago Canada became one first countries world legally protect migratory birds Celebrate birdyear https co IdrB0CQZpe,['#birdyear'],56,95,151,Environmental,en,0.25,Neutral,environmentca_tweeter,"['bird', 'or']"
125,125,901177559584571392,2017-08-25 20:20:47,[],RT @Canada: #DYK the world’s first bowhead whale sanctuary is located in #Nunavut? Ninginganiq is also Canada's largest Nat'l Wildlife Area…,RT Canada DYK first bowhead whale sanctuary located Nunavut Ninginganiq also Canada largest Nat Wildlife,"['#DYK', '#Nunavut']",140,0,140,Environmental,en,0.25,Neutral,environmentca_tweeter,['wildlife']
127,127,899633761020772352,2017-08-21 14:06:17,['https://t.co/mW8BI\xe2\x80\xa6'],RT @CDNScience: Be sure to watch the very rare &amp; cool solar eclipse! Check out the time of maximum eclipse in your area: https://t.co/mW8BI…,RT CDNScience sure watch rare amp cool solar eclipse Check time maximum eclipse area https co,[],138,0,138,Environmental,en,0.4425000000000001,Positive,environmentca_tweeter,['solar']
134,134,892454424651681797,2017-08-01 18:38:10,[],RT @Canada: It's #RaspberryCakeDay – if you're in 🇨🇦 you're in luck because raspberries are in season! Go out &amp; pick 'em before this guy ea…,RT Canada RaspberryCakeDay luck raspberries season Go amp pick em guy,['#RaspberryCakeDay'],133,0,133,unknown,en,0.0,Neutral,environmentca_tweeter,
141,141,899684763728039937,2017-08-21 17:28:57,[],"Even if the sky is cloudy during the #SolarEclipse2017, don’t look directly at the sun! You could damage your 👀!",Even sky cloudy SolarEclipse2017 look directly sun could damage,['#SolarEclipse2017'],59,70,129,Environmental,en,0.15625,Neutral,environmentca_tweeter,['solar']
150,150,893086902601035777,2017-08-03 12:31:24,['https://t.co/dy2FdtzT0M'],RT @UNFCCC: Hate getting stuck in traffic for work? Try cycling! #climateaction #energy https://t.co/dy2FdtzT0M,RT UNFCCC Hate getting stuck traffic work Try cycling climateaction energy https co dy2FdtzT0M,"['#climateaction', '#energy']",121,0,121,Environmental,en,-1.0,Negative,environmentca_tweeter,"['climate', 'or', 'climat']"
170,170,895004283233546240,2017-08-08 19:30:24,[],"RT @ec_minister: T’Sou-ke (“Sook”) Nation has converted all administrative buildings in the community to solar panels and they are now ""net…",RT Sou ke Nation converted administrative buildings community solar panels,[],106,0,106,Environmental,en,0.0,Neutral,environmentca_tweeter,"['building', 'vert', 'solar']"
178,178,903361924066357253,2017-08-31 21:00:41,"['https://t.co/Z84Wv77TIz', 'https://t.co/tkS8h8k93g']",YOU can help save the #Monarch and its #habitat! Submit your observations to #MissionMonarch! https://t.co/Z84Wv77TIz https://t.co/tkS8h8k93g,help save Monarch habitat Submit observations MissionMonarch https co Z84Wv77TIz https co tkS8h8k93g,"['#Monarch', '#habitat', '#MissionMonarch']",49,53,102,unknown,en,0.0,Neutral,environmentca_tweeter,
210,210,895708400520237058,2017-08-10 18:08:18,[],"RT @Canada: #OTD in 1969 Kejimkujik National Park officially opened in Nova Scotia, boasting a #DarkSkyPreserve, a hub for stargazers! 🔭 📷j…",RT Canada OTD 1969 Kejimkujik National Park officially opened Nova Scotia boasting DarkSkyPreserve hub stargazers,"['#OTD', '#DarkSkyPreserve']",88,0,88,Environmental,en,0.0,Neutral,environmentca_tweeter,"['park', 'gaz']"
213,213,902547709806161920,2017-08-29 15:05:17,"['https://t.co/OoYY04p8Yr', 'https://t.co/J8QcbNMTy']",It’s #WorldWaterWeek! Canada is known for its freshwater. Find out how we protect lakes &amp; rivers and support #SDGs. https://t.co/OoYY04p8Yr https://t.co/J8QcbNMTy2,WorldWaterWeek Canada known freshwater Find protect lakes amp rivers support SDGs https co OoYY04p8Yr https co J8QcbNMTy2,"['#WorldWaterWeek', '#SDGs']",43,44,87,Environmental,en,0.0,Neutral,environmentca_tweeter,"['water', 'or', 'lakes', 'rivers']"
248,248,898596542415687681,2017-08-18 17:24:45,['https://t\xe2\x80\xa6'],RT @IPCC_CH: Call for proposals for: #Cities and #Climatechange Science Conference in 03/18 in 🇨🇦Deadline for proposals: 6.10.17. https://t…,RT Call proposals Cities Climatechange Science Conference 03 18 Deadline proposals 10 17 https,"['#Cities', '#Climatechange']",78,0,78,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat']"
252,252,893845346396364800,2017-08-05 14:45:12,['https://t.co/wTbLzYb8bz'],Happy #FoodDayCanada! Consider eating more #LocalFoods when possible to reduce your #CarbonFootprint. https://t.co/wTbLzYb8bz,Happy FoodDayCanada Consider eating LocalFoods possible reduce CarbonFootprint https co wTbLzYb8bz,"['#FoodDayCanada', '#LocalFoods', '#CarbonFootprint']",25,51,76,Economical,en,0.5,Positive,environmentca_tweeter,"['footprint', 'eating local']"
255,255,893450419292307456,2017-08-04 12:35:54,[],"RT @ec_minister: Lutsel K’e Dene First Nations installed 144 solar panels, producing so much electricity they are now selling back to the u…",RT Lutsel Dene First Nations installed 144 solar panels producing much electricity selling back,[],76,0,76,Social,en,0.15,Neutral,environmentca_tweeter,['first nations']
293,293,902614505737347082,2017-08-29 19:30:42,"['https://t.co/hVvWeGK2a6', 'https://t.co/IYvkM7Dqyz']","In 1916, USA &amp; Canada got together to protect #MigratoryBirds. In 1917, it became law! https://t.co/hVvWeGK2a6 https://t.co/IYvkM7Dqyz",1916 USA amp Canada got together protect MigratoryBirds 1917 became law https co hVvWeGK2a6 https co IYvkM7Dqyz,['#MigratoryBirds'],28,38,66,Environmental,en,0.0,Neutral,environmentca_tweeter,"['bird', 'or']"
321,321,895634608674426880,2017-08-10 13:15:05,"['https://t.co/wcwtMflOX5', 'https://t.co/5c6dEtjRzo']",#FunFact: Emissions of 5 air pollutants have lowered since 1990! #CdnEnv #Sustainability #Indicators https://t.co/wcwtMflOX5 https://t.co/5c6dEtjRzo,FunFact Emissions air pollutants lowered since 1990 CdnEnv Sustainability Indicators https co wcwtMflOX5 https co 5c6dEtjRzo,"['#FunFact', '#CdnEnv', '#Sustainability', '#Indicators']",28,34,62,Environmental,en,0.0,Neutral,environmentca_tweeter,"['pollutants', 'or', 'emissions ', 'air']"
330,330,899633847511416834,2017-08-21 14:06:38,['https://t.co/XstRwSpThe'],RT @csa_asc: You still have the time to build your own eclipse projector to watch the #Eclipse2017 safely! https://t.co/XstRwSpThe,RT still time build eclipse projector watch Eclipse2017 safely https co XstRwSpThe,['#Eclipse2017'],61,0,61,Social,en,0.6125,Positive,environmentca_tweeter,['safe']
339,339,895699885500096519,2017-08-10 17:34:28,[],RT @ec_minister: Canada’s Arctic is one of the most vulnerable regions in the world to the impacts of #ClimateChange #SOIArctic2017 https:/…,RT Arctic one vulnerable regions world impacts ClimateChange SOIArctic2017 https,"['#ClimateChange', '#SOIArctic2017']",59,0,59,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
358,358,897494386635931649,2017-08-15 16:25:11,['https://t.co/wDmor1r1p'],#DYK we’ve funded 83 projects ($14 million) since 2012 to create and improve #habitat for pollinators including #Monarchs across Canada? https://t.co/wDmor1r1p2,DYK funded 83 projects 14 million since 2012 create improve habitat pollinators including Monarchs across Canada https co wDmor1r1p2,"['#DYK', '#habitat', '#Monarchs']",21,35,56,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
356,356,897892586672848896,2017-08-16 18:47:29,['https://\xe2\x80\xa6'],RT @ec_minister: #ICYMI: The boundary of Canada’s NEW Marine Conservation Area 🌊 in Tallurutiup Imanga #LancasterSound is offical! https://…,RT ICYMI boundary NEW Marine Conservation Area Tallurutiup Imanga LancasterSound offical https,"['#ICYMI', '#LancasterSound']",56,0,56,Environmental,en,0.17045454545454544,Neutral,environmentca_tweeter,"['conservation', 'marine']"
382,382,902558356648468481,2017-08-29 15:47:35,"['https://t.co/6jZra0M3aW', 'https://t.co/MyjQ2XH8Rs']",A new Expert Panel has been created to help measure progress on climate change adaptation in Canada: https://t.co/6jZra0M3aW https://t.co/MyjQ2XH8Rs,new Expert Panel created help measure progress climate change adaptation Canada https co 6jZra0M3aW https co MyjQ2XH8Rs,[],22,30,52,Environmental,en,0.13636363636363635,Neutral,environmentca_tweeter,"['climate change', 'climate', 'adaptation', 'climat']"
384,384,895010556498849797,2017-08-08 19:55:19,['https://t.co/xcBxIqdJgM'],RT @DFO_MPO: Hey Canada #LetsTalkWhales! Some of our whales are under threat. How can you help? https://t.co/xcBxIqdJgM,RT Hey Canada LetsTalkWhales whales threat help https co xcBxIqdJgM,['#LetsTalkWhales'],52,0,52,unknown,en,0.0,Neutral,environmentca_tweeter,
392,392,899716600277991426,2017-08-21 19:35:28,"['https://t.co/AvmPa1v8nS', 'https://t.co/BP5cC16GOX']",RT @DFO_MPO: Here are key threats whales face and how we can address them. #letstalkwhales https://t.co/AvmPa1v8nS https://t.co/BP5cC16GOX,RT key threats whales face address letstalkwhales https co AvmPa1v8nS https co BP5cC16GOX,['#letstalkwhales'],51,0,51,unknown,en,0.0,Neutral,environmentca_tweeter,
404,404,892735578491539458,2017-08-02 13:15:22,"['https://t.co/9RY66SNFmy', 'https://t.co/SvvWYYmElH']",Think about making your #EnvironmentalFootprint smaller. Get some tips from #FSDS: https://t.co/9RY66SNFmy #EarthOvershootDay https://t.co/SvvWYYmElH,Think making EnvironmentalFootprint smaller Get tips FSDS https co 9RY66SNFmy EarthOvershootDay https co SvvWYYmElH,"['#EnvironmentalFootprint', '#FSDS', '#EarthOvershootDay']",26,24,50,Economical,en,0.0,Neutral,environmentca_tweeter,['footprint']
406,406,899676382866927618,2017-08-21 16:55:39,['https://t.co/x1D0EzLPmA'],RT @csa_asc: Don’t miss the solar eclipse today. The next one visible from Canada won’t be until 2024! https://t.co/x1D0EzLPmA. #Eclipse201…,RT miss solar eclipse today next one visible Canada 2024 https co x1D0EzLPmA,['#Eclipse201'],50,0,50,Environmental,en,0.0,Neutral,environmentca_tweeter,['solar']
415,415,893567097023975424,2017-08-04 20:19:32,[],RT @ParksCanada: Smoke from #BCwildfires can cause delays on roads &amp; highways. If traveling to the mountain parks check @DriveBC &amp; @511Albe…,RT ParksCanada Smoke BCwildfires cause delays roads amp highways traveling mountain parks check DriveBC amp,['#BCwildfires'],49,0,49,Environmental,en,0.0,Neutral,environmentca_tweeter,['park']
419,419,893085275316006912,2017-08-03 12:24:57,[],RT @ParksCanada: There are #wildfires in some national parks in BC &amp; Alberta. Get the latest on fire bans &amp; backcountry restrictions: https…,RT ParksCanada wildfires national parks BC amp Alberta Get latest fire bans amp backcountry restrictions,['#wildfires'],48,0,48,Environmental,en,0.5,Positive,environmentca_tweeter,['park']
423,423,895013054244585472,2017-08-08 20:05:15,['https://t.co/mDcgRchgKj'],We’re implementing a science and monitoring program to address #WaterQuality &amp; algae issues in #LakeOfTheWoods. https://t.co/mDcgRchgKj,implementing science monitoring program address WaterQuality amp algae issues LakeOfTheWoods https co mDcgRchgKj,"['#WaterQuality', '#LakeOfTheWoods']",20,28,48,Environmental,en,0.0,Neutral,environmentca_tweeter,"['water', 'or']"
425,425,893197329221726210,2017-08-03 19:50:12,"['https://t.co/LOqEMbLyAo', 'https://t.co/onZ45dIZFm']","#DYK? Each year on average, about 43 #tornadoes occur across the #Prairies &amp; about 17 occur in #ON and #QC. https://t.co/LOqEMbLyAo https://t.co/onZ45dIZFm",DYK year average 43 tornadoes occur across Prairies amp 17 occur QC https co LOqEMbLyAo https co onZ45dIZFm,"['#DYK', '#tornadoes', '#Prairies', '#ON', '#QC']",20,28,48,Environmental,en,-0.15,Neutral,environmentca_tweeter,"['or', 'air']"
432,432,903354341817507840,2017-08-31 20:30:33,"['https://t.co/p2BMXsD6Zi', 'https://t.co/Ocqq5N6CvP']",It’s the 30th anniversary of the Canadian #Hurricane Centre! 🎂 🎈 https://t.co/p2BMXsD6Zi https://t.co/Ocqq5N6CvP,30th anniversary Canadian Hurricane Centre https co p2BMXsD6Zi https co Ocqq5N6CvP,['#Hurricane'],17,30,47,unknown,en,0.0,Neutral,environmentca_tweeter,
431,431,902897549161451520,2017-08-30 14:15:25,['https://t.co/pGzT1zejh'],"This school year, commit to getting your kids off the couch and into #nature! #BackToSchool2017 https://t.co/pGzT1zejh1",school year commit getting kids couch nature BackToSchool2017 https co pGzT1zejh1,"['#nature', '#BackToSchool2017']",18,29,47,Social,en,0.0,Neutral,environmentca_tweeter,"['kids', 'nature']"
452,452,902221755422466048,2017-08-28 17:30:03,"['https://t.co/FTPHOCBBwW', 'https://t.co/CryTJyYB5V']",Clean freshwater is essential in our rivers. Learn about water quality! https://t.co/FTPHOCBBwW #WorldWaterWeek #CdnEnv #Indicators https://t.co/CryTJyYB5V,Clean freshwater essential rivers Learn water quality https co FTPHOCBBwW WorldWaterWeek CdnEnv Indicators https co CryTJyYB5V,"['#WorldWaterWeek', '#CdnEnv', '#Indicators']",22,24,46,Environmental,en,0.18333333333333326,Neutral,environmentca_tweeter,"['water', 'or', 'clean', 'rivers']"
448,448,892472386687250433,2017-08-01 19:49:32,[],RT @INTERPOL_EC: In our global fight against #wildlifecrime we honor Park Rangers' hardwork and commitment to protect wildlife from poachin…,RT global fight wildlifecrime honor Park Rangers hardwork commitment protect wildlife,['#wildlifecrime'],46,0,46,Environmental,en,0.0,Neutral,environmentca_tweeter,"['wildlife', 'park', 'or']"
459,459,898226725913538563,2017-08-17 16:55:14,"['https://t.co/UnYxRtLCAa', 'https://t.co/DKYRgy930Z']",🇨🇦 is investing in wind and solar energy to meet its #FSDS goal and the 2030 agenda’s #SDG on clean energy. https://t.co/UnYxRtLCAa https://t.co/DKYRgy930Z,investing wind solar energy meet FSDS goal 2030 SDG clean energy https co UnYxRtLCAa https co DKYRgy930Z,"['#FSDS', '#SDG']",17,28,45,Economical,en,0.3666666666666667,Positive,environmentca_tweeter,"['invest', 'energy']"
472,472,900083872620261377,2017-08-22 19:54:52,"['https://t.co/VkqITarXy6', 'https://t.co/NphgGl4NG6']",RT @DFO_MPO: One week left! Tell us how we can improve the #FisheriesAct by August 28. https://t.co/VkqITarXy6 https://t.co/NphgGl4NG6,RT One week left Tell us improve FisheriesAct August 28 https co VkqITarXy6 https co NphgGl4NG6,['#FisheriesAct'],44,0,44,unknown,en,0.0,Neutral,environmentca_tweeter,
479,479,892431648029061121,2017-08-01 17:07:40,['https://t.co/Ybe61dSXkD\xe2\x80\xa6'],RT @CanadianPM: The Government of Canada is doing its utmost to help the people of BC facing wildfires. Learn how: https://t.co/Ybe61dSXkD…,RT CanadianPM Government Canada utmost help people BC facing wildfires Learn https co,[],44,0,44,Economical,en,0.0,Neutral,environmentca_tweeter,['government']
495,495,897178894561837056,2017-08-14 19:31:31,['https://t.co/151RWQ3xL'],RT @NewsroomGC: Joint agreement confirms boundary for massive national marine conservation area in Canada’s North https://t.co/151RWQ3xLU,RT NewsroomGC Joint agreement confirms boundary massive national marine conservation area North https co 151RWQ3xLU,[],43,0,43,Environmental,en,0.0,Neutral,environmentca_tweeter,"['conservation', 'marine', 'or']"
497,497,894643476851294210,2017-08-07 19:36:41,['https://t.co/Y6fsMBPpgY'],"RT @NRCan: #DYK the 🇨🇦  Prairies have major solar energy potential? How do we tap into it? Tell us @ https://t.co/Y6fsMBPpgY
 #GenEnergy ht…",RT NRCan DYK Prairies major solar energy potential tap Tell us https co Y6fsMBPpgY GenEnergy,"['#DYK', '#GenEnergy']",43,0,43,Environmental,en,0.03125,Neutral,environmentca_tweeter,"['or', 'solar', 'air']"
501,501,902244186128343041,2017-08-28 18:59:11,[],RT @ParksCanada: #DYK more than 30k belugas summer along the west coast of the Hudson’s Bay? The largest population in the world! #MarineMo…,RT ParksCanada DYK 30k belugas summer along west coast Bay largest population world,"['#DYK', '#MarineMo']",42,0,42,Environmental,en,0.625,Positive,environmentca_tweeter,"['park', 'mer', 'gas', 'or', 'coast']"
511,511,892480275783065603,2017-08-01 20:20:53,['https://t.co/LAKzBtBjHs'],RT @CWF_FCF: Canada's boreal represents 25% of the world's remaining intact #forest—even more than the Amazon. https://t.co/LAKzBtBjHs #Con…,RT Canada boreal represents 25 world remaining intact even Amazon https co LAKzBtBjHs,"['#forest', '#Con']",42,0,42,Environmental,en,0.5,Positive,environmentca_tweeter,['or']
531,531,900428749182832641,2017-08-23 18:45:17,"['https://t.co/iSgGeVD3nJ', 'https://t.co/ONgrvE6JbZ']",RT @HealthyCdns: Do you know how to safely remove a #tick? Find out here: https://t.co/iSgGeVD3nJ #LymeDisease https://t.co/ONgrvE6JbZ,RT HealthyCdns know safely remove tick Find https co iSgGeVD3nJ LymeDisease https co ONgrvE6JbZ,"['#tick', '#LymeDisease']",41,0,41,Social,en,0.5,Positive,environmentca_tweeter,"['safe', 'health']"
529,529,900055173875339265,2017-08-22 18:00:50,['https://t.co/0n7sf2RC5Q'],Eight #MonarchButterfly eggs were spotted on #milkweed plants at #PrinceEdwardPoint National Wildlife Area on the first seasonal visit! https://t.co/0n7sf2RC5Q,Eight MonarchButterfly eggs spotted milkweed plants PrinceEdwardPoint National Wildlife Area first seasonal visit https co 0n7sf2RC5Q,"['#MonarchButterfly', '#milkweed', '#PrinceEdwardPoint']",7,34,41,Environmental,en,0.3125,Neutral,environmentca_tweeter,"['plants', 'wildlife']"
543,543,897886829415989248,2017-08-16 18:24:36,[],RT @ParksCanada: #DYK? Tallurutiup Imanga/#LancasterSound is home to 17% of the Canadian #polarbear population! ❄️ #WildlifeWednesday https…,RT ParksCanada DYK Tallurutiup Imanga LancasterSound home 17 Canadian polarbear population WildlifeWednesday,"['#DYK', '#LancasterSound', '#polarbear', '#WildlifeWednesday']",40,0,40,Social,en,0.0,Neutral,environmentca_tweeter,['population']
549,549,893508654820982784,2017-08-04 16:27:18,['https://t.co/pAoG7WERQi'],"RT @PreparedBC: If you see smoke, flames or an open fire violation, call 1 800 663-5555 or *5555 immediately. https://t.co/pAoG7WERQi",RT PreparedBC see smoke flames open fire violation call 800 663 5555 5555 immediately https co pAoG7WERQi,[],40,0,40,unknown,en,0.0,Neutral,environmentca_tweeter,
556,556,898190347095900160,2017-08-17 14:30:40,['https://t.co/76Zp5VAtsS'],Funded Rural Lambton Stewardship Network to plant native #milkweed along roadsides of #StClairTownship to create &amp; protect #Monarch habitat. https://t.co/76Zp5VAtsS,Funded Rural Lambton Stewardship Network plant native milkweed along roadsides StClairTownship create amp protect Monarch habitat https co 76Zp5VAtsS,"['#milkweed', '#StClairTownship', '#Monarch']",15,25,40,Environmental,en,0.0,Neutral,environmentca_tweeter,"['or', 'air']"
562,562,893494485421875200,2017-08-04 15:31:00,['https://t.co/5C8bIz3JDe'],RT @ParksCanada: Planning a trip to the mountain parks? Make sure to check https://t.co/5C8bIz3JDe to get the latest info on #BCwildfires.…,RT ParksCanada Planning trip mountain parks Make sure check https co 5C8bIz3JDe get latest info BCwildfires,['#BCwildfires'],39,0,39,Environmental,en,0.5,Positive,environmentca_tweeter,['park']
565,565,892388210336301057,2017-08-01 14:15:03,['https://t.co/HvN5CqpR2L'],RT @OpenGovCan: The #GoC is seeking external experts to help build digital solutions. Show us what you can do https://t.co/HvN5CqpR2L  #Ope…,RT OpenGovCan GoC seeking external experts help build digital solutions Show us https co HvN5CqpR2L,"['#GoC', '#Ope']",39,0,39,unknown,en,0.0,Neutral,environmentca_tweeter,
566,566,895360360387096577,2017-08-09 19:05:19,"['https://t.co/YTRwrnG5UO', 'https://t.co/IWIvjyPQEF']","#DYK young #children are among the groups most sensitive to #air #pollution?
https://t.co/YTRwrnG5UO #AQHI https://t.co/IWIvjyPQEF",DYK young children among groups sensitive air pollution https co YTRwrnG5UO AQHI https co IWIvjyPQEF,"['#DYK', '#children', '#air', '#pollution', '#AQHI']",23,16,39,Environmental,en,0.2333333333333333,Neutral,environmentca_tweeter,"['pollution', 'air']"
572,572,897460953368932352,2017-08-15 14:12:19,[],RT @CWF_FCF: #Wildlife Fact: The Red Fox can hear so well that the slight movement of a rabbit’s ear might be all it needs to catch its pre…,RT Wildlife Fact Red Fox hear well slight movement ear might needs catch,['#Wildlife'],39,0,39,Environmental,en,-0.08333333333333333,Neutral,environmentca_tweeter,['wildlife']
575,575,895684231548067844,2017-08-10 16:32:16,['https://t.co/g3PqMCM9cF'],RT @CanadianPM: Subscribe to the Government of Canada Twitter List today: https://t.co/g3PqMCM9cF,RT CanadianPM Subscribe Government Canada Twitter List today https co g3PqMCM9cF,[],39,0,39,Economical,en,0.0,Neutral,environmentca_tweeter,['government']
581,581,895008020882743301,2017-08-08 19:45:15,['https://t.co/K4BF1HO2RZ'],Our scientists will be in #Kenora to speak about #science to improve #LakeOfTheWoods water quality. https://t.co/K4BF1HO2RZ,scientists Kenora speak science improve LakeOfTheWoods water quality https co K4BF1HO2RZ,"['#Kenora', '#science', '#LakeOfTheWoods']",17,21,38,Environmental,en,0.0,Neutral,environmentca_tweeter,"['water', 'or']"
607,607,897902749932810241,2017-08-16 19:27:52,['https://t.co/Jmyaxl1DGz'],Melting #arctic glaciers are contributing to global rising sea levels. Join us in taking #ClimateAction https://t.co/Jmyaxl1DGz,Melting arctic glaciers contributing global rising sea levels Join us taking ClimateAction https co Jmyaxl1DGz,"['#arctic', '#ClimateAction']",16,21,37,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat', 'sea level']"
611,611,892833718129262592,2017-08-02 19:45:21,"['https://t.co/ZGVkFBh0Lv', 'https://t.co/9H6rjc3qCR']",#Tornadoes can develop fast.  Monitor our watches and warnings and keep an eye on the sky! #WxAlert https://t.co/ZGVkFBh0Lv https://t.co/9H6rjc3qCR,Tornadoes develop fast Monitor watches warnings keep eye sky WxAlert https co ZGVkFBh0Lv https co 9H6rjc3qCR,"['#Tornadoes', '#WxAlert']",14,23,37,Environmental,en,0.25,Neutral,environmentca_tweeter,['or']
636,636,899288727226376192,2017-08-20 15:15:15,"['https://t.co/GqheVqvg4', 'https://t.co/cHBpedE15o']",Prince Leopold Island Bird Sanctuary is ideal for 1000s of #seabirds to nest! #birdyear #CanadaC3. https://t.co/GqheVqvg4U https://t.co/cHBpedE15o,Prince Leopold Island Bird Sanctuary ideal 1000s seabirds nest birdyear CanadaC3 https co GqheVqvg4U https co cHBpedE15o,"['#seabirds', '#birdyear', '#CanadaC3']",15,21,36,Environmental,en,1.0,Positive,environmentca_tweeter,['bird']
637,637,899717819008417794,2017-08-21 19:40:18,['https://t.co/3fWe04Qqj5'],New research facility supports #ArcticWildlife programs for research &amp; monitoring of #PolarBears &amp; #MigratoryBirds. https://t.co/3fWe04Qqj5,New research facility supports ArcticWildlife programs research amp monitoring PolarBears amp MigratoryBirds https co 3fWe04Qqj5,"['#ArcticWildlife', '#PolarBears', '#MigratoryBirds']",12,24,36,Environmental,en,0.13636363636363635,Neutral,environmentca_tweeter,"['wildlife', 'bird', 'or']"
