,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
192,890898973095014400,2017-07-28 11:37:21,['https://t.co/xzR6aPwgOX'],RT @salledepresseGC: #GC dévoile un projet de Plan d’action fédéral pour le caribou boréal. https://t.co/xzR6aPwgOX,RT salledepresseGC GC voile un projet de Plan action ral pour le caribou al https co xzR6aPwgOX,['#GC'],Economical,2,0.1,fr,ministre_ec_tweeter
193,892071194765164545,2017-07-31 17:15:21,"['https://t.co/07GG3oaBD5', 'https://t.co/L10zWelE']",#SVQ vous pouvez suivre le #CanadaC3 dans son expédition en le regardant en direct? https://t.co/07GG3oaBD5 #Canada150 https://t.co/L10zWelECU,SVQ vous pouvez suivre le CanadaC3 dans son dition en le regardant en direct https co 07GG3oaBD5 Canada150 https co L10zWelECU,"['#SVQ', '#CanadaC3', '#Canada150']",Social,2,0.1,fr,ministre_ec_tweeter
194,889496107436441602,2017-07-24 14:42:52,['https://t.co/fXX8YydyLI'],"Je tiens à travailler avec les États-Unis, les chefs autochtones et tous les Canadiens afin de protéger les eaux communes du #LacWinnipeg. https://t.co/fXX8YydyLI",Je tiens travailler avec les tats Unis les chefs autochtones et tous les Canadiens afin de ger les eaux communes du LacWinnipeg https co fXX8YydyLI,['#LacWinnipeg'],Social,2,0.0,fr,ministre_ec_tweeter
195,889495782344314888,2017-07-24 14:41:35,['https://t.co/C9bapD7rXV'],"RT @salledepresseGC: .@ministre_ec annonce l’octroi de 25,7 M$ pour l’amélioration du #LacWinnipeg. https://t.co/C9bapD7rXV",RT salledepresseGC annonce octroi de 25 pour lioration du LacWinnipeg https co C9bapD7rXV,['#LacWinnipeg'],Economical,2,0.0,fr,ministre_ec_tweeter
196,888504492068667392,2017-07-21 21:02:33,[],RT @environnementca: Réserve naturelle de #CootesParadise : zone importante de conservation des #oiseaux des voies migratoires du Centre et…,RT environnementca serve naturelle de CootesParadise zone importante de conservation des oiseaux des voies migratoires du Centre,"['#CootesParadise', '#oiseaux']",Environmental,2,0.0,fr,ministre_ec_tweeter
197,888487239860322304,2017-07-21 19:53:59,[],RT @ParcsCanada: #BioBlitz de papillons aux @PNLacsWaterton et @GlacierNPS : 2 hémileucins 🦋rares trouvés! Merci à @NCC_CNC et l’Alberta Le…,RT ParcsCanada BioBlitz de papillons aux PNLacsWaterton et GlacierNPS mileucins rares Merci et Alberta,['#BioBlitz'],Environmental,2,0.0,fr,ministre_ec_tweeter
198,885165673428787200,2017-07-12 15:55:16,"['https://t.co/xStAQvEpsp', 'https://t.co/fgB7R9mbG']",Pictou County Rivers restaure le bassin de la rivière West grâce au Fonds pour dommages à l’#enviro. https://t.co/xStAQvEpsp https://t.co/fgB7R9mbG9,Pictou County Rivers restaure le bassin de la West ce au Fonds pour dommages enviro https co xStAQvEpsp https co fgB7R9mbG9,['#enviro'],Environmental,1,0.0,fr,ministre_ec_tweeter
199,885208401814233090,2017-07-12 18:45:04,['https://t.co/trZ1778BFq'],"Cette année, la @CECweb souligne les solutions de #TechnologiesPropres locales qui se retrouvent sur l’#ÎleDuPrinceÉdouard! Informez-vous. https://t.co/trZ1778BFq",Cette la CECweb souligne les solutions de TechnologiesPropres locales qui se retrouvent sur douard Informez vous https co trZ1778BFq,"['#TechnologiesPropres', '#']",Environmental,1,0.0,fr,ministre_ec_tweeter
200,883392662140723201,2017-07-07 18:29:57,['https://t.co/b4uXM5F7PB'],RT @environnementca: 2/2 Un choix génial et écologique! @RNCan https://t.co/b4uXM5F7PB,RT environnementca Un choix nial et cologique RNCan https co b4uXM5F7PB,[],Environmental,1,0.0,fr,ministre_ec_tweeter
201,888419891921006593,2017-07-21 15:26:22,['https://t.co/5pn59XasDo'],Ohé compagnons! On monte à bord du NCSM Haida à #Hamilton et on en apprend plus sur le plus belliqueux des navires du Canada! @karina.gould https://t.co/5pn59XasDo,compagnons monte bord du NCSM Haida Hamilton et en apprend plus sur le plus belliqueux des navires du Canada karina gould https co 5pn59XasDo,['#Hamilton'],Social,1,0.0,fr,ministre_ec_tweeter
202,883391787489873921,2017-07-07 18:26:29,['https://t.co/PX7MBxbDc\xe2\x80\xa6'],RT @environnementca: 2/2 Ces modifications feront passer de 26 à 90 les ministères visés. Pour plus d'informations : https://t.co/PX7MBxbDc…,RT environnementca Ces modifications feront passer de 26 90 les res Pour plus informations https co,[],Environmental,1,0.0,fr,ministre_ec_tweeter
203,887410443190497286,2017-07-18 20:35:11,['https://t.co/NH9kmV5kun'],#MardiQuiz : Pouvez-vous deviner combien il y a de réserves nationales de faune au Canada? https://t.co/NH9kmV5kun,MardiQuiz Pouvez vous deviner combien il de serves nationales de faune au Canada https co NH9kmV5kun,['#MardiQuiz'],Environmental,1,0.0,fr,ministre_ec_tweeter
204,887043043030949889,2017-07-17 20:15:16,['https://t.co/8lz2acWdMG'],"Nouvelle expo. Sharing Space with Wildlife, fruit d’une collaboration de @pnKootenay et de @ScienceWorldCA. #ScienceParcsCanada https://t.co/8lz2acWdMG",Nouvelle expo Sharing Space Wildlife fruit une collaboration de pnKootenay et de ScienceWorldCA ScienceParcsCanada https co 8lz2acWdMG,['#ScienceParcsCanada'],Social,1,0.0,en,ministre_ec_tweeter
205,885190829320622080,2017-07-12 17:35:14,"['https://t.co/5tHY2ychQa', 'https://t.co/b5fV4QCaUW']",.@Netukulimk surveille le #SaumonAtlantique et restaure son habitat grâce au Fonds pour dommages à l’#enviro. https://t.co/5tHY2ychQa https://t.co/b5fV4QCaUW,Netukulimk surveille le SaumonAtlantique et restaure son habitat ce au Fonds pour dommages enviro https co 5tHY2ychQa https co b5fV4QCaUW,"['#SaumonAtlantique', '#enviro']",Social,1,0.0,fr,ministre_ec_tweeter
206,885235597597659136,2017-07-12 20:33:08,['https://t.co/ymXJGMc3vg'],"RT @RNCan: Le #captageCO2 au 🇨🇦, un must pour atteindre nos cibles de réduction des GES? Répondez-nous @ https://t.co/ymXJGMc3vg
 #GénÉnerg…",RT RNCan Le captageCO2 au un must pour atteindre nos cibles de duction des GES pondez nous https co ymXJGMc3vg,"['#captageCO2', '#G']",Social,1,0.0,fr,ministre_ec_tweeter
207,885515507037810689,2017-07-13 15:05:23,"['https://t.co/Qn99Tgq4e4', 'https://t.co/Wq055VRIWy']",.@MaliseetNation planifie la gestion de la #RivièreSaintJohn grâce au Fonds pour dommages à l’#enviro. https://t.co/Qn99Tgq4e4 https://t.co/Wq055VRIWy,MaliseetNation planifie la gestion de la reSaintJohn ce au Fonds pour dommages enviro https co Qn99Tgq4e4 https co Wq055VRIWy,"['#Rivi', '#enviro']",Social,1,0.0,fr,ministre_ec_tweeter
208,889845533380141056,2017-07-25 13:51:22,['https://t.co/zXz8k3SBYa'],Merci aux aînés de la Première Nation Sagkeeng de m’avoir accueillie hier @TurtleLodge. Votre savoir traditionnel contribuera à l’#ExamenEE. https://t.co/zXz8k3SBYa,Merci aux de la Nation Sagkeeng de avoir accueillie hier TurtleLodge Votre savoir traditionnel contribuera ExamenEE https co zXz8k3SBYa,['#ExamenEE'],Social,1,0.0,fr,ministre_ec_tweeter
209,885524198306844672,2017-07-13 15:39:55,[],RT @salledepresseGC: Joignez-vous à la @ministre_ec &amp; @AlainaLockhart pour l’inauguration du sentier de la plage Point Wolfe au @PNFundy ht…,RT salledepresseGC Joignez vous la amp AlainaLockhart pour inauguration du sentier de la plage Point Wolfe au PNFundy,[],Economical,1,0.0,fr,ministre_ec_tweeter
210,884853599318282240,2017-07-11 19:15:12,['https://t.co/7DuvFd1zFL'],Le Fonds pour dommages à l’#Enviro aide le programme de sphères récifales de la  @CleanFoundation en Atlantique. https://t.co/7DuvFd1zFL,Le Fonds pour dommages Enviro aide le programme de res cifales de la CleanFoundation en Atlantique https co 7DuvFd1zFL,['#Enviro'],Environmental,1,0.0,fr,ministre_ec_tweeter
211,889879270511849473,2017-07-25 16:05:25,"['https://t.co/EIazIdwj', 'https://t.co/CVji6RcM4i']",Merci au député Sean Fraser d’avoir fait aujourd’hui l’annonce sur les #MilieuxHumides en mon nom. https://t.co/EIazIdwj1C https://t.co/CVji6RcM4i,Merci au Sean Fraser avoir fait hui annonce sur les MilieuxHumides en mon nom https co EIazIdwj1C https co CVji6RcM4i,['#MilieuxHumides'],Social,1,0.0,fr,ministre_ec_tweeter
212,890224085648723968,2017-07-26 14:55:36,[],RT @environnementca: 1/2 Téléchargez l’application de la Cote air santé du Canada pour iPhone et Android.,RT environnementca chargez application de la Cote air du Canada pour iPhone et Android,[],Environmental,1,0.0,fr,ministre_ec_tweeter
213,890936215167541248,2017-07-28 14:05:21,['https://t.co/slHjqejLBH'],.@ParcsCanada améliore les mesures de protection des #EspècesEnPéril comme le béluga dans le Saint-Laurent. #AMNC https://t.co/slHjqejLBH,ParcsCanada liore les mesures de protection des ril comme le luga dans le Saint Laurent AMNC https co slHjqejLBH,"['#Esp', '#AMNC']",Environmental,1,0.0,fr,ministre_ec_tweeter
214,891020255857954818,2017-07-28 19:39:18,[],RT @Securite_Canada: Min Goodale- C’est avec modestie que je vois intervention contre les #feuxdeforetCB du p. de v. de ceux en 1re ligne h…,RT Min Goodale est avec modestie que je vois intervention contre les feuxdeforetCB du de de ceux en 1re ligne,['#feuxdeforetCB'],Environmental,1,0.0,fr,ministre_ec_tweeter
215,892041010615914496,2017-07-31 15:15:24,['https://t.co/wfpBIHVism'],"#SVQ Sherbrooke et Saint-François, QC ont construit un centre de tri des déchets pour récupérer les résidus dans les sites d’enfouissement? https://t.co/wfpBIHVism",SVQ Sherbrooke et Saint ois QC ont construit un centre de tri des chets pour rer les sidus dans les sites enfouissement https co wfpBIHVism,['#SVQ'],Social,1,0.0,fr,ministre_ec_tweeter
216,882321469627404288,2017-07-04 19:33:25,[],"RT @environnementca: 1/2 #EnCeJour de 2014 : Arthur, un #ouragan se déplaçant très lentement, s'est abattu sur les Maritimes.",RT environnementca EnCeJour de 2014 Arthur un ouragan se ant lentement est abattu sur les Maritimes,"['#EnCeJour', '#ouragan']",Environmental,1,0.0,fr,ministre_ec_tweeter
217,882677355348717571,2017-07-05 19:07:35,"['https://t.co/BUSqPX0f4', 'https://t.co/\xe2\x80\xa6']",RT @environnementca: Procurez-vous la BioTrousse #Nature pour enregistrer vos découvertes. #Canada150 https://t.co/BUSqPX0f41 https://t.co/…,RT environnementca Procurez vous la BioTrousse Nature pour enregistrer vos couvertes Canada150 https co BUSqPX0f41 https co,"['#Nature', '#Canada150']",Environmental,1,0.0,fr,ministre_ec_tweeter
218,883304659385024513,2017-07-07 12:40:16,['https://t.co/VKIdYFyzBn'],".@ParcsCanada à la rescousse! @RPNMingan sauve le chardon de Mingan, une espèce menacée, enterrée par une tempête. #ScienceParcsCanada https://t.co/VKIdYFyzBn",ParcsCanada la rescousse RPNMingan sauve le chardon de Mingan une ce par une ScienceParcsCanada https co VKIdYFyzBn,['#ScienceParcsCanada'],Social,1,0.0,fr,ministre_ec_tweeter
219,887401869508845569,2017-07-18 20:01:07,['https://t.co/64qfi1TcMY'],Grâce au GC et son Programme d’acquisition de services énergétiques les édifices seront alimentés avec de l’énergie propre à 100% d’ici 2025 https://t.co/64qfi1TcMY,ce au GC et son Programme acquisition de services tiques les difices seront avec de nergie propre 100 ici 2025 https co 64qfi1TcMY,[],Environmental,0,0.0,fr,ministre_ec_tweeter
220,887414211965575168,2017-07-18 20:50:10,"['https://t.co/R998TqGxwj', 'https://t.co/qkTSxAJv8o']",Réponse : Il y a actuellement 54 réserves nationales de faune au Canada! Découvrez en plus au : https://t.co/R998TqGxwj #MardiQuiz https://t.co/qkTSxAJv8o,ponse Il actuellement 54 serves nationales de faune au Canada couvrez en plus au https co R998TqGxwj MardiQuiz https co qkTSxAJv8o,['#MardiQuiz'],Environmental,0,0.0,fr,ministre_ec_tweeter
221,887737635384459265,2017-07-19 18:15:20,"['https://t.co/rL9fJNRZk', 'https://t.co/M9TrhVddMY']",#RAPPEL(7 juil. @AcadiaU):Scott Brison et moi annoncions que 3M$ financeraient des solutions vertes pour #pesticides https://t.co/rL9fJNRZkD https://t.co/M9TrhVddMY,RAPPEL juil AcadiaU Scott Brison annoncions 3M financeraient solutions vertes pesticides https co rL9fJNRZkD https co M9TrhVddMY,"['#RAPPEL', '#pesticides']",Economical,0,0.0,fr,ministre_ec_tweeter
222,888443318610407424,2017-07-21 16:59:28,"['https://t.co/NqKN9EzjVo', 'https://t.co/uOBhDCIo0g']",Heureuse d’être dans ma ville natale pour annoncer une étape importante pour le nettoyage du #RécifRandle! #HamOnt https://t.co/NqKN9EzjVo https://t.co/uOBhDCIo0g,Heureuse dans ville natale pour annoncer une tape importante pour le nettoyage du cifRandle HamOnt https co NqKN9EzjVo https co uOBhDCIo0g,"['#R', '#HamOnt']",Economical,0,0.0,fr,ministre_ec_tweeter
223,890923640442818561,2017-07-28 13:15:23,['https://t.co/hXQXywa1YI'],.@DraytonValley (Alberta):construction d’installations de traitement des eaux éconergétiques pour une population grandissante. #ActionClimat https://t.co/hXQXywa1YI,DraytonValley Alberta construction installations de traitement des eaux tiques pour une population grandissante ActionClimat https co hXQXywa1YI,['#ActionClimat'],Social,0,0.0,fr,ministre_ec_tweeter
