,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
6,6,123326971154939_764492137038416,2017-01-06 16:40:50,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/764492137038416/?type=3,"NEW DATE: A community meeting for the Nutrition North Canada program is coming to Baker Lake (NU) on January 10, 2017. Join us at the Qamani'tuaq Recreation Centre to have your say about how to improve the program. http://ow.ly/TG5a307LrCe","NEW DATE: A community meeting for the Nutrition North Canada program is coming to Baker Lake (NU) on January , . Join us at the Qamani'tuaq Recreation Centre to have your say about how to improve the program.",[],36,0,16,35,0,1,0,0,0,0,52,Environmental,en,0.0,GovCanNorth_facebook,"['or', 'lake ']",neutral
24,24,123326971154939_771538023000494,2017-01-18 14:52:20,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/771538023000494/?type=3,"NEW DATE: On Jan 24, 2017 come have your say about the NNC prog. at the JCY gymnasium in Fort Hope (ON): http://ow.ly/p6253087Zbh","NEW DATE: On Jan , come have your say about the NNC prog. at the JCY gymnasium in Fort Hope (ON):",[],12,0,11,12,0,0,0,0,0,0,23,Environmental,en,0.0,GovCanNorth_facebook,['or'],neutral
25,25,123326971154939_764493393704957,2017-01-06 16:44:56,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/764493393704957/?type=3,"**UPDATE: The January 12th meeting in Oxford House was cancelled due to weather issues affecting transportation.**

NEW DATE: A community meeting for the Nutrition North Canada program is coming to Oxford House (MB) on January 12, 2017. Join us at the elementary school gym to have your say about how to improve the program. http://ow.ly/CsbD307LrJ0","**UPDATE: The January th meeting in Oxford House was cancelled due to weather issues affecting transportation.** NEW DATE: A community meeting for the Nutrition North Canada program is coming to Oxford House (MB) on January , . Join us at the elementary school gym to have your say about how to improve the program. 0",[],11,1,11,10,0,1,0,0,0,0,23,Social,en,0.0,GovCanNorth_facebook,['community'],neutral
32,32,123326971154939_771539183000378,2017-01-18 14:55:57,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/771539183000378/?type=3,"NEW DATE: On Jan 26, 2017 come have your say about the NNC prog. at the Community Hall in Fort Albany (ON) http://ow.ly/VqdX30882cF","NEW DATE: On Jan , come have your say about the NNC prog. at the Community Hall in Fort Albany (ON)",[],6,2,10,6,0,0,0,0,0,0,18,Social,en,0.18333333333333326,GovCanNorth_facebook,['community'],positive
