,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
289,289,764477744742670338,2016-08-13 15:04:32,"['https://t.co/jf1laWFChp', 'https://t.co/R2aBNRD5uI']","Visionnez l'entrevue @PnPCBC de notre président, Scott Streiner (en anglais) : https://t.co/jf1laWFChp https://t.co/R2aBNRD5uI",Visionnez entrevue PnPCBC de notre sident Scott Streiner en anglais https co jf1laWFChp https co R2aBNRD5uI,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
288,288,768781306935250945,2016-08-25 12:05:21,['https://t.co/6vh9Ad8azO'],#LSV? Les #transporteurs et terminaux doivent fournir des accommodements pour les personnes ayant une déficience : https://t.co/6vh9Ad8azO,LSV Les transporteurs et terminaux doivent fournir des accommodements pour les personnes ayant une ficience https co 6vh9Ad8azO,"['#LSV', '#transporteurs']",0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
287,287,768503729322688512,2016-08-24 17:42:21,"['https://t.co/tzoKQBx9BL', 'https://t.co/1zyyxSATtx']","Dans l'arbitrage, un arbitre entend les arguments des parties et rende une décision https://t.co/tzoKQBx9BL #CanAg https://t.co/1zyyxSATtx",Dans arbitrage un arbitre entend les arguments des parties et rende une cision https co tzoKQBx9BL CanAg https co 1zyyxSATtx,['#CanAg'],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
285,285,767720898900164608,2016-08-22 13:51:40,['https://t.co/FVN7zOlebF'],Plaintes de #voyage? Consultez notre assistant au règlement des plaintes : https://t.co/FVN7zOlebF #Canada,Plaintes de voyage Consultez notre assistant au glement des plaintes https co FVN7zOlebF Canada,"['#voyage', '#Canada']",0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
284,284,766974351879073793,2016-08-20 12:25:09,['https://t.co/Jn6yFYBWKz'],Êtes-vous un voyageur avec des exigences en accessibilité? Liste de choses à vérifier ici https://t.co/Jn6yFYBWKz #Voyage #Canada #VoyageÉté,tes vous un voyageur avec des exigences en Liste de choses rifier ici https co Jn6yFYBWKz Voyage Canada,"['#Voyage', '#Canada', '#Voyage']",0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
282,282,766340364290711552,2016-08-18 18:25:55,"['https://t.co/1NfcBqm6pX', 'https://t.co/6HqFITUTPH']",Un médiateur aide les partis à parvenir à une entente mutuellement satisfaisante https://t.co/1NfcBqm6pX #AgCan https://t.co/6HqFITUTPH,Un diateur aide les partis parvenir une entente mutuellement satisfaisante https co 1NfcBqm6pX AgCan https co 6HqFITUTPH,['#AgCan'],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
281,281,766260852773257216,2016-08-18 13:09:58,['https://t.co/3uz7hvJkCy'],"Si votre site Web est #accessible, tout le monde y trouve son compte : https://t.co/3uz7hvJkCy #TransportAccessible",Si site Web accessible tout monde trouve compte https co 3uz7hvJkCy TransportAccessible,"['#accessible', '#TransportAccessible']",0,0,0,Economical,fr,0.375,Positive,OTC_gc_tweeter,['transport']
280,280,765943174200172544,2016-08-17 16:07:37,"['https://t.co/eKz0cQ7PFN', 'https://t.co/wg46JeVYyQ']",Soyez maître de votre voyage #accessible! Consultez notre site Web : https://t.co/eKz0cQ7PFN #Voyage #Canada https://t.co/wg46JeVYyQ,Soyez tre de votre voyage accessible Consultez notre site Web https co eKz0cQ7PFN Voyage Canada https co wg46JeVYyQ,"['#accessible', '#Voyage', '#Canada']",0,0,0,unknown,fr,0.46875,Positive,OTC_gc_tweeter,
279,279,765578492297740288,2016-08-16 15:58:30,['https://t.co/UfxxpgtF3i'],Réservez-vous un vol bientôt? Les compagnies aériennes doivent fournir des prix #ToutCompris des billets d'avion : https://t.co/UfxxpgtF3i,servez vous un vol Les compagnies riennes doivent fournir des prix ToutCompris des billets avion https co UfxxpgtF3i,['#ToutCompris'],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
278,278,765282070075740166,2016-08-15 20:20:38,['https://t.co/1NfcBqm6pX'],"Le processus informel, volontaire et confidentiel de la médiation est soutenu par un médiateur neutre et impartial https://t.co/1NfcBqm6pX",Le processus informel volontaire et confidentiel de la diation est soutenu par un diateur neutre et impartial https co 1NfcBqm6pX,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'air']"
277,277,769169557529432064,2016-08-26 13:48:07,"['https://t.co/qwa5SJ9Ki', 'https://t.co/y0lgqp46My']","MT @OTC_gc souhaite vos avis sur les transports #accessibles (aérien, ferroviaire, maritime) https://t.co/qwa5SJ9Ki8 https://t.co/y0lgqp46My",MT souhaite vos avis sur les transports accessibles rien ferroviaire maritime https co qwa5SJ9Ki8 https co y0lgqp46My,['#accessibles'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'air']"
271,271,760100529376784384,2016-08-01 13:11:02,['https://t.co/Z6GX3GATlH'],Décisions de L'Office des transports du Canada - juillet 2016 : https://t.co/Z6GX3GATlH,cisions de Office des transports du Canada juillet 2016 https co Z6GX3GATlH,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'ice']"
270,270,760465151535579137,2016-08-02 13:19:55,['https://t.co/6vh9Ad8azO'],Consultez notre outil d'information pour l'#accessibilité des sites Web liées au réseau fédéral de transport : https://t.co/6vh9Ad8azO,Consultez notre outil information pour des sites Web es au seau ral de transport https co 6vh9Ad8azO,['#accessibilit'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'or']"
265,265,761190164857233410,2016-08-04 13:20:52,"['https://t.co/tAHzq3J4Gz', 'https://t.co/TKO9YVV7WF']",Prenez l'air averti cet été – des conseils utiles ici : https://t.co/tAHzq3J4Gz  #VoyageCanada #transports #plaintes https://t.co/TKO9YVV7WF,Prenez air averti cet des conseils utiles ici https co tAHzq3J4Gz VoyageCanada transports plaintes https co TKO9YVV7WF,"['#VoyageCanada', '#transports', '#plaintes']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'vert', 'air']"
257,257,763008626495721472,2016-08-09 13:46:47,"['https://t.co/SQmBWPhw4m', 'https://t.co/uxQlGvywa6']",L'Office des transports du Canada est ici pour aider https://t.co/SQmBWPhw4m #VoyageCanada #DroitsPassagers #polican https://t.co/uxQlGvywa6,Office transports Canada ici aider https co SQmBWPhw4m VoyageCanada DroitsPassagers polican https co uxQlGvywa6,"['#VoyageCanada', '#DroitsPassagers', '#polican']",0,0,0,Economical,en,0.0,Neutral,OTC_gc_tweeter,"['transport', 'droits']"
246,246,763362187356274689,2016-08-10 13:11:42,['https://t.co/HrB5YrVN2K'],Le #transport #aérien fait désormais partie de notre quotidien - Prenez l'air averti https://t.co/HrB5YrVN2K #VoyageCanada,Le transport rien fait sormais partie de notre quotidien Prenez air averti https co HrB5YrVN2K VoyageCanada,"['#transport', '#a', '#VoyageCanada']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'vert', 'air']"
241,241,765225663200686080,2016-08-15 16:36:29,"['https://t.co/1NfcBqm6pX', 'https://t.co/sUD39U3jmS']",La médiation encourage la collaboration par le biais des discussions face-à-face https://t.co/1NfcBqm6pX #AgCan https://t.co/sUD39U3jmS,La diation encourage la collaboration par le biais des discussions face face https co 1NfcBqm6pX AgCan https co sUD39U3jmS,['#AgCan'],0,0,0,Social,fr,0.0,Neutral,OTC_gc_tweeter,['collaboration']
113,113,764796551461863424,2016-08-14 12:11:21,['https://t.co/jf1laWFChp'],«Il y a bien quelque part où les Canadiens peuvent aller quand ils ont des difficultés lorsqu'ils voyagent.» (trad.) https://t.co/jf1laWFChp,Il bien quelque part les Canadiens peuvent aller quand ils ont des lorsqu ils voyagent trad https co jf1laWFChp,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['or']
301,301,763811251583582209,2016-08-11 18:56:07,"['https://t.co/kOfAIIp7Ck', 'https://t.co/X090fcpT8A']",Ce que vous devez savoir lorsque votre voyage aérien est perturbé : https://t.co/kOfAIIp7Ck #plaintes #volannulé https://t.co/X090fcpT8A,Ce que vous devez savoir lorsque votre voyage rien est https co kOfAIIp7Ck plaintes https co X090fcpT8A,"['#plaintes', '#volannul']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['or']
