,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
158,158,882612559362260993,2017-07-05 14:50:06,['https://t.co/ODHI1MJuZF'],(1/2) July 1 1867: the federal Dept of Agriculture was created &amp; Jean-Charles Chapais was appointed. https://t.co/ODHI1MJuZF,July 1867 federal Dept Agriculture created amp Jean Charles Chapais appointed https co ODHI1MJuZF,[],7,13,20,Social,en,0.0,Neutral,AAFC_Canada_tweeter,"['federal', 'culture']"
164,164,882320642661650434,2017-07-04 19:30:08,['https://t.co/erOnvBKa1O'],Countless #WomeninSTEM have worked hard for #CdnAg. Learn about some of them from our infographic: https://t.co/erOnvBKa1O #HistoryWeek2017,Countless WomeninSTEM worked hard CdnAg Learn infographic https co erOnvBKa1O HistoryWeek2017,"['#WomeninSTEM', '#CdnAg', '#HistoryWeek2017']",11,9,20,Social,en,-0.14583333333333334,Neutral,AAFC_Canada_tweeter,['women']
168,168,885227321933869056,2017-07-12 20:00:14,['https://t.co/1FfkcQCESM'],Planning to work in Canada? Avoid delays – apply early for your #WorkPermits https://t.co/1FfkcQCESM,Planning work Canada Avoid delays apply early WorkPermits https co 1FfkcQCESM,['#WorkPermits'],6,14,20,Environmental,en,0.1,Neutral,AAFC_Canada_tweeter,['or']
172,172,890577567870312449,2017-07-27 14:20:12,['https://t.co/KJ5fLBCIhl'],Learn about memorable #CdnAg moments with our timeline: https://t.co/KJ5fLBCIhl,Learn memorable CdnAg moments timeline https co KJ5fLBCIhl,['#CdnAg'],11,8,19,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,['or']
174,174,884824484578021378,2017-07-11 17:19:31,['https://t.co/JPk47RB5vB'],$1.1M invested in new research @uLethbridge to help reduce cattle #GHG emissions https://t.co/JPk47RB5vB,1M invested new research uLethbridge help reduce cattle GHG emissions https co JPk47RB5vB,['#GHG'],7,12,19,Economical,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,['invest']
192,192,881121473330647041,2017-07-01 12:05:04,['https://t.co/uyVH6A4kwt'],"Happy  #Canada150 #CdnAg – remember, it’s only just the beginning! https://t.co/uyVH6A4kwt",Happy Canada150 CdnAg remember beginning https co uyVH6A4kwt,"['#Canada150', '#CdnAg']",6,12,18,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
191,191,890590951323963392,2017-07-27 15:13:23,['https://t.co/KHFI3Ek00O'],Min MacAulay continues #PNW outreach in Idaho at President’s Banquet for WASDA Annual Meeting 🇨🇦🇺🇸 #AgPartners https://t.co/KHFI3Ek00O,Min MacAulay continues PNW outreach Idaho Banquet WASDA Annual Meeting AgPartners https co KHFI3Ek00O,"['#PNW', '#AgPartners']",8,10,18,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
206,206,882995670550020096,2017-07-06 16:12:27,['https://t.co/X5pNQjzZHH'],"Researcher Sir Charles Saunders is credited for developing Marquis wheat, which helped 🇨🇦 earn its reputation as the ""bread basket of the 🌎"" https://t.co/X5pNQjzZHH",Researcher Sir Charles Saunders credited developing Marquis wheat helped earn reputation bread basket https co X5pNQjzZHH,[],5,12,17,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
213,213,889848552238796802,2017-07-25 14:03:22,['https://t.co/vyiZZT98Fh'],Min MacAulay discusses #AgTrade opportunities @PNWER Agricultural Session 🇨🇦🇺🇸 #AgPartners https://t.co/vyiZZT98Fh,Min MacAulay discusses AgTrade opportunities PNWER Agricultural Session AgPartners https co vyiZZT98Fh,"['#AgTrade', '#AgPartners']",7,10,17,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
245,245,884828084326866944,2017-07-11 17:33:49,['https://t.co/5m0XukGGgp'],Want to grow your #CdnAg organic food sales &amp; trade? Our video shows the many reasons why the #EU is a great market. https://t.co/5m0XukGGgp,Want grow CdnAg organic food sales amp trade video shows many reasons EU great market https co 5m0XukGGgp,"['#CdnAg', '#EU']",9,6,15,Environmental,en,0.65,Positive,AAFC_Canada_tweeter,['or']
248,248,889590529612288000,2017-07-24 20:58:04,['https://t.co/0JTsfPZoh6'],Min MacAulay delivers keynote address @PNWER Summit –“Strengthening our Vital Agricultural Relationship” https://t.co/0JTsfPZoh6,Min MacAulay delivers keynote address PNWER Summit Strengthening Vital Agricultural https co 0JTsfPZoh6,[],9,6,15,Economical,en,0.1,Neutral,AAFC_Canada_tweeter,['summit']
276,276,885955850170499072,2017-07-14 20:15:09,"['https://t.co/U8ErSUw9ZV', 'https://t.co/aw6WJiCdhi']","Over 21,000 #Cdns have completed the #FoodPolicy4Canada survey – Share your views today!  https://t.co/U8ErSUw9ZV https://t.co/aw6WJiCdhi",21 000 Cdns completed FoodPolicy4Canada survey Share views today https co U8ErSUw9ZV https co aw6WJiCdhi,"['#Cdns', '#FoodPolicy4Canada']",9,5,14,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
280,280,889934571965493248,2017-07-25 19:45:10,['https://t.co/YtB6xwAdJ'],"Get involved in #PremisesIDWeek, July 25-31. Register for a free livestock premises ID: https://t.co/YtB6xwAdJC #CdnAg",Get involved PremisesIDWeek July 25 31 Register free livestock premises ID https co YtB6xwAdJC CdnAg,"['#PremisesIDWeek', '#CdnAg']",9,5,14,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
295,295,882649102328180740,2017-07-05 17:15:19,"['https://t.co/GEMtgXWj1j', 'https://t.co/M9i47Qbi']",We've been hearing from Canadians across the country about a #FoodPolicy4Canada - don't miss your chance! https://t.co/GEMtgXWj1j https://t.co/M9i47Qbi08,hearing Canadians across country FoodPolicy4Canada miss chance https co GEMtgXWj1j https co M9i47Qbi08,['#FoodPolicy4Canada'],7,7,14,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
300,300,883023026220134402,2017-07-06 18:01:09,['https://t.co/74ekmDbss'],"It's #HistoryWeek2017, and we're celebrating 150 years of agriculture! #Canada150 https://t.co/74ekmDbssC",HistoryWeek2017 celebrating 150 years agriculture Canada150 https co 74ekmDbssC,"['#HistoryWeek2017', '#Canada150']",6,8,14,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['agriculture', 'or']"
309,309,886967524423856128,2017-07-17 15:15:11,['https://t.co/bchMaIzdBW'],"This week, FPT Ministers are gathering in St. John's, #NL for the  #AgFPT17 annual conference #CdnAg https://t.co/bchMaIzdBW",week FPT Ministers gathering St John NL AgFPT17 annual conference CdnAg https co bchMaIzdBW,"['#NL', '#AgFPT17', '#CdnAg']",7,6,13,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['minister']
326,326,883368474537492480,2017-07-07 16:53:51,"['https://t.co/0ipmxBSWB', 'https://t.co/rVnsYTQSnN']",#GoC invests $6.3M in @GHJuiceCo to bring new technology to organic juice production in Canada https://t.co/0ipmxBSWB8 https://t.co/rVnsYTQSnN,GoC invests 3M GHJuiceCo bring new technology organic juice production Canada https co 0ipmxBSWB8 https co rVnsYTQSnN,['#GoC'],5,8,13,Economical,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,['invest']
329,329,885560370034868224,2017-07-13 18:03:39,"['https://t.co/tudRvc4cc5', 'https://t.co/T9CUPkHq5b']",Min. MacAulay and Mexico’s Secretary Calzada issue joint statement following bilateral meeting https://t.co/tudRvc4cc5 https://t.co/T9CUPkHq5b,Min MacAulay Secretary Calzada issue joint statement following bilateral meeting https co tudRvc4cc5 https co T9CUPkHq5b,[],7,6,13,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
367,367,889576127903260673,2017-07-24 20:00:51,"['https://t.co/9EhJvp9QiG', 'https://t.co/dLNfPYkPES']",#DYK Canada is the world’s largest exporter of mustard seed? Discover #CdnAg: https://t.co/9EhJvp9QiG https://t.co/dLNfPYkPES,DYK Canada largest exporter mustard seed Discover CdnAg https co 9EhJvp9QiG https co dLNfPYkPES,"['#DYK', '#CdnAg']",4,8,12,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['exporter', 'export']"
371,371,889490092137619456,2017-07-24 14:18:58,[],"RT @LibraryArchives: #OnthisDay 1933: The World’s Grain Exhibition and Conference opens in Regina, Saskatchewan @AAFC_Canada #Canada150 htt…",RT LibraryArchives OnthisDay 1933 Grain Exhibition Conference opens Regina Saskatchewan Canada150,"['#OnthisDay', '#Canada150']",12,0,12,Social,en,0.0,Neutral,AAFC_Canada_tweeter,"['archives', 'library']"
360,360,889531508322643968,2017-07-24 17:03:32,['https://t.co/bInqNLxO9I'],Min MacAulay begins #PNW outreach in Portland @PNWER Summit welcome reception 🇨🇦🇺🇸 #AgPartners https://t.co/bInqNLxO9I,Min MacAulay begins PNW outreach Portland PNWER Summit welcome reception AgPartners https co bInqNLxO9I,"['#PNW', '#AgPartners']",4,8,12,Environmental,en,0.8,Positive,AAFC_Canada_tweeter,"['summit', 'or']"
347,347,882335747424096261,2017-07-04 20:30:09,['https://t.co/btrvvyWY7G'],"Want to have a say in a #FoodPolicy4Canada? Now is the time, share your views: https://t.co/btrvvyWY7G",Want say FoodPolicy4Canada time share views https co btrvvyWY7G,['#FoodPolicy4Canada'],8,4,12,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
395,395,887752683779764224,2017-07-19 19:15:08,"['https://t.co/LikNz7fEFK', 'https://t.co/ZpxPMB3Y2J']",It's #WellnessWednesday &amp; what's more important for #health than #food? Complete a #FoodPolicy4Canada survey: https://t.co/LikNz7fEFK https://t.co/ZpxPMB3Y2J,WellnessWednesday amp important health food Complete FoodPolicy4Canada survey https co LikNz7fEFK https co ZpxPMB3Y2J,"['#WellnessWednesday', '#health', '#food', '#FoodPolicy4Canada']",5,6,11,Economical,en,0.3333333333333333,Positive,AAFC_Canada_tweeter,"['policy', 'import']"
404,404,888471187751358465,2017-07-21 18:50:12,['https://t.co/lKALnqHEQi'],"#CdnAg is strong and growing! Yes, indeed. It’s an awesome view from here... https://t.co/lKALnqHEQi #AgFPT17",CdnAg strong growing Yes indeed awesome view https co lKALnqHEQi AgFPT17,"['#CdnAg', '#AgFPT17']",6,5,11,unknown,en,0.7708333333333333,Positive,AAFC_Canada_tweeter,
424,424,887681657460969472,2017-07-19 14:32:54,"['https://t.co/ZtmZeDY8gP', 'https://t.co/LbqYWdqqfK']",GoC invests $365K with @NLFarms to identify risks farmers are facing https://t.co/ZtmZeDY8gP https://t.co/LbqYWdqqfK,GoC invests 365K NLFarms identify risks farmers facing https co ZtmZeDY8gP https co LbqYWdqqfK,[],4,7,11,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['invest']
388,388,889851530005925890,2017-07-25 14:15:12,"['https://t.co/Dn8E0PJhUf', 'https://t.co/C88ZnhuRua']",DYK Canada exports about 1/2 of its annual honey production? Celebrate #CdnAg &amp; learn more: https://t.co/Dn8E0PJhUf https://t.co/C88ZnhuRua,DYK Canada exports annual honey production Celebrate CdnAg amp learn https co Dn8E0PJhUf https co C88ZnhuRua,['#CdnAg'],6,5,11,Economical,en,0.5,Positive,AAFC_Canada_tweeter,"['exports', 'export']"
470,470,890976456234459137,2017-07-28 16:45:15,"['https://t.co/yQfRbQI3Ek', 'https://t.co/hj3ygAYyja']","Keep your #CdnAg cattle fed easily, even when #WinterHasCome: https://t.co/yQfRbQI3Ek https://t.co/hj3ygAYyja",Keep CdnAg cattle fed easily even WinterHasCome https co yQfRbQI3Ek https co hj3ygAYyja,"['#CdnAg', '#WinterHasCome']",3,7,10,unknown,en,0.43333333333333335,Positive,AAFC_Canada_tweeter,
498,498,885638764957224961,2017-07-13 23:15:10,[],4-H and #GoC celebrating agriculture’s role in Canadian heritage @Global4HSummit @AgMuseum in Ottawa for “Night in the country”,GoC celebrating role Canadian heritage Global4HSummit AgMuseum Ottawa Night,['#GoC'],3,7,10,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['global', 'summit']"
508,508,888115098262224896,2017-07-20 19:15:14,['https://t.co/4yt7GwbG2m'],SmartCrate: Recyclable &amp; reusable crate that reduces food waste. Learn more about #CdnAg innovations: https://t.co/4yt7GwbG2m,SmartCrate Recyclable amp reusable crate reduces food waste Learn CdnAg innovations https co 4yt7GwbG2m,['#CdnAg'],7,3,10,Economical,en,0.15,Neutral,AAFC_Canada_tweeter,['innovation']
575,575,887030415051149314,2017-07-17 19:25:05,['https://t.co/re1whzAQNV'],Hey #CdnAg! We’re seeking new National Program Advisory Cmte members. Interested? https://t.co/re1whzAQNV,Hey CdnAg seeking new National Program Advisory Cmte members Interested https co re1whzAQNV,['#CdnAg'],8,1,9,Environmental,en,0.19318181818181807,Neutral,AAFC_Canada_tweeter,['or']
559,559,888460433002287105,2017-07-21 18:07:28,['https://t.co/yvC4ghP0s'],Min MacAulay to visit Oregon and Idaho to promote #CdnAg to #PNW states https://t.co/yvC4ghP0su 🇨🇦🇺🇸 #AgPartners,Min MacAulay visit Oregon Idaho promote CdnAg PNW states https co yvC4ghP0su AgPartners,"['#CdnAg', '#PNW', '#AgPartners']",5,4,9,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
539,539,884481846305804288,2017-07-10 18:37:59,['https://t.co/JaC02SbWli'],Our research into wheat provides direct benefits to #CdnAg producers - find out how: https://t.co/JaC02SbWli,research wheat provides direct benefits CdnAg producers find https co JaC02SbWli,['#CdnAg'],3,6,9,unknown,en,0.1,Neutral,AAFC_Canada_tweeter,
534,534,884847316204740609,2017-07-11 18:50:14,['https://t.co/nP5ha64nfa'],A gluten free protein supplement created from #CdnAg peas? Just one of the marvels of our #AgScience: https://t.co/nP5ha64nfa,gluten free protein supplement created CdnAg peas one marvels AgScience https co nP5ha64nfa,"['#CdnAg', '#AgScience']",6,3,9,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
526,526,885600052168839168,2017-07-13 20:41:20,['https://t.co/BiHDdhNxfv'],Min. MacAulay &amp; Secretary Calzada of Mexico discuss benefits of Ag trade @CalgaryChamber #AGPartners https://t.co/BiHDdhNxfv,Min MacAulay amp Secretary Calzada Mexico discuss benefits Ag trade CalgaryChamber AGPartners https co BiHDdhNxfv,['#AGPartners'],4,5,9,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
518,518,890610360197185536,2017-07-27 16:30:31,"['https://t.co/3wyYHsR3at', 'https://t.co/8DfMdnPJGO']",Do you have rare breed #CdnAg farm animals? Help preserve their genetic material and biodiversity! https://t.co/3wyYHsR3at https://t.co/8DfMdnPJGO,rare breed CdnAg farm animals Help preserve genetic material biodiversity https co 3wyYHsR3at https co 8DfMdnPJGO,['#CdnAg'],3,6,9,Social,en,0.375,Positive,AAFC_Canada_tweeter,['diversity']
608,608,888809662828744704,2017-07-22 17:15:11,['https://t.co/Wc8XPD0M3'],We're at the ARDC open house in Agassiz right now - come and explore agriculture with us! https://t.co/Wc8XPD0M3D,ARDC open house Agassiz right come explore agriculture us https co Wc8XPD0M3D,[],1,7,8,Environmental,en,0.17857142857142855,Neutral,AAFC_Canada_tweeter,"['gas', 'agriculture', 'or']"
651,651,889923746156433412,2017-07-25 19:02:09,['https://t.co/ryV40PVyO'],Min MacAulay tours Canpotex facilities at the Port of Portland #IntegratedMarkets 🇨🇦🇺🇸#AgPartners https://t.co/ryV40PVyO8,Min MacAulay tours Canpotex facilities Port Portland IntegratedMarkets AgPartners https co ryV40PVyO8,"['#IntegratedMarkets', '#AgPartners']",4,4,8,Social,en,0.0,Neutral,AAFC_Canada_tweeter,['integrated']
658,658,888050894855602179,2017-07-20 15:00:07,['https://t.co/3qcxmMsyha\xe2\x80\xa6'],"RT @StatCan_eng: #Potato farmers planted 344,884 acres (139 571 hectares) of potatoes in 2017, down 0.6% from 2016. https://t.co/3qcxmMsyha…",RT Potato farmers planted 344 884 acres 139 571 hectares potatoes 2017 2016 https co,['#Potato'],8,0,8,Environmental,en,-0.1555555555555556,Neutral,AAFC_Canada_tweeter,['mer']
664,664,889908303727407104,2017-07-25 18:00:47,['https://t.co/ZI9awSEun'],The #EU is an expanding market for our #CdnAg producers &amp; exports. Read our #EU at glance report: https://t.co/ZI9awSEunD,EU expanding market CdnAg producers amp exports Read EU glance report https co ZI9awSEunD,"['#EU', '#CdnAg', '#EU']",4,4,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['exports', 'export']"
668,668,887714956761845761,2017-07-19 16:45:13,['https://t.co/Oxrg5mvtpl'],"#CdnAg is as strong as ever, and continues to be a key player in the Canadian economy! https://t.co/Oxrg5mvtpl",CdnAg strong ever continues key player Canadian economy https co Oxrg5mvtpl,['#CdnAg'],5,3,8,unknown,en,0.21666666666666665,Neutral,AAFC_Canada_tweeter,
670,670,885585907746828294,2017-07-13 19:45:08,"['https://t.co/SbbeSa21AI', 'https://t.co/i68rIveGdS']","Learn about plants, soils, bugs, fruits and more at our open house in Agassiz July 22. https://t.co/SbbeSa21AI https://t.co/i68rIveGdS",Learn plants soils bugs fruits open house Agassiz July 22 https co SbbeSa21AI https co i68rIveGdS,[],5,3,8,Environmental,en,0.25,Neutral,AAFC_Canada_tweeter,"['plants', 'gas']"
673,673,887394134675394561,2017-07-18 19:30:23,"['https://t.co/zAzeujvbnq', 'https://t.co/kEsvMgewWh']","DYK the Shepody potato, one of the most popular varieties for French fries, was developed by AAFC? Learn more: https://t.co/zAzeujvbnq https://t.co/kEsvMgewWh",DYK Shepody potato one popular varieties French fries developed AAFC Learn https co zAzeujvbnq https co kEsvMgewWh,[],3,5,8,unknown,en,0.34,Positive,AAFC_Canada_tweeter,
768,768,892113923524222976,2017-07-31 20:05:08,"['https://t.co/7qvd2SMK0b', 'https://t.co/Pi3HB0oD34']",Looking for the latest on what our scientists have accomplished for #CdnAg? Check out some of their work: https://t.co/7qvd2SMK0b https://t.co/Pi3HB0oD34,Looking latest scientists accomplished CdnAg Check work https co 7qvd2SMK0b https co Pi3HB0oD34,['#CdnAg'],3,4,7,Environmental,en,0.35,Positive,AAFC_Canada_tweeter,['or']
767,767,885578360772055041,2017-07-13 19:15:09,['https://t.co/rR7HpwcPS'],A #FoodPolicy4Canada will be shaped by the needs of the people it benefits - like you! Share your thoughts: https://t.co/rR7HpwcPSu,FoodPolicy4Canada shaped needs people benefits like Share thoughts https co rR7HpwcPSu,['#FoodPolicy4Canada'],5,2,7,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
758,758,882279155966111746,2017-07-04 16:45:17,"['https://t.co/b6coDfYf4a', 'https://t.co/EkBkaanXk']",Looking for the latest on what our scientists have accomplished for #CdnAg? Check out some of their work: https://t.co/b6coDfYf4a https://t.co/EkBkaanXk1,Looking latest scientists accomplished CdnAg Check work https co b6coDfYf4a https co EkBkaanXk1,['#CdnAg'],3,4,7,Environmental,en,0.35,Positive,AAFC_Canada_tweeter,['or']
788,788,883407810847019008,2017-07-07 19:30:09,"['https://t.co/nfYc54Z98p', 'https://t.co/YRtRapEDJn']",Find out how many chickens Canada produces and why we’re interested in studying them: https://t.co/nfYc54Z98p #CdnAg #DiscoverAg https://t.co/YRtRapEDJn,Find many chickens Canada produces interested studying https co nfYc54Z98p CdnAg DiscoverAg https co YRtRapEDJn,"['#CdnAg', '#DiscoverAg']",4,3,7,unknown,en,0.375,Positive,AAFC_Canada_tweeter,
764,764,885148062628274176,2017-07-12 14:45:18,['https://t.co/MSYuPVmYGX'],#DYK our #CanadaPavilion is going to Food &amp; Hospitality #China in November and has room for more #SMEs? Sign up! https://t.co/MSYuPVmYGX,DYK CanadaPavilion going Food amp Hospitality China November room SMEs Sign https co MSYuPVmYGX,"['#DYK', '#CanadaPavilion', '#China', '#SMEs']",4,3,7,unknown,en,0.625,Positive,AAFC_Canada_tweeter,
795,795,885536883413053441,2017-07-13 16:30:20,"['https://t.co/8U8y8ROT1f', 'https://t.co/mgZqLAtEQj']",The next generation of #CdnAg farmers are making their mark in #Manitoba! https://t.co/8U8y8ROT1f https://t.co/mgZqLAtEQj,next generation CdnAg farmers making mark Manitoba https co 8U8y8ROT1f https co mgZqLAtEQj,"['#CdnAg', '#Manitoba']",3,4,7,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['mer']
751,751,889885492812107777,2017-07-25 16:30:09,['https://t.co/lRnr47z7m5'],Help protect #CdnAg’s livestock industry by registering for a  free premises ID: https://t.co/lRnr47z7m5 #PremisesIDWeek,Help protect livestock industry registering free premises ID https co lRnr47z7m5 PremisesIDWeek,"['#CdnAg', '#PremisesIDWeek']",5,2,7,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
724,724,888111483107762177,2017-07-20 19:00:52,"['https://t.co/HokS1rOIR3', 'https://t.co/imdEmZIdOI']",#TBT to when we announced a #FoodPolicy4Canada at @RUUrbanFarm. Don't miss your chance to fill out our survey! https://t.co/HokS1rOIR3 https://t.co/imdEmZIdOI,TBT announced FoodPolicy4Canada RUUrbanFarm miss chance fill survey https co HokS1rOIR3 https co imdEmZIdOI,"['#TBT', '#FoodPolicy4Canada']",2,5,7,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
713,713,886979015227133952,2017-07-17 16:00:51,['https://t.co/4eyAop2RCb'],How many organisms are in a spoonful of #CdnAg soil? Any guesses? The answer is billions. https://t.co/4eyAop2RCb,many organisms spoonful CdnAg soil guesses answer billions https co 4eyAop2RCb,['#CdnAg'],2,5,7,Economical,en,0.5,Positive,AAFC_Canada_tweeter,['oil']
706,706,885933211674705922,2017-07-14 18:45:12,['https://t.co/01De19QBdI'],"Agri-Geomatics didn't just help us create our #Canada150 logo, it helps #CdnAg farmers on a daily basis: https://t.co/01De19QBdI",Agri Geomatics help us create Canada150 logo helps CdnAg farmers daily basis https co 01De19QBdI,"['#Canada150', '#CdnAg']",2,5,7,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['mer']
730,730,889541973467648000,2017-07-24 17:45:08,['https://t.co/V9U9nEWRqW'],Protect #CdnAg’s livestock by registering for a free premises ID https://t.co/V9U9nEWRqW #PremisesIDWeek,Protect livestock registering free premises ID https co V9U9nEWRqW PremisesIDWeek,"['#CdnAg', '#PremisesIDWeek']",5,2,7,unknown,en,0.4,Positive,AAFC_Canada_tweeter,
697,697,887367640284631041,2017-07-18 17:45:06,['https://t.co/95DhmVf6jM'],A #FoodPolicy4Canada affects all Canadians! Take the time to fill out our survey today: https://t.co/95DhmVf6jM,FoodPolicy4Canada affects Canadians Take time fill survey today https co 95DhmVf6jM,['#FoodPolicy4Canada'],5,2,7,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['policy']
856,856,890263027030917121,2017-07-26 17:30:20,['https://t.co/2e54KiJOPI'],There are a wide range of #CdnAg crops being studied by our scientists for pest management. See some examples: https://t.co/2e54KiJOPI,wide range CdnAg crops studied scientists pest management See examples https co 2e54KiJOPI,['#CdnAg'],3,3,6,unknown,en,-0.1,Neutral,AAFC_Canada_tweeter,
863,863,889878346062077953,2017-07-25 16:01:45,['https://t.co/GaiPsDj55I'],"Come celebrate #Canada150 with us at our open house in Lacombe, #Alberta! https://t.co/GaiPsDj55I",Come celebrate Canada150 us open house Lacombe Alberta https co GaiPsDj55I,"['#Canada150', '#Alberta']",3,3,6,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
