,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
32,32,933497185450250240,2017-11-23 00:47:27,[],"RT @JRCCTrentCCCOS: Un Griffon CH-146 et
Hercules CC-130 de l’@ARC_RCAF du 424e Escadron ont évacués un patient d’un
navire du lac Ontario,…",RT JRCCTrentCCCOS Un Griffon CH 146 et Hercules CC 130 de du 424e Escadron ont un patient un navire du lac Ontario,[],12,0,12,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
86,86,931173476471394304,2017-11-16 14:53:51,['https://t.co/hBeacqb\xe2\x80\xa6'],RT @GCC_CCG: La Garde côtière recrute. Votre vie dans notre équipe n’en sera qu’extraordinaire!  Postulez maintenant : https://t.co/hBeacqb…,RT La Garde recrute Votre vie dans notre quipe en sera extraordinaire Postulez maintenant https co,[],8,0,8,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'air']"
159,159,934157971797528576,2017-11-24 20:33:10,[],RT @SPAC_PSPC: Nous sommes heureux d’annoncer que nous avons accepté le 1er de 6 navires de #SAR qui seront construits par le @CNForillon.…,RT Nous sommes heureux annoncer que nous avons le 1er de navires de SAR qui seront construits par le CNForillon,['#SAR'],6,0,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
179,179,926497166427852800,2017-11-03 17:11:52,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Établir des réseaux de zones de protection marine vise à protéger à long terme la biodiversité marine &amp; nos #océans https://t.…,RT tablir des seaux de zones de protection marine vise ger long terme la marine amp nos ans https,['#oc'],6,0,6,Environmental,fr,-0.05,Neutral,MPO_Centre_tweeter,"['eau', 'marine']"
180,180,926141996934320128,2017-11-02 17:40:33,['https://t.co/8EfEV98VlN'],RT @GCC_CCG: La Garde côtière: d’hier à aujourd’hui! #GCCFière de servir les Canadiens. Vidéo complète: https://t.co/8EfEV98VlN #Canada150…,RT La Garde hier hui de servir les Canadiens te https co 8EfEV98VlN,"['#GCCFi', '#Canada150']",6,0,6,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
346,346,928443280550977536,2017-11-09 02:05:02,[],RT @GCC_CCG: Nous appliquons #ACSPlus à la Garde côtière canadienne dans tout ce que nous faisons; c'est l'un de nos principes directeurs.…,RT Nous appliquons ACSPlus la Garde canadienne dans tout ce que nous faisons est un de nos principes directeurs,['#ACSPlus'],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
348,348,932601617593094146,2017-11-20 13:28:47,['https://t.co/v2FyiRx6\xe2\x80\xa6'],RT @GCC_CCG: Notre capacité à assurer la sécurité du trafic maritime serait presque impossible sans nos hélicoptères. https://t.co/v2FyiRx6…,RT Notre assurer la du trafic maritime serait presque impossible sans nos res https co,[],4,0,4,unknown,fr,-0.6666666666666666,Negative,MPO_Centre_tweeter,
641,641,936325894477680641,2017-11-30 20:07:43,[],RT @emplois_gc: Vous voulez un #emploiétudiant exigeant et gratifiant? Pourquoi pas un #été en recherche et sauvetage avec la @GGC_CCG? htt…,RT Vous voulez un tudiant exigeant et gratifiant Pourquoi pas un en recherche et sauvetage avec la,"['#emploi', '#']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
656,656,927943473688469504,2017-11-07 16:58:59,[],"RT @GCC_CCG: NGCC Caporal Kaeble V.C. porte le nom du Cpl Joseph Kaeble, mort en 1918 ayant repoussé seul une attaque #Lecanadasesouvient @…",RT NGCC Caporal Kaeble porte le nom du Cpl Joseph Kaeble mort en 1918 ayant seul une attaque Lecanadasesouvient,['#Lecanadasesouvient'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
654,654,927967956167987200,2017-11-07 18:36:16,[],RT @MPO_Science: Voici comment le physicien Denis Gilbert étudie les effets du #ChangementClimatique grâce aux courants océaniques 🇨🇦 https…,RT Voici comment le physicien Denis Gilbert tudie les effets du ChangementClimatique ce aux courants aniques,['#ChangementClimatique'],3,0,3,Social,fr,0.0,Neutral,MPO_Centre_tweeter,"['changement', 'change']"
