,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
33,33,943944211061145603,2017-12-21 20:40:12,"['https://t.co/1CSsmf16jj', 'https://t.co/2MWVFp5kfL']","7 new marine refuges off the coasts of Nunavut and Newfoundland and Labrador will protect corals, sponges, and habitats important to species like Atlantic cod and narwhal https://t.co/1CSsmf16jj https://t.co/2MWVFp5kfL",new marine refuges coasts Nunavut Newfoundland Labrador protect corals sponges habitats important species like Atlantic cod narwhal https co 1CSsmf16jj https co 2MWVFp5kfL,[],80,96,176,Environmental,en,0.2681818181818182,Neutral,DFO_MPO_tweeter,"['or', 'coasts', 'marine', 'species', 'coast']"
42,42,940986308322832385,2017-12-13 16:46:33,"['https://t.co/v8XvXD5Pmt', 'https://t.co/BdemAtZYnH']","Minister LeBlanc has signed eight Critical Habitat Orders for species at risk, including the North Atlantic Right Whale and St. Lawrence Estuary Beluga. https://t.co/v8XvXD5Pmt https://t.co/BdemAtZYnH",Minister LeBlanc signed eight Critical Habitat Orders species risk including North Atlantic Right Whale St Lawrence Estuary Beluga https co v8XvXD5Pmt https co BdemAtZYnH,[],60,89,149,Environmental,en,0.14285714285714285,Neutral,DFO_MPO_tweeter,"['species', 'or']"
44,44,945293478287826944,2017-12-25 14:01:42,['https://t.co/pbywYbj55x'],https://t.co/pbywYbj55x,https co pbywYbj55x,[],38,109,147,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
47,47,945676868849631233,2017-12-26 15:25:10,"['https://t.co/UHKRk0CgOO', 'https://t.co/KtzdISRixp']","#DYK that sea #otters hold hands so they don't drift apart. Their ""rafts"" can contain up to 200 otters! https://t.co/UHKRk0CgOO #Top5 #BestOf2017q https://t.co/KtzdISRixp",DYK sea otters hold hands drift apart rafts contain 200 otters https co UHKRk0CgOO Top5 BestOf2017q https co KtzdISRixp,"['#DYK', '#otters', '#Top5', '#BestOf2017q']",42,98,140,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
50,50,942767736232513536,2017-12-18 14:45:18,"['https://t.co/OOzoZirj5Y', 'https://t.co/QzFDck9GS5']","Starting today, fisheries and aquaculture industries can apply for funding to adopt clean technology that  reduce environmental impacts https://t.co/OOzoZirj5Y https://t.co/QzFDck9GS5",Starting today fisheries aquaculture industries apply funding adopt clean technology reduce environmental impacts https co OOzoZirj5Y https co QzFDck9GS5,[],59,72,131,Social,en,0.18333333333333326,Neutral,DFO_MPO_tweeter,['culture']
76,76,941434918122524672,2017-12-14 22:29:10,['https://t.co/rC1VgVzG2S'],Oceans and marine ecosystem protection will be a key discussion during #G7Charlevoix. Looking forward to building momentum to tackle the pressures on our oceans and the challenges facing coastal communities. https://t.co/rC1VgVzG2S,Oceans marine ecosystem protection key discussion G7Charlevoix Looking forward building momentum tackle pressures oceans challenges facing coastal communities https co rC1VgVzG2S,['#G7Charlevoix'],37,58,95,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['building', 'ecosystem', 'oceans', 'coast', 'coastal', 'marine', 'or']"
116,116,942095796912128002,2017-12-16 18:15:15,"['https://t.co/rtYI5cxo9m', 'https://t.co/PD9db3gC57', 'https://t.co/skFA01L5z']","Have your say on new/proposed orders protecting critical habitats off Southwestern Nova Scotia for the Northern Bottlenose Whale, and parts of southern Ontario for the Lake Chubsucker. https://t.co/rtYI5cxo9m https://t.co/PD9db3gC57 https://t.co/skFA01L5z0",say new proposed orders protecting critical habitats Southwestern Nova Scotia Northern Bottlenose Whale parts southern Ontario Lake Chubsucker https co rtYI5cxo9m https co PD9db3gC57 https co skFA01L5z0,[],32,46,78,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'lake ']"
119,119,943584307020488704,2017-12-20 20:50:04,"['https://t.co/IVos7ZOaYa', 'https://t.co/G5dRmRRbGE']","Once thought to be extinct worldwide, the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs are globally unique, with outstanding historic, ecological and economic value. That’s why Canada recently protected the area https://t.co/IVos7ZOaYa https://t.co/G5dRmRRbGE",thought extinct worldwide Hecate Strait Queen Charlotte Sound Glass Sponge Reefs globally unique outstanding historic ecological economic value Canada recently protected area https co IVos7ZOaYa https co G5dRmRRbGE,[],23,54,77,Economical,en,0.184375,Neutral,DFO_MPO_tweeter,['global']
152,152,945310726020792321,2017-12-25 15:10:14,"['https://t.co/uNdq6FLUb', 'https://t.co/UY8CLrsHbL']",They’re still on the move! We continue to track narwhals’ movements with satellite transmitters in Nunavut. https://t.co/uNdq6FLUb8 https://t.co/UY8CLrsHbL,still move continue track movements satellite transmitters Nunavut https co uNdq6FLUb8 https co UY8CLrsHbL,[],21,44,65,Economical,fr,0.0,Neutral,DFO_MPO_tweeter,['movements']
162,162,938812174742491137,2017-12-07 16:47:19,['https://t.co/PER6431UE'],Who doesn’t want glowing skin for the holidays? Aerial drones and our scientists caught rare footage of bowhead whales rubbing themselves on rocks to remove old skin off of Baffin Island in Nunavut. Video credit:  VDOS Global LLC https://t.co/PER6431UE0,want glowing skin holidays Aerial drones scientists caught rare footage bowhead whales rubbing rocks remove old skin Baffin Island Nunavut Video credit VDOS Global LLC https co PER6431UE0,[],24,38,62,Economical,en,0.13333333333333333,Neutral,DFO_MPO_tweeter,['global']
171,171,941368904584171520,2017-12-14 18:06:51,"['https://t.co/ivSvDtKzmP', 'https://t.co\xe2\x80\xa6']",RT @G7Canada: Today: Join us for a special announcement on #G7Charlevoix with PM Trudeau at 4 pm (EST) https://t.co/ivSvDtKzmP https://t.co…,RT G7Canada Today Join us special announcement G7Charlevoix PM Trudeau pm EST https co ivSvDtKzmP https,['#G7Charlevoix'],60,0,60,Environmental,en,0.35714285714285715,Positive,DFO_MPO_tweeter,['eau']
259,259,944253214286864384,2017-12-22 17:08:04,"['https://t.co/2BjS6nnF', 'https://t.co/HVq51GRrp']",New marine refuges in Nunavut will protect habitat and food sources important to narwhals that migrate in these areas https://t.co/2BjS6nnFd8 https://t.co/HVq51GRrpu,New marine refuges Nunavut protect habitat food sources important narwhals migrate areas https co 2BjS6nnFd8 https co HVq51GRrpu,[],18,27,45,Environmental,en,0.2681818181818182,Neutral,DFO_MPO_tweeter,"['marine', 'or']"
306,306,946769106354757633,2017-12-29 15:45:19,"['https://t.co/RgPCQaRUZy', 'https://t.co/t3scb1v83J']",Our Canadian oceans are beautiful because of the variety of life within them. https://t.co/RgPCQaRUZy #Top5 #BestOf2017 https://t.co/t3scb1v83J,Canadian oceans beautiful variety life within https co RgPCQaRUZy Top5 BestOf2017 https co t3scb1v83J,"['#Top5', '#BestOf2017']",12,26,38,Environmental,en,0.85,Positive,DFO_MPO_tweeter,"['oceans', 'eau']"
320,320,946405450328702979,2017-12-28 15:40:17,"['https://t.co/A1QExRwoHj', 'https://t.co/F4SAN3b7XN']",The beautiful Anguniaqvia niqiqyuam Marine Protected Area was designated last year in  the #NWT thanks to sound science – like our fish survey that captured this footage – and Indigenous and traditional knowledge #ArcticScienceMonth https://t.co/A1QExRwoHj https://t.co/F4SAN3b7XN,beautiful Anguniaqvia niqiqyuam Marine Protected Area designated last year NWT thanks sound science like fish survey captured footage Indigenous traditional knowledge ArcticScienceMonth https co A1QExRwoHj https co F4SAN3b7XN,"['#NWT', '#ArcticScienceMonth']",12,24,36,Environmental,en,0.29000000000000004,Neutral,DFO_MPO_tweeter,"['eau', 'marine']"
361,361,944598796452990977,2017-12-23 16:01:17,"['https://t.co/eYISBiVGlb', 'https://t.co/pmvkaJIuja']",Want to know the status of 170 of Canada’s most important fish stocks? See our 2016 survey results: https://t.co/eYISBiVGlb https://t.co/pmvkaJIuja,Want know status 170 important fish stocks See 2016 survey results https co eYISBiVGlb https co pmvkaJIuja,[],15,19,34,Economical,en,0.45,Positive,DFO_MPO_tweeter,['import']
366,366,941047622625832961,2017-12-13 20:50:11,"['https://t.co/GuK2yREGOQ', 'https://t.co/oyogjUnahp']",We’re protecting North Atlantic Right Whale habitats in New Brunswick’s Bay of Fundy and off the southwestern coast of Nova Scotia. https://t.co/GuK2yREGOQ https://t.co/oyogjUnahp,protecting North Atlantic Right Whale habitats New Bay Fundy southwestern coast Nova Scotia https co GuK2yREGOQ https co oyogjUnahp,[],15,18,33,Environmental,en,0.21103896103896105,Neutral,DFO_MPO_tweeter,"['or', 'coast']"
367,367,939157679729270784,2017-12-08 15:40:14,"['https://t.co/n871IjjbQ6', 'https://t.co/sZkkFqxdDB']","#FunFactFriday If a starfish is injured by being split in half, each half can grow into 2 separate starfish, just like an earthworm! Learn about other aquatic species: https://t.co/n871IjjbQ6 https://t.co/sZkkFqxdDB",FunFactFriday starfish injured split half half grow separate starfish like earthworm Learn aquatic species https co n871IjjbQ6 https co sZkkFqxdDB,['#FunFactFriday'],14,19,33,Environmental,en,-0.16666666666666666,Neutral,DFO_MPO_tweeter,"['species', 'or']"
460,460,943583089061744640,2017-12-20 20:45:14,"['https://t.co/MbsMQxoiFm', 'https://t.co/sMvekfnTnP']","We’re proud to announce that the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs – a Marine Protected Area off the coast of #BC – is one of #Canada’s nominations for a @UNESCO World Heritage Site! https://t.co/MbsMQxoiFm 
#OurCoasts https://t.co/sMvekfnTnP",proud announce Hecate Strait Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area coast BC one nominations UNESCO World Heritage Site https co MbsMQxoiFm OurCoasts https co sMvekfnTnP,"['#BC', '#Canada', '#OurCoasts']",9,19,28,Environmental,en,0.65,Positive,DFO_MPO_tweeter,"['coasts', 'marine', 'or', 'coast']"
462,462,943941887982960640,2017-12-21 20:30:58,['https://t.co/8sUvMDg1g'],RT @NewsroomGC: .@DFO_MPO Canada announces 7 new marine refuges off the coasts of Nunavut and Newfoundland https://t.co/8sUvMDg1gu,RT NewsroomGC Canada announces new marine refuges coasts Nunavut Newfoundland https co 8sUvMDg1gu,[],28,0,28,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,"['coasts', 'marine', 'coast']"
467,467,937749640077889536,2017-12-04 18:25:11,"['https://t.co/jn1n0Dy6Wx', 'https://t.co/L4SFBUEJSN']","Pacific white-sided dolphins are very playful and highly social animals. They are often spotted “bow-riding”, surfing the waves created by ships. Learn more about dolphins found in Canada’s waters here: https://t.co/jn1n0Dy6Wx https://t.co/L4SFBUEJSN",Pacific white sided dolphins playful highly social animals often spotted bow surfing waves created ships Learn dolphins found waters https co jn1n0Dy6Wx https co L4SFBUEJSN,[],9,19,28,Environmental,en,0.2444444444444445,Neutral,DFO_MPO_tweeter,['water']
513,513,941048881026125830,2017-12-13 20:55:11,"['https://t.co/fkmZ5M8Goo', 'https://t.co/QHsdo6lO']","We’re working with Indigenous groups, scientists, fishing groups and other stakeholders, to identify additional critical habitats for North Atlantic Right Whales, including in the Gulf of St. Lawrence. https://t.co/fkmZ5M8Goo https://t.co/QHsdo6lOdd",working Indigenous groups scientists fishing groups stakeholders identify additional critical habitats North Atlantic Right Whales including Gulf St Lawrence https co fkmZ5M8Goo https co QHsdo6lOdd,[],11,15,26,Social,en,0.05357142857142857,Neutral,DFO_MPO_tweeter,['indigenous']
