,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
16,722513088864514048,2016-04-19 19:51:58,['https://t.co/4lU26slNSJ'],"Programme sur la carpe asiatique et formation avec @TRCA_Monitoring dans la baie Ashbridge, Toronto. #carpeasiatique https://t.co/4lU26slNSJ",Programme carpe asiatique formation baie Ashbridge Toronto carpeasiatique https co 4lU26slNSJ,['#carpeasiatique'],Environmental,5,0.0,fr,MPO_Centre_tweeter
17,717481056216162304,2016-04-05 22:36:28,['https://t\xe2\x80\xa6'],RT @Transports_gc: Le ministre Garneau constate comment le centre de comm. de la @GCC_CCG suit les navires dans les eaux can. #BC https://t…,RT Le ministre Garneau constate comment le centre de comm de la suit les navires dans les eaux BC https,['#BC'],Economical,5,0.0,fr,MPO_Centre_tweeter
18,721066166542823425,2016-04-15 20:02:25,['https://t.co/TSsYTLxWRH'],Activités de #déglaçage du NGCC Samuel Risley sur le #Lac Supérieur en avril 2015 @GCC_CCG https://t.co/TSsYTLxWRH,de age du NGCC Samuel Risley sur le Lac rieur en avril 2015 https co TSsYTLxWRH,"['#d', '#Lac']",Social,4,0.0,fr,MPO_Centre_tweeter
19,717481200835825664,2016-04-05 22:37:03,['https://t.co/SIXwwuZlNb'],RT @GCC_CCG: https://t.co/SIXwwuZlNb En anglais seulement,RT https co SIXwwuZlNb anglais seulement,[],Social,4,0.0,fr,MPO_Centre_tweeter
20,725796713471070208,2016-04-28 21:19:55,['https://t.co/4x2gyHSGHQ'],RT @GCC_CCG: #MPO &amp; #GCC réunis aujourd'hui pour honorer la mémoire de ceux que nous avons perdu #jourdedeuil https://t.co/4x2gyHSGHQ,RT MPO amp GCC unis aujourd hui pour honorer la moire de ceux que nous avons perdu jourdedeuil https co 4x2gyHSGHQ,"['#MPO', '#GCC', '#jourdedeuil']",Environmental,4,0.0,fr,MPO_Centre_tweeter
21,725767639818207232,2016-04-28 19:24:24,['https://t.co/zK1k13dILq'],"RT @MPO_DFO: SVQ selon les experts, la pêche illégale, non déclarée et non réglementée coûte 10 à 23 G$US par an https://t.co/zK1k13dILq",RT SVQ selon les experts la gale non et non te 10 23 US par https co zK1k13dILq,[],Social,3,0.0,fr,MPO_Centre_tweeter
22,725796675831382017,2016-04-28 21:19:46,['https://t.co/Dr0k6ZRPmY'],RT @GCC_CCG: Officier Arsenault de la #GCC &amp; Officier MacLean du #MPO déposent des couronnes #jourdedeuil https://t.co/Dr0k6ZRPmY,RT Officier Arsenault de la GCC amp Officier MacLean du MPO posent des couronnes jourdedeuil https co Dr0k6ZRPmY,"['#GCC', '#MPO', '#jourdedeuil']",Environmental,3,0.0,fr,MPO_Centre_tweeter
23,725767600530161664,2016-04-28 19:24:14,['https://t\xe2\x80\xa6'],"RT @MPO_DFO: Près de 30 % du total des captures globales de poisson provient de la pêche illégale, non déclarée + non réglementée https://t…",RT de 30 du total des captures globales de poisson provient de la gale non non https,[],Economical,3,0.0,fr,MPO_Centre_tweeter
24,724003249511120896,2016-04-23 22:33:20,[],RT @JRCCTrenton: @GCC_CCG Cape Mercy remorque un vaisseau avec 5 POB prenant l'eau près de Brighton ON. Un @ARC_RCAF Griffon du 424e Esc RT…,RT JRCCTrenton Cape Mercy remorque un vaisseau avec POB prenant eau de Brighton Un Griffon du 424e Esc,[],Environmental,3,0.0,fr,MPO_Centre_tweeter
25,720302749879898112,2016-04-13 17:28:52,['https://t\xe2\x80\xa6'],"RT @Transports_gc: Voyez ce que l’avion du PNSA a repéré sur Prince of
Wales Island @GOVofNUNAVUT! #SemaineDeLaFaune #OursPolaire https://t…",RT Voyez ce que avion du PNSA sur Prince Wales Island GOVofNUNAVUT SemaineDeLaFaune OursPolaire https,"['#SemaineDeLaFaune', '#OursPolaire']",Environmental,3,0.0,fr,MPO_Centre_tweeter
26,719646366088171520,2016-04-11 22:00:38,[],RT @GCC_CCG: Bonne semaine des bénévoles! Merci à tous les bénévoles #GCCAuxiliaire à travers le pays pour leur dévouement #SAB2016,RT Bonne semaine des voles Merci tous les voles GCCAuxiliaire travers le pays pour leur vouement SAB2016,"['#GCCAuxiliaire', '#SAB2016']",Environmental,3,0.0,fr,MPO_Centre_tweeter
27,720276091374411776,2016-04-13 15:42:56,"['https://t.co/2cYVeUuQvW', 'https://t.co\xe2\x80\xa6']",RT @Transports_gc: Il n’est jamais trop tard pour se familiariser davantage avec la sécurité nautique. https://t.co/2cYVeUuQvW https://t.co…,RT Il est jamais trop tard pour se familiariser davantage avec la nautique https co 2cYVeUuQvW https,[],Social,2,0.0,fr,MPO_Centre_tweeter
28,720360289108041729,2016-04-13 21:17:31,['https://t.co/Zn6qv1\xe2\x80\xa6'],RT @GCC_CCG: Félicitations à notre équipe du projet des hélicos! La @GCC_CCG est fière d'être au service des Canadiens. https://t.co/Zn6qv1…,RT licitations notre quipe du projet des licos La est au service des Canadiens https co,[],Environmental,2,0.0,fr,MPO_Centre_tweeter
29,721070373920468992,2016-04-15 20:19:08,['https://t.co/1Nf7C1qv6a'],RT @Transports_gc: #Éphéméride Le #Titanic a sombré le 15 avr. 1912. La #SécuritéMaritime a bien évolué depuis: https://t.co/1Nf7C1qv6a htt…,RT ride Le Titanic le 15 avr 1912 La Maritime bien depuis https co 1Nf7C1qv6a,"['#', '#Titanic', '#S']",Economical,2,0.0,fr,MPO_Centre_tweeter
30,722120223030120448,2016-04-18 17:50:52,['https://t.co/NupCzz1BhP'],RT @GCC_CCG: Il reste moins de 2 semaines pour postulez au prog. Francophone du Collège de la GCC https://t.co/NupCzz1BhP. Ne manquez pas v…,RT Il reste moins de semaines pour postulez au prog Francophone du ge de la GCC https co NupCzz1BhP Ne manquez pas,[],Social,2,0.0,fr,MPO_Centre_tweeter
31,722513685483241472,2016-04-19 19:54:20,['https://t.co/95hgAhcR'],Les équipes testent les poissons avec des filets-trappes et des filets verveux près du rivage. @TRCA_Monitoring https://t.co/95hgAhcR9u,Les quipes testent les poissons avec des filets trappes et des filets verveux du rivage https co 95hgAhcR9u,[],Environmental,2,0.0,fr,MPO_Centre_tweeter
32,723240273506111490,2016-04-21 20:01:33,['https://t.co/JwAIuoCJoZ'],"GCC avec USCG, autres agences fédérales et partenaires #SAR lors de l’exercice sur table, Alaska, 13 et 14 avril . https://t.co/JwAIuoCJoZ",GCC avec USCG autres agences rales et partenaires SAR lors de exercice sur table Alaska 13 et 14 avril https co JwAIuoCJoZ,['#SAR'],Environmental,1,0.0,fr,MPO_Centre_tweeter
33,723241275508568070,2016-04-21 20:05:31,['https://t.co/OPmfQsHqUR'],"L’équipe de planification et participants GCC / JRCC à l’exercice sur table la semaine dernière à Anchorage, Alaska https://t.co/OPmfQsHqUR",quipe de planification et participants GCC JRCC exercice sur table la semaine Anchorage Alaska https co OPmfQsHqUR,[],Environmental,1,0.0,fr,MPO_Centre_tweeter
34,722525169412136961,2016-04-19 20:39:58,['https://t.co/I7zYLPK02S'],(non disponible en français) https://t.co/I7zYLPK02S,non disponible en ais https co I7zYLPK02S,[],Social,0,0.0,fr,MPO_Centre_tweeter
35,723243722524266496,2016-04-21 20:15:15,['https://t.co/fbqPPlbSVr'],En anglais seulement : https://t.co/fbqPPlbSVr,anglais seulement https co fbqPPlbSVr,[],Social,0,0.0,fr,MPO_Centre_tweeter
