,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
57,57,930053101075214336,2017-11-13 12:41:53,[],"RT @UNFCCC: Finance for #climate is flowing at a greater pace than ever, with growing markets for #renewable energy, electric vehicles and…",RT UNFCCC Finance climate flowing greater pace ever growing markets renewable energy electric vehicles,"['#climate', '#renewable']",239,0,239,Economical,en,0.5,Positive,environmentca_tweeter,"['energy', 'finance']"
63,63,935609745821585409,2017-11-28 20:42:00,[],"RT @Canada: Canadians are showing their generosity today! Whether you want to support a local foodbank or the caribou population, be a part…",RT Canada Canadians showing generosity today Whether want support local foodbank caribou population,[],217,0,217,Social,en,0.0,Neutral,environmentca_tweeter,"['local', 'population']"
68,68,928571003332190208,2017-11-09 10:32:33,['https://t.co/Y8HbZg8yk'],RT @FAOclimate: #Climatechange is threatening food production. #COP23 #ZeroHunger https://t.co/Y8HbZg8ykD,RT FAOclimate Climatechange threatening food production COP23 ZeroHunger https co Y8HbZg8ykD,"['#Climatechange', '#COP23', '#ZeroHunger']",205,0,205,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'cop23', 'climat']"
69,69,927886021869568000,2017-11-07 13:10:41,[],RT @FAOnews: @UNFCCC @COP23 @grazianodasilva @MariaLenasemedo @FAOclimate @UNEP @WFP @UN Take #ClimateAction. Reduce your #foodwaste to hel…,RT FAOnews UNFCCC COP23 grazianodasilva MariaLenasemedo FAOclimate UNEP WFP UN Take ClimateAction Reduce foodwaste,"['#ClimateAction', '#foodwaste']",204,0,204,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'cop23', 'climat']"
70,70,929383704040001536,2017-11-11 16:21:56,[],"RT @CanadianPM: Today, Canadians pause in silence to remember the men and women who have served, and continue to serve, our country. #Canad…",RT CanadianPM Today Canadians pause silence remember men women served continue serve country,['#Canad'],201,0,201,Social,en,0.0,Neutral,environmentca_tweeter,['women']
71,71,928268390875238400,2017-11-08 14:30:05,[],RT @GlobalGoalsUN: Electric shuttles running on 100% renewable energy &amp; 600 free rental bikes help #COP23 participants get around the clima…,RT GlobalGoalsUN Electric shuttles running 100 renewable energy amp 600 free rental bikes help COP23 participants get around,['#COP23'],199,0,199,Economical,en,0.4,Positive,environmentca_tweeter,"['energy', 'global']"
73,73,928335216095236096,2017-11-08 18:55:37,"['https://t.co/MCCNN5oJT', 'https://t.co/2xc4DF6FPp']",Canada announces funding for academic-led scientific research in Canada’s High Arctic https://t.co/MCCNN5oJT8 https://t.co/2xc4DF6FPp,Canada announces funding academic led scientific research High Arctic https co MCCNN5oJT8 https co 2xc4DF6FPp,[],78,120,198,Economical,en,0.16,Neutral,environmentca_tweeter,"['arctic', 'funding']"
77,77,928448315670257664,2017-11-09 02:25:02,"['https://t.co/VrE3cR8n', 'https://t.co/MX9fx6Aube']",Working together we can conserve and protect our Canadian species at risk. Take action: https://t.co/VrE3cR8n80 https://t.co/MX9fx6Aube,Working together conserve protect Canadian species risk Take action https co VrE3cR8n80 https co MX9fx6Aube,[],71,123,194,Environmental,en,0.1,Neutral,environmentca_tweeter,"['or', 'conserve', 'species']"
88,88,926917155257503744,2017-11-04 21:00:45,['https://t.co/OgP4Eel71f'],Hey Canada! Don’t forget to turn back those #clocks! ⏰ #FallBack #WinterIsComing https://t.co/OgP4Eel71f,Hey Canada forget turn back clocks FallBack WinterIsComing https co OgP4Eel71f,"['#clocks', '#FallBack', '#WinterIsComing']",104,80,184,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
89,89,928967402708193280,2017-11-10 12:47:42,[],"RT @UN: Busy day at #COP23: taking a closer look at climate action around the 🌎on Friday's Energy, Agriculture &amp; Water Day 💦 Programme: htt…",RT UN Busy day COP23 taking closer look climate action around Friday Energy Agriculture amp Water Day Programme,['#COP23'],184,0,184,Environmental,en,0.1,Neutral,environmentca_tweeter,"['water', 'climate', 'agriculture', 'cop23', 'climat']"
96,96,930236862932963328,2017-11-14 00:52:05,['https://t.co/AQVZek6EPx'],"Happy #WorldKindnessDay! Be kind to the earth today, and everyday! 🌎 https://t.co/AQVZek6EPx",Happy WorldKindnessDay kind earth today everyday https co AQVZek6EPx,['#WorldKindnessDay'],56,120,176,Environmental,en,0.45,Positive,environmentca_tweeter,['or']
101,101,930825372480036865,2017-11-15 15:50:37,"['https://t.co/hH9Jo8GA5B', 'https://t.co/KGu4zsKSx7']",It’s a start! First new #weather radar being installed in #Saskatchewan https://t.co/hH9Jo8GA5B https://t.co/KGu4zsKSx7,start First new weather radar installed Saskatchewan https co hH9Jo8GA5B https co KGu4zsKSx7,"['#weather', '#Saskatchewan']",49,123,172,unknown,en,0.19318181818181807,Neutral,environmentca_tweeter,
112,112,927511447831228416,2017-11-06 12:22:16,['https://t.co/FH7QyNvE1Q'],"RT @GCIndigenous: Veterans' Week starts today. This week, #CanadaRemembers. @VeteransENG_CA https://t.co/FH7QyNvE1Q",RT GCIndigenous Veterans Week starts today week CanadaRemembers https co FH7QyNvE1Q,['#CanadaRemembers'],152,0,152,Social,nl,0.0,Neutral,environmentca_tweeter,['indigenous']
113,113,931596464815529989,2017-11-17 18:54:40,[],"RT @UNEP: The amount of carbon held in a single hectare of wet peatland is equivalent to the annual emissions of 1,400 passenger cars.

New…",RT UNEP amount carbon held single hectare wet peatland equivalent annual emissions 400 passenger cars,[],151,0,151,Environmental,en,-0.08571428571428573,Neutral,environmentca_tweeter,"['carbon', 'emissions ']"
116,116,927650780697563136,2017-11-06 21:35:55,"['https://t.co/vjxunB6vqB', 'https://t.co/Oy5n\xe2\x80\xa6']",RT @UNFCCC: #COP23 has kicked off. You can follow key outcomes via social media and live webcast: https://t.co/vjxunB6vqB https://t.co/Oy5n…,RT UNFCCC COP23 kicked follow key outcomes via social media live webcast https co vjxunB6vqB https co,['#COP23'],148,0,148,Environmental,en,0.05656565656565656,Neutral,environmentca_tweeter,['cop23']
121,121,928966549985038338,2017-11-10 12:44:19,[],RT @UN_Women: We need gender balance in all #COP23 spaces with effective participation of grassroots women. @WGC_Climate #mindthegap https:…,RT need gender balance COP23 spaces effective participation grassroots women mindthegap https,"['#COP23', '#mindthegap']",143,0,143,Social,en,0.6,Positive,environmentca_tweeter,"['gender', 'women']"
128,128,927482077808857089,2017-11-06 10:25:33,"['https://t.co/g4H2gD5p0H', 'https://t.c\xe2\x80\xa6']",RT @UNFCCC: .@UN climate change conference #COP23 has officially opened. Live webcast can be seen here: https://t.co/g4H2gD5p0H https://t.c…,RT UNFCCC UN climate change conference COP23 officially opened Live webcast seen https co g4H2gD5p0H https,['#COP23'],137,0,137,Environmental,en,0.13636363636363635,Neutral,environmentca_tweeter,"['climate change', 'climate', 'cop23', 'climat']"
129,129,927511339349790720,2017-11-06 12:21:50,[],"RT @ParksCanada: It’s the first day of #PolarBearWeek! ❄️ From cool photos, to fun facts stay tuned all week for all things polar bear! @Po…",RT ParksCanada first day PolarBearWeek cool photos fun facts stay tuned week things polar bear,['#PolarBearWeek'],137,0,137,Environmental,en,0.21458333333333326,Neutral,environmentca_tweeter,['park']
135,135,930829018844278789,2017-11-15 16:05:06,[],RT @beisgovuk: The #CleanGrowth Strategy sets out how UK is leading the world in cutting carbon emissions while growing the economy https:/…,RT beisgovuk CleanGrowth Strategy sets UK leading world cutting carbon emissions growing economy https,['#CleanGrowth'],132,0,132,Environmental,en,-0.6,Negative,environmentca_tweeter,"['carbon', 'clean', 'emissions ', 'or']"
139,139,932717744591687680,2017-11-20 21:10:14,['https://t.co/LUhf6T5DiP'],"Thanks to the #MontrealProtocol, ozone depleting substances are over 99% eliminated in Canada. https://t.co/LUhf6T5DiP",Thanks MontrealProtocol ozone depleting substances 99 eliminated Canada https co LUhf6T5DiP,['#MontrealProtocol'],41,90,131,Environmental,en,0.2,Neutral,environmentca_tweeter,['substance']
140,140,935863560495861760,2017-11-29 13:30:34,['https://t.co/ADQ\xe2\x80\xa6'],RT @CanadianPM: Prime Minister Justin Trudeau delivers a formal apology to LGBTQ2 Canadians today in the House of Commons. https://t.co/ADQ…,RT CanadianPM Prime Minister Justin Trudeau delivers formal apology LGBTQ2 Canadians today House Commons https co,[],130,0,130,Environmental,en,0.0,Neutral,environmentca_tweeter,"['eau', 'or']"
149,149,933755017781301250,2017-11-23 17:51:59,[],"RT @UNEP: #KigaliAmendment to Montreal Protocol
Requires nations of the world to gradually phase down HFCs by more than 80% over the next 3…",RT UNEP KigaliAmendment Montreal Protocol Requires nations world gradually phase HFCs 80 next,['#KigaliAmendment'],121,0,121,Environmental,en,0.1148148148148148,Neutral,environmentca_tweeter,['or']
159,159,926586653828960257,2017-11-03 23:07:28,[],RT @ec_minister: So proud that Canada has joined global leaders in adopting the #KigaliAmendment. Canada is all in on #ClimateAction! https…,RT proud Canada joined global leaders adopting KigaliAmendment Canada ClimateAction,"['#KigaliAmendment', '#ClimateAction']",113,0,113,Environmental,en,0.4,Positive,environmentca_tweeter,"['climate', 'climat']"
164,164,929383560854802432,2017-11-11 16:21:22,['https://t.co/tj0SIOIuSb'],RT @CanadianPM: Prime Minister Justin Trudeau's statement on #RemembranceDay: https://t.co/tj0SIOIuSb #CanadaRemembers,RT CanadianPM Prime Minister Justin Trudeau statement RemembranceDay https co tj0SIOIuSb CanadaRemembers,"['#RemembranceDay', '#CanadaRemembers']",111,0,111,Economical,en,0.0,Neutral,environmentca_tweeter,['minister']
162,162,927884487857459200,2017-11-07 13:04:35,['https://t.co/v\xe2\x80\xa6'],RT @WFP_Europe: #ClimateChange is one of the biggest threats to ending global hunger. How does @WFP support #ClimateAction? 👉https://t.co/v…,RT ClimateChange one biggest threats ending global hunger WFP support ClimateAction https co,"['#ClimateChange', '#ClimateAction']",111,0,111,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
168,168,926424024384667649,2017-11-03 12:21:14,['https://t.co/I\xe2\x80\xa6'],"RT @UNFCCC: It’s time to accelerate #ClimateAction further, faster, together. Join the #Uniting4Climate Global Digital Surge https://t.co/I…",RT UNFCCC time accelerate ClimateAction faster together Join Uniting4Climate Global Digital Surge https co,"['#ClimateAction', '#Uniting4Climate']",108,0,108,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat']"
173,173,927883325418721280,2017-11-07 12:59:58,['https://t.co/A5JUHpx4Va'],RT @UNFCCC: Follow the global conversation for #COP23 with @UN Climate Talks Live's interactive dashboard https://t.co/A5JUHpx4Va @COP23 @b…,RT UNFCCC Follow global conversation COP23 UN Climate Talks Live interactive dashboard https co A5JUHpx4Va COP23,['#COP23'],104,0,104,Environmental,en,0.06818181818181818,Neutral,environmentca_tweeter,"['climate', 'cop23', 'climat']"
185,185,927863765676281856,2017-11-07 11:42:15,"['https://t.co/Ba7FPBHVdx', 'https://t.co\xe2\x80\xa6']",RT @UNFCCC: Check out some amazing #climatechange fighting superheroes &amp; VOTE now https://t.co/Ba7FPBHVdx #COP23 #ClimateComic https://t.co…,RT UNFCCC Check amazing climatechange fighting superheroes amp VOTE https co Ba7FPBHVdx COP23 ClimateComic https,"['#climatechange', '#COP23', '#ClimateComic']",99,0,99,Environmental,en,0.6000000000000001,Positive,environmentca_tweeter,"['climate', 'cop23', 'climat']"
186,186,928967532010266624,2017-11-10 12:48:13,['https://t.co/L7yuevcK4'],"RT @UNEP: Women are leaders in resource management and their valuable work bridges across climate action. More: https://t.co/L7yuevcK4u
#CO…",RT UNEP Women leaders resource management valuable work bridges across climate action https co L7yuevcK4u,['#CO'],98,0,98,Environmental,en,0.3,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
190,190,932706175791124480,2017-11-20 20:24:15,"['https://t.co/d62qdu9Cdo', 'https://t.co/WUlJsKM1NS']","Canada hosts #MontrealProtocol meeting this week. Together, we can protect our #climate and #ozone! https://t.co/d62qdu9Cdo https://t.co/WUlJsKM1NS",Canada hosts MontrealProtocol meeting week Together protect climate ozone https co d62qdu9Cdo https co WUlJsKM1NS,"['#MontrealProtocol', '#climate', '#ozone']",40,57,97,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'climat']"
194,194,928570893147746304,2017-11-09 10:32:07,['https://t.co/RnhyiFCB0J'],RT @UNFCCC: Today we celebrate #Youth at #COP23 https://t.co/RnhyiFCB0J Follow us on @Instagram to hear important messages from the future…,RT UNFCCC Today celebrate Youth COP23 https co RnhyiFCB0J Follow us Instagram hear important messages,"['#Youth', '#COP23']",95,0,95,Environmental,en,0.4,Positive,environmentca_tweeter,"['cop23', 'or']"
196,196,928231671543091200,2017-11-08 12:04:10,[],"RT @bmub: We take you on a tour through #BonnZone at #COP23, where 25000 delegates discuss and negotiate #ClimateAction during the day. @UN…",RT bmub take tour BonnZone COP23 25000 delegates discuss negotiate ClimateAction day,"['#BonnZone', '#COP23', '#ClimateAction']",95,0,95,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'cop23', 'climat']"
201,201,931134559370006528,2017-11-16 12:19:13,[],RT @beisgovuk: Powering Past Coal Alliance launched by UK &amp; Canada at #COP23 to lead the world in ending use of unabated coal power https:/…,RT beisgovuk Powering Past Coal Alliance launched UK amp Canada COP23 lead world ending use unabated coal power https,['#COP23'],93,0,93,Environmental,en,-0.25,Neutral,environmentca_tweeter,"['cop23', 'or']"
203,203,933745720724557824,2017-11-23 17:15:02,"['https://t.co/XPLdHeIMXA', 'https://t.co/ywoD9uU1uw']",Happy 70th anniversary #CanadianWildlifeService! 🎂 Canada's national #wildlife agency since 1947. https://t.co/XPLdHeIMXA https://t.co/ywoD9uU1uw,Happy 70th anniversary CanadianWildlifeService Canada national wildlife agency since 1947 https co XPLdHeIMXA https co ywoD9uU1uw,"['#CanadianWildlifeService', '#wildlife']",38,53,91,Environmental,en,1.0,Positive,environmentca_tweeter,"['wildlife', 'ice']"
204,204,928315104600436738,2017-11-08 17:35:42,['https://t.c\xe2\x80\xa6'],"RT @VeteransENG_CA: On Aboriginal Veterans Day, Canada remembers the service &amp; sacrifices of Indigenous people #CanadaRemembers https://t.c…",RT Aboriginal Veterans Day Canada remembers service amp sacrifices Indigenous people CanadaRemembers https,['#CanadaRemembers'],90,0,90,Environmental,en,0.0,Neutral,environmentca_tweeter,"['or', 'ice']"
205,205,933835717272317952,2017-11-23 23:12:39,['https://t.co/d14st6Ip1q'],#MontrealProtocol global agreement is working: #OzoneLayer is recovering and countries are taking leadership to tackle #ClimateChange. https://t.co/d14st6Ip1q,MontrealProtocol global agreement working OzoneLayer recovering countries taking leadership tackle ClimateChange https co d14st6Ip1q,"['#MontrealProtocol', '#OzoneLayer', '#ClimateChange']",37,53,90,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
218,218,930964454157766656,2017-11-16 01:03:17,['https://t.co/9CNAJWLPTj'],Join the newly-formed alliance committed to phasing out coal-fired electricity. Come to our #PoweringPastCoal event on Nov 16! https://t.co/9CNAJWLPTj,Join newly formed alliance committed phasing coal fired electricity Come PoweringPastCoal event Nov 16 https co 9CNAJWLPTj,['#PoweringPastCoal'],34,52,86,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
219,219,925703062982885376,2017-11-01 12:36:23,[],RT @ec_minister: Climate change is real: did you know that the Athabasca Glacier in @JasperNP shrinks about 5 meters a year? #NatureFromAbo…,RT Climate change real know Athabasca Glacier JasperNP shrinks meters year,['#NatureFromAbo'],86,0,86,Environmental,en,0.2,Neutral,environmentca_tweeter,"['climate change', 'climate', 'climat']"
223,223,931131952459075584,2017-11-16 12:08:51,"['https://t.co/4a7iFHEXeI', 'https://t.co/oiXbvUnfTG']",Canada and the UK are leading a global phase-out of coal electricity to ensure a healthy planet for future generations. #COP23 #PoweringPastCoal https://t.co/4a7iFHEXeI https://t.co/oiXbvUnfTG,Canada UK leading global phase coal electricity ensure healthy planet future generations COP23 PoweringPastCoal https co 4a7iFHEXeI https co oiXbvUnfTG,"['#COP23', '#PoweringPastCoal']",38,46,84,Social,en,0.16666666666666666,Neutral,environmentca_tweeter,"['future', 'health', 'healthy ', 'futur']"
224,224,927863500025810946,2017-11-07 11:41:11,"['https://t.co/VzidYOv7UW', 'https://t.co/Rj4RNplCMM']",RT @UNFCCC: Follow #COP23 live. Live webcasts available here:  https://t.co/VzidYOv7UW. @COP23 @BonnGlobal @Bmub https://t.co/Rj4RNplCMM,RT UNFCCC Follow COP23 live Live webcasts available https co VzidYOv7UW COP23 BonnGlobal Bmub https co Rj4RNplCMM,['#COP23'],84,0,84,Environmental,en,0.22424242424242424,Neutral,environmentca_tweeter,['cop23']
229,229,929373251725295618,2017-11-11 15:40:24,"['https://t.co/QqgV6tWyEX', 'https://t.co/PP7VGSkEJ5']",Let’s remember Canada's veterans and salute their service and sacrifice for our country. #CanadaRemembers https://t.co/QqgV6tWyEX https://t.co/PP7VGSkEJ5,remember Canada veterans salute service sacrifice country CanadaRemembers https co QqgV6tWyEX https co PP7VGSkEJ5,['#CanadaRemembers'],28,53,81,Environmental,en,0.0,Neutral,environmentca_tweeter,['ice']
230,230,928282261245648896,2017-11-08 15:25:12,['https://t.co/Lv5FPpqCPR'],#DYK? In 1973 Canada signed an Agreement to help protect Polar Bears with other Arctic nations. #PolarBearWeek https://t.co/Lv5FPpqCPR,DYK 1973 Canada signed Agreement help protect Polar Bears Arctic nations PolarBearWeek https co Lv5FPpqCPR,"['#DYK', '#PolarBearWeek']",24,57,81,Economical,en,-0.10416666666666666,Neutral,environmentca_tweeter,['arctic']
234,234,930866266562289665,2017-11-15 18:33:07,['https://t.co/MKxAqJ1SIz'],The new #weather radars will cover more of Canada have a better #tornado detection range! #StaySafe https://t.co/MKxAqJ1SIz,new weather radars cover Canada better tornado detection range StaySafe https co MKxAqJ1SIz,"['#weather', '#tornado', '#StaySafe']",24,56,80,Social,en,0.4204545454545454,Positive,environmentca_tweeter,['safe']
244,244,927537395477680129,2017-11-06 14:05:22,"['https://t.co/agpJnxvzlY', 'https://t.co/29YXhWgp8p']","This #VeteransWeek, join us in honouring those who have served our country. #CanadaRemembers @VeteransENG_CA https://t.co/agpJnxvzlY https://t.co/29YXhWgp8p",VeteransWeek join us honouring served country CanadaRemembers https co agpJnxvzlY https co 29YXhWgp8p,"['#VeteransWeek', '#CanadaRemembers']",31,48,79,unknown,en,0.0,Neutral,environmentca_tweeter,
243,243,931103693554028544,2017-11-16 10:16:34,[],"RT @UNFCCC: Our #COP23 partner @DeutschePostDHL proudly presents its self-built, zero emissions electric delivery vehicle during the @UN #c…",RT UNFCCC COP23 partner DeutschePostDHL proudly presents self built zero emissions electric delivery vehicle UN,"['#COP23', '#c']",79,0,79,Environmental,en,0.8,Positive,environmentca_tweeter,"['cop23', 'emissions ']"
260,260,933824741537873920,2017-11-23 22:29:02,"['https://t.co/hQ20T8elej', 'https://t.co/JKlOVTk33A']",#BC and Canada are working together on #caribou recovery. https://t.co/hQ20T8elej https://t.co/JKlOVTk33A,BC Canada working together caribou recovery https co hQ20T8elej https co JKlOVTk33A,"['#BC', '#caribou']",24,50,74,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
263,263,931959830423724034,2017-11-18 18:58:33,['https://t.co/sewxuWTPT'],Here is an inspiring Canadian student at #COP23 taking #ClimateAction #InternationalStudentDay https://t.co/sewxuWTPT1,inspiring Canadian student COP23 taking ClimateAction InternationalStudentDay https co sewxuWTPT1,"['#COP23', '#ClimateAction', '#InternationalStudentDay']",18,56,74,Environmental,en,0.5,Positive,environmentca_tweeter,"['climate', 'cop23', 'climat']"
274,274,933411016498593792,2017-11-22 19:05:02,['https://t.co/491pZjCCgO'],Our #GreatLakes: Protect. Restore. Explore. https://t.co/491pZjCCgO,GreatLakes Protect Restore Explore https co 491pZjCCgO,['#GreatLakes'],28,42,70,Environmental,en,0.0,Neutral,environmentca_tweeter,"['lakes', 'or']"
275,275,925814989092466688,2017-11-01 20:01:08,"['https://t.co/dLMR7dZzSn', 'https://t.co/yt91o8f49B']",Today marks the 70th anniversary of our #CanadianWildlifeService. Happy Anniversary! 🎉 https://t.co/dLMR7dZzSn https://t.co/yt91o8f49B,Today marks 70th anniversary CanadianWildlifeService Happy Anniversary https co dLMR7dZzSn https co yt91o8f49B,['#CanadianWildlifeService'],20,50,70,Environmental,en,1.0,Positive,environmentca_tweeter,"['wildlife', 'ice']"
278,278,926589020028710912,2017-11-03 23:16:52,"['https://t.co/Ddk5AJcGrq', 'https://t.co/oO2edD1Yo']",Environment Ministers release State of the Air Report 2017. Check it out!  https://t.co/Ddk5AJcGrq https://t.co/oO2edD1Yo2,Environment Ministers release State Air Report 2017 Check https co Ddk5AJcGrq https co oO2edD1Yo2,[],27,42,69,Environmental,en,0.0,Neutral,environmentca_tweeter,"['or', 'air']"
281,281,935921366120976385,2017-11-29 17:20:16,"['https://t.co/KDAu3uvGRI', 'https://t.co/feeSFLffVF']","Hurry, Canada! Tomorrow is the deadline to enter the @NCC_CNC photo contest! Enter today! #PlacesWorthProtecting https://t.co/KDAu3uvGRI https://t.co/feeSFLffVF",Hurry Canada Tomorrow deadline enter photo contest Enter today PlacesWorthProtecting https co KDAu3uvGRI https co feeSFLffVF,['#PlacesWorthProtecting'],25,44,69,Environmental,en,0.0,Neutral,environmentca_tweeter,['or']
282,282,925773042709647360,2017-11-01 17:14:28,[],RT @VeteransENG_CA: 2017 has been a special year for anniversaries of major events from our country's military history #CanadaRemembers htt…,RT 2017 special year anniversaries major events country military history CanadaRemembers,['#CanadaRemembers'],68,0,68,Environmental,en,0.10654761904761904,Neutral,environmentca_tweeter,['or']
285,285,933005775324241920,2017-11-21 16:14:45,[],"RT @DFO_MPO: Happy #WorldFisheriesDay! More than 72,000 Canadians make their living directly from fishing and fishing-related activities. W…",RT Happy WorldFisheriesDay 72 000 Canadians make living directly fishing fishing related activities,['#WorldFisheriesDay'],67,0,67,Environmental,en,0.5333333333333333,Positive,environmentca_tweeter,['or']
292,292,932006802325213186,2017-11-18 22:05:12,['https://t.co/T\xe2\x80\xa6'],RT @ec_minister: Minister McKenna co-hosted the #PoweringPastCoal Alliance with partners committed to phase out coal. #COP23 https://t.co/T…,RT Minister McKenna co hosted PoweringPastCoal Alliance partners committed phase coal COP23 https co,"['#PoweringPastCoal', '#COP23']",66,0,66,Environmental,en,0.0,Neutral,environmentca_tweeter,['cop23']
306,306,935509782903091200,2017-11-28 14:04:47,[],"RT @ExportDevCanada: There’s a worldwide movement under way to fight #climatechange, and it’s supercharging a growing 🌎 market for #cleante…",RT ExportDevCanada worldwide movement way fight climatechange supercharging growing market,"['#climatechange', '#cleante']",64,0,64,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'or', 'climat']"
323,323,928780772156297216,2017-11-10 00:26:06,[],RT @COP23: #COP23 Young and Future Generations Day kicked off with a #youth discussion on the link between oceans &amp; #ClimateChange! #Talano…,RT COP23 COP23 Young Future Generations Day kicked youth discussion link oceans amp ClimateChange,"['#COP23', '#youth', '#ClimateChange', '#Talano']",62,0,62,Environmental,en,0.05,Neutral,environmentca_tweeter,"['climate', 'oceans', 'cop23', 'climat']"
336,336,929131794192064512,2017-11-10 23:40:56,"['https://t.co/4pv6CHDD5q', 'https://t.co/\xe2\x80\xa6']",RT @ec_minister: Climate Change is the biggest threat to the iconic polar bear. We are taking action: https://t.co/4pv6CHDD5q https://t.co/…,RT Climate Change biggest threat iconic polar bear taking action https co 4pv6CHDD5q https co,[],60,0,60,Environmental,en,0.17222222222222225,Neutral,environmentca_tweeter,"['climate change', 'climate', 'climat']"
