,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
345,345,855815441389940736,2017-04-22 16:07:56,"['https://t.co/Ncxil1F6f', 'https://t.co/evoOHFjKXj']",Participez au concours vidéo #JMECan et courez chance participer aux festivités Journée mondiale de l’environnement  https://t.co/Ncxil1F6f2 https://t.co/evoOHFjKXj,Participez au concours JMECan et courez chance participer aux mondiale de environnement https co Ncxil1F6f2 https co evoOHFjKXj,['#JMECan'],9,3,12,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['mondiale', 'mondial']"
378,378,855180777860079618,2017-04-20 22:06:00,['https://t.co/0WUU1D5BCk'],Gouv. Can appuie la coalition Under2 : engagement à promouvoir mesures ambitieuses de lutte contre changements clim. https://t.co/0WUU1D5BCk,Gouv appuie la coalition Under2 engagement promouvoir mesures ambitieuses de lutte contre changements clim https co 0WUU1D5BCk,[],6,5,11,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['engagement', 'changement', 'change']"
424,424,852200102357868544,2017-04-12 16:41:52,['https://t.co/7UUJjuSJsg'],RT @passeportparcs: ROULEMENT DE TAMBOUR! Les GAGNANTS du concours La #SortieScolaireLaPlusCool au Canada sont… https://t.co/7UUJjuSJsg,RT passeportparcs ROULEMENT DE TAMBOUR Les GAGNANTS du concours La SortieScolaireLaPlusCool au Canada https co 7UUJjuSJsg,['#SortieScolaireLaPlusCool'],11,0,11,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['parc', 'or', 'air']"
471,471,855417124264824834,2017-04-21 13:45:09,"['https://t.co/6Tqb8druaM', 'https://t.co/55M77bWgzo']",#Rappel : J’étais à Washington pr discuter collab. Can-É.-U. sr #GrandsLacs. Visionnez activité en direct sr FB https://t.co/6Tqb8druaM https://t.co/55M77bWgzo,Rappel tais Washington pr discuter collab sr GrandsLacs Visionnez en direct sr FB https co 6Tqb8druaM https co 55M77bWgzo,"['#Rappel', '#GrandsLacs']",3,7,10,Social,en,0.1,Neutral,ministre_ec_tweeter,['lacs']
477,477,855537656461131782,2017-04-21 21:44:07,['https://t.co/GXoy6c6oxa'],"La piste cyclable Green Loop de Google traverse campus, entre espaces verts, boutiques et cafés. #Durabilité https://t.co/GXoy6c6oxa",La piste cyclable Green Loop de Google traverse campus entre espaces verts boutiques et https co GXoy6c6oxa,['#Durabilit'],5,5,10,Environmental,fr,-0.2,Neutral,ministre_ec_tweeter,"['green ', 'vert']"
452,452,852164527823237120,2017-04-12 14:20:30,['https://t.co/9ZBqkBWWm'],Vous visitez les @ParcsCanada? Donnez aux animaux l'espace qui leur revient. Cela contribue à la survie de la #faune et à votre sécurité! https://t.co/9ZBqkBWWmU,Vous visitez les ParcsCanada Donnez aux animaux espace qui leur revient Cela contribue la survie de la faune et votre https co 9ZBqkBWWmU,['#faune'],5,5,10,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['parc', 'faune']"
456,456,858034371265212417,2017-04-28 19:05:10,['https://t.co/8Dsh0AEHNg'],J’ai vu plusieurs employés d’@environnementca à l’heure du lunch hier. Merci pour tout le travail que vous faites! https://t.co/8Dsh0AEHNg,ai vu plusieurs environnementca heure du lunch hier Merci pour tout le travail que vous faites https co 8Dsh0AEHNg,[],2,8,10,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'mer']"
436,436,850035176595914752,2017-04-06 17:19:13,[],"RT @ParcsCanada: Le printemps est dans l’air! Pour célébrer ce renouveau, votre #DéfiParcs est de photographier un magnifique lever de #sol…",RT ParcsCanada Le printemps est dans air Pour brer ce renouveau votre fiParcs est de photographier un magnifique lever de,"['#D', '#sol']",10,0,10,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['eau', 'parc', 'air']"
504,504,853325355159085056,2017-04-15 19:13:13,[],RT @environnementca: L’Accord de #QualitéDeLeau dans les #GrandsLacs est indispensable à la protection de la source d’#EauDouce potable de…,RT environnementca Accord de DeLeau dans les GrandsLacs est indispensable la protection de la source EauDouce potable,"['#Qualit', '#GrandsLacs', '#EauDouce']",9,0,9,Environmental,fr,0.4,Positive,ministre_ec_tweeter,"['environnement', 'lacs', 'eau', 'or']"
512,512,855551062559924228,2017-04-21 22:37:23,['https://t.co/s0JTa2uExA'],Merci @CanCGSF pour votre rôle d’intermédiaire entre #TechnologiePropre Can et investisseurs de la #Californie. @SDC_TCS @CommerceCanada https://t.co/s0JTa2uExA,Merci CanCGSF pour votre le diaire entre TechnologiePropre et investisseurs de la Californie CommerceCanada https co s0JTa2uExA,"['#TechnologiePropre', '#Californie']",3,6,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['propre', 'mer', 'technologie', 'or', 'air']"
560,560,857220307450548224,2017-04-26 13:10:22,['https://t.co/25680hxNh7'],"De la tortue géographique à la tortue des bois, le Canada abrite de nombreuses espèces de #tortues! #MercrediFaune https://t.co/25680hxNh7",De la tortue ographique la tortue des bois le Canada abrite de nombreuses ces de tortues MercrediFaune https co 25680hxNh7,"['#tortues', '#MercrediFaune']",1,8,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['or', 'faune', 'mer']"
562,562,849243665813966848,2017-04-04 12:54:02,['https://t.co/ElHEUop1yh'],CAN ne ratera pas chance saisir possibilités économiques qu’offrent chgmnts clim. Création emplois + croiss. économie #GLOBEcapital2017 https://t.co/ElHEUop1yh,ne ratera pas chance saisir conomiques offrent chgmnts clim ation emplois croiss conomie GLOBEcapital2017 https co ElHEUop1yh,['#GLOBEcapital2017'],5,4,9,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['emplois']
573,573,849346860972199936,2017-04-04 19:44:06,[],"RT @ACEE_CEAA: Demain à 8 h 15 (HAE), discussion sur Facebook Live avec la @ministre_ec et Mme Gélinas, prés. du Comité, sur l’#examenEE à…",RT Demain 15 HAE discussion sur Facebook Live avec la et Mme linas du sur examenEE,['#examenEE'],9,0,9,unknown,fr,0.13636363636363635,Neutral,ministre_ec_tweeter,
622,622,857203913791074306,2017-04-26 12:05:13,"['https://t.co/Wj2OykkdxA', 'https://t.co/QPUZsHfGWS']",Tissez des liens ac Cdns d’un bout à l’autre du pays à l’aide #CanadaC3! Découvrez comment participer. #Canada150 https://t.co/Wj2OykkdxA https://t.co/QPUZsHfGWS,Tissez des liens ac Cdns un bout autre du pays aide CanadaC3 couvrez comment participer Canada150 https co Wj2OykkdxA https co QPUZsHfGWS,"['#CanadaC3', '#Canada150']",2,6,8,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
668,668,849244476786831361,2017-04-04 12:57:16,['https://t.co/XGI0Yr7bms'],"#AECG créera débouchés pr entreprises #TechPropre au CAN et É.-U. pour échange, investissement et création emplois. #GLOBEcapital2017 https://t.co/XGI0Yr7bms",AECG era pr entreprises TechPropre au et pour change investissement et ation emplois GLOBEcapital2017 https co XGI0Yr7bms,"['#AECG', '#TechPropre', '#GLOBEcapital2017']",5,3,8,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['invest', 'emplois']"
660,660,850380444315111424,2017-04-07 16:11:11,['https://t.co/BiovjttSRQ'],Fière que Can ratifie Convention de #Minamata – accord mondial protégeant santé + environnement contre pollution par le #mercure. https://t.co/BiovjttSRQ,que ratifie Convention de Minamata accord mondial geant environnement contre pollution par le mercure https co BiovjttSRQ,"['#Minamata', '#mercure']",3,5,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'pollution', 'or', 'mer']"
633,633,857943815675670530,2017-04-28 13:05:20,['https://t.co/1mP7LMacx4'],"C’est la #JournéeDeLArbre! Pour célébrer, prenez une pelle et plantez un #arbre https://t.co/1mP7LMacx4",est la eDeLArbre Pour brer prenez une pelle et plantez un arbre https co 1mP7LMacx4,"['#Journ', '#arbre']",3,5,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['arbre']
627,627,855536479157854214,2017-04-21 21:39:26,['https://t.co/SXG6bBTN5'],Curieux savoir comment Google est tjrs + intelligent? Ils ont embauché Cdn : Matt Trevithick = expert intell. artificielle à Google. https://t.co/SXG6bBTN5c,Curieux savoir comment Google est tjrs intelligent Ils ont Cdn Matt Trevithick expert intell artificielle Google https co SXG6bBTN5c,[],3,5,8,unknown,fr,0.8,Positive,ministre_ec_tweeter,
624,624,856859119130685442,2017-04-25 13:15:08,"['https://t.co/lMXiDzPqHq', 'https://t.co/BtAwYtWBix']","Les énergies éolienne, solaire et marine sont toutes des sources d’#ÉnergieRenouvelable! Apprenez-en plus au : https://t.co/lMXiDzPqHq https://t.co/BtAwYtWBix",Les nergies olienne solaire et marine sont toutes des sources nergieRenouvelable Apprenez en plus au https co lMXiDzPqHq https co BtAwYtWBix,['#'],5,3,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['renouvelable', 'solaire', 'marine', 'air']"
610,610,857961651005526016,2017-04-28 14:16:12,['https://t.co/38ycPotVUx'],Je suis impressionnée par la technologie que j’ai vue à @CarbonCure! On utilise émissions de carbone p. créer béton + solide. https://t.co/38ycPotVUx,Je suis par la technologie que ai vue CarbonCure utilise missions de carbone er ton solide https co 38ycPotVUx,[],3,5,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['carbon', 'technologie']"
614,614,855556876800581632,2017-04-21 23:00:29,['https://t.co/WxDkwapXHX'],"Je vous lance un #DéfiParcs : 
écrivez une rime, un vers ou un 
haïku pour #Canada150! https://t.co/WxDkwapXHX",Je vous lance un fiParcs crivez une rime un vers ou un ku pour Canada150 https co WxDkwapXHX,"['#D', '#Canada150']",3,5,8,Social,fr,0.0,Neutral,ministre_ec_tweeter,['parc']
604,604,855540557829083136,2017-04-21 21:55:38,['https://t.co/zUm3d4XR05'],Google travaille avec les premières nations pour cartographier leurs territoires au moyen de Google Earth/Maps. https://t.co/zUm3d4XR05,Google travaille avec les res nations pour cartographier leurs territoires au moyen de Google Earth Maps https co zUm3d4XR05,[],4,4,8,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
598,598,855815440051949569,2017-04-22 16:07:55,"['https://t.co/Ncxil1F6f', 'https://t.co/ROrESlgtf5']",Participez au concours vidéo #JMECan et courez chance participer aux festivités Journée mondiale de l’environnement  https://t.co/Ncxil1F6f2 https://t.co/ROrESlgtf5,Participez au concours JMECan et courez chance participer aux mondiale de environnement https co Ncxil1F6f2 https co ROrESlgtf5,['#JMECan'],2,6,8,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['mondiale', 'mondial']"
593,593,855062281306157057,2017-04-20 14:15:08,"['https://t.co/k0duEo2tyz', 'https://t.co/eUUtbAo7Ho']",Je prononcerai discours en direct de la Californie à 12h15 (HE) pr conférence #NACW2017 org. par @connect2canada. https://t.co/k0duEo2tyz https://t.co/eUUtbAo7Ho,Je prononcerai discours en direct de la Californie 12h15 pr rence NACW2017 org par connect2canada https co k0duEo2tyz https co eUUtbAo7Ho,['#NACW2017'],4,4,8,Environmental,es,0.1,Neutral,ministre_ec_tweeter,['or']
592,592,855164501263568896,2017-04-20 21:01:19,['https://t.co/6B8KpW922w'],"J’ai eu rencontre avec chef du Environmental Defence Fund des É.-U., Diane Regas. Ils aident les gens et la nature depuis plus de 50 ans! https://t.co/6B8KpW922w",ai eu rencontre avec chef du Environmental Defence Fund des Diane Regas Ils aident les gens et la nature depuis plus de 50 ans https co 6B8KpW922w,[],4,4,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['gas', 'nature']"
797,797,852231996088741890,2017-04-12 18:48:36,['https://t.co/YSrBH3IkqM'],Réunion et discussion fructueuses sur #CroissancePropre avec ministre fédéral autrichien @BMRupprechter durant visite à Ottawa. https://t.co/YSrBH3IkqM,union et discussion fructueuses sur CroissancePropre avec ministre ral autrichien BMRupprechter durant visite Ottawa https co YSrBH3IkqM,['#CroissancePropre'],4,3,7,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['croissance', 'ministre']"
823,823,852496856286457856,2017-04-13 12:21:03,['https://t.co/YkjIP4HiqT'],"Nous investissons afin de garder nos eaux propices à la baignade, à la consommation et à la pêche. #Budget2017 https://t.co/YkjIP4HiqT",Nous investissons afin de garder nos eaux propices la baignade la consommation et la Budget2017 https co YkjIP4HiqT,['#Budget2017'],2,5,7,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['invest']
802,802,852177199604137989,2017-04-12 15:10:51,[],RT @ACEE_CEAA: Exprimez votre point de vue sur le rapport du Comité d’experts pour l’#examenEE et voyez ce que les autres en disent https:/…,RT Exprimez votre point de vue sur le rapport du experts pour examenEE et voyez ce que les autres en disent https,['#examenEE'],7,0,7,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['or']
799,799,850086210194296832,2017-04-06 20:42:01,['https://t.co/85wc8ckew3'],"Bâtiments consomm. #NetteZéro moins énergivores, prod. moins GES et ns permettent léguer monde + propre à enfants + petits-enfants. https://t.co/85wc8ckew3",timents consomm ro moins nergivores prod moins GES et ns permettent guer monde propre enfants petits enfants https co 85wc8ckew3,['#NetteZ'],3,4,7,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['propre', 'or']"
723,723,849696188697903109,2017-04-05 18:52:12,['https://t.co/b\xe2\x80\xa6'],RT @ACEE_CEAA: Exprimez-vous! Nous voulons savoir ce que vous pensez du rapport du Comité d’experts sur l’#examenEE. Visitez https://t.co/b…,RT Exprimez vous Nous voulons savoir ce que vous pensez du rapport du experts sur examenEE Visitez https co,['#examenEE'],7,0,7,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['or']
792,792,854777998322667521,2017-04-19 19:25:30,['https://t.co/AhOAcC09Pi'],Je discute investissements #TechsPropres av. Steve Westley + équipe. Véritables visionnaires qui ont favorisé croiss. entreprises cdns. https://t.co/AhOAcC09Pi,Je discute investissements TechsPropres av Steve Westley quipe ritables visionnaires qui ont croiss entreprises cdns https co AhOAcC09Pi,['#TechsPropres'],4,3,7,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['propre', 'air']"
716,716,857403456633663488,2017-04-27 01:18:08,['https://t.co/1bYVR3QuK'],Merci #PremieresNations de l’Atlantique pour vos commentaires sur le rapport du Comité et votre collaboration à l’#examenEE https://t.co/1bYVR3QuK1,Merci PremieresNations de Atlantique pour vos commentaires sur le rapport du et votre collaboration examenEE https co 1bYVR3QuK1,"['#PremieresNations', '#examenEE']",3,4,7,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['mer', 'or', 'air']"
714,714,850076432789377024,2017-04-06 20:03:09,['https://t.co/gfVUezAuqb'],Ravie annoncer financement gouvernement pr appuyer l’équipe #Montréal au #DécathlonSolaire en Chine. #Budget2017 https://t.co/gfVUezAuqb,Ravie annoncer financement gouvernement pr appuyer quipe al au cathlonSolaire en Chine Budget2017 https co gfVUezAuqb,"['#Montr', '#D', '#Budget2017']",3,4,7,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['financement', 'finance']"
711,711,857692620885286916,2017-04-27 20:27:10,['https://t.co/ULbbFW4w3'],"En collaborant davantage, nous protégeons la #faune et #flore canadienne! #EspècesEnPéril https://t.co/ULbbFW4w3D",En collaborant davantage nous geons la faune et flore canadienne ril https co ULbbFW4w3D,"['#faune', '#flore', '#Esp']",2,5,7,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['or', 'faune', 'flore']"
933,933,853325280638902272,2017-04-15 19:12:55,[],"RT @environnementca: Auj., ns célébrons le 45e anniv. de la signature du 1er Accord Can-É-U relatif à la #QualitéDeLeau des #GrandsLacs. ht…",RT environnementca Auj ns brons le 45e anniv de la signature du 1er Accord relatif la DeLeau des GrandsLacs,"['#Qualit', '#GrandsLacs']",6,0,6,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'lacs', 'eau', 'or', 'nature']"
962,962,855144695802081281,2017-04-20 19:42:37,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Vous êtes essentiel ds la lutte contre les #EspècesEnvahissantes aquatiques. Voir comment tu peux protéger nos eaux https://t.…,RT Vous essentiel ds la lutte contre les cesEnvahissantes aquatiques Voir comment tu peux ger nos eaux https,['#Esp'],6,0,6,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['eau']
955,955,856887916630507521,2017-04-25 15:09:34,['https://\xe2\x80\xa6'],RT @environnementca: Étape importante sur #AlimentationDurable franchie. Consultez la Stratégie pr en savoir +. Passez à l’action! https://…,RT environnementca tape importante sur AlimentationDurable franchie Consultez la gie pr en savoir Passez action https,['#AlimentationDurable'],6,0,6,Environmental,fr,0.125,Neutral,ministre_ec_tweeter,"['environnement', 'durable', 'or']"
953,953,856892761747968000,2017-04-25 15:28:49,"['https://t.co/rk75Q08Spb', 'https://t.co/4hNSPyFd9a']",J’aimerais savoir ce que vous pensez du rapport du Comité d’experts sur l’#examenEE! Exprimez-vous à https://t.co/rk75Q08Spb. Voir : https://t.co/4hNSPyFd9a,aimerais savoir ce que vous pensez du rapport du experts sur examenEE Exprimez vous https co rk75Q08Spb Voir https co 4hNSPyFd9a,['#examenEE'],3,3,6,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['or', 'mer']"
946,946,849027501598879745,2017-04-03 22:35:05,['https://t.co/isjrJVOv9O'],Ravie que écoles + collectivités du pays pourront découvrir la vie marine avec #AquaVan150 #Canada150 @vanaqua https://t.co/isjrJVOv9O,Ravie que coles du pays pourront couvrir la vie marine avec AquaVan150 Canada150 vanaqua https co isjrJVOv9O,"['#AquaVan150', '#Canada150']",2,4,6,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['marine']
