,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
386,386,377625007887_10155795331677888,2017-10-17 19:00:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155795331677888/?type=3,Attention à la formation de la glace noire entre  -4 et 4°C.,Attention à la formation de la glace noire entre et °C.,[],1,0,5,1,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
387,387,377625007887_10155792463667888,2017-10-16 14:54:45,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155792463667888/,Surveillance aérienne: vidéo de notre #ÉquipeDuPNSA à l’œuvre. Environnement et ressources naturelles au Canada,Surveillance aérienne: vidéo de notre ÉquipeDuPNSA à l’œuvre. Environnement et ressources naturelles au Canada,['#'],5,0,1,5,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['environnement', 'ressources naturelles', 'nature']",neutral
411,411,377625007887_10155765208847888,2017-10-06 07:00:44,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155765208847888/?type=3,"Rappel : BMW X3. Avec le temps, le dispositif de détection d'occupant du siège passager avant pourrait cesser de fonctionner, ce qui empêcherait le coussin gonflable de se déployer. http://ow.ly/ax2d30fE0Cu","Rappel : BMW X3. Avec le temps, le dispositif de détection d'occupant du siège passager avant pourrait cesser de fonctionner, ce qui empêcherait le coussin gonflable de se déployer. 0Cu",[],2,0,4,2,0,0,0,0,0,0,6,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
486,486,377625007887_10155802035017888,2017-10-20 06:57:14,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155802035017888/,C’est la Semaine nationale de la sécurité des adolescents au volant! À retenir : Une auto à 50 km/h parcourt près de 30 mètres en moins de 2 secondes. #LaisseFaireLeCellulaire #PrudenceAuVolant,C’est la Semaine nationale de la sécurité des adolescents au volant! À retenir : Une auto à km/h parcourt près de mètres en moins de secondes.,"['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",3,0,2,3,0,0,0,0,0,0,5,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['parc'],neutral
568,568,377625007887_10155830553632888,2017-10-31 09:02:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155830553632888/?type=3,"Houuu! Ces jours-ci, seules les sorcières auront le droit de voler dans le ciel le soir. Demain, laissez donc votre drone chez vous.
http://canada.ca/securite-drones","Houuu! Ces jours-ci, seules les sorcières auront le droit de voler dans le ciel le soir. Demain, laissez donc votre drone chez vous.",[],4,0,0,2,1,0,1,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
592,592,377625007887_10155757939982888,2017-10-03 14:00:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155757939982888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires.
Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. Au Nouveau-Brunswick, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. Au Nouveau-Brunswick, le financement appuiera secteurs d’investissement clés :",[],1,0,3,0,1,0,0,0,0,0,4,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
584,584,377625007887_10155780063212888,2017-10-11 19:00:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155780063212888/?type=3,Avis aux chasseurs et pêcheurs : Votre gilet de sauvetage doit être de la bonne taille! http://ow.ly/Ms9Q30fDggF,Avis aux chasseurs et pêcheurs : Votre gilet de sauvetage doit être de la bonne taille!,[],0,0,4,0,0,0,0,0,0,0,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
567,567,377625007887_10155826639042888,2017-10-29 19:00:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155826639042888/?type=3,"Journée nationale du chat! 
Il était un petit navire qui n’avait chat chat chamais navigué, qui n’avait cha cha chamais navigué ohé, ohé… Il entreprit un long voyage avec son gilet de sauvetage. 🎶","Journée nationale du chat! Il était un petit navire qui n’avait chat chat chamais navigué, qui n’avait cha cha chamais navigué ohé, ohé… Il entreprit un long voyage avec son gilet de sauvetage.",[],3,0,1,3,0,0,0,0,0,0,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
564,564,377625007887_10155817319122888,2017-10-26 08:01:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155817319122888/?type=3,Le compte à rebours avant les cérémonies d’ouverture officielle de la route historique entre Inuvik et Tuktoyaktuk dans les Territoires du Nord-Ouest est commencé,Le compte à rebours avant les cérémonies d’ouverture officielle de la route historique entre Inuvik et Tuktoyaktuk dans les Territoires du Nord-Ouest est commencé,[],2,0,2,1,1,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['vert', 'or']",neutral
562,562,377625007887_10155815730037888,2017-10-25 15:00:50,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155815730037888/?type=3,Drones et avions ne font pas bon ménage! Faites voler votre #drone à une altitude maximale de 90 m. [🏢 de 30 étages] http://ow.ly/GGPt30g4PNH,Drones et avions ne font pas bon ménage! Faites voler votre à une altitude maximale de m. [ de étages],['#drone'],2,0,2,0,1,0,0,0,0,1,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
661,661,377625007887_10155798054542888,2017-10-18 19:00:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155798054542888/?type=3,"Chers parents, donnez l’exemple à vos ados. #LaisseFaireLeCellulaire #PrudenceAuVolant","Chers parents, donnez l’exemple à vos ados.","['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",2,0,1,2,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
683,683,377625007887_10155819877177888,2017-10-27 07:00:58,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155819877177888/?type=3,"Fait intéressant : En 1758, le premier chantier naval en Amérique du Nord s’installait à Halifax. http://ow.ly/GL4H30fgUTV","Fait intéressant : En , le premier chantier naval en Amérique du Nord s’installait à Halifax.",[],2,1,0,1,1,0,0,0,0,0,3,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['nord'],neutral
682,682,377625007887_10155825128622888,2017-10-29 07:00:30,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155825128622888/?type=3,"C’est la Journée nationale du chat! Les chats ont 9 vies, mais pas vous. Avant d’arriver à une voie ferrée, n’oubliez pas de Regarder. Écouter. Vivre.","C’est la Journée nationale du chat! Les chats ont vies, mais pas vous. Avant d’arriver à une voie ferrée, n’oubliez pas de Regarder. Écouter. Vivre.",[],2,1,0,2,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
664,664,377625007887_10155817213967888,2017-10-26 07:01:23,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155817213967888/?type=3,Vous voyez de la vapeur sortir de votre bouche? Pensez pneus d’hiver. Ils ont une meilleure adhérence que les quatre saisons sous 7°C.,Vous voyez de la vapeur sortir de votre bouche? Pensez pneus d’hiver. Ils ont une meilleure adhérence que les quatre saisons sous °C.,[],2,0,1,0,2,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
663,663,377625007887_10155807271287888,2017-10-22 07:00:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155807271287888/?type=3,L’hypothermie survient quand la température du corps descend sous 36°C. Vous trouverez des conseils sur la survie en eau froide dans notre Guide de sécurité nautique. http://ow.ly/7m6c30fNyrc,L’hypothermie survient quand la température du corps descend sous °C. Vous trouverez des conseils sur la survie en eau froide dans notre Guide de sécurité nautique. c,[],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
662,662,377625007887_10155799334007888,2017-10-19 06:57:08,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155799334007888/,La vie peut changer en un clin d’œil! Gardez les yeux sur la route. #LaisseFaireLeCellulaire #PrudenceAuVolant,La vie peut changer en un clin d’œil! Gardez les yeux sur la route.,"['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['change'],neutral
647,647,377625007887_10155760456672888,2017-10-04 13:30:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155760456672888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires.
Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. Au Manitoba, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. Au Manitoba, le financement appuiera secteurs d’investissement clés :",[],3,0,0,3,0,0,0,0,0,0,3,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
643,643,377625007887_10155775884667888,2017-10-10 07:01:29,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155775884667888/?type=3,"Mardi-devinette : En quelle année la Voie maritime du Saint-Laurent est-elle entrée en service?
A) 1946
B) 1951
C) 1959
D) 1965",Mardi-devinette : En quelle année la Voie maritime du Saint-Laurent est-elle entrée en service? A) B) C) D),[],1,2,0,1,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ice'],neutral
642,642,377625007887_10155777426232888,2017-10-10 19:00:51,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155777426232888/?type=3,C’est un fait : Un automobiliste a 40 fois plus de risques de mourir dans une collision avec un train qu’un autre véhicule. Regardez. Écoutez. Restez en vie.,C’est un fait : Un automobiliste a fois plus de risques de mourir dans une collision avec un train qu’un autre véhicule. Regardez. Écoutez. Restez en vie.,[],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
641,641,377625007887_10155781375012888,2017-10-12 09:01:06,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155781375012888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires.
Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Nouvelle-Écosse, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Nouvelle-Écosse, le financement appuiera secteurs d’investissement clés :",[],1,0,2,0,1,0,0,0,0,0,3,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
638,638,377625007887_10155758539392888,2017-10-03 19:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155758539392888/?type=3,Qu’en pensez-vous? Joignez-vous à la discussion sur l’Examen de la Voie maritime du Saint-Laurent. http://ow.ly/lEvm30eD6P8,Qu’en pensez-vous? Joignez-vous à la discussion sur l’Examen de la Voie maritime du Saint-Laurent. 8,[],1,2,0,1,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
797,797,377625007887_10155770572537888,2017-10-08 07:00:31,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155770572537888/?type=3,"Que faire si quelqu’un pointe un #laser vers un aéronef? Appelez la police locale, parce que ce n’est #PasBrillant www.canada.ca/Pas-Brillant","Que faire si quelqu’un pointe un vers un aéronef? Appelez la police locale, parce que ce n’est","['#laser', '#PasBrillant']",1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['parc', 'ice', 'air']",neutral
874,874,377625007887_10155766708902888,2017-10-06 19:00:36,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155766708902888/?type=3,Vous partez en avion pour le long congé et ne savez pas ce que vous pouvez apporter? Ne cherchez pas plus loin : http://ow.ly/F6sx30f4Ljb,Vous partez en avion pour le long congé et ne savez pas ce que vous pouvez apporter? Ne cherchez pas plus loin :,[],1,0,1,0,1,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
839,839,377625007887_10155817422772888,2017-10-26 09:01:45,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155817422772888/?type=3,"Le Défi des villes intelligentes du Canada sera bientôt lancé! C’est le moment pour les collectivités de trouver leurs meilleures idées.
En vue du lancement du Défi des villes intelligentes, on invite les collectivités de tout le pays à discuter de leur principale priorité pour améliorer la qualité de vie des résidents. Comment les technologies et les pratiques intelligentes peuvent-elles avoir un impact réel? 
Le Défi des villes intelligentes permettra aux municipalités, aux administrations régionales et aux communautés autochtones de faire connaître leurs idées.","Le Défi des villes intelligentes du Canada sera bientôt lancé! C’est le moment pour les collectivités de trouver leurs meilleures idées. En vue du lancement du Défi des villes intelligentes, on invite les collectivités de tout le pays à discuter de leur principale priorité pour améliorer la qualité de vie des résidents. Comment les technologies et les pratiques intelligentes peuvent-elles avoir un impact réel? Le Défi des villes intelligentes permettra aux municipalités, aux administrations régionales et aux communautés autochtones de faire connaître leurs idées.",[],1,1,0,0,1,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['technologie', 'or', 'air']",neutral
800,800,377625007887_10155776295402888,2017-10-10 09:45:20,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155776295402888/?type=3,Que pensez-vous des océans? Jetez un œil au nouveau portail de consultation Parlons #PlanDeProtectionDesOcéans parlonstransport.ca/ppo,Que pensez-vous des océans? Jetez un œil au nouveau portail de consultation Parlons éans,['#PlanDeProtectionDesOc'],0,0,2,0,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
798,798,377625007887_10155774099152888,2017-10-09 13:00:48,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155774099152888/?type=3,"Le saviez-vous? Vous pouvez faire une demande de financement pour évaluer et enlever un bateau abandonné. Travaillons ensemble pour veiller à la propreté de #NosCôtes.
https://goo.gl/mJpZSi",Le saviez-vous? Vous pouvez faire une demande de financement pour évaluer et enlever un bateau abandonné. Travaillons ensemble pour veiller à la propreté de ôtes.,['#NosC'],1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['propre', 'eau', 'air']",neutral
754,754,377625007887_10155791544272888,2017-10-16 07:01:04,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155791544272888/?type=3,C’est la Semaine nationale de la sécurité des adolescents au volant! #LaisseFaireLeCellulaire #PrudenceAuVolant,C’est la Semaine nationale de la sécurité des adolescents au volant!,"['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",1,0,1,1,0,0,0,0,0,0,2,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
767,767,377625007887_10155810059107888,2017-10-23 07:00:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155810059107888/?type=3,"Faites le bon choix. Pour traverser une voie ferrée, choisissez un passage à niveau. Opération Gareautrain","Faites le bon choix. Pour traverser une voie ferrée, choisissez un passage à niveau. Opération Gareautrain",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
761,761,377625007887_10155781797002888,2017-10-12 12:00:54,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155781797002888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires.
Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. À l’Île-du-Prince-Édouard, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. À l’Île-du-Prince-Édouard, le financement appuiera secteurs d’investissement clés :",[],2,0,0,1,1,0,0,0,0,0,2,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
760,760,377625007887_10155787704747888,2017-10-14 19:00:21,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155787704747888/?type=3,Les journées raccourcissent! Assurez-vous que vos feux de jour fonctionnent bien. http://ow.ly/d3gs30f4HQo,Les journées raccourcissent! Assurez-vous que vos feux de jour fonctionnent bien.,[],1,1,0,1,0,0,0,0,0,0,2,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
758,758,377625007887_10155800817177888,2017-10-19 19:00:26,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155800817177888/?type=3,Saviez-vous que votre carte de conducteur d’embarcation de plaisance est bonne à vie? http://ow.ly/hdBj30f4SLU,Saviez-vous que votre carte de conducteur d’embarcation de plaisance est bonne à vie? U,[],0,0,2,0,0,0,0,0,0,0,2,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
762,762,377625007887_10155811407177888,2017-10-23 19:00:53,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155811407177888/?type=3,L’eau se refroidit peu à peu. Pensez sécurité nautique! http://ow.ly/HDCe30f6icl,L’eau se refroidit peu à peu. Pensez sécurité nautique!,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1116,1116,377625007887_10155781909312888,2017-10-12 13:00:47,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155781909312888/?type=3,Les pilotes maritimes et la Loi sur le pilotage pour la sécurité des voies navigables achalandées. Qu’en pensez-vous? https://parlonstransport.ca/examen-de-la-loi-de-pilotage,Les pilotes maritimes et la Loi sur le pilotage pour la sécurité des voies navigables achalandées. Qu’en pensez-vous?,[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
