,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
218,218,927158691572396032,2017-11-05 13:00:32,['https://t.co/LpUV9PVv2B'],When #DaylightSavingsEnds it gets dark earlier. Make sure your #headlights are on before hitting the road. https://t.co/LpUV9PVv2B,DaylightSavingsEnds gets dark earlier Make sure headlights hitting road https co LpUV9PVv2B,"['#DaylightSavingsEnds', '#headlights']",31,20,51,unknown,en,0.11666666666666665,Neutral,Transport_gc_tweeter,
249,249,925875234405863424,2017-11-02 00:00:32,['https://t.co/cHQnSGXPsr'],"Never drive around lowered gates, it's illegal &amp; deadly. If you think a signal is broken, call the number posted on the crossing signal. https://t.co/cHQnSGXPsr",Never drive around lowered gates illegal amp deadly think signal broken call number posted crossing signal https co cHQnSGXPsr,[],25,21,46,unknown,en,-0.3666666666666667,Negative,Transport_gc_tweeter,
258,258,930872632207167488,2017-11-15 18:58:24,[],"RT @GovCanNorth: What can the #GoC do to support a strong, prosperous &amp; sustainable #Arctic? Read the discussion guide and then send your t…",RT GovCanNorth GoC support strong prosperous amp sustainable Arctic Read discussion guide send,"['#GoC', '#Arctic']",45,0,45,Environmental,en,0.4333333333333333,Positive,Transport_gc_tweeter,"['sustainable', 'or']"
269,269,936365395967201285,2017-11-30 22:44:41,['https://t.co/dm4t1dx3yz'],RT @Transport_gc: #C49 would strengthen rights for air passengers in #Canada https://t.co/dm4t1dx3yz,RT C49 would strengthen rights air passengers Canada https co dm4t1dx3yz,"['#C49', '#Canada']",44,0,44,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
312,312,934587591982305281,2017-11-26 01:00:20,"['https://t.co/BQYrMPERlb', 'https://t.co/B71Oofbq6W']","Share the air! Fly your #drone below 90m (30 stories) to give space to planes, helicopters, and other air traffic. Learn more at https://t.co/BQYrMPERlb https://t.co/B71Oofbq6W",Share air Fly drone 90m 30 stories give space planes helicopters air traffic Learn https co BQYrMPERlb https co B71Oofbq6W,['#drone'],25,15,40,Environmental,en,0.39166666666666666,Positive,Transport_gc_tweeter,"['or', 'air']"
320,320,930601420029616129,2017-11-15 01:00:42,"['https://t.co/fVjO6nono', 'https://t.co/ozYCPARpKG']",Do you know what to do if you see someone pointing a #laser at an aircraft? Call local police! #NotABrightIdea https://t.co/fVjO6nonoC https://t.co/ozYCPARpKG,know see someone pointing laser aircraft Call local police NotABrightIdea https co fVjO6nonoC https co ozYCPARpKG,"['#laser', '#NotABrightIdea']",25,15,40,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['ice', 'air']"
349,349,930963803432419328,2017-11-16 01:00:41,['https://t.co/JLRacOeWWv'],Texting+driving= preventable accidents. Help make it a thing of the past. #PracticeSafeText https://t.co/JLRacOeWWv,Texting driving preventable accidents Help make thing past PracticeSafeText https co JLRacOeWWv,['#PracticeSafeText'],23,15,38,Social,en,-0.25,Neutral,Transport_gc_tweeter,['safe']
351,351,930896584182812672,2017-11-15 20:33:35,['https://t.co/16qSUiBSle'],Ministers Garneau &amp; @Ashok_Gajapathi talk about cooperation in #CivilAviation &amp; Canadian aerospace sector expertise #TradeMissiontoIndia https://t.co/16qSUiBSle,Ministers Garneau amp talk cooperation CivilAviation amp Canadian aerospace sector expertise TradeMissiontoIndia https co 16qSUiBSle,"['#CivilAviation', '#TradeMissiontoIndia']",11,27,38,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'or']"
353,353,926418961327157248,2017-11-03 12:01:07,['https://t.co/Cl1inuAgGr'],"Better safe than sorry… when it comes to #WinterDriving! Slow down in bad weather, it could be cold as ice out there. #ClicheDay https://t.co/Cl1inuAgGr",Better safe comes WinterDriving Slow bad weather could cold ice ClicheDay https co Cl1inuAgGr,"['#WinterDriving', '#ClicheDay']",15,23,38,Social,en,-0.10509259259259256,Neutral,Transport_gc_tweeter,['safe']
413,413,927974213868236800,2017-11-07 19:01:08,"['https://t.co/HJSKE3xf', 'https://t.co/ukEwYLXjao']","The #OceansProtectionPlan was launched a year ago today, over $450 million already invested to protect #OurCoasts https://t.co/HJSKE3xfu8 https://t.co/ukEwYLXjao",OceansProtectionPlan launched year ago today 450 million already invested protect OurCoasts https co HJSKE3xfu8 https co ukEwYLXjao,"['#OceansProtectionPlan', '#OurCoasts']",17,17,34,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
