,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
235,235,732215692662083584,2016-05-16 14:26:39,['https://t.co/oAnG2tPxBN'],"Abonnez-vous à notre compte #Flickr, parce que les #images sont une langue universelle comprise de tous https://t.co/oAnG2tPxBN #photos",Abonnez vous notre compte Flickr parce que les images sont une langue universelle comprise de tous https co oAnG2tPxBN photos,"['#Flickr', '#images', '#photos']",0,1,1,Social,fr,0.0,Neutral,BSTCanada_tweeter,['parc']
245,245,730030991587299328,2016-05-10 13:45:26,['https://t.co/uq1KyWpIYn'],#SVQ le Canada a le + de côtes et partage le + important réseau de lacs d'eau douce au monde? Secteur maritime : https://t.co/uq1KyWpIYn,SVQ le Canada le de tes et partage le important seau de lacs eau douce au monde Secteur maritime https co uq1KyWpIYn,['#SVQ'],0,1,1,Environmental,fr,0.4,Positive,BSTCanada_tweeter,"['lacs', 'eau', 'or']"
229,229,729110933298135040,2016-05-08 00:49:27,['https://t.co/dgHLEcue'],Envoie une équipe d’enquêteurs sur le site d'un accident d'avion survenu près de lac Sylvan (AB) https://t.co/dgHLEcued0,Envoie une quipe sur le site un accident avion survenu de lac Sylvan AB https co dgHLEcued0,[],0,1,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
211,211,733724055921168385,2016-05-20 18:20:21,['https://t.co/HXytU7Dve'],C’est le long week-end! #Prudence au volant : le risque de #collision entre trains et véhicules demeure trop élevé https://t.co/HXytU7Dved,est le long week end Prudence au volant le risque de collision entre trains et hicules demeure trop https co HXytU7Dved,"['#Prudence', '#collision']",1,0,1,unknown,fr,-0.0625,Neutral,BSTCanada_tweeter,
186,186,735845537593851904,2016-05-26 14:50:22,"['https://t.co/7euW9R4GYr', 'https://t.co/Bg83imP8l6']","#JeudiRétro il y a 19 ans, un matelot sur le « RYANE &amp; SISTERS » a été frappé et  blessé https://t.co/7euW9R4GYr https://t.co/Bg83imP8l6",tro il 19 ans un matelot sur le RYANE amp SISTERS et https co 7euW9R4GYr https co Bg83imP8l6,['#JeudiR'],0,1,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
184,184,737297551091769345,2016-05-30 15:00:09,[],Le BST tiendra un kiosque à la conférence annuelle de la FCM à Winnipeg cette sem. Venez nous rencontrer pour parler de #sécurité #FCM2016AC,Le BST tiendra un kiosque la rence annuelle de la FCM Winnipeg cette sem Venez nous rencontrer pour parler de FCM2016AC,"['#s', '#FCM2016AC']",1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
227,227,728279574056939520,2016-05-05 17:45:55,['https://t.co/djLBI9Ds3W'],"En 1993, le BST faisait la promotion de la sécurité des transports au «Abbotsford Air Show » en C.-B. #JeudiRétro https://t.co/djLBI9Ds3W",En 1993 le BST faisait la promotion de la des transports au Abbotsford Air Show en tro https co djLBI9Ds3W,['#JeudiR'],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
182,182,737744146824335360,2016-05-31 20:34:45,['https://t.co/GNvWU1vz4o'],Photo : Remorquier Ocean Uannaq après avoir été renfloué près du nouveau pont Champlain sur le fleuve Saint-Laurent https://t.co/GNvWU1vz4o,Photo Remorquier Ocean Uannaq avoir du nouveau pont Champlain sur le fleuve Saint Laurent https co GNvWU1vz4o,[],0,1,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['fleuve', 'eau', 'or']"
795,795,733375517861220353,2016-05-19 19:15:23,['https://t.co/78AbgLkMqV'],"#Valeurs fondamentales dans l’accomplissement de notre mandat : respect, ouverture, sécurité, intégrité, excellence https://t.co/78AbgLkMqV",Valeurs fondamentales dans accomplissement de notre mandat respect ouverture excellence https co 78AbgLkMqV,['#Valeurs'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['vert']
789,789,735839902093479937,2016-05-26 14:27:58,['https://t.co/kzGD3KRijV'],Les enquêtes sur accidents de transport ne sont pas toutes identiques. Chaque événement est classé dans 1 catégorie https://t.co/kzGD3KRijV,Les sur accidents de transport ne sont pas toutes identiques Chaque nement est dans gorie https co kzGD3KRijV,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
790,790,735527239241113600,2016-05-25 17:45:33,['https://t.co/kvUwEIiO9P'],"Jetez un oeil à notre album #Flickr ""Les coulisses du BST"" pour découvrir à quoi ressemble un spectromètre https://t.co/kvUwEIiO9P",Jetez un oeil notre album Flickr Les coulisses du BST pour couvrir quoi ressemble un tre https co kvUwEIiO9P,['#Flickr'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
791,791,735473136490172419,2016-05-25 14:10:34,['https://t.co/71Rj0J952K'],Les accidents entraînant des pertes de vie à bord de bateaux de #pêche : enjeu sur notre #Listedesurveillance. Vidéo https://t.co/71Rj0J952K,Les accidents nant des pertes de vie bord de bateaux de enjeu sur notre Listedesurveillance https co 71Rj0J952K,"['#p', '#Listedesurveillance']",0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
792,792,735181211329519616,2016-05-24 18:50:34,['https://t.co/0qB8ToACtY'],L'année 1995 a été une année de transition pour le secteur des #transports au Canada. Découvrez pourquoi ici : https://t.co/0qB8ToACtY,1995 une de transition pour le secteur des transports au Canada couvrez pourquoi ici https co 0qB8ToACtY,['#transports'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,"['secteur', 'transport']"
793,793,733804645651468290,2016-05-20 23:40:35,['https://t.co/gLxBTbVKNM'],Heureux de noter que @Transports_gc a modifié la réglementation sur les hydravions au Canada  https://t.co/gLxBTbVKNM,Heureux de noter que la glementation sur les hydravions au Canada https co gLxBTbVKNM,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
794,794,733682383019511808,2016-05-20 15:34:45,['https://t.co/pCJwCJYqEi'],"Notre ACO, Jean Laporte, et notre Présidente, Kathy Fox, ont rencontré les Membres du Parlement européen ce matin https://t.co/pCJwCJYqEi",Notre ACO Jean Laporte et notre sidente Kathy Fox ont les Membres du Parlement en ce matin https co pCJwCJYqEi,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
798,798,732639580470575110,2016-05-17 18:31:02,['https://t.co/GQooYUi3Pl'],En quoi consiste le travail d'enquêteur? Une enquêteure du secteur aéronautique vous parle de son quotidien #vidéo https://t.co/GQooYUi3Pl,En quoi consiste le travail Une du secteur ronautique vous parle de son quotidien https co GQooYUi3Pl,['#vid'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['secteur']
796,796,732988579618639872,2016-05-18 17:37:50,"['https://t.co/HKbn7XVGVx', 'https://t.co/eG2KrOuINW']","Le respect de la signalisation ferroviaire, c'est important! #Listedesurveillance #sécurité https://t.co/HKbn7XVGVx https://t.co/eG2KrOuINW",Le respect de la signalisation ferroviaire est important Listedesurveillance https co HKbn7XVGVx https co eG2KrOuINW,"['#Listedesurveillance', '#s']",0,0,0,Environmental,fr,0.5,Positive,BSTCanada_tweeter,"['or', 'air']"
797,797,732919687953195009,2016-05-18 13:04:05,['https://t.co/h4cLaVSzrl'],"Nouvel article de #blogue de Joseph Hincke, membre du Bureau : La force de la #collaboration https://t.co/h4cLaVSzrl #sécurité",Nouvel article de blogue de Joseph Hincke membre du Bureau La force de la collaboration https co h4cLaVSzrl,"['#blogue', '#collaboration', '#s']",0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['collaboration']
799,799,732568942091309056,2016-05-17 13:50:20,['https://t.co/poCwyDEwr5'],"Lorsque nous identifions une lacune qui doit être résolue, nous le disons immédiatement! Produits de #sécurité : https://t.co/poCwyDEwr5",Lorsque nous identifions une lacune qui doit solue nous le disons diatement Produits de https co poCwyDEwr5,['#s'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['produits']
800,800,732273204375519232,2016-05-16 18:15:11,['https://t.co/Bd5Okshgvn'],#SVQ l'identification de chacun des prob. de notre #Listedesurveillance a nécessité des milliers d'h de recherche? https://t.co/Bd5Okshgvn,SVQ identification de chacun des prob de notre Listedesurveillance des milliers de recherche https co Bd5Okshgvn,"['#SVQ', '#Listedesurveillance']",0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
801,801,731191254646673408,2016-05-13 18:35:54,['https://t.co/p2iZTYntnb'],Envoie une équipe d’enquêteurs sur les lieux d’un déraillement à un passage à niveau près d’Islay (Alberta) https://t.co/p2iZTYntnb,Envoie une quipe sur les lieux un raillement un passage niveau Islay Alberta https co p2iZTYntnb,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
802,802,731139572625776640,2016-05-13 15:10:32,"['https://t.co/AoFB6v8IJk', 'https://t.co/ma5pA8Mv35']","29,4% de nos enquêtes aéronautiques en cours sont liées à un événement s'étant produit en ON https://t.co/AoFB6v8IJk https://t.co/ma5pA8Mv35",29 de nos ronautiques en cours sont es un nement tant produit en https co AoFB6v8IJk https co ma5pA8Mv35,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
803,803,730818654925914112,2016-05-12 17:55:19,['https://t.co/scam7KaoPa'],Il y a 13 ans : déraillement à Manseau (QC). CN exige une inspection visuelle des wagons de série CN 677 #JeudiRétro https://t.co/scam7KaoPa,Il 13 ans raillement Manseau QC CN exige une inspection visuelle des wagons de rie CN 677 tro https co scam7KaoPa,['#JeudiR'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
787,787,735897166749814785,2016-05-26 18:15:31,['https://t.co/tyYYZPjQ2G'],"La détermination, l'engagement &amp; le travail d'équipe nous permettront d'atteindre la vision que nous partageons tous https://t.co/tyYYZPjQ2G",La termination engagement amp le travail quipe nous permettront atteindre la vision que nous partageons tous https co tyYYZPjQ2G,[],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['engagement']
788,788,735884712837828608,2016-05-26 17:26:02,['https://t.co/iR7DSFzez'],Envoie une équipe à Nanaimo BC suite à une collision entre deux bateaux remorqueurs https://t.co/iR7DSFzezc,Envoie une quipe Nanaimo BC suite une collision entre deux bateaux remorqueurs https co iR7DSFzezc,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
751,751,727128282630606848,2016-05-02 13:31:06,['https://t.co/3XmLU4zep'],"La #SSF2016 est terminée, mais la sécurité ferroviaire demeure un enjeu important  #Listedesurveillance https://t.co/3XmLU4zepc",La SSF2016 est mais la ferroviaire demeure un enjeu important Listedesurveillance https co 3XmLU4zepc,"['#SSF2016', '#Listedesurveillance']",0,0,0,Environmental,fr,0.4,Positive,BSTCanada_tweeter,"['or', 'air']"
786,786,736213756422803457,2016-05-27 15:13:32,['https://t.co/WC2QV6ov65'],Nous sommes présents ds les médias sociaux depuis 4 ans! Notre aventure racontée en #video : Le livre des MS au BST https://t.co/WC2QV6ov65,Nous sommes sents ds les dias sociaux depuis ans Notre aventure en video Le livre des MS au BST https co WC2QV6ov65,['#video'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
785,785,737349444455239680,2016-05-30 18:26:21,['https://t.co/tn86ycuEMP'],Nos #Statistiques mensuelles sur les événements ferroviaires sont maintenant disponibles pour avril 2016 https://t.co/tn86ycuEMP,Nos Statistiques mensuelles sur les nements ferroviaires sont maintenant disponibles pour avril 2016 https co tn86ycuEMP,['#Statistiques'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
742,742,728653923482009600,2016-05-06 18:33:27,['https://t.co/jeNGxeLnZR'],"De Tofino (C-B) à Rigolet (T-N-L), nous travaillons à améliorer la sécurité des transports. Carte des enquêtes : https://t.co/jeNGxeLnZR",De Tofino Rigolet nous travaillons liorer la des transports Carte des https co jeNGxeLnZR,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
743,743,728210049160622080,2016-05-05 13:09:39,['https://t.co/lC9KxkXyN'],"Une surveillance insuffisante a mené au heurt du récif Burnside par le traversier Grace Sparkes, à NL, en 2015 https://t.co/lC9KxkXyNC",Une surveillance insuffisante au heurt du cif Burnside par le traversier Grace Sparkes NL en 2015 https co lC9KxkXyNC,[],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['race']
744,744,728208993659830272,2016-05-05 13:05:28,['https://t.co/YEPR1cgxRp'],Rapport d’enquête sur le contact avec le fond du traversier Grace Sparkes à NL en janvier 2015 est disponible https://t.co/YEPR1cgxRp,Rapport sur le contact avec le fond du traversier Grace Sparkes NL en janvier 2015 est disponible https co YEPR1cgxRp,[],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['race']
745,745,727979917808373761,2016-05-04 21:55:12,['https://t.co/18LldYOF3A'],Envoie une équipe sur le site d'un accident d'hélicoptère survenu près de Fort St. James BC https://t.co/18LldYOF3A,Envoie une quipe sur le site un accident survenu de Fort St James BC https co 18LldYOF3A,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
746,746,727933657776857088,2016-05-04 18:51:23,"['https://t.co/2tT6zSkBov', 'https://t.co/95pKh9pGCT']",Ne craignez pas de signaler une lacune de sécurité. Les déclarations sont confidentielles https://t.co/2tT6zSkBov https://t.co/95pKh9pGCT,Ne craignez pas de signaler une lacune de Les clarations sont confidentielles https co 2tT6zSkBov https co 95pKh9pGCT,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
747,747,727849973937745920,2016-05-04 13:18:51,['https://t.co/uNR1UAfycL'],"Billet de blogue du mois dernier sur l'évolution de notre approche au fil du temps : Le BST, d’hier à aujourd’hui https://t.co/uNR1UAfycL",Billet de blogue du mois dernier sur volution de notre approche au fil du temps Le BST hier hui https co uNR1UAfycL,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
748,748,727563459441856512,2016-05-03 18:20:20,['https://t.co/wKdg54Lro5'],Nos membres du Bureau possèdent tous une expérience pertinente au mandat du BST. Détails de leur parcours ici : https://t.co/wKdg54Lro5,Nos membres du Bureau dent tous une rience pertinente au mandat du BST tails de leur parcours ici https co wKdg54Lro5,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'parc']"
749,749,727496728702767105,2016-05-03 13:55:11,['https://t.co/tdzT5gDTf'],#SVQ 35% de nos enquêtes ferroviaires en cours concernent un accident qui s’est produit en Ontario? https://t.co/tdzT5gDTf2,SVQ 35 de nos ferroviaires en cours concernent un accident qui est produit en Ontario https co tdzT5gDTf2,['#SVQ'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
750,750,727186782715039744,2016-05-02 17:23:34,['https://t.co/v6y3FY7qGr'],"Nos équipes d'enquête sont toujours prêtes à intervenir. En avril, nous nous sommes rendus sur 4 sites d'accident https://t.co/v6y3FY7qGr",Nos quipes sont toujours intervenir En avril nous nous sommes rendus sur sites accident https co v6y3FY7qGr,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
752,752,726786169225269249,2016-05-01 14:51:40,['https://t.co/w7Hi0EeMeW'],Envoie une une équipe suite à un accident mortel à bord d’un chaland ostréicole au large de Poplar Grove IPE https://t.co/w7Hi0EeMeW,Envoie une une quipe suite un accident mortel bord un chaland icole au large de Poplar Grove IPE https co w7Hi0EeMeW,[],0,0,0,Environmental,fr,0.21428571428571427,Neutral,BSTCanada_tweeter,['or']
772,772,728581102072377344,2016-05-06 13:44:05,['https://t.co/qHVSExY4f'],Informations pour les premiers intervenants pour aider les enquêteurs du BST : https://t.co/qHVSExY4fc #sécurité,Informations pour les premiers intervenants pour aider les du BST https co qHVSExY4fc,['#s'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
773,773,729674840437891073,2016-05-09 14:10:13,"['https://t.co/EOesvUxz5x', 'https://t.co/E2vtA392Ax']",Le système de transport canadien est aux prises avec plusieurs défis. #Listedesurveillance : https://t.co/EOesvUxz5x https://t.co/E2vtA392Ax,Le de transport canadien est aux prises avec plusieurs fis Listedesurveillance https co EOesvUxz5x https co E2vtA392Ax,['#Listedesurveillance'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
775,775,730403409698926596,2016-05-11 14:25:17,['https://t.co/oCGUMgxurY'],Le nombre d'enquêteurs dépêchés sur les lieux d'un événement varie de 1 à + de 30. Obtenez + d'info sur le BST ici : https://t.co/oCGUMgxurY,Le nombre sur les lieux un nement varie de de 30 Obtenez info sur le BST ici https co oCGUMgxurY,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
783,783,737701896966811648,2016-05-31 17:46:52,"['https://t.co/WC2QV6ov65', 'https://t.co/w51xnBt355']",Avez-vous visionné notre + récente vidéo qui raconte notre aventure dans les médias sociaux? https://t.co/WC2QV6ov65 https://t.co/w51xnBt355,Avez vous notre cente qui raconte notre aventure dans les dias sociaux https co WC2QV6ov65 https co w51xnBt355,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
784,784,737352448629723142,2016-05-30 18:38:17,['https://t.co/rfaZtf0X8l'],#Photo : Accident aéronautique impliquant un hydravion Beaver à Kitkatla en C.-B. https://t.co/rfaZtf0X8l,Photo Accident ronautique impliquant un hydravion Beaver Kitkatla en https co rfaZtf0X8l,['#Photo'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
804,804,730466331884179457,2016-05-11 18:35:19,['https://t.co/2cq95h39pj'],Les choses bougent au BST! Nous avons déjà publié 24 communiqués en 2016! https://t.co/2cq95h39pj,Les choses bougent au BST Nous avons 24 en 2016 https co 2cq95h39pj,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
